Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 22:00:00,1.010221852117523,0.33836953951200055,0.121408912722768,0.780045084630484,0.1279150347222222,0.09487973276481657,0.007382,0.10964145833333334,0.011767454389434663,0.0,51.66666666666668,19.75873046068334,-0.04937052636657201
2025-01-05 23:00:00,0.6689286436263882,0.294355756261232,0.13494333333333333,0.46807091906221715,0.15743388888888887,0.036041835675282186,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,19.627099883905778,-0.06857006946065365
2025-01-06 00:00:00,0.48218795973957845,0.2830451729475106,0.050603749999999996,0.39585410672644816,0.05903770833333333,0.019914144679796922,0.007382,0.050603749999999996,0.0,0.0,51.66666666666668,18.497330065593285,-0.031727716098870866
2025-01-06 01:00:00,0.5402877008682705,0.28226471331270886,0.10120749999999999,0.39531101205470165,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.064095469583922,-0.051839431408123166
2025-01-06 02:00:00,0.5392470880218683,0.28148425367790725,0.10120749999999999,0.3942703992082995,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.074021431298835,-0.044396509283040446
2025-01-06 03:00:00,0.5477828448757585,0.2807037940431056,0.10964145833333334,0.3932297863618972,0.1279150347222222,0.019256023791639026,0.007382,0.10964145833333334,0.0,0.0,51.66666666666668,17.992910325138798,-0.06552754983903378
2025-01-06 04:00:00,0.5861007042515785,0.2799233344083039,0.14337729166666666,0.3921891735154949,0.16727350694444443,0.019256023791639026,0.007382,0.14337729166666666,0.0,0.0,51.66666666666668,18.09639590826631,-0.04344531453646798
2025-01-06 05:00:00,0.5560143574347908,0.2886610966099608,0.13660292382337832,0.4065104101605925,0.11807541666666665,0.02404653060753166,0.007382,0.10120749999999999,0.03539542382337835,0.0,51.66666666666668,18.002873595109172,-0.056671669767542454
2025-01-06 06:00:00,0.7083853648929154,0.31945991247741595,0.17639891082387352,0.46491007859555294,0.17711312499999998,0.05898016129736238,0.007382,0.15181125,0.024587660823873512,0.0,51.66666666666668,18.04620809894516,-0.06006218711959601
2025-01-06 07:00:00,0.7077396801711663,0.3331192717185442,0.13322549788603308,0.5061655046204075,0.11807541666666665,0.07611675888409222,0.007382,0.10120749999999999,0.03201799788603309,0.0,51.66666666666668,18.060912552451722,-0.04506476237292703
2025-01-06 08:00:00,0.7772285571043405,0.34017299652376615,0.15755377317874686,0.5510513724304453,0.13775465277777776,0.08104053189611739,0.007382,0.11807541666666667,0.039478356512080176,0.0,51.66666666666668,18.00505810980752,-0.06453682626685099
2025-01-06 09:00:00,1.1430788474354376,0.38610225937862913,0.26311229882337833,0.7360676743911754,0.2656696875,0.13395948554426254,0.007382,0.227716875,0.035395423823378354,0.0,51.66666666666668,19.584709970331396,-0.13973090670114113
2025-01-06 10:00:00,0.8003382255443902,0.32415746433222936,0.20002378048428865,0.5420043580393524,0.18695274305555554,0.0639991244494822,0.007382,0.16024520833333336,0.03977857215095531,0.0,51.66666666666668,19.680023189367212,-0.055933959320232006
2025-01-06 11:00:00,0.8308159098047864,0.34040074021992484,0.16324706177354653,0.6264279047308218,0.11807541666666665,0.07893058840729804,0.007382,0.10120749999999999,0.062039561773546525,0.0,51.66666666666668,19.755659836790674,-0.04303118483353448
2025-01-06 12:00:00,0.8431072114960566,0.34196165948952817,0.11300597460779278,0.6408161589545821,0.11807541666666665,0.07683363587480786,0.007382,0.10120749999999999,0.011798474607792786,0.0,51.66666666666668,19.72962800899346,-0.05128003314067626
2025-01-06 13:00:00,0.5982782976534219,0.2970405999656256,0.09277354166666667,0.45164524301349995,0.1082357986111111,0.03101525602881084,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,19.658585493849,-0.058583524191487456
2025-01-06 14:00:00,0.5547017927301058,0.28651047628670573,0.10710673730389639,0.40867046847698335,0.11807541666666665,0.020573907586455765,0.007382,0.10120749999999999,0.005899237303896393,0.0,51.66666666666668,19.71402573490154,-0.0563422886999606
2025-01-06 15:00:00,0.922626585711644,0.3477905328021337,0.08862516157827588,0.7329042280586483,0.09839618055555555,0.08394417709744026,0.007382,0.08433958333333334,0.0042855782449425445,0.0,51.66666666666668,19.69751689547699,-0.045955673932399854
2025-01-06 16:00:00,0.9590266864469681,0.359653832054498,0.13660712606149425,0.7552682521669192,0.09839618055555555,0.09798025372449334,0.007382,0.08433958333333334,0.05226754272816091,0.0,51.66666666666668,19.68295440146071,-0.0577584988899367
2025-01-06 17:00:00,0.5521540758608904,0.2892888500259238,0.10998880743709769,0.40467652767232154,0.11807541666666665,0.022020131521902186,0.007382,0.10120749999999999,0.00878130743709768,0.0,51.66666666666668,19.688301852137997,-0.056977396381046104
2025-01-06 18:00:00,0.6341636755891145,0.29398640188073727,0.15181125,0.42193770032200517,0.17711312499999998,0.027730850267109315,0.007382,0.15181125,0.0,0.0,51.66666666666668,19.71868133603316,-0.05776317071326839
2025-01-06 19:00:00,1.208532740853069,0.3821555790666103,0.09023882063722972,0.9410723256848875,0.09839618055555555,0.16168223461262599,0.007382,0.08433958333333334,0.005899237303896393,0.0,51.66666666666668,19.668483710854012,-0.057867693156966445
2025-01-06 20:00:00,1.2709934621056436,0.37375758315344115,0.09867277897056306,1.0144530874921254,0.1082357986111111,0.14092257600240712,0.007382,0.09277354166666667,0.005899237303896393,0.0,51.66666666666668,19.69016502209446,-0.05678817181478924
2025-01-06 21:00:00,1.6510242689029873,0.4092724434332141,0.053953255492515693,1.4184482102586746,0.04919809027777777,0.17599596836653492,0.007382,0.04216979166666667,0.011783463825849022,0.0,51.66666666666668,19.668863809387666,-0.0509420281106775
2025-01-06 22:00:00,0.984045501329686,0.3269432350944493,0.14337729166666666,0.734225736915969,0.16727350694444443,0.07516425746927265,0.007382,0.14337729166666666,0.0,0.0,51.66666666666668,19.68486038901602,-0.06610227372486618
2025-01-06 23:00:00,0.5830436405596129,0.2838256325823122,0.13494333333333333,0.39739223774750604,0.15743388888888887,0.020835513923217974,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,19.66741372444386,-0.05702864987552635
2025-01-07 00:00:00,0.4728458598586786,0.2830451729475106,0.04216979166666667,0.3963516249011038,0.04919809027777777,0.019914144679796922,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,18.498348050301747,-0.026078706275238634
2025-01-07 01:00:00,0.5402877008682705,0.28226471331270886,0.10120749999999999,0.39531101205470165,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.06007577064721,-0.046940047978578585
2025-01-07 02:00:00,0.5589263241329794,0.28148425367790725,0.11807541666666667,0.3942703992082995,0.13775465277777776,0.019519272146902182,0.007382,0.11807541666666667,0.0,0.0,51.66666666666668,17.994576043060135,-0.06449859434533281
2025-01-07 03:00:00,0.577301699042425,0.2807037940431056,0.13494333333333333,0.3932297863618972,0.15743388888888887,0.019256023791639026,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,18.097835726897056,-0.041745854720855805
2025-01-07 04:00:00,0.595940322307134,0.2799233344083039,0.15181125,0.3921891735154949,0.17711312499999998,0.019256023791639026,0.007382,0.15181125,0.0,0.0,51.66666666666668,17.98208445930878,-0.06431104883400902
2025-01-07 05:00:00,0.537429110684327,0.2799233344083039,0.10120749999999999,0.3921891735154949,0.11807541666666665,0.019782520502165342,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.02901881330553,-0.053812031488088566
2025-01-07 06:00:00,0.5992061655986227,0.28148425367790725,0.15181125,0.3942703992082995,0.17711312499999998,0.020440641390323235,0.007382,0.15181125,0.0,0.0,51.66666666666668,18.043591826799354,-0.0546592024606035
2025-01-07 07:00:00,0.6008925187585323,0.2830451729475106,0.15181125,0.3963516249011038,0.17711312499999998,0.0200457688574285,0.007382,0.15181125,0.0,0.0,51.66666666666668,17.98973763355357,-0.06822618306698404
2025-01-07 08:00:00,0.5907772717730632,0.2838256325823122,0.14337729166666666,0.39739223774750604,0.16727350694444443,0.01872952708111271,0.007382,0.14337729166666666,0.0,0.0,51.66666666666668,17.986027281335385,-0.0605125099907152
2025-01-07 09:00:00,0.6883837072628294,0.2838256325823122,0.227716875,0.39739223774750604,0.2656696875,0.017939782015323237,0.007382,0.227716875,0.0,0.0,51.66666666666668,19.620625073510347,-0.09402547983552699
2025-01-07 10:00:00,0.6380133799610177,0.2830451729475106,0.18554708333333333,0.3963516249011038,0.2164715972222222,0.01780815783769166,0.007382,0.18554708333333333,0.0,0.0,51.66666666666668,19.69751650669049,-0.05834950745989111
2025-01-07 11:00:00,0.608494525794351,0.2830451729475106,0.16024520833333336,0.3963516249011038,0.18695274305555554,0.01780815783769166,0.007382,0.16024520833333336,0.0,0.0,51.66666666666668,19.731787186249512,-0.04531092365527017
2025-01-07 12:00:00,0.6205469937203426,0.28460609221711386,0.16867916666666669,0.39843285059390826,0.1967923611111111,0.017939782015323237,0.007382,0.16867916666666669,0.0,0.0,51.66666666666668,19.748549941576986,-0.04443699159548338
2025-01-07 13:00:00,0.6962753943267468,0.30084936810480933,0.16362534295955952,0.4770432901920325,0.17711312499999998,0.0347369791347142,0.007382,0.15181125,0.011814092959559512,0.0,51.66666666666668,19.699538000043574,-0.05866798636016028
2025-01-07 14:00:00,0.902044975098341,0.34196165948952817,0.12483568591911902,0.6989472298880338,0.11807541666666665,0.07764032854364054,0.007382,0.10120749999999999,0.023628185919119023,0.0,51.66666666666668,19.682689070249477,-0.053921749107934444
2025-01-07 15:00:00,1.0013435301560885,0.3477905328021337,0.2463239936764761,0.7329042280586483,0.17711312499999998,0.08394417709744026,0.007382,0.15181125,0.0945127436764761,0.0,51.66666666666668,19.703777109538972,-0.05889613972753172
2025-01-07 16:00:00,0.9787059225580792,0.359653832054498,0.1425568253584583,0.7552682521669192,0.11807541666666665,0.09798025372449334,0.007382,0.10120749999999999,0.04134932535845829,0.0,51.66666666666668,19.763469621613226,-0.04715763141069988
2025-01-07 17:00:00,0.5718333119720015,0.2892888500259238,0.11807541666666667,0.40467652767232154,0.13775465277777776,0.022020131521902186,0.007382,0.11807541666666667,0.0,0.0,51.66666666666668,19.667671464746046,-0.058696797152701666
2025-01-07 18:00:00,0.5946467671969696,0.29084976929552714,0.13494333333333333,0.406757753365126,0.15743388888888887,0.023073124942954815,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,19.739585016089258,-0.04246546200108169
2025-01-07 19:00:00,0.9346621762085953,0.338242722873668,0.1273625977726726,0.7022893457001772,0.1279150347222222,0.09707579578619588,0.007382,0.10964145833333334,0.01772113943933927,0.0,51.66666666666668,19.650569406366923,-0.07210844885433249
2025-01-07 20:00:00,1.6541518278186742,0.418230552308028,0.09186994029610601,1.3481709307714727,0.09839618055555555,0.20020271649164617,0.007382,0.08433958333333334,0.007530356962772665,0.0,51.66666666666668,19.799341969230216,-0.03428035409749057
2025-01-07 21:00:00,1.7891297901121597,0.4251796515439228,0.04216979166666667,1.5352336809410154,0.04919809027777777,0.1973160188933665,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.623649697281056,-0.05504131038163251
2025-01-07 22:00:00,0.8929455114665263,0.32470278324787055,0.09277354166666667,0.702408598824256,0.1082357986111111,0.07491911403115926,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,19.691147847724192,-0.060216261565611794
2025-01-07 23:00:00,0.5535247863929462,0.2838256325823122,0.10964145833333334,0.39739223774750604,0.1279150347222222,0.020835513923217974,0.007382,0.10964145833333334,0.0,0.0,51.66666666666668,19.69492698922402,-0.06454406254904631
2025-01-08 00:00:00,0.4218409930518881,0.2830451729475106,0.0,0.3945448483720912,0.0,0.019914144679796922,0.007382,0.0,0.0,0.0,51.66666666666668,18.430052042348386,-0.011117959177628775
2025-01-08 01:00:00,0.518304170053491,0.28226471331270886,0.08433958333333334,0.39300671735103326,0.09839618055555555,0.019519272146902182,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,18.009532309952974,-0.07212093903242263
2025-01-08 02:00:00,0.5271031752626444,0.28148425367790725,0.09277354166666667,0.39196610450463104,0.1082357986111111,0.019519272146902182,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,18.00736382618665,-0.06247791643436097
2025-01-08 03:00:00,0.5356389321165345,0.2807037940431056,0.10120749999999999,0.3909254916582289,0.11807541666666665,0.019256023791639026,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.0551314019277,-0.053861477911432115
2025-01-08 04:00:00,0.5345983192701323,0.2799233344083039,0.10120749999999999,0.38988487881182665,0.11807541666666665,0.019256023791639026,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.05323462416122,-0.054682134808310204
2025-01-08 05:00:00,0.5252851979251031,0.2799233344083039,0.09277354166666667,0.38988487881182665,0.1082357986111111,0.019782520502165342,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,18.039473839843463,-0.05354578692203447
2025-01-08 06:00:00,0.6146008085814977,0.29268651291080067,0.08433958333333334,0.4756048134975873,0.09839618055555555,0.03321781452835472,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,17.992229408917133,-0.0612433031231219
2025-01-08 07:00:00,1.3139391319564775,0.6373537325911908,0.06911951939175379,1.1516764984403252,0.04919809027777777,0.10568254323837437,0.007382,0.04216979166666667,0.026949727725087125,0.0,51.66666666666668,17.956354209429982,-0.0636062094995807
2025-01-08 08:00:00,1.1857143692170395,0.3905497669489749,0.12991287781816785,0.998895656765367,0.09839618055555555,0.08104053189611739,0.007382,0.08433958333333334,0.0455732944848345,0.0,51.66666666666668,18.037368807804064,-0.05040145674347295
2025-01-08 09:00:00,1.1401883128087347,0.3789637776736331,0.26356211729440565,0.8040393543180464,0.24599045138888886,0.08277650710179925,0.007382,0.21084895833333336,0.05271315896107229,0.0,51.66666666666668,19.564235350685653,-0.14225214352844848
2025-01-08 10:00:00,0.7547861288148366,0.34040074021992484,0.12900900385994138,0.5478724034694006,0.11807541666666665,0.08145630867876939,0.007382,0.10120749999999999,0.027801503859941366,0.0,51.66666666666668,19.754690627320148,-0.04809386863384007
2025-01-08 11:00:00,0.7496687652655598,0.34230512428951676,0.1255555919207895,0.5629542772635967,0.09839618055555555,0.08093630744640765,0.007382,0.08433958333333334,0.04121600858745615,0.0,51.66666666666668,19.670054658253452,-0.056825213000441306
2025-01-08 12:00:00,0.9279775946927489,0.39931722676194253,0.07461023728316553,0.7353580139412615,0.04919809027777777,0.13603949047370953,0.007382,0.04216979166666667,0.032440445616498864,0.0,51.66666666666668,19.662921831704136,-0.04374774050538169
2025-01-08 13:00:00,0.9501562562359727,0.39931722676194253,0.12267874009918964,0.7589246643196879,0.04919809027777777,0.13465150163850687,0.007382,0.04216979166666667,0.08050894843252297,0.0,51.66666666666668,19.651557449523263,-0.058287982148763004
2025-01-08 14:00:00,0.9685504494435567,0.39931722676194253,0.11327273312904183,0.7754213195845863,0.04919809027777777,0.13654903958119263,0.007382,0.04216979166666667,0.07110294146237517,0.0,51.66666666666668,19.673706050477815,-0.07272568987819555
2025-01-08 15:00:00,0.8009247122676039,0.36022504055064536,0.06977841642593403,0.6476232717543543,0.04919809027777777,0.09672135023547174,0.007382,0.04216979166666667,0.02760862475926736,0.0,51.66666666666668,19.624293629097213,-0.06208349177760202
2025-01-08 16:00:00,0.8131791128476368,0.36223035167806356,0.06729609480952622,0.6557959050125447,0.04919809027777777,0.10080311755731425,0.007382,0.04216979166666667,0.02512630314285956,0.0,51.66666666666668,19.60657416327135,-0.07990051836603633
2025-01-08 17:00:00,1.176917930677088,0.42461214155927635,0.06547448762326814,0.9140357969567032,0.06887732638888888,0.18662280733149608,0.007382,0.059037708333333334,0.006436779289934792,0.0,51.66666666666668,19.5798498864879,-0.08354067589165494
2025-01-08 18:00:00,1.034256970756012,0.3862930179597791,0.06747166666666667,0.7913108700490368,0.07871694444444444,0.1568471562625309,0.007382,0.06747166666666667,0.0,0.0,51.66666666666668,19.737342807740728,-0.034239260515410604
2025-01-08 19:00:00,1.1577335167040168,0.3821555790666103,0.10208352614423107,0.8902731015358352,0.09839618055555555,0.16168223461262599,0.007382,0.08433958333333334,0.01774394281089772,0.0,51.66666666666668,19.674167253498123,-0.06420399694942679
2025-01-08 20:00:00,1.223447203444606,0.37375758315344115,0.08433958333333334,0.9767464468866432,0.09839618055555555,0.14092257600240712,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,19.65611620446067,-0.06229944177274736
2025-01-08 21:00:00,1.014250460214121,0.33869821026598557,0.13075063803035814,0.8003578541216037,0.11807541666666665,0.08843518942585059,0.007382,0.10120749999999999,0.029543138030358115,0.0,51.66666666666668,19.704146186550393,-0.055611227940305416
2025-01-08 22:00:00,0.5456873297716132,0.2861670114867172,0.10120749999999999,0.3982097815830443,0.11807541666666665,0.022020131521902186,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,19.68048946021897,-0.05296986361044619
2025-01-08 23:00:00,0.6004185819670557,0.2838256325823122,0.15181125,0.3950879430438377,0.17711312499999998,0.020835513923217974,0.007382,0.15181125,0.0,0.0,51.66666666666668,19.70426028570115,-0.0628898841405207
2025-01-09 00:00:00,0.4213434748772324,0.2830451729475106,0.0,0.3940473301974355,0.0,0.019914144679796922,0.007382,0.0,0.0,0.0,51.66666666666668,18.64417355500016,-0.013404862799541443
2025-01-09 01:00:00,0.518304170053491,0.28226471331270886,0.08433958333333334,0.39300671735103326,0.09839618055555555,0.019519272146902182,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,18.008186225006675,-0.056488066834303595
2025-01-09 02:00:00,0.5369427933181999,0.28148425367790725,0.10120749999999999,0.39196610450463104,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.07720782965977,-0.05166605963285373
2025-01-09 03:00:00,0.5356389321165345,0.2807037940431056,0.10120749999999999,0.3909254916582289,0.11807541666666665,0.019256023791639026,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.053805412168554,-0.05400302874792751
2025-01-09 04:00:00,0.5345983192701323,0.2799233344083039,0.10120749999999999,0.38988487881182665,0.11807541666666665,0.019256023791639026,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.044878050632104,-0.05590590052824946
2025-01-09 05:00:00,0.5744832882028809,0.2799233344083039,0.13494333333333333,0.38988487881182665,0.15743388888888887,0.019782520502165342,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,18.015294736193425,-0.06644506066875273
2025-01-09 06:00:00,0.5939765780946391,0.29268651291080067,0.11807541666666667,0.41562211078850664,0.13775465277777776,0.03321781452835472,0.007382,0.11807541666666667,0.0,0.0,51.66666666666668,18.101720571172777,-0.047077051452210604
2025-01-09 07:00:00,0.7048331266244937,0.3331192717185442,0.10120749999999999,0.5032589510737349,0.11807541666666665,0.07611675888409222,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.050560415744435,-0.047935343463265785
2025-01-09 08:00:00,0.7318878572478318,0.34017299652376615,0.16231148425231806,0.5253899086850478,0.11807541666666665,0.08104053189611739,0.007382,0.10120749999999999,0.061103984252318035,0.0,51.66666666666668,18.032536318349567,-0.05424791884217146
2025-01-09 09:00:00,1.0503904526917354,0.4755833786010503,0.25777326782250193,0.6782936481060471,0.2656696875,0.09904511708568817,0.007382,0.227716875,0.03005639282250193,0.0,51.66666666666668,19.515924303415087,-0.17763590334532176
2025-01-09 10:00:00,1.1764598449779882,0.5146825645907106,0.15426654507769808,0.9614085522264588,0.1082357986111111,0.09943349414041833,0.007382,0.09277354166666667,0.061493003411031415,0.0,51.66666666666668,19.728449357000578,-0.05146922528981974
2025-01-09 11:00:00,0.9941585042956633,0.4072501228810567,0.08702581183138829,0.7875966339170207,0.05903770833333333,0.1401421620453093,0.007382,0.050603749999999996,0.036422061831388276,0.0,51.66666666666668,19.608460033097348,-0.06890066929688891
2025-01-09 12:00:00,0.9673360669149711,0.39931722676194253,0.14663276342949122,0.7353580139412615,0.08855656249999999,0.13603949047370953,0.007382,0.075905625,0.07072713842949122,0.0,51.66666666666668,19.73782289093167,-0.05263796960163365
2025-01-09 13:00:00,0.9682976495063211,0.39931722676194253,0.08782945345721432,0.7770660575900366,0.04919809027777777,0.13465150163850687,0.007382,0.04216979166666667,0.04565966179054765,0.0,51.66666666666668,19.6105616152148,-0.07618588230713161
2025-01-09 14:00:00,0.7903657263317394,0.35439616723803985,0.07765681581320402,0.6435909920433018,0.04919809027777777,0.09019464401065985,0.007382,0.04216979166666667,0.03548702414653736,0.0,51.66666666666668,19.660128712908794,-0.06074588489669696
2025-01-09 15:00:00,0.7466922867321067,0.3477905328021337,0.04216979166666667,0.6061680193568887,0.04919809027777777,0.08394417709744026,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.647347323962776,-0.062783015561509
2025-01-09 16:00:00,1.0397673859951684,0.42440289042062207,0.023703222497878245,0.865690683708587,0.0,0.1666947022865812,0.007382,0.0,0.023703222497878245,0.0,51.66666666666668,19.616645132793167,-0.02578629830995028
2025-01-09 17:00:00,1.321632533347941,0.46785286219824496,0.048091830091120676,1.027840944418903,0.04919809027777777,0.23721149865126026,0.007382,0.04216979166666667,0.005922038424454005,0.0,51.66666666666668,19.664065832937116,-0.09351629912737476
2025-01-09 18:00:00,1.525129776943455,0.4820723344010179,0.04809183009112068,1.1779879277958403,0.04919809027777777,0.2905617588698371,0.007382,0.04216979166666667,0.005922038424454005,0.0,51.66666666666668,19.603356427112452,-0.09004753888152202
2025-01-09 19:00:00,1.7349514007219375,0.4753583758842836,0.048091830091120676,1.3785173198039842,0.04919809027777777,0.29985399064017565,0.007382,0.04216979166666667,0.005922038424454005,0.0,51.66666666666668,19.62343059885107,-0.07352407728448375
2025-01-09 20:00:00,1.666673223433027,0.43548203152668385,0.048091830091120676,1.383741783264841,0.04919809027777777,0.22635134989040828,0.007382,0.04216979166666667,0.005922038424454005,0.0,51.66666666666668,19.625187333402486,-0.059184489283041174
2025-01-09 21:00:00,1.0044108421585654,0.33869821026598557,0.10086548730008092,0.8003578541216037,0.1082357986111111,0.08843518942585059,0.007382,0.09277354166666667,0.008091945633414251,0.0,51.66666666666668,19.65847509173566,-0.06293909552180915
2025-01-09 22:00:00,0.6047250381049465,0.2861670114867172,0.17433910609302478,0.3982097815830443,0.17711312499999998,0.022020131521902186,0.007382,0.15181125,0.022527856093024774,0.0,51.66666666666668,19.70522897908733,-0.06184707785199788
2025-01-09 23:00:00,0.5512204916892779,0.2838256325823122,0.10964145833333334,0.3950879430438377,0.1279150347222222,0.020835513923217974,0.007382,0.10964145833333334,0.0,0.0,51.66666666666668,19.679519586869905,-0.056103054312786504
2025-01-10 00:00:00,0.4705415651550103,0.2830451729475106,0.04216979166666667,0.3940473301974355,0.04919809027777777,0.019914144679796922,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,18.316763658304307,-0.03742786385957319
2025-01-10 01:00:00,0.5281437881090466,0.28226471331270886,0.09277354166666667,0.39300671735103326,0.1082357986111111,0.019519272146902182,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,17.996547261885645,-0.06078423001258866
2025-01-10 02:00:00,0.5369427933181999,0.28148425367790725,0.10120749999999999,0.39196610450463104,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.03375154395068,-0.0560826413583035
2025-01-10 03:00:00,0.5257993140609789,0.2807037940431056,0.09277354166666667,0.3909254916582289,0.1082357986111111,0.019256023791639026,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,18.04614375280672,-0.057216530125619634
2025-01-10 04:00:00,0.5444379373256879,0.2799233344083039,0.10964145833333334,0.38988487881182665,0.1279150347222222,0.019256023791639026,0.007382,0.10964145833333334,0.0,0.0,51.66666666666668,18.0713494841839,-0.05094517220970728
2025-01-10 05:00:00,0.5351248159806586,0.2799233344083039,0.10120749999999999,0.38988487881182665,0.11807541666666665,0.019782520502165342,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.083085199120866,-0.04931896822706848
2025-01-10 06:00:00,0.5378641625616208,0.28148425367790725,0.10120749999999999,0.39196610450463104,0.11807541666666665,0.020440641390323235,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.081462014510013,-0.04914196212894062
2025-01-10 07:00:00,0.5832479509190799,0.2961518162499958,0.10120749999999999,0.42293958745074245,0.11807541666666665,0.03485094680167079,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.080083145744606,-0.04910662828032599
2025-01-10 08:00:00,0.5392748867916171,0.2838256325823122,0.10120749999999999,0.3950879430438377,0.11807541666666665,0.01872952708111271,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.07943400798332,-0.045683633927959315
2025-01-10 09:00:00,0.7919633466172081,0.3125034162185194,0.2454894381950368,0.4683083711205335,0.2656696875,0.05060328799667464,0.007382,0.227716875,0.017772563195036773,0.0,51.66666666666668,19.636797692298654,-0.1151031747718245
2025-01-10 10:00:00,0.7066221224640439,0.299288448835206,0.14337729166666666,0.4962481295215626,0.16727350694444443,0.035718485998036946,0.007382,0.14337729166666666,0.0,0.0,51.66666666666668,19.663235325482113,-0.06125659217404464
2025-01-10 11:00:00,0.8977020505349902,0.34040074021992484,0.14769132630321777,0.6736348093499146,0.13775465277777776,0.07893058840729804,0.007382,0.11807541666666667,0.029615909636551092,0.0,51.66666666666668,19.77062087874985,-0.044459621333545425
2025-01-10 12:00:00,0.8550308413749831,0.34196165948952817,0.11306593350704493,0.6527397888335086,0.11807541666666665,0.07683363587480786,0.007382,0.10120749999999999,0.011858433507044913,0.0,51.66666666666668,19.71808448025421,-0.048836553666215345
2025-01-10 13:00:00,0.7795044006648943,0.34196165948952817,0.11306593350704493,0.5777099062745739,0.11807541666666665,0.07633707772365389,0.007382,0.10120749999999999,0.011858433507044913,0.0,51.66666666666668,19.726410986206066,-0.05445594127577109
2025-01-10 14:00:00,0.768983965499912,0.34196165948952817,0.10211214652837011,0.5855654564007159,0.09839618055555555,0.07764032854364054,0.007382,0.08433958333333334,0.017772563195036773,0.0,51.66666666666668,19.66945293549349,-0.05466572809640713
2025-01-10 15:00:00,1.0192040157832107,0.3997690156427591,0.1131407914312325,0.7773329631133655,0.09839618055555555,0.13609287211428966,0.007382,0.08433958333333334,0.028801208097899156,0.0,51.66666666666668,19.5862686453885,-0.08079804708915889
2025-01-10 16:00:00,1.138719606544565,0.4359412174305023,0.048099008420189125,0.9038562150875727,0.04919809027777777,0.17828330117921443,0.007382,0.04216979166666667,0.005929216753522456,0.0,51.66666666666668,19.714189062810977,-0.05370007142433782
2025-01-10 17:00:00,0.9306613459473341,0.3783468109274265,0.07340088342018912,0.7149911579505108,0.07871694444444444,0.12957124355237876,0.007382,0.06747166666666667,0.005929216753522456,0.0,51.66666666666668,19.606306519511126,-0.06788989604067641
2025-01-10 18:00:00,1.0244173527004565,0.3862930179597791,0.08273948828189256,0.7913108700490368,0.06887732638888888,0.1568471562625309,0.007382,0.059037708333333334,0.02370177994855923,0.0,51.66666666666668,19.709045181364782,-0.04064275009747937
2025-01-10 19:00:00,1.2689765402377944,0.3821555790666103,0.08433958333333334,1.001516125069613,0.09839618055555555,0.16168223461262599,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,19.681222330491956,-0.06888546160068364
