occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.596,0.036,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.036,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.036,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.596,0.0237,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0237,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0237,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0237,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0237,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.606,0.0308,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0308,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0456,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0,0,0,0
1.0,0.651,0.0456,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.68,0.0599,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.68,0.0599,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.0819,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.472,0,0,0,0
0.75,0.68,0.0599,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0438,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.5,0.626,0.0438,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.5,0.626,0.0438,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.5,0.626,0.0438,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0542,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.5,0.626,0.0587,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0587,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0613,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.626,0.0613,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0613,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.626,0.0613,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0678,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.626,0.0678,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0678,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.25,0.626,0.0678,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.071,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.071,0.149,0.149,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0,0,0,0
0.25,0.626,0.071,0.149,0.149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.626,0.071,0.149,0.149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.635,0.0782,0.161,0.161,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0,0,0,0
0.25,0.635,0.0782,0.161,0.161,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0,0,0,0
0.5,0.709,0.14,0.272,0.272,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0,0,0,0
0.5,0.709,0.14,0.272,0.272,0.0,0.0,0.187,1.0,0.0,1.0,0.16,0,0,0,0
0.5,0.738,0.173,0.333,0.333,0.0,0.0,0.522,1.0,0.0,1.0,0.08,0,0,0,0
0.5,0.738,0.173,0.333,0.333,0.0,0.0,0.0415,1.0,0.0,1.0,0.0,0,0,0,0
0.5,0.738,0.173,0.333,0.333,0.0,0.0,0.172,0.867,0.133,1.0,0.197,0,0,0,0
0.5,0.738,0.173,0.333,0.333,0.0,0.0,0.214,0.0,1.0,1.0,0.0,0,0,0,0
0.5,0.767,0.21,0.433,0.433,0.0,0.0,0.258,0.0,1.0,1.0,0.0,0,0,0,0
0.5,0.767,0.21,0.433,0.433,0.0,0.0,0.095,0.0,1.0,1.0,0.222,0,0,0,0
0.75,0.87,0.308,0.625,0.625,0.0,0.0,0.0,0.0,1.0,0.467,0.56,0,0,0,0
0.5,0.767,0.21,0.433,0.433,0.0,0.0,0.0,0.0,0.2,0.0,0.08,0,0,0,0
0.5,0.777,0.281,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.75,0.885,0.413,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.5,0.777,0.281,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.5,0.777,0.281,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.767,0.39,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.203,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.203,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.203,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.454,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.75,0.709,0.454,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.454,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.454,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.724,0.409,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.278,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.278,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.616,0.147,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.601,0.0704,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0704,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0308,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0308,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.606,0.0308,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
1.0,0.651,0.0456,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.68,0.0599,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0,0,0,0
1.0,0.68,0.0599,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0,0,0,0
1.0,0.68,0.0599,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.68,0.0599,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.754,0.0994,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0667,0.203,0,0,0,0
1.0,0.754,0.0994,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
1.0,0.754,0.0994,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
1.0,0.754,0.0994,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.754,0.117,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.117,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.75,0.69,0.0833,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.75,0.69,0.0833,0.269,0.269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.69,0.0923,0.262,0.262,0.0,0.0,0.0,0.0,0.0,1.0,0.234,0,0,0,0
0.75,0.69,0.0923,0.262,0.262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.754,0.131,0.369,0.369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.754,0.131,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.133,0.16,0,0,0,0
0.75,0.754,0.144,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.144,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.144,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0985,0,0,0,0
0.75,0.69,0.101,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.75,0.69,0.107,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.107,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.75,0.69,0.107,0.246,0.246,0.0,0.0,0.0,0.0,0.0,1.0,0.16,0,0,0,0
0.75,0.69,0.107,0.246,0.246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.69,0.12,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0667,0.156,0,0,0,0
0.75,0.69,0.12,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.75,0.69,0.12,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.12,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.523,0,0,0,0
0.25,0.626,0.071,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0,0,0,0
0.25,0.626,0.071,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.0782,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.0782,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.0782,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.65,0.0944,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.65,0.0944,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.0944,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.65,0.0944,0.191,0.191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.665,0.113,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.21,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.21,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.21,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.281,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.281,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.681,0,0,0,0
0.25,0.669,0.148,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.669,0.148,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.25,0.665,0.203,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.203,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0,0,0,0
0.25,0.665,0.203,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.203,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.248,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.479,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.711,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.711,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.674,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.674,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.674,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.75,0.783,0.674,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.409,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.409,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.616,0.147,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.147,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0704,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0704,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0704,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0704,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0237,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
1.0,0.695,0.0604,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.695,0.0604,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.0456,0.201,0.201,0.648,1.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.75,0.651,0.0456,0.201,0.201,0.257,1.0,0.0,0.0,0.0,0.0,0.717,0,0,0,0
0.75,0.68,0.0599,0.248,0.248,0.217,1.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.75,0.68,0.0599,0.248,0.248,0.708,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.0599,0.248,0.248,0.0,1.0,0.291,0.933,0.0667,0.0,0.16,0,0,0,0
0.75,0.68,0.0599,0.248,0.248,0.0,1.0,0.377,0.0,1.0,0.0,0.175,0,0,0,0
0.75,0.754,0.0994,0.369,0.369,0.0,0.467,0.427,0.0,1.0,0.0,0.08,0,0,0,0
0.75,0.754,0.0994,0.369,0.369,0.0,0.0,0.205,0.0,1.0,0.0,0.169,0,0,0,0
0.5,0.69,0.0716,0.262,0.262,0.0,0.0,0.0,0.0,1.0,0.0,0.0978,0,0,0,0
0.5,0.69,0.0716,0.262,0.262,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0,0,0,0
0.5,0.69,0.0833,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.5,0.626,0.0496,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0496,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0496,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0923,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0923,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0923,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.5,0.69,0.0923,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0587,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0587,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.25,0.626,0.0613,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0613,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0885,0,0,0,0
0.25,0.626,0.0613,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
