Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:38:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.20844166513291,51.666666666666686,46.10666666666668,0.0,50.61670577636341,0.0,0.0,0.0,36.20844166513291,49.338986345139794,50.61670577636341,48.70012662952799,12.43753247303448,18.25572411577243,0.0,6.756582446644195,1.7,9.236100170605994,-321.58091539963243,-701.0172314950196,-692.7597396464691,-0.0,-0.0,216.33864749809936,642.2369445185988,1.0,0.032029352122877976,0.0,0,0.8170106789503813,65.99961422222222,154.84017674873735,0.26034624604786305,9.09273473813575,0.0033153243801252725,52.35815302523569,1.2289161607623067,0.10991573140250255,-726.11139531516,25.09416382014056
2025-01-01 10:39:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.29956342878339,51.666666666666686,46.10666666666668,0.0,50.61103855849303,0.0,0.0,0.0,36.29956342878339,49.33390479370283,50.61103855849303,48.69533791130774,12.43753247303448,18.172306503533477,0.0,6.784518953724116,1.7,9.236100170605994,-313.5748867488488,-705.766454539818,-687.0807367206838,-0.0,-0.0,216.33864749809936,642.8555316858431,1.0,0.031927657235487975,0.0,0,0.8144166268236465,65.99961422222222,157.1672024737356,0.26175247559777065,9.055074506827353,0.003315816447503102,52.30863530959331,1.2292676857069862,0.11000051311699696,-730.6861697671867,24.91971522736869
2025-01-01 10:40:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.38719979700102,51.666666666666686,46.10666666666668,0.0,50.60535792791512,0.0,0.0,0.0,36.38719979700102,49.32881045408975,50.60535792791512,48.69053671717707,12.43753247303448,18.091871767034196,0.0,6.811076883040335,1.7,9.236100170605994,-305.9391397553693,-710.2803817005788,-681.6223522434104,-0.0,-0.0,216.33864749809936,643.4673256284555,1.0,0.03182943797270273,0.0,0,0.8119112315766145,65.99961422222222,159.34456498994177,0.26311779481327024,9.018358912482128,0.003316307908928348,52.25946831982346,1.2296068188083893,0.11008105058056422,-735.0405274192227,24.76014571864387
2025-01-01 10:41:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.47155188285118,51.666666666666686,46.10666666666668,0.0,50.599664402809076,0.0,0.0,0.0,36.47155188285118,49.32370381544659,50.599664402809076,48.68572352176536,12.43753247303448,18.014247540477918,0.0,6.8363398989946615,1.7,9.236100170605994,-298.65566806540164,-714.5729500664117,-676.3710543694579,-0.0,-0.0,216.33864749809936,644.0723700832951,1.0,0.031734500008067136,0.0,0,0.8094895362938774,65.99961422222222,161.37673880595688,0.2644442614348284,8.983097031789159,0.00331679877298857,52.210636251002036,1.2299342674735745,0.11015760654751547,-739.1873948870985,24.61444482068682
2025-01-01 10:42:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.55280178499791,51.666666666666686,46.10666666666668,0.0,50.59395847145603,0.0,0.0,0.0,36.55280178499791,49.31858533869489,50.59395847145603,48.68089877231432,12.43753247303448,17.939277772533362,0.0,6.860385496045005,1.7,9.236100170605994,-291.7045814490949,-718.657148104026,-671.3146128390061,-0.0,-0.0,216.33864749809936,644.67070767172,1.0,0.031642667282024695,0.0,0,0.80714705001548,65.99961422222222,163.27138389181187,0.2657337436753742,8.948619146731467,0.003317289047815768,52.16212439580052,1.230250672394368,0.11023042391289238,-743.1387867669937,24.481638662967686
2025-01-01 10:43:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.631115948305,51.666666666666686,46.10666666666668,0.0,50.588240595065386,0.0,0.0,0.0,36.631115948305,49.313455459200114,50.588240595065386,48.676062891267485,12.43753247303448,17.866819840730347,0.0,6.883285605791878,1.7,9.236100170605994,-285.0662669366178,-722.5450922757759,-666.4418778505994,-0.0,-0.0,216.33864749809936,645.2623783304566,1.0,0.031553778689448815,0.0,0,0.8048796632418497,65.99961422222222,165.03696341588227,0.2669879577219123,8.916030970823066,0.003317778741125566,52.11391903663265,1.2305566194468136,0.11029972770328826,-746.9058923204132,24.360800044637273
2025-01-01 10:44:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.70664756926086,51.666666666666686,46.10666666666668,0.0,50.582511210101835,0.0,0.0,0.0,36.70664756926086,49.308314588968635,50.582511210101835,48.671216278402035,12.43753247303448,17.79674248603907,-0.03659084729430262,6.905107108438908,1.7,9.236100170605994,-278.7218158595107,-726.2480950382542,-661.7426192509388,-0.0,-0.0,216.33864749809936,645.8474197926115,1.0,0.031467685729563065,0.0,0,0.802683587987525,65.99961422222222,166.68215589332874,0.26820849358151566,8.884089103334844,0.003318267860250358,52.06600735588831,1.2308526481803015,0.11036572675635763,-750.4991482900685,24.251053251814362
2025-01-01 10:45:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.74943496585496,51.666666666666686,46.10666666666668,0.0,50.576770730254744,0.14224088553505254,378.21005991047605,0.0,36.74943496585496,49.303163118506944,50.576770730254744,48.66635931263305,12.43753247303448,17.728924309918938,-0.10440902341443348,6.9259122718346315,1.7,9.236100170605994,-272.653301368632,-729.7767257322025,-657.2074072458862,-0.0,-0.0,216.33864749809936,646.4258676544076,1.0,0.0313842508148138,0.0,0,0.800555314643564,65.99961422222222,168.21545837915482,0.26939683298094913,8.853319109581765,0.003318756412168006,52.01837735839875,1.2311392579697382,0.11042861516296885,-753.9283013501049,24.15157561790235
2025-01-01 10:46:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.759616007490024,51.666666666666686,46.10666666666668,0.0,50.563057189723594,0.14229204879545268,378.210059910476,0.0,36.759616007490024,49.24492702989059,50.563057189723594,48.5858619499741,12.43753247303448,17.663252629951714,-0.17008070338165737,6.945759134381572,1.7,9.236100170605994,-266.843885573241,-733.140865496539,-652.8275199757558,-0.0,-0.0,216.33864749809936,646.9977554452045,1.0,0.03130334599673057,0.0,0,0.7984915794765537,65.99961422222222,169.6449869044154,0.27055436234686264,8.823082294413329,0.0033192444035271607,51.97101780306158,1.2314169126822694,0.11048857352419965,-757.2024626240373,24.061597127498196
2025-01-01 10:47:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.76741966855536,51.666666666666686,46.10666666666668,0.0,50.549332187629254,0.142343291683019,378.21005991047605,0.0,36.76741966855536,49.18668951245035,50.549332187629254,48.505368174860905,12.43753247303448,17.59962257320748,-0.23371076012589143,6.96470184337587,1.7,9.236100170605994,-261.2778418930154,-736.3497571233634,-648.59486921875,-0.0,-0.0,216.33864749809936,647.5631146850768,1.0,0.031224851965704518,0.0,0,0.7964893391147719,65.99961422222222,170.97837982763517,0.27168238264448286,8.793908188008963,0.0033197318406699232,51.92391814171502,1.2316860443627209,0.11054577006049716,-760.3301559761769,23.980398852813565
2025-01-01 10:48:00,0.20468046535599516,0.0893438828798009,0.0,0.003411341089266586,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,0.0,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.772960134844936,51.666666666666686,46.10666666666668,0.0,50.53559607956733,0.1423946130009905,378.21005991047605,0.0,36.772960134844936,49.12845089983165,50.53559607956733,48.42487830996382,12.43753247303448,17.53793633174552,-0.2953970015878511,6.9827909571136555,1.7,9.236100170605994,-255.94052969063645,-739.4120505576539,-644.5019387256762,-0.0,-0.0,216.33864749809936,648.1219749514083,1.0,0.03114865723541459,0.0,0,0.7945457497443784,65.99961422222222,172.2227615369403,0.27278211717654666,8.765745748822445,0.003320218729652319,51.87706846404487,1.2319470562527952,0.11060036160012546,-763.3193612879157,23.907310730261933
2025-01-01 10:49:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.77634408632804,51.666666666666686,46.10666666666668,0.0,50.52184920415688,0.14244601161259912,378.210059910476,0.0,36.77634408632804,49.07021150965493,50.52184920415688,48.34439266240396,12.43753247303448,17.47810253290667,-0.35523080042669974,7.000073716887572,1.7,9.236100170605994,3778.293851145319,-742.3358445957996,-640.5417317077369,-0.0,-0.0,216.33864749809936,648.6743639386225,1.0,0.031074657456264754,0.0,0,0.7926581495964441,65.99961422222222,173.3847401412808,0.2738547180200369,8.73854729779103,0.0033207050762629254,51.830459447688135,1.2322003253408855,0.11065249446699671,-766.1775535939099,23.841708998110295
2025-01-01 10:50:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.54609959881225,51.666666666666686,46.10666666666668,0.0,50.50809188415629,0.14249748643710589,378.21005991047605,0.0,36.54609959881225,49.01197164456897,50.50809188415629,48.26391152477531,12.43753247303448,17.619070601176542,-0.21426273215682912,7.0165942956112115,1.7,9.236100170605994,3765.731879848674,-745.1287197246522,-649.8873883797529,-0.0,-0.0,216.33864749809936,649.2203075161503,1.0,0.031248853986288815,0.0,0,0.7971015871258627,65.99961422222222,170.16842551665172,0.27146779654577324,8.805023036294983,0.0033211908860399098,51.778151234623344,1.2316025803983064,0.11070230528955963,-768.9117390780584,23.783019353406164
2025-01-01 10:51:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.321531634332075,51.666666666666686,46.10666666666668,0.0,50.494358846357336,0.14254890752378033,378.210059910476,0.0,36.321531634332075,48.95376409236786,50.494358846357336,48.18346671537313,12.43753247303448,17.755191798122294,-0.0781415352110777,7.0323940737447295,1.7,9.236100170605994,3753.9191285150346,-747.797729105881,-658.9625298593944,-0.0,-0.0,216.33864749809936,649.75983015002,1.0,0.03141658076025156,0.0,0,0.8013799929127715,65.99961422222222,167.43081566265425,0.2691865027489612,8.868762984686347,0.0033216764410736515,51.725495081771044,1.231025925155217,0.11074992188456008,-771.5284962286784,23.730767122797417
2025-01-01 10:52:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.10221242454065,51.666666666666686,46.10666666666668,0.0,50.48064924884384,0.14260027787178983,378.21005991047605,0.0,36.10221242454065,48.89558805639916,50.48064924884384,48.10305746017683,12.43753247303448,17.886832990724425,0.0,7.047511982799734,1.7,9.236100170605994,3742.4943842592415,-750.3494395799858,-667.7863398165324,-0.0,-0.0,216.33864749809936,650.2929535099091,1.0,0.0315783431290929,0.0,0,0.8055062575430598,65.99961422222222,164.82988136399902,0.26700208508110074,8.929970576500345,0.0033221617295383196,51.6725088788604,1.230468750146672,0.11079546433754026,-774.0340287850444,23.684589205058465
2025-01-01 10:53:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.887800548013956,51.666666666666686,46.10666666666668,0.0,50.46696231328963,0.14265160025083792,378.210059910476,0.0,35.887800548013956,48.83744280004412,50.46696231328963,48.022683043421374,12.43753247303448,18.014286891347993,0.0,7.061984793580294,1.7,9.236100170605994,3731.48929132952,-752.7900187922432,-676.373712389311,-0.0,-0.0,216.33864749809936,650.8196986991863,1.0,0.031734548173606804,0.0,0,0.8094907649094334,65.99961422222222,162.41216100705603,0.2649073792595121,8.989399345726584,0.0033226467404074782,51.619210126474314,1.2299297667692666,0.1108390459104109,-776.4342100840274,23.644191291784313
2025-01-01 10:54:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.67799805029648,51.666666666666686,46.10666666666668,0.0,50.45329731212385,0.14270287724847242,378.210059910476,0.0,35.67799805029648,48.77932763459963,50.45329731212385,47.942342795837526,12.43753247303448,18.137808900820662,0.0,7.0758473235186266,1.7,9.236100170605994,3720.8907914829897,-755.1252943414905,-684.7375821019494,-0.0,-0.0,216.33864749809936,651.3400848559563,1.0,0.03188555143333824,0.0,0,0.8133425841808191,65.99961422222222,160.17753087316416,0.2628961179369323,9.047203061446925,0.0033231314633250797,51.565615293306536,1.2294078499630052,0.11088077370009457,-778.7346144492894,23.609320107798904
2025-01-01 10:55:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.472540622992085,51.666666666666686,46.10666666666668,0.0,50.439653562069786,0.14275411129366197,378.2100599104761,0.0,35.472540622992085,48.72124191317799,50.439653562069786,47.8620360887321,12.43753247303448,18.25762554298871,0.0,7.089132591496195,1.7,9.236100170605994,3710.6831744768724,-757.3607915958787,-692.88940299491,-0.0,-0.0,216.33864749809936,651.8541295686016,1.0,0.032031668192421196,0.0,0,0.8170697576836239,65.99961422222222,158.12173476000729,0.260962745192296,9.102921168597781,0.003323615888532258,51.51173986249749,1.2289020016264165,0.11092074913485597,-780.940540233375,23.579748637496294
2025-01-01 10:56:00,4.23379266056967,0.0893438828798009,0.0,0.0705632110094945,0.0014890647146633483,0.0,0.04358383627253783,0.0,0.11109662908345733,4.029112195213675,0.05,0.0,0.0,0.07476054954646756,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04101692015411678,0,On,0.01141589635483389,0,On,0.06202045828740052,0.04651534371555038,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.27118980688766,51.666666666666686,46.10666666666668,0.0,50.426030419143416,0.1428053046749912,378.210059910476,0.0,35.27118980688766,48.66318502598497,50.426030419143416,47.78176232940575,12.43753247303448,18.373941161795376,0.0,7.101871939505263,1.7,9.236100170605994,3700.848026092871,-759.5017604663246,-700.839532816663,-0.0,-0.0,216.33864749809936,652.3618489309308,1.0,0.032173182405649314,0.0,0,0.8206795285896065,65.99961422222222,156.23671619775888,0.2591022708580917,9.15726871797176,0.003324100006808827,51.457598350606666,1.228411321608799,0.11095906836735661,-783.0570276571174,23.55526719079274
