Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.087844627168158,0.4765361054159199,0.20555839050225652,1.087844627168158,0.47653610541591995,0.2055583905022565,0.1543956477973808,0.7111412015929995,0.2023077777777778,0.020000000000000004,0.03215172383558983,0.17340666666666668,0.0,0.47070277208258654,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.012635921052631578,0.0,0.1417597267447492,0.0,0.0835375054828839,0.0,0.59078570810346,0.4430892810775948,3353.3255575232934,19.444444444444457,0.21333333333333332,914.6209781804102,5.0820484474074075,0.2023077777777778,0.26666666666666666,4065.638757925926,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,742.4468148148148,0.0,47.792549995262746,51.66666666666668,46.10666666666668,0.0,51.79915903643631,0.35378526416092243,968.7147854672752,742.4468148148148,74.67585936759805,50.86473878810086,51.801590034000064,50.395097666369374,12.43753247303448,19.176139060149183,-0.05111304501122292,8.171654623653797,1.7693294514003193,0.85,9.236100170605994,3135.154604440868,-1391.9140600438025,-99.93607245012448,-1354.6749219293965,0.0,0.0,1062.9684540791382,707.3535298885441,3.6180000000000003,0.05629656485996336,0.0,0.0,0.72853623087738,238.786604256,73.53551476783285,0.2801855373158318,10.03088064871489,0.0037813223738364194,112.53037798156977,1.2247046353161095,0.2441768020095225,-2358.931805226486,52.39676700227374,0.09248181569326333,-115.9114014428329,15.975328992708434
2025-01-01 11:00:00,1.4215719126258826,0.5286651314030612,0.19472047383558982,1.4215719126258826,0.528665131403061,0.19472047383558985,0.16564305126664983,1.0462653196925662,0.18966354166666669,0.020000000000000004,0.03215172383558983,0.16256875,0.0,0.5228317980697278,0.0,0.005833333333333337,1.0,0.03772968352757237,0.04411088793459617,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.2677531173721588,0.0,0.012635921052631578,0.0,0.15300713021401824,0.0,0.1024879719459927,0.0,0.6014765588401866,0.45110741913013985,3143.7427101780877,19.444444444444457,0.19999999999999998,857.4571670441346,4.764420419444445,0.18966354166666669,0.25,3811.5363355555555,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,742.4468148148148,0.0,45.56281495601315,51.66666666666668,46.10666666666668,0.0,51.233999240450345,0.18544034259012313,501.4481895520545,742.4468148148148,71.19189836877054,49.346423065722064,51.23432828741241,48.40230593139586,12.43753247303448,19.192507663412144,-0.05308519295293106,8.764297191675501,4.452042791971413,1.95,9.236100170605994,3317.568038990151,-1111.8858545015653,-279.9915529493441,-1214.6663668846356,0.0,0.0,1265.2903126677372,826.1119704030498,3.0,0.05397308931709942,0.0,0.0,0.6984680354422852,197.99884266666666,123.2013830289614,0.2819907469337787,10.067301010645018,0.003811490896528007,91.60520574138614,1.224039472605817,0.2269262543033257,-2018.1234388604857,48.780417314785616,0.10297471665992956,-339.05405936872893,59.06250641938479
2025-01-01 12:00:00,3.2480253590395995,0.8382643171854784,0.130055,3.2480253590395995,0.8382643171854786,0.130055,0.19078650651368945,2.885508019192577,0.15173083333333334,0.020000000000000004,0.0,0.130055,0.0,0.8324309838521451,0.0,0.005833333333333337,1.0,0.03772968352757237,0.04411088793459617,2.05785235398979,0.29322807922088806,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.013162417763157892,0.0,0.17762408875053157,0.0,0.12980329274633312,0.0,0.621463801521893,0.4660978511414196,2514.99416814247,19.444444444444457,0.16,685.9657336353077,3.811536335555556,0.15173083333333334,0.2,3049.2290684444442,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,0.0,0.0,47.770487212598965,51.66666666666668,46.10666666666668,0.0,51.40821297410095,0.0502089392615844,136.4115797006126,0.0,74.64138626968588,50.78774451939879,51.40821297410095,50.47751029204772,12.43753247303448,19.107560084226552,-0.06290725684359089,8.85870435966356,6.3720619272714485,3.05,9.236100170605994,2994.9134480182543,-1140.1921233420812,-454.973221628965,-1089.7138051002266,0.0,0.0,1423.2059470901042,823.8266298996581,3.0,0.05216566399137638,0.0,0.0,0.6750780677298672,197.99884266666666,146.4271378859062,0.2851100800730129,10.051817322656401,0.0038355868568654377,78.83868691425674,1.2237625297322117,0.2523642934030187,-1877.7830935201187,51.62523654272959,0.1216181608175345,-521.6791523085132,66.70593067954805
2025-01-01 13:00:00,1.262610378900386,0.5307319067035853,0.12689298812782063,1.262610378900386,0.5307319067035854,0.12689298812782063,0.24690529271323328,0.8945511972982639,0.1011538888888889,0.020000000000000004,0.04018965479448729,0.08670333333333334,0.0,0.5248985733702519,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.014741907894736842,0.0,0.23216338481849644,0.0,0.19468643280459427,0.0,0.6612058770866811,0.49590440781501066,1676.6627787616467,19.444444444444457,0.10666666666666666,457.3104890902051,2.5410242237037037,0.1011538888888889,0.13333333333333333,2032.819378962963,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,928.0585185185186,0.0,47.49694842469908,51.66666666666668,46.10666666666668,0.0,51.84715211666815,0.40731536303256816,1110.900657949928,928.0585185185186,74.2139819135923,50.56960917576195,51.84715211666815,49.93083770530885,12.43753247303448,19.09095333749845,-0.05596956238530802,9.123361180035658,7.9219074690611535,4.45,9.236100170605994,2196.080505291846,-993.2170343215948,-486.6752381674149,-933.6745582908686,0.0,0.0,1318.5147731434295,707.4837273891931,3.3840000000000003,0.049266410255589844,0.0,0.0,0.637558702307107,223.34269452799998,134.57751167763854,0.28648808024884337,10.05871198120884,0.0038521401026619063,64.03655830698953,1.2232448480708178,0.24561695162503713,-1501.0068435742446,50.479320162444694,0.12245228120341568,-552.996004626692,66.32076645927715
2025-01-01 14:00:00,1.3337462380310479,0.5417132696885926,0.15904471196341047,1.3337462380310479,0.5417132696885926,0.15904471196341044,0.27193859919140667,0.9406537499507522,0.1011538888888889,0.020000000000000004,0.0723413786300771,0.08670333333333334,0.0,0.5358799363552592,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.01579490131578947,0.0,0.2561436978756172,0.0,0.22614716814373975,0.0,0.6758476944000242,0.506885770800018,1676.6627787616467,19.444444444444457,0.10666666666666666,457.3104890902051,2.5410242237037037,0.1011538888888889,0.13333333333333333,2032.819378962963,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,1670.5053333333335,0.0,46.07820154133569,51.66666666666668,46.10666666666668,0.0,51.516957499328484,0.46159704310341065,1254.908344984829,1670.5053333333335,71.997189908337,49.57945544394826,51.516957499328484,48.61070441625815,12.43753247303448,19.0935158115892,-0.06763975021956993,9.533393114133414,8.876248144136374,4.7,9.236100170605994,2322.166298708432,-939.3855142113737,-634.7153070781842,-900.4813514376735,0.0,0.0,1438.125415728824,552.3568553628618,4.1339999999999995,0.04843780346399453,0.0,0.0,0.6268356667128417,272.84240519466664,107.8594556556346,0.287960807388666,10.080190663895229,0.0038744903672417643,82.49902194099786,1.2226034308178881,0.2306648866979769,-1444.8242766234873,48.12827332190847,0.12289288501722394,-665.8238432404237,31.108536162239588
2025-01-01 15:00:00,1.975735994337001,0.5596738187530834,0.11885505716892315,1.975735994337001,0.5596738187530834,0.11885505716892317,0.3053422809146799,1.5492398245334322,0.1011538888888889,0.020000000000000004,0.03215172383558983,0.08670333333333334,0.0,0.5538404854197501,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.55317794049088,0.0,0.018427384868421052,0.0,0.28691489604625886,0.0,0.2576079034828852,0.0,0.7007155428528449,0.5255366571396336,1676.6627787616467,19.444444444444457,0.10666666666666666,457.3104890902051,2.5410242237037037,0.1011538888888889,0.13333333333333333,2032.819378962963,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,742.4468148148148,0.0,46.10339228489632,51.66666666666668,46.10666666666668,0.0,51.41277299810588,0.3396089362345984,923.0424559188338,742.4468148148148,72.0365504451505,49.69137654344124,51.41277299810588,48.830678316108916,12.43753247303448,19.152692656425636,-0.05289621145143878,9.331796725868053,8.2782395001821,4.15,9.236100170605994,2713.477887743564,-945.8376612788953,-670.3904533011738,-961.1197372776289,0.0,0.0,1930.0185611136333,384.64183248300077,4.233,0.04951983472424811,0.0,0.0,0.6408382790924342,279.37636700266665,67.91628514591275,0.28911080538048667,10.13945373848653,0.00390452395135208,114.4180493517467,1.2223338738180245,0.21842853878165217,-1455.0898248463102,51.94167447720991,0.11832091311408834,-632.0908558305298,-38.29959747064403
2025-01-01 16:00:00,1.4544938136811383,0.5525065410831342,0.1702446547944873,1.454493813681138,0.5525065410831341,0.1702446547944873,0.3032898661958959,0.979473114151909,0.15173083333333334,0.020000000000000004,0.04018965479448729,0.130055,0.0,0.5466732077498009,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.02316585526315789,0.0,0.280124010932738,0.0,0.2505755038188409,0.0,0.6883978235257469,0.5162983676443099,2514.99416814247,19.444444444444457,0.16,685.9657336353077,3.811536335555556,0.15173083333333334,0.2,3049.2290684444442,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,928.0585185185186,0.0,46.136031476038085,51.66666666666668,46.10666666666668,0.0,51.49406464788323,0.20200214060162894,550.7757165489501,928.0585185185186,72.0875491813095,49.60488970706328,51.49406464788323,48.6603022366533,12.43753247303448,19.077259881741163,-0.06271535690756126,9.215353741743455,6.725970701612655,3.05,9.236100170605994,2873.045102212498,-1214.1945228097873,-687.1055513451839,-1083.3503814728253,0.0,0.0,1432.573975367669,145.46483518203914,3.0,0.05188338452130698,0.0,0.0,0.6714250771488259,197.99884266666666,8.827340175184217,0.2914474565097584,10.12046778143568,0.00391782920146529,-50.724712212712475,1.2226393784117107,0.23905753956231976,-1953.659549846587,53.4992934014919,0.1194433614563444,-578.6446942906589,-108.46085705452498
2025-01-01 17:00:00,1.5122603775539483,0.557010963673317,0.15940673812782064,1.5122603775539483,0.557010963673317,0.1594067381278206,0.3499287070837421,1.0032450732479838,0.13908659722222222,0.020000000000000004,0.04018965479448729,0.11921708333333333,0.0,0.5511776303399837,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.029483815789473684,0.0,0.32044489129426845,0.0,0.2683415661280054,0.0,0.6907219215119917,0.5180414411339936,2305.411320797264,19.444444444444457,0.14666666666666664,628.801922499032,3.4939083075925925,0.13908659722222222,0.18333333333333332,2795.126646074074,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,928.0585185185186,0.0,46.984123517709776,51.66666666666668,46.10666666666668,0.0,51.858988124617525,0.3528372695216706,969.4903777694908,928.0585185185186,73.41269299642153,50.25769289487291,51.858988124617525,49.45704528000061,12.43753247303448,19.137231370152797,-0.057865221655724795,8.543613451013544,4.385191115417459,1.95,9.236100170605994,2522.671714099184,-1504.835775377055,-517.6927776537907,-1219.4691485872436,0.0,0.0,1477.47823663122,12.159694511796362,2.616,0.05439861714257088,0.0,0.0,0.7039748090593536,172.65499080533334,-40.74869474205614,0.2881540721677917,10.112217273658732,0.0038895795635359933,-114.50271352584019,1.2218347580491367,0.25611674787490524,-2192.8243865559934,59.18668867990659,0.11349457426521196,-365.65103235042506,-152.04174530336562
2025-01-01 18:00:00,1.6334494752383228,0.5543825691972942,0.18108257146115395,1.6334494752383228,0.5543825691972942,0.18108257146115397,0.3908539034129251,1.0582205023809532,0.16437506944444447,0.020000000000000004,0.04018965479448729,0.14089291666666667,0.0,0.5485492358639609,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.03369578947368421,0.0,0.3571581139392409,0.0,0.32682152122900526,0.0,0.6853764961436285,0.5140323721077212,2724.577015487676,19.444444444444457,0.1733333333333333,743.1295447715834,4.129164363518519,0.16437506944444447,0.21666666666666667,3303.331490814815,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,928.0585185185186,0.0,47.89350746372881,51.66666666666668,46.10666666666668,0.0,52.0079749421683,0.1787290929390487,485.32688311140714,928.0585185185186,74.83360541207625,50.91512350932736,52.01344478734795,50.36322794772723,12.43753247303448,19.197308516662122,-0.04799301268596998,8.781732445043273,2.8411936747397695,1.15,9.236100170605994,2917.0129263852173,-1224.7785214300095,-338.8095117116616,-1304.2587270902693,0.0,0.0,1558.3091321411578,0.0,2.382,0.05525292873835543,0.0,0.0,0.7150304916136252,157.21108107733335,-61.614494153347,0.28439672374957436,10.096763083681298,0.0038549139377887297,-122.94550440000457,1.2209951339600962,0.20432850237774583,-2021.0871037362492,53.17903753465641,0.08399687371148276,-183.6044978440206,-155.20501386764096
2025-01-01 19:00:00,2.0099848116331076,0.5787993822943632,0.16256875,2.0099848116331076,0.5787993822943632,0.16256875,0.4778459541740419,1.322475315792399,0.18966354166666669,0.020000000000000004,0.0,0.16256875,0.0,0.5729660489610299,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.03580177631578947,0.0,0.44204417785825245,0.0,0.5585205838443589,0.0,0.7197731463400533,0.5398298597550398,3143.7427101780877,19.444444444444457,0.19999999999999998,857.4571670441346,4.764420419444445,0.18966354166666669,0.25,3811.5363355555555,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,0.0,0.0,49.82591436597091,51.66666666666668,46.10666666666668,0.0,52.23361771513428,0.0,0.0,0.0,77.85299119682955,52.26470551801809,52.28024941946,52.23361771513428,12.43753247303448,19.205048795852488,-0.04958592853775207,8.798325741290272,1.6714261040873806,-0.25000000000000006,9.236100170605994,3541.6958650518695,-1200.9040858476073,-344.0628169191304,-1475.290310024838,0.0,0.0,1947.9359923893037,0.0,3.0,0.05761509748245818,0.0,0.0,0.745599417405203,197.99884266666666,-74.69252749068437,0.2818504319634954,10.064028877562537,0.003821944569902816,-109.35506038163173,1.2209871310617066,0.17771411823190383,-2110.627947168979,52.26669427723701,0.07192151249193389,-185.25361189322473,-158.80920502590567
2025-01-01 20:00:00,2.4076234220043955,0.6037322253175887,0.18668254287669236,2.4076234220043955,0.6037322253175887,0.1866825428766924,0.5054258425697856,1.692534037767943,0.18966354166666669,0.020000000000000004,0.024113792876692366,0.16256875,0.0,0.5978988919842554,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.036854769736842104,0.0,0.46857107283294347,0.0,0.895335515122269,0.0,0.7539373867378536,0.56545304005339,3143.7427101780877,19.444444444444457,0.19999999999999998,857.4571670441346,4.764420419444445,0.18966354166666669,0.25,3811.5363355555555,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,556.8351111111111,0.0,48.01228584683947,51.66666666666668,46.10666666666668,0.0,51.61715908418403,0.3004664405735593,812.6268346463872,556.8351111111111,75.01919663568667,51.04178709658608,51.659672966106,50.711587220865134,12.43753247303448,19.19370600132381,-0.059900587765343974,8.599609783537899,0.44914661673640666,-0.55,9.236100170605994,3947.127460213223,-1131.1291052866934,-250.57304844917044,-1510.1420150309968,0.0,0.0,2401.592764519412,0.0,3.8850000000000002,0.05811608089001043,0.0,0.0,0.7520826649066823,256.4085012533334,-88.0659994532802,0.28027884375236756,10.032275206686933,0.003797659233259104,-43.19188866925703,1.2210525614881176,0.16945294526542307,-2042.138432736336,53.55216040550781,0.05088135118806793,-83.20414387255956,-167.3689045766109
2025-01-01 21:00:00,1.9994266929071345,0.5610338169410869,0.05942752858446158,1.9994266929071343,0.5610338169410869,0.059427528584461584,0.3765253389376244,1.5523244095250657,0.05057694444444445,0.020000000000000004,0.016075861917794913,0.04335166666666667,0.0,0.5552004836077535,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.034222286184210526,0.0,0.34230305275341394,0.0,0.8120570980480605,0.0,0.697926625269351,0.5234449689520131,838.3313893808233,17.77777777777783,0.05333333333333333,228.65524454510256,1.2705121118518519,0.05057694444444445,0.06666666666666667,1016.4096894814815,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,371.2234074074074,0.0,47.58243576340795,51.66666666666668,46.10666666666668,0.0,51.387896059205985,0.2253422675135083,614.4630014303033,371.2234074074074,74.34755588032493,49.480070846387335,51.387896059205985,48.52615823997802,12.43753247303448,17.963522422778112,-0.026571275777968792,8.102234054132902,-0.03689873337524027,-0.3,9.236100170605994,1583.291915400125,-1917.7662303066265,-167.84878937693745,-1334.8746415485462,0.0,0.0,2144.125340811169,0.0,4.002000000000001,0.05561378796128571,0.0,0.0,0.7197003861054991,264.1304561173334,-64.29017324332122,0.3024550029197155,9.471286266531564,0.003791941845162006,-7.38199880747624,1.2262206620882397,0.19977885758349168,-2205.006458800856,58.58498394912712,0.05558025279646349,-16.666317111400392,-151.18247226553703
2025-01-01 22:00:00,1.5149875227407248,0.5003886437415918,0.2027584047944873,1.5149875227407248,0.5003886437415918,0.20275840479448728,0.253583024535664,1.0517409565383942,0.18966354166666669,0.020000000000000004,0.04018965479448729,0.16256875,0.0,0.4945553104082584,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.029483815789473684,0.0,0.22409920874619035,0.0,0.39233387599404934,0.0,0.6189072937370236,0.4641804703027675,3143.7427101780877,17.77777777777783,0.19999999999999998,857.4571670441346,4.764420419444445,0.18966354166666669,0.25,3811.5363355555555,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,928.0585185185186,0.0,51.19056393913421,51.66666666666668,46.10666666666668,0.0,52.125353892975596,0.10154254050395498,277.27424804207436,928.0585185185186,79.9852561548972,51.38263522449932,52.125353892975596,51.011275890261196,12.43753247303448,17.475350865961165,-0.06263904809582624,7.377925415386726,-0.5365415453500798,-1.95,9.236100170605994,3089.98458219927,-2061.7342449684133,-342.3514320470175,-1499.2592582050972,0.0,0.0,1526.1309266298,0.0,4.002000000000001,0.05816858325184588,0.0,0.0,0.7527621001954767,264.1304561173334,-80.6297964035206,0.3115149023433765,9.247018876642475,0.003789535817353798,-21.37241686149714,1.2282779500773915,0.24078579697680452,-2980.3888528608613,61.197440848313654,0.0910881220007375,-189.247806956168,-153.10362509084948
2025-01-01 23:00:00,1.1588165340080714,0.47182291487302525,0.18424458333333335,1.1588165340080714,0.47182291487302525,0.18424458333333335,0.14061482264418756,0.783249697474995,0.2149520138888889,0.020000000000000004,0.0,0.18424458333333335,0.0,0.4659895815396919,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.024745345394736842,0.0,0.1158694772494507,0.0,0.16193025542207223,0.0,0.5835810043461007,0.4376857532595754,3562.908404868499,17.77777777777783,0.22666666666666666,971.7847893166859,5.399676475370371,0.2149520138888889,0.2833333333333333,4319.741180296296,15246.145342222222,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2450.074488888889,0.0,0.0,47.66924880696362,51.66666666666668,46.10666666666668,0.0,51.4884425484461,0.18015621204478052,494.0522965113325,0.0,74.48320126088065,49.02585443975374,51.4884425484461,47.794560385407564,12.43753247303448,17.458679807249936,-0.05935695950327909,6.951594196719304,-1.7530013892822176,-3.05,9.236100170605994,3004.8620733019175,-1874.1198586810233,-314.0283922926484,-1632.5616940877828,0.0,0.0,1172.389158372289,0.0,4.3845,0.05995706754049038,0.0,0.0,0.7759069511446172,289.37530855733337,-97.87379585108822,0.3111498865341291,9.230127704124337,0.00378124922515305,-13.27086463849656,1.22835421416926,0.21860046111886872,-2905.263180934222,59.358532936512894,0.07743003095393283,-145.85010172715977,-168.1782905654886
