occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.646,0.508,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.363,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.595,0.236,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.59,0.197,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.585,0.163,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.577,0.117,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.569,0.0765,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.833,0.569,0.0765,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.569,0.0765,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.922,0.566,0.0616,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.564,0.0428,0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0816,0,0,0,0
1.0,0.565,0.0319,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0211,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.579,0.0287,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.667,0.59,0.0399,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0,0,0,0
0.667,0.59,0.0399,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.597,0.0463,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.756,0.615,0.0653,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.625,0.077,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.625,0.077,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.833,0.625,0.077,0.321,0.236,0.533,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.744,0.617,0.0741,0.286,0.296,1.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.61,0.0716,0.256,0.734,1.0,0.0,0.0,0.0,0.0,0.0844,0,0,0,0
0.667,0.61,0.0716,0.256,0.0,1.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.61,0.0716,0.256,0.0,0.533,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.61,0.0757,0.252,0.0,0.0,0.0,0.0,0.0,0.533,0.152,0,0,0,0
0.667,0.61,0.0793,0.249,0.0,0.0,0.0,0.0,0.0,1.0,0.019,0,0,0,0
0.667,0.61,0.0793,0.249,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.667,0.61,0.0793,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.61,0.0834,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.61,0.087,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.087,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.503,0,0,0,0
0.667,0.61,0.087,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.667,0.61,0.0893,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.61,0.0914,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.667,0.618,0.105,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.116,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.625,0.124,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.578,0.617,0.116,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.102,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0,0,0,0
0.5,0.61,0.102,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.5,0.61,0.105,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.61,0.108,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.108,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.108,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.114,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.626,0.12,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.626,0.12,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.626,0.12,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.639,0.134,0.246,0.0,0.0,0.0,0.0,0.0,0.533,0.0833,0,0,0,0
0.5,0.649,0.147,0.254,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.649,0.147,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.589,0.664,0.171,0.29,0.0,0.0,0.357,0.533,0.0,0.0,0.167,0,0,0,0
0.578,0.675,0.185,0.31,0.0,0.0,0.481,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.179,0.3,0.0,0.0,0.214,0.4,0.6,0.0,0.25,0,0,0,0
0.589,0.692,0.208,0.345,0.0,0.0,0.109,0.0,1.0,0.0,0.167,0,0,0,0
0.756,0.728,0.262,0.428,0.0,0.0,0.0994,0.0,0.467,0.0,0.17,0,0,0,0
0.833,0.751,0.341,0.539,0.0,0.0,0.438,0.0,0.0,0.0,0.209,0,0,0,0
0.833,0.757,0.387,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.757,0.387,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.833,0.757,0.387,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.75,0.468,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.744,0.54,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.833,0.744,0.54,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.833,0.744,0.54,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.744,0.698,0.469,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.657,0.406,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.657,0.406,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.657,0.406,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.651,0.461,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.635,0.443,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.756,0.637,0.451,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.646,0.508,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.833,0.619,0.363,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.833,0.595,0.236,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0607,0,0,0,0
0.833,0.595,0.236,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.833,0.595,0.236,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.833,0.582,0.167,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.569,0.0745,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.568,0.0462,0.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.833,0.567,0.0301,0.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0812,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.922,0.565,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.565,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.911,0.565,0.0159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.565,0.0181,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.833,0.565,0.0199,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0399,0,0,0,0
0.744,0.565,0.0178,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.0202,0.0763,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.587,0.0388,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0,0,0,0
0.756,0.609,0.0582,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.744,0.608,0.0574,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.603,0.0519,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0997,0,0,0,0
0.756,0.615,0.0653,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.833,0.625,0.077,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0,0,0,0
0.833,0.625,0.077,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0,0,0,0
0.833,0.617,0.0689,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.833,0.61,0.067,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.833,0.61,0.0716,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.833,0.61,0.0716,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.61,0.0716,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.833,0.626,0.0982,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.833,0.64,0.121,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.833,0.64,0.121,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0,0,0,0
0.744,0.632,0.11,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0,0,0,0
0.667,0.617,0.0932,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.087,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.087,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.61,0.087,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0893,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.667,0.61,0.0914,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.578,0.602,0.078,0.201,0.0,0.0,0.186,0.533,0.0,0.0,0.0,0,0,0,0
0.5,0.595,0.0662,0.172,0.0,0.0,0.571,0.4,0.6,0.0,0.208,0,0,0,0
0.411,0.588,0.0548,0.139,0.0,0.0,0.404,0.0,1.0,0.0,0.25,0,0,0,0
0.333,0.581,0.0448,0.111,0.0,0.0,0.224,0.0,0.467,0.0,0.0833,0,0,0,0
0.333,0.581,0.0448,0.111,0.0,0.0,0.376,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.0448,0.111,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.0621,0.143,0.0,0.0,0.0714,0.0,0.0,0.0,0.25,0,0,0,0
0.333,0.595,0.0772,0.171,0.0,0.0,0.0186,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.595,0.0772,0.171,0.0,0.0,0.332,0.0,0.0,0.0,0.167,0,0,0,0
0.422,0.603,0.0935,0.204,0.0,0.0,0.615,0.0,0.0,0.0,0.25,0,0,0,0
0.5,0.619,0.114,0.235,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0,0,0,0
0.589,0.637,0.138,0.27,0.0,0.0,0.404,0.0,0.0,0.0,0.0833,0,0,0,0
0.578,0.635,0.136,0.266,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.12,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.639,0.134,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.649,0.147,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.649,0.147,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.411,0.635,0.124,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.422,0.649,0.144,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.673,0.179,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.179,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.179,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0,0,0,0
0.5,0.677,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.411,0.66,0.199,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.642,0.164,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.642,0.164,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.197,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.333,0.637,0.226,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.333,0.637,0.226,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.637,0.226,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.183,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.596,0.146,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.596,0.146,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.422,0.612,0.215,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.203,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.586,0.139,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.589,0.596,0.205,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.606,0.262,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0,0,0,0
0.756,0.6,0.248,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.59,0.197,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.833,0.585,0.163,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.833,0.585,0.163,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.576,0.101,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.922,0.569,0.0624,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.568,0.0603,0.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0,0,0,0
1.0,0.568,0.0462,0.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0359,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.565,0.0211,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0244,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.575,0.0319,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0319,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0319,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.583,0.0362,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.59,0.0399,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0399,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.59,0.0399,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0,0,0,0
0.911,0.593,0.0434,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.595,0.0465,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.603,0.0546,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.833,0.61,0.0617,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.833,0.618,0.0769,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.625,0.0902,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.744,0.617,0.0803,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0716,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.61,0.0757,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.667,0.61,0.0793,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.667,0.61,0.0793,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.61,0.0793,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.667,0.618,0.096,0.278,0.0,0.0,0.0,0.0,0.0,0.533,0.141,0,0,0,0
0.667,0.625,0.111,0.303,0.0,0.0,0.0,0.0,0.0,1.0,0.0833,0,0,0,0
0.667,0.625,0.111,0.303,0.0,0.0,0.0,0.0,0.0,0.4,0.166,0,0,0,0
0.667,0.625,0.111,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.578,0.617,0.1,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.61,0.0914,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.5,0.61,0.0914,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.0914,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.411,0.602,0.0819,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.333,0.595,0.0735,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.333,0.595,0.0735,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.595,0.0735,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.422,0.603,0.0918,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.5,0.602,0.0915,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.595,0.0772,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.595,0.0772,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.601,0.0815,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.411,0.595,0.0668,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.586,0.0506,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
