occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.952,0.882,0.0,0.93,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.828,0.735,0.0772,0.653,0.0,0.0,0,0,0,0
1.0,0.787,0.664,0.105,0.559,0.0,0.0,0,0,0,0
1.0,0.787,0.664,0.105,0.559,0.0,0.0,0,0,0,0
1.0,0.787,0.664,0.105,0.559,0.0,0.0,0,0,0,0
1.0,0.744,0.473,0.105,0.51,0.0,0.0,0,0,0,0
1.0,0.729,0.403,0.105,0.492,0.0,0.0,0,0,0,0
1.0,0.688,0.309,0.182,0.384,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.621,0.124,0.288,0.165,0.0,0.0,0,0,0,0
1.0,0.603,0.0695,0.316,0.0991,0.0,0.0,0,0,0,0
1.0,0.603,0.0695,0.316,0.0991,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.599,0.0446,0.316,0.0762,0.0,0.0,0,0,0,0
1.0,0.598,0.0356,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.598,0.0356,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.598,0.0356,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.598,0.0267,0.316,0.0588,0.0,0.093,0,0,0,0
1.0,0.598,0.0234,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.598,0.0234,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.598,0.0234,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.598,0.0192,0.316,0.051,0.0,0.372,0,0,0,0
1.0,0.598,0.0177,0.316,0.0493,0.0,0.093,0,0,0,0
1.0,0.598,0.0177,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.598,0.0177,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0163,0.393,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.588,0.0181,0.344,0.0503,0.0,0.0,0,0,0,0
1.0,0.598,0.0189,0.316,0.0507,0.0,0.0,0,0,0,0
1.0,0.598,0.0189,0.316,0.0507,0.0,0.0,0,0,0,0
1.0,0.571,0.0167,0.393,0.0497,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.595,0.0266,0.344,0.104,0.0,0.279,0,0,0,0
1.0,0.607,0.0305,0.316,0.125,0.0,0.0,0,0,0,0
1.0,0.663,0.0515,0.239,0.214,0.0,0.702,0,0,0,0
1.0,0.683,0.0591,0.211,0.246,0.0,0.253,0,0,0,0
1.0,0.683,0.0591,0.211,0.246,0.0,0.0,0,0,0,0
1.0,0.683,0.0591,0.211,0.246,0.0,0.093,0,0,0,0
1.0,0.738,0.0876,0.133,0.332,0.0,0.416,0,0,0,0
1.0,0.758,0.098,0.105,0.364,0.0,0.0957,0,0,0,0
1.0,0.758,0.098,0.105,0.364,0.0,0.0,0,0,0,0
1.0,0.758,0.098,0.105,0.364,0.0,0.0,0,0,0,0
1.0,0.758,0.111,0.105,0.37,0.0,0.244,0,0,0,0
1.0,0.758,0.115,0.105,0.372,0.0,0.093,0,0,0,0
1.0,0.758,0.115,0.105,0.372,0.0,0.148,0,0,0,0
1.0,0.758,0.115,0.105,0.372,0.0,0.111,0,0,0,0
1.0,0.758,0.125,0.105,0.365,0.0,0.186,0,0,0,0
1.0,0.758,0.129,0.105,0.362,0.0,0.093,0,0,0,0
0.817,0.71,0.101,0.182,0.286,0.0,0.093,0,0,0,0
0.75,0.693,0.0911,0.211,0.258,0.0,0.0,0,0,0,0
0.75,0.741,0.129,0.133,0.324,0.0,0.216,0,0,0,0
0.75,0.758,0.142,0.105,0.348,0.0,0.093,0,0,0,0
0.75,0.758,0.142,0.105,0.348,0.0,0.093,0,0,0,0
0.75,0.758,0.142,0.105,0.348,0.0,0.255,0,0,0,0
0.567,0.71,0.115,0.182,0.27,0.0,0.372,0,0,0,0
0.683,0.741,0.138,0.133,0.313,0.0,0.0,0,0,0,0
0.75,0.758,0.15,0.105,0.338,0.0,0.0,0,0,0,0
0.75,0.758,0.15,0.105,0.338,0.0,0.0,0,0,0,0
0.75,0.758,0.164,0.105,0.336,0.0,0.0,0,0,0,0
0.75,0.758,0.169,0.105,0.336,0.0,0.0,0,0,0,0
0.75,0.758,0.169,0.105,0.336,0.0,0.0961,0,0,0,0
0.75,0.758,0.169,0.105,0.336,0.0,0.279,0,0,0,0
0.75,0.758,0.176,0.105,0.337,0.0,0.0,0,0,0,0
0.75,0.758,0.179,0.105,0.338,0.0,0.0,0,0,0,0
0.567,0.71,0.139,0.182,0.267,0.0,0.093,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.707,0.135,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.211,0.252,0.0,0.0,0,0,0,0
0.683,0.767,0.183,0.133,0.327,0.0,0.093,0,0,0,0
0.75,0.787,0.2,0.105,0.354,0.0,0.0,0,0,0,0
0.567,0.754,0.178,0.182,0.304,0.0,0.093,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.465,0,0,0,0
0.683,0.84,0.268,0.133,0.453,0.733,0.274,0,0,0,0
0.75,0.876,0.303,0.105,0.514,1.0,0.0,0,0,0,0
0.75,0.876,0.303,0.105,0.514,1.0,0.093,0,0,0,0
0.75,0.876,0.303,0.105,0.514,0.333,0.167,0,0,0,0
0.75,0.886,0.379,0.105,0.62,0.0,0.0,0,0,0,0
0.75,0.89,0.407,0.105,0.659,0.0,0.279,0,0,0,0
0.75,0.89,0.407,0.105,0.659,0.0,0.279,0,0,0,0
0.75,0.89,0.407,0.105,0.659,0.0,0.186,0,0,0,0
0.75,0.88,0.525,0.105,0.721,0.0,0.0,0,0,0,0
0.75,0.876,0.568,0.105,0.744,0.0,0.186,0,0,0,0
0.75,0.876,0.568,0.105,0.744,0.0,0.0,0,0,0,0
0.75,0.876,0.568,0.105,0.744,0.0,0.0,0,0,0,0
0.75,0.854,0.665,0.105,0.71,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.105,0.697,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.105,0.697,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.105,0.697,0.0,0.0,0,0,0,0
0.75,0.803,0.674,0.105,0.596,0.0,0.0,0,0,0,0
0.933,0.843,0.823,0.0281,0.683,0.0,0.11,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.808,0.722,0.0772,0.604,0.0,0.0,0,0,0,0
1.0,0.663,0.283,0.26,0.293,0.0,0.0,0,0,0,0
1.0,0.617,0.145,0.316,0.197,0.0,0.0,0,0,0,0
1.0,0.576,0.0503,0.393,0.0887,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.603,0.0695,0.316,0.0991,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.595,0.0261,0.344,0.104,0.733,0.372,0,0,0,0
1.0,0.607,0.029,0.316,0.125,1.0,0.0,0,0,0,0
0.817,0.618,0.0379,0.316,0.142,1.0,0.0,0,0,0,0
0.75,0.622,0.0411,0.316,0.148,0.333,0.186,0,0,0,0
0.75,0.622,0.0411,0.316,0.148,0.733,0.0,0,0,0,0
0.75,0.622,0.0411,0.316,0.148,1.0,0.0,0,0,0,0
0.75,0.626,0.0542,0.316,0.152,1.0,0.0,0,0,0,0
0.75,0.627,0.059,0.316,0.154,1.0,0.093,0,0,0,0
0.75,0.627,0.059,0.316,0.154,0.333,0.0,0,0,0,0
0.75,0.627,0.059,0.316,0.154,0.0,0.093,0,0,0,0
0.567,0.579,0.029,0.393,0.0773,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.61,0.0674,0.344,0.126,0.0,0.0,0,0,0,0
0.5,0.627,0.0853,0.316,0.154,0.0,0.093,0,0,0,0
0.317,0.627,0.0853,0.316,0.154,0.0,0.0,0,0,0,0
0.25,0.627,0.0853,0.316,0.154,0.0,0.0,0,0,0,0
0.25,0.627,0.0904,0.316,0.15,0.0,0.0,0,0,0,0
0.25,0.627,0.0923,0.316,0.149,0.0,0.0,0,0,0,0
0.25,0.627,0.0923,0.316,0.149,0.0,0.0,0,0,0,0
0.25,0.627,0.0923,0.316,0.149,0.0,0.0,0,0,0,0
0.25,0.627,0.0965,0.316,0.147,0.0,0.0,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.0,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.0,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.093,0,0,0,0
0.25,0.627,0.109,0.316,0.145,0.0,0.372,0,0,0,0
0.25,0.627,0.113,0.316,0.145,0.0,0.279,0,0,0,0
0.433,0.675,0.183,0.239,0.215,0.0,0.186,0,0,0,0
0.317,0.645,0.139,0.288,0.17,0.0,0.0,0,0,0,0
0.25,0.627,0.124,0.316,0.145,0.0,0.093,0,0,0,0
0.25,0.627,0.127,0.316,0.145,0.0,0.186,0,0,0,0
0.25,0.627,0.127,0.316,0.145,0.0,0.093,0,0,0,0
0.25,0.627,0.127,0.316,0.145,0.0,0.0,0,0,0,0
0.25,0.634,0.136,0.316,0.149,0.733,0.093,0,0,0,0
0.433,0.692,0.228,0.239,0.225,0.267,0.093,0,0,0,0
0.317,0.657,0.171,0.288,0.178,0.0,0.0,0,0,0,0
0.25,0.637,0.139,0.316,0.151,0.0,0.093,0,0,0,0
0.433,0.714,0.237,0.239,0.25,0.733,0.0,0,0,0,0
0.5,0.742,0.273,0.211,0.286,1.0,0.0,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.267,0.279,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.093,0,0,0,0
0.5,0.763,0.279,0.211,0.34,0.0,0.0,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.0,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.0,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.093,0,0,0,0
0.5,0.778,0.317,0.211,0.43,0.0,0.279,0,0,0,0
0.5,0.781,0.33,0.211,0.455,0.0,0.279,0,0,0,0
0.5,0.781,0.33,0.211,0.455,0.0,0.0,0,0,0,0
0.5,0.781,0.33,0.211,0.455,0.0,0.093,0,0,0,0
0.683,0.85,0.556,0.133,0.667,0.0,0.0,0,0,0,0
0.933,0.952,0.789,0.0281,0.914,0.0,0.093,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.465,0,0,0,0
1.0,0.952,0.953,0.0,0.93,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.186,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.211,0,0,0,0
1.0,0.872,0.814,0.0772,0.755,0.0,0.0385,0,0,0,0
1.0,0.803,0.707,0.105,0.596,0.0,0.0,0,0,0,0
1.0,0.787,0.692,0.105,0.559,0.0,0.0,0,0,0,0
1.0,0.732,0.527,0.182,0.434,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.211,0.389,0.0,0.0,0,0,0,0
1.0,0.683,0.343,0.211,0.357,0.0,0.093,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.621,0.138,0.288,0.165,0.0,0.0,0,0,0,0
1.0,0.603,0.0795,0.316,0.0991,0.0,0.0,0,0,0,0
1.0,0.572,0.0345,0.393,0.0626,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0175,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.588,0.02,0.344,0.0503,0.0,0.158,0,0,0,0
1.0,0.598,0.0206,0.316,0.0507,0.0,0.0,0,0,0,0
1.0,0.598,0.0206,0.316,0.0507,0.0,0.0585,0,0,0,0
1.0,0.598,0.0206,0.316,0.0507,0.0,0.288,0,0,0,0
0.817,0.571,0.0188,0.393,0.0497,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.933,0.595,0.0261,0.344,0.104,0.733,0.0,0,0,0,0
1.0,0.607,0.029,0.316,0.125,1.0,0.0,0,0,0,0
1.0,0.607,0.029,0.316,0.125,1.0,0.147,0,0,0,0
1.0,0.607,0.029,0.316,0.125,1.0,0.0,0,0,0,0
1.0,0.618,0.0379,0.316,0.142,1.0,0.372,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.333,0.297,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.0185,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.186,0,0,0,0
0.817,0.674,0.0842,0.239,0.229,0.0,0.0917,0,0,0,0
0.567,0.645,0.0699,0.288,0.182,0.0,0.0,0,0,0,0
0.5,0.627,0.059,0.316,0.154,0.0,0.0,0,0,0,0
0.5,0.627,0.059,0.316,0.154,0.0,0.145,0,0,0,0
0.5,0.675,0.111,0.239,0.235,0.733,0.0,0,0,0,0
0.5,0.693,0.129,0.211,0.264,0.267,0.0,0,0,0,0
0.5,0.693,0.129,0.211,0.264,0.0,0.123,0,0,0,0
0.317,0.645,0.0886,0.288,0.186,0.0,0.186,0,0,0,0
0.25,0.627,0.0822,0.316,0.154,0.0,0.0,0,0,0,0
0.25,0.627,0.0853,0.316,0.154,0.0,0.194,0,0,0,0
0.25,0.627,0.0853,0.316,0.154,0.0,0.0,0,0,0,0
0.25,0.627,0.0853,0.316,0.154,0.0,0.0853,0,0,0,0
0.25,0.627,0.0904,0.316,0.15,0.0,0.0,0,0,0,0
0.25,0.627,0.0923,0.316,0.149,0.0,0.0,0,0,0,0
0.25,0.627,0.0923,0.316,0.149,0.0,0.199,0,0,0,0
0.25,0.627,0.0923,0.316,0.149,0.0,0.279,0,0,0,0
0.25,0.627,0.0965,0.316,0.147,0.0,0.093,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.165,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.0,0,0,0,0
0.433,0.675,0.157,0.239,0.216,0.0,0.0,0,0,0,0
0.5,0.693,0.2,0.211,0.241,0.0,0.452,0,0,0,0
0.683,0.741,0.279,0.133,0.31,0.0,0.093,0,0,0,0
0.75,0.758,0.304,0.105,0.336,0.0,0.317,0,0,0,0
0.567,0.71,0.234,0.182,0.266,0.0,0.187,0,0,0,0
0.5,0.693,0.229,0.211,0.241,0.733,0.0,0,0,0,0
0.5,0.693,0.237,0.211,0.242,1.0,0.093,0,0,0,0
0.5,0.693,0.237,0.211,0.242,1.0,0.315,0,0,0,0
0.5,0.693,0.237,0.211,0.242,1.0,0.302,0,0,0,0
0.5,0.707,0.254,0.211,0.25,0.333,0.121,0,0,0,0
0.317,0.657,0.171,0.288,0.178,0.0,0.0,0,0,0,0
0.25,0.637,0.139,0.316,0.151,0.0,0.186,0,0,0,0
0.25,0.637,0.139,0.316,0.151,0.0,0.093,0,0,0,0
0.25,0.648,0.144,0.316,0.163,0.0,0.186,0,0,0,0
0.25,0.652,0.145,0.316,0.168,0.0,0.093,0,0,0,0
0.433,0.718,0.239,0.239,0.254,0.0,0.465,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.186,0,0,0,0
0.5,0.763,0.279,0.211,0.34,0.0,0.0,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.0,0,0,0,0
0.5,0.771,0.282,0.211,0.359,0.0,0.0,0,0,0,0
0.683,0.848,0.378,0.133,0.473,0.0,0.372,0,0,0,0
0.75,0.886,0.467,0.105,0.62,0.0,0.093,0,0,0,0
0.75,0.89,0.486,0.105,0.659,0.0,0.093,0,0,0,0
0.75,0.89,0.486,0.105,0.659,0.0,0.0,0,0,0,0
0.75,0.89,0.486,0.105,0.659,0.0,0.0,0,0,0,0
0.75,0.88,0.597,0.105,0.721,0.0,0.0,0,0,0,0
0.75,0.876,0.638,0.105,0.744,0.0,0.093,0,0,0,0
0.933,0.952,0.789,0.0281,0.914,0.0,0.093,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.279,0,0,0,0
0.817,0.882,0.775,0.0772,0.771,0.0,0.0,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.093,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.0,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.0,0,0,0,0
0.75,0.803,0.707,0.105,0.596,0.0,0.0,0,0,0,0
0.75,0.787,0.692,0.105,0.559,0.0,0.372,0,0,0,0
0.75,0.787,0.692,0.105,0.559,0.0,0.093,0,0,0,0
0.75,0.787,0.692,0.105,0.559,0.0,0.0,0,0,0,0
0.75,0.744,0.506,0.105,0.51,0.0,0.0,0,0,0,0
0.75,0.729,0.438,0.105,0.492,0.0,0.0,0,0,0,0
0.75,0.729,0.438,0.105,0.492,0.0,0.0,0,0,0,0
0.75,0.729,0.438,0.105,0.492,0.0,0.093,0,0,0,0
0.75,0.696,0.265,0.105,0.277,0.0,0.0,0,0,0,0
0.933,0.685,0.202,0.105,0.199,0.0,0.0,0,0,0,0
1.0,0.654,0.157,0.182,0.162,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0637,0.288,0.0895,0.0,0.0,0,0,0,0
1.0,0.598,0.0356,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.598,0.0356,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.598,0.0356,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.598,0.0267,0.316,0.0588,0.0,0.093,0,0,0,0
1.0,0.598,0.0234,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.598,0.0234,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.598,0.0234,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.571,0.0179,0.393,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.595,0.0266,0.344,0.104,0.0,0.0,0,0,0,0
0.817,0.574,0.0198,0.393,0.0694,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.606,0.0317,0.344,0.122,0.0,0.0,0,0,0,0
0.75,0.622,0.0375,0.316,0.148,0.0,0.0,0,0,0,0
0.75,0.626,0.0417,0.316,0.152,0.0,0.0,0,0,0,0
0.75,0.627,0.0433,0.316,0.154,0.0,0.372,0,0,0,0
0.75,0.627,0.0433,0.316,0.154,0.0,0.18,0,0,0,0
0.75,0.627,0.0433,0.316,0.154,0.0,0.0,0,0,0,0
0.75,0.675,0.0718,0.239,0.235,0.733,0.299,0,0,0,0
0.75,0.693,0.0822,0.211,0.264,0.267,0.484,0,0,0,0
0.75,0.693,0.0822,0.211,0.264,0.0,0.0,0,0,0,0
0.75,0.693,0.0822,0.211,0.264,0.0,0.093,0,0,0,0
0.75,0.693,0.0887,0.211,0.26,0.733,0.093,0,0,0,0
0.75,0.693,0.0911,0.211,0.258,1.0,0.342,0,0,0,0
0.75,0.741,0.119,0.133,0.334,1.0,0.0648,0,0,0,0
0.75,0.758,0.129,0.105,0.362,0.333,0.372,0,0,0,0
0.75,0.758,0.139,0.105,0.352,0.0,0.093,0,0,0,0
0.75,0.758,0.142,0.105,0.348,0.0,0.179,0,0,0,0
0.75,0.758,0.142,0.105,0.348,0.0,0.093,0,0,0,0
0.75,0.758,0.142,0.105,0.348,0.0,0.0,0,0,0,0
0.75,0.758,0.148,0.105,0.341,0.0,0.0,0,0,0,0
0.75,0.758,0.15,0.105,0.338,0.0,0.279,0,0,0,0
0.75,0.758,0.15,0.105,0.338,0.0,0.093,0,0,0,0
0.75,0.758,0.15,0.105,0.338,0.0,0.279,0,0,0,0
0.75,0.758,0.164,0.105,0.336,0.0,0.0,0,0,0,0
0.75,0.758,0.169,0.105,0.336,0.0,0.0,0,0,0,0
0.75,0.758,0.169,0.105,0.336,0.0,0.0,0,0,0,0
0.75,0.758,0.169,0.105,0.336,0.0,0.186,0,0,0,0
0.75,0.758,0.176,0.105,0.337,0.0,0.0,0,0,0,0
0.75,0.758,0.179,0.105,0.338,0.0,0.279,0,0,0,0
0.75,0.758,0.179,0.105,0.338,0.733,0.093,0,0,0,0
0.75,0.758,0.179,0.105,0.338,1.0,0.0,0,0,0,0
0.75,0.78,0.194,0.105,0.35,0.267,0.0,0,0,0,0
0.933,0.843,0.245,0.0281,0.428,0.0,0.297,0,0,0,0
1.0,0.863,0.261,0.0,0.455,0.0,0.186,0,0,0,0
1.0,0.863,0.261,0.0,0.455,0.0,0.0,0,0,0,0
0.817,0.84,0.251,0.0772,0.418,0.0,0.093,0,0,0,0
0.75,0.832,0.248,0.105,0.404,0.0,0.0,0,0,0,0
0.75,0.832,0.248,0.105,0.404,0.0,0.0,0,0,0,0
0.75,0.832,0.248,0.105,0.404,0.0,0.0,0,0,0,0
0.75,0.864,0.289,0.105,0.485,0.0,0.372,0,0,0,0
0.75,0.876,0.303,0.105,0.514,0.0,0.186,0,0,0,0
0.75,0.876,0.303,0.105,0.514,0.0,0.093,0,0,0,0
0.933,0.952,0.374,0.0281,0.627,0.0,0.0,0,0,0,0
