occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0188,0.374,0.0499,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.56,0.0201,0.281,0.0508,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.56,0.0201,0.281,0.0508,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.281,0.061,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.56,0.0223,0.281,0.0813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0223,0.281,0.0813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0223,0.281,0.0813,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.561,0.0209,0.327,0.0707,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.57,0.0265,0.374,0.0918,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.586,0.0433,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0653,0.234,0.223,0.378,0.333,0.0,0.0,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.317,0.667,0.0,0.2,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.313,0.0,0.0,0.4,0,0,0,0
1.0,0.621,0.109,0.14,0.317,0.894,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.12,0.14,0.318,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.621,0.143,0.14,0.32,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.143,0.14,0.32,0.325,0.333,0.0,0.0,0,0,0,0
1.0,0.621,0.143,0.14,0.32,0.329,1.0,0.0,0.0,0,0,0,0
1.0,0.631,0.176,0.0936,0.361,0.272,1.0,0.0,0.1,0,0,0,0
1.0,0.651,0.244,0.0,0.442,0.0,0.733,0.0,0.0,0,0,0,0
0.889,0.641,0.219,0.0468,0.399,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.169,0.14,0.311,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.631,0.202,0.0936,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.641,0.24,0.0468,0.383,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.189,0.14,0.297,0.0,0.0,0.333,0.1,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,1.0,0.1,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,1.0,0.2,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.533,0.0,0,0,0,0
0.667,0.621,0.209,0.14,0.29,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.2,0,0,0,0
0.667,0.621,0.243,0.14,0.289,0.0,0.0,0.0,0.4,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.628,0.273,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.296,0.14,0.302,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.673,0.305,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.309,0.14,0.337,0.325,0.333,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.377,0.415,1.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.377,0.748,1.0,0.0,0.1,0,0,0,0
0.667,0.704,0.315,0.14,0.377,0.297,1.0,0.0,0.0,0,0,0,0
0.667,0.707,0.334,0.14,0.412,0.305,1.0,0.0,0.2,0,0,0,0
0.667,0.714,0.371,0.14,0.483,0.232,1.0,0.0,0.2,0,0,0,0
0.667,0.714,0.371,0.14,0.483,0.341,1.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.483,0.329,1.0,0.0,0.0,0,0,0,0
0.667,0.71,0.409,0.14,0.52,0.699,1.0,0.0,0.2,0,0,0,0
0.778,0.727,0.563,0.0936,0.687,0.309,1.0,0.0,0.3,0,0,0,0
1.0,0.774,0.719,0.0,0.869,0.293,1.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.869,0.138,1.0,0.0,0.0,0,0,0,0
1.0,0.764,0.761,0.0,0.89,0.0,1.0,0.333,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,1.0,0.6,0.1,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.723,0.823,0.0,0.9,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.836,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.668,0.695,0.0468,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.574,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.409,0.187,0.451,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.176,0.281,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.176,0.281,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.176,0.281,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.146,0.281,0.175,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0166,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0265,0.374,0.0918,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.177,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.586,0.0433,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.177,0.0,0.0,0.0,0.3,0,0,0,0
0.889,0.588,0.0501,0.281,0.179,0.0,0.0,0.0,0.334,0,0,0,0
0.667,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.127,0,0,0,0
0.667,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.2,0,0,0,0
0.667,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.591,0.0692,0.281,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0803,0.281,0.185,0.386,0.333,0.0,0.0,0,0,0,0
0.333,0.591,0.0803,0.281,0.185,0.378,1.0,0.0,0.2,0,0,0,0
0.333,0.591,0.0803,0.281,0.185,0.366,1.0,0.0,0.1,0,0,0,0
0.333,0.591,0.0847,0.281,0.183,0.346,1.0,0.0,0.0,0,0,0,0
0.444,0.601,0.119,0.234,0.224,0.537,1.0,0.0,0.0,0,0,0,0
0.556,0.611,0.144,0.187,0.268,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.18,0.0,1.0,0.0,0.2,0,0,0,0
0.333,0.591,0.0961,0.281,0.178,0.0,1.0,0.0,0.2,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,1.0,0.0,0.1,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,0.867,0.0,0.0,0,0,0,0
0.333,0.591,0.104,0.281,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.281,0.17,0.0,0.0,0.0,0.1,0,0,0,0
0.222,0.581,0.078,0.327,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.571,0.0539,0.374,0.0892,0.0,0.0,0.0,0.106,0,0,0,0
0.333,0.591,0.125,0.281,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.125,0.281,0.169,0.0,0.0,0.0,0.0264,0,0,0,0
0.333,0.591,0.131,0.281,0.169,0.0,0.0,0.0,0.238,0,0,0,0
0.333,0.591,0.141,0.281,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.141,0.281,0.169,0.0,0.0,0.0,0.135,0,0,0,0
0.333,0.591,0.141,0.281,0.169,0.0,0.0,0.0,0.108,0,0,0,0
0.333,0.595,0.146,0.281,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.615,0.2,0.234,0.213,0.0,0.0,0.0,0.366,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.628,0.245,0.187,0.254,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.625,0.205,0.234,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.317,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.673,0.305,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.317,0.0,0.0,0.0,0.2,0,0,0,0
0.667,0.683,0.309,0.14,0.337,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.704,0.315,0.14,0.377,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.377,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.704,0.315,0.14,0.377,0.0,0.0,0.0,0.0529,0,0,0,0
0.667,0.707,0.334,0.14,0.412,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.739,0.429,0.0936,0.555,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.79,0.547,0.0,0.699,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.79,0.547,0.0,0.699,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.604,0.0,0.756,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.774,0.719,0.0,0.869,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.774,0.719,0.0,0.869,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.774,0.719,0.0,0.869,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.764,0.761,0.0,0.89,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0249,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.71,0.739,0.0468,0.813,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.642,0.526,0.14,0.574,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.642,0.526,0.14,0.574,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.574,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.621,0.409,0.187,0.451,0.0,0.0,0.0,0.0548,0,0,0,0
1.0,0.581,0.176,0.281,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.176,0.281,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.176,0.281,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.146,0.281,0.175,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.064,0.327,0.0936,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0704,0.281,0.102,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0303,0.327,0.0658,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.374,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.56,0.0203,0.281,0.061,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0813,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.56,0.0236,0.281,0.0813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0813,0.0,0.0,0.0,0.332,0,0,0,0
1.0,0.564,0.0263,0.281,0.103,0.0,0.0,0.0,0.0791,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.206,0,0,0,0
1.0,0.584,0.0422,0.234,0.199,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.227,0,0,0,0
0.889,0.602,0.0555,0.187,0.262,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.598,0.0519,0.234,0.223,0.0,0.0,0.0,0.276,0,0,0,0
0.556,0.611,0.0664,0.187,0.272,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.251,0,0,0,0
0.333,0.591,0.0483,0.281,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0544,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.281,0.18,0.0,0.0,0.0,0.1,0,0,0,0
0.333,0.591,0.0578,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0595,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.601,0.0785,0.234,0.216,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.112,0.14,0.297,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.1,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.237,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0549,0,0,0,0
0.444,0.601,0.0824,0.234,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.361,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0278,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.58,0.0448,0.374,0.094,0.0,0.0,0.0,0.227,0,0,0,0
0.333,0.622,0.11,0.281,0.193,0.0,0.0,0.0,0.051,0,0,0,0
0.333,0.633,0.124,0.281,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.213,0.0,0.0,0.0,0.521,0,0,0,0
0.222,0.609,0.0879,0.327,0.158,0.0,0.0,0.0,0.0643,0,0,0,0
0.111,0.587,0.0649,0.374,0.122,0.0,0.0,0.0,0.2,0,0,0,0
0.333,0.638,0.163,0.281,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.663,0.212,0.234,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.483,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.71,0.351,0.14,0.52,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.727,0.502,0.0936,0.687,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.869,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.869,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.691,0.0,0.89,0.0,0.0,0.0,0.331,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.723,0.705,0.0468,0.834,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.638,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.656,0.442,0.187,0.529,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.281,0.312,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.281,0.312,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.588,0.179,0.327,0.224,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
