Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.4141940869757643,0.1334614451449387,0.0,1.414194086975764,0.1334614451449387,0.0,0.11474746158892048,0.7916339162962964,0.18182764375721402,0.2759850653333333,0.05,0.0,0.0,0.11887811181160536,0.0,0.01458333333333334,1.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.009089407894736841,0.0,0.10565805369418362,0.0,0.023323494675073515,0.0,0.12343939859961134,0.09257954894970848,0.0,0.0,275.98506533333335,19.500000000000057,0.15,0.0,0.2759850653333333,0.0,0.15,275.98506533333335,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,791.6339162962963,0.31666666666666665,35.887800344818274,51.66666666666668,46.10666666666668,0.0,51.274251594470584,0.3076551159029759,832.5308838863459,791.6339162962963,35.887800344818274,49.95108901191155,51.275241918032606,49.28851739707001,12.43753247303448,19.141714859570175,-0.06539400793355389,0.85,462.67047036390915,-223.31271844286402,0.0,0.0,361.62291672327285,258.1593166438146,1.1164999999999998,0.009294176285868956,0.0,0.0,0.45869357793105964,73.6885692791111,48.37520675016703,0.33030573632569576,10.745234977274778,0.004453071958567063,25.756317166514272,1.2243539127461895
2025-01-01 11:00:00,1.2163943548082328,0.14833854187222423,0.0,1.2163943548082328,0.14833854187222423,0.0,0.17766536509083883,0.5833092014814816,0.2214297446803569,0.18399004355555557,0.05,0.0,0.0,0.1337552085388909,0.0,0.01458333333333334,1.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.009089407894736841,0.0,0.168575957196102,0.0,0.04308946662850229,0.0,0.1432755275693254,0.10745664567699402,0.0,0.0,183.99004355555556,19.500000000000057,0.1,0.0,0.18399004355555557,0.0,0.1,183.99004355555556,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,583.3092014814815,0.23333333333333334,36.26120509143776,51.66666666666668,46.10666666666668,0.0,51.2992946832206,0.16885909251612174,455.55765189322517,583.3092014814815,36.26120509143776,50.24704274839741,51.29929468322061,49.72091678098582,12.43753247303448,19.12032967971417,-0.06036510994029734,1.95,545.3961280551915,-198.72587786953508,0.0,0.0,521.0650512857874,204.48816619472757,2.0,0.008865295245086004,0.0,0.0,0.43752709979973414,131.99922844444444,39.06691108338366,0.3346782409540959,10.79134715275608,0.004508450080327377,69.85353685174462,1.223827532996275
2025-01-01 12:00:00,0.8080648672226668,0.13507194474619152,0.0,0.8080648672226667,0.13507194474619152,0.0,0.11008174859045455,0.0,0.18800800974332332,0.4599751088888889,0.05,0.0,0.0,0.1204886114128582,0.0,0.01458333333333334,1.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.00946813322368421,0.0,0.10061361536677034,0.0,0.027356527859512352,0.0,0.12383349387715532,0.09287512040786647,0.0,0.0,459.9751088888889,19.500000000000057,0.25,0.0,0.4599751088888889,0.0,0.25,459.9751088888889,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,37.55059554646316,51.66666666666668,46.10666666666668,0.0,51.627737704217694,0.04723823856303114,128.46087828688653,0.0,37.55059554646316,51.47654900868383,51.627737704217694,51.4009546609169,12.43753247303448,19.19765116628017,-0.06589188686447205,3.05,674.2511027856035,-183.8994033581635,0.0,0.0,364.23197648326584,187.80803776288545,1.1335000000000002,0.008759022314357885,0.0,0.0,0.4322822336240177,74.81056272088888,33.943420771612324,0.33676348403781015,10.876735961280616,0.004561120385238384,20.3702907564302,1.222852085483218
2025-01-01 13:00:00,0.5501651611586768,0.13283873817344227,0.0,0.5501651611586766,0.13283873817344227,0.0,0.10030359437798428,0.0,0.18520651596587764,0.21465505081481479,0.05,0.0,0.0,0.11825540484010892,0.0,0.01458333333333334,1.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.010604309210526316,0.0,0.08969928516745797,0.0,0.027532642845732386,0.0,0.12085588511348963,0.0906419138351172,0.0,0.0,214.6550508148148,19.500000000000057,0.11666666666666667,0.0,0.21465505081481479,0.0,0.11666666666666667,214.6550508148148,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,35.09354344954181,51.66666666666668,46.10666666666668,0.0,51.007035080928226,0.04753796457714019,128.46087828688653,0.0,35.09354344954181,49.277451099520405,51.007035080928226,48.4126591088165,12.43753247303448,19.156996730562092,-0.05534348154549568,4.45,449.2366161342999,-157.89447935549,0.0,0.0,343.0498126081399,266.50859389199803,1.0,0.008298728606551172,0.0,0.0,0.40956545257328314,65.99961422222222,49.426232066835176,0.33853948535980044,10.871101022451088,0.004576146152665027,14.070835472991241,1.2224366056642282
2025-01-01 14:00:00,1.5094360138688776,0.12666457882525312,0.0,1.5094360138688774,0.12666457882525312,0.0,0.07559121733546688,0.9999586311111113,0.16923111460748455,0.21465505081481479,0.05,0.0,0.0,0.11208124549191978,0.0,0.01458333333333334,1.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.011361759868421051,0.0,0.06422945746704582,0.0,0.019789453951591447,0.0,0.11262367264923744,0.08446775448692806,0.0,0.0,214.6550508148148,19.500000000000057,0.11666666666666667,0.0,0.21465505081481479,0.0,0.11666666666666667,214.6550508148148,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,999.9586311111112,0.4,36.40135668722096,51.66666666666668,46.10666666666668,0.0,51.03090489426385,0.24290808988538898,642.3043914344327,999.9586311111112,36.40135668722096,50.22438510868878,51.03348184453627,49.818548265628834,12.43753247303448,18.985553005177863,-0.08473794481058453,4.7,415.1789896615949,-148.33380995439282,0.0,0.0,278.7494304672826,352.63511550527977,0.6335,0.008039984223244222,0.0,0.0,0.3967956940386746,41.81075560977777,70.10831833389038,0.3428816738211563,10.805340300340335,0.004588178963594628,-7.076201407071604,1.2225298660969781
2025-01-01 15:00:00,0.30350104380789394,0.127255083132595,0.0,0.30350104380789394,0.127255083132595,0.0,0.08170382876313119,0.0,0.17179721504476272,0.0,0.05,0.0,0.0,0.11267174979926166,0.0,0.01458333333333334,1.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.013255386513157894,0.0,0.0684484422499733,0.0,0.021568215312413815,0.0,0.1142876304877565,0.08571572286581736,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,37.729725106952046,51.66666666666668,46.10666666666668,0.0,51.51581474039786,0.0,0.0,0.0,37.729725106952046,51.53313701605456,51.54179815388293,51.51581474039786,12.43753247303448,19.10408926609292,-0.0021209639552555023,4.15,197.1390572225835,-158.29100148799128,0.0,0.0,286.18967184175096,326.28820150405875,0.6165,0.008185581587780539,0.0,0.0,0.4039813309388523,40.688762168000004,69.24038686882378,0.3385883020223657,10.831727186140405,0.004564513804484073,-9.770750302676893,1.2220510437062158
2025-01-01 16:00:00,0.48440111292452387,0.1399665716603109,0.0,0.48440111292452387,0.1399665716603109,0.0,0.1358960931216345,0.0,0.20650999802511166,0.09199502177777778,0.05,0.0,0.0,0.12538323832697756,0.0,0.01458333333333334,1.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.01666391447368421,0.0,0.11923217864795027,0.0,0.03933234692247483,0.0,0.12860642557185473,0.09645481917889101,0.0,0.0,91.99502177777778,19.500000000000057,0.05,0.0,0.09199502177777778,0.0,0.05,91.99502177777778,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,36.054208500996815,51.66666666666668,46.10666666666668,0.0,50.97943499442224,0.09540694346774509,256.92175657377305,0.0,36.054208500996815,49.886388302525354,50.98010325005503,49.33919670094412,12.43753247303448,18.912658244925105,-0.08764946541806408,3.05,351.08577836507413,-177.52914429654732,0.0,0.0,399.4032555789386,136.47830179875967,1.0,0.008585803518632203,0.0,0.0,0.42373340188977066,65.99961422222222,37.21664530490507,0.3430188632647815,10.75374196882095,0.004569484317338044,-0.17579496603189013,1.2228481322993248
2025-01-01 17:00:00,0.7861834954963971,0.14640601562942585,0.0,0.7861834954963971,0.14640601562942582,0.0,0.1752015629979053,0.0,0.22366685264664,0.33731507985185183,0.05,0.0,0.0,0.13182268229609248,0.0,0.01458333333333334,1.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.021208618421052632,0.0,0.1539929445768527,0.0,0.04790327625184996,0.0,0.13368587581575503,0.10026440686181623,0.0,0.0,337.31507985185186,19.500000000000057,0.18333333333333332,0.0,0.33731507985185183,0.0,0.18333333333333332,337.31507985185186,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,34.47163953774633,51.66666666666668,46.10666666666668,0.0,50.521246013698274,0.0,0.0,0.0,34.47163953774633,48.76193594663151,50.521246013698274,47.882280913098135,12.43753247303448,19.185671403966033,-0.053801405723799905,1.95,596.5600548541195,-204.3098987914914,0.0,0.0,455.51001855966473,11.761502181255189,1.0,0.009089822623153115,0.0,0.0,0.4486081534855427,65.99961422222222,8.044855234094324,0.33640381845679607,10.857716863759453,0.004559622692663331,-9.341883624580278,1.2211398606744424
2025-01-01 18:00:00,0.7901241208958666,0.14936300742895395,0.0,0.7901241208958666,0.14936300742895395,0.0,0.21014890268293557,0.04166494296296297,0.24299021717589403,0.24532005807407406,0.05,0.0,0.0,0.1347796740956206,0.0,0.01458333333333334,1.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.024238421052631576,0.0,0.185910481630304,0.0,0.06328398504839983,0.0,0.13587529402433274,0.10190647051824953,0.0,0.0,245.32005807407407,19.500000000000057,0.13333333333333333,0.0,0.24532005807407406,0.0,0.13333333333333333,245.32005807407407,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,41.66494296296297,0.016666666666666666,33.98031688298094,51.66666666666668,46.10666666666668,0.0,50.1725320958259,0.04906375572127486,128.46087828688653,41.66494296296297,33.98031688298094,48.34647479222146,50.1725320958259,47.433446140419235,12.43753247303448,19.188520578958496,-0.044872875671904865,1.15,545.1849036532435,-212.7918560959942,0.0,0.0,509.6274634993486,0.0,1.0,0.009019034893826283,0.0,0.0,0.4451145811839384,65.99961422222222,3.029238175815033,0.33561654824039017,10.846533391356024,0.004552045986663258,-8.302144616468821,1.2205196410920394
2025-01-01 19:00:00,2.0189842041502843,0.1470956823651278,0.0,2.0189842041502843,0.1470956823651278,0.0,0.2142318816926809,0.9999586311111113,0.2641535751983442,0.4906401161481481,0.05,0.0,0.0,0.13251234903179446,0.0,0.01458333333333334,1.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.025753322368421053,0.0,0.18847855932425983,0.0,0.08747044315595151,0.0,0.13460543146335766,0.10095407359751822,0.0,0.0,490.64011614814814,19.500000000000057,0.26666666666666666,0.0,0.4906401161481481,0.0,0.26666666666666666,490.64011614814814,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,999.9586311111112,0.4,35.975706709428934,51.66666666666668,46.10666666666668,0.0,51.09772607377158,0.286239235260908,771.3452285397703,999.9586311111112,35.975706709428934,50.016440006728466,51.09906389890268,49.47445914807583,12.43753247303448,19.142739614024883,-0.0722454726325036,-0.25000000000000006,790.9303735480383,-237.2818299663629,0.0,0.0,534.9626909108123,0.0,1.0,0.009297784905739457,0.0,0.0,0.45887167340814994,65.99961422222222,2.6093964554408715,0.33572850226559364,10.813962656956589,0.004540231695877041,-12.24697289077717,1.2207198531347128
2025-01-01 20:00:00,1.1273801581073768,0.14407364662831645,0.0,1.1273801581073766,0.14407364662831645,0.0,0.186465326535566,0.33331954370370376,0.2816102225347735,0.2759850653333333,0.05,0.0,0.0,0.12949031329498312,0.0,0.01458333333333334,1.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.026510773026315788,0.0,0.1599545535092502,0.0,0.10895647147479597,0.0,0.13145266924300578,0.0985895019322543,0.0,0.0,275.98506533333335,19.500000000000057,0.15,0.0,0.2759850653333333,0.0,0.15,275.98506533333335,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,333.31954370370374,0.13333333333333333,37.872303315757,51.66666666666668,46.10666666666668,0.0,51.70307099407084,0.0,0.0,333.31954370370374,37.872303315757,51.659586045069105,51.713514242475476,51.62740032216361,12.43753247303448,19.132487970415063,-0.06544556118940133,-0.55,616.496750054644,-242.5928251341327,0.0,0.0,582.0621421691068,0.0,1.8664999999999998,0.009364475341956675,0.0,0.0,0.46216303284241955,123.18827994577778,1.0423676863365914,0.3364883709236621,10.817705546212535,0.004547832282278094,34.262313173875555,1.220756774931135
2025-01-01 21:00:00,0.9617203927125634,0.1386541979531125,0.0,0.9617203927125634,0.1386541979531125,0.0,0.14898548041744092,0.0,0.2720947961469744,0.4906401161481481,0.05,0.0,0.0,0.12407086461977918,0.0,0.01458333333333334,1.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.02461714638157895,0.0,0.12436833403586196,0.0,0.1066669766539355,0.0,0.1251033564381304,0.09382751732859777,0.0,0.0,490.64011614814814,19.500000000000057,0.26666666666666666,0.0,0.4906401161481481,0.0,0.26666666666666666,490.64011614814814,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,37.633475489114765,51.66666666666668,46.10666666666668,0.0,51.525868537323504,0.0,0.0,0.0,37.633475489114765,51.55126604397173,51.56396479729585,51.525868537323504,12.43753247303448,19.204705924435096,-0.04626673059981249,-0.3,790.8571578801491,-242.14260814235993,0.0,0.0,544.3222700581906,0.0,2.0,0.009443377112942046,0.0,0.0,0.4660570557794927,131.99922844444444,-1.9626201838298551,0.338342051518455,10.898123718111867,0.004593817497599074,42.273058730104275,1.220421586429552
2025-01-01 22:00:00,1.1411326447838825,0.13221603120194583,0.0,1.1411326447838825,0.13221603120194583,0.0,0.12805899390171574,0.0,0.22711347665994464,0.7359601742222223,0.05,0.0,0.0,0.1176326978686125,0.0,0.01458333333333334,1.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.021208618421052632,0.0,0.10685037548066312,0.0,0.07026987950179461,0.0,0.11827237162736794,0.08870427872052593,0.0,0.0,735.9601742222222,19.500000000000057,0.4,0.0,0.7359601742222223,0.0,0.4,735.9601742222222,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,37.31062519644808,51.66666666666668,46.10666666666668,0.0,51.19216817993326,0.0,0.0,0.0,37.31062519644808,51.235742818150996,51.25753013725987,51.19216817993326,12.43753247303448,19.166134273682278,-0.059149803247481,-1.95,933.7278721944792,-281.48446584858624,0.0,0.0,478.8926329921891,0.0,2.0,0.010053093497801471,0.0,0.0,0.4961482635952495,131.99922844444444,0.359530828654177,0.34238063634560795,10.9281140039139,0.004637802684196071,36.05512026835893,1.2205503948651821
2025-01-01 23:00:00,1.0931076940956015,0.11986579667864523,0.0,1.0931076940956015,0.11986579667864523,0.0,0.056559720227159986,0.0,0.1585927778684417,0.8279551959999999,0.05,0.0,0.0,0.1052824633453119,0.0,0.01458333333333334,1.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.017800090460526316,0.0,0.03875962976663368,0.0,0.018216160074692452,0.0,0.10443524854915683,0.0783264364118676,0.0,0.0,827.955196,19.500000000000057,0.45,0.0,0.8279551959999999,0.0,0.45,827.955196,1839.9004355555555,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2259.578266666667,0.0,0.0,36.86736395257041,51.66666666666668,46.10666666666668,0.0,50.87523721810486,0.0,0.0,0.0,36.86736395257041,50.92323444073679,50.94723305205276,50.87523721810486,12.43753247303448,19.23447640450142,-0.05021919997536658,-3.05,863.6863072368623,-304.53475481445247,0.0,0.0,339.8412591416052,0.0,2.0,0.010292584880230441,0.0,0.0,0.5079678327223192,131.99922844444444,0.42460690970965126,0.3435470190342244,10.995727126184159,0.004673706800429629,31.973329791650247,1.2202388908229203
