Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 21:00:00,0.4308180874931424,0.18555318709256158,0.015220602443200372,0.1940432969181017,0.16663060384579836,0.07014418672924237,0.0,0.015220602443200372,0.0,50.874667317223825,19.51233863778221,0.0
2025-01-06 22:00:00,0.5737343493464366,0.3043524333157039,0.007610301221600186,0.15359563362854087,0.35940332558166144,0.0607353901362343,0.0,0.007610301221600186,0.0,51.44845009989685,19.454873728074354,0.0
2025-01-06 23:00:00,0.3855841271737361,0.2492150852990626,0.0,0.08004337290153904,0.29599843767775674,0.009542316594440336,0.0,0.0,0.0,50.84164009537729,19.448826106888145,0.0
2025-01-07 00:00:00,0.3677611294083877,0.2390565905563202,0.0,0.0780238280066977,0.2815491670617683,0.008188134339921648,0.0,0.0,0.0,50.27942038052297,19.44855851566587,0.0
2025-01-07 01:00:00,0.36687423443749856,0.23853522192529553,0.0,0.07719104018273762,0.28170896959137437,0.00797422466338656,0.0,0.0,0.0,49.678867816292716,19.44850654096053,0.0
2025-01-07 02:00:00,0.3713320306778721,0.2413280107647326,0.0,0.07635825235877756,0.28699955365570795,0.00797422466338656,0.0,0.0,0.0,49.136226135966936,19.448465198855242,0.0
2025-01-07 03:00:00,0.36384984706027523,0.23650044918702093,0.0,0.07552546453481748,0.28049276431309456,0.007831618212363167,0.0,0.0,0.0,48.55612585402852,19.448417101230582,0.0
2025-01-07 04:00:00,0.35861488079980297,0.2330323319570486,0.0,0.07469267671085741,0.2760905858765824,0.007831618212363167,0.0,0.0,0.0,48.03813401016324,19.448375817868943,0.0
2025-01-07 05:00:00,0.3611053046881222,0.23445675753717363,0.0,0.07469267671085741,0.2782957968628548,0.008116831114409952,0.0,0.0,0.0,47.471979288623,19.448388995271657,0.0
2025-01-07 06:00:00,0.363455061246633,0.23591758981429214,0.0,0.07635825235877756,0.278623461645887,0.00847334724196843,0.0,0.0,0.0,46.98327506484872,19.4484875191749,0.0
2025-01-07 07:00:00,0.3680743611996326,0.2392128609720485,0.0,0.0780238280066977,0.28179109562750154,0.008259437565433344,0.0,0.0,0.0,46.43800024183323,19.44855974701637,0.0
2025-01-07 08:00:00,0.41242470964229305,0.24997871256213988,0.030441204886400744,0.09608710252071595,0.28651094430599566,0.02982666281558144,0.0,0.030441204886400744,0.0,49.7178466284998,19.450420913896664,0.0
2025-01-07 09:00:00,0.38932550006199107,0.24242636351618962,0.030441204886400744,0.08980005055406202,0.27974332151465653,0.0197821279932725,0.0,0.030441204886400744,0.0,52.06655331364547,19.44976114643986,0.0
2025-01-07 10:00:00,0.3663252460671409,0.23886601888307227,0.0,0.0780238280066977,0.2812541353287087,0.0070472827317345135,0.0,0.0,0.0,51.56069054605742,19.448501769303167,0.0
2025-01-07 11:00:00,0.9368383730725506,0.11757510732944225,0.0,0.8206061631568324,0.076819836095755,0.03941237381996324,0.0,0.0,0.0,50.88605215108769,19.564360476602555,0.0
2025-01-07 12:00:00,0.46388153657905756,0.25618451086663613,0.0,0.13062544667946058,0.2834169907661151,0.049839099133481904,0.0,0.0,0.0,50.14925393762471,19.4700974483738,0.0
2025-01-07 13:00:00,0.5045722359643418,0.2787506388903209,0.0,0.13659964038041264,0.3183525283819814,0.04962006720194771,0.0,0.0,0.0,49.535449840312154,19.45342844844616,0.0
2025-01-07 14:00:00,0.5102329193863588,0.2781819533068072,0.030441204886400744,0.14215929819191092,0.3174721231758426,0.05060149801860533,0.0,0.030441204886400744,0.0,50.071397635382546,19.453751174148234,0.0
2025-01-07 15:00:00,0.5537877878928102,0.3000855500018445,0.0,0.14876062226328293,0.3489550287380451,0.05607213689148212,0.0,0.0,0.0,51.503258964431375,19.45433333766817,0.0
2025-01-07 16:00:00,0.5537679889110805,0.290403980847297,0.0,0.15823249024928687,0.32594161990064535,0.0695938787611483,0.0,0.0,0.0,50.77015820836367,19.455445768889078,0.0
2025-01-07 17:00:00,0.5820185377554528,0.29379226951542886,0.022830903664800558,0.16777594769243265,0.3221730510427721,0.09206953902024805,0.0,0.022830903664800558,0.0,51.33560366563587,19.457005740235903,0.0
2025-01-07 18:00:00,0.6189459537439231,0.2996848094798003,0.0,0.18043959864258802,0.327520489635058,0.11098586546627714,0.0,0.0,0.0,50.59625825762178,19.45856155319246,0.0
2025-01-07 19:00:00,0.5994611088897882,0.274265280462197,0.030441204886400744,0.1970300091781377,0.29180943375543045,0.11062166595622003,0.0,0.030441204886400744,0.0,51.294244310399975,19.459381403612465,0.0
2025-01-07 20:00:00,0.5450842817479782,0.24152609930855254,0.0,0.207866704798141,0.24552979414814607,0.091687782801691,0.0,0.0,0.0,51.917941441818016,19.459011517032636,0.0
2025-01-07 21:00:00,0.4370772097960081,0.18959618069854006,0.0,0.1940432969181017,0.17288972614866405,0.07014418672924237,0.0,0.0,0.0,51.27484244339201,19.457305817221854,0.0
2025-01-07 22:00:00,0.3687188191708954,0.2209969938157789,0.0,0.10109417377508907,0.2444875280353381,0.023137117360468213,0.0,0.0,0.0,50.644532307588165,19.450562339480825,0.0
2025-01-07 23:00:00,0.38107018239078855,0.24741765125586584,0.0,0.07885661583065776,0.29352630964162724,0.008687256918503519,0.0,0.0,0.0,50.02671297657922,19.44862584355494,0.0
2025-01-08 00:00:00,0.3773573467364388,0.24539216663261237,0.0,0.07781168316915368,0.2913575292273635,0.008188134339921648,0.0,0.0,0.0,49.462352247748605,19.448548205833838,0.0
2025-01-08 01:00:00,0.3510043945696671,0.22842292515173732,0.0,0.07697645689878506,0.2660537130074955,0.00797422466338656,0.0,0.0,0.0,48.89328772030046,19.448495933806765,0.0
2025-01-08 02:00:00,0.35259596876728116,0.22936431744842178,0.0,0.07614366907482499,0.26847807502906956,0.00797422466338656,0.0,0.0,0.0,48.3490610667482,19.448454591701474,0.0
2025-01-08 03:00:00,0.3659195926360737,0.23797597986481214,0.0,0.07531088125086492,0.28277709317284566,0.007831618212363167,0.0,0.0,0.0,47.804180930502056,19.448406494076817,0.0
2025-01-08 04:00:00,0.4038264504562912,0.26237472806238055,0.0,0.07447809342690485,0.3215167388170232,0.007831618212363167,0.0,0.0,0.0,47.27379774165374,19.448365210715174,0.0
2025-01-08 05:00:00,0.4329838721859511,0.281024332596721,0.0,0.07447809342690485,0.3503889476446363,0.008116831114409952,0.0,0.0,0.0,46.757947087449324,19.448378388117884,0.0
2025-01-08 06:00:00,0.4298833971247244,0.2789646630329326,0.030441204886400744,0.07614366907482499,0.345266380807931,0.00847334724196843,0.0,0.030441204886400744,0.0,46.936149030396315,19.448476912021135,0.0
2025-01-08 07:00:00,0.4571095806932357,0.2659596504629539,0.0,0.10389476164110292,0.3026136922175244,0.05060112683460841,0.0,0.0,0.0,50.97814982056311,19.451813967147093,0.0
2025-01-08 08:00:00,0.43756102915112954,0.2501664993634798,0.0,0.10888134863045972,0.2751115822725895,0.053568098248080294,0.0,0.0,0.0,50.25287786226385,19.4522527702497,0.0
2025-01-08 09:00:00,0.39617189046967705,0.22126674014487163,0.030441204886400744,0.11116292829416419,0.23032632880175588,0.054682633373756916,0.0,0.030441204886400744,0.0,52.020269861200795,19.452423383291624,0.0
2025-01-08 10:00:00,0.4377781323579614,0.1704850526079432,0.0,0.26585748124908004,0.11877049888786992,0.05315015222101141,0.0,0.0,0.0,51.537727559476735,19.45460336189003,0.0
2025-01-08 11:00:00,0.3201942281603685,0.13334702054760028,0.030441204886400744,0.19076390967700635,0.07822840349866246,0.05120191498469968,0.0,0.030441204886400744,0.0,51.99964642099044,19.453605856428275,0.0
2025-01-08 12:00:00,0.26257400358451294,0.16228962017931595,0.0,0.08935021556712382,0.15471342599782012,0.018510362019569005,0.0,0.0,0.0,52.0096095979528,19.449673074668848,0.0
2025-01-08 13:00:00,0.25210757886778196,0.16521639815411854,0.0,0.07947482037066526,0.16530026286333538,0.007332495633781297,0.0,0.0,0.0,51.36191510452072,19.44858667130081,0.0
2025-01-08 14:00:00,0.2021586986694555,0.11371357937942954,0.0,0.09925104511125162,0.07458641304486363,0.02832124051334027,0.0,0.0,0.0,50.664203798119715,19.452573275023024,0.0
2025-01-08 15:00:00,0.45791029313450005,0.11410440036523234,0.030441204886400744,0.401838156243018,0.0,0.05607213689148212,0.0,0.030441204886400744,0.0,51.203396537087315,19.537550480647948,0.0
2025-01-08 16:00:00,0.39231808455543526,0.1061475142369545,0.030441204886400744,0.322724205794287,0.0,0.0695938787611483,0.0,0.030441204886400744,0.0,52.0725920777905,19.59867341616859,0.0
2025-01-08 17:00:00,0.35322085372538586,0.15532804368799374,0.015220602443200372,0.15334034495380555,0.10781096975133227,0.09206953902024805,0.0,0.015220602443200372,0.0,51.71453014039824,19.460415738213555,0.0
2025-01-08 18:00:00,0.44446733988231885,0.1936926027252572,0.007610301221600186,0.170051816942157,0.16342965747388466,0.11098586546627714,0.0,0.007610301221600186,0.0,51.58748393539875,19.458044775875187,0.0
2025-01-08 19:00:00,0.47638271034012203,0.20063954007994925,0.0,0.18793460407423926,0.17782644030966271,0.11062166595622003,0.0,0.0,0.0,50.96909296475674,19.458930760291796,0.0
2025-01-08 20:00:00,0.4854724401274078,0.20708436193284033,0.0,0.2015755130640772,0.19220914426163957,0.091687782801691,0.0,0.0,0.0,50.40478078764541,19.45869820421036,0.0
2025-01-08 21:00:00,0.44982941563063983,0.2442007772895183,0.0,0.13850619043139414,0.27009142023387955,0.041231804965366124,0.0,0.0,0.0,49.80195255350496,19.453303412347775,0.0
2025-01-08 22:00:00,0.4064070715852638,0.2637677452293788,0.0,0.0811403960185854,0.3159376896185696,0.009328985948108786,0.0,0.0,0.0,49.25711718972226,19.448769769495524,0.0
2025-01-08 23:00:00,0.38243280317102896,0.2484364244381595,0.0,0.0786420325467052,0.2951035137058202,0.008687256918503519,0.0,0.0,0.0,48.67465962036953,19.448615236401167,0.0
2025-01-09 00:00:00,0.36728111952502895,0.23888514191027532,0.0,0.07780924472274513,0.2812837404623621,0.008188134339921648,0.0,0.0,0.0,48.1545615157916,19.448547908512104,0.0
2025-01-09 01:00:00,0.3621968198443361,0.23565251767785889,0.0,0.07697645689878506,0.27724613828216443,0.00797422466338656,0.0,0.0,0.0,47.58610399143181,19.448495933806765,0.0
2025-01-09 02:00:00,0.36733768643231285,0.23888652637435628,0.0,0.07614366907482499,0.2832197926941013,0.00797422466338656,0.0,0.0,0.0,47.0954099665688,19.448454591701474,0.0
2025-01-09 03:00:00,0.37927955543734787,0.24660566332009978,0.0,0.07531088125086492,0.29613705597411977,0.007831618212363167,0.0,0.0,0.0,46.547912688087315,19.448406494076817,0.0
2025-01-09 04:00:00,0.3722781888297199,0.2419965641818687,0.030441204886400744,0.07447809342690485,0.28996847719045193,0.007831618212363167,0.0,0.030441204886400744,0.0,48.81491344883923,19.448365210715174,0.0
2025-01-09 05:00:00,0.37185447339861827,0.24153864171617348,0.0,0.07447809342690485,0.2892595488573035,0.008116831114409952,0.0,0.0,0.0,51.06152249844406,19.448378388117888,0.0
2025-01-09 06:00:00,0.37943412820955913,0.2463776545386397,0.0,0.07614366907482499,0.29481711189276566,0.00847334724196843,0.0,0.0,0.0,50.47335648617896,19.448476912021135,0.0
2025-01-09 07:00:00,0.4573176630394485,0.2660940583806375,0.030441204886400744,0.10389476164110292,0.30282177456373716,0.05060112683460841,0.0,0.030441204886400744,0.0,51.01933932941028,19.451813967147093,0.0
2025-01-09 08:00:00,0.8743053181631704,0.07569091905421291,0.0,0.8157383566941218,0.004998863220968339,0.053568098248080294,0.0,0.0,0.0,50.993580335269044,19.648120491887255,0.0
2025-01-09 09:00:00,0.27326338687002677,0.1418756897501128,0.0,0.11116292829416419,0.10741782520210567,0.054682633373756916,0.0,0.0,0.0,50.36234107651395,19.459953972593535,0.0
2025-01-09 10:00:00,0.16530912749762944,0.07186603825449035,0.030441204886400744,0.11215897527661804,0.0,0.05315015222101141,0.0,0.030441204886400744,0.0,52.18412806837936,19.565493559304524,0.0
2025-01-09 11:00:00,0.16511657167547508,0.07186603825449035,0.0,0.11391465669077538,0.0,0.05120191498469968,0.0,0.0,0.0,51.716479619716566,19.684613866092892,0.0
2025-01-09 12:00:00,0.16641909449968367,0.07311521999043044,0.0,0.11657999536620177,0.0,0.049839099133481904,0.0,0.0,0.0,51.07666008208936,19.847642905867303,0.0
2025-01-09 13:00:00,0.16871166236895793,0.07311521999043044,0.0,0.1190915951670102,0.0,0.04962006720194771,0.0,0.0,0.0,50.45727491170996,20.441487911015294,0.0
2025-01-09 14:00:00,0.170985469782148,0.07311521999043044,0.0,0.1203839717635427,0.0,0.05060149801860533,0.0,0.0,0.0,49.8608297975682,20.795616245924503,0.0
2025-01-09 15:00:00,0.18125298238406845,0.07468286865209375,0.030441204886400744,0.12518084549258635,0.0,0.05607213689148212,0.0,0.030441204886400744,0.0,51.49915384361812,20.90778028389029,0.0
2025-01-09 16:00:00,0.20787987738848088,0.0798664930948621,0.0,0.13828599862733257,0.0,0.0695938787611483,0.0,0.0,0.0,51.98565614238765,20.94577602446755,0.0
2025-01-09 17:00:00,0.24540988397405358,0.08568903676853926,0.0,0.15334034495380555,0.0,0.09206953902024805,0.0,0.0,0.0,51.184827792437815,20.798254725912322,0.0
2025-01-09 18:00:00,0.680400567527156,0.1450336017238269,0.030441204886400744,0.5694147020608789,0.0,0.11098586546627714,0.0,0.030441204886400744,0.0,51.73453866203303,20.668096972335437,0.0
2025-01-09 19:00:00,0.5980784338695007,0.12845460376774354,0.0,0.4874567679132806,0.0,0.11062166595622003,0.0,0.0,0.0,51.48285840055711,20.580429457099616,0.0
2025-01-09 20:00:00,0.2932632958657682,0.08292951982269099,0.0,0.2015755130640772,0.0,0.091687782801691,0.0,0.0,0.0,50.768222102110514,20.307912779229287,0.0
2025-01-09 21:00:00,0.26062735189085834,0.07792044989545424,0.0,0.19048316516161595,0.0,0.07014418672924237,0.0,0.0,0.0,50.154511962300624,20.029837528211214,0.0
2025-01-09 22:00:00,0.15251888675106018,0.06618290648832714,0.030441204886400744,0.11656399190669099,0.0,0.03595489484436919,0.0,0.030441204886400744,0.0,49.767000164741404,19.725606326290876,0.0
2025-01-09 23:00:00,0.35778631257907517,0.23251636423619537,0.0,0.0786420325467052,0.2704570231138665,0.008687256918503519,0.0,0.0,0.0,52.38432907844962,19.448745598269998,0.0
2025-01-10 00:00:00,0.4303869360625161,0.27964747253997074,0.0,0.07780924472274513,0.34438955699984936,0.008188134339921648,0.0,0.0,0.0,51.74659789718286,19.448547908512104,0.0
2025-01-10 01:00:00,0.40776803453174293,0.26508861441517684,0.0,0.07697645689878506,0.3228173529695713,0.00797422466338656,0.0,0.0,0.0,51.158867790165374,19.448495933806765,0.0
2025-01-10 02:00:00,0.39545350269831675,0.25704754958016196,0.0,0.07614366907482499,0.3113356089601052,0.00797422466338656,0.0,0.0,0.0,50.552082078337534,19.448454591701474,0.0
2025-01-10 03:00:00,0.37817273252324207,0.2458907263452093,0.0,0.07531088125086492,0.29503023306001397,0.007831618212363167,0.0,0.0,0.0,49.98132293533154,19.448406494076817,0.0
2025-01-10 04:00:00,0.36007406039231726,0.23411347597054413,0.0,0.07447809342690485,0.27776434875304923,0.007831618212363167,0.0,0.0,0.0,49.40001871970017,19.448365210715174,0.0
2025-01-10 05:00:00,0.3562344822380424,0.2314491241557425,0.0,0.07447809342690485,0.2736395576967276,0.008116831114409952,0.0,0.0,0.0,48.84973666468232,19.448378388117888,0.0
2025-01-10 06:00:00,0.4137125554180328,0.2453847672986299,0.030441204886400744,0.09515693436066686,0.27775235923282443,0.040803261824541526,0.0,0.030441204886400744,0.0,48.517494197210816,19.450926375905517,0.0
2025-01-10 07:00:00,0.43927703486919956,0.2540569769961625,0.0,0.1042142379652398,0.28392049305926476,0.05114230384469501,0.0,0.0,0.0,51.57892600053808,19.451897945239967,0.0
2025-01-10 08:00:00,0.45778153321214277,0.26322765469366227,0.0,0.10888134863045972,0.29533208633360275,0.053568098248080294,0.0,0.0,0.0,50.876279554086786,19.4522527702497,0.0
2025-01-10 09:00:00,0.4516371520269086,0.2570937598097761,0.0,0.11116292829416419,0.28579159035898744,0.054682633373756916,0.0,0.0,0.0,50.252043084273986,19.452423383291624,0.0
2025-01-10 10:00:00,0.44018710393349497,0.24941967075751625,0.0,0.11215897527661804,0.27487797643586553,0.05315015222101141,0.0,0.0,0.0,49.64032626921981,19.452400077177284,0.0
2025-01-10 11:00:00,0.4299669121895409,0.2516190233311796,0.030441204886400744,0.10547643213750375,0.2835844576842349,0.04090602236780224,0.0,0.030441204886400744,0.0,50.959866818183635,19.451540680097416,0.0
2025-01-10 12:00:00,0.36760085076220783,0.23995585404284694,0.0,0.07947482037066526,0.28100744443429637,0.007118585957246209,0.0,0.0,0.0,51.01263426130803,19.448579171566404,0.0
2025-01-10 13:00:00,0.4233135480461527,0.2477474993325359,0.0,0.10855781944024263,0.2764110844091165,0.03834464419679354,0.0,0.0,0.0,50.37649863186852,19.451441224517474,0.0
2025-01-10 14:00:00,0.353845624604346,0.1912312114922897,0.0,0.1203839717635427,0.18286015482219797,0.05060149801860533,0.0,0.0,0.0,49.650353246744174,19.45267832483042,0.0
2025-01-10 15:00:00,0.36063083820248554,0.19054951720694818,0.030441204886400744,0.12518084549258635,0.1793778558184171,0.05607213689148212,0.0,0.030441204886400744,0.0,49.71620570891862,19.453169202542174,0.0
2025-01-10 16:00:00,0.3844679603595839,0.19393112640891214,0.0,0.13828599862733257,0.17658808297110307,0.0695938787611483,0.0,0.0,0.0,51.883860903931094,19.45445673215747,0.0
2025-01-10 17:00:00,0.7270987134775392,0.13720701064657007,0.0,0.5722249081826517,0.06280426627463932,0.09206953902024805,0.0,0.0,0.0,51.117989933843766,19.557772330071398,0.0
2025-01-10 18:00:00,0.6084139163096697,0.2222130532498935,0.030441204886400744,0.323750322914619,0.17367772792877342,0.11098586546627714,0.0,0.030441204886400744,0.0,51.96228083038399,19.46090337219029,0.0
2025-01-10 19:00:00,0.4657179358550579,0.21903413586707401,0.0,0.16370736397754504,0.21482187045804227,0.08718870141947054,0.0,0.0,0.0,51.702987915265126,19.456755602166943,0.0
2025-01-10 20:00:00,0.4137186859870165,0.26810576812262593,0.0,0.0836387594904656,0.3197526953912783,0.010327231105272526,0.0,0.0,0.0,51.05790226562218,19.44895233182999,0.0
2025-01-10 21:00:00,0.40807806285116643,0.264605909105289,0.0,0.08280597166650552,0.31530137620694687,0.009970714977714045,0.0,0.0,0.0,50.42578351521893,19.448882901740944,0.0
2025-01-10 22:00:00,0.393514766095607,0.25544013855565406,0.0,0.0811403960185854,0.3030453841289128,0.009328985948108786,0.0,0.0,0.0,49.806428280260846,19.448769769495524,0.0
2025-01-10 23:00:00,0.3839126942140865,0.24939233961845356,0.0,0.0786420325467052,0.29658340474887784,0.008687256918503519,0.0,0.0,0.0,49.19957524629876,19.448615236401167,0.0
2025-01-11 00:00:00,0.3909030438151999,0.25414339766002214,0.030441204886400744,0.07780924472274513,0.30490566475253306,0.008188134339921648,0.0,0.030441204886400744,0.0,49.34412365380049,19.448547908512104,0.0
2025-01-11 01:00:00,0.4110325007981142,0.2671972513139683,0.0,0.07697645689878506,0.32608181923594254,0.00797422466338656,0.0,0.0,0.0,52.02391813387617,19.448495933806765,0.0
2025-01-11 02:00:00,0.42089013432901495,0.2734779904733617,0.0,0.07614366907482499,0.3367722405908034,0.00797422466338656,0.0,0.0,0.0,51.4000023942881,19.448454591701474,0.0
2025-01-11 03:00:00,0.40992907760486025,0.26640329885964087,0.0,0.07531088125086492,0.3267865781416322,0.007831618212363167,0.0,0.0,0.0,50.81246257773278,19.448406494076817,0.0
2025-01-11 04:00:00,0.4010008465701185,0.2605495682568925,0.0,0.07447809342690485,0.3186911349308505,0.007831618212363167,0.0,0.0,0.0,50.21807154535464,19.448365210715174,0.0
2025-01-11 05:00:00,0.3959838014169611,0.25712464789631356,0.0,0.07447809342690485,0.3133888768756463,0.008116831114409952,0.0,0.0,0.0,49.64835299701386,19.448378388117884,0.0
2025-01-11 06:00:00,0.38588071818818526,0.25054174030063503,0.0,0.07614366907482499,0.30126370187139184,0.00847334724196843,0.0,0.0,0.0,49.07803706789744,19.448476912021135,0.0
2025-01-11 07:00:00,1.0241738546572794,0.1240591316264715,0.0,0.8906409814099274,0.0829317464127436,0.05060112683460841,0.0,0.0,0.0,48.52222060952559,19.677083746652738,0.0
2025-01-11 08:00:00,0.4801872403009392,0.10830436013797463,0.0,0.3711300885534012,0.05548905349945767,0.053568098248080294,0.0,0.0,0.0,47.842150121624904,19.7244412157721,0.0
2025-01-11 09:00:00,0.3113300699429532,0.16646433793712576,0.030441204886400744,0.11116292829416419,0.14548450827503207,0.054682633373756916,0.0,0.030441204886400744,0.0,48.89920856598917,19.452423383291624,0.0
2025-01-11 10:00:00,0.19366492993677933,0.0901820772143592,0.0,0.11215897527661804,0.0283558024391499,0.05315015222101141,0.0,0.0,0.0,51.48454117669338,19.476374722432727,0.0
2025-01-11 11:00:00,0.16511657167547508,0.07186603825449035,0.0,0.11391465669077538,0.0,0.05120191498469968,0.0,0.0,0.0,50.80514886053297,19.698241327101258,0.0
2025-01-11 12:00:00,1.3372151649710544,0.07311521999043044,0.0,1.2873760658375724,0.0,0.049839099133481904,0.0,0.0,0.0,50.19442948011585,20.553710494106017,0.0
2025-01-11 13:00:00,0.7541096976046433,0.07311521999043044,0.0,0.7044896304026955,0.0,0.04962006720194771,0.0,0.0,0.0,49.61612324540523,21.27364635128442,0.0
2025-01-11 14:00:00,0.170985469782148,0.07311521999043044,0.022830903664800558,0.1203839717635427,0.0,0.05060149801860533,0.0,0.022830903664800558,0.0,49.01138553401595,20.62721835853967,0.0
2025-01-11 15:00:00,0.18125298238406845,0.07468286865209375,0.007610301221600186,0.12518084549258635,0.0,0.05607213689148212,0.0,0.007610301221600186,0.0,51.84333794848839,20.15307545732453,0.0
2025-01-11 16:00:00,0.20787987738848088,0.0798664930948621,0.0,0.13828599862733257,0.0,0.0695938787611483,0.0,0.0,0.0,51.137354146132324,20.08511144261003,0.0
2025-01-11 17:00:00,0.24540988397405358,0.08568903676853926,0.0,0.15334034495380555,0.0,0.09206953902024805,0.0,0.0,0.0,50.388045069858805,19.935879344349186,0.0
2025-01-11 18:00:00,0.2810376824084342,0.08812747262839811,0.030441204886400744,0.170051816942157,0.0,0.11098586546627714,0.0,0.030441204886400744,0.0,51.06853968730272,19.74446262517012,0.0
2025-01-11 19:00:00,0.697919155149181,0.14268113604160074,0.030441204886400744,0.5872974891929611,0.0,0.11062166595622003,0.0,0.030441204886400744,0.0,51.87539460210313,19.626051823925764,0.0
2025-01-11 20:00:00,0.5927854597048097,0.12560911664426258,0.0,0.5010976769031186,0.0,0.091687782801691,0.0,0.0,0.0,52.09098378046891,19.571914275049057,0.0
2025-01-11 21:00:00,0.4832254419781475,0.22170461185597243,0.0,0.19048316516161595,0.22259809008728915,0.07014418672924237,0.0,0.0,0.0,51.38357094712949,19.45720256036464,0.0
2025-01-11 22:00:00,0.5462538146835977,0.28949991012252396,0.0,0.14910889223680543,0.33640953231055803,0.0607353901362343,0.0,0.0,0.0,50.74392951211208,19.454652745704195,0.0
2025-01-11 23:00:00,0.38462976785308556,0.2487860646894782,0.0,0.07975319777892137,0.29533425347972386,0.009542316594440336,0.0,0.0,0.0,50.11714812365372,19.44880824347691,0.0
2025-01-12 00:00:00,0.3746303575060461,0.24363228068282541,0.0,0.07780924472274513,0.2886329784433793,0.008188134339921648,0.0,0.0,0.0,49.50298136468111,19.448547908512104,0.0
2025-01-12 01:00:00,0.3803355659873748,0.24736899023235692,0.030441204886400744,0.07697645689878506,0.2953848844252032,0.00797422466338656,0.0,0.030441204886400744,0.0,51.1518112167076,19.448495933806765,0.0
2025-01-12 02:00:00,0.38161594312315206,0.24810936908493128,0.0,0.07614366907482499,0.2974980493849405,0.00797422466338656,0.0,0.0,0.0,51.92180132343351,19.448454591701474,0.0
2025-01-12 03:00:00,0.37404118583948676,0.2432220108261697,0.0,0.07531088125086492,0.29089868637625865,0.007831618212363167,0.0,0.0,0.0,51.32960002551752,19.448406494076817,0.0
2025-01-12 04:00:00,0.3742712390194031,0.24328394742561746,0.0,0.07447809342690485,0.29196152738013514,0.007831618212363167,0.0,0.0,0.0,50.71355657707521,19.448365210715174,0.0
2025-01-12 05:00:00,0.3728234183820812,0.24216451834601535,0.0,0.07447809342690485,0.29022849384076643,0.008116831114409952,0.0,0.0,0.0,50.15184292998465,19.448378388117888,0.0
2025-01-12 06:00:00,0.37054449134614154,0.2406355163826537,0.0,0.07614366907482499,0.2859274750293481,0.00847334724196843,0.0,0.0,0.0,49.55255245341272,19.448476912021135,0.0
2025-01-12 07:00:00,1.4162017703195253,0.07356974374859399,0.0,1.3608335652668384,0.004767078218078666,0.05060112683460841,0.0,0.0,0.0,48.97231876968102,19.862366981114352,0.0
2025-01-12 08:00:00,1.4003119593450903,0.06879391148425514,0.030441204886400744,1.3582519902165016,0.0,0.042059969128588885,0.0,0.030441204886400744,0.0,48.92721482643826,20.289400869610112,0.0
2025-01-12 09:00:00,0.6836335054524415,0.10149539533545002,0.0,0.6289508720786845,0.0,0.054682633373756916,0.0,0.0,0.0,51.56097666620689,20.080271337703657,0.0
2025-01-12 10:00:00,0.5752857778684374,0.13172951387307372,0.030441204886400744,0.519265461032791,0.0028701646146348275,0.05315015222101141,0.0,0.030441204886400744,0.0,52.13125213777198,19.567148880598737,0.0
2025-01-12 11:00:00,0.49744367968116354,0.18405050413394322,0.0,0.3174678995688619,0.12877386512760194,0.05120191498469968,0.0,0.0,0.0,51.663535276576006,19.455509447296148,0.0
2025-01-12 12:00:00,0.24462269896630745,0.12362975821542582,0.0,0.11657999536620177,0.07820360446662375,0.049839099133481904,0.0,0.0,0.0,50.98968219417016,19.50111979469147,0.0
2025-01-12 13:00:00,0.16871166236895793,0.07311521999043044,0.022830903664800558,0.1190915951670102,0.0,0.04962006720194771,0.0,0.022830903664800558,0.0,51.21857874187046,19.98886046418471,0.0
2025-01-12 14:00:00,0.1303400908407816,0.06602268033573432,0.022830903664800558,0.10059555479091359,0.0,0.02974453604986801,0.0,0.022830903664800558,0.0,51.14209895295662,20.488878748258056,0.0
2025-01-12 15:00:00,0.5218942193256759,0.07443928648213448,0.0,0.46652561254730635,0.0,0.05536860677836954,0.0,0.0,0.0,50.97242156873009,20.974557501596802,0.0
2025-01-12 16:00:00,0.15051858311224872,0.07008022120767533,0.0,0.11057038096364402,0.0,0.03994820214860471,0.0,0.0,0.0,50.32674723568438,20.82705348058689,0.0
2025-01-12 17:00:00,0.09380053326253443,0.06219052154893999,0.0,0.08447154731442566,0.0,0.009328985948108786,0.0,0.0,0.0,49.73338187143454,20.254646868719792,0.0
2025-01-12 18:00:00,0.09603653471454815,0.06343970328488009,0.0,0.08613712296234581,0.0,0.00989941175220235,0.0,0.0,0.0,49.14035959493842,19.706989071068733,0.0
2025-01-12 19:00:00,0.3736608377505505,0.2424097320407743,0.0,0.08447154731442566,0.27900466578187566,0.010184624654249134,0.0,0.0,0.0,48.55074369113491,19.45069967364267,0.0
2025-01-12 20:00:00,0.4416460821151741,0.286145083942685,0.0,0.0836387594904656,0.34768009151943596,0.010327231105272526,0.0,0.0,0.0,47.97112906175887,19.448941279503774,0.0
2025-01-12 21:00:00,0.5004811369819598,0.25742999618953405,0.030441204886400744,0.16164097133362448,0.2850043481180525,0.05383581753028288,0.0,0.030441204886400744,0.0,49.924282837433104,19.454754403341457,0.0
