Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.92569001365029,51.666666666666686,46.10666666666668,0.0,48.45483672692408,0.0,0.0,0.0,30.92569001365029,48.51467649776666,48.54459638318795,48.45483672692408,12.43753247303448,21.932411838390678,0.0,2.8,282.8950689852366,-334.84026051628206,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013429204844018043,0.0,0,0.24989643094905606,65.99961422222222,8.837473560929263,0.16610897327721597,10.018788881316581,0.002653082375662675,39.52305851684302,1.2140888809919876
2025-01-01 00:11:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.915350445201568,51.666666666666686,46.10666666666668,0.0,48.45025356363963,0.0,0.0,0.0,30.915350445201568,48.51033633626561,48.540377722578604,48.45025356363963,12.43753247303448,21.936951314361323,0.0,2.8,282.70580400735366,-334.9566007724348,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013430684173225725,0.0,0,0.2499239589444581,65.99961422222222,8.764548839199142,0.16608005653800947,10.021008793345016,0.0026533566547848842,39.50994832428376,1.2140700030116567
2025-01-01 00:12:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.90513500338071,51.666666666666686,46.10666666666668,0.0,48.4456719914391,0.0,0.0,0.0,30.90513500338071,48.505997625836365,48.53616044303501,48.4456719914391,12.43753247303448,21.941385559279993,0.0,2.8,282.52495698577866,-335.0702596182023,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013432129153953363,0.0,0,0.24995084776854115,65.99961422222222,8.697360663391624,0.16605220559334172,10.023171394655602,0.002653630847189417,39.49687180813012,1.2140515586125216
2025-01-01 00:13:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.89503812118635,51.666666666666686,46.10666666666668,0.0,48.441091991842065,0.0,0.0,0.0,30.89503812118635,48.5016603490588,48.53194452766718,48.441091991842065,12.43753247303448,21.94571934037959,0.0,2.8,282.3521285279928,-335.18135817973956,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013433541343523236,0.0,0,0.2499771264006295,65.99961422222222,8.635630767143128,0.16602537151160876,10.025279271769456,0.0026539049530093953,39.48382757642851,1.214033528142653
2025-01-01 00:14:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.885054544001182,51.666666666666686,46.10666666666668,0.0,48.43651354719577,0.0,0.0,0.0,30.885054544001182,48.497324489294066,48.527729960343216,48.43651354719577,12.43753247303448,21.94995715747245,0.0,2.8,282.1863947460989,-335.29001081532346,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013434922211802857,0.0,0,0.25000282219265113,65.99961422222222,8.578549620833053,0.1659995081291351,10.028126619734476,0.0026541789723728165,39.470814314994946,1.214015893053464
2025-01-01 00:15:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.875179330655193,51.666666666666686,46.10666666666668,0.0,48.431936640628706,0.0,0.0,0.0,30.875179330655193,48.49299003064074,48.523516725646765,48.431936640628706,12.43753247303448,21.95410324147036,0.0,2.8,282.02714270543555,-335.39632506941814,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013436273140751364,0.0,0,0.25002796086069734,65.99961422222222,8.525611834264375,0.16597457205945945,10.030132316338959,0.002654452905402836,39.45783078821932,1.2139986359055102
2025-01-01 00:16:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.86540782139406,51.666666666666686,46.10666666666668,0.0,48.42736125600398,0.0,0.0,0.0,30.86540782139406,48.488656957890875,48.519304808834335,48.42736125600398,12.43753247303448,21.958161582156926,0.0,2.8,281.8740109795403,-335.5004023773948,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013437595433495294,0.0,0,0.2500525666539082,65.99961422222222,8.476557416345734,0.165950522406755,10.032090187701002,0.002654726752218057,39.44487583080692,1.2139817402539725
2025-01-01 00:17:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.855735610083553,51.666666666666686,46.10666666666668,0.0,48.42278737787747,0.0,0.0,0.0,30.855735610083553,48.48432525649047,48.51509419579698,48.42278737787747,12.43753247303448,21.962135952000228,0.0,2.8,281.72670816209217,-335.602338669622,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013438890322110859,0.0,0,0.25007666249928884,65.99961422222222,8.431190891124821,0.16592732052006257,10.034002280704765,0.00265500051293279,39.431948340705,1.213965190550462
2025-01-01 00:18:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.846158525797232,51.666666666666686,46.10666666666668,0.0,48.41821499146018,0.0,0.0,0.0,30.846158525797232,48.4799949125039,48.51088487302576,48.41821499146018,12.43753247303448,21.96602992201099,0.0,2.8,281.58494181052146,-335.7022247723,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013440158972811882,0.0,0,0.2501002700982486,65.99961422222222,8.389310642232132,0.1659049298285419,10.035870532906305,0.002655274187657283,39.4190472744618,1.2139489720775714
2025-01-01 00:19:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.83667261820145,51.666666666666686,46.10666666666668,0.0,48.41364408258323,0.0,0.0,0.0,30.83667261820145,48.475665912580865,48.50667682757968,48.41364408258323,12.43753247303448,21.969846874008116,0.0,2.8,281.4484195116193,-335.8001467167247,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013441402489965122,0.0,0,0.25012341000132016,65.99961422222222,8.350710287754715,0.16588331571358506,10.038488955131793,0.0026555477764979374,39.40617164367748,1.2139330708982299
2025-01-01 00:20:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.8272741446448,51.666666666666686,46.10666666666668,0.0,48.40907463766505,0.0,0.0,0.0,30.8272741446448,48.47133824392549,48.50247004705571,48.40907463766505,12.43753247303448,21.973590012041416,0.0,2.8,281.3168623880452,-335.8961860274257,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013442621919829267,0.0,0,0.250146101677736,65.99961422222222,8.31519247488157,0.16586244538977898,10.040275011257465,0.0026558212795575087,39.39332051169807,1.2139174738085403
2025-01-01 00:21:00,0.5462253427195737,0.06389271655813038,0.0,0.009103755711992895,0.001064878609302173,0.0,0.07864708586525859,0.0,0.09010266574320397,0.3774755911111111,0.0,0.0,0.06389271655813038,0.0,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01861984649122807,0.0,On,0.060027239374030525,0,On,0.004912376999030101,0,On,0.04753001430295095,0.0356475107272132,On,0,0,Off,On,377.4755911111111,22.222222222222285,1.0,0.0,0.3774755911111111,0.0,1,377.4755911111111,377.4755911111111,Off,0.0,0.0,30.81795955684256,51.666666666666686,46.10666666666668,0.0,48.40450664368054,0.0,0.0,0.0,30.81795955684256,48.46701189426713,48.498264519560436,48.40450664368054,12.43753247303448,21.977262373481075,0.0,2.8,281.19001031241964,-335.9904200022034,-0.0,-0.0,231.42226482947822,0.0,1.0,0.013443818254183724,0.0,0,0.25016836358295474,65.99961422222222,8.282574374033702,0.16584228778960197,10.042022445707964,0.0026560946969352967,39.38049299039551,1.2139021682920021
