occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.569,0.0411,0.156,0.156,0.0,0.0,0.278,0.0,0.0,0.667,0.0761,0,0,0,0
0.833,0.567,0.0461,0.177,0.177,0.0,0.0,0.515,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.567,0.0505,0.173,0.173,0.0,0.0,0.0481,0.0,0.0,0.2,0.0,0,0,0,0
0.833,0.567,0.0526,0.171,0.171,0.0,0.0,0.0722,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.57,0.0404,0.132,0.132,0.0,0.0,0.0687,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.572,0.0343,0.112,0.112,0.0,0.0,0.289,0.0,0.0,0.0,0.0761,0,0,0,0
0.667,0.569,0.0499,0.149,0.149,0.0,0.0,0.296,0.0,0.0,0.0,0.179,0,0,0,0
0.667,0.567,0.0577,0.167,0.167,0.0,0.0,0.199,0.0,0.0,0.0,0.0761,0,0,0,0
0.778,0.562,0.0856,0.242,0.242,0.0,0.0,0.206,0.0,0.0,0.667,0.0761,0,0,0,0
0.833,0.559,0.0996,0.279,0.279,0.0,0.0,0.326,0.0,0.0,0.267,0.347,0,0,0,0
0.833,0.559,0.106,0.271,0.271,0.0,0.0,0.216,0.0,0.0,0.0,0.0761,0,0,0,0
0.833,0.559,0.11,0.267,0.267,0.0,0.0,0.457,0.0,0.0,0.0,0.0761,0,0,0,0
0.833,0.559,0.11,0.267,0.267,0.0,0.0,0.206,0.0,0.0,0.0,0.131,0,0,0,0
0.833,0.559,0.11,0.267,0.267,0.0,0.0,0.247,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.559,0.114,0.262,0.262,0.0,0.0,0.196,0.0,0.0,0.0,0.0761,0,0,0,0
0.833,0.559,0.116,0.259,0.259,0.0,0.0,0.278,0.0,0.0,0.0,0.152,0,0,0,0
0.722,0.562,0.0989,0.225,0.225,0.0,0.0,0.436,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.563,0.0906,0.208,0.208,0.0,0.0,0.168,0.0,0.0,0.0,0.152,0,0,0,0
0.556,0.563,0.0979,0.207,0.207,0.0,0.0,0.495,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.563,0.102,0.206,0.206,0.0,0.0,0.247,0.0,0.0,1.0,0.152,0,0,0,0
0.5,0.563,0.102,0.206,0.206,0.0,0.0,0.495,0.0,0.0,1.0,0.304,0,0,0,0
0.5,0.563,0.102,0.206,0.206,0.0,0.0,0.852,0.0,0.0,1.0,0.228,0,0,0,0
0.5,0.563,0.105,0.206,0.206,0.0,0.0,0.137,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.563,0.107,0.206,0.206,0.0,0.0,0.0,0.0,0.0,1.0,0.152,0,0,0,0
0.389,0.566,0.0867,0.172,0.172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.567,0.0766,0.155,0.155,0.0,0.0,0.0,0.0,0.0,1.0,0.228,0,0,0,0
0.222,0.573,0.059,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.389,0.576,0.096,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.667,0.0761,0,0,0,0
0.5,0.577,0.119,0.206,0.206,0.0,0.0,0.0,0.0,0.0,1.0,0.0761,0,0,0,0
0.5,0.577,0.119,0.206,0.206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.611,0.594,0.166,0.241,0.241,0.0,0.0,0.0,0.0,0.0,1.0,0.228,0,0,0,0
0.667,0.603,0.19,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.133,0.304,0,0,0,0
0.667,0.603,0.19,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.667,0.603,0.19,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.621,0.218,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,0,0,0
0.667,0.629,0.232,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0184,0,0,0,0
0.667,0.629,0.232,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.629,0.232,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.556,0.625,0.235,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.236,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.236,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.236,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.618,0.297,0.267,0.267,0.381,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.625,0.397,0.334,0.334,0.63,1.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.667,0.629,0.432,0.359,0.359,0.568,1.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.629,0.432,0.359,0.359,0.366,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.499,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.532,0.461,0.461,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.532,0.461,0.461,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.532,0.461,0.461,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.432,0.445,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.576,0.301,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.667,0.576,0.26,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.576,0.26,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.559,0.243,0.329,0.329,0.0,0.0,0.347,0.714,0.0,0.0,0.0,0,0,0,0
0.833,0.556,0.186,0.275,0.275,0.0,0.0,0.0,0.357,0.667,0.0,0.0,0,0,0,0
0.833,0.559,0.161,0.244,0.244,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0,0,0,0
0.833,0.559,0.161,0.244,0.244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.55,0.104,0.166,0.166,0.0,0.0,0.0,0.0,1.0,0.0,0.0761,0,0,0,0
0.833,0.546,0.0759,0.127,0.127,0.0,0.0,0.0,0.0,1.0,0.0,0.335,0,0,0,0
0.833,0.556,0.0559,0.103,0.103,0.0,0.0,0.0,0.0,0.733,0.0,0.0,0,0,0,0
0.833,0.571,0.0259,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.564,0.0168,0.0542,0.0542,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.833,0.558,0.0172,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.833,0.558,0.0172,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.833,0.558,0.0172,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.833,0.558,0.0189,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.558,0.0198,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.833,0.558,0.0198,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.833,0.558,0.0198,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.553,0.0277,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.833,0.55,0.0316,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.833,0.541,0.0369,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.529,0.0447,0.227,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.546,0.0501,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.667,0.557,0.0515,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.667,0.557,0.0515,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0585,0,0,0,0
0.667,0.557,0.0515,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.667,0.135,0,0,0,0
0.667,0.561,0.058,0.239,0.239,0.0,0.0,0.237,0.714,0.0,1.0,0.304,0,0,0,0
0.778,0.561,0.0713,0.279,0.279,0.0,0.0,0.485,0.357,0.667,1.0,0.39,0,0,0,0
0.833,0.559,0.0764,0.3,0.3,0.0,0.0,0.433,0.0,1.0,1.0,0.0,0,0,0,0
0.833,0.559,0.0764,0.3,0.3,0.0,0.0,0.0,0.0,0.133,1.0,0.228,0,0,0,0
0.833,0.559,0.0851,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.133,0.116,0,0,0,0
0.833,0.559,0.0894,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.833,0.559,0.0894,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0,0,0,0
0.833,0.559,0.0894,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0,0,0,0
0.611,0.565,0.0683,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.5,0.567,0.0577,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.5,0.565,0.0717,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.5,0.563,0.0787,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0765,0,0,0,0
0.389,0.569,0.0524,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.569,0.055,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.567,0.0628,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.5,0.567,0.0628,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.567,0.0647,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.567,0.0657,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.5,0.567,0.0657,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.5,0.567,0.0657,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.278,0.57,0.0515,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.572,0.0444,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.167,0.572,0.0444,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.167,0.572,0.0444,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.167,0.572,0.0456,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.167,0.572,0.0462,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.278,0.569,0.0665,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.0766,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.573,0.0819,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.576,0.0846,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0846,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.576,0.0846,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.585,0.0967,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.222,0.585,0.0738,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.167,0.582,0.0593,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.582,0.0593,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.587,0.0663,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.667,0.0761,0,0,0,0
0.278,0.598,0.106,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.333,0.602,0.124,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.333,0.602,0.124,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.605,0.15,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.617,0.212,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.5,0.623,0.236,0.235,0.235,0.233,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.633,0.285,0.275,0.275,0.713,1.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.556,0.623,0.322,0.287,0.287,0.668,1.0,0.467,0.714,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.328,0.283,0.283,0.366,0.0667,0.189,0.357,0.667,0.0,0.0,0,0,0,0
0.611,0.625,0.397,0.334,0.334,0.214,0.0,0.285,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.629,0.432,0.359,0.359,0.564,0.0,0.206,0.0,0.133,0.0,0.0,0,0,0,0
0.667,0.618,0.499,0.427,0.427,0.428,0.0,0.0309,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.532,0.461,0.461,0.257,0.0,0.0309,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.612,0.532,0.461,0.461,0.366,0.0,0.385,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.612,0.532,0.461,0.461,0.0,0.0,0.258,0.0,0.0,0.0,0.0761,0,0,0,0
0.833,0.589,0.514,0.53,0.53,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.577,0.504,0.565,0.565,0.0,0.0,0.474,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.577,0.504,0.565,0.565,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.577,0.504,0.565,0.565,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.554,0.373,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.259,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.234,0.338,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.186,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.104,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0559,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0459,0.0904,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0459,0.0904,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.033,0.0752,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0266,0.0676,0.0676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0266,0.0676,0.0676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0266,0.0676,0.0676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0195,0.0586,0.0586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0163,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0165,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.016,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0158,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.57,0.0158,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0159,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0185,0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.558,0.0198,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0198,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0531,0,0,0,0
1.0,0.558,0.0198,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.561,0.0224,0.0904,0.0904,0.0,0.0,0.0,0.0,0.0,0.667,0.0761,0,0,0,0
1.0,0.563,0.0237,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.267,0.0761,0,0,0,0
1.0,0.554,0.029,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.889,0.55,0.0316,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.833,0.559,0.0369,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0935,0,0,0,0
0.833,0.563,0.0396,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0748,0,0,0,0
0.833,0.559,0.0475,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.565,0.0356,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.389,0.571,0.0299,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.572,0.031,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.569,0.0411,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.567,0.0461,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.0505,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.0526,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.333,0.567,0.0526,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.57,0.0404,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.572,0.036,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.572,0.0368,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.278,0.569,0.0508,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0,0,0,0
0.333,0.567,0.0577,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.333,0.567,0.0611,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.567,0.0628,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.333,0.567,0.0628,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.0628,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.333,0.567,0.0647,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.222,0.57,0.0491,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.278,0.569,0.0574,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.333,0.567,0.0657,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.567,0.0705,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.073,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.333,0.567,0.073,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.073,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.333,0.567,0.0754,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.567,0.0766,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.567,0.0766,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.567,0.0766,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0819,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.444,0.576,0.0846,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.5,0.576,0.0846,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.5,0.576,0.0846,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.5,0.585,0.0967,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.667,0.0761,0,0,0,0
0.611,0.594,0.132,0.191,0.191,0.0,0.0,0.0,0.0,0.0,1.0,0.304,0,0,0,0
0.667,0.596,0.146,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.2,0.152,0,0,0,0
0.667,0.596,0.146,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.556,0.609,0.167,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.178,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.178,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.178,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.389,0.61,0.168,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.607,0.163,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.333,0.607,0.163,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.444,0.617,0.212,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.627,0.367,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.629,0.432,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.629,0.432,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.667,0.629,0.432,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.499,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.667,0.612,0.532,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.532,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.532,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
