occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.0342,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.585,0.024,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.117,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.164,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.69,0.176,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.133,0.596,0.0611,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.655,0.18,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.704,0.255,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.73,0.271,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.76,0.281,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.867,0.918,0.478,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
1.0,0.988,0.621,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0.0,0.0,0.0,0.733,0.0831,0,0,0,0
1.0,0.835,0.416,0.643,0.0,0.0,0.0,0.0,0.0,1.0,0.0831,0,0,0,0
1.0,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0.0,1.0,0.249,0,0,0,0
0.633,0.77,0.407,0.514,0.0,0.0,0.0,0.0,0.0,0.333,0.0831,0,0,0,0
0.5,0.767,0.434,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.434,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.918,0.74,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.945,0.96,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.877,0.943,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0327,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.799,0.673,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.376,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.184,0.185,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0511,0.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.0521,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.633,0.593,0.0305,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.0786,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.867,0.783,0.161,0.418,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.818,0.226,0.485,0.0,0.0,0.0,0.0,0.0,1.0,0.106,0,0,0,0
0.633,0.724,0.16,0.327,0.0,0.0,0.0,0.0,0.0,0.333,0.33,0,0,0,0
0.5,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.147,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0,0,0,0
0.5,0.69,0.164,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.176,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.596,0.0611,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.67,0.197,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0,0,0,0
0.5,0.73,0.271,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.76,0.281,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.775,0.319,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0,0,0,0
0.867,0.921,0.712,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.945,0.96,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.769,0.612,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.346,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.184,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0494,0.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.0479,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.767,0.0915,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.812,0.12,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.0,0.267,0.0831,0,0,0,0
1.0,0.818,0.143,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.818,0.163,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.633,0.724,0.119,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
0.867,0.783,0.163,0.403,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.818,0.186,0.457,0.0,0.0,0.0,0.0,0.0,0.267,0.0831,0,0,0,0
1.0,0.818,0.193,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.215,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.818,0.222,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.231,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.846,0.255,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.899,0.31,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.958,0.382,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.42,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.988,0.504,0.941,0.743,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.558,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.46,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.979,0.7,0.98,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.945,0.888,0.846,0.372,0.0,0.0,0.0,0.0,0.0,0.0831,0,0,0,0
1.0,0.934,0.936,0.798,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
