Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:21:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.90003842393264,51.666666666666686,46.10666666666668,0.0,50.515310078392346,0.0,0.0,0.0,124.84381003739476,48.88732433409588,50.515310078392346,48.073331461947646,12.43753247303448,19.166822596036916,0.0,7.476352926746664,2.135446711938697,1.7,9.236100170605994,3073.232983722516,-17.24250825427498,11.119560845074155,-762.9380939426095,-0.0,-0.0,812.9855528715402,225.99230642050776,2.0,0.03343405750642967,0.0,0.0,0.3166392545256207,131.99922844444444,13.085149877374619,0.2344440853304448,9.334850363437148,0.0031598186445045452,123.12292855090294,1.2252006877966546,0.15093870330855266,-1139.0443664768834,-4.134921027847131,0.06246402784326859,-35.53458979386758,46.654150638941736
2025-01-01 11:22:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.83198863811015,51.666666666666686,46.10666666666668,0.0,50.501214723081134,0.0,0.0,0.0,124.73748224704711,48.87487535683637,50.501214723081134,48.061705673713995,12.43753247303448,19.179677262288624,0.0,7.484281180537613,2.1742026883673886,1.7,9.236100170605994,3072.90984145903,-19.04019659546998,8.020318143330407,-763.8476765291409,-0.0,-0.0,812.9855528715402,227.7645949214976,2.0,0.03344930099825968,0.0,0.0,0.3167836189327374,131.99922844444444,13.67159020041995,0.23428806633895116,9.341183268568798,0.0031602495582091243,123.08446582582597,1.225146493543244,0.15097048934929347,-1140.8479456828086,-4.129030163116957,0.06289352917127364,-38.96334935810381,46.98366750143422
2025-01-01 11:23:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.7640070943262,51.666666666666686,46.10666666666668,0.0,50.48713149914913,0.0,0.0,0.0,124.63126108488468,48.86243698220301,50.48713149914913,48.050089723729954,12.43753247303448,19.192517151818038,0.0,7.492007792636085,2.2127838398084374,1.7,9.236100170605994,3072.587754827013,-20.788877580642975,4.877918853886726,-764.7566429098805,-0.0,-0.0,812.9855528715402,229.53801818422335,2.0,0.03346452339106564,0.0,0.0,0.3169277835202766,131.99922844444444,14.258469949142885,0.23413237263546388,9.347506616078636,0.0031606803563548115,123.04596327396568,1.225092366065021,0.15100146052806981,-1142.6062387489524,-4.1194180821462485,0.06331819940180039,-42.417902733013165,47.29582158689989
2025-01-01 11:24:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.69609286320045,51.666666666666686,46.10666666666668,0.0,50.47306039449022,0.0,0.0,0.0,124.5251450987507,48.8500091995632,50.47306039449022,48.03848360209971,12.43753247303448,19.20534260032206,0.0,7.499540519024478,2.2511833256578364,1.7,9.236100170605994,3072.2666463874684,-22.496914377188887,1.6946527131766516,-765.6650152772525,-0.0,-0.0,812.9855528715402,231.31235677537575,2.0,0.03347972509818236,0.0,0.0,0.3170717522027504,131.99922844444444,14.845733876969845,0.23397699873901612,9.353820587556761,0.0031611110387685074,123.00742121841093,1.225038303938458,0.1510316484256864,-1144.3209661516476,-4.112727475997053,0.06373806055089237,-45.89667466571453,47.59132737889118
2025-01-01 11:25:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.62824503710567,51.666666666666686,46.10666666666668,0.0,50.459001397153756,0.0,0.0,0.0,124.41913287047761,48.83759199842919,50.459001397153756,48.02688729906692,12.43753247303448,19.21815393551943,0.0,7.506886241362432,2.28939470495819,1.7,9.236100170605994,3071.946440036251,-24.158644026095317,-1.527251559230713,-766.5728153055235,-0.0,-0.0,812.9855528715402,233.0873945467181,2.0,0.03349490652307892,0.0,0.0,0.31721552880123716,131.99922844444444,15.433327554023307,0.2338219393015001,9.36012536025589,0.00316154160527874,122.9688399750134,1.224984305773971,0.15106108108231184,-1145.9936526482352,-4.101770628315805,0.06415313730060747,-49.398121632463926,47.87087007323321
2025-01-01 11:26:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.56046272974214,51.666666666666686,46.10666666666668,0.0,50.444954495340916,0.0,0.0,0.0,124.31322301522209,48.82518536845461,50.444954495340916,48.01530080501146,12.43753247303448,19.230951477290127,0.0,7.514052147460455,2.3274119201758734,1.7,9.236100170605994,3071.6270599308664,-25.78368529429099,-4.785626083616847,-767.4800641591997,-0.0,-0.0,812.9855528715402,234.8629139605882,2.0,0.0335100680595367,0.0,0.0,0.317359117045067,131.99922844444444,16.02119630231539,0.23366718910508302,9.366421107167625,0.003161972055715626,122.9302198525464,1.22493037021532,0.15108978773097967,-1147.6258957569164,-4.094568787830262,0.06456345675612717,-52.920732379959375,48.13510629634253
2025-01-01 11:27:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.49274507600083,51.666666666666686,46.10666666666668,0.0,50.430919677401135,0.0,0.0,0.0,124.2074141812513,48.812789299431174,50.430919677401135,48.00372411044619,12.43753247303448,19.24373553779326,0.0,7.52104447587122,2.3652292813760383,1.7,9.236100170605994,3071.3084321332167,-27.36509395538451,-8.078363470426112,-768.3867824999426,-0.0,-0.0,812.9855528715402,236.63870328322315,2.0,0.033525210091801844,0.0,0.0,0.3175025205732662,131.99922844444444,16.609286845408434,0.23351274306000622,9.372707997088117,0.003162402389910836,122.89156115284959,1.2248764959390996,0.15111779377009574,-1149.2190796514076,-4.082793554432598,0.0649690482190575,-56.463028339389254,48.38466486896314
2025-01-01 11:28:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.42509123135531,51.666666666666686,46.10666666666668,0.0,50.41689693182859,0.0,0.0,0.0,124.10170504899267,48.80040378128541,50.41689693182859,47.99215720601382,12.43753247303448,19.256506421614716,0.0,7.527869882324846,2.4028414508154268,1.7,9.236100170605994,3070.9904835147254,-28.913238763615254,-11.403416319776419,-769.2929904956206,-0.0,-0.0,812.9855528715402,238.41455190656959,2.0,0.03354033299477249,0.0,0.0,0.31764574293633024,131.99922844444444,17.197546222594873,0.23335859620190483,9.378986194698948,0.0031628326076975585,122.85286417098914,1.2248226816541037,0.1511451262397029,-1150.7746861981625,-4.075331815908491,0.06536994297603292,-60.02356392436025,48.620147604583835
2025-01-01 11:29:00,0.8940473032336125,0.1936278744793371,0.14708108108108106,0.014900788387226874,0.003227131241322285,0.002451351351351351,0.3939754783307175,0.3012671374028949,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.3795780441201912,0,On,0.06254108254155649,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.35750037167941,51.666666666666686,46.10666666666668,0.0,50.40288624725875,0.0,0.0,0.0,123.99609433074907,48.788028804075424,50.40288624725875,47.98060008248376,12.43753247303448,19.269264425893752,0.0,7.534534034218657,2.440243427968527,1.7,9.236100170605994,3070.6731420467545,-30.420391026390917,-14.758796590030478,-770.1987078279074,-0.0,-0.0,812.9855528715402,240.19025160213099,2.0,0.03355543713416081,0.0,0.0,0.31778878759775814,131.99922844444444,17.78592208691098,0.23320474368949756,9.385255860636896,0.0031632627089104625,122.8141291954042,1.2247689261007813,0.15117180819429774,-1152.2939745133128,-4.0631957635336775,0.06576617410176663,-63.60092672317997,48.84213013314948
2025-01-01 11:30:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.2899716928823,51.666666666666686,46.10666666666668,0.0,50.38888761246499,0.0,0.0,0.0,123.89058077012861,48.77566435798772,50.38888761246499,47.969052730749084,12.43753247303448,19.28200984045357,0.0,7.541043088506338,2.4774305349976715,2.2,9.236100170605994,3107.731071934132,83.59635561419464,27.113984815181297,-734.0211851645456,-0.0,-0.0,807.0333842282953,270.43382744359394,2.0,0.032976059097051966,0.0,0.0,0.31230175301562935,131.99922844444444,24.618497954171204,0.23305118080218706,9.391517151566092,0.003163692693385665,108.00151170539736,1.224715228050674,0.14918306025934824,-1038.2847315543847,-4.05569208187617,0.060681404495853825,-21.937177925208935,49.05116274039023
2025-01-01 11:31:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.22059157935082,51.666666666666686,46.10666666666668,0.0,50.37490101635525,0.0,0.0,0.0,123.78217434273566,48.763310433334084,50.37490101635525,47.95751514182351,12.43753247303448,19.2954558017054,0.0,7.555870761714066,2.5171568968248854,2.2,9.236100170605994,3107.1042382534733,80.11650784442918,23.96980901165233,-734.956690635471,-0.0,-0.0,807.0333842282953,272.41784576992507,2.0,0.03299211741145082,0.0,0.0,0.312453834248941,131.99922844444444,24.927169744437656,0.23265767411941446,9.390042860435164,0.003164070833993495,107.96247248990025,1.2234696503385285,0.14924320133563765,-1041.5869243106697,-4.233347095356692,0.06113445987429876,-25.26568711421433,49.23549612586666
2025-01-01 11:32:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.15130027238598,51.666666666666686,46.10666666666668,0.0,50.36092676643364,0.0,0.0,0.0,123.67390667560309,48.750967318580834,50.36092676643364,47.94598759465443,12.43753247303448,19.3088795300304,0.0,7.570158907739052,2.5566748543035085,2.2,9.236100170605994,3106.722658357594,76.78275676599151,20.91545304496645,-735.8911210476233,-0.0,-0.0,807.0333842282953,274.40096450512266,2.0,0.03300814515782689,0.0,0.0,0.3126056259859526,131.99922844444444,25.48002026071058,0.23249090784195012,9.39657010914247,0.0031644492227495997,107.92336753324967,1.2234132145574848,0.14930113116878677,-1044.771000173266,-4.383022311198189,0.06158183168450581,-28.62173583301686,49.53718887798331
2025-01-01 11:33:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.0820886495642,51.666666666666686,46.10666666666668,0.0,50.34696484716664,0.0,0.0,0.0,123.56576351494405,48.73863499989128,50.34696484716664,47.93447007625361,12.43753247303448,19.322284411177165,0.0,7.583946124293013,2.5960261395501973,2.2,9.236100170605994,3106.409817289603,73.5876562651033,17.916595600436807,-736.8247097938154,-0.0,-0.0,807.0333842282953,276.3829603155963,2.0,0.033024146400898666,0.0,0.0,0.3127571667218252,131.99922844444444,26.100767938912064,0.2323245418840477,9.403085561558687,0.003164827491898638,107.88423565383023,1.2233568628797242,0.14935700873344557,-1047.8453408038242,-4.5037821815281305,0.062024110278830286,-32.0077590887501,49.924354689186906
2025-01-01 11:34:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,79.01295479223144,51.666666666666686,46.10666666666668,0.0,50.33301524454031,0.0,0.0,0.0,123.45774186286162,48.7263134648501,50.33301524454031,47.922962575004995,12.43753247303448,19.33567114768906,0.0,7.597264972985636,2.6352422333540546,2.2,9.236100170605994,3106.1019597307472,70.50848449796331,14.952369570739933,-737.7575037320767,-0.0,-0.0,807.0333842282953,278.3636128792337,2.0,0.03304012199957015,0.0,0.0,0.3129084645908608,131.99922844444444,26.725704318317348,0.23215856530864204,9.409589595401897,0.003165205641309209,107.84507700816457,1.223300592344548,0.14941096822731864,-1050.817009544755,-4.611285207737314,0.06246175393939068,-35.42550740458029,50.37787697532022
2025-01-01 11:35:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,78.94389891595812,51.666666666666686,46.10666666666668,0.0,50.319077944860965,0.0,0.0,0.0,123.34984205618454,48.714002701340874,50.319077944860965,47.911465079580836,12.43753247303448,19.34903964707133,0.0,7.610142607242838,2.6743475888947392,2.2,9.236100170605994,3105.7919305068076,67.53819307371327,12.007654525404,-738.689494382285,-0.0,-0.0,807.0333842282953,280.34270494152867,2.0,0.033056071863413916,0.0,0.0,0.31305951873666127,131.99922844444444,27.347665744586173,0.23199297869715768,9.41608216443792,0.0031655836708513823,107.80589171769084,1.2232444033172563,0.1494631216779934,-1053.691885968195,-4.706700208547311,0.06289512948388537,-38.87626976969006,50.88392429509406
2025-01-01 11:36:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,78.87492093440049,51.666666666666686,46.10666666666668,0.0,50.30515293439974,0.0,0.0,0.0,123.24206396000076,48.70170269721363,50.30515293439974,47.89997757862058,12.43753247303448,19.362389929288536,0.0,7.622602927108066,2.713361035980447,2.2,9.236100170605994,3105.481516501746,64.66968334126136,9.069517184981265,-739.6206811011746,-0.0,-0.0,807.0333842282953,282.32002371426074,2.0,0.033071996036178455,0.0,0.0,0.31321032957354905,131.99922844444444,27.968438458414063,0.2318277810059658,9.42256328239366,0.0031659615803955464,107.76667990840347,1.2231882956927742,0.14951356771929825,-1056.47514255034,-4.791953358854233,0.06332453109006252,-42.36095665903444,51.43047384401571
2025-01-01 11:37:00,0.8880951345903674,0.1936278744793371,0.14708108108108106,0.014801585576506123,0.003227131241322285,0.002451351351351351,0.38566961303268266,0.3036208340576847,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.17904454114600377,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.014397434210526316,0.0,On,0.37127217882215635,0,On,0.06489477919634626,0,On,0.20366130437880922,0.15274597828410688,On,On,3010.100374916211,19.222222222222257,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1,3987.232466666667,3987.232466666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,78.80602028013769,51.666666666666686,46.10666666666668,0.0,50.291240199442974,0.0,0.0,0.0,123.13440668771514,48.689413440331826,50.291240199442974,47.88850006077626,12.43753247303448,19.375722193623407,0.0,7.634667226653585,2.752296566097246,2.2,9.236100170605994,3105.171948132238,61.89659748879353,6.126951711812993,-740.5510757688863,-0.0,-0.0,807.0333842282953,284.29535560491706,2.0,0.03308789477534102,0.0,0.0,0.3133608995399782,131.99922844444444,28.58926475661758,0.23166296860894262,9.429682935338043,0.00316633936981257,107.72744171241705,1.2231322686163122,0.14956239424605428,-1059.1713863146533,-4.868795447008868,0.06375019151045871,-45.880137514493256,52.00708922630625
