Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.130888290290393,0.2266538750229841,0.14708108108108106,1.130888290290393,0.2266538750229841,0.14708108108108106,0.40248899026120316,0.5295946125291897,0.1488046875,0.05,0.0,0.14708108108108106,0.0,0.21207054168965073,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.2317739595136655,0.033026000543646974,0.03506475048252919,0.02629856286189688,0.0,0.0,0.014397434210526316,0.0,0.38809155605067686,0.0,0.05909459815418578,0.0,0.20366130437880922,0.15274597828410688,3010.100374916211,19.222222222222253,0.9250000000000003,1125.9367792504556,4.310521585585585,0.1488046875,1.0,3987.232466666667,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,0.0,0.0,85.77143143492808,51.66666666666668,46.10666666666668,0.0,51.387108464775,0.042501150858019934,116.52176672755239,0.0,134.0178616170751,50.40064011122789,51.387108464775,49.907405934454346,12.43753247303448,18.464417883743042,-0.27452133895684677,6.627813069182467,0.23044163123501932,0.85,9.236100170605994,3098.9475613847826,-102.4756340188074,54.26425056866758,-781.7642908961174,0.0,0.0,887.5847682687548,128.47726237576953,2.0,0.03382373688343051,0.0,0.0,0.3203297365263119,131.99922844444444,-16.973290904065678,0.2429710705767247,8.981874902390286,0.003133677350822744,195.10059556634567,1.2281720820118234,0.1611100743285529,-1230.1313656966186,1.718952427355411,0.06972783022516166,53.38434395699334,0.8799066116742459
2025-01-01 11:00:00,0.8435789764240791,0.1936278744793371,0.14696269052349792,0.8435789764240791,0.1936278744793371,0.14696269052349792,0.3891996057843475,0.30269616751473155,0.101683203125,0.05,0.04645728511809253,0.10050540540540538,0.0,0.17904454114600377,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.014397434210526316,0.0,0.3748021715738211,0.0,0.06397011265339313,0.0,0.20366130437880922,0.15274597828410688,2056.9019228594107,19.222222222222253,0.6320833333333336,769.3901324878113,2.9455230834834834,0.101683203125,0.6833333333333333,2724.608852222222,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,1055.056,0.0,80.61353727790227,51.66666666666668,46.10666666666668,0.0,50.54076436792954,0.235614100410352,627.081091192606,1055.056,125.9586519967223,49.111985435215765,50.54207496539411,48.39628537139431,12.43753247303448,19.139202990946004,0.0,7.3711690212657475,2.457899243797979,1.95,9.236100170605994,2150.3874801640113,-290.30406626583004,4.450414972279051,-742.5427342998098,0.0,0.0,809.6387104370068,256.75707888284217,2.0,0.03310329100916141,0.0,0.0,0.31350671049931067,131.99922844444444,26.389581167403612,0.23499211963558525,9.321744133052357,0.0031630864244003034,115.39919866403442,1.2247395570271804,0.1495004694688173,-1058.2434528228257,-1.4507459308157296,0.0639318634432135,-45.2435665047801,49.69398147705915
2025-01-01 12:00:00,0.821852245594426,0.19494280262243194,0.11715764750832033,0.821852245594426,0.19494280262243194,0.11715764750832033,0.38232422010822137,0.3101655254862045,0.0793625,0.05,0.03871440426507711,0.07844324324324323,0.0,0.1803594692890986,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.014997327302631579,0.0,0.36732689280558983,0.0,0.0696862331007397,0.0,0.20366130437880922,0.15274597828410688,1605.3868666219792,19.222222222222253,0.49333333333333346,600.499615600243,2.298944845645645,0.0793625,0.5333333333333333,2126.5239822222225,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,879.2133333333333,0.0,84.54241149712435,51.66666666666668,46.10666666666668,0.0,51.86331763835839,0.4286098370370768,1178.477377112387,879.2133333333333,132.09751796425678,50.34935987416273,51.86331763835839,49.5923809920649,12.43753247303448,18.88016604765335,-0.06576577134843238,6.954504821392078,4.627241562289758,3.05,9.236100170605994,1840.3576832213585,-223.88152247024044,-101.97520813733065,-658.6539715576768,0.0,0.0,810.2326827323539,385.2213331799185,2.0,0.03201415417880583,0.0,0.0,0.303191974575504,131.99922844444444,83.39210542470232,0.24042782658976458,9.2243203002113,0.003185591201858511,98.9981415801596,1.2251951547942332,0.16536014092324003,-827.7402327055465,3.3590946350631463,0.08339605852803066,-169.1580151341556,67.18280699682495
2025-01-01 13:00:00,0.7521365662129237,0.19494280262243194,0.03871440426507711,0.7521365662129237,0.19494280262243194,0.03871440426507711,0.3851621325467916,0.3169744336661321,0.0,0.05,0.03871440426507711,0.0,0.0,0.1803594692890986,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.01679700657894737,0.0,0.3683651259678442,0.0,0.07649514128066721,0.0,0.20366130437880922,0.15274597828410688,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,879.2133333333333,0.0,83.93860328909298,51.66666666666668,46.10666666666668,0.0,51.35288623359396,0.18889356990100717,510.6080675092769,879.2133333333333,131.1540676392078,50.0236668644217,51.35288623359396,49.35905717983557,12.43753247303448,18.805491972910083,-0.03943240993820106,6.888872682844424,6.55381827560454,4.45,9.236100170605994,374.8666090316391,-517.5887173713224,-164.70868916431715,-561.3762374771849,0.0,0.0,819.8795033508516,461.4916126690845,2.0,0.030183610827907277,0.0,0.0,0.2858557035622152,131.99922844444444,116.36334315797252,0.24289713445447772,9.208790018219554,0.003205261294976092,92.78606681885263,1.224917050878142,0.159238371032568,-522.016537308899,4.427819937576632,0.0873953075720594,-239.56465914316865,74.8559699788515
2025-01-01 14:00:00,0.7850357148906286,0.19807054728778498,0.03871440426507711,0.7850357148906286,0.19807054728778498,0.03871440426507711,0.40733422860853996,0.32770148628208856,0.0,0.05,0.03871440426507711,0.0,0.0,0.18348721395445164,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.017996792763157892,0.0,0.3893374358453821,0.0,0.08305186767615297,0.0,0.20783163059927995,0.15587372294945992,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,879.2133333333333,0.0,83.909415456666,51.66666666666668,46.10666666666668,0.0,51.21096896676303,0.16161461645532121,433.56365495610197,879.2133333333333,131.1084616510406,49.68090915777394,51.21470520320182,48.9121430168406,12.43753247303448,18.484225950107035,-0.23799627211522237,6.966672221986456,8.047419321724252,4.7,9.236100170605994,459.20904563500244,-434.75972041221627,-341.21306586301216,-519.0138656482477,0.0,0.0,852.4867291931234,460.8577485070182,2.0,0.02916147914987012,0.0,0.0,0.2761755439675124,131.99922844444444,125.73618209012676,0.24914476586815973,9.078842722150771,0.0032242574708708826,80.12289861714467,1.2256361917287093,0.1473429082151657,-435.32769328742984,0.5679728752136372,0.0926351163488828,-405.7960486739697,64.58298281095757
2025-01-01 15:00:00,0.936498999605677,0.20623612413790507,0.10283836619917361,0.9364989996056771,0.20623612413790507,0.1028383661991736,0.4761576765559922,0.35329952617468474,0.057041796875,0.05,0.04645728511809253,0.05638108108108107,0.0,0.19165279080457173,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.02099625822368421,0.0,0.455161418332308,0.0,0.09776247176858899,0.0,0.21959568516150335,0.16469676387112744,1153.8718103845474,19.222222222222253,0.3545833333333334,431.60909871267467,1.6523666078078074,0.057041796875,0.38333333333333336,1528.4391122222223,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,1055.056,0.0,83.80501334322547,51.66666666666668,46.10666666666668,0.0,51.74182694150333,0.4454114000425026,1220.7762702788361,1055.056,130.9453333487898,50.12466077324517,51.74226528819245,49.31563934242697,12.43753247303448,18.940230250141393,-0.08567909395818891,7.394534241241236,8.295408495172353,4.15,9.236100170605994,1609.9890852873164,-154.5798031287508,-487.7956347699941,-578.8188479591812,0.0,0.0,946.0847332138162,360.5107180103651,2.0,0.03024575493016322,0.0,0.0,0.2864442430240409,131.99922844444444,88.85138964813385,0.24331670242156983,9.304346578160146,0.003239187192774162,72.03275006664059,1.2237136618543683,0.14119697334421077,-578.9094245724071,-7.279477269018188,0.09565703924026388,-511.5552802020223,23.75964543202817
2025-01-01 16:00:00,1.0538464487984307,0.21908559854698406,0.08517168938316963,1.0538464487984307,0.21908559854698406,0.08517168938316963,0.6102976265044793,0.3935488222939514,0.0,0.05,0.08517168938316963,0.0,0.0,0.20450226521365072,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.02639529605263158,0.0,0.5839023304518477,0.0,0.120879135342417,0.0,0.23409846142075227,0.17557384606556417,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,1934.2693333333332,0.0,81.63307911731368,51.66666666666668,46.10666666666668,0.0,51.55297201744941,0.5835840627901627,1593.7618675215595,1934.2693333333332,127.55168612080264,49.25734040504304,51.55297201744941,48.109524598839855,12.43753247303448,18.929861187362427,0.0,6.826324127618618,7.416389125630754,3.05,9.236100170605994,511.5546311222258,-776.9038773319832,-619.0490473575759,-659.1380629280264,0.0,0.0,1119.4587849434224,133.51495467079997,2.0,0.03186016726671724,0.0,0.0,0.30173363225372457,131.99922844444444,51.233909106829906,0.24447280822838835,9.316012524574402,0.0032533592485747276,39.82430052417483,1.2237448173585341,0.1538666622993197,-778.0175716144544,1.113694282471164,0.10060946743299284,-579.050988315013,-39.99805904256292
2025-01-01 17:00:00,1.2649603231649482,0.2294647923622574,0.04645728511809253,1.264960323164948,0.22946479236225742,0.04645728511809252,0.7730236713154444,0.44193665184950365,0.0,0.05,0.04645728511809253,0.0,0.0,0.21488145902892405,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.03359401315789474,0.0,0.7394296581575496,0.0,0.1554280398109381,0.0,0.2444309114595305,0.1833231835946478,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,1055.056,0.0,85.08407828896867,51.66666666666668,46.10666666666668,0.0,51.606971546765834,0.39265088316978375,1067.234376860789,1055.056,132.94387232651354,50.43501408183429,51.60804386411228,49.84796303202207,12.43753247303448,18.76608643768244,0.0,5.808010514443841,5.227928149721614,1.95,9.236100170605994,628.8807473751457,-820.0067242233202,-517.4917802727116,-727.6558333568767,0.0,0.0,1329.8493878072254,10.566795002489597,2.0,0.03318585694162739,0.0,0.0,0.31428865613364515,131.99922844444444,26.687192924797113,0.24709685057631584,9.240781251849757,0.0032564033324657573,13.92243634239344,1.2238533227951542,0.1650729935246863,-825.5077940344001,5.501069811079856,0.09622945463295897,-415.80446930447414,-101.68731096823747
2025-01-01 18:00:00,1.4066972176085122,0.23129323082354455,0.05420016597110795,1.4066972176085122,0.23129323082354455,0.054200165971107946,0.8542367767942067,0.5024604408143052,0.0,0.05,0.05420016597110795,0.0,0.0,0.21670989749021122,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.03839315789473684,0.0,0.81584361889947,0.0,0.21351391082735685,0.0,0.2451155918837869,0.1838366939128401,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,1230.8986666666667,0.0,85.29765226426227,51.66666666666668,46.10666666666668,0.0,51.38443386564963,0.6154666514081281,1667.3161184779171,1230.8986666666667,133.27758166290977,50.5407979777719,51.39533186542678,50.10808203405589,12.43753247303448,18.760441266082026,0.0,5.69903022792999,3.4712363053696857,1.15,9.236100170605994,725.5077080395832,-729.9316296348893,-335.1275632501662,-767.0749254963298,0.0,0.0,1471.5383546210915,0.0,2.0,0.03330796613699199,0.0,0.0,0.3154450986199792,131.99922844444444,21.0442789148216,0.247377501301192,9.238844807163172,0.0032606135309176,14.367037848192862,1.2232585035256671,0.12526372209357892,-731.7468479371199,1.8152183022306212,0.07337617712231796,-221.8542095203406,-113.27335372982556
2025-01-01 19:00:00,0.9386193365838356,0.19039132542344403,0.07264449638503465,0.9386193365838356,0.190391325423444,0.07264449638503465,0.460654221078818,0.3858037873800176,0.042161328125,0.05,0.030971523412061684,0.04167297297297297,0.0,0.17580799209011067,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.0407927302631579,0.0,0.4198614908156601,0.0,0.15139313125986995,0.0,0.1923329555411126,0.14424971665583441,852.8617728929264,19.222222222222253,0.2620833333333334,319.0154207876291,1.2213144492492491,0.042161328125,0.2833333333333333,1129.7158655555554,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,703.3706666666666,0.0,86.08619525769247,51.66666666666668,46.10666666666668,0.0,51.17988558965578,0.0,0.0,703.3706666666666,134.50968009014449,50.667555988105214,51.20520325135917,50.38607352562655,12.43753247303448,18.637287404952357,-0.11360419029268645,5.7520076155128566,2.101632990758999,-0.25000000000000006,9.236100170605994,982.6105603498711,-509.2509287051032,-316.0907208359522,-856.5252061581893,0.0,0.0,964.993930015402,0.0,2.0,0.03446061260502078,0.0,0.0,0.3263613063909935,131.99922844444444,21.280063599731875,0.2493923596535086,9.183740415635473,0.003261786574328039,1.9804533979426995,1.2237742513384307,0.10515060961475993,-827.9403389586336,-0.32601053409876735,0.06359805448445247,-199.39140022725377,-116.69932060869846
2025-01-01 20:00:00,0.8207406474604081,0.18198452382281294,0.03186756756756756,0.8207406474604081,0.1819845238228129,0.03186756756756756,0.3588612775673967,0.37963835426801135,0.032241015625,0.05,0.0,0.03186756756756756,0.0,0.1674011904894796,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.04199251644736842,0.0,0.3168687611200283,0.0,0.15643676694870515,0.0,0.1820005055023344,0.13650037912675075,652.188414565179,19.222222222222253,0.20041666666666674,243.95296883759872,0.9339463435435433,0.032241015625,0.21666666666666667,863.9003677777779,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,0.0,0.0,84.92307927252703,51.66666666666668,46.10666666666668,0.0,50.63612277394855,0.0,0.0,0.0,132.69231136332348,50.66887863829585,50.685256570469505,50.63612277394855,12.43753247303448,19.01951389007694,-0.010371449720658236,6.18816112754035,0.7833955598915059,-0.55,9.236100170605994,612.846120973681,-672.3354298550796,-218.67149202693128,-907.1121940872501,0.0,0.0,857.758824894689,0.0,2.0,0.03520122489641371,0.0,0.0,0.3333753196854932,131.99922844444444,10.01107560106282,0.24357683203290076,9.359072706847412,0.003262456262515889,10.341784685830383,1.22217336279546,0.10230632567917528,-912.662124237326,-3.626274455352306,0.04682669680761668,-95.3571569025038,-123.31433512442746
2025-01-01 21:00:00,0.7636512938220823,0.17409123254037415,0.07844324324324323,0.7636512938220822,0.17409123254037415,0.07844324324324323,0.2954366420636671,0.33885215175841504,0.0793625,0.05,0.0,0.07844324324324323,0.0,0.1595078992070408,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.03899305098684211,0.0,0.256443591076825,0.0,0.12617495281569396,0.0,0.17235273588781255,0.1292645519158594,1605.3868666219792,19.222222222222253,0.49333333333333346,600.499615600243,2.298944845645645,0.0793625,0.5333333333333333,2126.5239822222225,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,0.0,0.0,83.17414373712715,51.66666666666668,46.10666666666668,0.0,49.84246665071235,0.0,0.0,0.0,129.95959958926116,49.87901514557507,49.897289393006425,49.84246665071235,12.43753247303448,18.88129532909834,-0.08809369348257914,6.148759114731323,0.10835194537876615,-0.3,9.236100170605994,1483.6806268080632,-497.88731782374686,-140.94596479245808,-885.1284155946066,0.0,0.0,754.2233307543797,0.0,2.0,0.03508382760933678,0.0,0.0,0.3322635016102799,131.99922844444444,9.198845026310758,0.24601593447775377,9.300258868955744,0.003266412259948332,22.024110247073775,1.2227498072230572,0.12651797729622888,-1094.7577084457796,-3.6292249782102224,0.046281335411895164,-28.995848376908558,-111.95011641554953
2025-01-01 22:00:00,0.5712313858830859,0.16357980142601736,0.05147837837837837,0.5712313858830858,0.16357980142601736,0.05147837837837837,0.20654289332622475,0.26260685193186106,0.052081640625,0.05,0.0,0.05147837837837837,0.0,0.14899646809268402,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.03359401315789474,0.0,0.17294888016833,0.0,0.06394489447494896,0.0,0.16009073192613002,0.12006804894459747,1053.5351312206737,19.222222222222253,0.3237500000000001,394.07787273765945,1.5086825549549547,0.052081640625,0.35,1395.5313633333333,3987.232466666667,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,0.0,0.0,81.44229124514548,51.66666666666668,46.10666666666668,0.0,49.07247847230237,0.0,0.0,0.0,127.25358007053981,49.11245440118288,49.132442365623135,49.07247847230237,12.43753247303448,18.76002570575395,-0.06532908548497343,5.144238061991905,-0.5086995898298298,-1.95,9.236100170605994,639.5375468692131,-1066.4382837746718,-266.33943790654774,-1020.1720433956119,0.0,0.0,589.9426224677011,0.0,2.0,0.03715993293884445,0.0,0.0,0.3519253821261449,131.99922844444444,16.23183657645004,0.24817113147740694,9.250022067588553,0.003270754923116272,15.078130923728398,1.22325332693358,0.1560776333726315,-1470.8861034231525,10.36994691082109,0.07198109111695901,-153.957438526512,-112.38199938003571
2025-01-01 23:00:00,0.3003542955710495,0.14648219620280217,0.0,0.3003542955710495,0.14648219620280217,0.0,0.06914289124825902,0.18121140432279048,0.0,0.05,0.0,0.0,0.0,0.13189886286946884,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.02819497532894737,0.0,0.04094791591931165,0.0,0.005346253830165313,0.0,0.13992378124803276,0.10494283593602453,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0.0,0.0,3987.232466666667,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2568.4752177777777,0.0,0.0,80.69922534467732,51.66666666666668,46.10666666666668,0.0,48.33072752613545,0.0,0.0,0.0,126.09253960105828,48.35642192520312,48.36926912473697,48.33072752613545,12.43753247303448,18.281400790144957,0.0,4.195934589528126,-1.6420726064893456,-3.05,9.236100170605994,-703.6516195624089,-1317.5119949490238,-251.36617980510357,-1065.194078249769,0.0,-35.689384559562264,372.55885932813163,0.0,2.0,0.03759640702375888,0.0,0.0012547043319734786,0.36794178914136366,131.99922844444444,24.67298391879074,0.2559080865549549,9.031890217641585,0.0032724746622427034,7.292358418967789,1.225262256035527,0.13728963730008534,-1333.0133007990069,15.501305849983115,0.06285625061699092,-126.95510032255129,-124.41107948255231
