occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0174,0.393,0.0554,0.0,0.0,0.0,0.333,0.0931,0,0,0,0
1.0,0.565,0.019,0.365,0.0614,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.567,0.0191,0.393,0.068,0.0,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.571,0.0254,0.337,0.105,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.571,0.0254,0.337,0.105,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
1.0,0.572,0.0286,0.309,0.124,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.933,0.582,0.0382,0.253,0.173,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.733,0.589,0.0399,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.585,0.0351,0.309,0.147,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.533,0.589,0.0399,0.281,0.172,0.0,0.0,0.0,0.0,0.0206,0,0,0,0
0.4,0.581,0.0316,0.337,0.123,0.0,0.0,0.0,0.0,0.279,0,0,0,0
0.4,0.583,0.0342,0.337,0.125,0.0,0.0,0.0,0.0,0.666,0,0,0,0
0.4,0.583,0.0342,0.337,0.125,0.0,0.0,0.0,0.0,0.329,0,0,0,0
0.4,0.583,0.0342,0.337,0.125,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.583,0.0355,0.337,0.124,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.4,0.583,0.0382,0.337,0.124,0.0,0.0,0.0,0.0,0.563,0,0,0,0
0.4,0.583,0.0382,0.337,0.124,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.333,0.577,0.0307,0.365,0.0991,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.573,0.0297,0.393,0.0712,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.267,0.597,0.0714,0.309,0.137,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.619,0.106,0.253,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.631,0.121,0.253,0.182,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.631,0.121,0.253,0.182,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.4,0.631,0.121,0.253,0.182,0.0,0.0,0.0,0.0,0.373,0,0,0,0
0.333,0.624,0.108,0.281,0.161,0.0,0.0,0.0,0.333,0.186,0,0,0,0
0.2,0.608,0.0812,0.337,0.119,0.0,0.0,0.0,1.0,0.373,0,0,0,0
0.2,0.608,0.0812,0.337,0.119,0.0,0.0,0.0,1.0,0.0931,0,0,0,0
0.2,0.608,0.0812,0.337,0.119,0.0,0.0,0.0,0.467,0.279,0,0,0,0
0.2,0.609,0.0891,0.337,0.123,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.267,0.626,0.135,0.309,0.157,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.4,0.656,0.194,0.253,0.211,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.656,0.194,0.253,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.654,0.219,0.253,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.268,0.253,0.257,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.65,0.268,0.253,0.257,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.65,0.268,0.253,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.646,0.288,0.253,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.65,0.381,0.225,0.367,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.6,0.674,0.485,0.168,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.485,0.168,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.669,0.526,0.14,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.66,0.608,0.0842,0.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.66,0.608,0.0842,0.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.66,0.608,0.0842,0.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.644,0.528,0.0842,0.63,0.0,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.61,0.369,0.0842,0.494,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.607,0.339,0.112,0.457,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.599,0.28,0.168,0.383,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.589,0.217,0.196,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0765,0.281,0.116,0.0,0.0,0.0,0.0,0.407,0,0,0,0
1.0,0.567,0.0522,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0401,0.365,0.0759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0166,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0207,0.337,0.0675,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0207,0.337,0.0675,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
1.0,0.576,0.032,0.253,0.161,0.0,0.0,0.0,0.0,0.486,0,0,0,0
1.0,0.576,0.032,0.253,0.161,0.0,0.0,0.0,0.0,0.522,0,0,0,0
1.0,0.576,0.032,0.253,0.161,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
1.0,0.576,0.032,0.253,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0487,0.253,0.196,0.0,0.0,0.0,0.0,0.449,0,0,0,0
1.0,0.594,0.0487,0.253,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0487,0.253,0.196,0.0,0.0,0.0,0.0,0.351,0,0,0,0
1.0,0.594,0.0487,0.253,0.196,0.0,0.0,0.0,0.0,0.0412,0,0,0,0
1.0,0.618,0.101,0.168,0.275,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.618,0.101,0.168,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.101,0.168,0.275,0.0,0.0,0.0,0.0,0.538,0,0,0,0
1.0,0.618,0.101,0.168,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.635,0.169,0.0842,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.635,0.169,0.0842,0.348,0.0,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.653,0.206,0.0,0.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.206,0.0,0.422,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.8,0.635,0.2,0.0842,0.338,0.0,0.0,0.0,0.0,0.429,0,0,0,0
0.8,0.635,0.2,0.0842,0.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.2,0.0842,0.338,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.8,0.635,0.2,0.0842,0.338,0.0,0.0,0.0,0.0,0.433,0,0,0,0
0.8,0.635,0.22,0.0842,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.22,0.0842,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.22,0.0842,0.324,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.8,0.635,0.22,0.0842,0.324,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.635,0.236,0.0842,0.314,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.635,0.236,0.0842,0.314,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.653,0.29,0.0,0.381,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.653,0.29,0.0,0.381,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.653,0.343,0.0,0.377,0.0,0.0,0.0,1.0,0.59,0,0,0,0
1.0,0.653,0.343,0.0,0.377,0.0,0.0,0.0,0.733,0.0931,0,0,0,0
1.0,0.653,0.343,0.0,0.377,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
1.0,0.653,0.343,0.0,0.377,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.653,0.391,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.391,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.391,0.0,0.377,0.0,0.0,0.0,0.0,0.268,0,0,0,0
1.0,0.653,0.391,0.0,0.377,0.0,0.0,0.0,0.0,0.279,0,0,0,0
1.0,0.684,0.431,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.684,0.431,0.0,0.377,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.684,0.431,0.0,0.377,0.0,0.0,0.0,0.0,0.466,0,0,0,0
1.0,0.684,0.431,0.0,0.377,0.0,0.0,0.0,0.0,0.279,0,0,0,0
1.0,0.73,0.452,0.0,0.382,0.0,0.0,0.0,0.0,0.278,0,0,0,0
1.0,0.73,0.452,0.0,0.382,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
1.0,0.73,0.452,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.73,0.452,0.0,0.382,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.735,0.378,0.0842,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.378,0.0842,0.329,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.735,0.378,0.0842,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.378,0.0842,0.329,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.747,0.445,0.0842,0.372,0.0,0.0,0.0,0.0,0.466,0,0,0,0
0.8,0.747,0.445,0.0842,0.372,0.0,0.0,0.0,0.0,0.466,0,0,0,0
0.8,0.747,0.445,0.0842,0.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.747,0.445,0.0842,0.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.584,0.0842,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.584,0.0842,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.584,0.0842,0.464,0.0,0.0,0.0,0.0,0.559,0,0,0,0
0.8,0.735,0.584,0.0842,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.71,0.685,0.0842,0.594,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.71,0.685,0.0842,0.594,0.0,0.0,0.0,0.0,0.466,0,0,0,0
0.8,0.674,0.519,0.168,0.458,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.674,0.519,0.168,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.636,0.479,0.168,0.536,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.8,0.636,0.479,0.168,0.536,0.0,0.0,0.0,0.0,0.0433,0,0,0,0
0.8,0.636,0.479,0.168,0.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.636,0.479,0.168,0.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.114,0.337,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.114,0.337,0.16,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
1.0,0.577,0.114,0.337,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.114,0.337,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.032,0.253,0.161,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.576,0.032,0.253,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.571,0.0251,0.337,0.105,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.571,0.0251,0.337,0.105,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.58,0.0334,0.337,0.123,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.58,0.0334,0.337,0.123,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.58,0.0334,0.337,0.123,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.8,0.58,0.0334,0.337,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.6,0.0733,0.253,0.2,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.8,0.6,0.0733,0.253,0.2,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.6,0.0733,0.253,0.2,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.8,0.6,0.0733,0.253,0.2,0.0,0.0,0.0,0.0,0.466,0,0,0,0
0.8,0.618,0.131,0.168,0.273,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.618,0.131,0.168,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.169,0.0842,0.348,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.8,0.635,0.169,0.0842,0.348,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.6,0.109,0.253,0.194,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.6,0.109,0.253,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.109,0.253,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.109,0.253,0.194,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.6,0.119,0.253,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.119,0.253,0.187,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.6,0.119,0.253,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.119,0.253,0.187,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.6,0.618,0.181,0.168,0.248,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.6,0.618,0.181,0.168,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.6,0.127,0.253,0.182,0.0,0.0,0.0,0.0,0.373,0,0,0,0
0.6,0.6,0.127,0.253,0.182,0.0,0.0,0.0,0.0,0.466,0,0,0,0
0.4,0.583,0.083,0.337,0.115,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.6,0.148,0.253,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.618,0.213,0.168,0.246,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.6,0.148,0.253,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.167,0.253,0.18,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.4,0.6,0.167,0.253,0.18,0.0,0.0,0.0,0.0,0.373,0,0,0,0
0.4,0.6,0.167,0.253,0.18,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.6,0.167,0.253,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.183,0.253,0.181,0.0,0.0,0.0,0.0,0.373,0,0,0,0
0.4,0.613,0.183,0.253,0.181,0.0,0.0,0.0,0.0,0.373,0,0,0,0
0.4,0.613,0.183,0.253,0.181,0.0,0.0,0.0,0.0,0.652,0,0,0,0
0.4,0.613,0.183,0.253,0.181,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.4,0.631,0.192,0.253,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.631,0.192,0.253,0.182,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.2,0.599,0.105,0.337,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.631,0.192,0.253,0.182,0.46,1.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.198,0.253,0.189,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.65,0.198,0.253,0.189,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.65,0.198,0.253,0.189,0.0,0.0,1.0,0.933,0.0,0,0,0,0
0.4,0.65,0.198,0.253,0.189,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.656,0.231,0.253,0.211,0.0,0.0,0.933,0.0,0.186,0,0,0,0
0.6,0.702,0.338,0.168,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.702,0.338,0.168,0.292,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.6,0.702,0.338,0.168,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.692,0.442,0.168,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.692,0.442,0.168,0.361,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
0.6,0.692,0.442,0.168,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.692,0.442,0.168,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.519,0.168,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.519,0.168,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.519,0.168,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.519,0.168,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.325,0.253,0.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.325,0.253,0.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.325,0.253,0.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.325,0.253,0.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.566,0.0174,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
