Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:08:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.389257647569558,51.666666666666686,46.10666666666668,0.0,50.50886631628109,0.0,0.0,0.0,31.389257647569558,50.519168628603914,50.52431978476533,50.50886631628109,12.43753247303448,23.539932670619972,0.0,2.2,-330.5717645694318,-470.19022974445676,-0.0,-5.743952963456786,143.97453788870746,0.0,1.0,0.016870958262385268,0.0,0.00020609954137126786,0.8428005348306402,65.99961422222222,1.3878802497742608,0.1837351072894997,11.35363900797346,0.0032381842385031073,5.812398399419287,1.2070846163338864
2025-01-01 02:09:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.458998574091773,51.666666666666686,46.10666666666668,0.0,50.50420318331129,0.0,0.0,0.0,31.458998574091773,50.514763409269165,50.520043522248116,50.50420318331129,12.43753247303448,23.4755778079989,0.0,2.2,-327.2240586690608,-467.9027256944952,-0.0,-5.253291160332965,143.97453788870746,0.0,1.0,0.016839663419681686,0.0,0.0001890642010137727,0.8404153052085107,65.99961422222222,1.9574202970599472,0.18445555387984466,11.32598668646867,0.0032382918385215217,5.937560432098664,1.2073464229457733
2025-01-01 02:10:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.525760874361474,51.666666666666686,46.10666666666668,0.0,50.499529742266866,0.0,0.0,0.0,31.525760874361474,50.51034840237967,50.51575773243608,50.499529742266866,12.43753247303448,23.413773258908655,0.0,2.2,-323.70118027082526,-465.7100476660984,-0.0,-4.783050184972916,143.97453788870746,0.0,1.0,0.01680958070532697,0.0,0.00017264190133938607,0.838120152779653,65.99961422222222,2.817379691538541,0.1851508146363562,11.299627926593013,0.0032384017317239272,6.057683147717626,1.2075979566321164
2025-01-01 02:11:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.589684515781514,51.666666666666686,46.10666666666668,0.0,50.49484643598205,0.0,0.0,0.0,31.589684515781514,50.50592402596065,50.511462820949966,50.49484643598205,12.43753247303448,23.354399140678648,0.0,2.2,-320.63401316402746,-463.60745155736447,-0.0,-4.332203578446669,143.97453788870746,0.0,1.0,0.016780655003557153,0.0,0.00015680769023638982,0.8359111259706038,65.99961422222222,3.3311040830762497,0.18582188303870179,11.274502250087458,0.0032385138248214006,6.172987791043795,1.207839692899923
2025-01-01 02:12:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.650969328161754,51.666666666666686,46.10666666666668,0.0,50.49015368648197,0.0,0.0,0.0,31.650969328161754,50.50149067839411,50.50715917435019,50.49015368648197,12.43753247303448,23.29728409959498,0.0,2.2,-317.6493193305553,-461.58842457672887,-0.0,-3.8993465740545474,143.97453788870746,0.0,1.0,0.016752805773865724,0.0,0.00014152217066540785,0.8337823055282353,65.99961422222222,3.8639139315206403,0.18647036495507988,11.249761494751088,0.0032386280286876307,6.283803491790955,1.2080723182762827
2025-01-01 02:13:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.709761673783266,51.666666666666686,46.10666666666668,0.0,50.48545188608543,0.0,0.0,0.0,31.709761673783266,50.497048730017596,50.50284715198368,50.48545188608543,12.43753247303448,23.24230270878743,0.0,2.2,-314.80622357014977,-459.64813183862276,-0.0,-3.4834351012594023,143.97453788870746,0.0,1.0,0.016725974515351807,0.0,0.00012675749708040255,0.8317294300140446,65.99961422222222,4.350805481024965,0.1870973870705043,11.22610646266305,0.003238744260323034,6.3903679992552185,1.2082963335603665
2025-01-01 02:14:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.766205224913836,51.666666666666686,46.10666666666668,0.0,50.48074140535227,0.0,0.0,0.0,31.766205224913836,50.492598530627916,50.49852709326575,50.48074140535227,12.43753247303448,23.18933183301534,0.0,2.2,-312.0918167359504,-457.7818633240307,-0.0,-3.0834526416572863,143.97453788870746,0.0,1.0,0.01670010355901618,0.0,0.00011248584218931762,0.8297482799470859,65.99961422222222,4.798961341030202,0.18770408009095488,11.20347449277316,0.003238862441169692,6.4929165409183085,1.2085122313403345
2025-01-01 02:15:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.820433316068776,51.666666666666686,46.10666666666668,0.0,50.47602259348346,0.0,0.0,0.0,31.820433316068776,50.48814040985872,50.49419931804636,50.47602259348346,12.43753247303448,23.138257202127114,0.0,2.2,-309.49682265005833,-455.9852616310608,-0.0,-2.6984589798539553,143.97453788870746,0.0,1.0,0.016675139302306036,0.0,9.868121445344152e-05,0.8278349271364684,65.99961422222222,5.2123600721488845,0.18829150187523722,11.181807428757136,0.003238982497055524,6.5916681295151776,1.2087204690911513
2025-01-01 02:16:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.872570081402873,51.666666666666686,46.10666666666668,0.0,50.47129577985787,0.0,0.0,0.0,31.872570081402873,50.48367467863125,50.48986412801795,50.47129577985787,12.43753247303448,23.088972434725267,0.0,2.2,-307.01412995852127,-454.2542828855818,-0.0,-2.3275817451594434,143.97453788870746,0.0,1.0,0.016651031762393825,0.0,8.531925625890029e-05,0.8259857026736187,65.99961422222222,5.593196783512539,0.18886064538693745,11.161051121229594,0.0032391043578887625,6.686827339018784,1.2089214730346982
2025-01-01 02:17:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.92273133377364,51.666666666666686,46.10666666666668,0.0,50.466561275400004,0.0,0.0,0.0,31.92273133377364,50.47920163044556,50.48552180796835,50.466561275400004,12.43753247303448,23.0413782841619,0.0,2.2,-304.63681142287237,-452.5851661267448,-0.0,-1.9700097802366472,143.97453788870746,0.0,1.0,0.01662773423397323,0.0,7.237709389469817e-05,0.8241971726395514,65.99961422222222,5.943826595401678,0.18941244454451484,11.140401936874653,0.0032392279573859456,6.778585654756583,1.2091156411099226
2025-01-01 02:18:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,31.97102516532544,51.666666666666686,46.10666666666668,0.0,50.46181937381701,0.0,0.0,0.0,31.97102516532544,50.474721542548345,50.481172626914024,50.46181937381701,12.43753247303448,22.995382123563076,0.0,2.2,-302.3584400661679,-450.9744116073957,-0.0,-1.624988428426487,143.97453788870746,0.0,1.0,0.016605203060684845,0.0,5.9833245813458145e-05,0.822466122296499,65.99961422222222,6.26642208094694,0.18994777768121085,11.120568654911082,0.003239353232825496,6.86712235553626,1.209303344981105
2025-01-01 02:19:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.017552534437385,51.666666666666686,46.10666666666668,0.0,50.45707035274646,0.0,0.0,0.0,32.017552534437385,50.47023467701648,50.47681683915149,50.45707035274646,12.43753247303448,22.950897442006745,0.0,2.2,-300.1730646017693,-449.4187599132307,-0.0,-1.2918150035248466,143.97453788870746,0.0,1.0,0.016583397409297,0.0,4.766752858042912e-05,0.8207895403014259,65.99961422222222,6.562972426278841,0.19046747115287607,11.10150708116878,0.00323948012481822,6.952605393392211,1.2094849320116456
2025-01-01 02:20:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.06240780642958,51.666666666666686,46.10666666666668,0.0,50.452314474816845,0.0,0.0,0.0,32.06240780642958,50.465741281758156,50.47245468522881,50.452314474816845,12.43753247303448,22.90784338137889,0.0,2.2,-298.0751488807193,-447.9151728881669,-0.0,-0.9698346528551705,143.97453788870746,0.0,1.0,0.016562279061386454,0.0,3.586096907684043e-05,0.8191646040918771,65.99961422222222,6.83532077159537,0.1909723027268635,11.083175903664204,0.003239608577094587,7.0351922077931235,1.2096607270816175
2025-01-01 02:21:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.105679245428824,51.666666666666686,46.10666666666668,0.0,50.447551988627694,0.0,0.0,0.0,32.105679245428824,50.461241591438196,50.46808639284345,50.447551988627694,12.43753247303448,22.866144314032002,0.0,2.2,-296.05954451407354,-446.46081632232864,-0.0,-0.6584366035457644,143.97453788870746,0.0,1.0,0.016541812222878077,0.0,2.439572356258071e-05,0.817588666491747,65.99961422222222,7.085170523093477,0.19146300472058084,11.06553647763076,0.0032397385363075112,7.115030471803742,1.2098310342473342
2025-01-01 02:22:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.147449467215814,51.666666666666686,46.10666666666668,0.0,50.4427831296566,0.0,0.0,0.0,32.147449467215814,50.4567358283343,50.46371217767316,50.4427831296566,12.43753247303448,22.825729454798633,-0.0076038785347378735,2.2,-294.1214597620301,-445.053044135239,-0.0,-0.3570507340742664,143.97453788870746,0.0,1.0,0.01652196334854504,0.0,1.3255002341144618e-05,0.8160592433318775,65.99961422222222,7.314097218575688,0.19194026693745636,11.047806174074696,0.003239869951849318,7.192258781584059,1.209996138268182
2025-01-01 02:23:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.187795854150835,51.666666666666686,46.10666666666668,0.0,50.43800812109887,0.0,0.0,0.0,32.187795854150835,50.452224203129724,50.45933224414516,50.43800812109887,12.43753247303448,22.786532504896474,-0.046800828436897035,2.2,-292.2564315605648,-443.68938393196737,-0.0,-0.06514444431620467,143.97453788870746,0.0,1.0,0.01650270098048832,0.0,2.422999792249347e-06,0.8145740020254844,65.99961422222222,7.523558927011321,0.19240473940579053,11.031445225301962,0.0032400027756817992,7.267007292612881,1.2101563060098457
2025-01-01 02:24:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.226790936700844,51.666666666666686,46.10666666666668,0.0,50.43322717464557,0.0,0.0,0.0,32.226790936700844,50.44770691564776,50.45494678614886,50.43322717464557,12.43753247303448,22.748491324846615,-0.08484200848675627,2.2,-290.6780802756175,-442.36752380011063,-0.0,-0.0,143.97453788870746,0.0,1.0,0.01648399559938233,0.0,0.0,0.8135312573720566,65.99961422222222,7.7149056357856205,0.19285703493356907,11.014930099507167,0.0032401369621783264,7.317351590684233,1.210311787734861
2025-01-01 02:25:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.26452692959633,51.666666666666686,46.10666666666668,0.0,50.4284404912048,0.0,0.0,0.0,32.26452692959633,50.443184155532656,50.45055598769659,50.4284404912048,12.43753247303448,22.711526846490173,-0.12180648684319806,2.2,-289.2204497452568,-441.0845791698159,-0.0,-0.0,143.97453788870746,0.0,1.0,0.016465809257245997,0.0,0.0,0.8126337105548441,65.99961422222222,7.889591535851635,0.19329795109736134,10.998965847050222,0.003240272060933096,7.359672120469433,1.2104629036348655
2025-01-01 02:26:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.301073106071705,51.666666666666686,46.10666666666668,0.0,50.423648257976105,0.0,0.0,0.0,32.301073106071705,50.4386560994871,50.4461600202426,50.423648257976105,12.43753247303448,22.675579706816027,-0.15775362651734426,2.2,-287.8150378526766,-439.8383646910025,-0.0,-0.0,143.97453788870746,0.0,1.0,0.016448113597782053,0.0,0.0,0.8117603802990251,65.99961422222222,8.048788949618437,0.19372808341335457,10.983521789612134,0.0032404079240796226,7.400634776558128,1.210609893462933
2025-01-01 02:27:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.3364874982941,51.666666666666686,46.10666666666668,0.0,50.41885065186051,0.0,0.0,0.0,32.3364874982941,50.43412291449185,50.44175904580753,50.41885065186051,12.43753247303448,22.640600194674395,-0.19273313865897634,2.2,-286.45896330362586,-438.627041681407,-0.0,-0.0,143.97453788870746,0.0,1.0,0.016430884934891754,0.0,0.0,0.810910097629421,65.99961422222222,8.193540489073637,0.1941479299435839,10.968572448652512,0.0032405445268287665,7.440304728134173,1.2107529576976672
2025-01-01 02:28:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.3708246668834,51.666666666666686,46.10666666666668,0.0,50.41404784113139,0.0,0.0,0.0,32.3708246668834,50.42958475938335,50.437353218509344,50.41404784113139,12.43753247303448,22.606541574557085,-0.22679175877628666,2.2,-285.14952441879836,-437.4488849075685,-0.0,-0.0,143.97453788870746,0.0,1.0,0.016414100978084975,0.0,0.0,0.8100817624480401,65.99961422222222,8.324822600062657,0.19455796121824268,10.954093868603731,0.0032406818455880085,7.47874331689335,1.210892284904653
2025-01-01 02:29:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.40413594130112,51.666666666666686,46.10666666666668,0.0,50.40923998595061,0.0,0.0,0.0,32.40413594130112,50.42504178534092,50.43294268503608,50.40923998595061,12.43753247303448,22.573359880437213,-0.25997345289615836,2.2,-283.88419535593243,-436.3022744384843,-0.0,-0.0,143.97453788870746,0.0,1.0,0.016397740737626017,0.0,0.0,0.8092743388527569,65.99961422222222,8.443541193844402,0.19495862195602873,10.94006351148629,0.0032408198578906585,7.51600831679297,1.2110280525544304
2025-01-01 02:30:00,0.08087847101572845,0.05484388886761063,0.0,0.0013479745169288075,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.0,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Off,0.0,0.0,32.4364696428059,51.666666666666686,46.10666666666668,0.0,50.404427238848825,0.0,0.0,0.0,32.4364696428059,50.4204941363402,50.428527585085895,50.404427238848825,12.43753247303448,22.541013724689435,-0.29231960864393614,1.1,-317.3720951971501,-470.129899478105,-0.0,-0.0,143.97453788870746,0.0,1.0,0.016724880473674084,0.0,0.0,0.8254195992175144,65.99961422222222,8.78326639224753,0.19535033267931917,10.925722516489428,0.0032409585423299166,11.804965679407076,1.2111604277814576
2025-01-01 02:31:00,0.9076026351182924,0.05484388886761063,0.0,0.015126710585304874,0.0009140648144601772,0.0,0.00634163452396712,0.0,0.07453683649176134,0.826724164102564,0.0,0.0,0.05484388886761063,0.0,1,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.0023354728618421045,0.0,On,0.004006161662125016,0,On,0.0014116513349471409,0,On,0.041479247846331606,0.031109435884748696,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,32.47205235485469,51.666666666666686,46.10666666666668,0.0,50.39960974517272,0.0,0.0,0.0,32.47205235485469,50.41594194957536,50.42410805177669,50.39960974517272,12.43753247303448,22.505870514447036,-0.3274628188863353,1.1,511.30084871090503,-468.87495454762103,-0.0,-0.0,143.97453788870746,0.0,1.0,0.01670762065536478,0.0,0.0,0.8245677789408997,65.99961422222222,9.477101267254488,0.19578094894611164,10.910798821227612,0.003241176342263179,11.834911956500349,1.211304233654184
