Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.9425801967163336,0.3863807526936107,0.3004174693580076,0.9425801967163338,0.3863807526936107,0.3004174693580076,0.06182217715054672,0.5681545039407869,0.27260351562500007,0.04000000000000001,0.030971523412061684,0.2694459459459459,0.0,0.37471408602694406,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002412620614035087,0.0,0.05940955653651163,0.0,0.0685357225715281,0.0,0.4388276734830986,0.3291207551123238,0.0,0.0,5426.772986622878,20.611111111111143,0.3854166666666668,2150.261634557677,7.896682276276276,0.27260351562500007,0.4166666666666667,7304.431105555556,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,703.3706666666666,0.0,78.30967714314691,51.66666666666668,46.10666666666668,0.0,51.194173034379176,0.2459338344547082,665.188907283629,703.3706666666666,122.35887053616703,49.4320762821536,51.194173034379176,48.55102790604082,12.43753247303448,20.30196048282566,-0.05579192540743018,9.25801220323812,0.7075089245301095,0.85,9.236100170605994,4654.869641032567,-1620.6328588444196,39.43054787613487,-1617.6599352312167,0.0,0.0,731.2579723919612,943.6880758478089,2.0,0.06333422646183237,0.0,0.0,0.592745697764018,131.99922844444444,114.49861724894477,0.20548059378603412,9.637387955245057,0.0029700296208766677,180.07948281850807,1.220602574189329,0.34548425761635565,-3834.4173189912317,63.5228255891346,0.12234845926890726,-4.233417377534968,43.663965253669836
2025-01-01 11:00:00,1.0576044513480685,0.43515263270844423,0.288277641418718,1.0576044513480685,0.4351526327084442,0.288277641418718,0.09665624350686948,0.6919612547161988,0.22898695312500006,0.04000000000000001,0.06194304682412337,0.22633459459459457,0.0,0.4234859660417776,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002412620614035087,0.0,0.0942436228928344,0.0,0.1273132999938286,0.0,0.50385684683621,0.3778926351271573,0.0,0.0,4558.489308763218,20.611111111111143,0.3237500000000001,1806.219773028449,6.633213112072071,0.22898695312500006,0.35,6135.722128666666,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,1406.7413333333332,0.0,81.30686011747039,51.66666666666668,46.10666666666668,0.0,51.89503189929308,0.4752535965256915,1300.3974694502494,1406.7413333333332,127.04196893354747,50.581100822835836,51.89752389570995,49.921643288190346,12.43753247303448,20.324598891198494,-0.049830973291937634,9.704152406662242,3.274979481475768,1.95,9.236100170605994,4151.097397620633,-1378.0168879708249,-78.4182568544179,-1455.4738297888905,0.0,0.0,885.346747388978,954.3280455090538,2.0,0.060690556046179386,0.0,0.0,0.5680035582807377,131.99922844444444,162.73517125732835,0.20756420702443273,9.683951994255676,0.0030060095487006167,159.2838621523229,1.219909086555,0.32111431019615516,-3250.0035496681144,65.7668886688407,0.1301630317108175,-231.95388701427794,153.53563015986003
2025-01-01 12:00:00,0.9276871252094437,0.39772316466997093,0.2774998035808801,0.9276871252094437,0.39772316466997093,0.2774998035808801,0.06530465119939909,0.6042996615100447,0.21808281250000006,0.04000000000000001,0.06194304682412337,0.21555675675675676,0.0,0.38605649800330427,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0025131464729532165,0.0,0.06279150472644587,0.0,0.08955766417230547,0.0,0.4509113340572709,0.33818350054295304,0.0,0.0,4341.418389298303,20.611111111111143,0.30833333333333346,1720.2093076461417,6.3173458210210205,0.21808281250000006,0.3333333333333333,5843.544884444445,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,1406.7413333333332,0.0,79.93454020065695,51.66666666666668,46.10666666666668,0.0,51.754864933225555,0.4416774202859614,1211.5806970411113,1406.7413333333332,124.89771906352648,50.056680061045185,51.75608080426843,49.20637175391212,12.43753247303448,20.329008552811967,-0.058353260952551916,9.844588103296566,5.604118867743316,3.05,9.236100170605994,3910.334885264712,-1316.197846256622,-354.8140319744764,-1341.860397955331,0.0,0.0,713.9400756809904,979.4266515667023,1.15,0.05973915825051493,0.0,0.0,0.5590994162118023,75.89955635555556,196.83681824075,0.2092204051509533,9.711140331750476,0.0030323529011427952,82.96397942570995,1.2192594189521608,0.35594102471590505,-3107.1374333154595,70.73027941269574,0.16585648228299715,-547.4727366539614,192.65870467948506
2025-01-01 13:00:00,0.6617703797832891,0.3276061342329976,0.1724454054054054,0.6617703797832891,0.3276061342329976,0.1724454054054054,0.013930060433958164,0.4333740693493308,0.17446625000000004,0.04000000000000001,0.0,0.1724454054054054,0.0,0.31593946756633096,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0028147240497076024,0.0,0.011115336384250562,0.0,0.012121445927556136,0.0,0.35742196014130645,0.2680664701059798,0.0,0.0,3473.134711438642,20.611111111111143,0.24666666666666673,1376.1674461169134,5.053876656816816,0.17446625000000004,0.26666666666666666,4674.835907555555,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,0.0,0.0,77.22325315088027,51.66666666666668,46.10666666666668,0.0,50.682080149861704,0.0,0.0,0.0,120.66133304825043,48.97489809378321,50.682080149861704,48.12130706574398,12.43753247303448,20.24576590613764,-0.06212161945870675,10.085674044746979,7.482387027436781,4.45,9.236100170605994,2979.5315296592507,-1100.7879776924754,-486.5645891788701,-1158.8045546960586,0.0,0.0,422.28459257339756,1078.0215024341264,0.0,0.05666098136953202,0.0,0.0,0.5302907261071108,0.0,242.9167803432694,0.21073789776403062,9.678761563779869,0.0030403458645461485,10.74872746243319,1.2190260870225826,0.3467171829673628,-2548.210719251265,71.25529544187602,0.17177952395352628,-677.2626009910399,190.6980118121697
2025-01-01 14:00:00,0.7029427836849732,0.345850871744659,0.1818612531417914,0.7029427836849732,0.345850871744659,0.1818612531417914,0.027636358590265187,0.482648456344708,0.15265796875000007,0.04000000000000001,0.030971523412061684,0.15088972972972972,0.0,0.33418420507799235,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0030157757675438593,0.0,0.024620582822721327,0.0,0.03706951624071805,0.0,0.38174827682352164,0.2863112076176412,0.0,0.0,3038.9928725088116,20.611111111111143,0.21583333333333338,1204.1465153522993,4.422142074714714,0.15265796875000007,0.23333333333333334,4090.4814191111113,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,703.3706666666666,0.0,77.42706308549533,51.66666666666668,46.10666666666668,0.0,50.46375451518517,0.1346192942716677,362.0126672878793,703.3706666666666,120.97978607108645,49.149260193515836,50.46375451518517,48.49201303268117,12.43753247303448,20.35419323835801,-0.04989205064167101,10.631180636131576,8.617835132015738,4.7,9.236100170605994,2692.5915436172504,-1242.1243328753965,-771.7999678617039,-1125.1483633658224,0.0,0.0,503.36231982399335,1156.810075231537,0.3,0.0556522972265776,0.0,0.0,0.5208504405057806,19.799884266666666,275.3847146502681,0.20936907339329194,9.725558317058905,0.00304227640317055,4.313632236258207,1.2179625906909124,0.32742491404550067,-2513.745291931767,67.47444370407129,0.17577294036145605,-894.7966956926755,122.99672783097157
2025-01-01 15:00:00,0.8491723082277729,0.39467538499065713,0.1603055774661157,0.8491723082277728,0.39467538499065713,0.16030557746611573,0.0637734486461297,0.6145491720816431,0.13084968750000003,0.04000000000000001,0.030971523412061684,0.12933405405405404,0.0,0.38300871832399047,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.003518405062134503,0.0,0.0602550435839952,0.0,0.1038708809829889,0.0,0.4483674055153398,0.33627555413650484,0.0,0.0,2604.8510335789815,20.611111111111143,0.18500000000000005,1032.1255845876851,3.7904074926126117,0.13084968750000003,0.2,3506.126930666667,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,703.3706666666666,0.0,78.65481682618676,51.66666666666668,46.10666666666668,0.0,51.518806097526586,0.2637035752625548,723.6505802617959,703.3706666666666,122.8981512909168,49.56838837691031,51.518806097526586,48.593179516602184,12.43753247303448,20.311548600183173,-0.05676182317708959,10.361531655116016,8.322303188168906,4.15,9.236100170605994,2395.4818676756195,-1373.5182834522236,-909.780112587766,-1176.8073602800057,0.0,0.0,712.9365165639211,974.2140675077899,1.0,0.05629565682405595,0.0,0.0,0.5268716498079942,65.99961422222222,254.5016778127228,0.2101003687302456,9.709273856982378,0.0030448961520307834,29.710726698997835,1.218137642210238,0.3105358273150749,-2481.303729781357,75.6598617414481,0.1735690305205088,-935.3344404732418,25.554327885475846
2025-01-01 16:00:00,0.9948079889606787,0.4364923062390248,0.12933405405405404,0.9948079889606786,0.4364923062390248,0.12933405405405404,0.09590483633011908,0.7280534651305595,0.13084968750000003,0.04000000000000001,0.0,0.12933405405405404,0.0,0.42482563957235814,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.00442313779239766,0.0,0.09148169853772142,0.0,0.16161927903408183,0.0,0.4995639674217014,0.37467297556627593,0.0,0.0,2604.8510335789815,20.611111111111143,0.18500000000000005,1032.1255845876851,3.7904074926126117,0.13084968750000003,0.2,3506.126930666667,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,0.0,0.0,76.16639738512036,51.66666666666668,46.10666666666668,0.0,51.30013778718107,0.0,0.0,0.0,119.00999591425057,48.633671817247425,51.30013778718107,47.30043883228061,12.43753247303448,20.327433927346952,-0.04621828371509113,10.212182399092482,7.18476612161845,3.05,9.236100170605994,2263.566597020758,-2085.2119718378,-1075.2213215369968,-1334.0581790647552,0.0,0.0,874.7883222300484,376.592288858498,1.3,0.05923913190927919,0.0,0.0,0.5544196643762797,85.79949848888889,117.98542027648357,0.21024977460830335,9.722313584662995,0.0030501414096327,-10.65696187785157,1.2180676992859667,0.33830637714464734,-3196.421630327576,79.08407390209135,0.17951927026514636,-978.2178343057011,-97.00348723129575
2025-01-01 17:00:00,1.3310852585110795,0.5250012812142101,0.1912771008781774,1.3310852585110795,0.52500128121421,0.19127710087817743,0.18075799853484367,0.9794775724762357,0.13084968750000003,0.04000000000000001,0.06194304682412337,0.12933405405405404,0.0,0.5133346145475434,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.005629448099415205,0.0,0.17512855043542847,0.0,0.2950314197461777,0.0,0.6114968232666658,0.4586226174499991,0.0,0.0,2604.8510335789815,20.611111111111143,0.18500000000000005,1032.1255845876851,3.7904074926126117,0.13084968750000003,0.2,3506.126930666667,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,1406.7413333333332,0.0,79.72190864958695,51.66666666666668,46.10666666666668,0.0,51.39552637213863,0.32953604711526185,904.2821595917728,1406.7413333333332,124.56548226497961,49.90705576269266,51.39552637213863,49.16282045796967,12.43753247303448,20.272194447946127,-0.0600834990187136,9.296249852320758,4.812211214839802,1.95,9.236100170605994,2401.210889587562,-2309.179770182718,-866.6042190373142,-1476.7635499559278,0.0,0.0,1249.4300218268572,30.350644574548888,2.0,0.06180638345061214,0.0,0.0,0.5784465988035944,131.99922844444444,23.69338413765133,0.21041467219210663,9.686117933082947,0.0030435118455364326,-17.400292288111704,1.2177290937921756,0.35943084545484094,-3431.019834399418,89.71447962901418,0.16925086143558335,-641.1717999159985,-225.43241912131586
2025-01-01 18:00:00,1.5536594971598936,0.5403980793042729,0.25594412790520443,1.5536594971598934,0.5403980793042727,0.25594412790520443,0.22113099922841944,1.0962539666814741,0.19627453125000002,0.04000000000000001,0.06194304682412337,0.19400108108108108,0.0,0.528731412637606,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.006433654970760233,0.0,0.2146973442576592,0.0,0.3912787498313325,0.0,0.6289863319924414,0.47173974899433085,0.0,0.0,3907.2765503684723,20.611111111111143,0.2775000000000001,1548.1883768815276,5.685611238918918,0.19627453125000002,0.3,5259.190396000001,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,1406.7413333333332,0.0,79.02800514222562,51.66666666666668,46.10666666666668,0.0,51.29990916275571,0.4006255711890641,1085.2884932357126,1406.7413333333332,123.48125803472755,49.69893718419785,51.29990916275572,48.89845119491893,12.43753247303448,20.314368002762254,-0.056263829303494654,9.518880355144717,3.015014100620399,1.15,9.236100170605994,3759.7089481870466,-1508.36360615438,-547.718984807,-1543.5860521753045,0.0,0.0,1405.3551511148669,0.0,2.0,0.06158509189541225,0.0,0.0,0.5763755287894167,131.99922844444444,-9.336701120988042,0.20969136236527808,9.69984485813929,0.003042476990750224,-13.842492277169592,1.216942676407574,0.2891081962517072,-3136.0961620366775,79.54417900076949,0.124988080997348,-303.03998080440374,-244.67900400259634
2025-01-01 19:00:00,1.5844274742376452,0.5079490102065788,0.20477891891891892,1.584427474237645,0.5079490102065787,0.20477891891891892,0.2013541451308176,1.1358946572318274,0.20717867187500005,0.04000000000000001,0.0,0.20477891891891892,0.0,0.4962823435399121,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.006835758406432749,0.0,0.19451838672438485,0.0,0.4741848658452777,0.0,0.5887604619231573,0.44157034644236787,0.0,0.0,4124.347469833388,20.611111111111143,0.29291666666666677,1634.1988422638346,6.00147852996997,0.20717867187500005,0.31666666666666665,5551.367640222223,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,0.0,0.0,85.17626021241632,51.66666666666668,46.10666666666668,0.0,52.23768656757368,0.07799066235660307,213.60995895868652,0.0,133.0879065819005,52.02153476910636,52.23768656757368,51.913458869872706,12.43753247303448,20.2694272069949,-0.05993133113021335,9.61212248853269,1.656231354662934,-0.25000000000000006,9.236100170605994,3797.2687314176574,-1576.1029746067256,-520.1560374412019,-1713.5088931040284,0.0,0.0,1411.534894916913,0.0,1.75,0.06346056888258499,0.0,0.0,0.5939281378209961,115.49932488888888,-25.10474022861445,0.20984280211674847,9.672675695517963,0.003036242966750522,-44.570464593807806,1.2171335533521415,0.2538142345395806,-3286.627128623531,76.32531175297079,0.10573772068113499,-270.3011812392446,-249.85485620195723
2025-01-01 20:00:00,1.755413766024948,0.5145602092099093,0.19263909097962925,1.7554137660249483,0.5145602092099093,0.19263909097962925,0.19501676368144766,1.3568348929685006,0.16356210937500004,0.04000000000000001,0.030971523412061684,0.16166756756756756,0.0,0.5028935425432427,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.007036810124269006,0.0,0.18797995355717864,0.0,0.6863101695775101,0.0,0.599095171624752,0.44932137871856387,0.0,0.0,3256.063791973727,20.611111111111143,0.23125000000000007,1290.1569807346063,4.738009365765765,0.16356210937500004,0.25,4382.658663333334,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,703.3706666666666,0.0,78.85882371278065,51.66666666666668,46.10666666666668,0.0,51.566649575290235,0.31529304362630167,865.1424675806259,703.3706666666666,123.21691205121978,49.71413081748707,51.566649575290235,48.78787143858549,12.43753247303448,20.369133016373226,-0.04010486904955156,9.586433786291341,0.3216178293483577,-0.55,9.236100170605994,3084.336537484956,-1899.7524529521704,-311.062536005776,-1765.6435850497933,0.0,0.0,1641.9142230806601,0.0,2.0,0.06412022895765815,0.0,0.0,0.6001019034660529,131.99922844444444,-47.997892519637354,0.20803373264263753,9.708980265415367,0.0030285599314982758,-11.495890599263225,1.216725903134455,0.2445057947724443,-3265.3544315130503,75.44499782627346,0.06981106808581933,-47.924117554258444,-263.13841845151757
2025-01-01 21:00:00,1.728545533115421,0.4802698071250053,0.31924916483077964,1.7285455331154207,0.4802698071250053,0.31924916483077964,0.15111246594936747,1.3084461140410533,0.22898695312500006,0.04000000000000001,0.09291457023618506,0.22633459459459457,0.0,0.4686031404583387,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.006534180829678363,0.0,0.14457828511968912,0.0,0.6836419267632682,0.0,0.5548944132087007,0.41617080990652544,0.0,0.0,4558.489308763218,20.611111111111143,0.3237500000000001,1806.219773028449,6.633213112072071,0.22898695312500006,0.35,6135.722128666666,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,2110.112,0.0,79.11377290583147,51.66666666666668,46.10666666666668,0.0,51.59429215839076,0.5751125311508873,1573.0732307228868,2110.112,123.61527016536166,49.73122890151987,51.59429215839076,48.799697273084426,12.43753247303448,20.3363725283005,-0.05699574199551621,9.549040525611764,-0.09378116697592712,-0.3,9.236100170605994,4303.206091295024,-1869.1843375075396,-125.58597781314333,-1745.954662660613,0.0,0.0,1552.7151995102563,0.0,2.0,0.06435453170482938,0.0,0.0,0.6022947453640073,131.99922844444444,-62.04375431783717,0.20849117965034097,9.694772295471621,0.0030290337099283613,8.860289706676358,1.2168614816827201,0.28905884333445403,-3751.433905327482,76.02979479149364,0.0770933597791244,114.33535240541147,-239.92133021855483
2025-01-01 22:00:00,0.9390422093535767,0.3580280102738404,0.278861793682332,0.9390422093535767,0.35802801027384035,0.27886179368233194,0.0416415597418984,0.6066054152366783,0.25079523437500006,0.04000000000000001,0.030971523412061684,0.24789027027027025,0.0,0.34636134360717374,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.005629448099415205,0.0,0.03601211164248319,0.0,0.1447902904271131,0.0,0.39494490613478883,0.29620867960109154,0.0,0.0,4992.631147693048,20.611111111111143,0.3545833333333334,1978.2407037930632,7.264947694174173,0.25079523437500006,0.38333333333333336,6720.076617111112,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,703.3706666666666,0.0,83.07756942349975,51.66666666666668,46.10666666666668,0.0,51.75286109724614,0.18857359615899608,513.4134101287729,703.3706666666666,129.80870222421837,51.20948403306131,51.77793658803733,50.9127200101777,12.43753247303448,20.275373213661194,-0.06013638592529276,8.743382599925594,-0.7505779732378415,-1.95,9.236100170605994,3671.2610802953322,-2800.114357595434,-447.50625847813507,-2009.8514248389574,0.0,0.0,752.6000599935859,0.0,2.0,0.06819258014866245,0.0,0.0,0.638215081491629,131.99922844444444,-64.11870255234413,0.20937130582310462,9.668914885292983,0.0030305059927972274,-2.9365149501057584,1.2171131018556178,0.3429463172984756,-4865.793944087837,87.43888269934,0.12681627636733514,-211.66970140509653,-235.8365570730385
2025-01-01 23:00:00,0.8039144215305796,0.3264663009601321,0.31255729729729725,0.8039144215305795,0.3264663009601321,0.3125572972972973,0.01584005175340261,0.4318542916521768,0.3162200781250001,0.04000000000000001,0.0,0.31255729729729725,0.0,0.31479963429346547,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.004724715369152047,0.0,0.011115336384250562,0.0,0.012121445927556136,0.0,0.35742196014130645,0.2680664701059798,0.0,0.0,6295.056664482539,20.611111111111143,0.44708333333333344,2494.3034960869054,9.16015144048048,0.3162200781250001,0.48333333333333334,8473.140082444444,17530.634653333334,0.0,21.611111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5575.091746666667,0.0,0.0,82.32907415875707,51.66666666666668,46.10666666666668,0.0,50.94737693686907,0.0,0.0,0.0,128.63917837305792,50.97974251723181,50.9959253074132,50.94737693686907,12.43753247303448,20.295089649559106,-0.06350950627985738,8.32533355069523,-2.022131817482827,-3.05,9.236100170605994,4619.632480994708,-2157.2369867752077,-425.27773711046956,-2160.7357203234706,0.0,0.0,554.6740346401325,0.0,2.0,0.06970926319792632,0.0,0.0,0.6524097342496374,131.99922844444444,-69.3624978044922,0.20896194064368417,9.675154605152523,0.00302816556045511,-10.899178197341547,1.2170332414012714,0.313431015976985,-4739.585380843093,88.04489798097941,0.10575519861017395,-164.5901028121445,-260.68763429832507
