Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:15:00,0.6710107254339504,0.3863807526936107,0.0,0.01118351209056584,0.0064396792115601785,0.0,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.0,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,78.52894255350526,51.666666666666686,46.10666666666668,0.0,51.024458879953116,0.328762173449631,884.4201809517546,0.0,122.70147273985197,49.48200872769631,51.024458879953116,48.710783651567915,12.43753247303448,20.20398241188639,0.0,9.018935087027621,0.16466503782983904,0.0,9.236100170605994,-910.7465448944482,-4316.689016274064,-10.524959898992634,-1735.2377534061002,-0.0,-0.0,732.2920167345778,867.8904767128804,2.0,0.06533305533752949,0.0,0.0,0.6114527584297065,131.99922844444444,92.19919177707408,0.20605524468884182,9.583521918697357,0.0029609981433716525,183.07958873158037,1.2210153483086648,0.3696743078243272,-4382.920235869172,66.23121959510854,0.1284117178211849,-27.796818514137964,17.27185861514533
2025-01-01 10:16:00,0.6710107254339504,0.3863807526936107,0.0,0.01118351209056584,0.0064396792115601785,0.0,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.0,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,78.44972505455873,51.666666666666686,46.10666666666668,0.0,50.98851878234009,0.32906867000747386,884.4201809517544,0.0,122.57769539774802,49.34810664572037,50.98851878234009,48.52790057741052,12.43753247303448,20.102566722921207,-0.008544388189935859,8.933248888086752,0.19740854419181966,0.0,9.236100170605994,-890.0977572900125,-4266.332622809744,-15.029779776551361,-1721.3600617913553,-0.0,-0.0,732.2920167345778,864.775448128214,2.0,0.06513751296725095,0.0,0.0,0.6096226753105413,131.99922844444444,98.97028776676478,0.20739652427130784,9.53795693098572,0.0029616335206457105,182.73315076721155,1.2214371445662466,0.36909928352938004,-4334.526612334146,68.1939895244023,0.12898373361723364,-33.47263697040676,18.4428571938554
2025-01-01 10:17:00,0.6710107254339504,0.3863807526936107,0.0,0.01118351209056584,0.0064396792115601785,0.0,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.0,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,78.36242725424476,51.666666666666686,46.10666666666668,0.0,50.952534534134415,0.32937611614701906,884.4201809517546,0.0,122.44129258475743,49.2142210205883,50.952534534134415,48.345064263815246,12.43753247303448,20.004177149846,-0.10693396126514187,8.85242987643749,0.23006475006422195,0.0,9.236100170605994,-870.2557284691512,-4218.959338366188,-19.611513592199234,-1707.9389605989452,-0.0,-0.0,732.2920167345778,861.6607233723031,2.0,0.06494752655228375,0.0,0.0,0.6078445904361127,131.99922844444444,105.391215395216,0.2087083263418384,9.493944501793981,0.00296226747660937,182.39385546230895,1.2218466209383918,0.3685560998686839,-4288.991013183496,70.03167481730827,0.12955170877688788,-39.18160891669051,19.570095324491273
2025-01-01 10:18:00,0.6710107254339504,0.3863807526936107,0.0,0.01118351209056584,0.0064396792115601785,0.0,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.0,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,78.26740397882561,51.666666666666686,46.10666666666668,0.0,50.916507953594675,0.32968450001192295,884.4201809517546,0.0,122.29281871691501,49.08035353092236,50.916507953594675,48.16227631958621,12.43753247303448,19.908683133364086,-0.2024279777470568,8.776168870056853,0.26262458774931796,0.0,9.236100170605994,-851.1852110032927,-4174.370178031032,-24.26553902687335,-1694.952925892155,-0.0,-0.0,732.2920167345778,858.5470381936263,2.0,0.0647628673966915,0.0,0.0,0.6061163634387244,131.99922844444444,111.47569815428452,0.20999159585235366,9.451417583488084,0.0029629000433935055,182.06141110024635,1.2222442968245883,0.3680428153849857,-4246.120874302038,71.75069627100609,0.13011553953137173,-44.92143157851459,20.655892551641244
2025-01-01 10:19:00,0.6710107254339504,0.3863807526936107,0.0,0.01118351209056584,0.0064396792115601785,0.0,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.0,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,78.16498645836043,51.666666666666686,46.10666666666668,0.0,50.88044078072095,0.32999381032113645,884.4201809517547,0.0,122.13279134118818,48.946505781632325,50.88044078072095,47.97953828208802,12.43753247303448,19.815962834528783,-0.29514827658235987,8.704181417980609,0.29507957880830143,0.0,9.236100170605994,-832.85055410544,-4132.382438616332,-28.987453490323634,-1682.3819311245063,-0.0,-0.0,732.2920167345778,855.4351205512801,2.0,0.06458332177981684,0.0,0.0,0.6044359941044755,131.99922844444444,117.23936028448836,0.2112472218198509,9.409626684739347,0.0029635312517750714,181.73554456786866,1.2226306573399446,0.36755763694519106,-4205.740015551203,73.3575769348711,0.13067513365337355,-50.689866260668644,21.70241277034501
2025-01-01 10:20:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,78.05548584449004,51.666666666666686,46.10666666666668,0.0,50.844334682456136,0.3303040363294687,884.4201809517544,0.0,121.96169663201567,48.812679308817394,50.844334682456136,47.79685162199802,12.43753247303448,19.725901828559444,-0.38520928255169906,8.636204414820792,0.32742179713880976,0.0,9.236100170605994,12209.038119234601,1067.8002726412296,-33.773059013550906,-1670.2072393178446,-0.0,-0.0,732.2920167345778,852.3256989829082,2.0,0.06440868860805922,0.0,0.0,0.6028016003962237,131.99922844444444,122.69817392296045,0.21247604903319767,9.369205697742323,0.002964161131265147,181.41599862413284,1.223006158559275,0.3670988993366542,-4167.686404452524,74.858754155328,0.13123040954712484,-56.48473682779428,22.71167781424337
2025-01-01 10:21:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,77.30453018177853,51.666666666666686,46.10666666666668,0.0,50.80819125711198,0.3306151677944021,884.4201809517546,0.0,120.78832840902896,48.67887558393731,50.80819125711198,47.61421774734998,12.43753247303448,19.874929153640082,-0.23618195747106085,8.758253540926491,0.35964383494827923,0.0,9.236100170605994,12178.937640199312,996.76152896041,-38.61834936328832,-1690.3722501035645,-0.0,-0.0,732.2920167345778,849.2195004788684,2.0,0.06469753403818763,0.0,0.0,0.6055049078429579,131.99922844444444,112.76270567339213,0.21056505846433607,9.43814954589058,0.0029647897101842506,181.59835528887083,1.2223836956708607,0.3679221300942811,-4236.063501128664,72.197107150649,0.13178129541569766,-62.30392827710419,23.68557891381587
2025-01-01 10:22:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,76.56539741173961,51.666666666666686,46.10666666666668,0.0,50.77215185942647,0.33092598792784084,884.4201809517546,0.0,119.63343345584315,48.54522786448856,50.77215185942647,47.43176586701961,12.43753247303448,20.01970457362414,-0.09140653748700345,8.87306733301698,0.39173877134551977,0.0,9.236100170605994,12150.632156184533,930.0404303494288,-43.51949891672679,-1710.0542374368003,-0.0,-0.0,732.2920167345778,846.1172504826237,2.0,0.06497752770583505,0.0,0.0,0.6081253715506687,131.99922844444444,104.1392089918485,0.20872849181513617,9.504651068635434,0.0029654192413485817,181.76979991461934,1.2217795843898043,0.3686948800635107,-4300.608623876136,70.02113128713982,0.13232772849817587,-68.14538538987054,24.62588647314375
2025-01-01 10:23:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,75.83726711094184,51.666666666666686,46.10666666666668,0.0,50.7362139174209,0.33123651556257305,884.4201809517544,0.0,118.49572986084661,48.411733694353465,50.7362139174209,47.24949358281975,12.43753247303448,20.160531397001478,0.0,8.981262031517705,0.4237001433435669,0.0,9.236100170605994,12122.914272084061,866.9323014056354,-48.47285266578493,-1729.2864899488372,-0.0,-0.0,732.2920167345778,843.0196728138399,2.0,0.0652493118617162,0.0,0.0,0.6106690023506132,131.99922844444444,95.65357740341284,0.20696062370072826,9.568879874652676,0.0029660496784118012,181.93108479405657,1.2211925084834607,0.3694216011421273,-4361.628692342966,67.93307081017588,0.13286965437080991,-74.0071114577495,25.53425879196458
2025-01-01 10:24:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,75.11952961065253,51.666666666666686,46.10666666666668,0.0,50.700375039934336,0.3315467681236463,884.4201809517546,0.0,117.37426501664459,48.27839078785121,50.700375039934336,47.06739866180964,12.43753247303448,20.29763455568726,0.0,9.08334211213206,0.45552191898582817,0.0,9.236100170605994,12095.929874842279,807.2279258960689,-53.474916486882464,-1748.092512281274,-0.0,-0.0,732.2920167345778,839.9274896010445,2.0,0.065513370887258,0.0,0.0,0.6131403335737077,131.99922844444444,87.47520249406745,0.20525695285298054,9.632365457148305,0.002966680978208827,182.08278700069854,1.2206214841336653,0.37010594335334435,-4419.374123448162,65.97412640580612,0.1334070263051102,-79.88716706217554,26.412250575293076
2025-01-01 10:25:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,74.41166640297037,51.666666666666686,46.10666666666668,0.0,50.6646329701864,0.3318567620169017,884.4201809517544,0.0,116.2682287546412,48.145196985955074,50.6646329701864,46.88547899383941,12.43753247303448,20.431205133255013,0.0,9.179743515810316,0.4871984723769972,0.0,9.236100170605994,12069.68232770588,750.7077509312148,-58.522348197152404,-1766.4918892881292,-0.0,-0.0,732.2920167345778,836.8414211967053,2.0,0.0657701187485052,0.0,0.0,0.6155432395325592,131.99922844444444,79.62703236452427,0.20361358038021388,9.693124347724357,0.002967313099989038,182.22540392045855,1.220065673047891,0.3707510561369856,-4474.061828705943,64.1416566987325,0.13393980467724975,-85.78366889434507,27.261320697192666
2025-01-01 10:26:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,73.71322524345764,51.666666666666686,46.10666666666668,0.0,50.62898556568906,0.33216651279286974,884.4201809517547,0.0,115.17691444290256,48.01215023735452,50.62898556568906,46.70373257318726,12.43753247303448,20.561409625080852,0.0,9.270849812144302,0.5187245604433295,0.0,9.236100170605994,12044.165966127937,697.1781265087047,-63.61194937199994,-1784.50143434607,-0.0,-0.0,732.2920167345778,833.7621860457841,2.0,0.06601991770320376,0.0,0.0,0.6178811106012577,131.99922844444444,72.12021584452214,0.20202706334019704,9.752657352974488,0.002967946005074533,182.35937403479429,1.2195243431353904,0.37135970433694293,-4525.8833935359335,62.43359710621238,0.13446795642406903,-91.69478860853569,28.082839236535747
2025-01-01 10:27:00,1.3252591629339505,0.3863807526936107,0.6466702702702702,0.022087652715565842,0.0064396792115601785,0.010777837837837837,0.06148398233155329,0.569526743102397,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,73.02380072669665,51.666666666666686,46.10666666666668,0.0,50.59343078364414,0.33247603526483016,884.4201809517546,0.0,114.09968863546351,47.8792485846894,50.59343078364414,46.522157485212034,12.43753247303448,20.688397164007185,0.0,9.357004383083366,0.550095301265936,0.0,9.236100170605994,12019.364023357126,646.4625337147418,-68.74065783417261,-1802.1360950574572,-0.0,-0.0,732.2920167345778,830.690500595099,2.0,0.06626309283659607,0.0,0.0,0.6201569892560377,131.99922844444444,64.952933785098,0.20049430233540097,9.810347761327861,0.0029685796566092087,182.48509300503804,1.2189968378869083,0.3719343555669201,-4575.011251062762,60.8458618390784,0.13499145454146444,-97.61875170272921,28.878093868556604
2025-01-01 10:28:00,0.6710107254339504,0.3863807526936107,0.0,0.01118351209056584,0.0064396792115601785,0.0,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.0,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,72.34302238377619,51.666666666666686,46.10666666666668,0.0,50.55796667062082,0.3327853435909384,884.4201809517546,0.0,113.0359724746503,47.746490154819504,50.55796667062082,46.340751896918846,12.43753247303448,20.81230394655211,0.0,9.43851872266508,0.581306153847933,0.0,9.236100170605994,-1029.0006937673938,-4562.229416334395,-73.90554074021571,-1819.409498169573,-0.0,-0.0,732.2920167345778,827.6270791287932,2.0,0.06649994104350301,0.0,0.0,0.6223736541386793,131.99922844444444,58.1167876676011,0.1990124699882451,9.86698960461745,0.002969214019378316,182.602923645204,1.2184825575550937,0.3724772402185671,-4621.602825351521,59.37340901712562,0.13551027762138154,-103.5538364216265,29.648295681410787
2025-01-01 10:29:00,0.6710107254339504,0.3863807526936107,0.0,0.01118351209056584,0.0064396792115601785,0.0,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.0,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,72.30521255916086,51.666666666666686,46.10666666666668,0.0,50.52259135485563,0.3330944513344262,884.4201809517547,0.0,112.97689462368885,47.61387315156678,50.52259135485563,46.15951404992236,12.43753247303448,20.696719101193786,0.0,9.329418240630547,0.6123528991898327,0.0,9.236100170605994,-1004.2584301160936,-4497.183413446505,-79.10378814245473,-1803.294168572312,-0.0,-0.0,732.2920167345778,824.5726315720665,2.0,0.06627901343963254,0.0,0.0,0.6203059903488569,131.99922844444444,66.74372172164053,0.20047680837681342,9.81572732388593,0.0029698490596714983,182.23230702467703,1.218961381743487,0.37175045259677086,-4559.267844325238,62.08443087873263,0.13602440942399716,-109.49837267779753,30.3945845353428
2025-01-01 10:30:00,0.6710107254339504,0.3863807526936107,0.4645728511809253,0.01118351209056584,0.0064396792115601785,0.007742880853015421,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.4645728511809253,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,On,10550.56,0,73.92713623837088,51.666666666666686,46.10666666666668,0.0,50.48716321905625,0.6696346560215174,1776.3354481827612,10550.56,115.5111503724545,47.48126400302279,50.48716321905625,45.97831439500605,12.43753247303448,20.585018913577205,0.0,9.227083089291268,0.6432316225277595,1.7,9.236100170605994,-657.8269211431967,-3076.2103105695132,204.82258013854909,-1522.6982701682348,-0.0,-0.0,732.2920167345778,1069.1899830874343,2.0,0.06171775564676678,0.0,0.0,0.5776171302466007,131.99922844444444,132.57933229046026,0.20190471721364386,9.765735838184344,0.0029704825621210368,179.16496896724544,1.219424456751945,0.3193665378644831,-3140.526237060901,64.31592649138796,0.1258186638361715,173.70454558662829,31.1180345519208
2025-01-01 10:31:00,0.6710107254339504,0.3863807526936107,0.4645728511809253,0.01118351209056584,0.0064396792115601785,0.007742880853015421,0.06148398233155329,0.569526743102397,0.0,0.04000000000000001,0.4645728511809253,0.0,0.0,0.37471408602694406,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.0024126206140350874,0.0,On,0.05907136171751821,0,On,0.06990796173313822,0,On,0.4388276734830986,0.32912075511232386,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,On,10550.56,0,77.19176302130174,51.666666666666686,46.10666666666668,0.0,50.43393833560235,0.6705726717552253,1776.3354481827616,10550.56,120.61212972078397,48.63248515633288,50.43393833560235,47.731758566698154,12.43753247303448,20.483105732823443,0.0,9.180013977295635,0.684961192057236,1.7,9.236100170605994,-642.874915821527,-3051.9316246573467,197.42949105732592,-1509.4784860714233,-0.0,-0.0,732.2920167345778,1065.5041258128363,2.0,0.06151389383573686,0.0,0.0,0.5757091853931305,131.99922844444444,134.3115535153184,0.20322046602515206,9.720876781537626,0.0029711051649214037,178.81998167416808,1.2198472323488718,0.31900098356123585,-3117.315343070842,65.38371841349559,0.12507076087180205,165.85353955535135,31.57595150197456
