Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:38:00,0.42283208265506284,0.17925679273941447,0.0,0.007047201377584381,0.0029876132123235746,0.0,0.08452543882496595,0.0,0.2883066438300969,0.0,0.05,0.0,0.0,0.16467345940608114,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.08094271678549227,0,On,0.06874203128865534,0,On,0.18274662453478593,0.13705996840108942,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.365793970940786,51.666666666666686,46.10666666666668,0.0,51.336894200082526,0.42660744121313193,1156.931154118827,0.0,21.365793970940786,50.17797999457131,51.336894200082526,49.598522891815705,12.43753247303448,19.793838916753227,0.0,5.0,-388.7022463524743,-1092.8125738097665,-0.0,-0.0,522.7948676096278,1064.3522538800698,2.4659999999999997,0.05731144326210713,0.0,0,0.8003256003145585,162.755048672,181.31545984766433,0.23540557283659694,9.766820503114573,0.003306140591839935,88.82869516208457,1.2200967179813953
2025-01-01 13:39:00,0.42283208265506284,0.17925679273941447,0.0,0.007047201377584381,0.0029876132123235746,0.0,0.08452543882496595,0.0,0.2883066438300969,0.0,0.05,0.0,0.0,0.16467345940608114,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.08094271678549227,0,On,0.06874203128865534,0,On,0.18274662453478593,0.13705996840108942,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.273239753608323,51.666666666666686,46.10666666666668,0.0,51.30917068583865,0.42691170051417465,1156.9311541188267,0.0,21.273239753608323,50.01261588956203,51.30917068583865,49.36433849142372,12.43753247303448,19.763966261303963,0.0,5.0,-384.25505764408547,-1089.2948606551204,-0.0,-0.0,522.7948676096278,1065.392299716276,2.4659999999999997,0.057242548150323244,0.0,0,0.7993635145850994,162.755048672,182.2449354014071,0.23587498959001826,9.753796212550473,0.0033066009197630455,88.79554103335151,1.2202208103044152
2025-01-01 13:40:00,0.42283208265506284,0.17925679273941447,0.0,0.007047201377584381,0.0029876132123235746,0.0,0.08452543882496595,0.0,0.2883066438300969,0.0,0.05,0.0,0.0,0.16467345940608114,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.08094271678549227,0,On,0.06874203128865534,0,On,0.18274662453478593,0.13705996840108942,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.17999025930976,51.666666666666686,46.10666666666668,0.0,51.28143929007986,0.4272164808076909,1156.9311541188267,0.0,21.17999025930976,49.84726477376174,51.28143929007986,49.13017751560269,12.43753247303448,19.73509326529953,0.0,5.0,-379.57255009083997,-1085.8991639038973,-0.0,-0.0,522.7948676096278,1066.4308953272543,2.4659999999999997,0.05717591945237282,0.0,0,0.7984330781896752,162.755048672,183.5317462034295,0.23633075861659028,9.741292914074581,0.003307061029078565,88.76098428520675,1.2203407628874228
2025-01-01 13:41:00,0.42283208265506284,0.17925679273941447,0.0,0.007047201377584381,0.0029876132123235746,0.0,0.08452543882496595,0.0,0.2883066438300969,0.0,0.05,0.0,0.0,0.16467345940608114,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.08094271678549227,0,On,0.06874203128865534,0,On,0.18274662453478593,0.13705996840108942,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.08606707926856,51.666666666666686,46.10666666666668,0.0,51.25370011942747,0.4275217822216429,1156.931154118827,0.0,21.08606707926856,49.68192674474675,51.25370011942747,48.89604005740639,12.43753247303448,19.70718936737253,0.0,5.0,-375.0158581276322,-1082.6214594881767,-0.0,-0.0,522.7948676096278,1067.467589479382,2.4659999999999997,0.05711149049851033,0.0,0,0.7975333601186817,162.755048672,184.81073375091668,0.23677323629150657,9.729294751550924,0.0033075209141238326,88.7250643398665,1.220456700643609
2025-01-01 13:42:00,0.42283208265506284,0.17925679273941447,0.0,0.007047201377584381,0.0029876132123235746,0.0,0.08452543882496595,0.0,0.2883066438300969,0.0,0.05,0.0,0.0,0.16467345940608114,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.08094271678549227,0,On,0.06874203128865534,0,On,0.18274662453478593,0.13705996840108942,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.991497682018462,51.666666666666686,46.10666666666668,0.0,51.22595327729225,0.42782760491704297,1156.9311541188267,0.0,20.991497682018462,49.51660189706319,51.22595327729225,48.661926206948664,12.43753247303448,19.680215657091445,0.0,5.0,-370.68608099713856,-1079.4567757307552,-0.0,-0.0,522.7948676096278,1068.5019287779317,2.4659999999999997,0.057049175050537644,0.0,0,0.796663156098875,162.755048672,185.97582712398884,0.23720290825881724,9.717781452938482,0.0033079805693927637,88.6878352099079,1.220568783463866
2025-01-01 13:43:00,0.42283208265506284,0.17925679273941447,0.0,0.007047201377584381,0.0029876132123235746,0.0,0.08452543882496595,0.0,0.2883066438300969,0.0,0.05,0.0,0.0,0.16467345940608114,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.08094271678549227,0,On,0.06874203128865534,0,On,0.18274662453478593,0.13705996840108942,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.896310215220637,51.666666666666686,46.10666666666668,0.0,51.198198863000854,0.42813394909783437,1156.9311541188267,0.0,20.896310215220637,49.35129032140224,51.198198863000854,48.42783605060294,12.43753247303448,19.654132256110785,0.0,5.0,-366.54638189340665,-1076.4000619731582,-0.0,-0.0,522.7948676096278,1069.5334548976195,2.4659999999999997,0.05698888432844718,0.0,0,0.7958212263619153,162.755048672,187.05881247012374,0.2376202814590935,9.706732221569125,0.003308439989598187,88.64935322391564,1.2206771754681405
2025-01-01 13:44:00,0.42283208265506284,0.17925679273941447,0.0,0.007047201377584381,0.0029876132123235746,0.0,0.08452543882496595,0.0,0.2883066438300969,0.0,0.05,0.0,0.0,0.16467345940608114,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.08094271678549227,0,On,0.06874203128865534,0,On,0.18274662453478593,0.13705996840108942,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.800530874886363,51.666666666666686,46.10666666666668,0.0,51.17043697169496,0.4284408150123084,1156.9311541188267,0.0,20.800530874886363,49.18599210450479,51.17043697169496,48.19376967090971,12.43753247303448,19.628902053267346,0.0,5.0,-362.5578123647816,-1073.4466244559337,-0.0,-0.0,522.7948676096278,1070.5617053085462,2.4659999999999997,0.05693053565930756,0.0,0,0.7950064164217231,162.755048672,188.0939444815243,0.23802582872465652,9.69548578542366,0.0033088991696821925,88.60967072937028,1.2207820294249883
2025-01-01 13:45:00,0.4627830234481183,0.18742357842134466,0.0,0.0077130503908019715,0.003123726307022411,0.0,0.0998389257843834,0.0,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.676156255512296,51.666666666666686,46.10666666666668,0.0,51.142667694621345,0.6443472992908776,1738.7022487614372,0.0,20.676156255512296,49.020707329435325,51.142667694621345,47.95972714684232,12.43753247303448,19.604490614377376,0.0,5.0,-284.2744185892943,-1070.5921123587002,-0.0,-0.0,597.2273690670364,1071.5862132875136,3.0,0.05687405229848886,0.0,0,0.7942176545779799,197.99884266666666,189.09032470236946,0.23841998942815895,9.685308832849056,0.00330935810479973,116.15370151991048,1.220883487108441
2025-01-01 13:46:00,0.4627830234481183,0.18742357842134466,0.0,0.0077130503908019715,0.003123726307022411,0.0,0.0998389257843834,0.0,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.52179270243664,51.666666666666686,46.10666666666668,0.0,51.10264282517226,0.64501430673762,1738.7022487614374,0.0,20.52179270243664,48.773793310189205,51.10264282517226,47.60936855269768,12.43753247303448,19.582882033714206,0.0,5.0,-280.8474630530194,-1068.0678777956107,-0.0,-0.0,597.2273690670364,1072.6065079211694,3.0,0.056824031023553205,0.0,0,0.7935191325270119,197.99884266666666,189.9930456755549,0.23878350611019933,9.676209490308619,0.003309959648427069,116.08281540407998,1.2209731660962029
2025-01-01 13:47:00,0.4627830234481183,0.18742357842134466,0.0,0.0077130503908019715,0.003123726307022411,0.0,0.0998389257843834,0.0,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.366953604141827,51.666666666666686,46.10666666666668,0.0,51.06260837470862,0.6456828567070017,1738.7022487614372,0.0,20.366953604141827,48.526900954574515,51.06260837470862,47.25904724450747,12.43753247303448,19.561969463588166,0.0,5.0,-277.5611796450646,-1065.6272119752168,-0.0,-0.0,597.2273690670364,1073.6221141096958,3.0,0.05677560016129337,0.0,0,0.7928428197924924,197.99884266666666,190.83866326311576,0.23913724792337848,9.667473845169237,0.003310560780789537,116.0110226318726,1.2210599551847148
2025-01-01 13:48:00,0.4627830234481183,0.18742357842134466,0.0,0.0077130503908019715,0.003123726307022411,0.0,0.0998389257843834,0.0,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.21165841342895,51.666666666666686,46.10666666666668,0.0,51.02256441882345,0.6463529532321545,1738.7022487614372,0.0,20.21165841342895,48.280030329330046,51.02256441882345,46.90876328458335,12.43753247303448,19.541725348108272,0.0,5.0,-274.38670181851865,-1063.266681933279,-0.0,-0.0,597.2273690670364,1074.6325525423943,3.0,0.05672869786606993,0.0,0,0.7921878527310428,197.99884266666666,191.65261104772392,0.23948157480735602,9.659087469799166,0.003311161498674512,115.93836015676847,1.2211439681041283
2025-01-01 13:49:00,0.4627830234481183,0.18742357842134466,0.0,0.0077130503908019715,0.003123726307022411,0.0,0.0998389257843834,0.0,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,20.055925231141146,51.666666666666686,46.10666666666668,0.0,50.982511030217104,0.6470246004085631,1738.7022487614372,0.0,20.055925231141146,48.03318149846454,50.982511030217104,46.558516732588274,12.43753247303448,19.522124048620856,0.0,5.0,-271.3173050156229,-1060.9830961582127,-0.0,-0.0,597.2273690670364,1075.6373396830754,3.0,0.056683266573743424,0.0,0,0.7915534274882863,197.99884266666666,192.43842207555332,0.23981682201056367,9.65039859501367,0.0033117617990025407,115.86486222198356,1.2212253106867061
2025-01-01 13:50:00,0.4627830234481183,0.18742357842134466,0.0,0.0077130503908019715,0.003123726307022411,0.0,0.0998389257843834,0.0,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,19.89977128994292,51.666666666666686,46.10666666666668,0.0,50.94244827889818,0.6476978023912422,1738.7022487614374,0.0,19.89977128994292,47.78635452344646,50.94244827889818,46.20830764572061,12.43753247303448,19.503141156615087,0.0,5.0,-268.35216267071655,-1058.7734228250222,-0.0,-0.0,597.2273690670364,1076.6359877360649,3.0,0.05663925142439667,0.0,0,0.7909387779729571,197.99884266666666,193.1938910872692,0.24014330996850047,9.642671783283813,0.0033123616788172643,115.79056148987839,1.2213040837239744
2025-01-01 13:51:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,19.91105772517676,51.666666666666686,46.10666666666668,0.0,50.90237623231263,0.648372563393086,1738.7022487614374,3499.855208888889,19.91105772517676,47.539549463325784,50.90237623231263,45.858136078832366,12.43753247303448,19.484753276619703,-0.015246723380354155,5.0,-265.4886159160112,-1056.6347631791025,-0.0,-0.0,597.2273690670364,1077.6280052647855,3.0,0.05659659977082692,0.0,0,0.7903431689932371,197.99884266666666,193.91877819605486,0.24046134726666749,9.635255774821985,0.0033129611352797792,115.71548938201018,1.221380383865098
2025-01-01 13:52:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,20.089779256281645,51.666666666666686,46.10666666666668,0.0,50.86230861739106,0.6490486569140514,1738.7022487614372,3499.855208888889,20.089779256281645,47.783918176375764,50.86230861739106,46.24472295586811,12.43753247303448,19.46693802747421,-0.03306197252584653,5.0,-262.72246925609795,-1054.5643504910615,-0.0,-0.0,597.2273690670364,1078.6128944895213,3.0,0.056555261192043356,0.0,0,0.7897658964452435,197.99884266666666,194.6145121679271,0.2407712303763905,9.627502386665455,0.003313560165664319,115.63967604849007,1.221454303604849
2025-01-01 13:53:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,20.268095810908108,51.666666666666686,46.10666666666668,0.0,50.82225915404679,0.6497258546601692,1738.7022487614374,3499.855208888889,20.268095810908108,48.02826180735615,50.82225915404679,46.63126313401084,12.43753247303448,19.449674035989936,-0.05032596401012057,5.0,-260.04947293084626,-1052.559548197639,-0.0,-0.0,597.2273690670364,1079.5901552043326,3.0,0.05651518748851032,0.0,0,0.7892062872466018,197.99884266666666,195.2827061997563,0.24107324351746223,9.620673951821171,0.0033141587673537814,115.56315035086716,1.2215259313037388
2025-01-01 13:54:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,20.446021802823225,51.666666666666686,46.10666666666668,0.0,50.78222789567562,0.6504041582239778,1738.7022487614374,3499.855208888889,20.446021802823225,48.27258041310202,50.78222789567562,47.01775667181523,12.43753247303448,19.432940891474384,-0.06705910852567243,5.0,-257.465782102406,-1050.6178435726056,-0.0,-0.0,597.2273690670364,1080.5592820428212,3.0,0.056476332585904176,0.0,0,0.7886636979924592,197.99884266666666,195.92469240316305,0.2413676591214555,9.613487413005954,0.0033147569378351545,115.48593991357812,1.2215953513719553
2025-01-01 13:55:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,20.623571005395434,51.666666666666686,46.10666666666668,0.0,50.74221489353152,0.6510835692341477,1738.7022487614372,3499.855208888889,20.623571005395434,48.51687404842558,50.74221489353152,47.404203625872604,12.43753247303448,19.416719090429478,-0.0832809095705791,5.0,-254.9678579606258,-1048.7368403439048,-0.0,-0.0,597.2273690670364,1081.5197650563778,3.0,0.05643865241529945,0.0,0,0.7881375132823436,197.99884266666666,196.54161331624255,0.2416547384597959,9.607203711457407,0.0033153546746951187,115.40807119416371,1.2216626444948089
2025-01-01 13:56:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,20.800756587005708,51.666666666666686,46.10666666666668,0.0,50.70222019682187,0.6517640893542157,1738.7022487614374,3499.855208888889,20.800756587005708,48.761142766206035,50.70222019682187,47.79060405089812,12.43753247303448,19.400989986846366,-0.09901001315369129,5.0,-252.55234742551738,-1046.9142520432135,-0.0,-0.0,597.2273690670364,1082.471089611935,3.0,0.056402104805622306,0.0,0,0.7876271442183305,197.99884266666666,197.13453555065968,0.24193473220461034,9.60054302255427,0.003315951975615899,115.32956954559096,1.2217278878352853
2025-01-01 13:57:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,20.977591141575886,51.666666666666686,46.10666666666668,0.0,50.662243852797396,0.6524457202813917,1738.7022487614377,3499.855208888889,20.977591141575886,49.00538661747456,50.662243852797396,48.17695799981314,12.43753247303448,19.385735748358,-0.11426425164205511,5.0,-250.2160465916961,-1045.1478961091882,-0.0,-0.0,597.2273690670364,1083.412736286064,3.0,0.05636664938905737,0.0,0,0.7871320270840967,197.99884266666666,197.7044804504556,0.24220788091667414,9.594131261169942,0.0033165488383713367,115.2504592700062,1.2217911552125598
2025-01-01 13:58:00,3.9626382323370075,0.18742357842134466,0.0,0.06604397053895013,0.003123726307022411,0.0,0.0998389257843834,3.499855208888889,0.3129440976637349,0.0,0.05,0.0,0.0,0.17284024508801132,0.0,0.01458333333333334,1,0.0,0.0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0035827220394736847,0.0,On,0.09625620374490972,0,On,0.08249043754638641,0,On,0.19363567211069285,0.1452267540830196,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3891.045139625043,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,21.154086717393284,51.666666666666686,46.10666666666668,0.0,50.62228590683755,0.6531284637454272,1738.7022487614374,3499.855208888889,21.154086717393284,49.249605651494846,50.62228590683755,48.5632655238235,12.43753247303448,19.370939315668824,-0.12906068433123252,5.0,-247.95589895589706,-1043.4356884375088,-0.0,-0.0,597.2273690670364,1084.3441807270756,3.0,0.056332247513479476,0.0,0,0.7866516221220735,197.99884266666666,198.25242041457528,0.24247441549763415,9.58795945263375,0.0033171452608231544,115.17076366823393,1.2218525172672023
