occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.689,0.623,0.174,0.131,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0971,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.104,0.281,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.281,0.17,0.0,0.0,0.0,0.263,0,0,0,0
0.333,0.591,0.108,0.281,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.281,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.116,0.281,0.169,0.0,0.0,0.0,0.263,0,0,0,0
0.333,0.591,0.125,0.281,0.169,0.0,0.0,0.0,0.0875,0,0,0,0
0.333,0.591,0.125,0.281,0.169,0.0,0.0,0.0,0.175,0,0,0,0
0.489,0.605,0.175,0.215,0.225,0.0,0.0,0.0,0.0875,0,0,0,0
0.511,0.607,0.19,0.206,0.233,0.0,0.0,0.0,0.0875,0,0,0,0
0.489,0.605,0.199,0.215,0.225,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.631,0.277,0.14,0.292,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.35,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.656,0.297,0.14,0.306,0.0,0.0,0.0,0.0875,0,0,0,0
0.822,0.698,0.372,0.0749,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.75,0.456,0.0,0.494,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.782,0.503,0.0,0.618,0.0,0.0,0.4,0.0875,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.263,0,0,0,0
0.844,0.754,0.465,0.0655,0.602,0.0,0.0,0.0,0.35,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.742,0.533,0.0749,0.666,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.76,0.778,0.0,0.9,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.715,0.717,0.0655,0.794,0.0,0.0,0.0,0.0574,0,0,0,0
1.0,0.683,0.57,0.14,0.638,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.549,0.14,0.607,0.0,0.0,0.0,0.219,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.613,0.363,0.206,0.4,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.176,0.281,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.176,0.281,0.204,0.0,0.0,0.0,0.381,0,0,0,0
0.667,0.581,0.176,0.281,0.204,0.0,0.0,0.0,0.194,0,0,0,0
0.667,0.574,0.135,0.281,0.163,0.0,0.0,0.0,0.0831,0,0,0,0
0.667,0.564,0.0548,0.346,0.0847,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0548,0.346,0.0847,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0171,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.561,0.0259,0.356,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.031,0.281,0.0663,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.02,0.346,0.0537,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0232,0.356,0.0947,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.566,0.0243,0.346,0.101,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.027,0.356,0.109,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.588,0.0427,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.605,0.0603,0.215,0.245,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.621,0.0825,0.14,0.318,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0943,0.14,0.316,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.621,0.104,0.14,0.306,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.621,0.113,0.14,0.295,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.607,0.0924,0.206,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0658,0.281,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0692,0.281,0.169,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.591,0.073,0.281,0.169,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.591,0.073,0.281,0.169,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.591,0.073,0.281,0.169,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.591,0.0747,0.281,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0767,0.281,0.169,0.0,0.0,0.0,0.263,0,0,0,0
0.822,0.605,0.105,0.215,0.225,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.593,0.0807,0.271,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.595,0.0663,0.356,0.126,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.635,0.142,0.281,0.239,0.0,0.0,0.0,0.175,0,0,0,0
0.822,0.673,0.232,0.215,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.0875,0,0,0,0
0.844,0.709,0.367,0.14,0.538,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.722,0.6,0.0749,0.754,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.715,0.771,0.0,0.885,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.611,0.0,0.684,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.385,0.0655,0.441,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.227,0.14,0.276,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.108,0.206,0.151,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0479,0.346,0.0847,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0232,0.356,0.0947,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.575,0.039,0.215,0.192,0.0,0.0,0.467,0.396,0,0,0,0
1.0,0.58,0.0474,0.14,0.244,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.594,0.0549,0.14,0.272,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.435,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.615,0.0695,0.14,0.31,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.0,0.0,0.0,0.047,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.635,0.0997,0.0749,0.381,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.133,0.0,0.449,0.0,0.0,0.0,0.457,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0.0,0.0868,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.651,0.149,0.0,0.434,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.0,0.0,0.378,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.0,0.0,0.0527,0,0,0,0
0.844,0.637,0.138,0.0655,0.362,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.144,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.122,0.14,0.29,0.0,0.0,0.0,0.0661,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.46,0,0,0,0
0.667,0.621,0.134,0.14,0.289,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.635,0.166,0.0749,0.345,0.0,0.0,0.467,0.29,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0.467,0.145,0,0,0,0
1.0,0.665,0.209,0.0,0.413,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.703,0.248,0.0,0.434,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.75,0.306,0.0,0.494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.782,0.395,0.0,0.618,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.543,0.0,0.782,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.76,0.711,0.0,0.9,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.771,0.0,0.885,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.663,0.635,0.0655,0.711,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.345,0.206,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.122,0.281,0.163,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.563,0.058,0.281,0.0963,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0274,0.346,0.0625,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.027,0.356,0.109,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.586,0.0396,0.281,0.177,0.0,0.0,0.0,0.0534,0,0,0,0
0.844,0.586,0.0396,0.281,0.177,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,0.0,0.0,0.467,0.397,0,0,0,0
0.822,0.616,0.0709,0.15,0.304,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.379,0.467,0.0,0.0566,0,0,0,0
0.844,0.637,0.0987,0.0655,0.389,0.247,1.0,0.0,0.255,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.758,0.533,0.0,0.0875,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.343,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.233,0.0,0.0,0.319,0,0,0,0
0.667,0.621,0.0943,0.14,0.316,0.291,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.802,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.317,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.467,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.104,0.14,0.306,0.498,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.546,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.113,0.14,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0875,0,0,0,0
0.667,0.621,0.122,0.14,0.29,0.0,0.0,0.0,0.199,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.317,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.134,0.14,0.289,0.0,0.0,0.0,0.437,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.467,0.175,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.289,0,0,0,0
0.667,0.631,0.145,0.14,0.292,0.0,0.0,0.0,0.0875,0,0,0,0
