Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:37:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.482584092733454,51.666666666666686,46.10666666666668,0.0,50.81107583201454,0.0,0.0,0.0,22.482584092733454,50.87361940478901,50.904891191176254,50.81107583201454,12.43753247303448,18.946716004643882,0.0,-1.1,-112.17906208770845,-309.52218851611167,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011699435429368762,0.0,0,0.2177081362505623,65.99961422222222,6.0477541268804025,0.2247866141152382,9.033713945581278,0.002990424114307124,45.07016917063568,1.2250586438780877
2025-01-01 04:38:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.48342955798532,51.666666666666686,46.10666666666668,0.0,50.80774403610405,0.0,0.0,0.0,22.48342955798532,50.870464162468465,50.90182422565067,50.80774403610405,12.43753247303448,18.942354995014675,0.0,-1.1,-112.06753409878942,-309.41109496932387,-0.0,-0.0,191.29537230152283,0.0,1.0,0.01169778103667281,0.0,0,0.21767735059832832,65.99961422222222,6.048188569011607,0.22487103928176078,9.0319247711658,0.0029907340881135946,45.05962721494309,1.2250767052609806
2025-01-01 04:39:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.48424413218259,51.666666666666686,46.10666666666668,0.0,50.80441214228589,0.0,0.0,0.0,22.48424413218259,50.86730880149394,50.89875713109797,50.80441214228589,12.43753247303448,18.938037732364492,0.0,-1.1,-111.95785706342153,-309.3011313205857,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011696143115723956,0.0,0,0.2176468714594627,65.99961422222222,6.047901955641313,0.22495487541228962,9.0301590215816,0.002991043984848001,45.04908016745479,1.2250945837539362
2025-01-01 04:40:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.48502913640102,51.666666666666686,46.10666666666668,0.0,50.8010801551482,0.0,0.0,0.0,22.48502913640102,50.864153326200764,50.89568991172705,50.8010801551482,12.43753247303448,18.93376234511714,0.0,-1.1,-111.85134885074015,-309.19224944258224,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011694520960105797,0.0,0,0.21761668568866466,65.99961422222222,6.045528290319268,0.2250381480717044,9.02907269215151,0.0029913538045238494,45.03852846227933,1.2251122871909168
2025-01-01 04:41:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.485785855685055,51.666666666666686,46.10666666666668,0.0,50.797748079082716,0.0,0.0,0.0,22.485785855685055,50.86099774073881,50.89262257156687,50.797748079082716,12.43753247303448,18.92952701267591,0.0,-1.1,-111.74780853089467,-309.0844025368867,-0.0,-0.0,191.29537230152283,0.0,1.0,0.0116929138825006,0.0,0,0.21758678049602953,65.99961422222222,6.041221704469223,0.22512088215542125,9.027350621868017,0.0029916635471556154,45.027972523196055,1.2251298231931156
2025-01-01 04:42:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.486515503843407,51.666666666666686,46.10666666666668,0.0,50.79441591829015,0.0,0.0,0.0,22.486515503843407,50.857842049077654,50.88955511447141,50.79441591829015,12.43753247303448,18.92533001532581,0.0,-1.1,-111.6468039654259,-308.9775464028814,-0.0,-0.0,191.29537230152283,0.0,1.0,0.01169132123363854,0.0,0,0.21755714379966465,65.99961422222222,6.035370135932654,0.2252031011853057,9.025649055942012,0.0029919732127587297,45.01741275050739,1.225147198959587
2025-01-01 04:43:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.487219222335213,51.666666666666686,46.10666666666668,0.0,50.79108367679075,0.0,0.0,0.0,22.487219222335213,50.85468625501649,50.886487544129366,50.79108367679075,12.43753247303448,18.92116973615276,0.0,-1.1,-111.54807792804147,-308.8716394842928,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011689742403044528,0.0,0,0.2175277642395865,65.99961422222222,6.028189254728533,0.2252848272791967,9.023967121429717,0.002992282801349524,45.006849520334484,1.2251644212591133
2025-01-01 04:44:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.487898088708317,51.666666666666686,46.10666666666668,0.0,50.787751358435074,0.0,0.0,0.0,22.487898088708317,50.851530362194325,50.883419864073964,50.787751358435074,12.43753247303448,18.91704464863658,0.0,-1.1,-111.4515025907852,-308.7666425511355,-0.0,-0.0,191.29537230152283,0.0,1.0,0.01168817681434738,0.0,0,0.21749863109043166,65.99961422222222,6.019767658827449,0.22536608132212305,9.022303994195614,0.002992592312945175,44.99628318766461,1.225181496482172
2025-01-01 04:45:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.488553123839242,51.666666666666686,46.10666666666668,0.0,50.784418966913506,0.0,0.0,0.0,22.488553123839242,50.84837437409897,50.8803520776917,50.784418966913506,12.43753247303448,18.912953306611673,0.0,-1.1,-111.35698363088014,-308.6625184422262,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011686623921485187,0.0,0,0.21746973419084487,65.99961422222222,6.010162509823223,0.22544688310467803,9.020658893491362,0.0029929017475636586,44.985714088806404,1.2251984306829824
2025-01-01 04:46:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.489185296253616,51.666666666666686,46.10666666666668,0.0,50.78108650576465,0.0,0.0,0.0,22.489185296253616,50.845218294074904,50.877284188230036,50.78108650576465,12.43753247303448,18.9088943382572,0.0,-1.1,-111.26442335706093,-308.5592319104877,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011685083206438152,0.0,0,0.21744106390129045,65.99961422222222,5.999436251903941,0.22552725140498328,9.019687100950016,0.0029932111052237056,44.975142542809735,1.225215229604655
2025-01-01 04:47:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.489795524809516,51.666666666666686,46.10666666666668,0.0,50.777753978383124,0.0,0.0,0.0,22.489795524809516,50.84206212533074,50.874216198804554,50.777753978383124,12.43753247303448,18.90486644180816,0.0,-1.1,-111.17372079954654,-308.4567495122041,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011683554177613409,0.0,0,0.2174126110739965,65.99961422222222,5.98765641113472,0.2256072040466996,9.018075709011034,0.002993520385944763,44.9645688524467,1.2252318986971273
2025-01-01 04:48:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.49038468193775,51.666666666666686,46.10666666666668,0.0,50.77442138802695,0.0,0.0,0.0,22.49038468193775,50.83890587094611,50.8711481124057,50.77442138802695,12.43753247303448,18.900868381571385,0.0,-1.1,-111.08477849121769,-308.3550395041621,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011682036368344546,0.0,0,0.2173843670250334,65.99961422222222,5.9748887114215865,0.22568675795288393,9.016480234036967,0.002993829589746959,44.95399330512261,1.2252484431338269
2025-01-01 04:49:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.49095359630837,51.666666666666686,46.10666666666668,0.0,50.77108873782445,0.0,0.0,0.0,22.49095359630837,50.835749533878214,50.86807993190511,50.77108873782445,12.43753247303448,18.89689898398119,0.0,-1.1,-110.99750542266256,-308.2540717419192,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011680529335405263,0.0,0,0.2173563235066551,65.99961422222222,5.961194017733774,0.2257659291994859,9.014900042434324,0.0029941387166510674,44.94341617378609,1.225264867828172
2025-01-01 04:50:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.491503055159594,51.666666666666686,46.10666666666668,0.0,50.76775603078076,0.0,0.0,0.0,22.491503055159594,50.832593116967956,50.86501166006156,50.76775603078076,12.43753247303448,18.892957133820552,0.0,-1.1,-110.91181679390021,-308.1538175823947,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011679032657584965,0.0,0,0.21732847268079328,65.99961422222222,5.946628486971667,0.22584473306667,9.013334532116613,0.0029944477666784754,44.932837717805015,1.2252811774493775
2025-01-01 04:51:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.492033807200603,51.666666666666686,46.10666666666668,0.0,50.76442326978396,0.0,0.0,0.0,22.492033807200603,50.82943662294575,50.86194329952665,50.76442326978396,12.43753247303448,18.88904177070602,0.0,-1.1,-110.82763300520057,-308.05424979327324,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011677545934363672,0.0,0,0.21730080709439967,65.99961422222222,5.931244486549847,0.22592318408657094,9.011783130606535,0.0029947567398511525,44.92225818378158,1.2252973764371633
2025-01-01 04:52:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.49254656475483,51.666666666666686,46.10666666666668,0.0,50.76109045761085,0.0,0.0,0.0,22.49254656475483,50.82628005443694,50.85887485284999,50.76109045761085,12.43753247303448,18.885151885842994,0.0,-1.1,-110.74487898720216,-307.955342469379,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011676068784688805,0.0,0,0.21727331965668353,65.99961422222222,5.915091180654013,0.2260012960873835,9.010900366857932,0.0029950656361916227,44.911677806304134,1.2253134690153296
2025-01-01 04:53:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.493042005751384,51.666666666666686,46.10666666666668,0.0,50.757757596932315,0.0,0.0,0.0,22.493042005751384,50.823123413966904,50.855806322484206,50.757757596932315,12.43753247303448,18.88128651901925,0.0,-1.1,-110.66348387956643,-307.8570709551963,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011674600845841774,0.0,0,0.21724600361802113,65.99961422222222,5.898214774107073,0.22607908223421372,9.009375420068679,0.0029953744557229363,44.901096808643494,1.2253294592043344
2025-01-01 04:54:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.49352077590215,51.666666666666686,46.10666666666668,0.0,50.75442469031846,0.0,0.0,0.0,22.49352077590215,50.819966703965875,50.85273771078959,50.75442469031846,12.43753247303448,18.877444755806494,0.0,-1.1,-110.58338081459618,-307.75941177275905,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011673141772382902,0.0,0,0.21721885255032206,65.99961422222222,5.880658656640039,0.22615655506710866,9.007863026148996,0.0029956831984686455,44.890515403401125,1.225345350833001
2025-01-01 04:55:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.493983490440044,51.666666666666686,46.10666666666668,0.0,50.75109174024339,0.0,0.0,0.0,22.493983490440044,50.81680992677347,50.84966902003851,50.75109174024339,12.43753247303448,18.87362572495073,0.0,-1.1,-110.50450668818306,-307.6623425544134,-0.0,-0.0,191.29537230152283,0.0,1.0,0.01167169123516749,0.0,0,0.2171918603287199,65.99961422222222,5.86246356470749,0.22623372653654564,9.006362714721417,0.002995991864452779,44.87993379311378,1.2253611475494417
2025-01-01 04:56:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.494430735789773,51.666666666666686,46.10666666666668,0.0,50.74775874908975,0.0,0.0,0.0,22.494430735789773,50.81365308464295,50.846600252419556,50.74775874908975,12.43753247303448,18.869828595937644,0.0,-1.1,-110.42680191749383,-307.5658419800977,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011670248920427792,0.0,0,0.21716502111448927,65.99961422222222,5.843667761081001,0.22631060803653547,9.004874037408403,0.00299630045369982,44.86935217081755,1.225376852831237
2025-01-01 04:57:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.49486307128928,51.666666666666686,46.10666666666668,0.0,50.74442571915301,0.0,0.0,0.0,22.49486307128928,50.8104961797453,50.84353141004144,50.74442571915301,12.43753247303448,18.86605257672074,0.0,-1.1,-110.3502102095255,-307.46988971882087,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011668814528916334,0.0,0,0.21713832933910418,65.99961422222222,5.82430720777255,0.2263872104355218,9.003396566605524,0.0029966089662346847,44.8587707205744,1.2253924699949477
2025-01-01 04:58:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.495281030590466,51.666666666666686,46.10666666666668,0.0,50.74109265264547,0.0,0.0,0.0,22.495281030590466,50.80733921417297,50.84046249493673,50.74109265264547,12.43753247303448,18.86229691159992,0.0,-1.1,-110.27467834973302,-307.37446637402263,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011667387775105903,0.0,0,0.2171117796893512,65.99961422222222,5.804415722766796,0.226463544105247,9.001929894335856,0.0029969174020827026,44.848189617963754,1.2254080022049894
2025-01-01 04:59:00,0.13143233474638838,0.08941774229450489,0.0,0.002190538912439806,0.0014902957049084148,0.0,0.008960029659376964,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.495685123127437,51.666666666666686,46.10666666666668,0.0,50.73775955170011,0.0,0.0,0.0,22.495685123127437,50.80418218994356,50.8373935090653,50.73775955170011,12.43753247303448,18.8585608792389,0.0,-1.1,-110.20015600882928,-307.2795534325132,-0.0,-0.0,191.29537230152283,0.0,1.0,0.011665968386441853,0.0,0,0.21708536709341605,65.99961422222222,5.784025122161054,0.22653961894773542,9.000473631179421,0.002997225761269596,44.83760903054205,1.2254234524819279
2025-01-01 05:00:00,0.13174266552124217,0.08941774229450489,0.0,0.0021957110920207026,0.0014902957049084148,0.0,0.009270360434230764,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003025725054824562,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.496075835348513,51.666666666666686,46.10666666666668,0.0,50.73442641837416,0.0,0.0,0.0,22.496075835348513,50.801025109003156,50.83432445431766,50.73442641837416,12.43753247303448,18.854843790811003,0.0,-1.1,-109.81626478889315,-307.18513321672486,-0.0,-0.0,191.60570307637664,0.0,1.0,0.01166455610264279,0.0,0,0.21705908670787033,65.99961422222222,5.763165351455081,0.2266154444205283,8.999681255829707,0.0029975340438214626,44.82702911827247,1.22543882371024
2025-01-01 05:01:00,0.13174266552124217,0.08941774229450489,0.0,0.0021957110920207026,0.0014902957049084148,0.0,0.009270360434230764,0.0,0.12247230508701142,0.0,0.0,0.0,0.08941774229450489,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003025725054824562,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,22.497834665187444,51.666666666666686,46.10666666666668,0.0,50.79786797322956,0.0,0.0,0.0,22.497834665187444,50.79786797322956,50.79786797322957,50.79786797322956,12.43753247303448,18.85115618575032,0.0,-1.1,-109.7440936143659,-307.09147322333774,-0.0,-0.0,191.60570307637664,0.0,1.0,0.011663154929873226,0.0,0,0.21703301308114975,65.99961422222222,5.741676532595227,0.22669087091884396,8.99825060875239,0.0029978422497647576,44.81644702302631,1.2254540716525875
