Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:00:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.42026665160364,51.666666666666686,46.10666666666668,0.0,51.58226588056337,0.14927357720913148,407.373612515793,0.0,21.42026665160364,50.322216892876625,51.58226588056337,49.69219239903326,12.43753247303448,19.91498962755787,-0.19612148355327363,6.573726905202614,5.0,9.236100170605994,-209.65600495490196,-545.8893113499516,-778.445260125636,-0.0,-0.0,507.4480087412374,105.40153791565015,2.0,0.04049316009426034,0.0,0,0.3825809179268184,131.99922844444444,61.34124642949655,0.21333753764028068,9.499596975471508,0.003017408629019316,113.36352302299142,1.2198046526683162,0.2666835220047926,-540.9398849154558,-4.949426434495898
2025-01-01 14:01:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.384823168188802,51.666666666666686,46.10666666666668,0.0,51.57030451756168,0.1493192043229359,407.373612515793,0.0,21.384823168188802,50.26203926432812,51.57030451756168,49.60790663771136,12.43753247303448,19.906565520096404,-0.2045455910147389,6.583717368292565,5.0,9.236100170605994,-208.9966857925109,-549.5837856865598,-777.7301460443884,-0.0,-0.0,507.4480087412374,105.42181021086444,2.0,0.04047882406407548,0.0,0,0.38244547056793643,131.99922844444444,61.28545151064013,0.21347695589672064,9.49581266548871,0.0030178061935351988,113.31025109175567,1.219839424287069,0.26677462833526333,-544.5598970709261,-5.023888615633723
2025-01-01 14:02:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.349314843005516,51.666666666666686,46.10666666666668,0.0,51.55834084267178,0.14936486816501346,407.3736125157929,0.0,21.349314843005516,50.20186660997559,51.55834084267178,49.523629493627496,12.43753247303448,19.89823824638525,-0.21287286472589173,6.593424370296124,5.0,9.236100170605994,-208.34841220927262,-553.1708658414984,-777.0235080909403,-0.0,-0.0,507.4480087412374,105.44204556128899,2.0,0.04046465022224056,0.0,0,0.3823115555707584,131.99922844444444,61.227087140430285,0.21361517252387166,9.49276331120663,0.0030182035598997755,113.25707005313734,1.219873794960489,0.26686311989831324,-548.0793842346202,-5.091481606878233
2025-01-01 14:03:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.313743472591113,51.666666666666686,46.10666666666668,0.0,51.54637486667665,0.14941056873597358,407.3736125157929,0.0,21.313743472591113,50.141698938919,51.54637486667665,49.43936097504018,12.43753247303448,19.89000526439156,-0.22110584671958122,6.60285825049849,5.0,9.236100170605994,-207.7107558773896,-556.6549614079713,-776.3251218372744,-0.0,-0.0,507.4480087412374,105.46223566450642,2.0,0.04045063432927703,0.0,0,0.3821791328805295,131.99922844444444,61.166357218647434,0.21375221854916188,9.48976339592867,0.0030186007285736235,113.20397843939308,1.219907775202311,0.26694909350392854,-551.5019087521438,-5.153052655827558
2025-01-01 14:04:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.2781107969804,51.666666666666686,46.10666666666668,0.0,51.53440660009197,0.14945630603741078,407.373612515793,0.0,21.2781107969804,50.08153626000623,51.53440660009197,49.35510108996338,12.43753247303448,19.881864112270605,-0.22924699884053723,6.612028909309849,5.0,9.236100170605994,-207.08338092408508,-560.0398596700326,-775.6347700577356,-0.0,-0.0,507.4480087412374,105.48237206391222,2.0,0.04043677227823507,0.0,0,0.38204816369463157,131.99922844444444,61.10338039241313,0.21388812405269947,9.486128647087309,0.003018997700008519,113.15097482980522,1.2199413751955697,0.26703264176663477,-554.8308879469063,-5.208971723126297
2025-01-01 14:05:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.242418502187036,51.666666666666686,46.10666666666668,0.0,51.522436053174545,0.14950208007187546,407.373612515793,0.0,21.242418502187036,50.02137858184097,51.522436053174545,49.27084984617419,12.43753247303448,19.873812404458825,-0.237298706652318,6.62094584455741,5.0,9.236100170605994,-206.46598230945312,-563.3291275955021,-774.9522423775973,-0.0,-0.0,507.4480087412374,105.50244608852528,2.0,0.04042306008824001,0.0,0,0.3819186104016091,131.99922844444444,61.0382513269068,0.21402291821350344,9.483224017736386,0.0030193944746477164,113.09805784862573,1.2199746048087023,0.2671138534513073,-558.0696062031707,-5.259521392331429
2025-01-01 14:06:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.206668222447036,51.666666666666686,46.10666666666668,0.0,51.51046323593031,0.14954789084284617,407.37361251579296,0.0,21.206668222447036,49.96122591279025,51.51046323593031,49.186607251220224,12.43753247303448,19.86584782886033,-0.24526328225081429,6.629618170135868,5.0,9.236100170605994,-205.85825944944918,-566.5262442486686,-774.2773350155595,-0.0,-0.0,507.4480087412374,105.5224488604441,2.0,0.040409493899888654,0.0,0,0.38179043653767386,131.99922844444444,60.97106682487295,0.2141566293416018,9.479682638872081,0.0030197910529262185,113.04522616340256,1.220007473607122,0.2671928136568912,-561.2212207430078,-5.305023505660756
2025-01-01 14:07:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.170861541704483,51.666666666666686,46.10666666666668,0.0,51.49848815812206,0.14959373835470277,407.3736125157929,0.0,21.170861541704483,49.90107826099178,51.49848815812206,49.10237331242664,12.43753247303448,19.85796814451632,-0.2531429665948224,6.638054629884882,5.0,9.236100170605994,-205.25991777355512,-569.6345927297914,-773.6098505682014,-0.0,-0.0,507.4480087412374,105.54237128867189,2.0,0.04039606997145816,0.0,0,0.38166360675088595,131.99922844444444,60.90192405340886,0.21428928490391588,9.476868367343652,0.0030201874352710333,112.99247848348752,1.2200399908627744,0.2672696039555784,-564.2887657459413,-5.34582698385006
2025-01-01 14:08:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.134999995130443,51.666666666666686,46.10666666666668,0.0,51.4865108292769,0.14963962261270064,407.37361251579296,0.0,21.134999995130443,49.84093563436097,51.4865108292769,49.018148036903,12.43753247303448,19.850171179280082,-0.2609399318310608,6.64626361200556,5.0,9.236100170605994,-204.67067301251325,-572.6574312524513,-772.9495977958319,-0.0,-0.0,507.4480087412374,105.56220406231253,2.0,0.04038278467511524,0.0,0,0.3815380867653385,131.99922844444444,60.830916042081256,0.21442091155040727,9.473415571355712,0.0030205836221014236,112.93981355857524,1.2200721655636872,0.2673443025359322,-567.2751567327864,-5.382274519664826
2025-01-01 14:09:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.099085071164893,51.666666666666686,46.10666666666668,0.0,51.47453125869351,0.14968554362294542,407.37361251579307,0.0,21.099085071164893,49.780798040597766,51.47453125869351,48.9339314315499,12.43753247303448,19.842454827472576,-0.26865628363856686,6.654253164274556,5.0,9.236100170605994,-204.0902519375394,-575.5978826933451,-772.2963914075946,-0.0,-0.0,507.4480087412374,105.58193764387912,2.0,0.04036963449308361,0.0,0,0.38141384334494716,131.99922844444444,60.758130728817775,0.21455153514066466,9.470687027824097,0.0030209796138291494,112.88723017726504,1.2201040064236057,0.26741698435236627,-570.183195304141,-5.414687389204104
2025-01-01 14:10:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.063118212799907,51.666666666666686,46.10666666666668,0.0,51.462549455449086,0.14973150139236885,407.3736125157929,0.0,21.063118212799907,49.72066548719326,51.462549455449086,48.84972350306535,12.43753247303448,19.834817047594644,-0.27629406351649877,6.662031009099037,5.0,9.236100170605994,-203.5183916089918,-578.4589387645698,-771.6500518522232,-0.0,-0.0,507.4480087412374,105.60156226212925,2.0,0.040356616013899414,0.0,0,0.3812908442580715,131.99922844444444,60.683651501994035,0.21468118076998366,9.467318316501085,0.0030213754108586997,112.83472716566953,1.2201355218913965,0.267487721272323,-573.0155738818763,-5.443364882693423
2025-01-01 14:11:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,21.027100819181328,51.666666666666686,46.10666666666668,0.0,51.4505654284061,0.14977749592870562,407.37361251579296,0.0,21.027100819181328,49.66053798143599,51.4505654284061,48.76552425795094,12.43753247303448,19.827255860125987,-0.2838552509851553,6.669604557855292,5.0,9.236100170605994,-202.9548386427739,-581.2434681292849,-771.0104051169632,-0.0,-0.0,507.4480087412374,105.62106790462114,2.0,0.04034372592880654,0.0,0,0.3811690582434581,131.99922844444444,60.60755773295186,0.21480987279451705,9.464671149685056,0.0030217710135875164,112.78230338607736,1.2201667201600999,0.26755658221614553,-575.77488024641,-5.468587882874907
2025-01-01 14:12:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,20.99103424728162,51.666666666666686,46.10666666666668,0.0,51.43857918621882,0.14982352724047038,407.37361251579296,0.0,20.99103424728162,49.600415530418175,51.43857918621882,48.681333702517854,12.43753247303448,19.819769345411057,-0.29134176570008563,6.6769809244338205,5.0,9.236100170605994,-202.3993487024942,-583.9542233640232,-770.3772825346185,-0.0,-0.0,507.4480087412374,105.64044431015044,2.0,0.04033096102829253,0.0,0,0.3810484549775107,131.99922844444444,60.52992509088695,0.21493763485546435,9.461382294309905,0.0030221664224062117,112.72995773566917,1.2201976091756237,0.26762363328900524,-578.4636018370927,-5.490621526930454
2025-01-01 14:13:00,0.39662833803219955,0.15031113340815808,0.0,0.006610472300536659,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,0.0,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,20.95491981311369,51.666666666666686,46.10666666666668,0.0,51.42659073733957,0.14986959533693617,407.3736125157929,0.0,20.95491981311369,49.54029814104155,51.42659073733957,48.59715184289255,12.43753247303448,19.81235564162698,-0.2987554694841634,6.684166938091639,5.0,9.236100170605994,-201.85168611395864,-586.5938462771043,-769.7505205982693,-0.0,-0.0,507.4480087412374,105.65968096049072,2.0,0.04031831819875698,0.0,0,0.3809290050428145,131.99922844444444,60.45082574307328,0.21506448990239282,9.458812412725607,0.0030225616376987766,112.67768914528392,1.220228196645103,0.26768893790586135,-581.0841298481702,-5.509716428934148
2025-01-01 14:14:00,2.859597955809977,0.15031113340815808,0.0,0.04765996593016628,0.0025051855568026344,0.0,0.12237534552854423,0.0,0.2642529925036553,2.4629696177777776,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1178712542456495,0,On,0.0677270368483334,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,On,2462.969617777778,20.611111111111143,1.0000000000000002,0.0,2.4629696177777776,0.0,1,2462.969617777778,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,20.918758793266477,51.666666666666686,46.10666666666668,0.0,51.41460009002486,0.14991570022811326,407.37361251579296,0.0,20.918758793266477,49.48018582002321,51.41460009002486,48.51297868502239,12.43753247303448,19.805012942829595,-0.30609816828154734,6.691169155705537,5.0,9.236100170605994,2261.657994254105,-589.164872430498,-769.1299607832894,-0.0,-0.0,507.4480087412374,105.67876708493442,2.0,0.0403057944193066,0.0,0,0.3808106798978546,131.99922844444444,60.37032851837944,0.21519046021566696,9.455599436008,0.0030229566598427827,112.62549657823361,1.2202584900449387,0.2677525569103586,-583.6387631506562,-5.526109279841712
2025-01-01 14:15:00,2.8610489644660464,0.15031113340815808,0.0,0.04768414940776744,0.0025051855568026344,0.0,0.12291112395693354,0.0,0.2651682227313355,2.4629696177777776,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1184070326740388,0,On,0.06864226707601358,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,On,2462.969617777778,20.611111111111143,1.0000000000000002,0.0,2.4629696177777776,0.0,1,2462.969617777778,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,20.846049667299667,51.666666666666686,46.10666666666668,0.0,51.402607252341184,0.1859690508998343,505.1877404868428,0.0,20.846049667299667,49.42007857390105,51.402607252341184,48.428814234680985,12.43753247303448,19.842881582337082,-0.2682295287740608,6.697993873476026,5.0,9.236100170605994,2258.2541108917535,-591.6697354487466,-772.3325114411597,-0.0,-0.0,508.89901739730686,105.69769160044304,2.0,0.04037036182568149,0.0,0,0.3814207152110175,131.99922844444444,58.717987157828645,0.21471348912308108,9.47319627539576,0.0030233514892095766,112.58629663167987,1.220100483981046,0.26781454868816296,-586.1297120547928,-5.540023393953739
2025-01-01 14:16:00,2.8610489644660464,0.15031113340815808,0.0,0.04768414940776744,0.0025051855568026344,0.0,0.12291112395693354,0.0,0.2651682227313355,2.4629696177777776,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1184070326740388,0,On,0.06864226707601358,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,On,2462.969617777778,20.611111111111143,1.0000000000000002,0.0,2.4629696177777776,0.0,1,2462.969617777778,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,20.76943943282953,51.666666666666686,46.10666666666668,0.0,51.38855763144684,0.18603612987022333,505.18774048684276,0.0,20.76943943282953,49.3462541385119,51.38855763144684,48.32510239204444,12.43753247303448,19.879608456197875,-0.2315026549132675,6.7046471381121595,5.0,9.236100170605994,2252.5498532101765,-594.1107712844286,-775.4435384505286,-0.0,-0.0,508.89901739730686,105.71644317935149,2.0,0.04043293110351955,0.0,0,0.38201187212970655,131.99922844444444,56.124756485620395,0.21425287946908958,9.490170572873822,0.003023746232267351,112.54661451384958,1.2199472722247477,0.2678749692750555,-588.5591019209406,-5.551669363487967
2025-01-01 14:17:00,2.8610489644660464,0.15031113340815808,0.0,0.04768414940776744,0.0025051855568026344,0.0,0.12291112395693354,0.0,0.2651682227313355,2.4629696177777776,0.010000000000000002,0.0,0.0,0.1473944667414914,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.004504091282894737,0.0,On,0.1184070326740388,0,On,0.06864226707601358,0,On,0.1597079676486663,0.11978097573649968,On,0,0,Off,On,2462.969617777778,20.611111111111143,1.0000000000000002,0.0,2.4629696177777776,0.0,1,2462.969617777778,2462.969617777778,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,490.0148977777778,Off,0.0,0.0,20.693618481884926,51.666666666666686,46.10666666666668,0.0,51.37451000027378,0.1861032477387187,505.18774048684287,0.0,20.693618481884926,49.27244045472733,51.37451000027378,48.22140568195412,12.43753247303448,19.915225047731525,-0.19588606337961778,6.7111347575368105,5.0,9.236100170605994,2248.2796462036035,-596.4902224403204,-778.4652484503326,-0.0,-0.0,508.89901739730686,105.73501018873961,2.0,0.040493560691064114,0.0,0,0.38258470278066903,131.99922844444444,54.87625947885178,0.2138081000014247,9.507223059707629,0.003024140885752004,112.50646779281615,1.2197987201450946,0.26793387246018346,-590.9289766304337,-5.561245809886671
