Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:37:00,0.8492244615273399,0.36320992761998994,0.23383750000000006,0.014153741025455665,0.006053498793666499,0.0038972916666666674,0.03167984526746638,0.5047341995932066,0.2728104166666668,0.04000000000000001,0.0,0.23383750000000006,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,On,4945.455404619189,16.666666666666686,0.7999999999999999,809.836287603034,6.853101594444445,0.2728104166666668,1,5482.481275555556,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,87.8828820082329,51.666666666666686,46.10666666666668,0.0,51.63932687787532,0.0,0.0,0.0,137.3170031378639,49.083541166731116,51.63932687787532,47.80564831115902,12.43753247303448,16.407275379563245,0.0,3.3233907997715684,3.0952052104758354,4.956370264202926,3.9,9.236100170605994,5420.176194671726,883.4451845270894,134.21158834725446,-80.25498795091923,-206.11050285744494,-0.0,-0.0,534.5373586613612,521.2083772669484,0.399,0.012721741356322973,0.0,0,0.16463259385340867,26.333846074666667,146.29393424862178,0.29464252274183445,8.252601641576293,0.0033415081544012322,16.857956982587403,1.2355409666577764,0,0,73.60889692405544,0.12685947273215997,132.25098247253865,1.9606058747158,0.14140189360754718,-193.49165630167474,113.23666835075551
2025-01-01 12:38:00,0.8492244615273399,0.36320992761998994,0.23383750000000006,0.014153741025455665,0.006053498793666499,0.0038972916666666674,0.03167984526746638,0.5047341995932066,0.2728104166666668,0.04000000000000001,0.0,0.23383750000000006,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,On,4945.455404619189,16.666666666666686,0.7999999999999999,809.836287603034,6.853101594444445,0.2728104166666668,1,5482.481275555556,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,87.60924307482844,51.666666666666686,46.10666666666668,0.0,51.618358485255655,0.0,0.0,0.0,136.88944230441945,49.06528415424066,51.618358485255655,47.788746988733166,12.43753247303448,16.490920369096695,0.0,3.4672147361159644,3.1245947941529724,4.9928099740239835,3.9,9.236100170605994,5414.818975022477,881.5191932111418,129.37855600172236,-87.35971252866186,-208.30172775991537,-0.0,-0.0,534.5373586613612,521.3656359463313,0.399,0.01277157758284391,0.0,0,0.16527752657214612,26.333846074666667,143.12793950184277,0.2930843400562862,8.292384801927625,0.0033415881009982826,16.80754349116337,1.235184097033303,0,0,71.68290560810786,0.12685947273215997,127.4214267070766,1.9571292946457308,0.14181651310296325,-200.75311936141372,113.39340683275186
2025-01-01 12:39:00,0.8492244615273399,0.36320992761998994,0.23383750000000006,0.014153741025455665,0.006053498793666499,0.0038972916666666674,0.03167984526746638,0.5047341995932066,0.2728104166666668,0.04000000000000001,0.0,0.23383750000000006,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,On,4945.455404619189,16.666666666666686,0.7999999999999999,809.836287603034,6.853101594444445,0.2728104166666668,1,5482.481275555556,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,87.34128240063461,51.666666666666686,46.10666666666668,0.0,51.59745208220918,0.0,0.0,0.0,136.47075375099158,49.04708398819528,51.59745208220918,47.77189994118833,12.43753247303448,16.572506099047416,0.0,3.6061631335855693,3.153171712027585,5.028815722576437,3.9,9.236100170605994,5409.658919516629,879.685207686149,124.67971572303189,-94.36227097836762,-210.44791046012818,-0.0,-0.0,534.5373586613612,521.5284473031492,0.399,0.012820095490039287,0.0,0,0.1659053988646404,26.333846074666667,140.11406669620703,0.29157358585252846,8.330463625443862,0.0033416678315452315,16.758362481585408,1.2348362104082158,0,0,69.84892008311509,0.12685947273215997,122.72541535840837,1.9543003646235184,0.142225007683475,-207.96481532825385,113.60254434988623
2025-01-01 12:40:00,0.8492244615273399,0.36320992761998994,0.23383750000000006,0.014153741025455665,0.006053498793666499,0.0038972916666666674,0.03167984526746638,0.5047341995932066,0.2728104166666668,0.04000000000000001,0.0,0.23383750000000006,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,On,4945.455404619189,16.666666666666686,0.7999999999999999,809.836287603034,6.853101594444445,0.2728104166666668,1,5482.481275555556,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,87.07876572354111,51.666666666666686,46.10666666666668,0.0,51.57660641454212,0.0,0.0,0.0,136.06057144303298,49.02893948897902,51.57660641454212,47.755106026197474,12.43753247303448,16.652118695967854,0.0,3.740441583181966,3.1809627626185906,5.0644092937098195,3.9,9.236100170605994,5404.688905221264,877.9399286079336,120.1145524545119,-101.27266185439855,-212.55064642442017,-0.0,-0.0,534.5373586613612,521.697110892699,0.399,0.012867353567183139,0.0,0,0.16651696764306476,26.333846074666667,137.2467883651343,0.29010794899341424,8.368520419947195,0.0033417473511869766,16.710359416003726,1.2344969248946016,0,0,68.10364100489966,0.12685947273215997,118.15854465739697,1.9560077971149243,0.14262767606759474,-215.12967352532615,113.8570116709276
2025-01-01 12:41:00,0.8492244615273399,0.36320992761998994,0.23383750000000006,0.014153741025455665,0.006053498793666499,0.0038972916666666674,0.03167984526746638,0.5047341995932066,0.2728104166666668,0.04000000000000001,0.0,0.23383750000000006,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,On,4945.455404619189,16.666666666666686,0.7999999999999999,809.836287603034,6.853101594444445,0.2728104166666668,1,5482.481275555556,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.82147247968915,51.666666666666686,46.10666666666668,0.0,51.555820279717125,0.0,0.0,0.0,135.6585507495143,49.01084952564214,51.555820279717125,47.73836414860465,12.43753247303448,16.729839229898555,0.0,3.8702429750458816,3.2079942756896296,5.09961002962527,3.9,9.236100170605994,5399.901183748849,-234.03711475899536,115.6699623739085,-108.09972190770222,-214.61145157981818,-0.0,-0.0,534.5373586613612,521.8719128033067,0.399,0.012913406688088143,0.0,0,0.16711294303175372,26.333846074666667,134.51987204811735,0.2886852715063534,8.40496650310618,0.003341826664843048,16.66348312566356,1.2341658813174137,0,0,66.44363371813043,0.12685947273215997,113.71648786490971,1.9534745089987975,0.143024785366183,-222.2502416688494,114.1505197611472
2025-01-01 12:42:00,0.8492244615273399,0.36320992761998994,0.23383750000000006,0.014153741025455665,0.006053498793666499,0.0038972916666666674,0.03167984526746638,0.5047341995932066,0.2728104166666668,0.04000000000000001,0.0,0.23383750000000006,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,On,4945.455404619189,16.666666666666686,0.7999999999999999,809.836287603034,6.853101594444445,0.2728104166666668,1,5482.481275555556,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.56919400843844,51.666666666666686,46.10666666666668,0.0,51.53509252383361,0.0,0.0,0.0,135.26436563818507,48.99281301305539,51.53509252383361,47.72167325766628,12.43753247303448,16.805744380513687,0.0,3.940382931656176,3.2342906816788646,5.134435021139523,3.9,9.236100170605994,5395.287885176912,-1667.950385311961,111.34902368923228,-114.85185220470034,-216.63177499755864,-0.0,-0.0,534.5373586613612,522.0531257717673,0.399,0.012958306564842125,0.0,0,0.16769399423902673,26.333846074666667,131.9268968939212,0.28730353063190595,8.440941297775662,0.0033419057772214314,16.617685385415427,1.2338427402715153,0,0,65.7379634246775,0.12685947273215997,109.39523035573859,1.953793333493698,0.14341657377007455,-229.32870903067794,114.47685682597763
2025-01-01 12:43:00,0.576414044860673,0.36320992761998994,0.0,0.009606900747677885,0.006053498793666499,0.0,0.03167984526746638,0.5047341995932066,0.0,0.04000000000000001,0.0,0.0,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.32173228192944,51.666666666666686,46.10666666666668,0.0,51.51442203900362,0.0,0.0,0.0,134.87770669051474,48.97482890943721,51.51442203900362,47.705032344654,12.43753247303448,16.87990690810939,0.0,3.9371048720928914,3.2598763104090493,5.168899306366103,3.9,9.236100170605994,445.3858862622001,-2429.4898304604553,107.14772406942369,-121.53596704213685,-218.61300706173506,-0.0,-0.0,534.5373586613612,522.2410092985958,0.399,0.013002102078081628,0.0,0,0.16826075383127212,26.333846074666667,129.4615346625739,0.2859608252146956,8.47593827056831,0.0033419846928306285,16.572920604629157,1.2335271800238738,0,0,66.13401386802808,0.12685947273215997,105.19077403868766,1.956950030736024,0.14380325326588358,-236.36693313127887,114.83096608914202
2025-01-01 12:44:00,0.576414044860673,0.36320992761998994,0.0,0.009606900747677885,0.006053498793666499,0.0,0.03167984526746638,0.5047341995932066,0.0,0.04000000000000001,0.0,0.0,0.0,0.3515432609533233,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0013691384331305943,0.0,On,0.027020102393546314,0,On,0.036009851655442085,0,On,0.40300760391397883,0.30225570293548404,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.41199449141453,51.666666666666686,46.10666666666668,0.0,51.49380776100765,0.0,0.0,0.0,135.0187413928352,48.956896214144834,51.49380776100765,47.68844044071343,12.43753247303448,16.82825280340803,0.0,3.8967021913017583,3.284774696426554,5.203016129297993,3.9,9.236100170605994,449.45755686164665,-1596.4585126039442,103.05971815247655,-128.1585266594847,-217.23232045685313,-0.0,-0.0,534.5373586613612,522.435809902763,0.399,0.01297160622361438,0.0,0,0.16786610568664342,26.333846074666667,132.15251865713861,0.28690668561746135,8.451640359908527,0.003342063415990438,16.5986146074916,1.2337468508785436,0,0,67.02639796761585,0.12685947273215997,101.09925150939497,1.9604666430815751,0.14418501295853867,-243.3664804920094,115.20795383252474
2025-01-01 12:45:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.49747275150898,51.666666666666686,46.10666666666668,0.0,51.4731752839217,0.0,0.0,0.0,135.15230117423278,48.93894476755246,51.4731752839217,47.67182950936784,12.43753247303448,16.778362920452185,0.0,3.900000000137392,3.3090082836486645,5.23679706975132,3.9,9.236100170605994,369.0276174595784,-1737.075916905845,99.08358294425595,-134.72519232350317,-215.90210736498167,-0.0,-0.0,450.4946360138503,522.6377607173956,0.0,0.012942118522164104,0.0,0,0.16748450409291812,0.0,134.43508881070977,0.2878238110669788,8.428271804977786,0.0033421422471609998,-4.2997381768894885,1.2339590912078666,0,0,67.26912323323727,0.12685947273215997,97.11697458529486,1.9666083589611012,0.14456202089137926,-250.32864278744825,115.60345046394505
2025-01-01 12:46:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.58420579904312,51.666666666666686,46.10666666666668,0.0,51.45252566133547,0.0,0.0,0.0,135.28782156100488,48.92097556348983,51.45252566133547,47.65520051456702,12.43753247303448,16.72798764491529,0.0,3.8966455884357463,3.3325990241297343,5.270252236430625,3.9,9.236100170605994,372.6778922295748,-1614.0568831159544,95.21217368467119,-141.24081640513924,-214.5622634567023,-0.0,-0.0,450.4946360138503,522.8470823991647,0.0,0.01291231047183194,0.0,0,0.1670987568507406,0.0,136.74551967242678,0.2887446005904223,8.404459620947442,0.003342121830089949,-4.270621837098587,1.2341735449900428,0,0,67.60825008136717,0.12685947273215997,93.24033591107975,1.971837773591436,0.14493442652607053,-257.2544672524566,116.01365084731735
2025-01-01 12:47:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.66665353364324,51.666666666666686,46.10666666666668,0.0,51.43185861642583,0.0,0.0,0.0,135.41664614631756,48.90298834128425,51.43185861642583,47.638553203713464,12.43753247303448,16.679191486020628,0.0,3.90000000012179,3.355567683841362,5.303390377668353,3.9,9.236100170605994,376.22605784260236,-1754.7806265791771,91.44319829962322,-147.71016354737407,-213.26759618444328,-0.0,-0.0,450.4946360138503,523.0639827409843,0.0,0.012883404634845464,0.0,0,0.16672468518969225,0.0,138.99901801319535,0.28963963911905966,8.38147854095683,0.003342101554799951,-4.242371062007028,1.2343813477276822,0,0,67.86751271366506,0.12685947273215997,89.46592303902801,1.9772752605952046,0.14530236225986612,-264.14477137040745,116.4346078230334
2025-01-01 12:48:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.74505219100372,51.666666666666686,46.10666666666668,0.0,51.41117509290201,0.0,0.0,0.0,135.53914404844332,48.884983991177464,51.41117509290201,47.62188844031519,12.43753247303448,16.631887291669706,0.0,3.896615749416454,3.377934411876507,5.336219006756318,3.9,9.236100170605994,379.6411881448,-1629.388432838183,87.776114059989,-154.13679789041936,-212.01550170245102,-0.0,-0.0,450.4946360138503,523.2886569295056,0.0,0.01285535225603503,0.0,0,0.16636165816705714,0.0,141.16205383340076,0.29051024562220906,8.359282536439828,0.0033420814170245774,-4.214939214188781,1.2345828639684306,0,0,68.22239464670068,0.12685947273215997,85.79042489236019,1.9856891676288126,0.14566594507138217,-271.00016153765165,116.86336364723228
2025-01-01 12:49:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.81960577059655,51.666666666666686,46.10666666666668,0.0,51.390475982395294,0.0,0.0,0.0,135.65563401655712,48.86696335433503,51.390475982395294,47.605207040304904,12.43753247303448,16.585999874862132,0.0,3.9000000001217905,3.399719006930258,5.36874459476089,3.9,9.236100170605994,382.9224663730662,-1770.2765658110868,84.20523330244859,-160.5241264314751,-210.80372189322858,-0.0,-0.0,450.4946360138503,523.5212876807745,0.0,0.01282811139564709,0.0,0,0.16600913303870773,0.0,143.23155225244443,0.2913575459976141,8.337286891784096,0.003342061412729029,-4.188286146872479,1.2347784079501896,0,0,68.39963349050738,0.12685947273215997,82.21058797476734,1.9946453276812615,0.14602527887779648,-277.82106686209386,117.29694043061876
2025-01-01 12:50:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.89049456239937,51.666666666666686,46.10666666666668,0.0,51.36976213156273,0.0,0.0,0.0,135.766397753749,48.84892722954315,51.36976213156273,47.58850977853337,12.43753247303448,16.541462842565373,0.0,3.8965892149223733,3.420940346854875,5.40097265484575,3.9,9.236100170605994,386.069501343156,-1643.0864805793344,80.72810784208399,-166.874866344993,-209.63025584506133,-0.0,-0.0,450.4946360138503,523.7620453763907,0.0,0.012801645093228498,0.0,0,0.16566663149785416,0.0,145.20512117436704,0.29218252717991744,8.316548117510695,0.003342041538078085,-4.162376458477746,1.2349682570053104,0,0,68.82826439473388,0.12685947273215997,78.72331011096098,2.0047977311230047,0.1463804556558103,-284.60775132606085,117.73288498106787
2025-01-01 12:51:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,86.95788177223064,51.666666666666686,46.10666666666668,0.0,51.34903434731214,0.0,0.0,0.0,135.87169026911036,48.83087637813413,51.34903434731214,47.571797393545125,12.43753247303448,16.498216131428567,0.0,3.90000000012179,3.4416166817722744,5.432907821273018,3.9,9.236100170605994,389.0848446409441,-1784.4583738085917,77.33913898788842,-173.1918460643754,-208.4932913542792,-0.0,-0.0,450.4946360138503,524.0110882018731,0.0,0.012775919937714236,0.0,0,0.16533372117048847,0.0,147.08349998137294,0.29298607948940325,8.295945753445356,0.0033420217894126287,-4.137178133532761,1.2351526619834938,0,0,68.990805170895,0.12685947273215997,75.3255922798427,2.0135467080457197,0.14673155648175104,-291.3603254636833,118.16847939930791
2025-01-01 12:52:00,0.5170958426211925,0.34596715262031474,0.0,0.008618264043686541,0.005766119210338579,0.0,0.017012070840349978,0.4600837717808424,0.0,0.04000000000000001,0.0,0.0,0.0,0.3343004859536481,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0,0,Off,0.0032906044407894734,0.0,On,0.0006617502426797872,0.0,On,0.013059716156880717,0,On,0.014349790509311507,0,On,0.3800172372477452,0.28501292793580885,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,5482.481275555556,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3128.24104,Off,0.0,0,87.0219175341204,51.666666666666686,46.10666666666668,0.0,51.328293400567325,0.0,0.0,0.0,135.97174614706313,48.81281152753546,51.328293400567325,47.55507059101953,12.43753247303448,16.456204515919833,0.0,3.8965597358226343,3.461765331766802,5.464553932178238,3.9,9.236100170605994,391.972872296956,-1655.5716004779647,74.0399165420222,-179.47686199051748,-207.39116300034254,-0.0,-0.0,450.4946360138503,524.2685622896844,0.0,0.012750905205992383,0.0,0,0.16501000446751768,0.0,148.86939928344825,0.2937690218534723,8.275995700142317,0.003342002163232835,-4.112661723596635,1.235331853551277,0,0,69.27989341551293,0.12685947273215997,72.01458829229571,2.0253282497264857,0.14707865259271866,-298.0787594267032,118.6018974361857
