occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.603,0.0499,0.104,0.0,0.0,0.0752,0.267,0.0,0.0,0.126,0,0,0,0
0.244,0.669,0.11,0.201,0.0,0.0,0.461,1.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.605,0.0622,0.122,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.713,0.19,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.126,0,0,0,0
0.333,0.713,0.19,0.32,0.462,0.267,0.0,1.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.711,0.209,0.33,0.393,1.0,0.0,1.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.706,0.261,0.358,0.218,0.8,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.422,0.744,0.327,0.441,0.198,0.0,0.0,1.0,0.0,0.0,0.0628,0,0,0,0
0.667,0.847,0.507,0.667,0.519,0.0,0.0,1.0,0.0,0.0,0.0628,0,0,0,0
0.667,0.84,0.538,0.656,0.29,0.0,0.0,1.0,0.0,0.0,0.0785,0,0,0,0
0.667,0.821,0.625,0.625,0.202,0.0,0.0,0.8,0.2,0.0,0.0,0,0,0,0
0.667,0.821,0.625,0.625,0.487,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.821,0.625,0.625,0.571,0.0,0.0,0.0,1.0,0.0,0.0819,0,0,0,0
0.667,0.78,0.539,0.532,0.0,0.0,0.0,0.0,1.0,0.0,0.123,0,0,0,0
0.756,0.694,0.381,0.336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.911,0.741,0.515,0.442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.667,0.304,0.276,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0,0,0,0
0.667,0.66,0.273,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.188,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.188,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.188,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.635,0.161,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0874,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0874,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0874,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
1.0,0.606,0.0683,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.017,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.614,0.02,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.614,0.02,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.614,0.02,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0,0,0,0
0.911,0.601,0.0189,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.582,0.0211,0.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0,0,0,0
0.667,0.627,0.0353,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0,0,0,0
0.667,0.632,0.0378,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.667,0.647,0.0447,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.578,0.647,0.0447,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.333,0.647,0.0447,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.333,0.649,0.0467,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.654,0.0524,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.333,0.654,0.0524,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.333,0.654,0.0524,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.244,0.63,0.0426,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.589,0.0292,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.333,0.654,0.066,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.333,0.654,0.066,0.188,0.0,0.0,0.16,0.267,0.0,0.0,0.0,0,0,0,0
0.333,0.654,0.066,0.188,0.0,0.0,0.471,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.654,0.0676,0.187,0.0,0.0,0.382,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.654,0.072,0.182,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.654,0.072,0.182,0.0,0.0,0.33,1.0,0.0,0.0,0.126,0,0,0,0
0.422,0.677,0.087,0.218,0.0,0.0,0.105,0.733,0.267,0.0,0.0628,0,0,0,0
0.578,0.718,0.114,0.279,0.0,0.0,0.0752,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.654,0.0754,0.178,0.0,0.0,0.0948,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.654,0.0754,0.178,0.0,0.0,0.611,0.0,1.0,0.0,0.126,0,0,0,0
0.333,0.654,0.0754,0.178,0.0,0.0,0.225,0.0,0.933,0.0,0.126,0,0,0,0
0.333,0.654,0.0777,0.178,0.0,0.0,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.654,0.0839,0.177,0.0,0.0,0.0294,0.0,0.0,0.0,0.126,0,0,0,0
0.244,0.63,0.0658,0.143,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.605,0.0622,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.713,0.19,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.713,0.19,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.711,0.209,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.706,0.261,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.706,0.261,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.333,0.706,0.261,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.737,0.358,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.821,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.821,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.821,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.667,0.78,0.539,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.667,0.304,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.304,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.304,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.273,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.188,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.188,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.188,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.142,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.587,0.0236,0.0843,0.0,0.0,0.0,0.0,0.0,0.267,0.126,0,0,0,0
0.667,0.647,0.0447,0.181,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.669,0.0524,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.728,0.0735,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.667,0.732,0.0776,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.489,0.695,0.0694,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.589,0.0317,0.0836,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.333,0.654,0.0754,0.178,0.0,0.0,0.0,0.0,0.0,1.0,0.0628,0,0,0,0
0.333,0.654,0.0754,0.178,0.363,0.267,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.654,0.0754,0.178,0.408,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.654,0.0777,0.178,0.294,0.8,0.0,0.0,0.0,1.0,0.0628,0,0,0,0
0.333,0.654,0.0839,0.177,0.393,0.0,0.0,0.0,0.0,0.8,0.0628,0,0,0,0
0.333,0.654,0.0839,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.333,0.654,0.0839,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.333,0.654,0.0851,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.244,0.63,0.0689,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.598,0.0433,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.686,0.119,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.333,0.692,0.126,0.22,0.0,0.0,0.0,0.0,0.0,0.267,0.188,0,0,0,0
0.422,0.744,0.178,0.311,0.0,0.0,0.0,0.0,0.0,0.733,0.126,0,0,0,0
0.667,0.847,0.271,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.578,0.809,0.237,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.156,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.713,0.19,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.713,0.19,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.713,0.19,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.333,0.711,0.209,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.333,0.706,0.261,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.422,0.744,0.327,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0,0,0,0
0.667,0.847,0.507,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.667,0.84,0.538,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.821,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.667,0.821,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
0.667,0.787,0.543,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.713,0.393,0.381,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.768,0.592,0.502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.768,0.592,0.502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.768,0.592,0.502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.754,0.53,0.486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.715,0.36,0.443,0.0,0.0,0.0,0.0,0.0,1.0,0.233,0,0,0,0
1.0,0.715,0.36,0.443,0.0,0.0,0.0,0.0,0.0,0.867,0.346,0,0,0,0
1.0,0.715,0.36,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.287,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0874,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0683,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.019,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.614,0.0215,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.614,0.0222,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.024,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.614,0.024,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.614,0.024,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.618,0.0263,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.0326,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0,0,0,0
1.0,0.627,0.0326,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.627,0.0326,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0,0,0,0
1.0,0.632,0.0369,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.647,0.0488,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.625,0.0406,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
