occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.675,0.0976,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.675,0.0976,0.281,0.189,0.0,0.234,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.234,0,0,0,0
0.667,0.818,0.222,0.14,0.373,0.0,0.245,0,0,0,0
0.667,0.818,0.222,0.14,0.373,0.0,0.546,0,0,0,0
0.667,0.818,0.222,0.14,0.373,0.0,0.156,0,0,0,0
0.667,0.858,0.271,0.14,0.473,0.0,0.309,0,0,0,0
0.667,0.858,0.271,0.14,0.473,0.0,0.0,0,0,0,0
0.667,0.858,0.271,0.14,0.473,0.0,0.39,0,0,0,0
0.667,0.858,0.271,0.14,0.473,0.0,0.256,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.0,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.0,0,0,0,0
0.667,0.871,0.364,0.14,0.605,0.0,0.078,0,0,0,0
0.667,0.871,0.364,0.14,0.605,0.0,0.156,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.778,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.778,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.778,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.778,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
0.667,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
0.667,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
0.667,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
0.667,0.629,0.0874,0.281,0.118,0.0,0.312,0,0,0,0
0.667,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
1.0,0.629,0.1,0.281,0.118,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.655,0.0447,0.281,0.185,0.0,0.38,0,0,0,0
1.0,0.655,0.0447,0.281,0.185,0.0,0.078,0,0,0,0
1.0,0.655,0.0447,0.281,0.185,0.0,0.078,0,0,0,0
1.0,0.655,0.0447,0.281,0.185,0.0,0.189,0,0,0,0
1.0,0.751,0.0889,0.14,0.336,0.0,0.0,0,0,0,0
1.0,0.751,0.0889,0.14,0.336,0.0,0.391,0,0,0,0
0.667,0.751,0.0889,0.14,0.336,1.0,0.188,0,0,0,0
0.667,0.751,0.0889,0.14,0.336,0.0,0.0,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.0,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.161,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.078,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.078,0,0,0,0
0.333,0.662,0.066,0.281,0.193,0.0,0.377,0,0,0,0
0.333,0.662,0.066,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.662,0.066,0.281,0.193,0.0,0.546,0,0,0,0
0.667,0.751,0.116,0.14,0.335,0.0,0.287,0,0,0,0
0.667,0.751,0.128,0.14,0.322,0.0,0.078,0,0,0,0
0.333,0.662,0.072,0.281,0.186,0.0,0.312,0,0,0,0
0.333,0.662,0.072,0.281,0.186,0.0,0.13,0,0,0,0
0.333,0.662,0.072,0.281,0.186,0.0,0.312,0,0,0,0
0.333,0.662,0.0754,0.281,0.182,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.715,0.144,0.281,0.262,0.0,0.211,0,0,0,0
0.333,0.715,0.144,0.281,0.262,0.0,0.156,0,0,0,0
0.333,0.715,0.144,0.281,0.262,0.0,0.253,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.205,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,1.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.078,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.312,0,0,0,0
0.667,0.675,0.304,0.281,0.282,0.0,0.0,0,0,0,0
0.667,0.675,0.304,0.281,0.282,0.0,0.254,0,0,0,0
0.667,0.675,0.304,0.281,0.282,0.0,0.0,0,0,0,0
1.0,0.675,0.304,0.281,0.282,1.0,0.0,0,0,0,0
1.0,0.649,0.188,0.281,0.252,1.0,0.0,0,0,0,0
1.0,0.649,0.188,0.281,0.252,0.0,0.0,0,0,0,0
1.0,0.649,0.188,0.281,0.252,0.0,0.078,0,0,0,0
1.0,0.649,0.188,0.281,0.252,0.0,0.0,0,0,0,0
1.0,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
1.0,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
1.0,0.622,0.0421,0.281,0.0757,0.0,0.0,0,0,0,0
1.0,0.622,0.0421,0.281,0.0757,0.0,0.0,0,0,0,0
1.0,0.622,0.0421,0.281,0.0757,0.0,0.0,0,0,0,0
1.0,0.622,0.0421,0.281,0.0757,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.671,0.036,0.14,0.119,1.0,0.669,0,0,0,0
1.0,0.671,0.036,0.14,0.119,1.0,0.102,0,0,0,0
1.0,0.698,0.0548,0.14,0.256,1.0,0.0,0,0,0,0
1.0,0.698,0.0548,0.14,0.256,0.0667,0.262,0,0,0,0
1.0,0.76,0.0742,0.0,0.358,0.0,0.078,0,0,0,0
1.0,0.76,0.0742,0.0,0.358,0.0,0.0,0,0,0,0
1.0,0.82,0.102,0.0,0.453,0.0,0.306,0,0,0,0
1.0,0.82,0.102,0.0,0.453,0.0,0.0,0,0,0,0
0.667,0.738,0.0735,0.14,0.319,0.0,0.238,0,0,0,0
0.333,0.655,0.0447,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.662,0.0524,0.281,0.193,0.0,0.156,0,0,0,0
0.333,0.662,0.0524,0.281,0.193,0.0,0.156,0,0,0,0
0.333,0.662,0.0524,0.281,0.193,0.0,0.078,0,0,0,0
0.333,0.662,0.0524,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.234,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.078,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.187,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.662,0.0754,0.281,0.182,0.0,0.312,0,0,0,0
0.333,0.662,0.0839,0.281,0.181,0.0,0.0,0,0,0,0
0.333,0.662,0.0839,0.281,0.181,1.0,0.0,0,0,0,0
0.667,0.751,0.152,0.14,0.311,1.0,0.078,0,0,0,0
0.667,0.751,0.152,0.14,0.311,1.0,0.0,0,0,0,0
0.667,0.751,0.161,0.14,0.313,1.0,0.078,0,0,0,0
0.667,0.751,0.161,0.14,0.313,1.0,0.0,0,0,0,0
0.333,0.662,0.0882,0.281,0.182,1.0,0.078,0,0,0,0
0.333,0.662,0.0882,0.281,0.182,0.133,0.234,0,0,0,0
0.333,0.675,0.0976,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.675,0.0976,0.281,0.189,0.0,0.078,0,0,0,0
0.333,0.675,0.0976,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.675,0.0976,0.281,0.189,0.0,0.078,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.0,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.0,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.715,0.144,0.281,0.262,0.0,0.156,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.0,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.156,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.0,0,0,0,0
0.333,0.715,0.261,0.281,0.367,0.0,0.0,0,0,0,0
0.333,0.715,0.261,0.281,0.367,0.0,0.0,0,0,0,0
0.333,0.715,0.261,0.281,0.367,0.0,0.0,0,0,0,0
0.333,0.715,0.261,0.281,0.367,0.0,0.0,0,0,0,0
0.333,0.702,0.32,0.281,0.345,0.0,0.0,0,0,0,0
0.333,0.702,0.32,0.281,0.345,0.0,0.0,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0803,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.778,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.675,0.304,0.281,0.282,0.0,0.0,0,0,0,0
0.667,0.675,0.304,0.281,0.282,0.0,0.078,0,0,0,0
0.667,0.675,0.304,0.281,0.282,0.0,0.0,0,0,0,0
0.667,0.649,0.188,0.281,0.252,0.0,0.0,0,0,0,0
0.667,0.649,0.188,0.281,0.252,0.0,0.0,0,0,0,0
0.667,0.649,0.188,0.281,0.252,0.0,0.078,0,0,0,0
0.667,0.649,0.188,0.281,0.252,0.0,0.0,0,0,0,0
0.667,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
0.667,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
1.0,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.622,0.0259,0.281,0.0589,0.0,0.0,0,0,0,0
1.0,0.622,0.0259,0.281,0.0589,0.0,0.0,0,0,0,0
1.0,0.622,0.0259,0.281,0.0589,0.0,0.0,0,0,0,0
1.0,0.622,0.0259,0.281,0.0589,0.0,0.078,0,0,0,0
1.0,0.671,0.0206,0.14,0.0505,0.0,0.0,0,0,0,0
1.0,0.671,0.0206,0.14,0.0505,0.0,0.156,0,0,0,0
1.0,0.622,0.0183,0.281,0.0505,0.0,0.0,0,0,0,0
1.0,0.622,0.0183,0.281,0.0505,0.0,0.078,0,0,0,0
1.0,0.622,0.0165,0.281,0.0505,0.0,0.078,0,0,0,0
1.0,0.622,0.0165,0.281,0.0505,0.0,0.0,0,0,0,0
1.0,0.622,0.0165,0.281,0.0505,0.0,0.078,0,0,0,0
1.0,0.622,0.0165,0.281,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.635,0.0353,0.281,0.153,0.0,0.337,0,0,0,0
1.0,0.635,0.0353,0.281,0.153,0.0,0.0,0,0,0,0
1.0,0.82,0.102,0.0,0.453,0.0,0.0,0,0,0,0
0.667,0.738,0.0735,0.14,0.319,0.0,0.485,0,0,0,0
0.667,0.738,0.0735,0.14,0.319,0.0,0.156,0,0,0,0
0.667,0.738,0.0735,0.14,0.319,0.0,0.0,0,0,0,0
0.667,0.751,0.0889,0.14,0.336,0.0,0.0,0,0,0,0
0.667,0.751,0.0889,0.14,0.336,0.0,0.078,0,0,0,0
0.667,0.751,0.0889,0.14,0.336,0.0,0.0,0,0,0,0
0.333,0.662,0.0524,0.281,0.193,0.0,0.156,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.0,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.0,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.0,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.0,0,0,0,0
0.333,0.695,0.119,0.281,0.212,0.0,0.078,0,0,0,0
0.333,0.715,0.144,0.281,0.262,0.0,0.23,0,0,0,0
0.333,0.715,0.144,0.281,0.262,0.0,0.234,0,0,0,0
0.667,0.858,0.271,0.14,0.473,0.0,0.0,0,0,0,0
0.667,0.858,0.271,0.14,0.473,0.0,0.327,0,0,0,0
0.667,0.871,0.364,0.14,0.605,0.0,0.0,0,0,0,0
0.667,0.871,0.364,0.14,0.605,0.0,0.0,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.152,0,0,0,0
0.333,0.722,0.19,0.281,0.328,0.0,0.078,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.445,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.858,0.507,0.14,0.683,0.0,0.156,0,0,0,0
0.667,0.831,0.625,0.14,0.64,0.0,0.185,0,0,0,0
0.667,0.702,0.32,0.281,0.345,0.0,0.078,0,0,0,0
1.0,0.831,0.625,0.14,0.64,0.0,0.468,0,0,0,0
1.0,0.831,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.675,0.304,0.281,0.282,0.0,0.0,0,0,0,0
1.0,0.778,0.592,0.14,0.514,0.0,0.0,0,0,0,0
1.0,0.778,0.592,0.14,0.514,0.0,0.129,0,0,0,0
1.0,0.778,0.592,0.14,0.514,0.0,0.0,0,0,0,0
1.0,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
1.0,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
1.0,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
1.0,0.724,0.36,0.14,0.453,0.0,0.0,0,0,0,0
1.0,0.629,0.0874,0.281,0.118,0.0,0.234,0,0,0,0
1.0,0.629,0.0874,0.281,0.118,0.0,0.0,0,0,0,0
0.667,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.635,0.0353,0.281,0.153,1.0,0.078,0,0,0,0
1.0,0.635,0.0353,0.281,0.153,1.0,0.0,0,0,0,0
1.0,0.635,0.0353,0.281,0.153,0.0,0.156,0,0,0,0
1.0,0.635,0.0353,0.281,0.153,0.0,0.0,0,0,0,0
1.0,0.655,0.0447,0.281,0.185,0.0,0.078,0,0,0,0
1.0,0.655,0.0447,0.281,0.185,0.0,0.0,0,0,0,0
1.0,0.738,0.0735,0.14,0.319,0.0,0.185,0,0,0,0
0.667,0.655,0.0447,0.281,0.185,0.0,0.0,0,0,0,0
0.667,0.662,0.0524,0.281,0.193,0.0,0.078,0,0,0,0
0.667,0.662,0.0524,0.281,0.193,0.0,0.59,0,0,0,0
0.667,0.662,0.0524,0.281,0.193,0.0,0.156,0,0,0,0
0.667,0.662,0.0524,0.281,0.193,0.0,0.078,0,0,0,0
0.667,0.751,0.104,0.14,0.344,0.0,0.183,0,0,0,0
0.667,0.751,0.104,0.14,0.344,0.0,0.0,0,0,0,0
0.667,0.751,0.104,0.14,0.344,0.0,0.243,0,0,0,0
0.333,0.662,0.0601,0.281,0.197,0.0,0.36,0,0,0,0
0.333,0.662,0.066,0.281,0.193,0.0,0.078,0,0,0,0
0.333,0.662,0.066,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.662,0.066,0.281,0.193,0.0,0.103,0,0,0,0
0.333,0.662,0.066,0.281,0.193,0.0,0.078,0,0,0,0
0.333,0.662,0.072,0.281,0.186,0.0,0.0,0,0,0,0
0.333,0.662,0.072,0.281,0.186,0.0,0.367,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.0,0.573,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.333,0.662,0.0754,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.662,0.0754,0.281,0.182,0.0,0.546,0,0,0,0
0.333,0.662,0.0754,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.662,0.0839,0.281,0.181,0.0,0.078,0,0,0,0
