occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.561,0.0159,0.431,0.0493,0.0,0.0173,0,0,0,0
1.0,0.537,0.0157,0.566,0.0493,0.0,0.116,0,0,0,0
1.0,0.537,0.0157,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.0157,0.566,0.0493,0.0,0.0796,0,0,0,0
1.0,0.539,0.0157,0.556,0.0493,0.0,0.19,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.431,0.0507,0.0,0.0795,0,0,0,0
1.0,0.537,0.0217,0.566,0.0697,0.0,0.349,0,0,0,0
1.0,0.537,0.0217,0.566,0.0697,0.0,0.0,0,0,0,0
1.0,0.537,0.0217,0.566,0.0697,0.0,0.0814,0,0,0,0
1.0,0.538,0.0221,0.566,0.0727,0.0,0.242,0,0,0,0
1.0,0.544,0.0277,0.566,0.114,0.0,0.0641,0,0,0,0
1.0,0.544,0.0277,0.566,0.114,0.0,0.128,0,0,0,0
1.0,0.544,0.0277,0.566,0.114,0.0,0.0641,0,0,0,0
0.983,0.544,0.0281,0.556,0.115,0.0,0.0,0,0,0,0
0.733,0.554,0.0325,0.421,0.129,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0189,0.421,0.0605,0.0,0.0641,0,0,0,0
0.5,0.55,0.0612,0.421,0.217,0.0,0.0,0,0,0,0
0.483,0.551,0.0597,0.421,0.212,0.0,0.0641,0,0,0,0
0.25,0.556,0.0386,0.421,0.133,0.0,0.145,0,0,0,0
0.25,0.556,0.0389,0.421,0.133,0.0,0.0339,0,0,0,0
0.25,0.556,0.0435,0.421,0.129,0.0,0.0641,0,0,0,0
0.25,0.556,0.0435,0.421,0.129,0.0,0.236,0,0,0,0
0.25,0.556,0.0435,0.421,0.129,0.0,0.128,0,0,0,0
0.25,0.556,0.0437,0.421,0.129,0.0,0.128,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0641,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0641,0,0,0,0
0.25,0.556,0.0475,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.556,0.0511,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0511,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0511,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0512,0.421,0.122,0.0,0.0,0,0,0,0
0.267,0.556,0.0557,0.421,0.124,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0641,0,0,0,0
0.517,0.55,0.0931,0.421,0.194,0.0,0.192,0,0,0,0
0.75,0.545,0.129,0.421,0.26,0.0,0.0,0,0,0,0
0.75,0.545,0.144,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.545,0.144,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.545,0.144,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.545,0.145,0.421,0.257,0.0,0.0641,0,0,0,0
0.75,0.545,0.152,0.421,0.257,0.0,0.128,0,0,0,0
0.733,0.545,0.149,0.421,0.252,0.0,0.0641,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0641,0,0,0,0
0.5,0.551,0.108,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0641,0,0,0,0
0.5,0.565,0.121,0.421,0.188,0.0,0.0641,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0641,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0641,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0641,0,0,0,0
0.517,0.585,0.154,0.421,0.195,0.0,0.336,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.0,0.0627,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.0,0.0641,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.0,0.0641,0,0,0,0
0.75,0.622,0.264,0.446,0.271,0.0,0.0,0,0,0,0
0.75,0.631,0.347,0.789,0.297,0.0,0.0,0,0,0,0
0.75,0.631,0.347,0.789,0.297,0.0,0.0641,0,0,0,0
0.75,0.631,0.347,0.789,0.297,0.0,0.0641,0,0,0,0
0.75,0.63,0.356,0.794,0.302,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.62,0.491,0.855,0.37,0.0,0.0,0,0,0,0
0.75,0.602,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.602,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.602,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.6,0.594,0.855,0.474,0.0,0.0305,0,0,0,0
0.75,0.564,0.565,0.855,0.574,0.0,0.171,0,0,0,0
0.75,0.564,0.565,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.564,0.553,0.846,0.562,0.0,0.23,0,0,0,0
0.75,0.562,0.372,0.711,0.393,0.0,0.016,0,0,0,0
0.75,0.538,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.75,0.538,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.75,0.538,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.75,0.536,0.226,0.711,0.298,0.0,0.0,0,0,0,0
0.75,0.518,0.106,0.711,0.149,0.0,0.0162,0,0,0,0
0.75,0.518,0.106,0.711,0.149,0.0,0.0969,0,0,0,0
0.75,0.518,0.106,0.711,0.149,0.0,0.0,0,0,0,0
0.75,0.516,0.103,0.72,0.146,0.0,0.017,0,0,0,0
0.767,0.487,0.0644,0.855,0.105,0.0,0.255,0,0,0,0
1.0,0.487,0.0644,0.855,0.105,0.0,0.051,0,0,0,0
1.0,0.488,0.0633,0.846,0.104,0.0,0.0,0,0,0,0
0.983,0.514,0.0464,0.701,0.0843,0.0,0.173,0,0,0,0
0.75,0.537,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
0.75,0.537,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
0.75,0.537,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
0.75,0.537,0.0214,0.566,0.0551,0.0,0.0641,0,0,0,0
0.75,0.537,0.0168,0.566,0.0493,0.0,0.0,0,0,0,0
0.75,0.537,0.0168,0.566,0.0493,0.0,0.0641,0,0,0,0
0.75,0.537,0.0168,0.566,0.0493,0.0,0.0641,0,0,0,0
0.75,0.539,0.0167,0.556,0.0493,0.0,0.0,0,0,0,0
0.767,0.561,0.0159,0.431,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.0157,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.0157,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.0159,0.566,0.0494,0.0,0.0173,0,0,0,0
1.0,0.537,0.0179,0.566,0.0497,0.0,0.121,0,0,0,0
1.0,0.537,0.0179,0.566,0.0497,0.0,0.0,0,0,0,0
1.0,0.537,0.0179,0.566,0.0497,0.0,0.0813,0,0,0,0
1.0,0.537,0.0181,0.566,0.0511,0.0,0.258,0,0,0,0
1.0,0.537,0.0217,0.566,0.0697,0.0,0.0641,0,0,0,0
1.0,0.537,0.0217,0.566,0.0697,0.0,0.0641,0,0,0,0
1.0,0.537,0.0217,0.566,0.0697,0.0,0.0812,0,0,0,0
1.0,0.538,0.0221,0.566,0.0727,0.0,0.278,0,0,0,0
1.0,0.544,0.0277,0.566,0.114,0.0,0.256,0,0,0,0
0.983,0.545,0.0269,0.556,0.11,0.0,0.0,0,0,0,0
0.75,0.561,0.0167,0.431,0.0536,0.0,0.0814,0,0,0,0
0.733,0.545,0.0269,0.556,0.11,0.0,0.0865,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.057,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0174,0.421,0.0549,0.0,0.0,0,0,0,0
0.5,0.556,0.0386,0.421,0.133,0.0,0.0,0,0,0,0
0.5,0.556,0.0407,0.421,0.138,0.0,0.0152,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.125,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.256,0,0,0,0
0.483,0.551,0.0692,0.421,0.204,0.0,0.0,0,0,0,0
0.25,0.556,0.0437,0.421,0.129,0.0,0.0,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.25,0.556,0.0475,0.421,0.126,0.0,0.0,0,0,0,0
0.267,0.556,0.0534,0.421,0.127,0.0,0.0641,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0641,0,0,0,0
0.5,0.55,0.0866,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0914,0.421,0.19,0.0,0.0641,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.128,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0641,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.128,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0641,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0641,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.128,0,0,0,0
0.5,0.551,0.108,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.565,0.121,0.421,0.188,0.0,0.0641,0,0,0,0
0.517,0.583,0.15,0.421,0.194,0.0,0.0795,0,0,0,0
0.75,0.593,0.211,0.421,0.26,0.0,0.159,0,0,0,0
0.75,0.593,0.211,0.421,0.26,0.0,0.0,0,0,0,0
0.75,0.595,0.214,0.421,0.26,0.0,0.286,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.0,0.209,0,0,0,0
0.733,0.62,0.253,0.421,0.264,0.0,0.0641,0,0,0,0
0.5,0.602,0.178,0.421,0.196,0.0,0.203,0,0,0,0
0.5,0.602,0.182,0.437,0.197,0.0,0.0641,0,0,0,0
0.5,0.608,0.236,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.608,0.236,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.608,0.236,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.608,0.243,0.67,0.218,0.0,0.0,0,0,0,0
0.5,0.602,0.328,0.711,0.258,0.0,0.0641,0,0,0,0
0.517,0.603,0.338,0.72,0.265,0.0,0.256,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.62,0.491,0.855,0.37,0.0,0.0,0,0,0,0
0.75,0.602,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.602,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.602,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.6,0.594,0.855,0.474,0.0,0.0,0,0,0,0
0.75,0.564,0.565,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.564,0.565,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.564,0.565,0.855,0.574,0.0,0.0,0,0,0,0
0.75,0.561,0.551,0.855,0.565,0.0,0.0161,0,0,0,0
0.75,0.526,0.336,0.846,0.43,0.0,0.145,0,0,0,0
0.75,0.538,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.75,0.538,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.75,0.536,0.226,0.711,0.298,0.0,0.0,0,0,0,0
0.75,0.518,0.106,0.711,0.149,0.0,0.0,0,0,0,0
0.767,0.52,0.103,0.701,0.146,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0589,0.566,0.097,0.0,0.0,0,0,0,0
1.0,0.537,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.537,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.537,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.539,0.031,0.556,0.0666,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.431,0.0507,0.0,0.0161,0,0,0,0
1.0,0.537,0.0217,0.566,0.0697,0.0,0.129,0,0,0,0
1.0,0.536,0.0229,0.575,0.077,0.0667,0.0641,0,0,0,0
1.0,0.525,0.0395,0.711,0.178,0.867,0.0807,0,0,0,0
0.983,0.526,0.0387,0.701,0.174,0.0,0.164,0,0,0,0
0.75,0.544,0.0277,0.566,0.114,0.0,0.192,0,0,0,0
0.75,0.544,0.0281,0.556,0.115,0.0,0.0,0,0,0,0
0.75,0.553,0.0337,0.421,0.134,0.0,0.0,0,0,0,0
0.75,0.553,0.0337,0.421,0.134,0.0,0.0641,0,0,0,0
0.75,0.553,0.0337,0.421,0.134,0.0,0.192,0,0,0,0
0.75,0.553,0.0355,0.421,0.14,0.0,0.0163,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.129,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.128,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.4,0,0,0,0
0.75,0.55,0.0637,0.421,0.222,0.0667,0.224,0,0,0,0
0.733,0.545,0.0968,0.421,0.284,0.867,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.0715,0.421,0.209,0.0,0.0641,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0792,0.421,0.203,0.0,0.0641,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0641,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0641,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.256,0,0,0,0
0.5,0.55,0.0866,0.421,0.195,0.0,0.0641,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0641,0,0,0,0
0.483,0.551,0.0881,0.421,0.185,0.0,0.0641,0,0,0,0
0.25,0.556,0.0536,0.421,0.119,0.0,0.384,0,0,0,0
0.25,0.556,0.0587,0.421,0.119,0.0,0.0641,0,0,0,0
0.267,0.556,0.0615,0.421,0.123,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0641,0,0,0,0
0.483,0.551,0.104,0.421,0.183,0.0,0.192,0,0,0,0
0.25,0.563,0.0674,0.421,0.119,0.0,0.0641,0,0,0,0
0.25,0.563,0.0674,0.421,0.119,0.0,0.0641,0,0,0,0
0.25,0.563,0.0674,0.421,0.119,0.0,0.273,0,0,0,0
0.267,0.564,0.0726,0.421,0.123,0.0,0.152,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0,0,0,0,0
0.517,0.583,0.15,0.421,0.194,0.0667,0.0306,0,0,0,0
0.75,0.593,0.211,0.421,0.26,1.0,0.243,0,0,0,0
0.75,0.595,0.214,0.421,0.26,1.0,0.0641,0,0,0,0
0.75,0.621,0.259,0.421,0.269,1.0,0.0163,0,0,0,0
0.75,0.621,0.259,0.421,0.269,1.0,0.178,0,0,0,0
0.75,0.621,0.259,0.421,0.269,1.0,0.192,0,0,0,0
0.75,0.622,0.264,0.446,0.271,1.0,0.0,0,0,0,0
0.75,0.63,0.339,0.781,0.292,0.667,0.0,0,0,0,0
0.75,0.608,0.236,0.667,0.215,0.0,0.0161,0,0,0,0
0.75,0.608,0.236,0.667,0.215,0.0,0.145,0,0,0,0
0.75,0.608,0.243,0.67,0.218,0.0,0.0,0,0,0,0
0.75,0.602,0.328,0.711,0.258,0.0,0.0164,0,0,0,0
0.75,0.602,0.328,0.711,0.258,0.0,0.0655,0,0,0,0
0.75,0.602,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.75,0.601,0.333,0.711,0.263,0.0,0.081,0,0,0,0
0.75,0.589,0.403,0.711,0.328,0.0,0.281,0,0,0,0
0.75,0.589,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.75,0.589,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.75,0.587,0.402,0.711,0.333,0.0,0.0,0,0,0,0
0.75,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.75,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.75,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.75,0.562,0.365,0.701,0.384,0.0,0.0,0,0,0,0
0.75,0.55,0.125,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.55,0.125,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.55,0.125,0.566,0.179,0.0,0.0641,0,0,0,0
0.767,0.549,0.121,0.566,0.174,0.0,0.0641,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0593,0.566,0.097,0.0,0.0,0,0,0,0
1.0,0.537,0.0375,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.537,0.0375,0.566,0.0678,0.0,0.0641,0,0,0,0
1.0,0.537,0.0375,0.566,0.0678,0.0,0.0641,0,0,0,0
1.0,0.539,0.0362,0.556,0.0666,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0187,0.431,0.0536,0.0,0.0,0,0,0,0
1.0,0.544,0.0267,0.566,0.114,0.0,0.0641,0,0,0,0
1.0,0.542,0.0272,0.575,0.118,0.0,0.273,0,0,0,0
1.0,0.525,0.0352,0.711,0.178,0.0,0.251,0,0,0,0
1.0,0.525,0.0378,0.691,0.187,0.0,0.0168,0,0,0,0
1.0,0.535,0.0747,0.421,0.304,0.0,0.0641,0,0,0,0
1.0,0.535,0.0747,0.421,0.304,0.0667,0.128,0,0,0,0
1.0,0.535,0.0747,0.421,0.304,0.867,0.32,0,0,0,0
0.983,0.536,0.0778,0.421,0.304,0.0,0.0,0,0,0,0
0.75,0.545,0.12,0.421,0.301,0.0,0.0,0,0,0,0
0.75,0.545,0.12,0.421,0.301,0.0,0.0641,0,0,0,0
0.75,0.545,0.12,0.421,0.301,0.0,0.32,0,0,0,0
0.75,0.545,0.123,0.421,0.301,0.0,0.0,0,0,0,0
0.75,0.545,0.158,0.421,0.289,0.0,0.0641,0,0,0,0
0.75,0.545,0.158,0.421,0.289,0.0,0.0,0,0,0,0
0.75,0.545,0.158,0.421,0.289,0.0667,0.0,0,0,0,0
0.75,0.545,0.16,0.421,0.289,1.0,0.0641,0,0,0,0
0.75,0.545,0.187,0.421,0.281,1.0,0.0641,0,0,0,0
0.733,0.545,0.184,0.421,0.275,1.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,1.0,0.0,0,0,0,0
0.5,0.55,0.132,0.421,0.203,0.733,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0641,0,0,0,0
0.483,0.551,0.139,0.421,0.191,0.0,0.0,0,0,0,0
0.25,0.556,0.0805,0.421,0.122,0.0,0.0641,0,0,0,0
0.25,0.556,0.0808,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0863,0.421,0.119,0.0,0.0641,0,0,0,0
0.267,0.556,0.0985,0.421,0.119,0.0,0.0641,0,0,0,0
0.5,0.556,0.0985,0.421,0.119,0.0,0.128,0,0,0,0
0.5,0.556,0.0985,0.421,0.119,0.0,0.192,0,0,0,0
0.5,0.556,0.0993,0.421,0.119,0.0,0.0,0,0,0,0
0.5,0.556,0.11,0.421,0.119,0.0,0.0641,0,0,0,0
0.5,0.556,0.11,0.421,0.119,0.0,0.192,0,0,0,0
0.5,0.556,0.11,0.421,0.119,0.0,0.0641,0,0,0,0
0.5,0.557,0.111,0.421,0.119,0.0,0.0641,0,0,0,0
0.5,0.563,0.12,0.421,0.119,0.0,0.0,0,0,0,0
0.5,0.563,0.12,0.421,0.119,0.0,0.0641,0,0,0,0
0.5,0.563,0.12,0.421,0.119,0.0,0.128,0,0,0,0
0.483,0.563,0.121,0.421,0.119,0.0,0.0,0,0,0,0
0.233,0.572,0.119,0.421,0.115,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0333,0.565,0.033,0.421,0.0591,0.0,0.0802,0,0,0,0
0.5,0.602,0.241,0.421,0.196,0.0,0.177,0,0,0,0
0.5,0.602,0.241,0.421,0.196,0.0,0.0641,0,0,0,0
0.5,0.602,0.241,0.421,0.196,0.0,0.0803,0,0,0,0
0.517,0.604,0.252,0.446,0.202,0.0,0.065,0,0,0,0
0.75,0.631,0.414,0.789,0.297,0.0,0.0,0,0,0,0
0.733,0.63,0.405,0.781,0.292,0.0,0.0,0,0,0,0
0.5,0.608,0.282,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.608,0.288,0.67,0.218,0.0,0.0641,0,0,0,0
0.5,0.602,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.602,0.368,0.711,0.258,0.0,0.0641,0,0,0,0
0.5,0.602,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.6,0.359,0.701,0.254,0.0,0.0,0,0,0,0
0.5,0.576,0.225,0.566,0.189,0.0,0.0,0,0,0,0
0.5,0.576,0.225,0.566,0.189,0.0,0.0,0,0,0,0
0.5,0.576,0.225,0.566,0.189,0.0,0.0,0,0,0,0
0.5,0.575,0.224,0.566,0.191,0.0,0.0,0,0,0,0
0.5,0.563,0.208,0.566,0.224,0.0,0.0,0,0,0,0
0.5,0.563,0.208,0.566,0.224,0.0,0.0,0,0,0,0
0.5,0.563,0.196,0.556,0.213,0.0,0.0,0,0,0,0
0.517,0.561,0.026,0.431,0.058,0.0,0.0,0,0,0,0
0.75,0.55,0.137,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.55,0.137,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.55,0.137,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.549,0.132,0.566,0.174,0.0,0.0,0,0,0,0
0.75,0.54,0.0696,0.566,0.0991,0.0,0.0,0,0,0,0
0.75,0.54,0.0696,0.566,0.0991,0.0,0.0,0,0,0,0
0.75,0.54,0.0696,0.566,0.0991,0.0,0.0641,0,0,0,0
0.75,0.542,0.0662,0.556,0.0958,0.0,0.32,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
