Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 08:38:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.17887299806796,51.666666666666686,46.10666666666668,0.0,51.66054295617181,0.195237425351552,533.8762608071683,0.0,37.17887299806796,51.36297176148872,51.66054295617181,51.21418616414718,12.43753247303448,19.398130423805085,-0.1018695761949715,-1.7,10472.971394530701,-1503.545721917175,-0.0,-0.0,565.7643467092436,343.42357542331246,2.0,0.053843945657534475,0.0,0,0.5039260589750283,131.99922844444444,-194.86323026136756,0.233320478521031,9.474415374522422,0.003190467362067553,67.89110941019753,1.2242093437554136
2025-01-01 08:39:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.06723594408311,51.666666666666686,46.10666666666668,0.0,51.65038854178966,0.19528798330418998,533.8762608071683,0.0,37.06723594408311,51.31488607921699,51.65038854178966,51.14713484793066,12.43753247303448,19.44739144420618,-0.0526085557938778,-1.7,10466.626282524401,-1509.1504673602512,-0.0,-0.0,565.7643467092436,342.90200556056726,2.0,0.05391876658646987,0.0,0,0.5046263088431764,131.99922844444444,-195.60359682459057,0.23262347193371236,9.4971512968787,0.0031907023632717314,67.79525889258893,1.2240030653004161
2025-01-01 08:40:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.95641649464028,51.666666666666686,46.10666666666668,0.0,51.64023826770049,0.19533854681802604,533.8762608071684,0.0,36.95641649464028,51.2668097973404,51.64023826770049,51.080095562160366,12.43753247303448,19.495958966388027,-0.004041033612029565,-1.7,10460.389361252302,-1514.6844463922,-0.0,-0.0,565.7643467092436,342.3844332089095,2.0,0.05399248377959431,0.0,0,0.5053162288361533,131.99922844444444,-196.30653906474163,0.23193879841453588,9.5195001072632,0.0031909370722431134,67.70015793096792,1.2237997566010936
2025-01-01 08:41:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.84639525689397,51.666666666666686,46.10666666666668,0.0,51.63009206080768,0.19538911624576955,533.8762608071684,0.0,36.84639525689397,51.21874284701259,51.63009206080768,51.01306824011506,12.43753247303448,19.54384958905515,0.0,-1.7,10454.25818530771,-1520.1492022751786,-0.0,-0.0,565.7643467092436,341.87105164461644,2.0,0.05406512467022203,0.0,0,0.5059960757026384,131.99922844444444,-196.9729591263548,0.231266111363797,9.541471014880369,0.0031911714909097456,67.60578869989087,1.223599345342072
2025-01-01 08:42:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.73715300814183,51.666666666666686,46.10666666666668,0.0,51.619949849768645,0.19543969193211988,533.8762608071683,0.0,36.73715300814183,51.170685161020174,51.619949849768645,50.94605281664594,12.43753247303448,19.591079765992465,0.0,-1.7,10448.230244014998,-1525.5462778917636,-0.0,-0.0,565.7643467092436,341.3619647606835,2.0,0.054136716364555464,0.0,0,0.5066661031298677,131.99922844444444,-197.60382480248148,0.23060507153233112,9.563073139677442,0.0031914056211548546,67.51213353196069,1.2234017599472917
2025-01-01 08:43:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.628670810275025,51.666666666666686,46.10666666666668,0.0,51.60981156497944,0.1954902742138215,533.8762608071684,0.0,36.628670810275025,51.122636673768376,51.60981156497944,50.879049228162856,12.43753247303448,19.63766570825244,0.0,-1.7,10442.30301298376,-1530.877204009012,-0.0,-0.0,565.7643467092436,340.85719804682964,2.0,0.054207285497441714,0.0,0,0.5073265603936581,131.99922844444444,-198.20012971647012,0.22995534821691826,9.584970082043021,0.0031916394648171275,67.41917502585018,1.2232069299843071
2025-01-01 08:44:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.52093007953624,51.666666666666686,46.10666666666668,0.0,51.599677138548984,0.19554086341977053,533.8762608071684,0.0,36.52093007953624,51.07459732125716,51.599677138548984,50.81205741261125,12.43753247303448,19.683623323702957,0.0,-1.7,10436.473977223292,-1536.1434917510533,-0.0,-0.0,565.7643467092436,340.35670794542693,2.0,0.054276858145097966,0.0,0,0.5079776915416029,131.99922844444444,-198.76287773489787,0.2293166199051603,9.605862780670762,0.003191873023691295,67.32689611282369,1.2230147864119072
2025-01-01 08:45:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.41391262949628,51.666666666666686,46.10666666666668,0.0,51.589546504267034,0.19559145987115364,533.8762608071683,0.0,36.41391262949628,51.026567041051294,51.589546504267034,50.745077309443424,12.43753247303448,19.7289681805101,0.0,-1.7,10430.740642861281,-1541.3466277831835,-0.0,-0.0,565.7643467092436,339.86038983308555,2.0,0.054345459774225946,0.0,0,0.5086197349168342,131.99922844444444,-199.29307606477772,0.22868857457314035,9.626413076316961,0.003192106299528898,67.23528009669508,1.222825261727485
2025-01-01 08:46:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.30760069513258,51.666666666666686,46.10666666666668,0.0,51.57941959756824,0.19564206388160654,533.8762608071683,0.0,36.30760069513258,50.978545772246946,51.57941959756824,50.678108859586295,12.43753247303448,19.773715486047806,0.0,-1.7,10425.10054460877,-1546.4880712569166,-0.0,-0.0,565.7643467092436,339.3680848540917,2.0,0.05441311521448617,0.0,0,0.509252922900408,131.99922844444444,-199.79173084355796,0.22807090976416056,9.647288073941409,0.003192339294039172,67.14431067668647,1.2226382900499113
2025-01-01 08:47:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.20197694593605,51.666666666666686,46.10666666666668,0.0,51.569296355494,0.19569267575738417,533.8762608071683,0.0,36.20197694593605,50.930533455436176,51.569296355494,50.61115200540728,12.43753247303448,19.817880075810557,0.0,-1.7,10419.55125104475,-1551.5692519086986,-0.0,-0.0,565.7643467092436,338.8795854366502,2.0,0.05447984864603553,0.0,0,0.5098774817946696,131.99922844444444,-200.25984375579395,0.22746333252979117,9.667179910182572,0.003192572008889999,67.05397195922212,1.2224538071606643
2025-01-01 08:48:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.097024491087154,51.666666666666686,46.10666666666668,0.0,51.55917671665318,0.19574329579753702,533.8762608071683,0.0,36.097024491087154,50.8825300326704,51.55917671665318,50.54420669067901,12.43753247303448,19.861476408839927,0.0,-1.7,10414.090368784337,-1556.5915689206113,-0.0,-0.0,565.7643467092436,338.39464161428066,2.0,0.054545683596797644,0.0,0,0.5104936317977057,131.99922844444444,-200.69840900429506,0.2268655592851838,9.687415251195223,0.003192804445708894,66.96424846253633,1.2222717505178837
2025-01-01 08:49:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.99272687970824,51.666666666666686,46.10666666666668,0.0,51.54906062118234,0.19579392429409084,533.8762608071683,0.0,35.99272687970824,50.834535447423264,51.54906062118234,50.477272860543735,12.43753247303448,19.904518567414346,0.0,-1.7,10408.715544884057,-1561.5563902896506,-0.0,-0.0,565.7643467092436,337.91296336424006,2.0,0.05461064294603355,0.0,0,0.5111015870367633,131.99922844444444,-201.10841153553554,0.2262773156118407,9.706680528309782,0.0031930366060840135,66.87512511659806,1.2220920592527749
2025-01-01 08:50:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.88906809822049,51.666666666666686,46.10666666666668,0.0,51.538948010705944,0.19584456153222676,533.8762608071683,0.0,35.88906809822049,50.786549644553716,51.538948010705944,50.410350461477606,12.43753247303448,19.94702025952354,0.0,-1.7,10403.424469099935,-1566.465052538438,-0.0,-0.0,565.7643467092436,337.43422561357005,2.0,0.05467474893196227,0.0,0,0.5117015556395704,131.99922844444444,-201.49082507087095,0.22569833602944944,9.72630720688548,0.0031932684915651653,66.78658725999377,1.2219146741545572
2025-01-01 08:51:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.78603256497047,51.666666666666686,46.10666666666668,0.0,51.528838828296784,0.1958952077904607,533.8762608071683,0.0,35.78603256497047,50.738572570269085,51.528838828296784,50.34343944125524,12.43753247303448,19.988994823183994,0.0,-1.7,10398.214875198777,-1571.3188606602127,-0.0,-0.0,565.7643467092436,336.9580710944891,2.0,0.054738023161998585,0.0,0,0.5122937398301511,131.99922844444444,-201.8466108502525,0.22512836375029835,9.74564128698654,0.0031935001036648147,66.69862063481563,1.2217395376479172
2025-01-01 08:52:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.683605123817756,51.666666666666686,46.10666666666668,0.0,51.51873301843695,0.1959458633408214,533.8762608071684,0.0,35.683605123817756,50.690604172088776,51.51873301843695,50.2765397489147,12.43753247303448,20.03045523196313,0.0,-1.7,10393.084541882425,-1576.1190882258397,-0.0,-0.0,565.7643467092436,336.4841130758832,2.0,0.054800486624651736,0.0,0,0.5128783360401863,131.99922844444444,-202.1767166009785,0.22456715042524394,9.764689886302678,0.0031937314438590845,66.61121138025436,1.2215665937655995
2025-01-01 08:53:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.581771036878536,51.666666666666686,46.10666666666668,0.0,51.5086305269793,0.19599652844902563,533.8762608071684,0.0,35.581771036878536,50.642644398808415,51.5086305269793,50.20965133472298,12.43753247303448,20.071414101300206,0.0,-1.7,10388.031293366073,-1580.8669776053493,-0.0,-0.0,565.7643467092436,336.0119377183191,2.0,0.05486215970246444,0.0,0,0.5134555350301097,131.99922844444444,-202.48207573782025,0.22401445588685306,9.783459924842205,0.0031939625135887374,66.524346025353,1.2213957881178614
2025-01-01 08:54:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.48051597639528,51.666666666666686,46.10666666666668,0.0,51.49853130110969,0.196047203374651,533.8762608071683,0.0,35.48051597639528,50.59469320046462,51.49853130110969,50.14277415014209,12.43753247303448,20.111883695349036,0.0,-1.7,10383.052999685866,-1585.5637402719876,-0.0,-0.0,565.7643467092436,335.541106101908,2.0,0.05492306218558123,0.0,0,0.514025522016094,131.99922844444444,-202.76360675138915,0.2234700478933437,9.801958128830371,0.0031941933142601467,66.43801148122283,1.2212270678599302
2025-01-01 08:55:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.379826016440575,51.666666666666686,46.10666666666668,0.0,51.488435289309805,0.19609788837130568,533.8762608071683,0.0,35.379826016440575,50.54675052830048,51.488435289309805,50.07590814779583,12.43753247303448,20.15187593415752,0.0,-1.7,10378.147576790107,-1590.2105571668806,-0.0,-0.0,565.7643467092436,335.0711559676702,2.0,0.05498321328567174,0.0,0,0.514588476800359,131.99922844444444,-203.02221275225642,0.22293370187568384,9.820191034779835,0.003194423847246247,66.35219503292456,1.2210603816582382
2025-01-01 08:56:00,12.075951734721494,0.23287057778812773,0.0,0.20126586224535822,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,11.605616,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.27968762422495,51.666666666666686,46.10666666666668,0.0,51.47834244132086,0.1961485836867946,533.8762608071683,0.0,35.27968762422495,50.498816334731735,51.47834244132086,50.009053281437176,12.43753247303448,20.19140240105758,0.0,-1.7,10373.312986457704,-1594.8085791090741,-0.0,-0.0,565.7643467092436,334.6016032249023,2.0,0.055042631650023446,0.0,0,0.5151445739030666,131.99922844444444,-203.2587811424654,0.2224052006892345,9.83816499366602,0.0031946541138874697,66.26688433115167,1.2208956796559463
2025-01-01 08:57:00,0.4703357347214946,0.23287057778812773,0.0,0.007838928912024909,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,0.0,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.18008765123682,51.666666666666686,46.10666666666668,0.0,51.46825270810803,0.1961992895632825,533.8762608071683,0.0,35.18008765123682,50.45089057331362,51.46825270810803,49.94220950591642,12.43753247303448,20.230474350177854,0.0,-1.7,-1236.969976971024,-1599.358927240103,-0.0,-0.0,565.7643467092436,334.6198324929908,2.0,0.05510133537567792,0.0,0,0.5156939826946206,131.99922844444444,-203.3753964401646,0.22188433437094143,9.85588617516023,0.0031948841154926548,66.18206738381099,1.220732913438127
2025-01-01 08:58:00,0.4703357347214946,0.23287057778812773,0.0,0.007838928912024909,0.0038811762964687953,0.0,0.09249733263123769,0.0,0.35783840209025686,0.0,0.020000000000000004,0.0,0.0,0.2270372444547944,0.0,0.005833333333333337,1,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.0046744524396929825,0.0,On,0.0878228801915447,0,On,0.05512207615053091,0,On,0.2367230922385062,0.1775423191788796,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,35.3265528241277,51.666666666666686,46.10666666666668,0.0,51.4581660418257,0.19625000623745356,533.8762608071683,0.0,35.3265528241277,50.40297319870857,51.4581660418257,49.87537677715002,12.43753247303448,20.058069466438035,0.0,-1.7,-1204.6657179615133,-1579.319462785036,-0.0,-0.0,565.7643467092436,334.8518241856263,2.0,0.05484207005119471,0.0,0,0.5132675157706198,131.99922844444444,-191.11060188572105,0.22428002031213973,9.778411781714102,0.003195113853339949,66.33546568951844,1.221450529147227
