Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.329176296727624,0.48779597644979916,0.19228719096826755,1.329176296727624,0.48779597644979916,0.19228719096826752,0.10800977586938659,1.0392949062749037,0.13187161458333338,0.05,0.06194304682412337,0.13034414414414416,0.0,0.4732126431164658,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.26389688590047966,0.0,0.002412620614035087,0.0,0.1055971552553515,0.0,0.14444782955246965,0.0,0.589325676965866,0.4419942577243995,0.0,0.0,3665.381156064815,13.333333333333371,0.1541666666666667,0.0,3.820010315115115,0.13187161458333338,0.16666666666666666,3533.5095414814814,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,1406.7413333333332,0.0,100.8204807776585,51.66666666666668,46.10666666666668,0.0,51.6331627389402,0.3695457147064293,1002.3922559802846,1406.7413333333332,157.5320012150914,50.64915474085001,51.6331627389402,50.15715074180492,12.43753247303448,13.129380413778788,-0.046225718150831076,0.85,9.236100170605994,1694.0757380362509,-3505.1520139230133,0.0,0.0,1230.1595993712122,1542.0950970067017,3.0,0.21674580311974367,0.0,0.0,2.028526272205424,197.99884266666666,303.68699652323727,0.31421133354845904,6.096765137131992,0.0028780387668664764,485.78579454053977,1.2512541841981044
2025-01-01 11:00:00,1.0128379576959772,0.4838785456814595,0.10917800989854817,1.0128379576959772,0.4838785456814595,0.10917800989854817,0.10170381688609166,0.7820111720598854,0.07912296875000001,0.05,0.030971523412061684,0.07820648648648648,0.0,0.46929521234812616,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.002412620614035087,0.0,0.09929119627205657,0.0,0.15628422226238367,0.0,0.5841024359414132,0.43807682695605976,0.0,0.0,2199.228693638889,13.333333333333371,0.09250000000000001,0.0,2.292006189069069,0.07912296875000001,0.1,2120.105724888889,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,703.3706666666666,0.0,100.26054045692958,51.66666666666668,46.10666666666668,0.0,51.40023628685724,0.22455469743146358,607.0882374424668,703.3706666666666,156.65709446395246,50.34196939366707,51.401561536893006,49.81151069703622,12.43753247303448,13.018680512039174,-0.056011052366040266,1.95,9.236100170605994,642.853112786266,-2908.376944901812,0.0,0.0,1035.3321932127446,1509.1764417934514,2.91675,0.20121701129007225,0.0,0.0,1.8831921446297466,192.50437478266667,316.66917083644415,0.325572537133646,6.143624787223083,0.002962944560331004,342.94356247573523,1.251085988069652
2025-01-01 12:00:00,0.9345844456207414,0.4700399095168997,0.03910324324324324,0.9345844456207414,0.4700399095168997,0.03910324324324325,0.08891584763002973,0.7561071136157117,0.039561484375000004,0.05,0.0,0.03910324324324324,0.0,0.4554565761835664,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0025131464729532165,0.0,0.08640270115707652,0.0,0.14883167870428965,0.0,0.5635696953625291,0.4226772715218967,0.0,0.0,1099.6143468194446,13.333333333333371,0.046250000000000006,0.0,1.1460030945345345,0.039561484375000004,0.05,1060.0528624444446,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,0.0,0.0,96.74579799800381,51.66666666666668,46.10666666666668,0.0,50.71842479818592,0.15986511747458979,431.175027641139,0.0,151.16530937188094,48.93032479480976,50.71842479818592,48.0362747931217,12.43753247303448,12.916538124311371,-0.06881006878643404,3.05,9.236100170605994,-119.81855422424964,-2535.5008357059933,0.0,0.0,976.0995858170312,1518.5207064704787,2.58375,0.19758273241962274,0.0,0.0,1.8491788901024835,170.5265032466667,339.96834884526817,0.33347802726997505,6.155372546648903,0.003016513029711297,202.36255961269347,1.2508638736416937
2025-01-01 13:00:00,0.8877321213312567,0.45058783949479897,0.07781764750832035,0.8877321213312568,0.450587839494799,0.07781764750832035,0.0763289300918041,0.7218417068644527,0.039561484375000004,0.05,0.03871440426507711,0.03910324324324324,0.0,0.43600450616146563,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0028147240497076024,0.0,0.07351420604209649,0.0,0.1405023653158316,0.0,0.5376336019997282,0.403225201499796,0.0,0.0,1099.6143468194446,13.333333333333371,0.046250000000000006,0.0,1.1460030945345345,0.039561484375000004,0.05,1060.0528624444446,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,879.2133333333333,0.0,97.1572468723395,51.66666666666668,46.10666666666668,0.0,50.54714653695516,0.01992016356135815,53.2202532069683,879.2133333333333,151.80819823803046,49.10668323067997,50.54714653695516,48.38645157754238,12.43753247303448,12.988277897922496,-0.031762357955006655,4.45,9.236100170605994,369.3819285173073,-2036.9097744978285,0.0,0.0,903.5904486429425,1743.438822047255,2.1675,0.18308198005203608,0.0,0.0,1.7134661947653387,143.0541638266667,403.08690755274887,0.33534388207045457,6.228886536699295,0.00304924472838303,127.52229042839947,1.2499378938400467
2025-01-01 14:00:00,0.834286484475746,0.44288806177771745,0.030971523412061684,0.834286484475746,0.44288806177771745,0.030971523412061684,0.07249195544314443,0.7117945290326017,0.0,0.05,0.030971523412061684,0.0,0.0,0.4283047284443841,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0030157757675438593,0.0,0.06947617967560057,0.0,0.14072155777342263,0.0,0.5273672317102861,0.39552542378271444,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,703.3706666666666,0.0,101.38500364696392,51.66666666666668,46.10666666666668,0.0,51.44971111572942,0.24600840005271335,669.7921980921287,703.3706666666666,158.41406819838116,50.48510169449748,51.44971111572942,50.00279698388151,12.43753247303448,12.73651375147714,-0.09681958185622935,4.7,9.236100170605994,-447.7162257397643,-1795.9594229025208,0.0,0.0,879.4360063146927,1890.537969088676,2.0010000000000003,0.17287926596661896,0.0,0.0,1.617978885335707,132.0652280586667,468.8071908480636,0.34297387214304376,6.12429803100008,0.0030698712670091774,37.64373088392934,1.2503938215000483
2025-01-01 15:00:00,1.3849818131403338,0.45385989444793506,0.5083421621621622,1.3849818131403335,0.45385989444793506,0.5083421621621622,0.07913459743199595,0.7415479188333375,0.5142992968750001,0.05,0.0,0.5083421621621622,0.0,0.4392765611146017,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.003518405062134503,0.0,0.07561619236986146,0.0,0.15584583734720167,0.0,0.5430369547836451,0.4072777160877337,0.0,0.0,14294.986508652777,20.000000000000057,0.6012500000000001,0.0,14.898040228948949,0.5142992968750001,0.65,13780.687211777778,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,0.0,0.0,83.76884667870213,51.66666666666668,46.10666666666668,0.0,50.62103465747337,0.09417421976730092,252.82788970541336,0.0,130.8888229354721,49.59677557038541,50.62103465747337,49.08464602684145,12.43753247303448,18.401552640546225,-1.1487327060023693,4.15,9.236100170605994,11093.592228590192,-4357.276216228937,0.0,0.0,914.7351574891451,1571.7009116122888,2.0010000000000003,0.23357353912576048,0.0,0.0,2.1860172321161153,132.0652280586667,241.14677867720644,0.2405539323848097,8.84365187097141,0.003064621936614271,-26.30882665977591,1.226163878665492
2025-01-01 16:00:00,1.51851198274961,0.47605859483323454,0.3849632209147012,1.5185119827496099,0.4760585948332345,0.3849632209147012,0.0959701739095306,1.0692370952984125,0.3033047135416667,0.05,0.08517168938316963,0.29979153153153154,0.0,0.46147526149990115,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.26389688590047966,0.0,0.00442313779239766,0.0,0.09154703611713293,0.0,0.19003986073139784,0.0,0.5695133834248377,0.4271350375686282,0.0,0.0,8430.376658949075,20.000000000000057,0.35458333333333336,0.0,8.786023724764764,0.3033047135416667,0.38333333333333336,8127.071945407408,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,1934.2693333333332,0.0,81.6577105425649,51.66666666666668,46.10666666666668,0.0,51.35805721577536,0.5518127322282101,1488.759720535033,1934.2693333333332,127.59017272275766,50.1119667737715,51.35805721577536,49.488921552769575,12.43753247303448,19.74441378340215,-0.05734641275546697,3.05,9.236100170605994,4069.537883064154,-5658.040483390645,0.0,0.0,1183.515432374737,603.5743240799181,2.0010000000000003,0.25991458152209673,0.0,0.0,2.4325433275197943,132.0652280586667,113.68627513098704,0.21816361631209538,9.460945273391474,0.003052515128831741,-252.1468977965968,1.2204910306689354
2025-01-01 17:00:00,1.384198282631276,0.5002535092297169,0.36457476462543753,1.3841982826312762,0.5002535092297169,0.3645747646254375,0.1248341990555611,0.8796850471173816,0.32967903645833346,0.05,0.03871440426507711,0.3258603603603604,0.0,0.4856701758963835,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005629448099415205,0.0,0.1192047509561459,0.0,0.23212481258887002,0.0,0.5976108179012054,0.4482081134259039,0.0,0.0,9163.452890162038,20.000000000000057,0.38541666666666674,0.0,9.550025787787787,0.32967903645833346,0.4166666666666667,8833.773853703704,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,879.2133333333333,0.0,80.95409284281097,51.66666666666668,46.10666666666668,0.0,51.26717056892523,0.1961370133632213,529.2915369827481,879.2133333333333,126.49077006689213,49.84711056340523,51.26717056892523,49.137080560645245,12.43753247303448,19.74338120172317,-0.05370067643639788,1.95,9.236100170605994,3959.3247325008583,-6315.6299750207345,0.0,0.0,1094.751716978525,48.68148701185799,2.0010000000000003,0.27218564151199054,0.0,0.0,2.547388308225402,132.0652280586667,16.750100381030133,0.21178959374411926,9.357180954538636,0.0029640957325139873,-400.9657321629147,1.2199864880918783
2025-01-01 18:00:00,1.6091359489639379,0.5370713054143778,0.3568318837724221,1.6091359489639379,0.5370713054143778,0.3568318837724221,0.17442661490292502,1.0550302976026793,0.32967903645833346,0.05,0.030971523412061684,0.3258603603603604,0.0,0.5224879720810444,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.006433654970760233,0.0,0.1679929599321648,0.0,0.3583796681612866,0.0,0.6446199871212822,0.48346499034096146,0.0,0.0,9163.452890162038,20.000000000000057,0.38541666666666674,0.0,9.550025787787787,0.32967903645833346,0.4166666666666667,8833.773853703704,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,703.3706666666666,0.0,82.78503830919364,51.66666666666668,46.10666666666668,0.0,51.774381858092724,0.281527344093666,765.9014095445208,703.3706666666666,129.35162235811507,50.53117353479852,51.774381858092724,49.90956937315143,12.43753247303448,19.719123081606835,-0.06122951802981884,1.15,9.236100170605994,3960.750686760887,-6538.512217099142,0.0,0.0,1338.376613001781,0.0,2.3340000000000005,0.26925047381447337,0.0,0.0,2.5199180425868426,154.04309959466667,-2.5665993037889527,0.20734274692866142,9.2682513057339,0.0028987074343816274,-309.30985143011,1.2195221368071973
2025-01-01 19:00:00,1.7406921127167567,0.524163345298549,0.372706484456619,1.7406921127167565,0.524163345298549,0.372706484456619,0.17206294685469622,1.149388645028727,0.3692405208333334,0.05,0.007742880853015421,0.36496360360360364,0.0,0.5095800119652156,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.006835758406432749,0.0,0.16522718844826348,0.0,0.46994862907510604,0.0,0.6294905993263149,0.47211794949473607,0.0,0.0,10263.067236981482,20.000000000000057,0.43166666666666675,0.0,10.69602888232232,0.3692405208333334,0.4666666666666667,9893.826716148149,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,175.84266666666664,0.0,82.22181824121868,51.66666666666668,46.10666666666668,0.0,51.31569142308829,0.09394734569044247,257.0182512597179,175.84266666666664,128.4715910019042,50.30604830934682,51.31569142308829,49.8012267524761,12.43753247303448,19.695119062423974,-0.07243871493685633,-0.25000000000000006,9.236100170605994,4394.407647655628,-7277.37613814966,0.0,0.0,1425.9358816412482,0.0,2.2507500000000005,0.2772546340369609,0.0,0.0,2.594829063075149,148.54863171066665,-17.219332817441583,0.20268032343484485,9.17826780615238,0.0028289089465712105,-327.2215283846047,1.2196735543702941
2025-01-01 20:00:00,1.7613034148693485,0.5594502654963925,0.04645728511809253,1.7613034148693485,0.5594502654963925,0.04645728511809252,0.19024151321789093,1.5210619016514575,0.0,0.05,0.04645728511809253,0.0,0.0,0.5448669321630591,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.007036810124269006,0.0,0.1832047030936219,0.0,0.7945726587673785,0.0,0.6775804391031751,0.5081853293273811,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,21201.05724888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,1055.056,0.0,89.38967297896144,51.66666666666668,46.10666666666668,0.0,50.675178379597355,0.3065445530963386,820.9680005815054,1055.056,139.67136402962726,49.48092935883671,50.67586117707021,48.88312205098353,12.43753247303448,16.220123454125236,-0.0015871789212395626,-0.55,9.236100170605994,-3567.74502074944,-5494.498922988731,0.0,-7.917215158105383,1861.8716267987932,0.0,3.0,0.2469188978155759,0.0,0.0003023168274946963,2.31374597215591,197.99884266666666,72.79949059860375,0.24872965016089252,7.474624267427405,0.002778025770607444,-124.6508711292354,1.2343870246833326
2025-01-01 21:00:00,1.695727541442364,0.520441084915379,0.03910324324324324,1.695727541442364,0.520441084915379,0.03910324324324325,0.14698005678218623,1.4591860002851778,0.039561484375000004,0.05,0.0,0.03910324324324324,0.0,0.5058577515820456,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.006534180829678363,0.0,0.14044587595250788,0.0,0.7847089981757834,0.0,0.6266088111748925,0.4699566083811693,0.0,0.0,1099.6143468194446,13.333333333333371,0.046250000000000006,0.0,1.1460030945345345,0.039561484375000004,0.05,1060.0528624444446,21201.05724888889,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,0.0,0.0,98.02327313619107,51.66666666666668,46.10666666666668,0.0,51.315828987491194,0.0,0.0,0.0,153.16136427529852,49.846765964524025,51.315828987491194,49.112234453040436,12.43753247303448,13.366839578805253,-0.030255982671624052,-0.3,9.236100170605994,-1083.0530847418256,-3987.0715090968038,0.0,0.0,1760.302282951788,0.0,3.0,0.22200166158736645,0.0,0.0,2.0777159073960805,197.99884266666666,44.10179458374595,0.2967547694844723,6.057612225729548,0.0027677636840919583,-10.396887368869532,1.24666013906779
2025-01-01 22:00:00,1.4569605041751663,0.4768690977508221,0.14337855855855858,1.4569605041751663,0.4768690977508221,0.14337855855855858,0.12428104475878085,1.1376206833747189,0.1450587760416667,0.05,0.0,0.14337855855855858,0.0,0.46228576441748875,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.005629448099415205,0.0,0.11865159665936566,0.0,0.5212396641514003,0.0,0.5705940539816211,0.42794554048621575,0.0,0.0,4031.9192716712964,13.333333333333371,0.16958333333333336,0.0,4.202011346626626,0.1450587760416667,0.18333333333333332,3886.86049562963,21201.05724888889,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,0.0,0.0,96.42051823967316,51.66666666666668,46.10666666666668,0.0,50.29955336573381,0.0,0.0,0.0,150.6570597494893,48.93446204938602,50.29955336573381,48.25191639121212,12.43753247303448,13.04826947229437,-0.04929324171817262,-1.95,9.236100170605994,631.138137577352,-4785.374014960409,0.0,0.0,1419.9589870214527,0.0,3.0,0.23987468726606506,0.0,0.0,2.2449897444493976,197.99884266666666,-35.36610615498814,0.3027461210138021,5.894862168429653,0.0027663259858577336,-30.192147037466846,1.2480468912387512
2025-01-01 23:00:00,0.9442749886392875,0.39091083451530356,0.25500791574872317,0.9442749886392875,0.39091083451530356,0.25500791574872317,0.04414249055771333,0.6391379147482408,0.2109945833333334,0.05,0.04645728511809253,0.20855063063063065,0.0,0.3763275011819702,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.004724715369152047,0.0,0.03941777518856129,0.0,0.1373679131722803,0.0,0.45910487487346974,0.34432865615510216,0.0,0.0,5864.609849703704,13.333333333333371,0.2466666666666667,0.0,6.112016504184184,0.2109945833333334,0.26666666666666666,5653.615266370371,21201.05724888889,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9827.553568888889,1055.056,0.0,97.47067198086285,51.66666666666668,46.10666666666668,0.0,50.24780294142536,0.11844919666688183,309.3734391801734,1055.056,152.2979249700982,49.279729229107474,50.24780294142536,48.79569237294853,12.43753247303448,13.024393969843107,-0.06352034695367088,-3.05,9.236100170605994,1382.3885949501314,-5255.48833985078,0.0,0.0,849.1419067314778,0.0,3.0,0.24615996884933303,0.0,0.0,2.3038137615069463,197.99884266666666,-75.87482163427109,0.30210199282369177,5.869700417913708,0.0027560137772289677,-46.66434840965562,1.2481589501716928
