Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.6686233021435762,0.17774646893828938,0.32570416666666663,0.6686233021435762,0.17774646893828938,0.32570416666666663,0.01532162175599845,0.2233134859431333,0.3799881944444445,0.05,0.0,0.32570416666666663,0.0,0.16316313560495604,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.002412620614035087,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,6229.936864909894,20.000000000000057,0.34666666666666673,1786.409891016032,9.545448201851851,0.3799881944444445,0.43333333333333335,7636.358561481482,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,79.08923331737108,51.66666666666668,46.10666666666668,0.0,49.45234207910473,0.0,0.0,0.0,123.57692705839233,49.184544889524574,49.45234207910473,49.0506462947345,12.43753247303448,19.71957933776237,-0.05148235698387402,8.50501357331657,0.5075912498742932,0.85,9.236100170605994,4519.202237681948,-1573.1784435433797,40.42537089602527,-2054.545642397848,0.0,0.0,227.53618721181257,796.8389951008788,0.0,0.0829116529240637,0.0,0.0,0.7759710398430333,0.0,116.2748279580894,0.19363684926390823,9.064971846807099,0.002698538777997676,164.84146641890322,1.2232300580456414,0.3400734936936193,-3434.4734921807562,74.88515762134469,0.12397595295335327,46.44149964968133,-6.016128753656064
2025-01-01 11:00:00,0.5955486493657985,0.17774646893828938,0.26306875,0.5955486493657984,0.17774646893828938,0.26306874999999996,0.01532162175599845,0.2233134859431333,0.30691354166666673,0.05,0.0,0.26306875,0.0,0.16316313560495604,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.002412620614035087,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,5031.872083196454,20.000000000000057,0.2800000000000001,1442.869527359103,7.70978508611111,0.30691354166666673,0.35,6167.828068888889,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,77.1101610371093,51.66666666666668,46.10666666666668,0.0,48.6645813293202,0.0,0.0,0.0,120.48462662048327,48.45387579481493,48.6645813293202,48.3485230275623,12.43753247303448,19.724493074580348,-0.054729823964618105,9.155495237891886,2.770262686296593,1.95,9.236100170605994,3591.4835141265226,-1467.3665500042412,-63.3813292702459,-1839.57727353067,0.0,0.0,227.53618721181257,930.8004207712481,0.0,0.07930006036270225,0.0,0.0,0.7421701067233457,0.0,171.6525172489272,0.19575434519560603,9.099521497983575,0.0027302553589947333,133.30441845366957,1.2226124862512917,0.3168557955826487,-2979.4703689464627,69.23429158311846,0.1212869978768396,-139.3865147882624,76.00518551801648
2025-01-01 12:00:00,0.5547541255836286,0.17995877545747335,0.22548749999999998,0.5547541255836286,0.17995877545747335,0.22548749999999998,0.01542214761491658,0.2262632279687119,0.26306875,0.05,0.0,0.22548749999999998,0.0,0.16537544212414002,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0025131464729532165,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,4313.033214168388,20.000000000000057,0.24000000000000005,1236.7453091649452,6.608387216666666,0.26306875,0.3,5286.709773333334,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,75.28645304410789,51.66666666666668,46.10666666666668,0.0,47.89791170592667,0.0,0.0,0.0,117.63508288141857,47.741422444469904,47.89791170592667,47.66317781374153,12.43753247303448,19.689821589500415,-0.0535396039002323,9.335343981639511,4.802119258579597,3.05,9.236100170605994,3056.4162006757592,-1532.1696045875142,-248.17961372482029,-1685.6806525641302,0.0,0.0,230.5864550963093,928.4423505848215,0.0,0.07793053587228428,0.0,0.0,0.729352712479699,0.0,198.47718397519216,0.19773815431638514,9.106065811983395,0.002753580546898573,91.20276091137559,1.2221259554003594,0.35235011719744214,-2841.165838707017,72.25092495455736,0.15460817533734522,-348.0858155152016,99.90620179038132
2025-01-01 13:00:00,0.5550557031603829,0.17995877545747335,0.22548749999999998,0.5550557031603829,0.17995877545747335,0.22548749999999998,0.015723725191670965,0.2262632279687119,0.26306875,0.05,0.0,0.22548749999999998,0.0,0.16537544212414002,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0028147240497076024,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,4313.033214168388,20.000000000000057,0.24000000000000005,1236.7453091649452,6.608387216666666,0.26306875,0.3,5286.709773333334,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,73.35108824540433,51.66666666666668,46.10666666666668,0.0,47.15136278404184,0.0,0.0,0.0,114.61107538344427,47.04635304996552,47.15136278404184,46.99384818292736,12.43753247303448,19.714238960158436,-0.060508405238252176,9.609879750470553,6.553672767675488,4.45,9.236100170605994,3266.8918281551482,-1000.3261546670848,-330.6554019213183,-1463.6227864723442,0.0,0.0,230.8880326730637,797.5447599828889,0.0,0.07408951816908596,0.0,0.0,0.6934045870221586,0.0,186.59336778604055,0.19849245823632913,9.131555720496522,0.0027694995580003216,70.87398563760354,1.2214388926841018,0.343300773929681,-2308.23544222422,71.16397839219016,0.1590066659542966,-436.72109675332615,106.06569483200785
2025-01-01 14:00:00,0.4821821021004414,0.17995877545747335,0.20930936845142586,0.4821821021004413,0.17995877545747335,0.20930936845142586,0.01592477690950722,0.2262632279687119,0.18999409722222224,0.05,0.04645728511809253,0.16285208333333331,0.0,0.16537544212414002,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0030157757675438593,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,3114.968432454947,20.000000000000057,0.17333333333333337,893.204945508016,4.772724100925926,0.18999409722222224,0.21666666666666667,3818.179280740741,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,1055.056,0.0,73.02597766386442,51.66666666666668,46.10666666666668,0.0,46.894421830773695,0.0,0.0,1055.056,114.10309009978815,46.84233130524796,46.89444558365709,46.8162622896017,12.43753247303448,19.680365396723133,-0.062053671037989665,10.040271575523159,7.816328578051614,4.7,9.236100170605994,2110.643366226282,-1271.3055374424912,-601.141130690528,-1399.0104222369093,0.0,0.0,231.08908439089996,622.8394417129443,0.0,0.07230889123202956,0.0,0.0,0.6767396806164734,0.0,163.59627161734448,0.19973667914360496,9.126744509547445,0.0027825048385492516,37.665426847630854,1.2209565883732751,0.3228914750644876,-2233.167247461125,68.65676451061749,0.16506928426775114,-672.1097486287383,70.9686179382103
2025-01-01 15:00:00,0.5396695826044648,0.17885262219788137,0.21296041666666668,0.539669582604465,0.17885262219788137,0.21296041666666665,0.016427406204097866,0.2247883569559226,0.24845381944444447,0.05,0.0,0.21296041666666668,0.0,0.16426928886454803,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.003518405062134503,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,4073.4202578257,20.000000000000057,0.2266666666666667,1168.0372364335594,6.2412545935185175,0.24845381944444447,0.2833333333333333,4993.003674814815,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,86.28462731465402,51.66666666666668,46.10666666666668,0.0,51.902460157639254,0.0,0.0,0.0,134.8197301791469,51.93138060032316,51.945840821665115,51.902460157639254,12.43753247303448,19.77473989251478,-0.043357915342841065,9.96592675442286,7.793402525233054,4.15,9.236100170605994,2937.751725827581,-1057.2647314596718,-799.3473077262776,-1486.5765519144766,0.0,0.0,230.1168426727013,433.7898714658276,0.0,0.0735561717545655,0.0,0.0,0.6884129922670638,0.0,120.79117724365594,0.1988419154476798,9.174432702707872,0.0027863149828450833,22.907394493259233,1.2205604473138545,0.30732308758605004,-2297.4934913918614,72.1915234986303,0.16657301250752699,-783.1855556492591,-16.16175207701845
2025-01-01 16:00:00,0.5596138589286516,0.1821710819766573,0.22548749999999998,0.5596138589286516,0.1821710819766573,0.22548749999999998,0.017332138934361023,0.22921296999429053,0.26306875,0.05,0.0,0.22548749999999998,0.0,0.16758774864332396,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489432456272941,0.04867074342204704,0.0,0.0,0.00442313779239766,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,4313.033214168388,20.000000000000057,0.24000000000000005,1236.7453091649452,6.608387216666666,0.26306875,0.3,5286.709773333334,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,84.33032334488989,51.66666666666668,46.10666666666668,0.0,51.104280863938946,0.0,0.0,0.0,131.76613022639046,51.13330239889285,51.14781316636981,51.104280863938946,12.43753247303448,19.704967718487982,-0.05462919388902184,9.805277811519073,6.777185391705369,3.05,9.236100170605994,2927.0107873198435,-1681.584412166851,-978.7932442161426,-1678.5732710035236,0.0,0.0,235.44618844133237,164.0470228821861,0.0,0.07728503295481343,0.0,0.0,0.7233114438229239,0.0,57.10465571364658,0.19991275275040646,9.145637603079704,0.0027892342925706585,-47.51052014399917,1.2208490552980742,0.33512832117335084,-2994.212684840022,75.8829635082259,0.17416862880127928,-858.8499525194543,-119.94329169668849
2025-01-01 17:00:00,0.3036509032868263,0.1865956950150252,0.0,0.3036509032868263,0.1865956950150252,0.0,0.018538449241378565,0.23511245404544776,0.0,0.05,0.0,0.0,0.0,0.17201236168169187,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079380861388664,0.05309535646041496,0.0,0.0,0.005629448099415205,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,86.07611931320226,51.66666666666668,46.10666666666668,0.0,50.310411811180465,0.0,0.0,0.0,134.49393642687852,50.34340904934735,50.3599076684308,50.310411811180465,12.43753247303448,18.264333165985086,0.0,8.442975957283215,4.8175032783479415,1.95,9.236100170605994,-1333.8754002182968,-2895.6939182128312,-837.6458771002978,-1640.1802526031508,0.0,0.0,242.55198279950713,13.712017565100696,0.0,0.07697703863267202,0.0,0.0,0.7204289216925701,0.0,63.75286958534689,0.21725080600440017,8.44664984045971,0.002768273980849193,-95.32029777260858,1.2263304588857002,0.35324482890147985,-2989.5799796528654,93.88606144003388,0.1694911605692475,-639.6775184202181,-197.9683586800796
2025-01-01 18:00:00,0.3804795049615277,0.18880800153420918,0.06263541666666667,0.3804795049615277,0.18880800153420918,0.06263541666666667,0.019342656112723598,0.23806219607102636,0.07307465277777778,0.05,0.0,0.06263541666666667,0.0,0.17422466820087584,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374355063946524,0.05530766297959891,0.0,0.0,0.006433654970760233,0.0,0.012909001141963363,0.0,0.005762638469858506,0.0,0.1585560069617026,0.11891700522127692,0.0,0.0,1198.064781713441,16.666666666666686,0.06666666666666668,343.54036365692923,1.8356631157407406,0.07307465277777778,0.08333333333333333,1468.5304925925927,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,88.68984185431334,51.66666666666668,46.10666666666668,0.0,49.486549310287955,0.0,0.0,0.0,138.5778778973646,49.52136920450433,49.53877915161252,49.486549310287955,12.43753247303448,16.468176156737147,-0.03384730892763521,8.234642132940246,3.2598126918902683,1.15,9.236100170605994,69.19300432898008,-2118.925747915941,-578.1076862680318,-1430.753799890384,0.0,0.0,246.30593169643078,0.0,0.0,0.07142711209407156,0.0,0.0,0.6684871003040314,0.0,55.57609080949228,0.2416064191903969,7.571701778139616,0.0027528282721168583,-80.77218494261889,1.2333194744803349,0.2777344117836576,-2543.968594363205,81.50248279033461,0.1293958442574861,-354.8870611162645,-223.22062515176734
2025-01-01 19:00:00,0.7962795343962771,0.23441641241717573,0.17172811845142585,0.7962795343962771,0.23441641241717573,0.17172811845142585,0.15335815828501592,0.44677207055570567,0.14614930555555555,0.05,0.04645728511809253,0.12527083333333333,0.0,0.2198330790838424,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079380861388664,0.05309535646041496,0.0,0.0,0.006835758406432749,0.0,0.14652239987858315,0.0,0.1536612984439157,0.0,0.2223169634979033,0.1667377226234274,0.0,0.0,2396.129563426882,16.666666666666686,0.13333333333333336,687.0807273138585,3.671326231481481,0.14614930555555555,0.16666666666666666,2937.0609851851855,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,1055.056,0.0,87.87301417204904,51.66666666666668,46.10666666666668,0.0,49.48391448155092,0.31955773111847596,842.5428013618927,1055.056,137.30158464382663,49.04247451372672,49.49422974029826,48.81143927106728,12.43753247303448,16.320031008067772,-0.05742973893002947,8.41307065032635,1.9575354609647255,-0.25000000000000006,9.236100170605994,1402.4748029287696,-1994.6084591201643,-558.008903417861,-1608.6864104769288,0.0,0.0,620.8678292180906,0.0,0.55,0.07373859967018724,0.0,0.0,0.6901203370658829,36.29978782222222,-5.836179239274494,0.24232937876451244,7.478997348051215,0.0027350868388406517,-66.25180632800576,1.2339637073008598,0.24181435026283443,-2749.192713883221,67.50352744919844,0.11198689843072121,-330.05762225952736,-227.95128115833364
2025-01-01 20:00:00,1.155936081625125,0.26589605774135,0.2266206542650771,1.1559360816251247,0.26589605774135,0.2266206542650771,0.22535080002512003,0.6613613232666714,0.21922395833333336,0.05,0.03871440426507711,0.18790625,0.0,0.25131272440801666,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931893760109732,0.051989203200822974,0.0,0.0,0.007036810124269006,0.0,0.21831398990085102,0.0,0.32627769072264906,0.0,0.265764694942925,0.19932352120719368,0.0,0.0,3594.1943451403235,16.666666666666686,0.20000000000000004,1030.6210909707877,5.5069893472222216,0.21922395833333336,0.25,4405.591477777778,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,879.2133333333333,0.0,88.64868866885236,51.66666666666668,46.10666666666668,0.0,51.259252334935596,0.13848018541674148,374.64777638958014,879.2133333333333,138.5135760450818,49.252372667585774,51.259252334935596,48.24893283391087,12.43753247303448,16.308703896635485,-0.07160265610876977,8.247234189310275,0.6598851008530889,-0.55,9.236100170605994,2833.6032446586173,-1577.3449039953364,-393.7964260538199,-1650.2711359052762,0.0,0.0,934.1082088680089,0.0,1.0,0.07435856394227051,0.0,0.0,0.695922589269377,65.99961422222222,-44.428173444438904,0.24177861136968393,7.46355056533208,0.0027268158034420595,-17.943248379539728,1.23401829909942,0.2305515567119656,-2671.5443915694264,63.57839660330212,0.08098199860917545,-153.80814487864254,-239.98828117517738
2025-01-01 21:00:00,1.038832050549416,0.25008397590012327,0.15032500000000001,1.038832050549416,0.25008397590012327,0.150325,0.17444284172793406,0.6390100421548152,0.1753791666666667,0.05,0.0,0.15032500000000001,0.0,0.23550064256678993,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06784406658830802,0.050883049941231,0.0,0.0,0.006534180829678363,0.0,0.16790866089825573,0.0,0.32500918539909524,0.0,0.24615679016741196,0.18461759262555894,0.0,0.0,2875.3554761122587,16.666666666666686,0.16000000000000003,824.4968727766301,4.405591477777777,0.1753791666666667,0.2,3524.4731822222225,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,93.75394504541808,51.66666666666668,46.10666666666668,0.0,51.70887410216451,0.0,0.0,0.0,146.49053913346577,51.30808985896424,51.70887410216451,51.107697737364106,12.43753247303448,16.382592135988084,-0.04928804656404342,8.267048350586126,-0.03676596570694475,-0.3,9.236100170605994,2018.5478086995013,-2245.827368155847,-229.64014279126826,-1646.5657142159955,0.0,0.0,862.2215227932528,0.0,1.0,0.0750706602221344,0.0,0.0,0.7025871059116928,65.99961422222222,-72.46347599001473,0.24060283924668632,7.498687596461744,0.0027263383878318886,6.468314231726819,1.2337037955507164,0.2776073212852845,-3130.5370671650785,60.212826232601124,0.0795026610684481,-9.8973503537873,-219.74279243748097
2025-01-01 22:00:00,0.9684454147428313,0.23136717399435636,0.22548749999999998,0.9684454147428313,0.23136717399435636,0.22548749999999998,0.14669890784044487,0.5086777569023864,0.26306875,0.05,0.0,0.22548749999999998,0.0,0.21678384066102302,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489432456272941,0.04867074342204704,0.0,0.0,0.005629448099415205,0.0,0.14106945974102966,0.0,0.2196326360210223,0.0,0.22415079631863474,0.168113097238976,0.0,0.0,4313.033214168388,16.666666666666686,0.24000000000000005,1236.7453091649452,6.608387216666666,0.26306875,0.3,5286.709773333334,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,0.0,0.0,90.57972827014773,51.66666666666668,46.10666666666668,0.0,50.72097179422384,0.034998594394811906,93.72118631377543,0.0,141.5308254221058,50.098834546275846,50.72097179422384,49.787765922301865,12.43753247303448,16.35932149293285,-0.060547641261717126,7.4030889771375845,-0.6626680764372944,-1.95,9.236100170605994,2975.0663810411575,-2826.389009463424,-458.2660211625786,-1961.831922534767,0.0,0.0,705.6857232227491,0.0,1.0,0.08070114779482199,0.0,0.0,0.7552828988734274,65.99961422222222,-81.82063381521272,0.24109627324806673,7.48931373734305,0.0027278647531862876,0.10202786274410122,1.233801879975677,0.33312949156352784,-4134.598623583177,71.46430495480809,0.1283869171840845,-248.6349112135648,-209.63110994901382
2025-01-01 23:00:00,0.8053603179423856,0.21313118953924587,0.3017831542650771,0.8053603179423855,0.21313118953924587,0.30178315426507707,0.08151101526531343,0.36693576101040537,0.30691354166666673,0.05,0.03871440426507711,0.26306875,0.0,0.19854785620591253,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.004724715369152047,0.0,0.0767862998961614,0.0,0.10220528606918859,0.0,0.20426076341685528,0.15319557256264144,0.0,0.0,5031.872083196454,16.666666666666686,0.2800000000000001,1442.869527359103,7.70978508611111,0.30691354166666673,0.35,6167.828068888889,17622.365911111112,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10687.42420888889,879.2133333333333,0.0,87.42753958649504,51.66666666666668,46.10666666666668,0.0,50.103263665528324,0.14283733845623198,374.88474525510173,879.2133333333333,136.6055306038985,48.92013093855723,50.103263665528324,48.32856457507169,12.43753247303448,16.403298348663082,-0.054973955528678994,6.877018298949944,-1.7931043663313722,-3.05,9.236100170605994,3300.862995569559,-2464.0261022817845,-432.3909270231832,-2140.540409687715,0.0,0.0,500.1481370587613,0.0,1.0,0.08286977172792027,0.0,0.0,0.7755790732837481,65.99961422222222,-90.61681499794007,0.24030048908091597,7.508789917334201,0.0027263867777518763,-7.192433580036174,1.2336158153286614,0.3016373249246966,-3979.4813031655513,72.58567352466417,0.11099275646577421,-203.13354456438003,-229.25738245880314
