Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 13:43:00,1.228575896051448,0.1199284760051595,0.85865,0.0204762649341908,0.001998807933419325,0.014310833333333333,0.03153592559125379,0.14528163712686049,1.0017583333333335,0.05,0.0,0.85865,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.36975909625335,51.666666666666686,46.10666666666668,0.0,50.10584935374992,0.0,0.0,0.0,139.64024858789585,50.10697895264083,50.107543752086286,50.10584935374992,12.43753247303448,16.79923918770978,0.0,8.869000158130417,5.478238677322701,5.0,9.236100170605994,16772.468580444973,1926.7169957284284,-320.2729419990429,-909.0717367527861,-0.0,-0.0,169.75337957350706,723.7214265883088,0.0,0.05977515325289896,0.0,0,0.435944390504091,0.0,96.52419754788941,0.24671468116529074,7.876874491683077,0.0028692121156911523,41.11950116319753,1.2330227091665968,0.3716160689889464,-1853.1760757019858,61.75671372899951,0.5436834545663999,-335.13074014378134,14.857798144738396
2025-01-01 13:44:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,88.84698104413839,51.666666666666686,46.10666666666668,0.0,50.08616129133475,0.0,0.0,0.0,138.82340788146624,50.08841305253827,50.08953893314004,50.08616129133475,12.43753247303448,16.975476372277058,0.0,8.956977212123146,5.501215714596061,5.0,9.236100170605994,-674.5145373703413,-1840.5347842004835,-336.48682741546554,-930.6609870408818,-0.0,-0.0,169.75337957350706,722.498834797239,0.0,0.0602941612650392,0.0,0,0.4397295523850142,0.0,86.39307009703337,0.24398015651234112,7.961428416166958,0.0028693222366767772,41.437251576518335,1.2322736256780291,0.3725812462542824,-1900.2379739030177,59.703189702534225,0.5436834545663999,-351.23213861460454,14.745311199138989
2025-01-01 13:45:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,88.99741227565701,51.666666666666686,46.10666666666668,0.0,50.066589106185376,0.0,0.0,0.0,139.05845668071407,50.06995575567231,50.071639080415785,50.066589106185376,12.43753247303448,16.900920320356793,0.0,8.936154425103329,5.5230074540172955,5.0,9.236100170605994,-659.4934152098074,-1828.7083131491493,-351.94573738038025,-921.5030891310979,-0.0,-0.0,169.75337957350706,721.2767192500701,0.0,0.06007486389166172,0.0,0,0.438130201240372,0.0,92.25629434778344,0.2451462067405849,7.925437601826948,0.0028694332760793298,41.27327367298262,1.232590292506831,0.37235302995066993,-1889.0805352138073,60.37222206465798,0.5436834545663999,-366.50292725542147,14.557189875041221
2025-01-01 13:46:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.14067599087092,51.666666666666686,46.10666666666668,0.0,50.046984481090995,0.0,0.0,0.0,139.2823062357358,50.05146720784131,50.05370857121648,50.046984481090995,12.43753247303448,16.82900428248881,0.0,8.916825820870365,5.543678175971196,5.0,9.236100170605994,-645.8757665096134,-1817.5063311437248,-366.56462897445203,-912.7037801676299,-0.0,-0.0,169.75337957350706,720.0553456582594,0.0,0.059862962831865714,0.0,0,0.43658479193010036,0.0,97.0746340845094,0.2462771848683941,7.891473311969917,0.002869543847655868,41.114354938192015,1.2328958979419649,0.37214106453654006,-1878.7340527101621,61.227721566437445,0.5436834545663999,-380.98815121618134,14.42352224172932
2025-01-01 13:47:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.27740080289564,51.666666666666686,46.10666666666668,0.0,50.02734899585244,0.0,0.0,0.0,139.49593875452445,50.03294889804327,50.0357488491387,50.02734899585244,12.43753247303448,16.75949546912755,0.0,8.898819776556016,5.5632951151252685,5.0,9.236100170605994,-632.5523703940912,-1807.084776415606,-380.42127774547873,-904.2310903578941,-0.0,-0.0,169.75337957350706,718.8349760825045,0.0,0.05965780824291597,0.0,0,0.4350885851054951,0.0,101.9253403902959,0.2473761450090025,7.8581906609183685,0.0028696539661847613,40.96006086450744,1.233191415610637,0.3719434941770925,-1869.1044842912745,62.01970787566837,0.5436834545663999,-394.73492589125397,14.313648145775216
2025-01-01 13:48:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.4080327253197,51.666666666666686,46.10666666666668,0.0,50.00768409172566,0.0,0.0,0.0,139.70005113331203,50.0144021846865,50.01776123116693,50.00768409172566,12.43753247303448,16.692229013944644,0.0,8.881997920019582,5.5819197418052084,5.0,9.236100170605994,-619.5646525326936,-1797.3848104794417,-393.6540712776518,-896.0618149201439,-0.0,-0.0,169.75337957350706,717.6158687304032,0.0,0.05945894579318166,0.0,0,0.4336382672940661,0.0,106.74378281394314,0.24844515584095894,7.826110782822609,0.002869763645171124,40.81008540263617,1.2334775325010334,0.37175882238741936,-1860.1160262874496,62.73121580800784,0.5436834545663999,-407.7863272523743,14.132255974722487
2025-01-01 13:49:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.53292956944156,51.666666666666686,46.10666666666668,0.0,49.987991111654615,0.0,0.0,0.0,139.89520245225245,49.995828333523306,49.99974694445766,49.987991111654615,12.43753247303448,16.627072830357758,0.0,8.866250527276593,5.599604597708174,5.0,9.236100170605994,-607.0191559652947,-1788.3076684775426,-406.14771975808065,-888.177091505433,-0.0,-0.0,169.75337957350706,716.3982777281009,0.0,0.059266014385138246,0.0,0,0.43223120498620826,0.0,111.40455596663124,0.24948582839099614,7.795162402404818,0.0028698728972194098,40.6641840223971,1.2337547977865617,0.37158586298116586,-1851.7085314693425,63.40086299179966,0.5436834545663999,-420.17917444172394,14.031454683643297
2025-01-01 13:50:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.65239461639312,51.666666666666686,46.10666666666668,0.0,49.96827131970646,0.0,0.0,0.0,140.08186658811425,49.97722853597339,49.98170714410686,49.96827131970646,12.43753247303448,16.563915080491252,0.0,8.851489259026234,5.616407118434024,5.0,9.236100170605994,-594.92550228614,-1779.7863357221693,-418.0978540718176,-880.5608023942673,-0.0,-0.0,169.75337957350706,715.1824529001813,0.0,0.05907870989331879,0.0,0,0.43086518017353326,0.0,115.88192053462015,0.250499500923121,7.765285300916895,0.002869981734212617,40.522149937101275,1.234023675795784,0.3714236614090817,-1843.8335384503719,64.04720272820262,0.5436834545663999,-431.9537160548351,13.855861983017522
2025-01-01 13:51:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.76669173932065,51.666666666666686,46.10666666666668,0.0,49.948525913087735,0.0,0.0,0.0,140.26045584268851,49.95860392045205,49.96364292413421,49.948525913087735,12.43753247303448,16.502658550517175,0.0,8.837640388164061,5.632372880443452,5.0,9.236100170605994,-583.2841259831307,-1771.7807873974662,-429.3860964524695,-873.1988427801031,-0.0,-0.0,169.75337957350706,713.9686387331896,0.0,0.05889676903245105,0.0,0,0.4295382726980609,0.0,120.16133722346527,0.2514873196163692,7.735829120017992,0.002870090167422662,40.38380349619144,1.234284569721575,0.371271421125368,-1836.4505935081718,64.66980611070534,0.5436834545663999,-443.14189027180356,13.755793819334109
2025-01-01 13:52:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.87605684806617,51.666666666666686,46.10666666666668,0.0,49.92875603082866,0.0,0.0,0.0,140.43133882510338,49.93995556055691,49.94555532542104,49.92875603082866,12.43753247303448,16.443216393440323,0.0,8.82464023939921,5.647552705734612,5.0,9.236100170605994,-572.0871178578,-1764.2602565730867,-440.1962325974026,-866.0785701139648,-0.0,-0.0,169.75337957350706,712.7570773921867,0.0,0.05871995711144657,0.0,0,0.42824877094120145,0.0,124.23807268265776,0.25245030020048703,7.707349017465805,0.0028701982075899457,40.2489841415978,1.2345378395802131,0.37112845399523336,-1829.5247745976237,65.26451802453708,0.5436834545663999,-453.77931113780187,13.583078540399253
2025-01-01 13:53:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,89.98070499296885,51.666666666666686,46.10666666666668,0.0,49.90896275994574,0.0,0.0,0.0,140.59485155151384,49.92128448087709,49.92744534134277,49.90896275994574,12.43753247303448,16.385509487502627,0.0,8.812432498717936,5.661986355697298,5.0,9.236100170605994,-561.3206079388838,-1757.1954199605857,-450.409972997828,-859.1884587833041,-0.0,-0.0,169.75337957350706,711.5480036174977,0.0,0.05854806046880498,0.0,0,0.4269951166546279,0.0,128.11447127091319,0.2533893656542806,7.679802412539347,0.002870305864979579,40.11754543290643,1.2347838133379467,0.370994151091548,-1823.0252259606716,65.82980600008597,0.5436834545663999,-463.8938418613535,13.483868863525494
2025-01-01 13:54:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,90.0808348834525,51.666666666666686,46.10666666666668,0.0,49.88914714003915,0.0,0.0,0.0,140.75130450539453,49.902591661326596,49.90931392197033,49.88914714003915,12.43753247303448,16.32946475626603,0.0,8.800966562694423,5.6757189811171225,5.0,9.236100170605994,-550.968189126165,-1750.5579013803053,-460.2036379471069,-852.5178770447686,-0.0,-0.0,169.75337957350706,710.3416477370571,0.0,0.05838088169488235,0.0,0,0.4257758701159436,0.0,131.7963083450966,0.25430536965092754,7.652557214958049,0.002870413149423153,39.989351899236304,1.2350227939708058,0.37086796482597256,-1816.9242551020754,66.36635372177003,0.5436834545663999,-473.5171223263035,13.313484379196536
2025-01-01 13:55:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,90.17663189666187,51.666666666666686,46.10666666666668,0.0,49.869310166894486,0.0,0.0,0.0,140.90098733853418,49.88387804053907,49.89116197736136,49.869310166894486,12.43753247303448,16.275014050907334,0.0,8.790196404033882,5.688785218056387,5.0,9.236100170605994,-541.0123766144168,-1744.3212332027092,-469.45851345678716,-846.0569357427956,-0.0,-0.0,169.75337957350706,709.1382346135995,0.0,0.0582182364806453,0.0,0,0.4245896871464246,0.0,135.2911795548717,0.2551991117149584,7.6267640325084844,0.0028705200703513316,39.864276957690016,1.2352550641484121,0.37074939669325924,-1811.1967101066002,66.87547690389101,0.5436834545663999,-482.6734241144902,13.214910657703024
2025-01-01 13:56:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,90.26827012525636,51.666666666666686,46.10666666666668,0.0,49.84945279542154,0.0,0.0,0.0,141.04417207071307,49.86514451863738,49.8729903802453,49.84945279542154,12.43753247303448,16.222093389641298,0.0,8.780079742014586,5.7012252454169925,5.0,9.236100170605994,-531.4355015508052,-1738.4611071994739,-478.3444905710747,-839.7963827592598,-0.0,-0.0,169.75337957350706,707.9379834030228,0.0,0.05805995149865667,0.0,0,0.42343530365689935,0.0,138.60750163494754,0.2560713471296668,7.601204483396205,0.002870626636820359,39.742201508732286,1.235480889409161,0.3706379883241834,-1805.8195230874635,67.35841588798945,0.5436834545663999,-491.3909030104,13.0464124393253
2025-01-01 13:57:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,90.35591382631927,51.666666666666686,46.10666666666668,0.0,49.82957594214186,0.0,0.0,0.0,141.18111535362385,49.846391959577986,49.85479996829606,49.82957594214186,12.43753247303448,16.170642420148596,0.0,8.770577434969463,5.713069198322594,5.0,9.236100170605994,-522.2202263343102,-1732.9550851270496,-486.74239849187927,-833.7275262461854,-0.0,-0.0,169.75337957350706,706.7411072967373,0.0,0.05790586292662725,0.0,0,0.4223115248799081,0.0,141.75392033836812,0.25692279359863207,7.5764387832543925,0.002870732857534443,39.62301295322596,1.235700520394429,0.3705333149483033,-1800.77137459093,67.81628946388037,0.5436834545663999,-499.6906765161801,12.94827802430081
2025-01-01 13:58:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,90.43971848941639,51.666666666666686,46.10666666666668,0.0,49.80968048735694,0.0,0.0,0.0,141.3120601397131,49.82762119319416,49.83659154611278,49.80968048735694,12.43753247303448,16.12060402350395,-0.04606264316273467,8.7616530385361,5.724352893328765,5.0,9.236100170605994,-513.3498166761201,-1727.782261112987,-494.8165535029113,-827.8421763466924,-0.0,-0.0,169.75337957350706,705.5478132826083,0.0,0.05775581537664179,0.0,0,0.42121721756047226,0.0,144.73898009706528,0.25775413588048646,7.5524361082058675,0.0028708387408652395,39.50660447596855,1.2359141944867786,0.37043498065623237,-1796.0324482714589,68.25018715847199,0.5436834545663999,-507.5978434566392,12.78128995372786
2025-01-01 13:59:00,0.22681756271811426,0.1199284760051595,0.0,0.003780292711968571,0.001998807933419325,0.0,0.03153592559125379,0.14528163712686049,0.0,0.05,0.0,0.0,0.0,0.10534514267182617,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.004771254111842105,0.0,On,0.0008583732385480345,0.0,On,0.025906298240863646,0,On,0.0048214468977589055,0,On,0.10091690206581753,0.07568767654936313,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,90.51983165846086,51.666666666666686,46.10666666666668,0.0,49.78976727708114,0.0,0.0,0.0,141.4372369663451,49.80883301701738,49.8183658869855,49.78976727708114,12.43753247303448,16.071924009787885,-0.09474265687880035,8.753272480004474,5.735102512324146,5.0,9.236100170605994,-504.80827540758827,-1722.9230477676133,-502.44731197587964,-822.1325991034203,-0.0,-0.0,169.75337957350706,704.3583018784094,0.0,0.05760966108531026,0.0,0,0.42015130404981155,0.0,147.57094412232493,0.2585660291414382,7.529167215319445,0.0028709442948692035,39.39287450092976,1.236122137062963,0.37034261492086124,-1791.5842489027254,68.6612011351123,0.5436834545663999,-515.1307510632624,12.683439087382819
