Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 00:00:00,3.9644444272252466,2.542441099778893,0.000331669895759428,0.1719069773419316,3.718672005061412,0.02386544482190388,0.0,0.05,0.000331669895759428,0.0,51.1234086499417,15.770851605751211,-0.05807213581823708
2025-01-06 01:00:00,2.9842996058101523,1.9094183588516231,8.2917473939857e-05,0.17038719964477758,2.7404284594246113,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.952616838834075,15.880058800180741,-0.041288314058606446
2025-01-06 02:00:00,2.8519804009378715,1.8237904420829982,8.2917473939857e-05,0.16886742194762358,2.609629032249485,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.78268572189789,15.72082809936971,-0.07122007244566693
2025-01-06 03:00:00,4.841272842605621,3.1087525488184085,0.000165834947879714,0.16734764425046958,4.600695583668482,0.023229614686669963,0.0,0.05,0.000165834947879714,0.0,50.61351043139663,15.839806565746917,-0.03885260582005235
2025-01-06 04:00:00,2.845291237901978,1.8193176441641228,0.0005804223175789989,0.16582786655331555,2.606233756661993,0.023229614686669963,0.0,0.05,0.0005804223175789989,0.0,50.445417215417024,15.839607705813512,-0.039010823683210204
2025-01-06 05:00:00,4.200957612512868,2.6946630510027774,0.0009950096872782838,0.16582786655331555,3.9613914671646953,0.023738278794857095,0.0,0.05,0.0009950096872782838,0.0,50.2780023914861,15.721264001900524,-0.07372466765273744
2025-01-06 06:00:00,13.821540947737395,8.90885158727918,0.002404606744255853,0.16886742194762358,13.57829941685968,0.024374108930091017,0.0,0.05,0.002404606744255853,0.0,50.11674353687488,18.3485583534711,-0.5451786075190047
2025-01-06 07:00:00,8.115832982585115,5.2238910606038695,0.0038142038012334216,0.1719069773419316,7.8699333943942325,0.023992610848950664,0.0,0.05,0.0038142038012334216,0.0,49.964858796110214,18.82666658484691,-0.12529805049292614
2025-01-06 08:00:00,8.51327127126965,5.296339129657704,0.0036483688533537075,0.4509489392109852,7.9756315513145495,0.03669078074411556,0.0,0.05,0.0036483688533537075,0.0,49.81543574147111,19.2524960373298,0.0
2025-01-06 09:00:00,5.476001457114891,2.929739980202829,0.003399616431534137,1.0331974584572023,4.288207880521404,0.10459611813628447,0.0,0.05,0.003399616431534137,0.0,49.64815969738415,19.091531463797388,-0.07000094293193755
2025-01-06 10:00:00,4.983926630378872,3.1325985358306028,0.0036483688533537075,0.2284788922564508,4.60402605639696,0.1014216817254596,0.0,0.05,0.0036483688533537075,0.0,49.32271936785878,19.19300647031986,-0.036029403130698454
2025-01-06 11:00:00,6.574571575952182,3.2428031499546486,0.0038142038012334216,0.25698290699140663,4.762868123430319,0.1297041599749001,1.3750163855555557,0.05,0.0038142038012334216,0.0,49.811533883617294,19.172044470140477,-0.04761741792004101
2025-01-06 12:00:00,4.803181456313264,3.005949031611978,0.0034825339054739934,0.4234835166413541,4.158061873092507,0.17163606657940267,0.0,0.05,0.0034825339054739934,0.0,51.50597031091335,19.12070948960761,-0.06113213824811125
2025-01-06 13:00:00,11.083560193337073,3.1182598290799537,0.0031508640097145657,6.4840645194888396,3.0937485738711987,0.17239847345851528,1.2833486265185186,0.05,0.0031508640097145657,0.0,51.140324800030854,19.06889037089096,-0.06263169007958472
2025-01-06 14:00:00,3.9747218082222746,2.088719168243623,0.004062956223052992,0.33176230420004915,2.952540410574618,0.18208029826242234,0.4583387951851853,0.05,0.004062956223052992,0.0,51.32644656539613,19.15061510584661,-0.05507900295603587
2025-01-06 15:00:00,5.212205471009339,2.5736714319458445,0.004892130962451562,0.28844567761203127,3.7191703329980883,0.1462441109918121,1.0083453494074075,0.05,0.004892130962451562,0.0,51.458537306583665,19.176548217654815,-0.03515979343581315
2025-01-06 16:00:00,4.799430674651813,2.967333675490433,0.009120922133384269,0.27329287480375775,4.32779692261789,0.14834087723016381,0.0,0.05,0.009120922133384269,0.0,51.318057856878376,19.17242078788175,-0.0516862254528218
2025-01-06 17:00:00,6.184066272977163,3.0652084173333045,0.013349713304316975,0.28918780097001745,4.46762053516104,0.18557706936462484,1.1916808674814816,0.05,0.013349713304316975,0.0,51.35098055770252,19.128592248447237,-0.05850976748737408
2025-01-06 18:00:00,5.354808502601188,2.9398457808064906,0.009535509503083555,0.7925241781097634,4.144853475073093,0.3674308494183307,0.0,0.05,0.009535509503083555,0.0,51.65748557693444,19.08761991078741,-0.06356589935719584
2025-01-06 19:00:00,4.550719700935827,2.5861109816511183,0.00580422317578999,0.4633940150406336,3.6849082058860443,0.35241748000914813,0.0,0.05,0.00580422317578999,0.0,51.22484315432982,19.1257515041402,-0.06137700230397769
2025-01-06 20:00:00,5.8738897106982275,2.766605592848186,0.0036483688533537075,0.4639434833961039,3.978205570416771,0.28172754844090786,1.1000131084444444,0.05,0.0036483688533537075,0.0,51.42399696987697,19.18239456907843,-0.043239800173151724
2025-01-06 21:00:00,0.6800640591375876,0.18473374370487486,0.0015754320048572829,0.4050611613333293,0.0,0.22500289780425828,0.0,0.05,0.0015754320048572829,0.0,51.48575368406799,17.53908704539282,-0.0050385216959620395
2025-01-06 22:00:00,0.44836752298835264,0.16385761882497818,0.0010779271612181408,0.27392631569827597,0.0,0.12444120729007671,0.0,0.05,0.0010779271612181408,0.0,51.317390025439735,16.115953786711348,-0.002876689626952089
2025-01-06 23:00:00,2.4797119770686264,1.579546783295299,0.0005804223175789989,0.177019904397869,2.2247749226363567,0.027917150034401143,0.0,0.05,0.0005804223175789989,0.0,51.14521968391485,15.7063362007278,-0.09150913429510857
2025-01-07 00:00:00,4.748948193909695,3.0491804729844776,0.000331669895759428,0.1719069773419316,4.50317577174586,0.02386544482190388,0.0,0.05,0.000331669895759428,0.0,50.97376913359541,15.814050614903339,-0.041158076982582545
2025-01-07 01:00:00,3.4183662778625803,2.1897977307122503,8.2917473939857e-05,0.17038719964477758,3.1744951314770393,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.803482920198775,15.884251120425985,-0.037138957927104276
2025-01-07 02:00:00,3.665495697354994,2.3492694122373687,8.2917473939857e-05,0.16886742194762358,3.4231443286666074,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.63393708207889,15.724619882292199,-0.07309931643518901
2025-01-07 03:00:00,4.992546443208676,3.2070533016421896,0.000165834947879714,0.17406360422298225,4.745253224299023,0.023229614686669963,0.0,0.05,0.000165834947879714,0.0,50.417857656526294,15.830729223621551,-0.03983191052450919
2025-01-07 04:00:00,4.256098770992778,2.7275008210877174,0.0005804223175789989,0.16962505697356212,4.008416080318248,0.02805763370096839,0.0,0.05,0.0005804223175789989,0.0,50.20043976730734,15.909106091770537,-0.0326558765086177
2025-01-07 05:00:00,4.132600032698041,2.650508416416874,0.0009950096872782838,0.16582786655331555,3.8930338873498678,0.023738278794857095,0.0,0.05,0.0009950096872782838,0.0,49.97575900634333,15.747765075151145,-0.06638401378469053
2025-01-07 06:00:00,14.875619853745308,9.589719298593215,0.002404606744255853,0.16886742194762358,14.632378322867593,0.024374108930091017,0.0,0.05,0.002404606744255853,0.0,49.81247930171465,18.165028458779584,-0.7245485830141413
2025-01-07 07:00:00,7.852650695708712,5.053892097241078,0.0038142038012334216,0.1719069773419316,7.6067511075178285,0.023992610848950664,0.0,0.05,0.0038142038012334216,0.0,49.65729922980486,18.299703161836085,-0.6447412826083714
2025-01-07 08:00:00,8.0439527748887,5.11910101090179,0.0036483688533537075,0.2158083433837774,7.680022584367831,0.09812184713709218,0.0,0.05,0.0036483688533537075,0.0,49.496013974413664,18.6021696029864,-0.34227484145805614
2025-01-07 09:00:00,8.214605340462521,5.17432064387041,0.003399616431534137,0.26105792320094173,7.744290886616275,0.15925653064530412,0.0,0.05,0.003399616431534137,0.0,49.2678860170304,18.83358568291796,-0.11085876152649708
2025-01-07 10:00:00,8.298635348451993,5.2038861862994965,0.0036483688533537075,0.2851306636135137,7.782377837137323,0.18112684770115547,0.0,0.05,0.0036483688533537075,0.0,49.10081650929577,19.067032635202022,-0.001641290294555849
2025-01-07 11:00:00,9.736776184303526,5.244802263931731,0.0038142038012334216,0.29100581617208426,7.845721675642285,0.1750323069335993,1.3750163855555557,0.05,0.0038142038012334216,0.0,50.99784614133149,19.48966624691288,0.0
2025-01-07 12:00:00,6.52549431973623,4.055417429446343,0.0034825339054739934,0.3030007011945048,6.000857551962322,0.17163606657940267,0.0,0.05,0.0034825339054739934,0.0,51.74119272482137,19.309019919090588,-0.03612939937532502
2025-01-07 13:00:00,7.254307337990608,4.3298330093947,0.0031508640097145657,0.6881637386234275,6.343745125908665,0.17239847345851528,0.0,0.05,0.0031508640097145657,0.0,51.519159631860035,19.24085729154847,-0.02675177163976977
2025-01-07 14:00:00,6.542269676562646,3.386934192170554,0.004062956223052992,0.5485753045101163,4.569933206308625,0.18208029826242234,1.1916808674814816,0.05,0.004062956223052992,0.0,51.19147360792472,19.118263878597915,-0.05998630843292284
2025-01-07 15:00:00,8.417221451050251,3.297618421430053,0.004892130962451562,4.480810203675552,3.6739842327352052,0.2124270146394927,0.0,0.05,0.004892130962451562,0.0,51.283401957586115,19.163191680925497,-0.04881930925881287
2025-01-07 16:00:00,5.30477054615859,3.1792498934122313,0.009120922133384269,0.36853709145096897,4.614097218136471,0.2721362365711491,0.0,0.05,0.009120922133384269,0.0,51.04441549486314,19.18856243598794,-0.03655960686965874
2025-01-07 17:00:00,5.409989427347061,3.1939458964095366,0.013349713304316975,0.394304873310975,4.620506698321083,0.34517785571500276,0.0,0.05,0.013349713304316975,0.0,50.84739944101607,19.139355708919926,-0.05536519844169909
2025-01-07 18:00:00,6.816085408495052,3.287895873165,0.009535509503083555,0.4304666524235405,4.76165159605078,0.3822862925392489,1.1916808674814816,0.05,0.009535509503083555,0.0,50.87762818261081,19.12667151844075,-0.0608017104903098
2025-01-07 19:00:00,5.474747068241705,3.1829736976994005,0.00580422317578999,0.4633940150406336,4.608935573191923,0.35241748000914813,0.0,0.05,0.00580422317578999,0.0,51.4379123136482,19.11078617229804,-0.05716155560634248
2025-01-07 20:00:00,4.195010286572545,2.3926948910323644,0.0036483688533537075,0.4639434833961039,3.3993392547355326,0.28172754844090786,0.0,0.05,0.0036483688533537075,0.0,51.27574943644317,19.116235805213268,-0.05706434526866928
2025-01-07 21:00:00,0.48864759175312994,0.1676721178243927,0.0015754320048572829,0.3038248518688048,0.0,0.13482273988432514,0.0,0.05,0.0015754320048572829,0.0,51.1167523566378,18.138124957341756,0.0
2025-01-07 22:00:00,0.3763612728275331,0.15679025078243536,0.0010779271612181408,0.23834446934355405,0.0,0.08801680348397913,0.0,0.05,0.0010779271612181408,0.0,50.952590435168375,17.03679464362273,0.0
2025-01-07 23:00:00,0.24797131288073723,0.14155611044827485,0.0005804223175789989,0.17321570586950588,0.0,0.024755607011231365,0.0,0.05,0.0005804223175789989,0.0,50.78530850434746,16.31577084597563,0.0
2025-01-08 00:00:00,1.687056413423694,1.0717179963264871,0.000331669895759428,0.17140502256022846,1.4417859460415616,0.02386544482190388,0.0,0.05,0.000331669895759428,0.0,50.61527250168578,15.733799981631977,-0.050456546186150794
2025-01-08 01:00:00,1.825280231988721,1.1610900324586657,8.2917473939857e-05,0.16988524486307446,1.581911040384883,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.44523996102699,15.735435298097457,-0.057614170010594726
2025-01-08 02:00:00,3.5384186173974848,2.2675099582756824,8.2917473939857e-05,0.16836546716592046,3.2965692034908,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.27614322798028,15.79376646448984,-0.06606147679975302
2025-01-08 03:00:00,1.8220190095462434,1.1588314654223706,0.000165834947879714,0.16684568946876643,1.5819437053908068,0.023229614686669963,0.0,0.05,0.000165834947879714,0.0,50.10809942574499,15.806697045922586,-0.03782789162484252
2025-01-08 04:00:00,1.824814933681887,1.1604793001436777,0.0005804223175789989,0.16532591177161243,1.5862594072236045,0.023229614686669963,0.0,0.05,0.0005804223175789989,0.0,49.940795222987894,15.699591775825468,-0.08405867861718488
2025-01-08 05:00:00,2.1576798500194836,1.1150384905992856,0.0009950096872782838,0.540491897978115,1.4951885285434259,0.07199942349794274,0.0,0.05,0.0009950096872782838,0.0,49.76256112792516,15.716719991761215,-0.0744431955384559
2025-01-08 06:00:00,9.599570337389698,6.136662903903388,0.002404606744255853,0.19565231224325738,9.264237102804003,0.08968092234243542,0.0,0.05,0.002404606744255853,0.0,49.50554300993522,17.906218525356415,-1.0708894261098372
2025-01-08 07:00:00,6.757005112013107,3.4032414901181753,0.0038142038012334216,0.20567848333651875,5.024345601327159,0.1019646417938728,1.3750163855555557,0.05,0.0038142038012334216,0.0,51.22535552761852,19.120076361534974,-0.06089103075283623
2025-01-08 08:00:00,4.726098857283606,3.0018577667772885,0.0036483688533537075,0.19445392076047666,4.411681772276137,0.06996316424699268,0.0,0.05,0.0036483688533537075,0.0,51.699300399579755,19.135744327261154,-0.053549152383570116
2025-01-08 09:00:00,4.19747975813197,2.6946815549975036,0.003399616431534137,0.17292480025738247,3.952597003458386,0.021957954416202127,0.0,0.05,0.003399616431534137,0.0,51.52843338096514,19.145530876583507,-0.04917313712902368
2025-01-08 10:00:00,3.7189326962413154,2.385494676924988,0.0036483688533537075,0.17140502256022846,3.4756968852919314,0.021830788389155344,0.0,0.05,0.0036483688533537075,0.0,51.370495172571765,19.11211013009173,-0.05703909508398054
2025-01-08 11:00:00,3.2631723739972744,2.0911025913369317,0.0038142038012334216,0.17140502256022846,3.019936563047891,0.021830788389155344,0.0,0.05,0.0038142038012334216,0.0,51.21333217610003,19.117305144881765,-0.05673273350413511
2025-01-08 12:00:00,2.9712673457872296,1.9027847364828263,0.0034825339054739934,0.17444457795453647,2.7248648134164903,0.021957954416202127,0.0,0.05,0.0034825339054739934,0.0,51.05697291918352,19.16874779206943,-0.04130825756974546
2025-01-08 13:00:00,3.7894299798654583,2.420591709379612,0.0031508640097145657,0.18264811183758392,3.5218057661578017,0.03497610187007229,0.0,0.05,0.0031508640097145657,0.0,50.90144505484643,19.1777565259975,-0.05053838241152562
2025-01-08 14:00:00,3.7677867212426417,2.411638829011612,0.004062956223052992,0.17851969702825998,3.5103215854567575,0.028945438757623523,0.0,0.05,0.004062956223052992,0.0,50.74676107484222,19.09787645433879,-0.0629389675074206
2025-01-08 15:00:00,2.4622138996614416,1.5729891283137873,0.004892130962451562,0.17292480025738247,2.2160594847173893,0.023229614686669963,0.0,0.05,0.004892130962451562,0.0,50.59291647527516,19.11329730150576,-0.058888140576255014
2025-01-08 16:00:00,3.52835883739346,2.261385917502397,0.009120922133384269,0.1774841333488445,3.276500595114524,0.024374108930091017,0.0,0.05,0.009120922133384269,0.0,50.43973657172348,19.167602311673875,-0.03727505775845146
2025-01-08 17:00:00,4.592925404696642,2.8565421799003503,0.013349713304316975,0.24641451674351467,4.159661576569103,0.13684931138402318,0.0,0.05,0.013349713304316975,0.0,50.26765324840202,19.16283059149112,-0.05050038056042758
2025-01-08 18:00:00,6.259594886615392,2.8964829801336167,0.009535509503083555,0.39914733516206236,4.15966807551648,0.3674308494183307,1.2833486265185186,0.05,0.009535509503083555,0.0,50.94466346259121,19.117593657525624,-0.06352161868169469
2025-01-08 19:00:00,4.472610253119469,2.1998021643759382,0.00580422317578999,0.9833449080631174,3.086847865047203,0.35241748000914813,0.0,0.05,0.00580422317578999,0.0,51.407748556256585,19.094356263801412,-0.05570308028501755
2025-01-08 20:00:00,4.0978068981522915,1.9898155000275617,0.0036483688533537075,0.9904540127703899,2.7756253369409936,0.28172754844090786,0.0,0.05,0.0036483688533537075,0.0,51.05821998073773,19.156878238372308,-0.04820522025974429
2025-01-08 21:00:00,1.6999187858910967,0.1782374761102143,0.0015754320048572829,0.3625175234421547,0.0,0.18738815400449735,1.1000131084444444,0.05,0.0015754320048572829,0.0,50.91652933799063,17.706677595259535,-0.005336735272072465
2025-01-08 22:00:00,0.3100764964490289,0.1501155142978116,0.0010779271612181408,0.20414173647426362,0.0,0.05593475997476531,0.0,0.05,0.0010779271612181408,0.0,51.741626863227566,16.433400724771463,0.0
2025-01-08 23:00:00,1.6895921799064186,1.072939105551388,0.0005804223175789989,0.17292480025738247,1.4419117726378046,0.024755607011231365,0.0,0.05,0.0005804223175789989,0.0,51.56969019511391,15.732547607539987,-0.05276036736431848
2025-01-09 00:00:00,1.6866974545773656,1.0714861318173285,0.000331669895759428,0.17140502256022846,1.441426987195233,0.02386544482190388,0.0,0.05,0.000331669895759428,0.0,51.397478551730835,15.783011416559969,-0.04353829634796658
2025-01-09 01:00:00,2.9804009565752807,1.9072243109817906,8.2917473939857e-05,0.16988524486307446,2.7370317649714426,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,51.22613734376429,15.710439544650097,-0.08007203682173056
2025-01-09 02:00:00,2.2635681294411376,1.444037892707281,8.2917473939857e-05,0.16836546716592046,2.021718715534453,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,51.05585623268555,15.872981087599772,-0.0337695364032372
2025-01-09 03:00:00,2.4064335341994147,1.5362269045889838,0.000165834947879714,0.17290625068349505,2.159850100991632,0.023677182524287372,0.0,0.05,0.000165834947879714,0.0,50.94517349681645,15.695624157685051,-0.08227790430526791
2025-01-09 04:00:00,2.8455301640511608,1.816322607485491,0.0005804223175789989,0.17796610107760355,2.5888874524758836,0.02867661049767332,0.0,0.05,0.0005804223175789989,0.0,50.78380186369773,15.864760897930143,-0.0394447419199612
2025-01-09 05:00:00,2.9327993926520075,1.8758379943415424,0.0009950096872782838,0.16532591177161243,2.6937352020855374,0.023738278794857095,0.0,0.05,0.0009950096872782838,0.0,50.61546328333028,15.699908027715443,-0.0749953115829754
2025-01-09 06:00:00,14.115962669115618,9.089331833882415,0.002404606744255853,0.17423052241047418,13.85284541257231,0.038886734132834215,0.0,0.05,0.002404606744255853,0.0,50.34162105851235,18.34143053664104,-0.550031700357703
2025-01-09 07:00:00,7.954611482381336,5.120076489957163,0.0038142038012334216,0.17140502256022846,7.709213848972157,0.023992610848950664,0.0,0.05,0.0038142038012334216,0.0,50.163291027345636,18.696803022179537,-0.24764142226491906
2025-01-09 08:00:00,7.9910841113811415,5.144615046179213,0.0036483688533537075,0.17292480025738247,7.745438360545276,0.022720950578482828,0.0,0.05,0.0036483688533537075,0.0,50.01015560972518,18.963483161487602,-0.040867103364196924
2025-01-09 09:00:00,6.280397168168859,4.040113288565772,0.003399616431534137,0.17292480025738247,6.035514413495274,0.021957954416202127,0.0,0.05,0.003399616431534137,0.0,49.85947414814659,19.21957038814737,-0.02886090461982711
2025-01-09 10:00:00,4.086347386418241,2.6228211216323825,0.0036483688533537075,0.17140502256022846,3.8431115754688565,0.021830788389155344,0.0,0.05,0.0036483688533537075,0.0,49.70970210172871,19.1498162617715,-0.055512208298383214
2025-01-09 11:00:00,3.956538245878745,2.538972700111931,0.0038142038012334216,0.17140502256022846,3.713302434929361,0.021830788389155344,0.0,0.05,0.0038142038012334216,0.0,49.56051039406602,19.176233378954404,-0.038996166791182556
2025-01-09 12:00:00,5.147506308918249,2.6560955796390644,0.0034825339054739934,1.1535776787903809,3.8722525548563365,0.07167607527153168,0.0,0.05,0.0034825339054739934,0.0,49.357826819070304,19.177972042769277,-0.05217013458867085
2025-01-09 13:00:00,4.71491322824743,1.262757479843093,0.0031508640097145657,1.486912558864841,1.7057200707685465,0.0972642130584865,1.3750163855555557,0.05,0.0031508640097145657,0.0,50.32061095576536,19.10605547897266,-0.04821964967356358
2025-01-09 14:00:00,4.24978171061729,2.458354616343407,0.004062956223052992,0.5425976261952427,3.5549041793348137,0.10227990508723335,0.0,0.05,0.004062956223052992,0.0,51.68042513488802,19.150765531036647,-0.06226252867684489
2025-01-09 15:00:00,2.8737058736236194,1.7607050311398356,0.004892130962451562,0.2344645847337099,2.471470110546524,0.1177711783433855,0.0,0.05,0.004892130962451562,0.0,51.25756022787171,19.05433002453076,-0.071573828695282
2025-01-09 16:00:00,5.816815414733997,1.8993676676280709,0.009120922133384269,1.5095018929714714,2.6434904194583937,0.23880671674857618,1.3750163855555557,0.05,0.009120922133384269,0.0,51.05201210749153,19.184102745698556,-0.04379286512172994
2025-01-09 17:00:00,3.2680544129160647,1.5730397026742078,0.013349713304316975,0.8749436875163956,2.157533656035044,0.18557706936462484,0.0,0.05,0.013349713304316975,0.0,51.65263397110888,19.07581260171327,-0.06545383741653238
2025-01-09 18:00:00,4.495445376636103,2.5859162898660837,0.009535509503083555,0.39914733516206236,3.67886719205571,0.3674308494183307,0.0,0.05,0.009535509503083555,0.0,51.45324925605486,19.17366931149895,-0.03718833968657519
2025-01-09 19:00:00,4.974417998100425,2.8717306319759865,0.00580422317578999,0.4449129526233824,4.127087565467895,0.35241748000914813,0.0,0.05,0.00580422317578999,0.0,51.23803223109781,19.129965796806953,-0.06210587615872865
2025-01-09 20:00:00,5.204770363287713,3.052635947176504,0.0036483688533537075,0.45202205733065487,4.42102075751615,0.28172754844090786,0.0,0.05,0.0036483688533537075,0.0,51.07976873012281,19.10335998227015,-0.057763643256126686
2025-01-09 21:00:00,0.599905677446652,0.1782374761102143,0.0015754320048572829,0.3625175234421547,0.0,0.18738815400449735,0.0,0.05,0.0015754320048572829,0.0,50.92114069714202,18.248857011321434,0.0
2025-01-09 22:00:00,0.385022304830553,0.1586820210160453,0.0010779271612181408,0.24067289258028504,0.0,0.09434941225026798,0.0,0.05,0.0010779271612181408,0.0,50.75604324053635,16.652314866757376,0.0
2025-01-09 23:00:00,1.734922006332127,1.0795310082218057,0.0005804223175789989,0.1960672415126595,1.4419493112061488,0.04690545361331843,0.0,0.05,0.0005804223175789989,0.0,50.58574032551368,15.703316877551911,-0.06343255258606154
2025-01-10 00:00:00,1.6945752124806992,1.0765746607342412,0.000331669895759428,0.17140502256022846,1.4493047450985668,0.02386544482190388,0.0,0.05,0.000331669895759428,0.0,50.414561849858636,15.832194792392219,-0.04813811321501434
2025-01-10 01:00:00,1.6924529203844265,1.075292065023263,8.2917473939857e-05,0.16988524486307446,1.4490837287805887,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.24439891963436,15.711990121236495,-0.062473537895721847
2025-01-10 02:00:00,3.4423254158127556,2.205439881867815,8.2917473939857e-05,0.16836546716592046,3.200476001906071,0.02348394674076353,0.0,0.05,8.2917473939857e-05,0.0,50.0751020945711,15.818060636478156,-0.0601488912281711
2025-01-10 03:00:00,1.8454350468051541,1.1739567312878074,0.000165834947879714,0.16684568946876643,1.6053597426497175,0.023229614686669963,0.0,0.05,0.000165834947879714,0.0,49.90693908983,15.795597699763215,-0.043120771587360454
2025-01-10 04:00:00,3.4477732307679667,2.208806797256901,0.0005804223175789989,0.16532591177161243,3.2092177043096846,0.023229614686669963,0.0,0.05,0.0005804223175789989,0.0,49.739455614400555,15.808432255855934,-0.05854042065563358
2025-01-10 05:00:00,3.1886989032494295,2.0244735441610757,0.0009950096872782838,0.1751644594511889,2.9156655926518407,0.047868851146399924,0.0,0.05,0.0009950096872782838,0.0,49.528725745033185,15.730472649547062,-0.06530929169735827
2025-01-10 06:00:00,10.739990882662964,5.995054569569439,0.002404606744255853,0.18969207359072326,9.0499808082977,0.0753016152189825,1.3750163855555557,0.05,0.002404606744255853,0.0,50.366135772356266,17.753331902523765,-1.1432887687805626
2025-01-10 07:00:00,7.938847438748829,5.054809062212289,0.0038142038012334216,0.20567848333651875,7.581204313618438,0.1019646417938728,0.0,0.05,0.0038142038012334216,0.0,51.80270657666439,19.20616597843186,-0.023602619046467765
2025-01-10 08:00:00,5.773977109594489,3.6531233485148733,0.0036483688533537075,0.21098713259659915,5.40810699869679,0.10488297830109984,0.0,0.05,0.0036483688533537075,0.0,51.425322969079495,19.143075481373398,-0.054593109621695744
2025-01-10 09:00:00,5.78373227562246,3.6580587072173265,0.003399616431534137,0.21338852990451976,5.415747627581655,0.10459611813628447,0.0,0.05,0.003399616431534137,0.0,51.17246485947009,19.189123141810004,-0.04547406589682985
2025-01-10 10:00:00,7.212924513961314,4.63732115863579,0.0036483688533537075,0.17484129009360255,6.959519872474394,0.028563351393315083,0.0,0.05,0.0036483688533537075,0.0,51.012027938211354,19.200721716768147,-0.0383053909709145
2025-01-10 11:00:00,6.128292039457662,3.9417870686982486,0.0038142038012334216,0.17140502256022846,5.885056228508278,0.021830788389155344,0.0,0.05,0.0038142038012334216,0.0,50.85255182890702,19.12715164078288,-0.049431412606430254
2025-01-10 12:00:00,5.072921245531274,3.26031904680532,0.0034825339054739934,0.17444457795453647,4.826518713160535,0.021957954416202127,0.0,0.05,0.0034825339054739934,0.0,50.693864833506616,19.127197882714494,-0.056084241133453304
2025-01-10 13:00:00,4.785513414585072,2.7912612333800073,0.0031508640097145657,0.57000413656036,4.074434832933275,0.09107444509143724,0.0,0.05,0.0031508640097145657,0.0,50.50880166398863,19.15518388000357,-0.04750996880262305
2025-01-10 14:00:00,5.588642541684487,2.6983289563827952,0.004062956223052992,0.22659582645884793,3.9264181836198864,0.10227990508723335,1.2833486265185186,0.05,0.004062956223052992,0.0,50.85429856220616,19.130176584906792,-0.055321147519207754
2025-01-10 15:00:00,4.085775848956349,2.1958322063868256,0.004892130962451562,0.7728965401734449,3.1451081304395183,0.1177711783433855,0.0,0.05,0.004892130962451562,0.0,51.46814317911655,19.15793055419734,-0.0508612715695173
2025-01-10 16:00:00,4.91848122723807,2.7098882580529478,0.009120922133384269,0.7909051148660338,3.9292352351418725,0.14834087723016381,0.0,0.05,0.009120922133384269,0.0,51.29134991533645,19.19318951993131,-0.03802052621572596
2025-01-10 17:00:00,4.954169447781397,3.0253611776916953,0.013349713304316975,0.29090737789536797,4.397974114279568,0.21528795560646127,0.0,0.05,0.013349713304316975,0.0,51.07119567343543,19.139089435806415,-0.056650519289710745
2025-01-10 18:00:00,4.924781114578798,2.8507952340170792,0.009535509503083555,0.4075364453502844,4.084958376689265,0.3822862925392489,0.0,0.05,0.009535509503083555,0.0,50.82995794056565,19.146622593499515,-0.053079076289734024
2025-01-10 19:00:00,4.774283372447869,2.742456434621235,0.00580422317578999,0.4449129526233824,3.926952939815338,0.35241748000914813,0.0,0.05,0.00580422317578999,0.0,50.648298917991156,19.10193648542998,-0.06295267622942635
2025-01-10 20:00:00,4.405077699051321,2.536085515373094,0.0036483688533537075,0.45202205733065487,3.6213280932797582,0.28172754844090786,0.0,0.05,0.0036483688533537075,0.0,50.491852115407795,19.099592051530905,-0.05891234055743937
2025-01-10 21:00:00,0.9713790390109444,0.23116956333310762,0.0015754320048572829,0.7339908850064469,0.0,0.18738815400449735,0.0,0.05,0.0015754320048572829,0.0,50.309897134299675,18.238729590226015,0.0
2025-01-10 22:00:00,0.2675601280797867,0.14626058627460642,0.0010779271612181408,0.18416564622503007,0.0,0.033394481854756686,0.0,0.05,0.0010779271612181408,0.0,49.99899001726041,16.69273415489985,0.0
2025-01-10 23:00:00,0.24768040726861384,0.14155611044827485,0.0005804223175789989,0.17292480025738247,0.0,0.024755607011231365,0.0,0.05,0.0005804223175789989,0.0,49.81939168145683,15.67319064924744,-0.06567957992316288
2025-01-11 00:00:00,3.217298423588199,1.2904068905303177,0.000331669895759428,0.17140502256022846,1.7803470887245851,0.02386544482190388,1.1916808674814816,0.05,0.000331669895759428,0.0,50.152404586672674,15.738520507567763,-0.07163380845556372
