Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:06:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,36.707826223038815,51.666666666666686,46.10666666666668,0.0,49.83523145910085,0.0,0.0,0.0,36.707826223038815,49.87591744111529,49.896260432122524,49.83523145910085,12.43753247303448,18.32449733283056,0.0,2.8,-80.8175749929589,-533.3427054823997,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02636156325834536,0.0,0,1.3010168302070104,197.99884266666666,-11.711515886619491,0.3242508220207537,10.059049118606179,0.004152519781184229,7.824180419976535,1.2280071551142464
2025-01-01 01:07:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,36.782026689765914,51.666666666666686,46.10666666666668,0.0,49.82978460795636,0.0,0.0,0.0,36.782026689765914,49.87076580523942,49.89125640388096,49.82978460795636,12.43753247303448,18.255561996429226,0.0,2.8,-76.07994670553308,-529.969112052888,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02631165130890629,0.0,0,1.2985535359929197,197.99884266666666,-10.3474810287053,0.32566801177739774,10.028377268802561,0.004152662155826336,8.097405557170681,1.228297549167436
2025-01-01 01:08:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,36.85311396336919,51.666666666666686,46.10666666666668,0.0,49.824326794243625,0.0,0.0,0.0,36.85311396336919,49.86560375594969,49.88624223680273,49.824326794243625,12.43753247303448,18.189292006419034,0.0,2.8,-71.58107857428519,-526.7338832126776,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02626364284635958,0.0,0,1.2961841841774175,197.99884266666666,-9.08384173766782,0.3270377767063019,9.998525611514193,0.004152809467441864,8.359387819972802,1.2285768371381194
2025-01-01 01:09:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,36.921272346988964,51.666666666666686,46.10666666666668,0.0,49.81885848080413,0.0,0.0,0.0,36.921272346988964,49.86043173015667,49.881218354832946,49.81885848080413,12.43753247303448,18.125529392836224,0.0,2.8,-67.30272904567147,-523.628403720639,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02621742649821722,0.0,0,1.293903278216923,197.99884266666666,-7.910971701092741,0.3283626268842834,9.970433488070295,0.004152961510584351,8.61078031654467,1.2288456703807957
2025-01-01 01:10:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,36.98667275479203,51.666666666666686,46.10666666666668,0.0,49.81338010308035,0.0,0.0,0.0,36.98667275479203,49.85525013890553,49.87618515681813,49.81338010308035,12.43753247303448,18.064127667320083,0.0,2.8,-63.2299936095543,-520.6447201907683,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026172898860022026,0.0,0,1.2917057148124471,197.99884266666666,-6.821919794846181,0.32964491507461613,9.943013668121653,0.004153118091869045,8.852189544008048,1.2291046534986916
2025-01-01 01:11:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.04947401571526,51.666666666666686,46.10666666666668,0.0,49.80789207110604,0.0,0.0,0.0,37.04947401571526,49.85005936925508,49.871143018329605,49.80789207110604,12.43753247303448,18.004950704905035,0.0,2.8,-59.34946211351678,-517.7754744143245,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02612996372760857,0.0,0,1.2895867460195252,197.99884266666666,-5.810634075252478,0.33088685071510904,9.91670614882894,0.004153279029101153,9.08417986419267,1.2293543488597936
2025-01-01 01:12:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.10982387957514,51.666666666666686,46.10666666666668,0.0,49.80239477130284,0.0,0.0,0.0,37.10982387957514,49.844859785973796,49.86609229330928,49.80239477130284,12.43753247303448,17.947871880679838,0.0,2.8,-55.648629750235216,-515.0138507000167,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026088531508414486,0.0,0,1.2875419501947833,197.99884266666666,-4.871425426278696,0.33209050980273086,9.89144762958965,0.004153444150488501,9.30727694683177,1.2295952800642929
2025-01-01 01:13:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.167859882444276,51.666666666666686,46.10666666666668,0.0,49.79688856812726,0.0,0.0,0.0,37.167859882444276,49.839651733094726,49.86103331557847,49.79688856812726,12.43753247303448,17.892773327569998,0.0,2.8,-52.11595083049525,-512.3535304374567,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026048518715891495,0.0,0,1.2855672070437105,197.99884266666666,-3.9990667690987785,0.33325784322737806,9.866929725166823,0.004153613293919489,9.521970730245137,1.2298279349229368
2025-01-01 01:14:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.22371015166054,51.666666666666686,46.10666666666668,0.0,49.79137380558903,0.0,0.0,0.0,37.22371015166054,49.834435535348874,49.8559664002288,49.79137380558903,12.43753247303448,17.8395452460401,0.0,2.8,-48.74075129667261,-509.7886503388801,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026009847497483248,0.0,0,1.2836586743250444,197.99884266666666,-3.1887473338527776,0.33439068486115325,9.843099987792144,0.004153786306297246,9.728718183634648,1.2300527682353037
2025-01-01 01:15:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.27749413992121,51.666666666666686,46.10666666666668,0.0,49.78585080864983,0.0,0.0,0.0,37.27749413992121,49.829211499485645,49.85089184490356,49.78585080864983,12.43753247303448,17.788085274262485,-0.045248059070885915,2.8,-45.513149660021554,-507.3137646248611,-0.0,-0.0,464.2366463760602,0.0,3.0,0.025972445202904315,0.0,0,1.2818127665441335,197.99884266666666,-2.436031411220675,0.33549075912431475,9.820157354905003,0.004153963042926047,9.927945833132704,1.2302702043294675
2025-01-01 01:16:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.32932329595518,51.666666666666686,46.10666666666668,0.0,49.78031988451281,0.0,0.0,0.0,37.32932329595518,49.82397991549026,49.845809930978994,49.78031988451281,12.43753247303448,17.738297913027612,-0.09503542030575929,2.8,-42.423992817887324,-504.92381074486855,-0.0,-0.0,464.2366463760602,0.0,3.0,0.025936243989037003,0.0,0,1.2800261354534912,197.99884266666666,-1.7368284490790629,0.3365596880558268,9.798053898872897,0.004154143366945452,10.120052073272753,1.2304806393850447
2025-01-01 01:17:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.379301678017576,51.666666666666686,46.10666666666668,0.0,49.774781323812455,0.0,0.0,0.0,37.379301678017576,49.818741057707044,49.84072092465435,49.774781323812455,12.43753247303448,17.69009399953805,-0.1432393337953215,2.8,-39.46479575886218,-502.6140782355608,-0.0,-0.0,464.2366463760602,0.0,3.0,0.025901180457599295,0.0,0,1.2782956521706947,197.99884266666666,-1.0873638993616837,0.3375989979312697,9.77674486470254,0.004154327148808011,10.30540928641711,1.2306844435624922
2025-01-01 01:18:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.4275265154217,51.666666666666686,46.10666666666668,0.0,49.7692354017133,0.0,0.0,0.0,37.4275265154217,49.81349518587662,49.83562507795829,49.7692354017133,12.43753247303448,17.643390225759084,-0.18994310757428678,2.8,-36.62768684247703,-500.3801804091851,-0.0,-0.0,464.2366463760602,0.0,3.0,0.025867195322792743,0.0,0,1.2766183907758804,197.99884266666666,-0.48415280935218163,0.3386101254493425,9.755206028975687,0.00415451426579687,10.48436578657536,1.2308819629553016
2025-01-01 01:19:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.4740887232554,51.666666666666686,46.10666666666668,0.0,49.763682378925076,0.0,0.0,0.0,37.4740887232554,49.80824254609429,49.83052262967891,49.763682378925076,12.43753247303448,17.59810869722305,-0.23522463611032052,2.8,-33.90535801422874,-498.2180285885081,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02583423310625436,0.0,0,1.274991613256767,197.99884266666666,0.07602419821913031,0.33959442351229585,9.735365883560144,0.004154704601579897,10.657247603334845,1.2310735213810289
2025-01-01 01:20:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,37.51907337350562,51.666666666666686,46.10666666666668,0.0,49.75812250264138,0.0,0.0,0.0,37.51907337350562,49.802983371696186,49.8254138062236,49.75812250264138,12.43753247303448,17.554176528599562,-0.2791568047338089,2.8,-31.29101943698595,-496.1238086361302,-0.0,-0.0,464.2366463760602,0.0,3.0,0.025802241856896835,0.0,0,1.2734127556819865,197.99884266666666,0.5961428230839303,0.3405531666245047,9.71522566456727,0.004154898045797269,10.824360120090553,1.2312594220255062
2025-01-01 01:21:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,37.56256012797435,51.666666666666686,46.10666666666668,0.0,49.75255600740835,0.0,0.0,0.0,37.56256012797435,49.797717884079304,49.82029882241478,49.75255600740835,12.43753247303448,17.51152547270932,-0.32180786062405176,2.8,1928.9366640923236,-494.0939595534742,-0.0,-0.0,464.2366463760602,0.0,3.0,0.025771172893451853,0.0,0,1.2718794154948785,197.99884266666666,1.0789550475153113,0.34148755593268326,9.696707495522858,0.004155094493679755,10.985989579400702,1.2314399489532242
2025-01-01 01:22:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,37.3869925595574,51.666666666666686,46.10666666666668,0.0,49.74698311592892,0.0,0.0,0.0,37.3869925595574,49.79244629346074,49.81517788222666,49.74698311592892,12.43753247303448,17.657144551645818,-0.1761887816875536,2.8,1918.8789649394994,-501.0376619541503,-0.0,-0.0,464.2366463760602,0.0,3.0,0.025877205299928065,0.0,0,1.2771124111264724,197.99884266666666,-2.035041704632796,0.338379515519165,9.762509987820671,0.004155293845695152,10.362986270219757,1.2308231688576947
2025-01-01 01:23:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,37.21790727271249,51.666666666666686,46.10666666666668,0.0,49.74143638665879,0.0,0.0,0.0,37.21790727271249,49.78719934227953,49.81008082008991,49.74143638665879,12.43753247303448,17.797216821945245,-0.03611651138812633,2.8,1909.576567356544,-507.7525877176922,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02597908334350625,0.0,0,1.282140377337157,197.99884266666666,-4.622513524046115,0.3354195623506414,9.82630143978644,0.004155481986910983,9.764546521838305,1.2302304679142684
2025-01-01 01:24:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,37.05489102620107,51.666666666666686,46.10666666666668,0.0,49.73591485578596,0.0,0.0,0.0,37.05489102620107,49.781976120801744,49.80500675330965,49.73591485578596,12.43753247303448,17.932096551269293,0.0,2.8,1900.6519657258998,-514.251619904689,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026077077206210122,0.0,0,1.2869766483649903,197.99884266666666,-7.048082967693514,0.33259652775979587,9.886296887507363,0.004155659348792213,9.189106736143465,1.2296602805730104
2025-01-01 01:25:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,36.8975974728709,51.666666666666686,46.10666666666668,0.0,49.73041762093119,0.0,0.0,0.0,36.8975974728709,49.77677577728843,49.79995485546705,49.73041762093119,12.43753247303448,18.06208057034222,0.0,2.8,1892.109031580555,-520.5453611534961,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026171413955151435,0.0,0,1.2916324306066145,197.99884266666666,-9.297275864231477,0.3299009125044191,9.94489905567079,0.004155826335859431,8.635350338865386,1.2291112919245113
2025-01-01 01:26:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,36.745701176316224,51.666666666666686,46.10666666666668,0.0,49.724943831204705,0.0,0.0,0.0,36.745701176316224,49.77159750860753,49.79492434730894,49.724943831204705,12.43753247303448,18.18744778579806,0.0,2.8,1883.9227161911765,-526.6439615695155,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026262306455163285,0.0,0,1.2961182295365232,197.99884266666666,-11.384990837590394,0.3273239817342559,10.001271456504828,0.0041559833299984385,8.102042219724844,1.2285822694741788
2025-01-01 01:27:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,36.598899243088745,51.666666666666686,46.10666666666668,0.0,49.71949268409751,0.0,0.0,0.0,36.598899243088745,49.766440557299276,49.78991449390016,49.71949268409751,12.43753247303448,18.30845777441023,0.0,2.8,1876.0719291908772,-532.5570030934175,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026349952470285994,0.0,0,1.300443805362878,197.99884266666666,-13.322736313987564,0.32485774598088857,10.055814080191272,0.004156130691807622,7.588033946682379,1.228072068313064
2025-01-01 01:28:00,2.2397345585941824,0.19952791857047744,0.0,0.03732890930990304,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,1.9577150222222222,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,36.45690931370181,51.666666666666686,46.10666666666668,0.0,49.71406342213021,0.0,0.0,0.0,36.45690931370181,49.76130420841246,49.78492460155359,49.71406342213021,12.43753247303448,18.4253525067763,0.0,2.8,1868.5368160929092,-538.2935399542285,-0.0,-0.0,464.2366463760602,0.0,3.0,0.026434536028389452,0.0,0,1.3046182403754358,197.99884266666666,-15.121312551144522,0.3224948823405966,10.10815187487736,0.004156268762053305,7.0922560002692085,1.227579623146534
2025-01-01 01:29:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,36.31946800184085,51.666666666666686,46.10666666666668,0.0,49.708655329800465,0.0,0.0,0.0,36.31946800184085,49.75618778662266,49.77995401503376,49.708655329800465,12.43753247303448,18.538357685792874,0.0,2.8,-96.41611067287778,-543.8621258891118,-0.0,-0.0,464.2366463760602,0.0,3.0,0.02651622849393172,0.0,0,1.3086499918891839,197.99884266666666,-16.79063115982623,0.3202286694964033,10.158404949388917,0.0041563978629975675,6.613711669502414,1.2271039420362553
2025-01-01 01:30:00,0.2820195363719601,0.19952791857047744,0.0,0.004700325606199335,0.003325465309507957,0.0,0.0069001240445110005,0.0,0.27511941232744913,0.0,0.0,0.0,0.19952791857047744,0.0,1,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0023354728618421045,0.0,On,0.004564651182668896,0,On,0.009082187566812453,0,On,0.2254533237509504,0.16908999281321274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,36.403960514151635,51.666666666666686,46.10666666666668,0.0,49.70326773076241,0.0,0.0,0.0,36.403960514151635,49.751090653569506,49.775002114973056,49.70326773076241,12.43753247303448,18.46063102361848,0.0,2.2,-35.99187773095741,-485.88002937861927,-0.0,-0.0,464.2366463760602,0.0,3.0,0.022879727583365424,0.0,0,1.1291785075411485,197.99884266666666,-14.348494728398382,0.32180156523057896,10.123869501926636,0.004156518299626938,29.467920460308626,1.2274309286461338
