Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.6068294138616541,0.22588248743859415,0.0,1.6068294138616541,0.22588248743859415,0.0,0.019176305232505336,0.7916339162962964,0.33921902048100044,0.45680017185185184,0.0,0.0,0.22588248743859415,0.0,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0015149013157894735,0.0,0.01766140391671586,0.0,0.0380423705628748,0.0,0.25955213606203714,0.1946641020465278,0.0,0.0,456.8001718518518,18.33333333333337,0.23333333333333334,0.0,0.45680017185185184,0.0,0.23333333333333334,456.8001718518518,1957.7150222222222,791.6339162962963,0.31666666666666665,37.838279220085404,51.66666666666668,46.10666666666668,0.0,51.29963795678636,0.1710127395793339,459.53502316367064,791.6339162962963,37.838279220085404,50.49322808527287,51.30590914825452,50.083751958047955,12.43753247303448,18.017680510817534,-0.05746638938159598,0.85,371.98279357709623,-538.2795418812635,0.0,0.0,406.1602907971632,222.53812768963707,0.9990000000000001,0.023867110338922824,0.0,0.0,1.1779086063690198,65.933614608,47.30187280934468,0.3570271702517856,10.287083986096304,0.004486467057060603,-33.371448597014066,1.2290558808695828
2025-01-01 11:00:00,1.6603827278452135,0.22588248743859415,0.0,1.6603827278452135,0.22588248743859415,0.0,0.018643916909983096,0.8749638022222224,0.3426034205648598,0.42417158814814815,0.0,0.0,0.22588248743859415,0.0,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0015149013157894735,0.0,0.017129015594193626,0.0,0.04142677064673416,0.0,0.25955213606203714,0.1946641020465278,0.0,0.0,424.1715881481481,18.33333333333337,0.21666666666666667,0.0,0.42417158814814815,0.0,0.21666666666666667,424.1715881481481,1957.7150222222222,874.9638022222223,0.35,37.252376214000954,51.66666666666668,46.10666666666668,0.0,51.07859898740272,0.3066576279912896,822.4608228529324,874.9638022222223,37.252376214000954,50.002203087425706,51.07975837355594,49.46284575128398,12.43753247303448,18.019057297368633,-0.04301016033131055,1.95,396.4473743309662,-476.44178980428114,0.0,0.0,409.0123025585004,182.97500787474232,0.9990000000000001,0.02271634241266377,0.0,0.0,1.121114992687878,65.933614608,39.70527342859889,0.3542445096415635,10.248180236594415,0.004453866095436595,-30.752490633063093,1.2284971501675515
2025-01-01 12:00:00,0.8219064035067389,0.22744340670819746,0.0,0.8219064035067389,0.22744340670819746,0.0,0.018336680704212484,0.0,0.34676955095067463,0.45680017185185184,0.0,0.0,0.22744340670819746,0.0,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0015780222039473682,0.0,0.016758658500265113,0.0,0.043511675339744565,0.0,0.25955213606203714,0.1946641020465278,0.0,0.0,456.8001718518518,18.33333333333337,0.23333333333333334,0.0,0.45680017185185184,0.0,0.23333333333333334,456.8001718518518,1957.7150222222222,0.0,0.0,38.98840965636584,51.66666666666668,46.10666666666668,0.0,51.43065808202929,0.0,0.0,0.0,38.98840965636584,51.44468683066702,51.45170120498588,51.43065808202929,12.43753247303448,17.93390240869684,-0.08912957423939284,3.05,476.17151862493506,-431.7022728293195,0.0,0.0,412.87119673854454,174.47108310268902,0.9990000000000001,0.022302369834118183,0.0,0.0,1.1006842888387238,65.933614608,38.202422863858246,0.3531140261818619,10.166605003279749,0.00441757613339683,-35.83078892238349,1.2282669843790914
2025-01-01 13:00:00,0.3699602602567775,0.22744340670819746,0.0,0.3699602602567775,0.22744340670819746,0.0,0.018364012140092444,0.0,0.351596248116685,0.0,0.0,0.0,0.22744340670819746,0.0,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0017673848684210526,0.0,0.016596627271671393,0.0,0.04833837250575496,0.0,0.25955213606203714,0.1946641020465278,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,0.0,0.0,37.178506969928065,51.66666666666668,46.10666666666668,0.0,50.88060426101208,0.12248920296341081,328.30037003692934,0.0,37.178506969928065,49.764077736039106,50.88119798771,49.2052207468547,12.43753247303448,17.819828382567383,-0.11570625953641892,4.45,103.64246653258138,-363.5708951890338,0.0,0.0,417.7252253404349,230.96481160529845,0.9990000000000001,0.02096589185558344,0.0,0.0,1.0347253649981851,65.933614608,49.488136381180304,0.3523039694432338,10.069048447479021,0.004378283091988959,-30.659744216026017,1.228199348312482
2025-01-01 14:00:00,1.3142056907447721,0.24677442456985035,0.0,1.3142056907447721,0.24677442456985038,0.0,0.02802694908506739,0.8749638022222224,0.41121493943748244,0.0,0.0,0.0,0.24677442456985035,0.0,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0018936266447368416,0.0,0.026133322440330547,0.0,0.08218237334434852,0.0,0.28532682654424096,0.2139951199081807,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,874.9638022222223,0.35,37.77336223156073,51.66666666666668,46.10666666666668,0.0,51.047468005467785,0.24646676772478512,657.4556889541633,874.9638022222223,37.77336223156073,50.15618258677239,51.04849404312363,49.709513839768846,12.43753247303448,17.731072501092935,-0.11423235856823766,4.7,257.0838670203216,-342.36412809344193,0.0,0.0,534.801335360453,308.1649992157578,1.7505000000000002,0.020334885813659283,0.0,0.0,1.0035834530994,115.532324696,64.64665975331056,0.35300379130452864,10.01092412932782,0.004364944792932208,3.919567688430187,1.2279664594313557
2025-01-01 15:00:00,0.9350567041855834,0.2700637148016982,0.0,0.9350567041855834,0.2700637148016982,0.0,0.03908290924978367,0.41664942962962975,0.47932436530617,0.0,0.0,0.0,0.2700637148016982,0.0,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.0022092310855263155,0.0,0.03687367816425736,0.0,0.11923941223723897,0.0,0.31741982636644034,0.23806486977483018,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,416.64942962962965,0.16666666666666666,35.39396569446131,51.66666666666668,46.10666666666668,0.0,50.88853046439785,0.12246216469412184,328.30037003692934,416.64942962962965,35.39396569446131,48.47051409632743,50.88853046439785,47.26150591229222,12.43753247303448,18.12688355046395,0.0,4.15,332.59182189488007,-379.19966951439994,0.0,0.0,649.0924929596363,294.72675520734487,2.31675,0.020979376896370885,0.0,0.0,1.0353908894531865,152.90460624933334,62.69899844964381,0.3446550171323839,10.19142724983766,0.004369061577491091,26.20522502950548,1.2262952397814582
2025-01-01 16:00:00,0.9122925517575224,0.31023973177774283,0.0,0.9122925517575224,0.31023973177774283,0.0,0.0604372891399424,0.24998965777777782,0.601865604839802,0.0,0.0,0.0,0.31023973177774283,0.0,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.002777319078947368,0.0,0.05765997006099503,0.0,0.18821262913614487,0.0,0.36786601046195994,0.2758995078464698,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,249.9896577777778,0.1,36.27104789101327,51.66666666666668,46.10666666666668,0.0,51.23329594321165,0.12106461542565958,328.30037003692934,249.9896577777778,36.27104789101327,49.93961142623341,51.23329594321165,49.2927691677443,12.43753247303448,18.79757590925487,0.0,3.05,396.8122778690187,-468.2821671570807,0.0,0.0,834.551115914074,125.8366854650519,3.0,0.022793486297256953,0.0,0.0,1.124922259018015,197.99884266666666,30.5433291120254,0.3343529142608043,10.544026622955188,0.004421116855621479,28.32265621784593,1.2234392467069637
2025-01-01 17:00:00,1.3359415465623714,0.33043604912860397,0.0,1.3359415465623714,0.33043604912860397,0.0,0.07971259449426268,0.5833092014814816,0.6729197505866272,0.0,0.0,0.0,0.33043604912860397,0.0,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.0035347697368421052,0.0,0.07617782475742058,0.0,0.23233835174848838,0.0,0.39063198221083256,0.29297398665812435,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,583.3092014814815,0.23333333333333334,34.30734494875451,51.66666666666668,46.10666666666668,0.0,50.68202626860994,0.12308493986979116,328.30037003692934,583.3092014814815,34.30734494875451,48.226728344479106,50.68202626860994,46.9990793824137,12.43753247303448,18.82949430211634,0.0,1.95,406.25325237784375,-527.1182945850132,0.0,0.0,923.2869489927982,10.966428064615794,3.0,0.0239523896119227,0.0,0.0,1.182117376856314,197.99884266666666,10.084597970058734,0.33398512290269694,10.560702021264968,0.00442723327666399,5.017693564653587,1.2227257055151408
2025-01-01 18:00:00,1.8168515410905548,0.33756309805487,0.0,1.816851541090555,0.33756309805487,0.0,0.09530961317711266,0.9582936881481483,0.763248239765294,0.0,0.0,0.0,0.33756309805487,0.0,1.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.004039736842105263,0.0,0.0912698763350074,0.0,0.31316410902546715,0.0,0.3980534884197162,0.29854011631478705,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,958.2936881481481,0.38333333333333336,35.963928290772955,51.66666666666668,46.10666666666668,0.0,51.11884661324877,0.4918013568294273,1311.9190568272606,958.2936881481481,35.963928290772955,49.797640172064455,51.11956713121776,49.13631643350331,12.43753247303448,18.901330729385013,0.0,1.15,482.21308235421606,-552.7019949485267,0.0,0.0,1028.6929514196931,0.0,3.0,0.023812190089941718,0.0,0.0,1.175198138573793,197.99884266666666,6.2221258830496575,0.33316135601418045,10.600000397082308,0.004438492216000394,5.981894861120466,1.2218020172083048
2025-01-01 19:00:00,1.4702139612718845,0.3298343053819377,0.0,1.4702139612718845,0.32983430538193775,0.0,0.09419640494588284,0.49997931555555564,0.8760382407704461,0.0,0.0,0.0,0.3298343053819377,0.0,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.004292220394736842,0.0,0.089904184551146,0.0,0.4362591669278623,0.0,0.38982965721527757,0.29237224291145814,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,499.9793155555556,0.2,37.75099941923489,51.66666666666668,46.10666666666668,0.0,51.477190830549446,0.0,0.0,499.9793155555556,37.75099941923489,51.372270338867345,51.4860953411428,51.310905582432945,12.43753247303448,18.962596481909014,0.0,-0.25000000000000006,524.078972806391,-623.0582836498966,0.0,0.0,1140.945412377926,0.0,3.0,0.024646305335001964,0.0,0.0,1.2163640573594356,197.99884266666666,6.191844078361452,0.33178384841262043,10.62528631951712,0.004437066821147038,-5.732981540343237,1.2215468227894097
2025-01-01 20:00:00,0.9645956987070536,0.3066388911838187,0.0,0.9645956987070536,0.3066388911838187,0.0,0.07136050689863097,0.0,0.8932351918084226,0.0,0.0,0.0,0.3066388911838187,0.0,1.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.004418462171052631,0.0,0.06694204472757835,0.0,0.4843833368966642,0.0,0.3599430511308545,0.26995728834814076,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,0.0,0.0,37.945629167704894,51.66666666666668,46.10666666666668,0.0,51.48369596546347,0.0,0.0,0.0,37.945629167704894,51.507964126960935,51.52009820770968,51.48369596546347,12.43753247303448,18.893142620982438,0.0,-0.55,508.96958342844925,-633.999457709694,0.0,0.0,1137.3985277945606,0.0,3.0,0.02477533765067459,0.0,0.0,1.222732162797095,197.99884266666666,5.570513343582863,0.3327869221303511,10.588528251473873,0.004431154170473233,0.8581526443178343,1.221841694568115
2025-01-01 21:00:00,0.7252297041240006,0.2627585356940478,0.0,0.7252297041240007,0.2627585356940478,0.0,0.04215704913141764,0.0,0.6830726549925831,0.0,0.0,0.0,0.2627585356940478,0.0,1.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.004102857730263158,0.0,0.038054191401154486,0.0,0.3327279407338524,0.0,0.30247652332422875,0.22685739249317152,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1957.7150222222222,0.0,0.0,38.26207826135333,51.66666666666668,46.10666666666668,0.0,51.14493185733137,0.0,0.0,0.0,38.26207826135333,51.18767239080076,51.20904265753547,51.14493185733137,12.43753247303448,18.300318672435132,0.0,-0.3,312.9690519374325,-597.5128923820392,0.0,0.0,902.0551901579712,0.0,3.0,0.024446258356066015,0.0,0.0,1.2064911797961015,197.99884266666666,8.426754161500527,0.34605203890890945,10.336636603806964,0.004439429655106064,9.538210441615004,1.2243215558180436
