occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.852,0.871,0.0,0.717,0.0,0.0,0,0,0,0
1.0,0.774,0.553,0.0187,0.614,0.0,0.0,0,0,0,0
1.0,0.7,0.367,0.159,0.417,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0768,0,0,0,0
1.0,0.633,0.191,0.281,0.229,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.615,0.0932,0.281,0.11,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.568,0.0189,0.402,0.0538,0.0,0.131,0,0,0,0
1.0,0.61,0.024,0.281,0.0826,0.0,0.266,0,0,0,0
1.0,0.61,0.024,0.281,0.0826,0.0,0.0,0,0,0,0
0.956,0.603,0.0232,0.299,0.0782,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.57,0.0201,0.402,0.0627,0.0,0.0768,0,0,0,0
0.667,0.623,0.0326,0.281,0.15,0.0,0.0768,0,0,0,0
0.667,0.625,0.0347,0.281,0.154,0.0,0.154,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0768,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0768,0,0,0,0
0.667,0.643,0.052,0.281,0.182,0.0,0.0768,0,0,0,0
0.667,0.649,0.0727,0.281,0.189,0.0,0.0768,0,0,0,0
0.667,0.649,0.0727,0.281,0.189,0.0,0.0,0,0,0,0
0.667,0.649,0.0727,0.281,0.189,0.0,0.0,0,0,0,0
0.667,0.649,0.0753,0.281,0.19,0.0,0.0,0,0,0,0
0.667,0.649,0.0923,0.281,0.193,0.0,0.0,0,0,0,0
0.667,0.649,0.0923,0.281,0.193,0.0,0.0768,0,0,0,0
0.667,0.649,0.0923,0.281,0.193,0.0,0.307,0,0,0,0
0.667,0.649,0.0943,0.281,0.192,0.0,0.0,0,0,0,0
0.667,0.649,0.108,0.281,0.188,0.0,0.0,0,0,0,0
0.667,0.649,0.108,0.281,0.188,0.0,0.0,0,0,0,0
0.667,0.649,0.108,0.281,0.188,0.0,0.0,0,0,0,0
0.667,0.649,0.109,0.281,0.188,0.0,0.0,0,0,0,0
0.667,0.649,0.117,0.281,0.182,0.0,0.0,0,0,0,0
0.667,0.649,0.117,0.281,0.182,0.0,0.0768,0,0,0,0
0.667,0.649,0.117,0.281,0.182,0.0,0.0,0,0,0,0
0.667,0.661,0.132,0.262,0.199,0.0,0.0,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0768,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0768,0,0,0,0
0.667,0.736,0.237,0.14,0.306,0.0,0.0768,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0768,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0768,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0768,0,0,0,0
0.667,0.736,0.277,0.14,0.304,0.0,0.0,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0768,0,0,0,0
0.667,0.74,0.314,0.14,0.308,0.0,0.23,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0768,0,0,0,0
0.622,0.749,0.319,0.159,0.302,0.0,0.154,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.665,0.18,0.281,0.188,0.0,0.0768,0,0,0,0
0.333,0.682,0.188,0.281,0.207,0.0,0.307,0,0,0,0
0.378,0.698,0.21,0.262,0.228,0.133,0.0,0,0,0,0
0.711,0.818,0.38,0.122,0.386,1.0,0.0,0,0,0,0
1.0,0.929,0.53,0.0,0.542,1.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.933,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.983,0.558,0.0,0.694,0.0,0.0768,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,0.997,0.669,0.0,0.877,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.975,0.864,0.0,0.968,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.931,0.983,0.0,0.888,0.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0768,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0768,0,0,0,0
1.0,0.849,0.876,0.0187,0.698,0.0,0.0,0,0,0,0
1.0,0.755,0.587,0.14,0.494,0.0,0.0,0,0,0,0
1.0,0.7,0.367,0.159,0.417,0.0,0.0768,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.626,0.18,0.299,0.22,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0178,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.603,0.0454,0.299,0.0707,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.956,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.578,0.0211,0.384,0.0761,0.0,0.104,0,0,0,0
0.667,0.684,0.0548,0.14,0.25,0.0,0.44,0,0,0,0
0.667,0.684,0.0548,0.14,0.25,0.0,0.154,0,0,0,0
0.667,0.684,0.0548,0.14,0.25,0.0,0.194,0,0,0,0
0.622,0.678,0.0534,0.159,0.241,0.0,0.329,0,0,0,0
0.333,0.642,0.0447,0.281,0.181,0.0,0.666,0,0,0,0
0.378,0.653,0.0485,0.262,0.198,0.0,0.304,0,0,0,0
0.667,0.723,0.0735,0.14,0.312,0.0,0.384,0,0,0,0
0.622,0.713,0.0707,0.159,0.295,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0768,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0768,0,0,0,0
0.333,0.649,0.0534,0.281,0.19,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0768,0,0,0,0
0.333,0.649,0.0609,0.281,0.192,0.0,0.0768,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0768,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.0668,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0768,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.307,0,0,0,0
0.333,0.649,0.0725,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0768,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0768,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0768,0,0,0,0
0.333,0.649,0.0765,0.281,0.178,0.0,0.154,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.538,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.538,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0768,0,0,0,0
0.333,0.649,0.0845,0.281,0.177,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0768,0,0,0,0
0.333,0.651,0.0895,0.281,0.179,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0768,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.133,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,1.0,0.0768,0,0,0,0
0.333,0.665,0.1,0.281,0.188,1.0,0.0768,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.933,0.0,0,0,0,0
0.378,0.698,0.133,0.262,0.228,0.0,0.0768,0,0,0,0
0.667,0.802,0.222,0.14,0.365,0.0,0.0,0,0,0,0
0.667,0.807,0.229,0.14,0.378,0.0,0.0,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.0,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.0,0,0,0,0
0.711,0.859,0.288,0.122,0.49,0.133,0.0,0,0,0,0
1.0,0.983,0.418,0.0,0.694,1.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,1.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,1.0,0.0768,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.933,0.0,0,0,0,0
1.0,0.997,0.566,0.0,0.877,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.05,0,0,0,0
1.0,0.958,0.735,0.0187,0.929,0.0,0.125,0,0,0,0
1.0,0.815,0.625,0.14,0.625,0.0,0.0,0,0,0,0
1.0,0.798,0.584,0.159,0.587,0.0,0.0,0,0,0,0
1.0,0.671,0.28,0.299,0.299,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.568,0.0172,0.402,0.0538,0.0,0.0768,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.154,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.154,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.133,0.154,0,0,0,0
0.956,0.603,0.0246,0.299,0.0782,1.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.867,0.0,0,0,0,0
0.667,0.57,0.0185,0.402,0.0627,0.0,0.0462,0,0,0,0
0.667,0.623,0.0353,0.281,0.15,0.0,0.246,0,0,0,0
0.667,0.625,0.0366,0.281,0.154,0.0,0.0,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.0519,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.156,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.0,0,0,0,0
0.622,0.632,0.0409,0.299,0.163,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.573,0.0218,0.402,0.0685,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0609,0.281,0.192,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0768,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.0668,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.0725,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0768,0,0,0,0
0.333,0.649,0.0765,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0768,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0,0,0,0
0.378,0.661,0.093,0.262,0.194,0.0,0.0,0,0,0,0
0.667,0.736,0.153,0.14,0.304,0.0,0.0768,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.0,0.154,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.0,0.0768,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.0,0.154,0,0,0,0
0.667,0.726,0.152,0.159,0.29,0.0,0.0,0,0,0,0
0.667,0.662,0.0976,0.281,0.185,0.0,0.0768,0,0,0,0
0.667,0.662,0.0976,0.281,0.185,0.0,0.154,0,0,0,0
0.667,0.662,0.0976,0.281,0.185,0.0,0.0768,0,0,0,0
0.667,0.665,0.1,0.281,0.188,0.0,0.0768,0,0,0,0
0.667,0.682,0.119,0.281,0.207,0.0,0.0768,0,0,0,0
0.667,0.682,0.119,0.281,0.207,0.0,0.0768,0,0,0,0
0.711,0.698,0.133,0.262,0.228,0.0,0.13,0,0,0,0
1.0,0.807,0.229,0.14,0.378,0.0,0.369,0,0,0,0
1.0,0.841,0.271,0.14,0.462,0.0,0.0768,0,0,0,0
0.956,0.841,0.271,0.14,0.462,0.0,0.0768,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.129,0,0,0,0
0.711,0.862,0.307,0.122,0.515,0.0,0.208,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.192,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.187,0,0,0,0
1.0,0.997,0.566,0.0,0.877,0.0,0.307,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0537,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.188,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0768,0,0,0,0
1.0,0.975,0.776,0.0,0.968,0.0,0.129,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.156,0,0,0,0
1.0,0.924,0.888,0.0187,0.874,0.0,0.0,0,0,0,0
1.0,0.815,0.625,0.14,0.625,0.0,0.198,0,0,0,0
1.0,0.808,0.62,0.14,0.609,0.133,0.0768,0,0,0,0
1.0,0.762,0.592,0.14,0.502,1.0,0.0,0,0,0,0
1.0,0.762,0.592,0.14,0.502,1.0,0.0,0,0,0,0
1.0,0.762,0.592,0.14,0.502,1.0,0.0,0,0,0,0
1.0,0.755,0.561,0.14,0.494,1.0,0.0,0,0,0,0
1.0,0.7,0.337,0.159,0.417,1.0,0.0,0,0,0,0
1.0,0.636,0.188,0.281,0.246,1.0,0.0,0,0,0,0
1.0,0.626,0.165,0.299,0.22,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.956,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.572,0.0197,0.402,0.0668,0.0,0.0543,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.294,0,0,0,0
0.622,0.632,0.0409,0.299,0.163,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.573,0.0207,0.402,0.068,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0768,0,0,0,0
0.333,0.649,0.0534,0.281,0.19,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0768,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0768,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.154,0,0,0,0
0.333,0.649,0.0609,0.281,0.192,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.289,0.637,0.0593,0.299,0.17,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0444,0.573,0.0249,0.402,0.0663,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0768,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.125,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.148,0,0,0,0
0.333,0.649,0.0845,0.281,0.177,0.0,0.0768,0,0,0,0
0.378,0.661,0.0979,0.262,0.195,0.0,0.0,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.133,0.154,0,0,0,0
0.667,0.736,0.161,0.14,0.306,1.0,0.154,0,0,0,0
0.667,0.74,0.163,0.14,0.308,1.0,0.23,0,0,0,0
0.667,0.762,0.179,0.14,0.32,1.0,0.0768,0,0,0,0
0.667,0.762,0.179,0.14,0.32,1.0,0.23,0,0,0,0
0.667,0.762,0.179,0.14,0.32,0.933,0.0768,0,0,0,0
0.667,0.768,0.185,0.14,0.326,0.0,0.0,0,0,0,0
0.667,0.802,0.222,0.14,0.365,0.0,0.154,0,0,0,0
0.711,0.818,0.236,0.122,0.386,0.133,0.154,0,0,0,0
1.0,0.922,0.325,0.0,0.522,1.0,0.0768,0,0,0,0
1.0,0.929,0.335,0.0,0.542,0.867,0.0,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0768,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.983,0.418,0.0,0.694,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
