Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:53:00,0.25416764040523837,0.16644815989563766,0.0,0.0042361273400873065,0.0027741359982606274,0.0,0.012943962826021446,0.0,0.23122367757921694,0.0,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0.0,0,Off,0.0031326663011695902,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.70596157181595,51.666666666666686,46.10666666666668,0.0,50.76044554172559,0.0,0.0,0.0,34.70596157181595,48.68082284488314,50.76044554172559,47.64101149646192,12.43753247303448,18.912619932808305,-0.08738006719175218,5.646511943593774,2.8,9.236100170605994,-42.625969743309554,-965.1101107448787,-336.2829118231816,-0.0,-0.0,299.0339540952334,0.0,1.0,0.016014780270051373,0.0,0,0.2888768246704097,65.99961422222222,-5.3770120153613234,0.219427424253873,8.933494840330464,0.0029097147908026884,26.35346745970239,1.226452040097822,0.2710053885881219,-1005.329875338475,40.21976459359625
2025-01-01 00:54:00,0.25416764040523837,0.16644815989563766,0.0,0.0042361273400873065,0.0027741359982606274,0.0,0.012943962826021446,0.0,0.23122367757921694,0.0,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0.0,0,Off,0.0031326663011695902,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.733960610680576,51.666666666666686,46.10666666666668,0.0,50.75482245860454,0.0,0.0,0.0,34.733960610680576,48.67595215393965,50.75482245860454,47.6365170016072,12.43753247303448,18.883661966780554,-0.11633803321950253,5.649660986707155,2.8,9.236100170605994,-41.007842549807776,-966.2823998088561,-335.3525720478146,-0.0,-0.0,299.0339540952334,0.0,1.0,0.015999228933735076,0.0,0,0.28859630751196735,65.99961422222222,-4.689224597226577,0.21983795473098477,8.920099712692938,0.002909890284629872,26.37194033828876,1.2265735248382332,0.2710131426202365,-1006.4708494597925,40.18844965093632
2025-01-01 00:55:00,0.25416764040523837,0.16644815989563766,0.0,0.0042361273400873065,0.0027741359982606274,0.0,0.012943962826021446,0.0,0.23122367757921694,0.0,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0.0,0,Off,0.0031326663011695902,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.7611677397487,51.666666666666686,46.10666666666668,0.0,50.74919538206033,0.0,0.0,0.0,34.7611677397487,48.67107753356562,50.74919538206033,47.632018609318266,12.43753247303448,18.85538071249245,-0.14461928750760578,5.652657994030652,2.8,9.236100170605994,-39.44980259031297,-967.3982449241564,-334.4449703736449,-0.0,-0.0,299.0339540952334,0.0,1.0,0.01598403452583536,0.0,0,0.2883222286777403,65.99961422222222,-4.038786311901447,0.22024003541610943,8.907730949888855,0.002910065884078427,26.389795955855053,1.2266921907750576,0.2710205220816701,-1007.5567956973522,40.15855077319586
2025-01-01 00:56:00,0.25416764040523837,0.16644815989563766,0.0,0.0042361273400873065,0.0027741359982606274,0.0,0.012943962826021446,0.0,0.23122367757921694,0.0,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0.0,0,Off,0.0031326663011695902,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.78761416431541,51.666666666666686,46.10666666666668,0.0,50.743564429810064,0.0,0.0,0.0,34.78761416431541,48.666199094898964,50.743564429810064,47.62751642744342,12.43753247303448,18.827749460478387,-0.17225053952167002,5.655510278870831,2.8,9.236100170605994,-37.94905729217135,-968.4603677066663,-333.5591807926594,-0.0,-0.0,299.0339540952334,0.0,1.0,0.015969183139506737,0.0,0,0.28805433731412367,65.99961422222222,-3.423830594745361,0.22063397914018956,8.895044927545896,0.002910241585421506,26.40705844397137,1.2268081484924969,0.27102754500969234,-1008.5903555204153,40.129987813748954
2025-01-01 00:57:00,0.25416764040523837,0.16644815989563766,0.0,0.0042361273400873065,0.0027741359982606274,0.0,0.012943962826021446,0.0,0.23122367757921694,0.0,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0.0,0,Off,0.0031326663011695902,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.8133296569957,51.666666666666686,46.10666666666668,0.0,50.7379297149313,0.0,0.0,0.0,34.8133296569957,48.661316944698186,50.7379297149313,47.62301055958164,12.43753247303448,18.800742728164806,-0.19925727183525055,5.658224785784408,2.8,9.236100170605994,-36.50295991317046,-969.4713633504073,-332.694321740354,-0.0,-0.0,299.0339540952334,0.0,1.0,0.015954661494719972,0.0,0,0.2877923938741105,65.99961422222222,-2.8425922680498843,0.22102008575303847,8.882693079010313,0.002910417385078849,26.423750850711002,1.226921503540124,0.27103422853034176,-1009.5740377085618,40.1026743581545
2025-01-01 00:58:00,0.25416764040523837,0.16644815989563766,0.0,0.0042361273400873065,0.0027741359982606274,0.0,0.012943962826021446,0.0,0.23122367757921694,0.0,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0.0,0,Off,0.0031326663011695902,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.83834263361814,51.666666666666686,46.10666666666668,0.0,50.73229134607499,0.0,0.0,0.0,34.83834263361814,48.656431185543454,50.73229134607499,47.618501105277694,12.43753247303448,18.774336195149143,-0.22566380485091386,5.660808108687824,2.8,9.236100170605994,-35.10900091538264,-970.4336954377802,-331.8495536252488,-0.0,-0.0,299.0339540952334,0.0,1.0,0.015940456905973885,0.0,0,0.28753616953487354,65.99961422222222,-2.2934013853672006,0.22139864272025345,8.870662357770835,0.002910593279610153,26.439895196327694,1.227032356695474,0.271040588903351,-1010.510224819037,40.07652938125695
2025-01-01 00:59:00,0.25416764040523837,0.16644815989563766,0.0,0.0042361273400873065,0.0027741359982606274,0.0,0.012943962826021446,0.0,0.23122367757921694,0.0,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0.0,0,Off,0.0031326663011695902,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.86268022331294,51.666666666666686,46.10666666666668,0.0,50.72664942766728,0.0,0.0,0.0,34.86268022331294,48.651541916027014,50.72664942766728,47.61398816020688,12.43753247303448,18.748506642708332,-0.25149335729172506,5.66326650891711,2.8,9.236100170605994,-33.76479983738682,-971.349700778383,-331.0240765267331,-0.0,-0.0,299.0339540952334,0.0,1.0,0.015926557252076295,0.0,0,0.2872854456526694,65.99961422222222,-1.7746774058871075,0.22176992568552387,8.858940307228435,0.002910769265708789,26.455512525361463,1.2271408042096543,0.27104664156691594,-1011.4011796455206,40.051478867137675
2025-01-01 01:00:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.8863683351742,51.666666666666686,46.10666666666668,0.0,50.72100406010076,0.0,0.0,0.0,34.8863683351742,48.64664923093375,50.72100406010076,47.60947181635025,12.43753247303448,18.723231897129537,-0.2767681028705198,5.665605932518007,2.8,9.236100170605994,-34.29027539232152,-972.2215971698695,-330.217128045213,-0.0,-0.0,297.32413310985635,0.0,1.0,0.015912950947793363,0.0,0,0.28704001325144546,65.99961422222222,-1.3972804569648858,0.22213419900183345,8.847515030394815,0.0029109453401958336,26.470622955521378,1.2272469380375841,0.2710524011805395,-1012.2490514065195,40.02745423664996
2025-01-01 01:01:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.909505996352145,51.666666666666686,46.10666666666668,0.0,50.71535533991584,0.0,0.0,0.0,34.909505996352145,48.64175322141244,50.71535533991584,47.60495216216076,12.43753247303448,18.698426936280832,0.0,5.667832026548106,2.8,9.236100170605994,-32.89028894384569,-973.0514904587599,-329.4259460112221,-0.0,-0.0,297.32413310985635,0.0,1.0,0.0158995925304144,0.0,0,0.28679905226852936,65.99961422222222,-0.7884760424799389,0.22249260499624768,8.835681167616467,0.0029111215000144097,26.485306461152565,1.2273511145305214,0.2710578816654157,-1013.0558815834563,40.00439112469641
2025-01-01 01:02:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.93203450684269,51.666666666666686,46.10666666666668,0.0,50.70970334893317,0.0,0.0,0.0,34.93203450684269,48.63685396471424,50.70970334893317,47.600429272604785,12.43753247303448,18.67414228999399,0.0,5.669950154454865,2.8,9.236100170605994,-31.713206420826282,-973.8413805122258,-328.6520969860665,-0.0,-0.0,297.32413310985635,0.0,1.0,0.01588650950390801,0.0,0,0.28656305882431626,65.99961422222222,-0.38524254461609075,0.2228444046889008,8.824785666705267,0.002911297742589922,26.499514170910246,1.2274531201525678,0.2710630962425135,-1013.8236094308099,39.98222891858413
2025-01-01 01:03:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.95398392673517,51.666666666666686,46.10666666666668,0.0,50.70404817769707,0.0,0.0,0.0,34.95398392673517,48.63195154632834,50.70404817769707,47.59590323064397,12.43753247303448,18.65035220724967,0.0,5.671965410633463,2.8,9.236100170605994,-30.636644649365508,-974.5931665922874,-327.8947149993792,-0.0,-0.0,297.32413310985635,0.0,1.0,0.01587368828900997,0.0,0,0.28633178797415737,65.99961422222222,-0.06606275984263732,0.22318992037811136,8.81415459014909,0.002911474065054321,26.513269777291132,1.2275530621482063,0.2710680574686194,-1014.5540771952943,39.960910603006894
2025-01-01 01:04:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.975378562598465,51.666666666666686,46.10666666666668,0.0,50.69838991228283,0.0,0.0,0.0,34.975378562598465,48.62704604752523,50.69838991228283,47.59137411514644,12.43753247303448,18.627035878236104,0.0,5.673882634233002,2.8,9.236100170605994,-29.382414474933114,-975.3086524457706,-327.1530951047405,-0.0,-0.0,297.32413310985635,0.0,1.0,0.01586111794549325,0.0,0,0.2861050423767222,65.99961422222222,0.4465475199510678,0.22352940832120496,8.803119701146736,0.0029116504646829176,26.526592329351647,1.2276510270636907,0.27107277727050944,-1015.2490350682821,39.94038262251145
2025-01-01 01:05:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,34.99623010379039,51.666666666666686,46.10666666666668,0.0,50.69272863515195,0.0,0.0,0.0,34.99623010379039,48.622137546164225,50.69272863515195,47.58684200167037,12.43753247303448,18.60418333390191,0.0,5.675706422252103,2.8,9.236100170605994,-28.319089174886358,-975.9895511788096,-326.426879926173,-0.0,-0.0,297.32413310985635,0.0,1.0,0.01584879335990227,0.0,0,0.2858827297947907,65.99961422222222,0.7836576414303238,0.22386297535295221,8.792990527043997,0.0029118269388663637,26.539490589145515,1.2277470559010326,0.2710772669773536,-1015.9101458857926,39.92059470698301
2025-01-01 01:06:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,35.01656466550087,51.666666666666686,46.10666666666668,0.0,50.68706442702751,0.0,0.0,0.0,35.01656466550087,48.61722611846411,50.68706442702751,47.582306964182415,12.43753247303448,18.58177220472134,0.0,5.677441141957503,2.8,9.236100170605994,-27.340703297152515,-976.6374899039663,-325.7153204450441,-0.0,-0.0,297.32413310985635,0.0,1.0,0.015836702715537814,0.0,0,0.2856646370771057,65.99961422222222,1.0504840380352576,0.22419090387743926,8.782441610866606,0.002912003485048688,26.551985185510095,1.2278412418980487,0.2710815373514375,-1016.5389895877116,39.90149968374516
2025-01-01 01:07:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,35.03640338330518,51.666666666666686,46.10666666666668,0.0,50.68139736475001,0.0,0.0,0.0,35.03640338330518,48.61231183697862,50.68139736475001,47.577769073092924,12.43753247303448,18.55978439745916,0.0,5.6790909426592915,2.8,9.236100170605994,-26.216155862687515,-977.2540141511523,-325.0178064411181,-0.0,-0.0,297.32413310985635,0.0,1.0,0.015824836483197595,0.0,0,0.2854505923345966,65.99961422222222,1.4775174685743053,0.22451341870913047,8.772775173829658,0.002912180100798664,26.564092718698618,1.2279336603665456,0.27108559861728454,-1017.1370674479917,39.88305329683928
2025-01-01 01:08:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,35.05575688715552,51.666666666666686,46.10666666666668,0.0,50.67572752201761,0.0,0.0,0.0,35.05575688715552,48.60739477129529,50.67572752201761,47.57322839593413,12.43753247303448,18.538210845405406,0.0,5.680659766875625,2.8,9.236100170605994,-25.314871288921438,-977.8405920482614,-324.3340163038398,-0.0,-0.0,297.32413310985635,0.0,1.0,0.015813189990483888,0.0,0,0.2852405112859059,65.99961422222222,1.695011905062028,0.22483061960511744,8.762675808180195,0.0029123567837855135,26.575821206977505,1.2280243486775344,0.27108946048926313,-1017.7058060873118,39.86521403905044
2025-01-01 01:09:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,35.07465042732106,51.666666666666686,46.10666666666668,0.0,50.67005497094758,0.0,0.0,0.0,35.07465042732106,48.60247498950984,50.67005497094758,47.568684998790964,12.43753247303448,18.517029914289104,0.0,5.682151360918907,2.8,9.236100170605994,-24.274983921833353,-978.3986182845092,-323.6632321721166,-0.0,-0.0,297.32413310985635,0.0,1.0,0.015801751766947914,0.0,0,0.28503418702548994,65.99961422222222,2.0641151404269067,0.22514278484653802,8.753441027388753,0.002912533531727223,26.58719071396928,1.2281133971571245,0.2710931321977565,-1018.2465612794327,39.84794299492353
2025-01-01 01:10:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,35.09309360882712,51.666666666666686,46.10666666666668,0.0,50.66437977990332,0.0,0.0,0.0,35.09309360882712,48.59755255617431,50.66437977990332,47.5641389443098,12.43753247303448,18.496233413254583,0.0,5.68356928493405,2.8,9.236100170605994,-23.4240705252588,-978.9294178694223,-323.0051642469119,-0.0,-0.0,297.32413310985635,0.0,1.0,0.015790517586924097,0.0,0,0.2848315433302077,65.99961422222222,2.256960611796739,0.22545000506159282,8.743758614456898,0.0029127103424629827,26.598208489311943,1.228200839583897,0.2710966225139734,-1018.760621561998,39.83120369257563
2025-01-01 01:11:00,0.25245781941986134,0.1653420066360457,0.0,0.004207630323664355,0.002755700110600762,0.0,0.012709012853433725,0.0,0.22974880656642763,0.0,0.010000000000000002,0.0,0.0,0.16242533996937902,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05751996949878289,0.04313997712408715,On,0.0,0,Off,0.0028977163285818707,0.0,On,0.009811296524851855,0,On,0.013181686607255539,0,On,0.1590471504603892,0.11928536284529186,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,35.11110894361215,51.666666666666686,46.10666666666668,0.0,50.658702015819756,0.0,0.0,0.0,35.11110894361215,48.59262753449277,50.658702015819756,47.55959029382928,12.43753247303448,18.475802056785255,0.0,5.6849169224171145,2.8,9.236100170605994,-22.453124506853413,-979.4342496979733,-322.3591734623229,-0.0,-0.0,297.32413310985635,0.0,1.0,0.015779477219827726,0.0,0,0.2846323956593552,65.99961422222222,2.581915845613132,0.22575252893946357,8.73427239386983,0.0029128872138760474,26.60889242959596,1.2282867564978908,0.2710999397734697,-1019.2492116617516,39.814961963778295
