occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.383,0.647,0.211,0.177,0.343,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.706,0.353,0.266,0.581,1.0,0.0,0.0,0.0,0.533,0.101,0,0,0,0
0.75,0.733,0.415,0.305,0.327,0.333,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.733,0.415,0.305,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.727,0.483,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.544,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.544,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.75,0.721,0.544,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.75,0.709,0.594,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.638,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.638,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.638,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.612,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.668,0.691,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
1.0,0.666,0.678,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0,0,0,0
1.0,0.652,0.589,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.474,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
1.0,0.605,0.374,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.597,0.311,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.192,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.101,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0697,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0697,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0972,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0766,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0376,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0272,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.571,0.0282,0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.58,0.037,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.0452,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.584,0.0523,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0523,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0523,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.596,0.0838,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.606,0.111,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.606,0.111,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.5,0.606,0.111,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.5,0.606,0.122,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.606,0.131,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0,0,0,0
0.5,0.606,0.131,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.5,0.606,0.131,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.606,0.137,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.143,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.143,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.143,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.606,0.148,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.153,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.153,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.367,0.594,0.117,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.25,0.584,0.0925,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.25,0.584,0.0986,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.25,0.584,0.0986,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.25,0.584,0.0986,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.25,0.584,0.105,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.25,0.584,0.111,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.25,0.584,0.111,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.584,0.111,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.25,0.588,0.116,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.592,0.12,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.25,0.592,0.12,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.25,0.592,0.12,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.598,0.123,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.126,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.603,0.126,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.514,0,0,0,0
0.25,0.603,0.126,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.609,0.128,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.643,0.189,0.168,0.496,0.533,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.5,0.668,0.241,0.204,0.254,1.0,0.0,0.0,0.0,0.533,0.233,0,0,0,0
0.5,0.668,0.241,0.204,0.5,0.4,0.0,0.0,0.0,1.0,0.101,0,0,0,0
0.5,0.672,0.263,0.213,0.516,0.0,0.0,0.0,0.0,1.0,0.364,0,0,0,0
0.367,0.645,0.212,0.175,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.619,0.15,0.135,0.0,0.0,0.0,0.0,0.0,1.0,0.101,0,0,0,0
0.383,0.649,0.221,0.18,0.27,0.533,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.672,0.328,0.241,0.23,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.668,0.368,0.258,0.657,1.0,0.0,0.0,0.0,1.0,0.304,0,0,0,0
0.5,0.668,0.368,0.258,0.472,1.0,0.0,0.0,0.0,1.0,0.442,0,0,0,0
0.5,0.668,0.368,0.258,0.359,0.333,0.0,0.0,0.0,1.0,0.0899,0,0,0,0
0.5,0.66,0.402,0.294,0.282,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.367,0.628,0.321,0.251,0.355,0.0,0.0,0.0,0.0,1.0,0.277,0,0,0,0
0.25,0.607,0.225,0.187,0.472,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.607,0.225,0.187,0.0,0.0,0.0,0.0,0.0,1.0,0.0933,0,0,0,0
0.517,0.631,0.419,0.392,0.0,0.0,0.0,0.0,0.0,1.0,0.249,0,0,0,0
0.75,0.652,0.589,0.572,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.652,0.589,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.589,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.619,0.411,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.75,0.591,0.255,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.583,0.192,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.576,0.137,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.75,0.57,0.101,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0697,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.566,0.0972,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0938,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.041,0.0726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0169,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.561,0.0199,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0,0,0,0
1.0,0.561,0.0217,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.561,0.0217,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0,0,0,0
0.867,0.561,0.0186,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.0222,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.75,0.568,0.0277,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0624,0,0,0,0
0.75,0.575,0.0309,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.75,0.58,0.0337,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.659,0,0,0,0
0.75,0.59,0.0432,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.75,0.598,0.0515,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.602,0.0567,0.225,0.0,0.0,0.0,0.0,0.0,0.533,0.532,0,0,0,0
0.75,0.606,0.0613,0.226,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.606,0.0613,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0613,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.617,0.594,0.0518,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.5,0.584,0.0435,0.135,0.0,0.0,0.317,0.533,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0435,0.135,0.0,0.0,0.565,1.0,0.0,0.0,0.36,0,0,0,0
0.5,0.584,0.0435,0.135,0.0,0.0,0.431,1.0,0.0,0.0,0.164,0,0,0,0
0.5,0.584,0.0455,0.133,0.0,0.0,0.603,0.467,0.533,0.0,0.101,0,0,0,0
0.5,0.584,0.0473,0.132,0.0,0.0,0.538,0.0,1.0,0.0,0.101,0,0,0,0
0.5,0.584,0.0473,0.132,0.0,0.0,0.321,0.0,1.0,0.0,0.101,0,0,0,0
0.5,0.596,0.0641,0.176,0.0,0.0,0.0115,0.0,1.0,0.0,0.198,0,0,0,0
0.5,0.606,0.0828,0.21,0.0,0.0,0.263,0.0,0.4,0.0,0.259,0,0,0,0
0.5,0.606,0.0864,0.206,0.0,0.0,0.0344,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.606,0.0864,0.206,0.0,0.0,0.637,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.206,0.0,0.0,0.252,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.606,0.0887,0.203,0.0,0.0,0.363,0.0,0.0,0.0,0.0319,0,0,0,0
0.5,0.606,0.0907,0.2,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.2,0.0,0.0,0.263,0.0,0.0,0.0,0.198,0,0,0,0
0.5,0.606,0.0907,0.2,0.0,0.0,0.462,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.606,0.0965,0.199,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.198,0.0,0.0,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.594,0.0787,0.159,0.0,0.0,0.0534,0.0,0.0,0.0,0.101,0,0,0,0
0.25,0.584,0.0587,0.124,0.0,0.0,0.275,0.0,0.0,0.0,0.304,0,0,0,0
0.25,0.584,0.0602,0.124,0.0,0.0,0.385,0.0,0.0,0.0,0.304,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.55,0.0,0.0,0.0,0.203,0,0,0,0
0.25,0.584,0.0615,0.124,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.596,0.0858,0.164,0.0,0.0,0.0649,0.0,0.0,0.0,0.188,0,0,0,0
0.5,0.614,0.113,0.198,0.0,0.0,0.519,0.0,0.0,0.0,0.304,0,0,0,0
0.5,0.622,0.119,0.198,0.0,0.0,0.153,0.0,0.0,0.0,0.405,0,0,0,0
0.5,0.622,0.119,0.198,0.0,0.0,0.363,0.0,0.0,0.0,0.357,0,0,0,0
0.633,0.638,0.147,0.238,0.0,0.0,0.309,0.0,0.0,0.0,0.16,0,0,0,0
0.617,0.648,0.158,0.234,0.0,0.0,0.198,0.0,0.0,0.0,0.203,0,0,0,0
0.5,0.645,0.146,0.199,0.0,0.0,0.141,0.0,0.0,0.0,0.119,0,0,0,0
0.5,0.645,0.146,0.199,0.0,0.0,0.321,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.645,0.146,0.199,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.657,0.163,0.202,0.0,0.0,0.644,0.0,0.0,0.533,0.0,0,0,0,0
0.5,0.668,0.178,0.204,0.0,0.0,0.635,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.668,0.178,0.204,0.0,0.0,0.515,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.668,0.178,0.204,0.0,0.0,0.317,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.672,0.209,0.213,0.0,0.0,0.496,0.0,0.0,1.0,0.101,0,0,0,0
0.5,0.676,0.237,0.22,0.0,0.0,0.683,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.676,0.237,0.22,0.0,0.0,0.0115,0.0,0.0,0.2,0.203,0,0,0,0
0.5,0.676,0.237,0.22,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.672,0.285,0.241,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.258,0.0,0.0,0.0534,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.258,0.0,0.0,0.473,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.668,0.328,0.258,0.0,0.0,0.496,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.684,0.472,0.367,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.24,0.0,0.0,0.0,0.304,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.275,0.0,0.0,0.0,0.101,0,0,0,0
0.75,0.698,0.597,0.462,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.58,0.521,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.566,0.572,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.566,0.572,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.566,0.572,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.619,0.389,0.434,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.234,0.312,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.583,0.176,0.242,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.584,0.183,0.251,0.0,0.0,0.328,0.0,0.0,0.0,0.361,0,0,0,0
1.0,0.58,0.19,0.252,0.0,0.0,0.924,0.0,0.0,0.0,0.325,0,0,0,0
0.867,0.569,0.127,0.172,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0819,0.122,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0455,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0321,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0265,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0217,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.561,0.0186,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0222,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.576,0.0403,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.733,0.575,0.0387,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.5,0.575,0.0309,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.5,0.58,0.0337,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.58,0.0337,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.58,0.0337,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0,0,0,0
0.5,0.582,0.0363,0.137,0.0,0.0,0.0,0.0,0.0,0.533,0.608,0,0,0,0
0.5,0.584,0.0386,0.138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.584,0.0386,0.138,0.0,0.0,0.0,0.0,0.0,0.333,0.101,0,0,0,0
0.5,0.584,0.0386,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0412,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0435,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.572,0.0288,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.585,0.0494,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.606,0.0787,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.633,0.618,0.0955,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.11,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.75,0.628,0.116,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.122,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
