Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:52:00,0.3021841868980429,0.18030915077331452,0.0,0.005036403114967381,0.0030051525128885754,0.0,0.021929593731920854,0.230254593166122,0.0,0.05,0.0,0.0,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.46678646872542,51.666666666666686,46.10666666666668,0.0,49.72780479468245,0.0,0.0,0.0,105.41685385738347,48.5222257944447,49.72780479468245,47.91943629432583,12.43753247303448,20.36588070511906,0.0,11.817814795062567,-3.3,9.236100170605994,-7774.152884333213,-2870.090487772116,-7959.176626995973,-0.0,-0.0,305.1693089527507,0.0,1.0,0.2531486875587328,0.0,0,2.3692212540951143,65.99961422222222,-120.14556628999,0.18250635915430158,9.289673687993131,0.002655416455549048,-85.87237504420767,1.2170118568450021,0.1231286464735687,-2472.964701293813,-397.1257864783031
2025-01-01 22:53:00,0.3021841868980429,0.18030915077331452,0.0,0.005036403114967381,0.0030051525128885754,0.0,0.021929593731920854,0.230254593166122,0.0,0.05,0.0,0.0,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.971577618692,51.666666666666686,46.10666666666668,0.0,49.71225796739394,0.0,0.0,0.0,106.20559002920625,48.508210073349716,49.71225796739394,47.90618612632761,12.43753247303448,20.140878183794413,0.0,11.32027954208661,-3.3,9.236100170605994,-7638.617778637634,-2742.36743460196,-7837.205895243261,-0.0,-0.0,305.1693089527507,0.0,1.0,0.2516619672417349,0.0,0,2.355307022866444,65.99961422222222,-106.58119234712379,0.18504207901600078,9.186166942806377,0.0026551174553087584,-84.80040449447927,1.2179457256853847,0.12151135159573562,-2360.164748762702,-382.20268583925827
2025-01-01 22:54:00,0.3021841868980429,0.18030915077331452,0.0,0.005036403114967381,0.0030051525128885754,0.0,0.021929593731920854,0.230254593166122,0.0,0.05,0.0,0.0,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.45779519957688,51.666666666666686,46.10666666666668,0.0,49.69660079888031,0.0,0.0,0.0,106.96530499933887,48.494089485662755,49.69660079888031,47.89283382905398,12.43753247303448,19.923532093480876,0.0,10.846687688100603,-3.3,9.236100170605994,-7510.139529051236,-2623.186067448205,-7720.097120403603,-0.0,-0.0,305.1693089527507,0.0,1.0,0.2502215440893624,0.0,0,2.3418260872929593,65.99961422222222,-95.21171760038371,0.187528828498757,9.085760465688637,0.0026548224139766293,-83.76022359137784,1.218849182787769,0.11995163218036209,-2254.398667176811,-368.78740027139384
2025-01-01 22:55:00,0.3021841868980429,0.18030915077331452,0.0,0.005036403114967381,0.0030051525128885754,0.0,0.021929593731920854,0.230254593166122,0.0,0.05,0.0,0.0,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.92653218458638,51.666666666666686,46.10666666666668,0.0,49.680837384137256,0.0,0.0,0.0,107.69770653841621,48.479867889904085,49.680837384137256,47.8793831427875,12.43753247303448,19.713389571696556,0.0,10.395485430760054,-3.3,9.236100170605994,-7386.617489559715,-2511.5304070549723,-7607.536654298906,-0.0,-0.0,305.1693089527507,0.0,1.0,0.24882480528073578,0.0,0,2.328753993956311,65.99961422222222,-84.25014421355917,0.18996859080321882,8.988968201254249,0.0026545312077012983,-82.75009635590189,1.2197239757647629,0.11844654676405386,-2155.1109089875586,-356.4194980674138
2025-01-01 22:56:00,0.3021841868980429,0.18030915077331452,0.0,0.005036403114967381,0.0030051525128885754,0.0,0.021929593731920854,0.230254593166122,0.0,0.05,0.0,0.0,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.37868740075953,51.666666666666686,46.10666666666668,0.0,49.66497157723644,0.0,0.0,0.0,108.40419906368676,48.46554891753698,49.66497157723644,47.865837587687246,12.43753247303448,19.510078657730112,-0.04547689782548758,9.965275734585614,-3.3,9.236100170605994,-7267.974905661575,-2406.6734792833167,-7499.261468847901,-0.0,-0.0,305.1693089527507,0.0,1.0,0.2474696372359875,0.0,0,2.316070961840084,65.99961422222222,-73.8827457664247,0.1923627077465785,8.89416612850156,0.0026542437196364873,-81.76858407562491,1.220571529661328,0.11699345594830662,-2061.80525972634,-344.86821955697667
2025-01-01 22:57:00,0.3021841868980429,0.18030915077331452,0.0,0.005036403114967381,0.0030051525128885754,0.0,0.021929593731920854,0.230254593166122,0.0,0.05,0.0,0.0,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.81508074741163,51.666666666666686,46.10666666666668,0.0,49.64900703410524,0.0,0.0,0.0,109.08606366783066,48.45113601330008,49.64900703410524,47.8522005028975,12.43753247303448,19.313260185801994,-0.24229536975360588,9.554782159177275,-3.3,9.236100170605994,-7153.955826760772,-2308.1211822023274,-7395.032159301328,-0.0,-0.0,305.1693089527507,0.0,1.0,0.24615411248467556,0.0,0,2.3037589517279504,65.99961422222222,-64.09297641219466,0.19471238953040745,8.802644303455759,0.002653959838775417,-80.81436850101986,1.2213931447904598,0.11558992984722305,-1974.0334743994092,-334.08770780291803
2025-01-01 22:58:00,1.571327936898043,0.18030915077331452,1.0878375,0.02618879894830072,0.0030051525128885754,0.018130625,0.021929593731920854,0.230254593166122,1.26914375,0.05,0.0,1.0878375,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,70.23646216308974,51.666666666666686,46.10666666666668,0.0,49.63294722992151,0.0,0.0,0.0,109.74447212982771,48.43663245160409,49.63294722992151,47.83847506244538,12.43753247303448,19.122624054508044,-0.4329315010475554,9.162819905114194,-3.3,9.236100170605994,12750.114723679311,4764.3959876465,-7294.630204332462,-0.0,-0.0,305.1693089527507,0.0,1.0,0.24487646867472027,0.0,0,2.291801469748089,65.99961422222222,-54.866178724310714,0.19701872906444903,8.714246050348116,0.002653679459455808,-79.88623850804171,1.2221900108178065,0.11423367145559056,-1891.3863298752021,-324.01922136163154
2025-01-01 22:59:00,1.571327936898043,0.18030915077331452,1.0878375,0.02618879894830072,0.0030051525128885754,0.018130625,0.021929593731920854,0.230254593166122,1.26914375,0.05,0.0,1.0878375,0.0,0.1657258174399812,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0,0,Off,0.005629448099415205,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.78196883826745,51.666666666666686,46.10666666666668,0.0,49.61679547453241,0.0,0.0,0.0,109.03432630979287,48.42204135106557,49.61679547453241,47.824664289332155,12.43753247303448,19.297907962891447,-0.2576475926641528,9.536675698846693,-3.3,9.236100170605994,12646.412190364746,4672.072893140841,-7386.926452401974,-0.0,-0.0,305.1693089527507,0.0,1.0,0.24605134769418985,0.0,0,2.3027971749629224,65.99961422222222,-66.27246396936422,0.19485788673520893,8.795230901178694,0.002653402480920191,-80.31317997058835,1.2214576735077356,0.11552762907451476,-1970.190503678893,-337.5381420635993
2025-01-01 23:00:00,1.5680336741740617,0.17851700327802597,1.0878375,0.026133894569567693,0.0029752833879670994,0.018130625,0.021024861001657697,0.22786506317240396,1.26914375,0.05,0.0,1.0878375,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,69.34236768120019,51.666666666666686,46.10666666666668,0.0,49.6007447320114,0.0,0.0,0.0,108.34744950187529,48.407544668121446,49.6007447320114,47.81094463617648,12.43753247303448,19.467063397295153,-0.08849215826044698,9.891839084766099,-3.3,9.236100170605994,12544.245474753385,4584.14907547885,-7476.432364724775,-0.0,-0.0,301.8750462287695,0.0,1.0,0.24718243182107444,0.0,0,2.3133830033131595,65.99961422222222,-75.63900453394137,0.1927969543820067,8.873337720288855,0.0026531238551565327,-80.71262381484757,1.2207517812467772,0.11674360667438333,-2046.0123118207787,-349.6401515837052
2025-01-01 23:01:00,1.5680336741740617,0.17851700327802597,1.0878375,0.026133894569567693,0.0029752833879670994,0.018130625,0.021024861001657697,0.22786506317240396,1.26914375,0.05,0.0,1.0878375,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.91693341936902,51.666666666666686,46.10666666666668,0.0,49.584791717767025,0.0,0.0,0.0,107.68270846776409,48.39313930903508,49.584791717767025,47.797313104669115,12.43753247303448,19.63039033271039,0.0,10.229308853781909,-3.3,9.236100170605994,12448.316459380336,4500.0316691902835,-7563.260136535649,-0.0,-0.0,301.8750462287695,0.0,1.0,0.24827203223057603,0.0,0,2.3235805851120497,65.99961422222222,-84.74024809611629,0.19082941421588143,8.948758088153554,0.002652843681711021,-81.08601872510368,1.220070993744515,0.11788738618752082,-2118.9111248060335,-360.85874488701654
2025-01-01 23:02:00,1.5680336741740617,0.17851700327802597,1.0878375,0.026133894569567693,0.0029752833879670994,0.018130625,0.021024861001657697,0.22786506317240396,1.26914375,0.05,0.0,1.0878375,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.50482460555118,51.666666666666686,46.10666666666668,0.0,49.568933307098824,0.0,0.0,0.0,107.03878844617371,48.37882233073977,49.568933307098824,47.78376684256025,12.43753247303448,19.788237441884068,0.0,10.549986935888699,-3.3,9.236100170605994,12355.37785449783,4419.463542250004,-7647.552759200664,-0.0,-0.0,301.8750462287695,0.0,1.0,0.2493227510678474,0.0,0,2.3334142738637005,65.99961422222222,-93.38623031360697,0.18894849900076804,9.020981435902563,0.002652562055062346,-81.43496298374433,1.2194137768822886,0.11896406469946487,-2188.9455045888226,-371.39249204450687
2025-01-01 23:03:00,1.5680336741740617,0.17851700327802597,1.0878375,0.026133894569567693,0.0029752833879670994,0.018130625,0.021024861001657697,0.22786506317240396,1.26914375,0.05,0.0,1.0878375,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.10541085955369,51.666666666666686,46.10666666666668,0.0,49.553166560786245,0.0,0.0,0.0,106.41470446805263,48.36459096497319,49.553166560786245,47.77030316706667,12.43753247303448,19.940865372592363,0.0,10.854717923393403,-3.3,9.236100170605994,12265.32058608648,4342.355862115621,-7729.410796683772,-0.0,-0.0,301.8750462287695,0.0,1.0,0.2503365732886047,0.0,0,2.34290264678973,65.99961422222222,-101.58546124184728,0.1871487823320557,9.090891904784158,0.002652279064027052,-81.76070571179761,1.2187789717790232,0.11997824781041669,-2256.1788597902273,-381.26681697748575
2025-01-01 23:04:00,1.5680336741740617,0.17851700327802597,1.0878375,0.026133894569567693,0.0029752833879670994,0.018130625,0.021024861001657697,0.22786506317240396,1.26914375,0.05,0.0,1.0878375,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.71811735654094,51.666666666666686,46.10666666666668,0.0,49.53748867858297,0.0,0.0,0.0,105.80955836959522,48.35044257442981,49.53748867858297,47.756919522353236,12.43753247303448,20.088511688559098,0.0,11.144309352889607,-3.3,9.236100170605994,12178.045883045539,4268.596784113064,-7808.92615407909,-0.0,-0.0,301.8750462287695,0.0,1.0,0.25131530506312344,0.0,0,2.3520626078569187,65.99961422222222,-109.34480688747045,0.1854253542703098,9.158642285165403,0.0026519947930312023,-82.0643897566431,1.2181655225984436,0.12093416296919858,-2320.6816889298384,-390.5230658404308
2025-01-01 23:05:00,1.5680336741740617,0.17851700327802597,1.0878375,0.026133894569567693,0.0029752833879670994,0.018130625,0.021024861001657697,0.22786506317240396,1.26914375,0.05,0.0,1.0878375,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.34241354559333,51.666666666666686,46.10666666666668,0.0,49.52189698697315,0.0,0.0,0.0,105.22252116498957,48.33637464121965,49.52189698697315,47.7436134683429,12.43753247303448,20.23139557209409,0.0,11.419530830764494,-3.3,9.236100170605994,12093.454166234551,4198.072387569101,-7886.184155439892,-0.0,-0.0,301.8750462287695,0.0,1.0,0.2522606081654281,0.0,0,2.360909709626003,65.99961422222222,-116.6785223376572,0.18377373530415628,9.223633206425175,0.0026517093224805396,-82.34707130794405,1.2175724561528436,0.12183569337514363,-2382.529562922701,-399.19958839153134
2025-01-01 23:06:00,0.2988899241740617,0.17851700327802597,0.0,0.004981498736234362,0.0029752833879670994,0.0,0.021024861001657697,0.22786506317240396,0.0,0.05,0.0,0.0,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.97780562381728,51.666666666666686,46.10666666666668,0.0,49.50638892941337,0.0,0.0,0.0,104.6528212872145,48.32238475767072,49.50638892941337,47.7303826717994,12.43753247303448,20.369720959776515,0.0,11.681115362745736,-3.3,9.236100170605994,-7782.993680512744,-2849.134031527057,-7961.264865251637,-0.0,-0.0,301.8750462287695,0.0,1.0,0.253174023367416,0.0,0,2.3694583721975255,65.99961422222222,-123.60386148987607,0.18218981433399176,9.286728513627992,0.002651422729060524,-82.60973331676013,1.216998868183679,0.12268641358076254,-2441.80180748426,-407.3322240427969
2025-01-01 23:07:00,0.2988899241740617,0.17851700327802597,0.0,0.004981498736234362,0.0029752833879670994,0.0,0.021024861001657697,0.22786506317240396,0.0,0.05,0.0,0.0,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.48538665774124,51.666666666666686,46.10666666666668,0.0,49.49096205823299,0.0,0.0,0.0,105.44591665272068,48.308470618694905,49.49096205823299,47.71722489892587,12.43753247303448,20.143654748513114,0.0,11.181374894750396,-3.3,9.236100170605994,-7646.821886831274,-2720.922553302922,-7838.706470820878,-0.0,-0.0,301.8750462287695,0.0,1.0,0.25168034104350073,0.0,0,2.3554789834722127,65.99961422222222,-109.99046223916598,0.18473397470017755,9.182652510914231,0.0026511350859888326,-81.56246265110576,1.217937123568907,0.12105596808141574,-2328.980183023002,-391.94237027992017
2025-01-01 23:08:00,0.2988899241740617,0.17851700327802597,0.0,0.004981498736234362,0.0029752833879670994,0.0,0.021024861001657697,0.22786506317240396,0.0,0.05,0.0,0.0,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.9743149684242,51.666666666666686,46.10666666666668,0.0,49.475424220780155,0.0,0.0,0.0,106.2098671381628,48.29445103354955,49.475424220780155,47.70396443993425,12.43753247303448,19.92527746398465,0.0,10.7058551277717,-3.3,9.236100170605994,-7517.735565276691,-2601.3449335568475,-7721.034756894054,-0.0,-0.0,301.8750462287695,0.0,1.0,0.25023312815592524,0.0,0,2.341934502694888,65.99961422222222,-98.57585461140596,0.187229256470847,9.082424373780887,0.0026508513082434495,-80.54630703445696,1.2188448459751895,0.11948388916406588,-2223.2524087083666,-378.092524848481
2025-01-01 23:09:00,0.2988899241740617,0.17851700327802597,0.0,0.004981498736234362,0.0029752833879670994,0.0,0.021024861001657697,0.22786506317240396,0.0,0.05,0.0,0.0,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.44568753268723,51.666666666666686,46.10666666666668,0.0,49.459779529514556,0.0,0.0,0.0,106.9463867698238,48.280329877198625,49.459779529514556,47.690605051040656,12.43753247303448,19.714134587196067,0.0,10.252984591550742,-3.3,9.236100170605994,-7393.632061015179,-2489.356533710731,-7607.934552805561,-0.0,-0.0,301.8750462287695,0.0,1.0,0.2488297642153299,0.0,0,2.3288004046778177,65.99961422222222,-87.57255443838751,0.18967763207952484,8.984363431330161,0.0026505712746843733,-79.55956770206552,1.2197237886783066,0.1179672135881973,-2124.056463482253,-365.30007022847826
2025-01-01 23:10:00,0.2988899241740617,0.17851700327802597,0.0,0.004981498736234362,0.0029752833879670994,0.0,0.021024861001657697,0.22786506317240396,0.0,0.05,0.0,0.0,0.0,0.16393366994469263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.004724715369152047,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.90040687882913,51.666666666666686,46.10666666666668,0.0,49.444031855089285,0.0,0.0,0.0,107.65688574817052,48.26611079671734,49.444031855089285,47.67715026753137,12.43753247303448,19.509852626363422,-0.04570292919217778,9.821351545031913,-3.3,9.236100170605994,-7274.432961206056,-2384.227738605933,-7499.141436981121,-0.0,-0.0,301.8750462287695,0.0,1.0,0.2474681285102834,0.0,0,2.316056841660204,65.99961422222222,-77.16657045370383,0.19208043423584747,8.889757055266845,0.0026502948710223667,-78.60083647669501,1.2205753819844818,0.1165032870141711,-2030.8906550877412,-353.33708351819223
