Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:16:00,1.285510283947953,0.20945883795100328,0.7669750000000001,0.02142517139913255,0.003490980632516721,0.012782916666666668,0.04220065004406445,0.29850546723722166,0.894804166666667,0.05,0.0,0.7669750000000001,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,On,13781.035247565262,16.666666666666686,0.8,5096.026154656964,22.477821544444446,0.894804166666667,1,17982.257235555557,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.6068569838307,51.666666666666686,46.10666666666668,0.0,49.88497312772222,0.0,0.0,0.0,77.51071403723547,49.41043402771899,49.88497312772222,49.173164477717386,12.43753247303448,16.645268949860515,0.0,9.115551323170514,1.7,9.236100170605994,12654.02926579677,2895.236716437249,-1541.220894004861,-0.0,-0.0,391.22631904870946,392.97957166760574,0.9990000000000001,0.07893595135597499,0.0,0,1.0215134906481693,65.933614608,22.988593187658353,0.26432439275043956,8.018658707599073,0.0030389945288404364,124.88792589660946,1.2359513898982704,0.23034015782522796,-2231.512945797604,30.723507577889233
2025-01-01 11:17:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.21518032364128,51.666666666666686,46.10666666666668,0.0,49.876572242010894,0.0,0.0,0.0,76.8987192556895,49.4027049371367,49.876572242010894,49.16577128469961,12.43753247303448,16.896346416581412,0.0,9.297339403915156,1.7,9.236100170605994,-1179.1703925462214,-2268.281654500905,-1583.5706610080342,-0.0,-0.0,391.22631904870946,391.9779761308117,0.9990000000000001,0.07976492407453827,0.0,0,1.0322412617188295,65.933614608,13.17394941310333,0.260192916760095,8.138784393689736,0.0030395865963835835,125.46295583650232,1.234881052567235,0.23136112637134426,-2296.350750753851,28.06909625294591
2025-01-01 11:18:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.3581374214063,51.666666666666686,46.10666666666668,0.0,49.86823676727316,0.0,0.0,0.0,77.12208972094734,49.39503687248045,49.86823676727316,49.158436925084104,12.43753247303448,16.794185898789532,0.0,9.215146523040577,1.7,9.236100170605994,-1156.8456401728415,-2237.8246132130826,-1566.2841502789984,-0.0,-0.0,391.22631904870946,390.99481479365477,0.9990000000000001,0.07942816936170193,0.0,0,1.0278833047132776,65.933614608,18.212191057447413,0.26193682747330294,8.091085664315713,0.0030401819055628394,125.01816840713659,1.2353157138074948,0.23090006917480962,-2266.9806912264808,29.156078013398208
2025-01-01 11:19:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.49529757661557,51.666666666666686,46.10666666666668,0.0,49.859877691146316,0.0,0.0,0.0,77.33640246346182,49.38734653412203,49.859877691146316,49.1510809556099,12.43753247303448,16.695833824287288,0.0,9.138146726711314,1.7,9.236100170605994,-1136.5279141010622,-2208.5585780010347,-1549.7131762291651,-0.0,-0.0,391.22631904870946,390.0301940082408,0.9990000000000001,0.0791032634305335,0.0,0,1.023678683293268,65.933614608,21.95894307939342,0.2636297616695918,8.044805910059036,0.003040774895545858,124.58554635811024,1.2357344459811468,0.23046730556316244,-2239.547979721699,30.989401720664493
2025-01-01 11:20:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.62717564653153,51.666666666666686,46.10666666666668,0.0,49.85149597915889,0.0,0.0,0.0,77.54246194770552,49.3796348252651,49.85149597915889,49.1437042483182,12.43753247303448,16.600950867994236,0.0,9.06586709068406,1.7,9.236100170605994,-1116.6156515380142,-2181.842957903731,-1533.792964390027,-0.0,-0.0,391.22631904870946,389.0842076027684,0.9990000000000001,0.07878915684787387,0.0,0,1.0196138166998294,65.933614608,25.950993803303405,0.2652761671559726,8.000352155423398,0.0030413656332617736,124.1640879505816,1.2361386639370018,0.23006033002995877,-2213.8690164373165,32.02605853358563
2025-01-01 11:21:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.75412092310109,51.666666666666686,46.10666666666668,0.0,49.843092511102284,0.0,0.0,0.0,77.74081394234545,49.37190256889497,49.843092511102284,49.13630759779131,12.43753247303448,16.509307034123744,0.0,8.99785490793017,1.7,9.236100170605994,-1097.4249958840485,-2156.6093076873176,-1518.4781527941418,-0.0,-0.0,391.22631904870946,388.1569366147753,0.9990000000000001,0.07848515224065797,0.0,0,1.015679680198582,65.933614608,29.826837861383936,0.2668788205140848,7.957025528482157,0.003041954180062681,123.75310630577906,1.2365293206731438,0.22967672415925033,-2189.770070367731,33.16076268041364
2025-01-01 11:22:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.876428111684554,51.666666666666686,46.10666666666668,0.0,49.834668108597405,0.0,0.0,0.0,77.93191892450712,49.36415053357488,49.834668108597405,49.12889174606362,12.43753247303448,16.420708344548935,0.0,8.933775949889892,1.7,9.236100170605994,-1078.936375166265,-2132.9080223090373,-1503.730186002038,-0.0,-0.0,391.22631904870946,387.24844904436577,0.9990000000000001,0.07819066450250316,0.0,0,1.0118687019030395,65.933614608,33.56749178706359,0.26844001060653017,7.915305297372237,0.003042540593456576,123.35201839905537,1.2369072187424461,0.2293147155525742,-2167.121616013229,34.21359370419149
2025-01-01 11:23:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.9943471317941,51.666666666666686,46.10666666666668,0.0,49.82622354418387,0.0,0.0,0.0,78.11616739342828,49.35637944195095,49.82622354418387,49.1214573908345,12.43753247303448,16.334990370622716,0.0,8.873336827764208,1.7,9.236100170605994,-1061.1414799175375,-2110.5761903054063,-1489.5160851091343,-0.0,-0.0,391.22631904870946,386.3587995899666,0.9990000000000001,0.07790520072066631,0.0,0,1.0081745030085112,65.933614608,37.14828614288733,0.2699616246992706,7.875104255675247,0.003043124927685793,122.9603264822758,1.2372730372399952,0.22897274539115456,-2145.8102763688726,35.23408606346628
2025-01-01 11:24:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.10809754606658,51.666666666666686,46.10666666666668,0.0,49.81775954877733,0.0,0.0,0.0,78.29390241572904,49.3485899777301,49.81775954877733,49.1140051922065,12.43753247303448,16.252008705259016,0.0,8.816284503821304,1.7,9.236100170605994,-1044.019648001856,-2089.5733468948533,-1475.8067497108887,-0.0,-0.0,391.22631904870946,385.48802939372933,0.9990000000000001,0.07762832954335057,0.0,0,1.0045915013731195,65.933614608,40.56078266032304,0.27144529331808454,7.836345968088567,0.003043707234201837,122.57759069007042,1.2376273720261823,0.2286494687821379,-2125.738336460514,36.164989565660605
2025-01-01 11:25:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.21787678951642,51.666666666666686,46.10666666666668,0.0,49.809276816724406,0.0,0.0,0.0,78.4654324836194,49.34078279040989,49.809276816724406,49.10653577725264,12.43753247303448,16.17163352957207,0.0,8.762391510783704,1.7,9.236100170605994,-1027.54548428179,-2069.732146461382,-1462.5759762739547,-0.0,-0.0,391.22631904870946,384.63616522268285,0.9990000000000001,0.07735966382328215,0.0,0,1.0011146869075924,65.933614608,43.8041729434551,0.2728924709731211,7.798395813106808,0.0030442875619893254,122.2034134334317,1.237970758608186,0.2283436735843136,-2106.81828405583,37.0861375944481
2025-01-01 11:26:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.32386547632808,51.666666666666686,46.10666666666668,0.0,49.80077600948738,0.0,0.0,0.0,78.63103980676263,49.33295849872612,49.80077600948738,49.099049743345496,12.43753247303448,16.0937461094684,-0.07292055719828738,8.711456863368127,1.7,9.236100170605994,-1011.6913825780787,-2051.057821051369,-1449.7998177731074,-0.0,-0.0,391.22631904870946,383.8032214798931,0.9990000000000001,0.07709884948684724,0.0,0,0.9977394775302932,65.933614608,46.88211614631928,0.27430448719585043,7.761761998005321,0.003044865957803743,121.83742934870375,1.2383036868625041,0.22805428749613857,-2088.9729367200803,37.915115668711174
2025-01-01 11:27:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.42623083682147,51.666666666666686,46.10666666666668,0.0,49.792257758445366,0.0,0.0,0.0,78.79098568253355,49.325117693273675,49.792257758445366,49.09154766068783,12.43753247303448,16.018236527018317,-0.1484301396483687,8.663293496660474,1.7,9.236100170605994,-996.4291934119494,-2033.4348244510632,-1437.4561612347559,-0.0,-0.0,391.22631904870946,382.98919653312237,0.9990000000000001,0.07684555839211603,0.0,0,0.9944616267426065,65.933614608,49.800648774096956,0.275682578481077,7.725825115893775,0.0030454424663535406,121.47929879950377,1.2386266105357742,0.22778030829515897,-2072.1308792810464,38.69605482998319
2025-01-01 11:28:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.52512901148812,51.666666666666686,46.10666666666668,0.0,49.78372266712315,0.0,0.0,0.0,78.94551408045018,49.31726093859179,49.78372266712315,49.08403007432611,12.43753247303448,15.945002166635865,-0.22166450003082083,8.617731531250557,1.7,9.236100170605994,-981.731151350532,-2016.8000733672861,-1425.524438939385,-0.0,-0.0,391.22631904870946,382.19407475376437,0.9990000000000001,0.07659948362238458,0.0,0,0.9912771627224644,65.933614608,52.566968540143534,0.2770279086022272,7.691655517899139,0.0030460171304461294,121.12870354877543,1.2389399535555998,0.22752082359218234,-2056.227486693137,39.42741332585092
2025-01-01 11:29:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.62070663430335,51.666666666666686,46.10666666666668,0.0,49.77517131303806,0.0,0.0,0.0,79.09485411609899,49.30938877489193,49.77517131303806,49.07649750581888,12.43753247303448,15.873946670442775,-0.29271999622391043,8.574613762857233,1.7,9.236100170605994,-967.5703847500286,-2001.0922788371481,-1413.9854232332416,-0.0,-0.0,391.22631904870946,381.4178256900679,0.9990000000000001,0.07636033628983742,0.0,0,0.988182346960407,65.933614608,55.18871943450351,0.2783415817616841,7.658081988486094,0.003046589991109692,120.7853437780372,1.2392441143607908,0.22727498624478576,-2041.2032395826398,40.110960745491624
2025-01-01 11:30:00,1.285510283947953,0.20945883795100328,0.7669750000000001,0.02142517139913255,0.003490980632516721,0.012782916666666668,0.04220065004406445,0.29850546723722166,0.894804166666667,0.05,0.0,0.7669750000000001,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,On,13781.035247565262,16.666666666666686,0.8,5096.026154656964,22.477821544444446,0.894804166666667,1,17982.257235555557,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.71310197035012,51.666666666666686,46.10666666666668,0.0,49.76660424928321,0.0,0.0,0.0,79.23922182867206,49.30150171953901,49.76660424928321,49.06895045466691,12.43753247303448,15.804979188043001,-0.36168747862368456,8.533794168171237,2.2,9.236100170605994,12920.380763952313,3286.614542274013,-1319.5422021888223,-0.0,-0.0,391.22631904870946,425.94673347539197,0.9990000000000001,0.07443111564481582,0.0,0,0.9632162208610432,65.933614608,67.66139952716404,0.2796246513190082,7.625062960843973,0.0030471610876982433,86.23189000824432,1.239539468991239,0.22416858907292586,-1850.161239503523,40.74962712057227
2025-01-01 11:31:00,1.285510283947953,0.20945883795100328,0.7669750000000001,0.02142517139913255,0.003490980632516721,0.012782916666666668,0.04220065004406445,0.29850546723722166,0.894804166666667,0.05,0.0,0.7669750000000001,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,On,13781.035247565262,16.666666666666686,0.8,5096.026154656964,22.477821544444446,0.894804166666667,1,17982.257235555557,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,50.27551136537089,51.666666666666686,46.10666666666668,0.0,49.75802200592133,0.0,0.0,0.0,78.55548650839201,49.29360026835524,49.75802200592133,49.0613893995722,12.43753247303448,16.086225051784346,-0.08044161488233925,8.758131176424547,2.2,9.236100170605994,12863.293193217321,3206.396076132164,-1364.1339879653187,-0.0,-0.0,391.22631904870946,425.1429854389062,0.9990000000000001,0.07538795384871441,0.0,0,0.9755987045944959,65.933614608,55.16561456866859,0.27441199147956197,7.753778151085124,0.003047568711688604,86.52540099272206,1.23713160240343,0.22546234627568135,-1926.7483491657276,37.11827064092782
2025-01-01 11:32:00,1.285510283947953,0.20945883795100328,0.7669750000000001,0.02142517139913255,0.003490980632516721,0.012782916666666668,0.04220065004406445,0.29850546723722166,0.894804166666667,0.05,0.0,0.7669750000000001,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,On,13781.035247565262,16.666666666666686,0.8,5096.026154656964,22.477821544444446,0.894804166666667,1,17982.257235555557,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.85153888738688,51.666666666666686,46.10666666666668,0.0,49.74951282042464,0.0,0.0,0.0,77.893029511542,49.2857669968069,49.74951282042464,49.053894084998035,12.43753247303448,16.358540068548272,0.0,8.969812165595336,2.2,9.236100170605994,12808.821993957377,3130.4128828204766,-1407.8678024672329,-0.0,-0.0,391.22631904870946,424.36004718040743,0.9990000000000001,0.07630843179324608,0.0,0,0.9875106486710655,65.933614608,44.428229810638186,0.26972248942847576,7.8850352253315705,0.003047978519196595,86.8011315467424,1.2359676369319612,0.226676344982089,-1999.6486506285826,34.03537879209543
2025-01-01 11:33:00,1.285510283947953,0.20945883795100328,0.7669750000000001,0.02142517139913255,0.003490980632516721,0.012782916666666668,0.04220065004406445,0.29850546723722166,0.894804166666667,0.05,0.0,0.7669750000000001,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,On,13781.035247565262,16.666666666666686,0.8,5096.026154656964,22.477821544444446,0.894804166666667,1,17982.257235555557,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.44032685679366,51.666666666666686,46.10666666666668,0.0,49.741074424056066,0.0,0.0,0.0,77.2505107137401,49.277999783095844,49.741074424056066,49.046462462615736,12.43753247303448,16.622488887264236,0.0,9.169809876420272,2.2,9.236100170605994,12755.532984867557,3058.0227731951163,-1450.778493880143,-0.0,-0.0,391.22631904870946,423.5978183579275,0.9990000000000001,0.07719515114694578,0.0,0,0.9989857213934836,65.933614608,34.04991213372817,0.26526413567107665,8.011176835589158,0.0030483900198021883,87.06037843038176,1.2348415086527988,0.2278173962511851,-2069.086702491884,31.083321030036615
2025-01-01 11:34:00,0.39070611728128607,0.20945883795100328,0.0,0.006511768621354767,0.003490980632516721,0.0,0.04220065004406445,0.29850546723722166,0.0,0.05,0.0,0.0,0.0,0.19487550461766995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.002105986842105263,0.0,On,0.04009466320195919,0,On,0.03867146108032833,0,On,0.2201916120082376,0.16514370900617817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,17982.257235555557,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,9192.1754,Off,0.0,0,49.04120315171234,51.666666666666686,46.10666666666668,0.0,49.732704690917345,0.0,0.0,0.0,76.62687992455052,49.27029663905632,49.732704690917345,49.03909261312582,12.43753247303448,16.8785136697712,0.0,9.358937250807955,2.2,9.236100170605994,-1077.5489799488726,-2106.944743283112,-1492.8873840729666,-0.0,-0.0,391.22631904870946,422.85618053246134,0.9990000000000001,0.07805021292713088,0.0,0,1.0100511121158644,65.933614608,24.112085075384485,0.2610198549144017,8.13364416203936,0.0030488031258205433,87.30412956202741,1.233751135959743,0.22889119588574616,-2135.2489557257963,28.30421244268415
