Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.6577190299602338,0.20945883795100328,0.23009250000000003,0.6577190299602338,0.20945883795100326,0.23009250000000003,0.04317592563546346,0.29610185432477026,0.26844125000000013,0.05,0.0,0.23009250000000003,0.0,0.19487550461766995,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002105986842105263,0.0,0.04106993879335819,0.0,0.03626784816787698,0.0,0.2201916120082376,0.16514370900617817,0.0,0.0,4134.310574269579,16.666666666666686,0.24000000000000002,1528.8078463970892,6.743346463333334,0.26844125000000013,0.3,5394.677170666667,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,0.0,0.0,50.57285841770734,51.66666666666668,46.10666666666668,0.0,50.28175721803121,0.0,0.0,0.0,79.0200912776677,49.77534561732914,50.28175721803121,49.52213981697811,12.43753247303448,16.37291565549819,-0.06697063955751403,8.351680472882114,0.85,9.236100170605994,2893.600474848375,-859.9652278380381,-1656.5350544723199,0.0,0.0,389.7979817276572,401.6045555776305,0.9990000000000001,0.08118713598291476,0.0,0.0,1.050646166277658,65.933614608,26.02697332345924,0.2665330974674829,7.854556475057001,0.003010657156902526,132.95125037352645,1.237137177533185,0.24510678319324383,-2427.935191766069,39.16211753094173
2025-01-01 11:00:00,0.5848309946606186,0.20945883795100328,0.1661779166666667,0.5848309946606185,0.20945883795100326,0.16617791666666668,0.041983922134864675,0.29897283641464273,0.19387423611111118,0.05,0.0,0.1661779166666667,0.0,0.19487550461766995,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002105986842105263,0.0,0.03987793529275941,0.0,0.039138830257749425,0.0,0.2201916120082376,0.16514370900617817,0.0,0.0,2985.8909703058066,16.666666666666686,0.17333333333333334,1104.1390001756756,4.870194667962963,0.19387423611111118,0.21666666666666667,3896.1557343703703,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,0.0,0.0,49.60242774967114,51.66666666666668,46.10666666666668,0.0,49.74661472747159,0.09131881754754638,235.84361589299203,0.0,77.50379335886116,49.141377034100316,49.74661472747159,48.83875818741469,12.43753247303448,16.372203043378725,-0.051681034071603627,8.947993115973503,1.95,9.236100170605994,1964.9691865393413,-943.6817861158917,-1453.1949243395945,0.0,0.0,391.4769603169308,406.057971810193,0.9990000000000001,0.07718851762257131,0.0,0.0,0.9988998766735219,65.933614608,40.796180256198504,0.26947266719035157,7.892066121374591,0.0030455930678842612,104.93560676343834,1.23653313434261,0.2279722041739625,-2082.190657250261,34.36987095869394
2025-01-01 12:00:00,0.5961345993634655,0.2163693903534964,0.19144650610800093,0.5961345993634655,0.2163693903534964,0.19144650610800096,0.0484109629307126,0.31876280309941946,0.1789608333333334,0.05,0.038051506108000926,0.15339500000000003,0.0,0.20178605702016306,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021937362938596492,0.0,0.04621722663685295,0.0,0.049714727072535346,0.0,0.22742356217079565,0.17056767162809672,0.0,0.0,2756.2070495130524,16.666666666666686,0.16000000000000003,1019.2052309313927,4.495564308888889,0.1789608333333334,0.2,3596.451447111111,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,51.765446283454416,51.66666666666668,46.10666666666668,0.0,51.211783522500006,0.08866655598097077,236.1805353442677,879.2133333333333,80.88350981789753,50.49900160464896,51.211783522500006,50.14261064572345,12.43753247303448,16.346457025330242,-0.05947957716694458,9.062002668561924,3.05,9.236100170605994,1960.2317316981314,-896.8454138121912,-1287.4204707647855,0.0,0.0,433.72063464884303,416.716227988799,1.2495000000000003,0.0743748792260351,0.0,0.0,0.9624884629831255,82.46651797066667,57.724518301021426,0.2721057980420387,7.906941833197853,0.0030719637067894903,77.92727207743704,1.2360028726090007,0.253433390943474,-1952.2152014479823,36.16455670439823
2025-01-01 13:00:00,0.5778994910772257,0.21094542773157787,0.15339500000000003,0.5778994910772257,0.21094542773157787,0.153395,0.04141382632778315,0.3075248314161092,0.1789608333333334,0.05,0.0,0.15339500000000003,0.0,0.19636209439824454,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0024569846491228073,0.0,0.03895684167866034,0.0,0.0457087055517831,0.0,0.2201916120082376,0.16514370900617817,0.0,0.0,2756.2070495130524,16.666666666666686,0.16000000000000003,1019.2052309313927,4.495564308888889,0.1789608333333334,0.2,3596.451447111111,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,0.0,0.0,50.173731186293175,51.66666666666668,46.10666666666668,0.0,51.13487668316488,0.1308284536376027,353.9338835651259,0.0,78.39645497858308,49.48583345194557,51.13487668316488,48.66131183633591,12.43753247303448,16.369195824731754,-0.06425017489685532,9.27787749400832,4.45,9.236100170605994,2160.4001865042924,-497.96371945848153,-1073.882849599971,0.0,0.0,399.45885951131567,458.7285283347683,0.9990000000000001,0.06957757453282952,0.0,0.0,0.9004063397087811,65.933614608,78.61712707989503,0.273026576989893,7.933247655677789,0.003088183750685781,49.34174148988817,1.2353137027183574,0.2464929049629777,-1552.583237773982,35.414287384107794
2025-01-01 14:00:00,0.5238598005985862,0.2117749749561066,0.14031483944133427,0.5238598005985862,0.2117749749561066,0.14031483944133427,0.04294387466379054,0.3116087037125733,0.11930722222222226,0.05,0.038051506108000926,0.10226333333333334,0.0,0.19719164162277325,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0026324835526315787,0.0,0.040311391111158966,0.0,0.04868651488220894,0.0,0.2212976749742759,0.16597325623070688,0.0,0.0,1837.4713663420348,16.666666666666686,0.10666666666666667,679.4701539542618,2.997042872592593,0.11930722222222226,0.13333333333333333,2397.634298074074,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,50.28641040090111,51.66666666666668,46.10666666666668,0.0,51.301564118552015,0.290199485800416,791.5201830190296,879.2133333333333,78.57251625140799,49.566211363828025,51.302402022657624,48.69769708236041,12.43753247303448,16.39922390849035,-0.04904408465941217,9.673718978681576,4.7,9.236100170605994,1311.9738003347559,-778.472721767478,-1031.240637353596,0.0,0.0,404.99535573616464,492.3551023182798,0.9990000000000001,0.06822497056181029,0.0,0.0,0.8829022344162585,65.933614608,100.74771561015231,0.27344466814704543,7.958346737854436,0.0031005683257704494,19.90005226979783,1.2345554640772278,0.2314614197568363,-1491.462194260786,33.51931853904616
2025-01-01 15:00:00,0.539686947004487,0.21473273691371667,0.14031483944133427,0.539686947004487,0.21473273691371664,0.14031483944133427,0.04815063592495762,0.32222908885730717,0.11930722222222226,0.05,0.038051506108000926,0.10226333333333334,0.0,0.2001494035803833,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.003071230811403509,0.0,0.045079405113554114,0.0,0.055363217416796014,0.0,0.22623241743813904,0.16967431307860423,0.0,0.0,1837.4713663420348,16.666666666666686,0.10666666666666667,679.4701539542618,2.997042872592593,0.11930722222222226,0.13333333333333333,2397.634298074074,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,52.48119830254471,51.66666666666668,46.10666666666668,0.0,52.07133154981965,0.21741977701802176,598.0695476940623,879.2133333333333,82.00187234772609,51.00874822231136,52.07133154981965,50.47745655855722,12.43753247303448,16.377691083528724,-0.05395100673582194,9.489430362877748,4.15,9.236100170605994,1252.3430667719783,-788.0350014894386,-1103.8902040245257,0.0,0.0,420.4770701695951,414.70363579109176,0.9990000000000001,0.0697691087958981,0.0,0.0,0.9028849927215709,65.933614608,98.28483428487402,0.27384671914204195,7.948316024410945,0.003100826659300176,5.438648586097288,1.2346471815091433,0.2194057020905614,-1505.280190584568,37.77503514086772
2025-01-01 16:00:00,0.5722046755986602,0.22187609360678706,0.14031483944133427,0.5722046755986602,0.22187609360678706,0.14031483944133427,0.05907241074583678,0.3438250426306011,0.11930722222222226,0.05,0.038051506108000926,0.10226333333333334,0.0,0.20729276027345372,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.0038609758771929823,0.0,0.05521143486864379,0.0,0.06743469559932944,0.0,0.23278371346775045,0.17458778510081277,0.0,0.0,1837.4713663420348,16.666666666666686,0.10666666666666667,679.4701539542618,2.997042872592593,0.11930722222222226,0.13333333333333333,2397.634298074074,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,50.33694854661481,51.66666666666668,46.10666666666668,0.0,51.57939866922853,0.3004461205309294,821.3031982158723,879.2133333333333,78.65148210408564,49.53878731236371,51.57939866922853,48.5184816339313,12.43753247303448,16.347426293487747,-0.059511935551122705,9.308557986556274,3.05,9.236100170605994,1053.735416471733,-1264.7467946853815,-1283.078813471289,0.0,0.0,452.53620804169543,160.32566469080987,0.9990000000000001,0.07396553792265824,0.0,0.0,0.9571911598342311,65.933614608,46.80665555929188,0.2742813398586961,7.932671667088221,0.0030997737284268094,-64.94432483291955,1.2347770311800488,0.23962109268539097,-1984.936096172855,40.71914753321185
2025-01-01 17:00:00,0.8103907900093428,0.25573395445039,0.19144650610800093,0.8103907900093428,0.25573395445039,0.19144650610800096,0.11875030360542975,0.4626796530705796,0.1789608333333334,0.05,0.038051506108000926,0.15339500000000003,0.0,0.24115062111705662,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.004913969298245615,0.0,0.11383633430718414,0.0,0.14114549158117073,0.0,0.2739632885110221,0.2054724663832665,0.0,0.0,2756.2070495130524,16.666666666666686,0.16000000000000003,1019.2052309313927,4.495564308888889,0.1789608333333334,0.2,3596.451447111111,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,50.68781295730637,51.66666666666668,46.10666666666668,0.0,51.548788650186474,0.32270281026133496,879.029605083761,879.2133333333333,79.1997077457912,49.844053663741036,51.5490329877963,48.991441832908485,12.43753247303448,16.406523774013202,-0.055186260670816355,8.583399039182227,1.95,9.236100170605994,1959.370984894343,-1141.5087886701983,-1475.851059228393,0.0,0.0,677.7848511762379,12.922928329548196,1.7505000000000002,0.07825769842898082,0.0,0.0,1.012736190785504,115.53232469600002,1.2301434334458148,0.27049909289342783,7.921813311919578,0.0030697757523334194,-78.79234832871956,1.2339670802980045,0.25633064253830207,-2207.4661207167146,46.75210111512336
2025-01-01 18:00:00,0.9324336798504156,0.2676217902000554,0.24471861465920225,0.9324336798504155,0.26762179020005533,0.24471861465920225,0.15136548384913234,0.5521073626679497,0.1789608333333334,0.05,0.09132361465920223,0.15339500000000003,0.0,0.25303845686672205,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.005615964912280701,0.0,0.14574951893685165,0.0,0.21472275351232026,0.0,0.28783161646980987,0.21587371235235733,0.0,0.0,2756.2070495130524,16.666666666666686,0.16000000000000003,1019.2052309313927,4.495564308888889,0.1789608333333334,0.2,3596.451447111111,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,2110.112,0.0,50.62873785463192,51.66666666666668,46.10666666666668,0.0,51.525154838654394,0.5835436808217482,1591.596655887249,2110.112,79.10740289786237,49.70976079955384,51.526751439873394,48.80046717878456,12.43753247303448,16.33983820273935,-0.06127871598925034,8.679935027910245,1.15,9.236100170605994,1981.6492673005953,-925.2669832586204,-1574.2578271443197,0.0,0.0,815.3898614228619,0.0,2.0010000000000003,0.0792076430313913,0.0,0.0,1.025029464130049,132.0652280586667,-15.68981649099947,0.2702091483321177,7.868800819091959,0.003055064255307378,-61.355319919542254,1.233641365784022,0.20371838077142285,-1986.4171401422286,41.944925952215456
2025-01-01 19:00:00,0.9263359872128423,0.25407486000133256,0.19144650610800093,0.9263359872128423,0.25407486000133256,0.19144650610800096,0.13074805644107124,0.5666270974384375,0.1789608333333334,0.05,0.038051506108000926,0.15339500000000003,0.0,0.2394915266679992,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005966962719298246,0.0,0.12478109372177298,0.0,0.24730506188110518,0.0,0.27175116257894544,0.20381337193420906,0.0,0.0,2756.2070495130524,16.666666666666686,0.16000000000000003,1019.2052309313927,4.495564308888889,0.1789608333333334,0.2,3596.451447111111,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,50.921112503935596,51.66666666666668,46.10666666666668,0.0,51.68753000792266,0.2566939146400214,701.7826318256006,879.2133333333333,79.56423828739938,49.94160102776115,51.68753000792266,49.0686365376804,12.43753247303448,16.359893303044377,-0.05418606194825296,8.859914492282376,-0.25000000000000006,9.236100170605994,1714.217805752277,-1073.0951475672423,-1820.0515369660836,0.0,0.0,810.4178005576491,0.0,2.0010000000000003,0.08321545271283519,0.0,0.0,1.0768946990099397,132.0652280586667,-32.35550735234092,0.2678811591739981,7.851914539047832,0.00303259380279963,-82.9447240862091,1.2335724377265,0.1781678706620497,-2130.789112987715,38.488734489079526
2025-01-01 20:00:00,0.8335508952222309,0.2229573744283015,0.26814400610800093,0.8335508952222308,0.2229573744283015,0.26814400610800093,0.06742227794904462,0.4476873672731861,0.26844125000000013,0.05,0.038051506108000926,0.23009250000000003,0.0,0.20837404109496813,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.006142461622807018,0.0,0.061279816326237614,0.0,0.16985531247989513,0.0,0.23125224166862052,0.17343918125146532,0.0,0.0,4134.310574269579,16.666666666666686,0.24000000000000002,1528.8078463970892,6.743346463333334,0.26844125000000013,0.3,5394.677170666667,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,52.268536325632745,51.66666666666668,46.10666666666668,0.0,52.023224447973426,0.38250924618311777,1053.9173454112372,879.2133333333333,81.66958800880116,50.85002649700058,52.023224447973426,50.26342752151415,12.43753247303448,16.341227465608704,-0.06570817187424319,8.885772921024225,-0.55,9.236100170605994,2850.2797305044346,-567.0352622432558,-1869.0806373361563,0.0,0.0,630.987216364094,0.0,2.0010000000000003,0.08402985633173814,0.0,0.0,1.0874339307446705,132.0652280586667,-45.937422793081595,0.2663402088915558,7.817749996998259,0.0030113399276755085,-53.92241327673308,1.2336680760118155,0.17161945218642216,-2133.410794395963,37.56768575561801
2025-01-01 21:00:00,0.7146440531678222,0.21557770174178448,0.1661779166666667,0.7146440531678221,0.21557770174178448,0.16617791666666668,0.05495513172968495,0.4158146853270261,0.19387423611111118,0.05,0.0,0.1661779166666667,0.0,0.20099436840845114,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.005703714364035088,0.0,0.04925141736564986,0.0,0.1478221941157578,0.0,0.22240373794031418,0.1668028034552356,0.0,0.0,2985.8909703058066,16.666666666666686,0.17333333333333334,1104.1390001756756,4.870194667962963,0.19387423611111118,0.21666666666666667,3896.1557343703703,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,0.0,0.0,50.38000371777958,51.66666666666668,46.10666666666668,0.0,51.46012670337364,0.11329646411597877,308.16192902456334,0.0,78.7187558090306,49.643072070722134,51.46012670337364,48.73454475439639,12.43753247303448,16.39809999838187,-0.0491699413803083,8.952869891472213,-0.3,9.236100170605994,1668.4407090106142,-1360.089283441292,-1844.356359722954,0.0,0.0,587.2667834595558,0.0,2.0010000000000003,0.08401284214179543,0.0,0.0,1.0872137493918095,132.0652280586667,-60.36068503179424,0.26453139087957134,7.833592602652964,0.0030017053439860613,-22.88685047205827,1.2334329224041236,0.20524230773946783,-2501.4099740708157,37.18169045384798
2025-01-01 22:00:00,0.7382379502971211,0.20783760211476265,0.2937098394413343,0.7382379502971212,0.20783760211476265,0.2937098394413343,0.04484608656830496,0.3451238081732606,0.2982680555555557,0.05,0.038051506108000926,0.2556583333333334,0.0,0.1932542687814293,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.004913969298245615,0.0,0.039932117270059346,0.0,0.08745144979802148,0.0,0.21406572481171787,0.16054929360878836,0.0,0.0,4593.678415855087,16.666666666666686,0.26666666666666666,1698.6753848856545,7.492607181481483,0.2982680555555557,0.3333333333333333,5994.085745185186,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,879.2133333333333,0.0,52.14485197463416,51.66666666666668,46.10666666666668,0.0,51.93890707376112,0.15111559631378416,414.9628582730519,879.2133333333333,81.47633121036587,50.806846790192175,51.93890707376112,50.24081664840771,12.43753247303448,16.40930110688567,-0.05711848966757831,8.150312883053434,-1.95,9.236100170605994,2847.2707759592445,-1535.4078038047446,-2187.8492695061386,0.0,0.0,507.050522063412,0.0,2.0010000000000003,0.08980306882089888,0.0,0.0,1.1621453181511618,132.0652280586667,-65.6088924531155,0.26379248253851834,7.83137940216967,0.002995338394019747,-32.53649271824095,1.23339012589423,0.24491805951188947,-3280.438351912593,46.35516322219399
2025-01-01 23:00:00,0.6652156293426107,0.20139616999629342,0.2708789357765337,0.6652156293426108,0.20139616999629342,0.2708789357765337,0.026989018653032867,0.2899585551340222,0.2982680555555557,0.05,0.015220602443200372,0.2556583333333334,0.0,0.18681283666296009,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.00412422423245614,0.0,0.022864794420576724,0.0,0.04087477291674206,0.0,0.20845032821490808,0.156337746161181,0.0,0.0,4593.678415855087,16.666666666666686,0.26666666666666666,1698.6753848856545,7.492607181481483,0.2982680555555557,0.3333333333333333,5994.085745185186,17982.257235555557,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9192.1754,351.6853333333333,0.0,50.93903106903712,51.66666666666668,46.10666666666668,0.0,51.71338582188751,0.1791990927264224,487.087653945557,351.6853333333333,79.5922360453705,49.96335365850198,51.71338582188751,49.08833757680921,12.43753247303448,16.354937474004,-0.06316198750044082,7.667060429881218,-3.05,9.236100170605994,2574.3508892796735,-1427.7854648780374,-2385.7199703226083,0.0,0.0,434.42127887067824,0.0,2.0010000000000003,0.09259247106109084,0.0,0.0,1.1982430907155335,132.0652280586667,-68.0288351234834,0.2636570023096379,7.7913891164205,0.002983474211796253,-40.25263242165608,1.2336303697196838,0.22284209617410866,-3174.3558422160354,47.894992452343416
