Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.3074039334419267,0.20027581125222235,0.0,0.30740393344192674,0.20027581125222235,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.029999999999999995,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.0027929769736842105,0.0,0.010277927432796301,0.0,0.008965280699149666,0.0,0.20922510018174115,0.1569188251363058,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,23.83991587446768,51.66666666666668,46.10666666666668,0.0,51.639714614247424,0.0,0.0,0.0,23.83991587446768,51.66368783901408,51.67567445139741,51.639714614247424,12.43753247303448,17.810525395857255,-0.046976038480045015,0.85,-5.228598864950241,-699.9886995794244,0.0,0.0,262.7581764292048,2049.8606171972187,0.0,0.031424616681831066,0.0,0.0,0.5847628094101028,0.0,432.00192428526947,0.2550409753144123,8.705555022504573,0.0031572491903570526,19.49600243567475,1.2309138918938565
2025-01-01 11:00:00,0.3074039334419267,0.20027581125222235,0.0,0.30740393344192674,0.20027581125222235,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.029999999999999995,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.0027929769736842105,0.0,0.010277927432796301,0.0,0.008965280699149666,0.0,0.20922510018174115,0.1569188251363058,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,23.33586257387851,51.66666666666668,46.10666666666668,0.0,51.42929234738855,0.0,0.0,0.0,23.33586257387851,51.46473826319289,51.48246122109507,51.42929234738855,12.43753247303448,18.326987868634074,0.0,1.95,66.6282107977602,-651.1258592696573,0.0,0.0,262.7581764292048,2124.0096898336183,0.0,0.0304706885179575,0.0,0.0,0.5670117030488073,0.0,454.9958936382127,0.24735582661960356,8.94982331789139,0.003164461180658454,12.203209834558486,1.228151788053682
2025-01-01 12:00:00,0.30982743989022465,0.20200616055801815,0.0,0.30982743989022465,0.20200616055801815,0.0,0.013187278447050688,0.0,0.26664016144317393,0.0,0.029999999999999995,0.0,0.0,0.19325616055801814,0.0,0.008750000000000004,1.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.002909351014254386,0.0,0.010277927432796301,0.0,0.008965280699149666,0.0,0.20922510018174115,0.1569188251363058,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,22.733037675918258,51.66666666666668,46.10666666666668,0.0,51.22428127110587,0.0,0.0,0.0,22.733037675918258,51.27079761134841,51.29405578146968,51.22428127110587,12.43753247303448,18.98872587791485,0.0,3.05,28.73744007250066,-636.7560000097587,0.0,0.0,265.18168287750274,1793.6781798126897,0.0,0.03074366876057864,0.0,0.0,0.5720914370422177,0.0,400.3117572047567,0.23736320910768677,9.252976259350126,0.0031667296856145027,-1.223899212444542,1.2247526609695238
2025-01-01 13:00:00,0.3101765620119351,0.20200616055801815,0.0,0.3101765620119351,0.20200616055801815,0.0,0.013536400568761214,0.0,0.26664016144317393,0.0,0.029999999999999995,0.0,0.0,0.19325616055801814,0.0,0.008750000000000004,1.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.0032584731359649125,0.0,0.010277927432796301,0.0,0.008965280699149666,0.0,0.20922510018174115,0.1569188251363058,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,22.324622156604622,51.66666666666668,46.10666666666668,0.0,51.02403390940398,0.0,0.0,0.0,22.324622156604622,51.081258034643795,51.10987009726371,51.02403390940398,12.43753247303448,19.378816199913924,0.0,4.45,-21.640580072432638,-571.7802221975966,0.0,0.0,265.5308049992133,1167.9703069260318,0.0,0.029590054772709404,0.0,0.0,0.5506244908149551,0.0,284.60883712595074,0.23137503379019675,9.424847022080405,0.0031644614421685916,-5.496577343919632,1.2225463424721326
2025-01-01 14:00:00,1.5623204141227378,0.23620999699787124,0.0,1.5623204141227376,0.23620999699787124,0.0,0.05316092123462492,1.108287482814815,0.370872010073298,0.0,0.029999999999999995,0.0,0.0,0.22745999699787126,0.0,0.008750000000000004,1.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.0034912212171052627,0.0,0.049669700017519657,0.0,0.06759201407613623,0.0,0.2548302154348786,0.1911226615761589,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,1108.287482814815,0.31666666666666665,21.532795587117846,51.66666666666668,46.10666666666668,0.0,50.87062147033269,0.4042368538261442,1069.8305030573456,1108.287482814815,21.532795587117846,50.00870541180451,50.872185852373875,49.57618300049924,12.43753247303448,19.4600837152991,0.0,4.7,79.33755951544858,-552.2496313012548,0.0,0.0,465.59446902748147,558.9378532757411,0.9,0.028975742670041646,0.0,0.0,0.539193106475482,59.3996528,165.99272178922195,0.2305058824012517,9.464157453347282,0.003170197433633974,29.82556928638716,1.2215884838573632
2025-01-01 15:00:00,0.8473407236085584,0.2454663657812564,0.0,0.8473407236085584,0.2454663657812564,0.0,0.06588659007764587,0.3499855208888889,0.4014686126420235,0.0,0.029999999999999995,0.0,0.0,0.2367163657812564,0.0,0.008750000000000004,1.0,0.04729621435841925,0.035472160768814424,0.0,0.0,0.00407309141995614,0.0,0.06181349865768973,0.0,0.08584679160034821,0.0,0.26832560668325606,0.20124420501244197,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,349.98552088888886,0.1,21.637674134163117,51.66666666666668,46.10666666666668,0.0,51.34093802346088,0.1981337032244515,534.9152515286727,349.98552088888886,21.637674134163117,49.88401406673659,51.34093802346088,49.155552088374456,12.43753247303448,19.188993743679475,0.0,4.15,46.295483673689674,-564.8107108082243,0.0,0.0,514.5720244740637,223.24302020649077,1.0,0.029043513785228132,0.0,0.0,0.5404542205923081,65.99961422222222,96.53417000785024,0.23522730151632398,9.352697619205122,0.003180918984301441,28.402969970598726,1.2227135679666015
2025-01-01 16:00:00,0.8980465772241158,0.2561591244889766,0.0,0.8980465772241157,0.2561591244889766,0.0,0.08288246452815101,0.3499855208888889,0.4351785918070758,0.0,0.029999999999999995,0.0,0.0,0.24740912448897662,0.0,0.008750000000000004,1.0,0.0507569129700109,0.03806768472750816,0.0,0.0,0.00512045778508772,0.0,0.0777620067430633,0.0,0.1052997591551069,0.0,0.27912191968195804,0.20934143976146843,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,349.98552088888886,0.1,22.60369403137256,51.66666666666668,46.10666666666668,0.0,51.438118028792516,0.0657673219282095,178.3050838428909,349.98552088888886,22.60369403137256,50.76948397371021,51.438118028792516,50.43516694616907,12.43753247303448,18.70383748733822,0.0,3.05,12.873879899113698,-614.5920896272851,0.0,0.0,564.5221361797121,74.22439514529849,1.0,0.030132524674114026,0.0,0.0,0.5607190045134848,65.99961422222222,62.94383334668674,0.24324374721250192,9.142036341020267,0.003191115955904471,-1.0783263576067954,1.2247388345532935
2025-01-01 17:00:00,0.9015680315420044,0.2655531416666652,0.0,0.9015680315420044,0.2655531416666652,0.0,0.10387581262316456,0.2916546007407408,0.4760376181780991,0.0,0.029999999999999995,0.0,0.0,0.25680314166666524,0.0,0.008750000000000004,1.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.006516946271929825,0.0,0.09735886635123475,0.0,0.13363342928921199,0.0,0.28703301110342067,0.21527475832756543,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,291.65460074074076,0.08333333333333333,22.585986134798876,51.66666666666668,46.10666666666668,0.0,51.21144401181426,0.19951493982685628,534.9152515286728,291.65460074074076,22.585986134798876,50.10628594878673,51.21144401181426,49.55370691727297,12.43753247303448,18.050309562351966,-0.005348678476769386,1.95,20.007580497503522,-648.8894477342872,0.0,0.0,625.8207342462465,3.5868250418453327,1.0,0.03090949198875412,0.0,0.0,0.5751771471323398,65.99961422222222,43.07629398554423,0.25252113743202365,8.825336898229972,0.0031812473460657406,-22.745927582328267,1.226917327108617
2025-01-01 18:00:00,1.431615789684879,0.305954767273846,0.0,1.431615789684879,0.305954767273846,0.0,0.1781386705559633,0.5249782813333334,0.6984988377955824,0.0,0.029999999999999995,0.0,0.0,0.29720476727384604,0.0,0.008750000000000004,1.0,0.0576783101931942,0.04325873264489564,0.0,0.0,0.007447938596491227,0.0,0.17069073195947207,0.0,0.30222581476378746,0.0,0.3385947128386006,0.25394603462895043,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,524.9782813333334,0.15,22.933542455183083,51.66666666666668,46.10666666666668,0.0,51.42694256350164,0.13130268788650065,356.6101676857818,524.9782813333334,22.933542455183083,50.135270702665174,51.42694256350164,49.48943477224694,12.43753247303448,17.61936356593961,-0.21396976739376145,1.15,344.3797521827667,-649.0721040101428,0.0,0.0,961.8352419195103,0.0,1.65,0.030141919942671503,0.0,0.0,0.5608938357196203,108.89936346666667,31.616614273399275,0.25919023324467966,8.618924230819033,0.003179568582733732,15.102150705375054,1.2281190092881042
2025-01-01 19:00:00,1.697254677635655,0.3176267375526457,0.0,1.6972546776356547,0.3176267375526457,0.0,0.1966895664098277,0.0,0.8792707255164254,0.5912943857094017,0.029999999999999995,0.0,0.0,0.3088767375526457,0.0,0.008750000000000004,1.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.007913434758771931,0.0,0.18877613165105578,0.0,0.467435075446231,0.0,0.35646447228472794,0.2673483542135459,591.2943857094017,18.33333333333337,0.2,0.0,0.5701405395555557,0.02115384615384615,0.2,570.1405395555555,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,22.311398164776197,51.66666666666668,46.10666666666668,0.0,51.28943515781394,0.0,0.0,0.0,22.311398164776197,49.537390920425636,51.28943515781394,48.66136880173149,12.43753247303448,17.907165402046765,-0.1344090510594168,-0.25000000000000006,1038.6215501904487,-754.0213695196907,0.0,0.0,1183.0070073107668,0.0,2.0,0.031510119385541616,0.0,0.0,0.5863538805674751,131.99922844444444,18.341526689970962,0.2553215095032648,8.762893804219349,0.0031885975634937808,21.787907829444194,1.226899879939768
2025-01-01 20:00:00,1.58800775244968,0.3016141496192414,0.0,1.58800775244968,0.30161414961924143,0.0,0.1581455497343735,0.0,0.9071168812908053,0.49274532142450145,0.029999999999999995,0.0,0.0,0.2928641496192414,0.0,0.008750000000000004,1.0,0.05421761158160255,0.0406632086862019,0.0,0.0,0.00814618283991228,0.0,0.14999936689446125,0.0,0.5166313484651498,0.0,0.3362679212440528,0.2522009409330395,492.74532142450147,18.33333333333337,0.16666666666666666,0.0,0.47511711629629627,0.017628205128205128,0.16666666666666666,475.11711629629633,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,22.253847194973883,51.66666666666668,46.10666666666668,0.0,51.07496672729439,0.0,0.0,0.0,22.253847194973883,49.35036871567403,51.07496672729439,48.488069709863865,12.43753247303448,17.801054379385675,-0.09570098678806953,-0.55,923.0283812303701,-764.581066415407,0.0,0.0,1173.7229049825396,0.0,2.0,0.03164792659971137,0.0,0.0,0.588918256595695,131.99922844444444,21.14122123873632,0.25774516574689704,8.72486884791088,0.0031981312662348114,29.830358343134595,1.227338818157991
2025-01-01 21:00:00,0.7536371611262639,0.2566330063337166,0.0,0.7536371611262639,0.2566330063337166,0.0,0.0923103065809092,0.0,0.6313268545453548,0.0,0.029999999999999995,0.0,0.0,0.24788300633371663,0.0,0.008750000000000004,1.0,0.05306404537773866,0.03979803403330398,0.0,0.0,0.007564312637061404,0.0,0.0847459939438478,0.0,0.30081617943373246,0.0,0.2774466297338836,0.20808497230041265,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,22.235984198436206,51.66666666666668,46.10666666666668,0.0,50.861098307185216,0.0,0.0,0.0,22.235984198436206,49.163669808394346,50.861098307185216,48.31495555899891,12.43753247303448,17.638918281649882,0.0,-0.3,73.27197865345514,-747.0172865909718,0.0,-35.8800611818928,836.2151254893365,0.0,2.0,0.03169339461437885,0.0,0.0015194982937986956,0.6180398240737144,131.99922844444444,19.954200936983238,0.2616111517925758,8.664879183308079,0.0032120457502556625,34.42801721662296,1.2280148971341487
2025-01-01 22:00:00,0.3393542513013933,0.20673807102078065,0.0,0.33935425130139335,0.20673807102078068,0.0,0.021730572121996968,0.0,0.2876236791793963,0.0,0.029999999999999995,0.0,0.0,0.19798807102078067,0.0,0.008750000000000004,1.0,0.0507569129700109,0.03806768472750816,0.0,0.0,0.006516946271929825,0.0,0.015213625850067141,0.0,0.023639584485021993,0.0,0.21322718172436342,0.15992038629327252,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,23.043164788222228,51.66666666666668,46.10666666666668,0.0,50.64329890294036,0.0,0.0,0.0,23.043164788222228,48.973017613828524,50.64329890294036,48.13787696927261,12.43753247303448,16.301275489986203,0.0,-1.95,-332.07124696346995,-786.5620670571024,0.0,-3.949467718918593,426.4275770251323,0.0,2.0,0.03252365773298863,0.0,0.00017298457038825163,0.6084332103453935,131.99922844444444,32.01271078741874,0.28602542990781576,8.052059192269544,0.0032264798459340975,31.790392614583002,1.2336787449618085
2025-01-01 23:00:00,0.3112341025789046,0.20114098590512025,0.0,0.3112341025789046,0.20114098590512025,0.0,0.015747507339594548,0.0,0.26548659523931006,0.0,0.029999999999999995,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1.0,0.04729621435841925,0.035472160768814424,0.0,0.0,0.0054695799067982455,0.0,0.010277927432796301,0.0,0.008965280699149666,0.0,0.20922510018174115,0.1569188251363058,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,2850.7026977777778,0.0,21.111111111111143,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2261.6297644444444,0.0,0.0,23.73034691303986,51.66666666666668,46.10666666666668,0.0,50.41898406493197,0.0,0.0,0.0,23.73034691303986,48.775971044939546,50.41898406493197,47.95446453494334,12.43753247303448,15.127631430219832,0.0,-3.05,-347.1462451077988,-773.5347253466095,0.0,0.0,398.5875740106272,0.0,2.0,0.03203236012554233,0.0,0.0,0.5960719613130008,131.99922844444444,27.80090622818357,0.30941071554616173,7.503291321165974,0.0032380932068907914,29.538777201028157,1.238691738923318
