occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.7,0.554,0.0886,0.139,0.0,0.177,0,0,0,0
0.5,0.55,0.135,0.2,0.0,0.0,0,0,0,0
0.8,0.543,0.206,0.29,0.0,0.0,0,0,0,0
1.0,0.538,0.253,0.35,0.0,0.139,0,0,0,0
1.0,0.538,0.268,0.34,0.0,0.176,0,0,0,0
1.0,0.538,0.278,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.278,0.334,0.0,0.445,0,0,0,0
1.0,0.538,0.278,0.334,0.0,0.12,0,0,0,0
1.0,0.538,0.29,0.327,0.0,0.352,0,0,0,0
1.0,0.538,0.298,0.323,0.0,0.179,0,0,0,0
1.0,0.538,0.298,0.323,0.0,0.176,0,0,0,0
1.0,0.538,0.298,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.331,0.321,0.0,0.343,0,0,0,0
1.0,0.538,0.352,0.319,0.6,0.0,0,0,0,0
1.0,0.538,0.352,0.319,0.333,0.0,0,0,0,0
1.0,0.538,0.352,0.319,0.0,0.438,0,0,0,0
0.7,0.545,0.267,0.238,0.0,0.0,0,0,0,0
0.5,0.55,0.21,0.184,0.0,0.0,0,0,0,0
0.8,0.543,0.325,0.265,0.0,0.088,0,0,0,0
1.0,0.538,0.402,0.319,0.0,0.088,0,0,0,0
1.0,0.553,0.426,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.443,0.319,0.0,0.176,0,0,0,0
1.0,0.563,0.443,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.443,0.319,0.0,0.0,0,0,0,0
1.0,0.587,0.456,0.32,0.0,0.176,0,0,0,0
1.0,0.602,0.465,0.321,0.0,0.088,0,0,0,0
1.0,0.602,0.465,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.465,0.321,0.0,0.0,0,0,0,0
1.0,0.625,0.475,0.325,0.0,0.088,0,0,0,0
1.0,0.64,0.481,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.481,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.481,0.328,0.0,0.0,0,0,0,0
0.7,0.621,0.368,0.252,0.0,0.0,0,0,0,0
0.5,0.607,0.292,0.201,0.0,0.0,0,0,0,0
0.5,0.607,0.292,0.201,0.0,0.0,0,0,0,0
0.5,0.607,0.292,0.201,0.0,0.088,0,0,0,0
0.8,0.627,0.564,0.327,0.0,0.088,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.352,0,0,0,0
1.0,0.625,0.824,0.476,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.583,0.598,0.42,0.0,0.0,0,0,0,0
1.0,0.563,0.413,0.353,0.0,0.0,0,0,0,0
1.0,0.563,0.413,0.353,0.0,0.0,0,0,0,0
1.0,0.563,0.413,0.353,0.0,0.0,0,0,0,0
1.0,0.547,0.324,0.317,0.0,0.0,0,0,0,0
1.0,0.537,0.264,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.264,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.264,0.293,0.0,0.0,0,0,0,0
1.0,0.525,0.181,0.206,0.0,0.0,0,0,0,0
1.0,0.518,0.125,0.149,0.0,0.0,0,0,0,0
1.0,0.544,0.061,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.531,0.0233,0.0734,0.0,0.176,0,0,0,0
1.0,0.511,0.0283,0.0894,0.0,0.0,0,0,0,0
0.7,0.541,0.0208,0.0654,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.54,0.0605,0.251,0.0,0.424,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.176,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.264,0,0,0,0
0.7,0.54,0.0741,0.283,0.0,0.088,0,0,0,0
0.2,0.557,0.0348,0.115,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.554,0.0599,0.135,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.0,0.0,0,0,0,0
0.5,0.55,0.0919,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.186,0.0,0.264,0,0,0,0
0.2,0.557,0.047,0.104,0.0,0.176,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0802,0.13,0.0,0.264,0,0,0,0
0.5,0.574,0.14,0.185,0.0,0.44,0,0,0,0
0.5,0.582,0.151,0.185,0.0,0.352,0,0,0,0
0.5,0.582,0.151,0.185,0.0,0.0,0,0,0,0
0.5,0.582,0.151,0.185,0.0,0.264,0,0,0,0
0.5,0.593,0.171,0.187,0.0,0.088,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.0,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.0,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.0,0,0,0,0
0.5,0.605,0.221,0.196,0.0,0.088,0,0,0,0
0.5,0.607,0.245,0.201,0.0,0.088,0,0,0,0
0.5,0.607,0.245,0.201,0.0,0.088,0,0,0,0
0.5,0.607,0.245,0.201,0.0,0.176,0,0,0,0
0.8,0.627,0.496,0.327,0.0,0.0954,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.088,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0809,0,0,0,0
1.0,0.625,0.757,0.476,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.088,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.584,0.794,0.602,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.6,0.0,0,0,0,0
1.0,0.563,0.777,0.657,1.0,0.0,0,0,0,0
1.0,0.533,0.592,0.584,1.0,0.269,0,0,0,0
1.0,0.527,0.333,0.39,1.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,1.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,1.0,0.0,0,0,0,0
1.0,0.525,0.163,0.206,0.933,0.176,0,0,0,0
1.0,0.518,0.11,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.11,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.11,0.149,0.0,0.0,0,0,0,0
1.0,0.544,0.0533,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.531,0.0233,0.0734,0.0,0.443,0,0,0,0
1.0,0.511,0.0283,0.0894,0.0,0.207,0,0,0,0
1.0,0.519,0.0357,0.142,0.0,0.264,0,0,0,0
1.0,0.524,0.0407,0.177,0.0,0.62,0,0,0,0
1.0,0.524,0.0407,0.177,0.0,0.0298,0,0,0,0
1.0,0.524,0.0407,0.177,0.0,0.264,0,0,0,0
1.0,0.525,0.0705,0.302,0.6,0.62,0,0,0,0
1.0,0.525,0.0903,0.385,1.0,0.088,0,0,0,0
0.7,0.536,0.068,0.284,0.267,0.0,0,0,0,0
0.5,0.543,0.0531,0.217,0.0,0.356,0,0,0,0
0.5,0.547,0.0592,0.215,0.0,0.295,0,0,0,0
0.5,0.55,0.0632,0.214,0.0,0.0,0,0,0,0
0.2,0.557,0.0348,0.115,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.562,0.0802,0.13,0.0,0.0,0,0,0,0
0.5,0.563,0.123,0.184,0.0,0.0,0,0,0,0
0.5,0.574,0.14,0.185,0.0,0.0,0,0,0,0
0.5,0.582,0.151,0.185,0.0,0.0,0,0,0,0
0.5,0.582,0.151,0.185,0.0,0.0,0,0,0,0
0.5,0.582,0.151,0.185,0.0,0.0,0,0,0,0
0.5,0.593,0.171,0.187,0.0,0.0,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.264,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.088,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.088,0,0,0,0
0.5,0.605,0.221,0.196,0.0,0.44,0,0,0,0
0.8,0.635,0.382,0.291,0.0,0.264,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.176,0,0,0,0
1.0,0.645,0.588,0.388,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.6,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.333,0.0,0,0,0,0
1.0,0.625,0.757,0.476,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.176,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.584,0.794,0.602,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.148,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.548,0.456,0.438,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.0,0.0,0,0,0,0
1.0,0.552,0.107,0.147,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.554,0.0535,0.142,0.0,0.0,0,0,0,0
1.0,0.55,0.0787,0.203,0.0,0.088,0,0,0,0
1.0,0.55,0.0787,0.203,0.0,0.088,0,0,0,0
1.0,0.55,0.0787,0.203,0.0,0.176,0,0,0,0
1.0,0.55,0.0832,0.199,0.0,0.428,0,0,0,0
1.0,0.55,0.0863,0.195,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.195,0.6,0.0,0,0,0,0
1.0,0.55,0.0863,0.195,1.0,0.0,0,0,0,0
1.0,0.55,0.0889,0.192,1.0,0.289,0,0,0,0
1.0,0.55,0.0906,0.19,1.0,0.088,0,0,0,0
1.0,0.55,0.0906,0.19,0.2,0.0,0,0,0,0
1.0,0.55,0.0906,0.19,0.0,0.264,0,0,0,0
1.0,0.55,0.0972,0.189,0.0,0.088,0,0,0,0
1.0,0.55,0.102,0.188,0.0,0.0,0,0,0,0
1.0,0.55,0.102,0.188,0.0,0.794,0,0,0,0
1.0,0.55,0.102,0.188,0.0,0.449,0,0,0,0
1.0,0.55,0.105,0.188,0.0,0.091,0,0,0,0
1.0,0.55,0.107,0.188,0.0,0.0,0,0,0,0
0.7,0.557,0.0523,0.105,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0777,0.133,0.0,0.088,0,0,0,0
1.0,0.563,0.119,0.188,0.0,0.0,0,0,0,0
1.0,0.563,0.119,0.188,0.0,0.0,0,0,0,0
1.0,0.563,0.119,0.188,0.0,0.264,0,0,0,0
1.0,0.574,0.135,0.189,0.0,0.176,0,0,0,0
1.0,0.582,0.146,0.19,0.0,0.0,0,0,0,0
1.0,0.582,0.146,0.19,0.0,0.0,0,0,0,0
1.0,0.582,0.146,0.19,0.0,0.264,0,0,0,0
1.0,0.593,0.165,0.193,0.0,0.0,0,0,0,0
0.7,0.577,0.0806,0.108,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.585,0.203,0.175,0.0,0.0,0,0,0,0
0.8,0.625,0.515,0.384,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.176,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.088,0,0,0,0
1.0,0.625,0.73,0.551,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.6,0.0,0,0,0,0
1.0,0.583,0.545,0.482,1.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,1.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.267,0.266,0,0,0,0
1.0,0.563,0.382,0.399,0.0,0.177,0,0,0,0
1.0,0.547,0.293,0.345,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.525,0.157,0.213,0.0,0.205,0,0,0,0
1.0,0.518,0.106,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.149,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.531,0.0229,0.0738,0.0,0.451,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.088,0,0,0,0
1.0,0.481,0.0345,0.115,0.0,0.0556,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.194,0,0,0,0
1.0,0.476,0.0535,0.237,0.0,0.0,0,0,0,0
1.0,0.487,0.0631,0.307,0.0,0.088,0,0,0,0
0.7,0.509,0.0489,0.23,0.0,0.373,0,0,0,0
0.5,0.524,0.0395,0.178,0.0,0.088,0,0,0,0
0.5,0.536,0.0467,0.203,0.0,0.0543,0,0,0,0
0.5,0.543,0.0515,0.219,0.0,0.312,0,0,0,0
0.5,0.543,0.0515,0.219,0.0,0.088,0,0,0,0
0.5,0.543,0.0515,0.219,0.6,0.0,0,0,0,0
0.5,0.547,0.0573,0.218,1.0,0.264,0,0,0,0
0.5,0.55,0.0612,0.217,0.267,0.264,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.088,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.0,0,0,0,0
0.5,0.55,0.0671,0.213,0.0,0.088,0,0,0,0
0.5,0.55,0.071,0.209,0.0,0.088,0,0,0,0
0.5,0.55,0.071,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.071,0.209,0.0,0.088,0,0,0,0
0.2,0.557,0.0379,0.113,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
