Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:18:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.15604377224532,51.666666666666686,46.10666666666668,0.0,49.7626728146838,0.0,0.0,0.0,24.15604377224532,48.088970200075195,49.7626728146838,47.252118892770895,12.43753247303448,13.83705152876791,0.0,2.8,-47.82585487891049,-439.81164345369194,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030577079365501962,0.0,0.0,0.5689914697882243,131.99922844444444,-3.130912622416176,0.3173784782274966,6.660088625036588,0.00304632560666742,39.70040551015149,1.24803986806798
2025-01-01 01:19:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.159104133493845,51.666666666666686,46.10666666666668,0.0,49.75881933986307,0.0,0.0,0.0,24.159104133493845,48.0855801017087,49.75881933986307,47.248960482631524,12.43753247303448,13.829302060196788,0.0,2.8,-47.483697355190316,-439.39249141966826,-0.0,-0.0,395.11670119719764,0.0,2.0,0.03056940236651859,0.0,0.0,0.5688486128827986,131.99922844444444,-3.207907132719683,0.3175661776234181,6.657222581767156,0.003046593621710774,39.69121917404615,1.2480733678881868
2025-01-01 01:20:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.16215126061074,51.666666666666686,46.10666666666668,0.0,49.75496548302104,0.0,0.0,0.0,24.16215126061074,48.08218957384615,49.75496548302104,47.24580161925871,12.43753247303448,13.821570955891671,0.0,2.8,-47.142271178059104,-438.97448274870356,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030561743251386938,0.0,0.0,0.5687060887677927,131.99922844444444,-3.284489626553203,0.3177536088417075,6.65337757439385,0.0030468615675455384,39.68201333844812,1.2481067896994245
2025-01-01 01:21:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.16518516567959,51.666666666666686,46.10666666666668,0.0,49.75111124611726,0.0,0.0,0.0,24.16518516567959,48.078798618344834,49.75111124611726,47.24264230445862,12.43753247303448,13.813858200487449,0.0,2.8,-46.801584536479254,-438.5576155595449,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030554102007638428,0.0,0.0,0.5685638972111857,131.99922844444444,-3.360670174132011,0.3179407715165151,6.649542633392181,0.003047129444060539,39.67278799081432,1.248140133555885
2025-01-01 01:22:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.168205865121227,51.666666666666686,46.10666666666668,0.0,49.74725663110947,0.0,0.0,0.0,24.168205865121227,48.075407237060354,49.74725663110947,47.2394825400358,12.43753247303448,13.806163772669015,0.0,2.8,-46.46164478786193,-438.14188765299724,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030546478616895197,0.0,0.0,0.5684220378709945,131.99922844444444,-3.4364583320623545,0.3181276654064325,6.646704645774998,0.003047397251144501,39.663543131664305,1.2481733995376845
2025-01-01 01:23:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.171213379069318,51.666666666666686,46.10666666666668,0.0,49.74340163995296,0.0,0.0,0.0,24.171213379069318,48.072015431846026,49.74340163995296,47.23632232779256,12.43753247303448,13.798487645594967,0.0,2.8,-46.12245851008453,-437.72729653536925,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030538873055288743,0.0,0.0,0.568280510303064,131.99922844444444,-3.511863171912921,0.3183142903861346,6.642889266152672,0.0030476649886861306,39.65427877367626,1.2482065877490274
2025-01-01 01:24:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.174207731336608,51.666666666666686,46.10666666666668,0.0,49.739546274599995,0.0,0.0,0.0,24.174207731336608,48.068623204552296,49.739546274599995,47.23316166952846,12.43753247303448,13.790829787295943,0.0,2.8,-45.784031550512736,-437.3138394405014,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030531285293853645,0.0,0.0,0.5681393139683928,131.99922844444444,-3.58689330720901,0.31850064643851084,6.639083908925484,0.003047932656574194,39.64499494083639,1.2482396983164756
2025-01-01 01:25:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.177188949111148,51.666666666666686,46.10666666666668,0.0,49.73569053699929,0.0,0.0,0.0,24.177188949111148,48.065230557026325,49.73569053699929,47.230000567039845,12.43753247303448,13.783190161048957,0.0,2.8,-45.44636907221411,-436.90151335044595,-0.0,-0.0,395.11670119719764,0.0,2.0,0.03052371529889752,0.0,0.0,0.5679984482400187,131.99922844444444,-3.6615569189658146,0.3186867336472634,6.636273859368163,0.0030482002546975886,39.6356916676387,1.2482727313873325
2025-01-01 01:26:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.18015706260188,51.666666666666686,46.10666666666668,0.0,49.731834429095514,0.0,0.0,0.0,24.18015706260188,48.06183749111141,49.731834429095514,47.226839022119364,12.43753247303448,13.775568725729103,0.0,2.8,-45.10947559743556,-436.49031501488184,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030516163032348706,0.0,0.0,0.5678579124094877,131.99922844444444,-3.735861779751353,0.3188725521899238,6.632487953837883,0.0030484677829454073,39.62636899833313,1.2483056871281126
2025-01-01 01:27:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.183112105038624,51.666666666666686,46.10666666666668,0.0,49.727977952828816,0.0,0.0,0.0,24.183112105038624,48.05844400864663,49.727977952828816,47.22367703655555,12.43753247303448,13.767965436139857,0.0,2.8,-44.77335504868273,-436.0802409693308,-0.0,-0.0,395.11670119719764,0.0,2.0,0.03050862845208279,0.0,0.0,0.5677177056929307,131.99922844444444,-3.80981527654955,0.3190581023313047,6.628712002801322,0.0030487352412070035,39.617026986218214,1.2483385657231123
2025-01-01 01:28:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.186054112098326,51.666666666666686,46.10666666666668,0.0,49.72412111013439,0.0,0.0,0.0,24.186054112098326,48.055050111466414,49.72412111013439,47.220514612132426,12.43753247303448,13.760380243323176,0.0,2.8,-44.43801078732048,-435.6712875522456,-0.0,-0.0,395.11670119719764,0.0,2.0,0.030501111512229246,0.0,0.0,0.5675778272367691,131.99922844444444,-3.883424432272534,0.319243384417339,6.62592970174884,0.0030490026293720452,39.607665692977044,1.2483713673730636
2025-01-01 01:29:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.188983121989374,51.666666666666686,46.10666666666668,0.0,49.72026390294213,0.0,0.0,0.0,24.188983121989374,48.051655801400145,49.72026390294213,47.217351750629156,12.43753247303448,13.752813094850586,0.0,2.8,-44.10344564997922,-435.26345092103355,-0.0,-0.0,395.11670119719764,0.0,2.0,0.03049361216345926,0.0,0.0,0.5674382761230711,131.99922844444444,-3.956695926143304,0.3194283988692787,6.622173050046689,0.0030492699473305706,39.59828518805309,1.248404092293872
2025-01-01 01:30:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.19189917526601,51.666666666666686,46.10666666666668,0.0,49.71640633317621,0.0,0.0,0.0,24.19189917526601,48.04826108027188,49.71640633317621,47.214188453819716,12.43753247303448,13.745263935096274,0.0,2.2,17.93836947903594,-373.83510053155146,-0.0,-0.0,395.11670119719764,0.0,2.0,0.02479336110813164,0.0,0.0,0.46136554800659696,131.99922844444444,-3.3432311866101685,0.3196131461782341,6.6184262659953,0.003049537194973035,54.54935918226749,1.2484367407154318
2025-01-01 01:31:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.193366216952434,51.666666666666686,46.10666666666668,0.0,49.71254840275478,0.0,0.0,0.0,24.193366216952434,48.044865949899965,49.71254840275478,47.21102472347256,12.43753247303448,13.739771950255285,0.0,2.2,19.082843375107927,-373.5547682694,-0.0,-0.0,395.11670119719764,0.0,2.0,0.024786559767422472,0.0,0.0,0.4612389857276958,131.99922844444444,-2.479089552689736,0.3197657453833873,6.616982146150554,0.0030499053373390372,54.534636434578694,1.2484603626048674
2025-01-01 01:32:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.194838147829234,51.666666666666686,46.10666666666668,0.0,49.70869032703948,0.0,0.0,0.0,24.194838147829234,48.04147061364104,49.70869032703948,47.20786075694183,12.43753247303448,13.734272818676748,0.0,2.2,19.472806950033288,-373.27415545157055,-0.0,-0.0,395.11670119719764,0.0,2.0,0.024779748678977528,0.0,0.0,0.4611122420587266,131.99922844444444,-2.369738795593797,0.3199185553514683,6.614551116064312,0.00305027337338058,54.51995861992164,1.2484840165807907
2025-01-01 01:33:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.196333009367393,51.666666666666686,46.10666666666668,0.0,49.70483210529409,0.0,0.0,0.0,24.196333009367393,48.03807507080895,49.70483210529409,47.204696553566386,12.43753247303448,13.728740920999584,0.0,2.2,19.634881601732445,-372.9919556911055,-0.0,-0.0,395.11670119719764,0.0,2.0,0.024772896101081122,0.0,0.0,0.460984726336165,131.99922844444444,-2.4898639043596944,0.32007210977791534,6.61210156924297,0.003050641303395463,54.505392813513375,1.2485078141430699
2025-01-01 01:34:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.197854862053486,51.666666666666686,46.10666666666668,0.0,49.70097373410088,0.0,0.0,0.0,24.197854862053486,48.03467931818557,49.70097373410088,47.201532110227916,12.43753247303448,13.723170488143136,0.0,2.2,19.756902352673876,-372.7078763523262,-0.0,-0.0,395.11670119719764,0.0,2.0,0.024765994869342032,0.0,0.0,0.4608563052419318,131.99922844444444,-2.6519224921975564,0.3202265300123083,6.609630291293341,0.0030510091281012795,54.49095424469196,1.2485317804158653
2025-01-01 01:35:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.199402910919854,51.666666666666686,46.10666666666668,0.0,49.69711520943861,0.0,0.0,0.0,24.199402910919854,48.03128335198291,49.69711520943861,47.198367423255064,12.43753247303448,13.717562645200541,0.0,2.2,19.902924523025035,-372.421976595492,-0.0,-0.0,395.11670119719764,0.0,2.0,0.024759046358352008,0.0,0.0,0.4607270043550225,131.99922844444444,-2.7918000786805877,0.3203817939828273,6.6071379108230675,0.0030513768483109893,54.476640105645615,1.248555910521221
2025-01-01 01:36:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.20097483522796,51.666666666666686,46.10666666666668,0.0,49.69325652740424,0.0,0.0,0.0,24.20097483522796,48.027887168524565,49.69325652740424,47.19520248908473,12.43753247303448,13.711920683780612,0.0,2.2,20.072646134603417,-372.1344259255151,-0.0,-0.0,395.11670119719764,0.0,2.0,0.02475205462831712,0.0,0.0,0.46059689922950164,131.99922844444444,-2.90962913707914,0.3205378343944967,6.604626264032431,0.003051744464820038,54.46244189924355,1.2485801901507012
2025-01-01 01:37:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.202568475409862,51.666666666666686,46.10666666666668,0.0,49.689397684439705,0.0,0.0,0.0,24.202568475409862,48.02449076445981,49.689397684439705,47.192037304469864,12.43753247303448,13.706247667213344,0.0,2.2,20.253173540573044,-371.84538202187474,-0.0,-0.0,395.11670119719764,0.0,2.0,0.024745023458576033,0.0,0.0,0.4604660601929314,131.99922844444444,-3.0181456347499136,0.3206945885707988,6.603076739936137,0.0030521119783707366,54.448351708304074,1.2486046059874192
2025-01-01 01:38:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.204182134465693,51.666666666666686,46.10666666666668,0.0,49.68553867730796,0.0,0.0,0.0,24.204182134465693,48.021094136741006,49.68553867730796,47.18887186645753,12.43753247303448,13.700546002195251,0.0,2.2,20.43773463858787,-371.55496893897157,-0.0,-0.0,395.11670119719764,0.0,2.0,0.02473795581642623,0.0,0.0,0.4603345424620624,131.99922844444444,-3.1239976196382173,0.320852007407276,6.600530885749096,0.0030524793896558864,54.43436332246037,1.2486291475707763
2025-01-01 01:39:00,0.3077632297654751,0.19941063659932443,0.0,0.005129387162757918,0.0033235106099887405,0.0,0.014583766933892791,0.0,0.2631794628315823,0.0,0.03,0.0,0.0,0.19066063659932442,0.0,0.008750000000000004,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,24.205814396119344,51.666666666666686,46.10666666666668,0.0,49.68167950302421,0.0,0.0,0.0,24.205814396119344,48.01769728255867,49.68167950302421,47.18570617232591,12.43753247303448,13.694817696883772,0.0,2.2,20.625123849395806,-371.2632902958148,-0.0,-0.0,395.11670119719764,0.0,2.0,0.024730854176586412,0.0,0.0,0.4602023920875265,131.99922844444444,-3.2282870519871167,0.32101005001712707,6.5979699358376145,0.0030528466993294512,54.42047156479868,1.248653806173494
