occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.546,0.11,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.667,0.546,0.11,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0,0,0,0
0.889,0.541,0.149,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.538,0.165,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.543,0.132,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.546,0.125,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.13,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.13,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.667,0.0966,0,0,0,0
0.667,0.546,0.13,0.234,0.234,0.0,0.0,0.0,0.0,0.0,1.0,0.386,0,0,0,0
0.444,0.551,0.0944,0.173,0.173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.142,0.142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.142,0.142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.142,0.142,0.0,0.0,0.0,0.0,0.0,1.0,0.193,0,0,0,0
0.333,0.559,0.0819,0.142,0.142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.556,0.563,0.13,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.177,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.606,0.218,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.889,0.64,0.382,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.579,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.501,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.614,0.432,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.293,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.257,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.274,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.274,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.274,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.265,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.26,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.26,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.562,0.26,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.194,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.104,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0359,0.0715,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.021,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.667,0.0966,0,0,0,0
1.0,0.528,0.0236,0.0765,0.0765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.528,0.0236,0.0765,0.0765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.528,0.0236,0.0765,0.0765,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.5,0.0499,0.23,0.23,0.0,0.0,0.23,0.667,0.0,0.0,0.178,0,0,0,0
1.0,0.487,0.0631,0.307,0.307,0.0,0.0,0.2,1.0,0.0,0.0,0.29,0,0,0,0
1.0,0.487,0.0631,0.307,0.307,0.0,0.0,0.23,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.487,0.0631,0.307,0.307,0.0,0.0,0.0,1.0,0.0,0.0,0.156,0,0,0,0
0.778,0.52,0.0632,0.286,0.286,0.0,0.0,0.0,0.333,0.667,0.0,0.0,0,0,0,0
0.667,0.537,0.0633,0.276,0.276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.537,0.0633,0.276,0.276,0.0,0.0,0.0,0.0,0.133,0.0,0.193,0,0,0,0
0.667,0.537,0.0633,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.543,0.072,0.274,0.274,0.0,0.0,0.307,0.667,0.0,0.0,0.193,0,0,0,0
0.667,0.546,0.0764,0.273,0.273,0.0,0.0,0.45,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.273,0.273,0.0,0.0,0.307,1.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.546,0.0764,0.273,0.273,0.0,0.0,0.537,1.0,0.0,0.0,0.0,0,0,0,0
0.444,0.551,0.0606,0.195,0.195,0.0,0.0,0.173,1.0,0.0,0.0,0.0966,0,0,0,0
0.333,0.554,0.0526,0.156,0.156,0.0,0.0,0.0,0.333,0.667,0.0,0.0,0,0,0,0
0.333,0.554,0.0526,0.156,0.156,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0
0.333,0.554,0.0526,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.056,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0611,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0,0,0,0
0.556,0.548,0.0941,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.546,0.11,0.244,0.244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.11,0.244,0.244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.114,0.239,0.239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.116,0.236,0.236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.116,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.546,0.116,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.667,0.546,0.125,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.546,0.13,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.13,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.546,0.13,0.234,0.234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.135,0.234,0.234,0.0,0.0,0.0,0.0,0.0,1.0,0.0966,0,0,0,0
0.667,0.546,0.137,0.234,0.234,0.0,0.0,0.0,0.0,0.0,1.0,0.29,0,0,0,0
0.667,0.546,0.137,0.234,0.234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.137,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.133,0.386,0,0,0,0
0.667,0.557,0.148,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.667,0.58,0.177,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.218,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.667,0.62,0.284,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.643,0.408,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.579,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.74,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.603,0.618,0.483,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.532,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.514,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.563,0.667,0.671,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.454,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
1.0,0.529,0.307,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.193,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.0959,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0502,0.0879,0.0879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.55,0.0231,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0264,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
1.0,0.537,0.0316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.537,0.0316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.778,0.545,0.0369,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.549,0.0396,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.541,0.0554,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0,0,0,0
0.667,0.537,0.0633,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,0,0,0,0
0.667,0.543,0.072,0.274,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.667,0.546,0.0764,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0887,0,0,0,0
0.444,0.551,0.0562,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.548,0.075,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.667,0.546,0.0894,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.667,0.546,0.0894,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.546,0.0962,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.546,0.0996,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0996,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.546,0.0996,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.106,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.11,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.546,0.11,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.11,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.546,0.114,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0,0,0,0
0.444,0.551,0.0823,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.333,0.554,0.0705,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0754,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.333,0.554,0.0766,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.556,0.548,0.117,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0,0,0,0
0.667,0.546,0.137,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.557,0.148,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.177,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0,0,0,0
0.667,0.588,0.19,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.667,0.606,0.218,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
0.667,0.614,0.232,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0,0,0,0
0.889,0.632,0.304,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0221,0,0,0,0
1.0,0.649,0.418,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.3,0.667,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
1.0,0.653,0.457,0.38,0.38,0.39,1.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.645,0.579,0.438,0.438,0.536,1.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
1.0,0.623,0.501,0.375,0.375,0.281,1.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
1.0,0.614,0.432,0.328,0.328,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.432,0.328,0.328,0.0,0.867,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.615,0.671,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.618,0.483,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.532,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.532,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.514,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.47,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.523,0.356,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.529,0.307,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.531,0.153,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.513,0.116,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.503,0.136,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0,0,0,0
1.0,0.523,0.0959,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0502,0.0879,0.0879,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0,0,0,0
