Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 22:00:00,0.6418762765503132,0.2275589468974358,0.12614180897911442,0.39392994868277786,0.14161996527777776,0.06632636258975752,0.04000000000000001,0.00475326731244776,0.12138854166666667,0.0,0.0,50.7192748430137,11.995195821285185,-0.028804188151710618
2025-01-01 23:00:00,0.769646618398032,0.21842817059767183,0.2960857673124478,0.35012929677183463,0.3398879166666667,0.03962940495953064,0.04000000000000001,0.00475326731244776,0.2913325,0.0,0.0,50.13802968343445,11.869972097689857,-0.06764324839707457
2025-01-02 00:00:00,0.7954639163202658,0.21768487570738454,0.32036347564578105,0.34913823691811824,0.36821190972222223,0.03811376967992538,0.04000000000000001,0.00475326731244776,0.3156102083333333,0.0,0.0,49.56545474554129,11.948565163548777,-0.04467745211026767
2025-01-02 01:00:00,0.807728216933416,0.21694158081709725,0.3213537396692077,0.3620520955082421,0.36821190972222223,0.037464211702951694,0.04000000000000001,0.005743531335874377,0.3156102083333333,0.0,0.0,49.001761091036386,11.86988391318055,-0.07163235827963156
2025-01-02 02:00:00,0.8211562316914149,0.21619828592680995,0.3446411839791144,0.34715611721068546,0.3965359027777778,0.037464211702951694,0.04000000000000001,0.00475326731244776,0.3398879166666667,0.0,0.0,48.44677646853814,11.979664602339907,-0.04031344716702539
2025-01-02 03:00:00,0.8336370516302231,0.21545499103652263,0.34563144800254103,0.3600699758008093,0.3965359027777778,0.037031173051635904,0.04000000000000001,0.005743531335874377,0.3398879166666667,0.0,0.0,47.900011301179326,11.879101154078361,-0.06371945243404695
2025-01-02 04:00:00,0.8543797051187758,0.21471169614623534,0.3249186901535435,0.40913662234491766,0.36821190972222223,0.037031173051635904,0.04000000000000001,0.009308481820210197,0.3156102083333333,0.0,0.0,47.36179423930473,11.970240062445992,-0.04211872103881366
2025-01-02 05:00:00,1.0073335601753866,0.22765086795042677,0.4256627486673014,0.48642966402118526,0.42485989583333333,0.05604400032086772,0.04000000000000001,0.013269537913916666,0.364165625,0.04822758575338473,0.0,49.840818810344864,11.903671303872235,-0.0570274995679337
2025-01-02 06:00:00,1.6781569723969905,0.2583878279307795,0.8688828170359866,0.5152278352049172,0.9630157638888889,0.15991337330318417,0.04000000000000001,0.011289009867063432,0.8254420833333334,0.03215172383558983,0.0,51.596982423727965,14.46624482429178,-0.2868569337313095
2025-01-02 07:00:00,1.2306966327585191,0.2585412909194071,0.57085065902473,0.425561686125518,0.5948038541666667,0.17033109246633457,0.04000000000000001,0.00475326731244776,0.509831875,0.05626551671228219,0.0,51.20169293121843,14.782660431294419,-0.056068646528288586
2025-01-02 08:00:00,0.936126267520839,0.21842817059767183,0.45782787923024265,0.35012929677183463,0.509831875,0.036165095749004325,0.04000000000000001,0.00475326731244776,0.43699875,0.016075861917794913,0.0,51.74356337303927,14.710571570684614,-0.06412335627750079
2025-01-02 09:00:00,1.005894212289718,0.21842817059767183,0.5135948782890212,0.3362243783279944,0.5948038541666667,0.03486597979505695,0.04000000000000001,0.0037630032890211443,0.509831875,0.0,0.0,51.232028272261736,14.741478732010984,-0.058872241612687407
2025-01-02 10:00:00,0.8236187400219384,0.21768487570738454,0.3671364170702799,0.32410938371920583,0.42485989583333333,0.03464946046939906,0.04000000000000001,0.00297079207027985,0.364165625,0.0,0.0,50.750190986865405,14.765619997208988,-0.054962839323275975
2025-01-02 11:00:00,0.8774857424442813,0.21768487570738454,0.41549378093226114,0.32132840003043783,0.48150788194444444,0.03464946046939906,0.04000000000000001,0.002772739265594527,0.4127210416666667,0.0,0.0,50.21828048557086,14.820976795593129,-0.04698877489014454
2025-01-02 12:00:00,0.6814164300884831,0.21917146548795913,0.24554982259892785,0.32331051973787056,0.2832399305555555,0.03486597979505695,0.04000000000000001,0.002772739265594527,0.24277708333333334,0.0,0.0,49.74924264867739,14.736842809923822,-0.0530549137254735
2025-01-02 13:00:00,0.6820659880654567,0.21917146548795913,0.24554982259892785,0.32331051973787056,0.2832399305555555,0.03551553777203064,0.04000000000000001,0.002772739265594527,0.24277708333333334,0.0,0.0,49.229418406945726,14.738586900157973,-0.05364505265262179
2025-01-02 14:00:00,0.710308863604453,0.21917146548795913,0.24753035064578108,0.351120356625551,0.2832399305555555,0.03594857642334643,0.04000000000000001,0.00475326731244776,0.24277708333333334,0.0,0.0,48.77741572937739,14.751766266061193,-0.059561515897059686
2025-01-02 15:00:00,0.8049538457971397,0.21842817059767183,0.25426414600508207,0.44468274218994813,0.2832399305555555,0.037031173051635904,0.04000000000000001,0.011487062671748755,0.24277708333333334,0.0,0.0,48.26901438944786,14.764581500467537,-0.053088782262953355
2025-01-02 16:00:00,0.9989825901254368,0.22065805526853371,0.26773173672368406,0.6367628125873244,0.2832399305555555,0.03897984698255696,0.04000000000000001,0.024954653390350745,0.24277708333333334,0.0,0.0,47.83242499423303,14.754286743778135,-0.052774333062705826
2025-01-02 17:00:00,0.9944211266931249,0.2236312348296829,0.26693952550494277,0.6296031172471177,0.2832399305555555,0.041578078890451696,0.04000000000000001,0.02416244217160945,0.24277708333333334,0.0,0.0,47.340373018163525,14.720420758959582,-0.056298951741472585
2025-01-02 18:00:00,0.9895822470901242,0.22511782461025748,0.3776332157186019,0.4814121177610761,0.42485989583333333,0.043310233495714855,0.04000000000000001,0.01346759071860199,0.364165625,0.0,0.0,46.90749581871702,14.729307999810178,-0.06586158882229294
2025-01-02 19:00:00,1.603204141861535,0.3178911409426409,0.3030858901725228,0.8331540851993128,0.2832399305555555,0.4468101261066666,0.04000000000000001,0.012081221085804726,0.24277708333333334,0.04822758575338473,0.0,51.053086794925996,14.777343894603085,-0.04785101240106015
2025-01-02 20:00:00,1.679309438049392,0.3241271569043114,0.2528777763722848,0.8994169168272464,0.2832399305555555,0.45665259066659,0.04000000000000001,0.01010069303895149,0.24277708333333334,0.0,0.0,51.699161041641695,14.72611240064021,-0.05115474198423445
2025-01-02 21:00:00,0.9638241096079014,0.27311714003531684,0.008516270601468904,0.6915412859405257,0.0,0.2322828236673758,0.04000000000000001,0.008516270601468904,0.0,0.0,0.0,51.0455303833843,13.370504193129795,-0.002453850855258614
2025-01-02 22:00:00,0.7972379059360057,0.25939715145805226,0.04494292210693504,0.5646908158007844,0.0,0.19254709013522134,0.04000000000000001,0.00475326731244776,0.0,0.04018965479448729,0.0,51.04086141593291,12.067855018806483,-0.011986790934290337
2025-01-02 23:00:00,0.8380167262658839,0.23199469618630889,0.24753035064578108,0.4186310929124311,0.2832399305555555,0.09614570279789712,0.04000000000000001,0.00475326731244776,0.24277708333333334,0.0,0.0,51.59539062082016,11.886766605106692,-0.08278591532586933
2025-01-03 00:00:00,0.5688719718758214,0.21768487570738454,0.12614180897911442,0.34913823691811824,0.14161996527777776,0.03811376967992538,0.04000000000000001,0.00475326731244776,0.12138854166666667,0.0,0.0,50.97203000069377,11.933473655656098,-0.044938077466410764
2025-01-03 01:00:00,0.7227562377667492,0.21694158081709725,0.24852061466920772,0.3620520955082421,0.2832399305555555,0.037464211702951694,0.04000000000000001,0.005743531335874377,0.24277708333333334,0.0,0.0,50.38251095379531,11.930400880701447,-0.0536701092264756
2025-01-03 02:00:00,0.7108529294268724,0.21831560494931398,0.24753035064578108,0.35014878716836517,0.2832399305555555,0.037464211702951694,0.04000000000000001,0.00475326731244776,0.24277708333333334,0.0,0.0,49.80224753332854,11.916877268636258,-0.05486765529238034
2025-01-03 03:00:00,0.7502168210585463,0.23709869659989738,0.28067233850479756,0.3899457174513548,0.2832399305555555,0.037031173051635904,0.04000000000000001,0.005743531335874377,0.24277708333333334,0.03215172383558983,0.0,49.24781712413951,11.895916306310674,-0.060327846447287656
2025-01-03 04:00:00,0.8944111002775347,0.22333781068236294,0.3572343294457744,0.42084402444812086,0.3965359027777778,0.037031173051635904,0.04000000000000001,0.009308481820210197,0.3398879166666667,0.008037930958897457,0.0,52.08450500509122,11.887486175503282,-0.0648722711841479
2025-01-03 05:00:00,0.8542174700856573,0.21471169614623534,0.28032432958058334,0.4647562961202786,0.31156392361111107,0.037897250354267484,0.04000000000000001,0.013269537913916666,0.2670547916666666,0.0,0.0,51.51696711357602,11.964275015397565,-0.04596698080129592
2025-01-03 06:00:00,1.5261970046040105,0.23831250682851893,0.7881756765337301,0.47880691123358715,0.9063677777777778,0.10102231559264531,0.04000000000000001,0.011289009867063432,0.7768866666666666,0.0,0.0,50.79369864817451,14.469907662023108,-0.2762073670171246
2025-01-03 07:00:00,1.1171102415653777,0.24732734202244122,0.4981814494813709,0.404916780976688,0.5381558680555556,0.13403759253313413,0.04000000000000001,0.00475326731244776,0.46127645833333336,0.03215172383558983,0.0,51.050326922503565,14.710213641295816,-0.06390642249950762
2025-01-03 08:00:00,1.117259029819377,0.2425028720757734,0.5224591578147042,0.3982782383260978,0.566479861111111,0.11250093038216794,0.04000000000000001,0.00475326731244776,0.4855541666666667,0.03215172383558983,0.0,51.09612090333784,14.757788855304028,-0.05400319615804046
2025-01-03 09:00:00,1.134179725592287,0.258578812802193,0.5131031319190983,0.4198707628053315,0.509831875,0.16447708778695558,0.04000000000000001,0.0037630032890211443,0.43699875,0.0723413786300771,0.0,51.61889878295146,14.732266181091866,-0.06491321929706002
2025-01-03 10:00:00,1.049685915696499,0.24372005776187874,0.4399695420702799,0.38095287935336164,0.509831875,0.11890116134313726,0.04000000000000001,0.00297079207027985,0.43699875,0.0,0.0,51.21922908325771,14.749863951491147,-0.05850747428976491
2025-01-03 11:00:00,0.8774857424442813,0.21768487570738454,0.41549378093226114,0.32132840003043783,0.48150788194444444,0.03464946046939906,0.04000000000000001,0.002772739265594527,0.4127210416666667,0.0,0.0,50.60807458143295,14.774291198403882,-0.052657967053532345
2025-01-03 12:00:00,0.9054393138072576,0.22913070681603373,0.3912160725989278,0.34686108550871847,0.4531838888888889,0.06539433940965027,0.04000000000000001,0.002772739265594527,0.3884433333333333,0.0,0.0,49.99211497936743,14.819046119939753,-0.03952324588882368
2025-01-03 13:00:00,0.9086579325099012,0.21917146548795913,0.4397714892655945,0.32331051973787056,0.509831875,0.03551553777203064,0.04000000000000001,0.002772739265594527,0.43699875,0.0,0.0,49.448433436443146,14.788932242933061,-0.05703665845873684
2025-01-03 14:00:00,0.9369008080488974,0.21917146548795913,0.44175201731244773,0.351120356625551,0.509831875,0.03594857642334643,0.04000000000000001,0.00475326731244776,0.43699875,0.0,0.0,48.92454379134977,14.764576679019699,-0.058760445789049924
2025-01-03 15:00:00,0.8899258249638062,0.21842817059767183,0.36728692579956934,0.44468274218994813,0.36821190972222223,0.037031173051635904,0.04000000000000001,0.011487062671748755,0.3156102083333333,0.04018965479448729,0.0,51.40673547051328,14.755570491509859,-0.05870671712558589
2025-01-03 16:00:00,1.1972505415143258,0.22065805526853371,0.4376756950570174,0.6367628125873244,0.48150788194444444,0.03897984698255696,0.04000000000000001,0.024954653390350745,0.4127210416666667,0.0,0.0,51.73977511282037,14.833362209426879,-0.04386990974985532
2025-01-03 17:00:00,1.1360410919709027,0.2236312348296829,0.3883280671716094,0.6296031172471177,0.42485989583333333,0.041578078890451696,0.04000000000000001,0.02416244217160945,0.364165625,0.0,0.0,51.24429986430611,14.723565742003945,-0.06639651402519024
2025-01-03 18:00:00,1.2031238384688927,0.2554660639328155,0.3533555073852686,0.5973108797935018,0.3965359027777778,0.16927705589761305,0.04000000000000001,0.01346759071860199,0.3398879166666667,0.0,0.0,50.70957422183117,14.846780977817783,-0.03692651829091768
2025-01-03 19:00:00,1.989909167573605,0.35506185267104534,0.3921587925469587,0.9527264928817677,0.3965359027777778,0.6006467719140595,0.04000000000000001,0.012081221085804726,0.3398879166666667,0.04018965479448729,0.0,50.844932711906026,14.680297270339464,-0.06895276477068008
2025-01-03 20:00:00,1.8909377791325623,0.34451615489879484,0.2771554847056182,1.0046080942167381,0.31156392361111107,0.5347657613047129,0.04000000000000001,0.01010069303895149,0.2670547916666666,0.0,0.0,51.0775246297638,14.761899751836753,-0.0513191950433017
2025-01-03 21:00:00,1.436287463798508,0.3243248926906926,0.008516270601468904,0.9756667659921783,0.0,0.4206206978063296,0.04000000000000001,0.008516270601468904,0.0,0.0,0.0,50.51497394538299,13.531859286642021,0.0
2025-01-03 22:00:00,1.252652108110673,0.3179078200799707,0.00475326731244776,0.9540896806483955,0.0,0.2585624274622773,0.04000000000000001,0.00475326731244776,0.0,0.0,0.0,49.877513726296876,12.221103815671798,-0.0003855103129894862
2025-01-03 23:00:00,0.6182466791056828,0.2235254200962927,0.1663314637736017,0.3758335683723475,0.14161996527777776,0.06079314545555741,0.04000000000000001,0.00475326731244776,0.12138854166666667,0.04018965479448729,0.0,50.80992135333399,11.83795326719109,-0.08233031482932818
2025-01-04 00:00:00,0.7104919371535992,0.21768487570738454,0.24753035064578108,0.34913823691811824,0.2832399305555555,0.03811376967992538,0.04000000000000001,0.00475326731244776,0.24277708333333334,0.0,0.0,52.030677603038036,11.998216168145962,-0.04473945183314771
2025-01-04 01:00:00,0.7227562377667492,0.21694158081709725,0.24852061466920772,0.3620520955082421,0.2832399305555555,0.037464211702951694,0.04000000000000001,0.005743531335874377,0.24277708333333334,0.0,0.0,51.479116312315114,11.88301282474414,-0.06314258953272335
2025-01-04 02:00:00,0.566240294191415,0.21619828592680995,0.12614180897911442,0.34715611721068546,0.14161996527777776,0.037464211702951694,0.04000000000000001,0.00475326731244776,0.12138854166666667,0.0,0.0,50.90699638510796,11.90461384020239,-0.053900180776019754
2025-01-04 03:00:00,0.7381882199298527,0.21757231005902666,0.24852061466920772,0.3779171163226611,0.2832399305555555,0.037031173051635904,0.04000000000000001,0.005743531335874377,0.24277708333333334,0.0,0.0,50.37528942346824,11.96716999071129,-0.0380636736396263
2025-01-04 04:00:00,0.8410175186767848,0.22333781068236294,0.2520855651535435,0.4807464150695933,0.2832399305555555,0.037031173051635904,0.04000000000000001,0.009308481820210197,0.24277708333333334,0.0,0.0,49.728374742023746,11.941674677827569,-0.056275900516235836
2025-01-04 05:00:00,0.8324873704425092,0.21682901516873937,0.25604662124725,0.46831826340657917,0.2832399305555555,0.04092917648037435,0.04000000000000001,0.013269537913916666,0.24277708333333334,0.0,0.0,49.15169595026251,11.92437982007778,-0.05813128877238582
2025-01-04 06:00:00,1.3941709252645529,0.22482440046293753,0.7396202598670635,0.4533734533042622,0.8497197916666667,0.05107768029362378,0.04000000000000001,0.011289009867063432,0.72833125,0.0,0.0,48.45689828686151,14.44615890119318,-0.2877508754739978
2025-01-04 07:00:00,1.050818213257667,0.2398775158321492,0.4899796030658325,0.3913983174902323,0.509831875,0.10958802076743487,0.04000000000000001,0.00475326731244776,0.43699875,0.04822758575338473,0.0,50.754041680980016,14.767748008863881,-0.05719064410699553
2025-01-04 08:00:00,0.8370266833834666,0.24320864508327478,0.24753035064578108,0.39829870310967724,0.2832399305555555,0.11548804971823382,0.04000000000000001,0.00475326731244776,0.24277708333333334,0.0,0.0,51.343714567687854,14.741160821640197,-0.04797870381637882
2025-01-04 09:00:00,0.8359502539563847,0.21842817059767183,0.400080352124611,0.3362243783279944,0.42485989583333333,0.03486597979505695,0.04000000000000001,0.0037630032890211443,0.364165625,0.03215172383558983,0.0,51.30553501742237,14.713402829350409,-0.06706452926496613
2025-01-04 10:00:00,0.6819987747441605,0.21768487570738454,0.2457478754036132,0.32410938371920583,0.2832399305555555,0.03464946046939906,0.04000000000000001,0.00297079207027985,0.24277708333333334,0.0,0.0,51.5751671582711,14.750535249832497,-0.05240893626456492
2025-01-04 11:00:00,0.5375978257776146,0.21768487570738454,0.1241612809322612,0.32132840003043783,0.14161996527777776,0.03464946046939906,0.04000000000000001,0.002772739265594527,0.12138854166666667,0.0,0.0,51.05642256426027,14.817670116832428,-0.03545075813082175
2025-01-04 12:00:00,0.6814164300884831,0.21917146548795913,0.24554982259892785,0.32331051973787056,0.2832399305555555,0.03486597979505695,0.04000000000000001,0.002772739265594527,0.24277708333333334,0.0,0.0,50.54927344960752,14.700432534014613,-0.07684633105881992
2025-01-04 13:00:00,0.540446022787679,0.21917146548795913,0.12416128093226118,0.32331051973787056,0.14161996527777776,0.03551553777203064,0.04000000000000001,0.002772739265594527,0.12138854166666667,0.0,0.0,50.047861634970886,14.836922902681073,-0.04809045714683906
2025-01-04 14:00:00,0.5686888983266752,0.21917146548795913,0.12614180897911442,0.351120356625551,0.14161996527777776,0.03594857642334643,0.04000000000000001,0.00475326731244776,0.12138854166666667,0.0,0.0,49.5536454289274,14.76301869664072,-0.05336668818956853
2025-01-04 15:00:00,0.6633338805193618,0.21842817059767183,0.13287560433841542,0.44468274218994813,0.14161996527777776,0.037031173051635904,0.04000000000000001,0.011487062671748755,0.12138854166666667,0.0,0.0,49.06569413044084,14.741020895358417,-0.059300033348700036
2025-01-04 16:00:00,0.857362624847659,0.22065805526853371,0.1463431950570174,0.6367628125873244,0.14161996527777776,0.03897984698255696,0.04000000000000001,0.024954653390350745,0.12138854166666667,0.0,0.0,48.586849565076776,14.75121333172962,-0.0591334905087059
2025-01-04 17:00:00,1.186699515617454,0.27601527583089414,0.1857406386327634,0.7835574026446157,0.14161996527777776,0.2215221476950604,0.04000000000000001,0.02416244217160945,0.12138854166666667,0.04018965479448729,0.0,48.40718554493198,14.695765432542965,-0.0799463444545341
2025-01-04 18:00:00,1.2094953481400799,0.314986254232096,0.01346759071860199,0.7686568013106394,0.0,0.40083854682944015,0.04000000000000001,0.01346759071860199,0.0,0.0,0.0,51.44419341501791,14.58365629153455,-0.07185670374290894
2025-01-04 19:00:00,1.8933769093186053,0.3816662550803577,0.10919205441913805,1.1394341651823234,0.11329597222222222,0.6006467719140595,0.04000000000000001,0.012081221085804726,0.09711083333333333,0.0,0.0,50.674641088139964,14.67814227723577,-0.11301821442543532
2025-01-04 20:00:00,1.9527892001225629,0.3977249597174195,0.07440414071013116,1.3780234388178498,0.0,0.5347657613047129,0.04000000000000001,0.01010069303895149,0.0,0.06430344767117965,0.0,51.0496690889155,14.56600949629291,-0.05066559827676045
2025-01-04 21:00:00,1.436287463798508,0.3243248926906926,0.008516270601468904,0.9756667659921783,0.0,0.4206206978063296,0.04000000000000001,0.008516270601468904,0.0,0.0,0.0,51.704807162805785,14.1445087319988,-0.00356026043059788
2025-01-04 22:00:00,0.9724593003122296,0.27798250732225444,0.00475326731244776,0.6738968728499523,0.0,0.2585624274622773,0.04000000000000001,0.00475326731244776,0.0,0.0,0.0,50.888224940234586,13.673506870380841,0.0
2025-01-04 23:00:00,0.627125471839768,0.24430651420605465,0.00475326731244776,0.46119818926129397,0.0,0.12592728257847396,0.04000000000000001,0.00475326731244776,0.0,0.0,0.0,50.18740883822915,13.134123617176737,0.0
2025-01-05 00:00:00,0.4272520065980436,0.21768487570738454,0.04494292210693504,0.34913823691811824,0.0,0.03811376967992538,0.04000000000000001,0.00475326731244776,0.0,0.04018965479448729,0.0,50.28080695009212,12.57854065274223,0.0
2025-01-05 01:00:00,0.4395163072111937,0.21694158081709725,0.005743531335874377,0.3620520955082421,0.0,0.037464211702951694,0.04000000000000001,0.005743531335874377,0.0,0.0,0.0,52.32911548381217,12.068684545826686,0.0
2025-01-05 02:00:00,0.5095923080803039,0.21619828592680995,0.07758639231244775,0.34715611721068546,0.08497197916666667,0.037464211702951694,0.04000000000000001,0.00475326731244776,0.072833125,0.0,0.0,51.75309184229437,11.626141656457097,-0.11311237093908982
2025-01-05 03:00:00,0.4937491349635563,0.21545499103652263,0.05429894800254105,0.3600699758008093,0.05664798611111111,0.037031173051635904,0.04000000000000001,0.005743531335874377,0.04855541666666666,0.0,0.0,51.194625466131455,11.973759917293053,-0.04381112808908464
2025-01-05 04:00:00,0.6844357467854426,0.21471169614623534,0.17925244015354352,0.40913662234491766,0.1982679513888889,0.037031173051635904,0.04000000000000001,0.009308481820210197,0.16994395833333334,0.0,0.0,50.65063375580151,11.880890297270927,-0.07112284499169927
2025-01-05 05:00:00,0.8107509096036047,0.23086605609571068,0.24768085937507062,0.4907286942573501,0.22659194444444444,0.05343027090181007,0.04000000000000001,0.013269537913916666,0.19422166666666665,0.04018965479448729,0.0,50.97787581666751,11.9807946477894,-0.0492979167845941
2025-01-05 06:00:00,1.2967988963171397,0.21894295873375966,0.6828629967848584,0.4440053296496229,0.7647478125,0.048045754167516906,0.04000000000000001,0.011289009867063432,0.6554981249999999,0.016075861917794913,0.0,51.33250854249171,14.574181505126282,-0.19904898287197245
2025-01-05 07:00:00,0.9093514139058132,0.2510130455060594,0.3280735756913966,0.41195077638410765,0.31156392361111107,0.14583671391059436,0.04000000000000001,0.00475326731244776,0.2670547916666666,0.05626551671228219,0.0,51.70301737750818,14.762045905445403,-0.047651161654830104
2025-01-05 08:00:00,0.879617301110014,0.22399593543462692,0.36891889231244773,0.3607144003013219,0.42485989583333333,0.05404300497535863,0.04000000000000001,0.00475326731244776,0.364165625,0.0,0.0,51.414943212451625,14.738742113188884,-0.06334310839843817
2025-01-05 09:00:00,0.6943302886786069,0.21842817059767183,0.2465400866223545,0.3362243783279944,0.2832399305555555,0.03486597979505695,0.04000000000000001,0.0037630032890211443,0.24277708333333334,0.0,0.0,50.863829663284506,14.728447175526645,-0.04909284241515269
2025-01-05 10:00:00,0.8236187400219384,0.21768487570738454,0.3671364170702799,0.32410938371920583,0.42485989583333333,0.03464946046939906,0.04000000000000001,0.00297079207027985,0.364165625,0.0,0.0,50.32096685834362,14.711662696294061,-0.06621436215675264
