occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0333,0.578,0.0465,0.407,0.0743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.474,0.211,0.417,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.533,0.714,0.451,0.211,0.326,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.714,0.451,0.211,0.326,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.714,0.451,0.211,0.326,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.712,0.44,0.211,0.323,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.675,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.675,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0.376,0,0,0,0
1.0,0.675,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.266,0.211,0.277,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.64,0.117,0.225,0.142,0.0,0.0,0.0,0.0,0.466,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.57,0.0163,0.407,0.0495,0.0,0.0,0.0,0.0,0.0251,0,0,0,0
0.5,0.636,0.0221,0.211,0.0521,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.5,0.636,0.0221,0.211,0.0521,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.636,0.0221,0.211,0.0521,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.533,0.64,0.0237,0.196,0.0587,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.706,0.0464,0.0,0.151,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.706,0.0464,0.0,0.151,0.0,0.0,0.0,0.0,0.331,0,0,0,0
1.0,0.706,0.0464,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.703,0.0463,0.014,0.154,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.655,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0268,0,0,0,0
0.5,0.655,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.5,0.655,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.657,0.0462,0.211,0.204,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.5,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.5,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.494,0,0,0,0
0.5,0.685,0.0603,0.211,0.249,0.0,0.0,0.0,0.0,0.429,0,0,0,0
0.5,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.5,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.5,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.5,0.695,0.0719,0.211,0.263,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.5,0.695,0.0827,0.211,0.269,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.695,0.0827,0.211,0.269,0.0,0.0,0.0,0.0,0.0282,0,0,0,0
0.5,0.695,0.0827,0.211,0.269,0.0,0.0,0.0,0.0,0.444,0,0,0,0
0.5,0.695,0.0833,0.211,0.268,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.5,0.695,0.0917,0.211,0.262,0.0,0.0,0.0,0.0,0.0258,0,0,0,0
0.5,0.695,0.0917,0.211,0.262,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.5,0.695,0.0917,0.211,0.262,0.0,0.0,0.0,0.0667,0.0776,0,0,0,0
0.5,0.695,0.0923,0.211,0.262,0.0,0.0,0.0,1.0,0.155,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.0,0.0,0.0,0.0,0.0481,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.695,0.106,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.106,0.211,0.246,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.467,0.686,0.0999,0.225,0.233,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.579,0.0287,0.407,0.0749,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.759,0.196,0.225,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.573,0.0332,0.407,0.0651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.266,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.119,0.211,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.053,0.225,0.0839,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0188,0.407,0.0626,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0603,0.211,0.249,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.967,0.686,0.0674,0.225,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.0219,0.407,0.0625,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.695,0.106,0.211,0.246,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.695,0.107,0.211,0.246,0.0,0.0,0.0,0.0,0.388,0,0,0,0
0.5,0.695,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.5,0.695,0.119,0.211,0.245,0.0,0.0,0.0,0.0,0.249,0,0,0,0
0.5,0.695,0.125,0.211,0.249,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.467,0.686,0.118,0.225,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.574,0.0232,0.407,0.0626,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.533,0.706,0.134,0.196,0.265,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.863,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.863,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.867,0.267,0.0,0.504,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.967,0.91,0.317,0.014,0.597,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.746,0.174,0.211,0.339,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.467,0.759,0.196,0.225,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.573,0.0332,0.407,0.0651,0.0,0.0,0.0,0.0,0.0286,0,0,0,0
0.5,0.675,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.5,0.673,0.266,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.646,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0.0278,0,0,0,0
0.5,0.646,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.646,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.119,0.211,0.145,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.5,0.636,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.0556,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.054,0.211,0.0847,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.0311,0.211,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.0311,0.211,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.0301,0.225,0.0609,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0188,0.407,0.0626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0603,0.211,0.249,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.703,0.0763,0.196,0.277,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.824,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.0267,0,0,0,0
1.0,0.824,0.149,0.0,0.489,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.824,0.151,0.0,0.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.168,0.0,0.475,0.0,0.0,0.0,0.0,0.0265,0,0,0,0
1.0,0.824,0.168,0.0,0.475,0.0,0.0,0.0,0.0667,0.369,0,0,0,0
1.0,0.824,0.168,0.0,0.475,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.824,0.169,0.0,0.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.186,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.186,0.0,0.457,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.824,0.186,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.186,0.0,0.456,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.824,0.196,0.0,0.444,0.0,0.0,0.0,0.0,0.466,0,0,0,0
1.0,0.824,0.196,0.0,0.444,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.824,0.196,0.0,0.444,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.824,0.198,0.0,0.443,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.824,0.222,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.222,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.222,0.0,0.44,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.967,0.815,0.215,0.014,0.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.125,0.211,0.249,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.695,0.125,0.211,0.249,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.695,0.125,0.211,0.249,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.467,0.686,0.118,0.225,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.577,0.0262,0.407,0.0682,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.746,0.174,0.211,0.339,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.774,0.214,0.211,0.439,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
