Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 02:00:00,2.2079179183114372,0.12268643246632033,5.862466230966542e-05,0.18084027288864607,0.9199604552820514,0.06549361606666544,1.0416235740740742,5.862466230966542e-05,0.0,50.749429223606825,16.500711052882966,-0.04907191048712711
2025-01-06 03:00:00,1.2524059755362897,0.11391674743963266,0.00011724932461933083,0.16558971452904075,1.0221782836467237,0.0646379773605251,0.0,0.00011724932461933083,0.0,51.40541387969237,16.438672435700575,-0.040689481147411076
2025-01-06 04:00:00,1.7626184985975883,0.11325928336808523,0.00041037263616765793,0.1647130957669775,1.5332674254700855,0.0646379773605251,0.0,0.00041037263616765793,0.0,51.18556095938428,16.376180030401216,-0.06418565055591366
2025-01-06 05:00:00,1.764329776009869,0.11325928336808523,0.0007034959477159851,0.1647130957669775,1.5332674254700855,0.0663492547728058,0.0,0.0007034959477159851,0.0,50.96707621818772,16.38287423992024,-0.05362189325535338
2025-01-06 06:00:00,1.768222110299346,0.11457421151118008,0.0017001152069802971,0.166466333291104,1.5332674254700855,0.06848835153815667,0.0,0.0017001152069802971,0.0,50.7499953152558,16.363801598351895,-0.060663984866228544
2025-01-06 07:00:00,2.016452779759019,0.12131047756088084,0.0026967344662446094,0.19217652227103418,1.5332674254700855,0.12434906016604731,0.16665977185185188,0.0026967344662446094,0.0,50.41564792201205,16.383132995007816,-0.059764628993059725
2025-01-06 08:00:00,3.6574018127868713,0.15224037592843936,0.002579485141625278,0.3375342736694505,0.9199604552820514,0.44165476457610997,1.9582523192592596,0.002579485141625278,0.0,50.73950326682714,16.389820187004194,-0.04788596134481133
2025-01-06 09:00:00,2.5526178104662094,0.1315047477309102,0.002403611154696282,0.2512423979904221,1.328831768740741,0.22257467040171341,0.7499689733333335,0.002403611154696282,0.0,51.41357061897238,16.359037754078603,-0.06152431358358615
2025-01-06 10:00:00,1.454765475668052,0.11588913965427493,0.002579485141625278,0.16821957081523045,1.2266139403760685,0.05993196447675317,0.0,0.002579485141625278,0.0,51.56358872777354,16.442619232377915,-0.036934299219993874
2025-01-06 11:00:00,3.0902507295028103,0.11588913965427493,0.0026967344662446094,0.16821957081523045,2.8620991942108263,0.05993196447675317,0.0,0.0026967344662446094,0.0,51.347647868946986,17.86371134854372,-0.15387179814509952
2025-01-06 12:00:00,1.7636000176392659,0.11720406779736976,0.002462235817005948,0.1699728083393569,1.5332674254700855,0.06035978382982334,0.0,0.002462235817005948,0.0,51.1390939490358,18.062710040444372,-0.054245301453504466
2025-01-06 13:00:00,1.662665647333804,0.11720406779736976,0.0022277371677672858,0.1699728083393569,1.4310495971054131,0.06164324188903387,0.0,0.0022277371677672858,0.0,50.93201407242995,17.998811754688187,-0.06491315664335454
2025-01-06 14:00:00,1.3568678009459272,0.11720406779736976,0.002872608453173606,0.1699728083393569,1.124396112011396,0.062498880595174215,0.0,0.002872608453173606,0.0,50.72631314785936,18.099453163405677,-0.04126739556183937
2025-01-06 15:00:00,1.7670015924079043,0.11654660372582235,0.0034588550762702595,0.16909618957729367,1.5332674254700855,0.0646379773605251,0.0,0.0034588550762702595,0.0,50.555326362501795,18.073545522048118,-0.058430795158291755
2025-01-06 16:00:00,1.569046166142381,0.11851899594046461,0.006448712854063197,0.17172604586348336,1.328831768740741,0.06848835153815667,0.0,0.006448712854063197,0.0,50.38523256977948,18.00934332462525,-0.061655981753376325
2025-01-06 17:00:00,1.577686473427476,0.1211488522266543,0.009438570631856132,0.1752325209117363,1.328831768740741,0.07362218377499878,0.0,0.009438570631856132,0.0,50.182853981102724,18.064031919780994,-0.05350166989936381
2025-01-06 18:00:00,2.0939514075995254,0.12246378036974916,0.006741836165611524,0.17698575843586276,1.8399209105641028,0.0770447385995602,0.0,0.006741836165611524,0.0,49.98168629071666,18.032319880719193,-0.056248088475274766
2025-01-06 19:00:00,1.889473790758335,0.1211488522266543,0.0041037263616765796,0.1752325209117363,1.635485253834758,0.07875601601184089,0.0,0.0041037263616765796,0.0,49.78177667008757,18.057041472328624,-0.05484434575052865
2025-01-06 20:00:00,1.9161736017391122,0.14783550854536007,0.002579485141625278,0.5793526878135744,0.9199604552820514,0.41686045864348653,0.0,0.002579485141625278,0.0,49.50019803636356,18.01966798221846,-0.045356336594388695
2025-01-06 21:00:00,2.578084000629787,0.16352120181270494,0.0011138685838836429,0.8478071270097239,0.4088713134586895,0.6131015297910029,0.7083040303703705,0.0011138685838836429,0.0,50.89394086088386,17.905247291911984,-0.08214676023494766
2025-01-06 22:00:00,2.0168201422241636,0.13090497232562995,0.0007621206100256506,0.34129511021757514,1.4310495971054131,0.24447543490117518,0.0,0.0007621206100256506,0.0,51.17584600545331,17.989078754011636,-0.06983504527504678
2025-01-06 23:00:00,2.283224566468108,0.11654660372582235,0.00041037263616765793,0.16909618957729367,2.0443565672934474,0.0697718095973672,0.0,0.00041037263616765793,0.0,50.962815191374105,18.038204732801834,-0.05048168080004913
2025-01-07 00:00:00,2.4837888689638987,0.11588913965427493,0.00023449864923866167,0.16821957081523045,2.248792224022792,0.06677707412587597,0.0,0.00023449864923866167,0.0,50.75121131236969,18.029958549229303,-0.060772479248783755
2025-01-07 01:00:00,2.379410963777952,0.1152316755827275,5.862466230966542e-05,0.16734295205316724,2.14657439565812,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.54112413734307,18.006437045328447,-0.06675871027535217
2025-01-07 02:00:00,1.0497025762751484,0.11457421151118008,5.862466230966542e-05,0.166466333291104,0.817742626917379,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.32875745319172,16.62793434017327,-0.04587270018649739
2025-01-07 03:00:00,1.661277288994979,0.11391674743963266,0.00011724932461933083,0.16558971452904075,1.4310495971054131,0.0646379773605251,0.0,0.00011724932461933083,0.0,50.11128248088447,16.377194316935498,-0.0606129549573651
2025-01-07 04:00:00,2.069271983691605,0.11325928336808523,0.00041037263616765793,0.1647130957669775,1.8399209105641028,0.0646379773605251,0.0,0.00041037263616765793,0.0,49.894879620355326,16.37879994685468,-0.055808980185390634
2025-01-07 05:00:00,1.764329776009869,0.11325928336808523,0.0007034959477159851,0.1647130957669775,1.5332674254700855,0.0663492547728058,0.0,0.0007034959477159851,0.0,49.6799512112517,16.351255491123485,-0.0539773599953941
2025-01-07 06:00:00,2.2793112521227084,0.11457421151118008,0.0017001152069802971,0.166466333291104,2.0443565672934474,0.06848835153815667,0.0,0.0017001152069802971,0.0,49.4664707973804,16.369079480116433,-0.05724982434461454
2025-01-07 07:00:00,3.203330689632502,0.13072856823075096,0.0026967344662446094,0.27898647420166206,1.5332674254700855,0.22445838699779128,1.1666184029629632,0.0026967344662446094,0.0,50.528342846567476,16.367198212103293,-0.05998241610536462
2025-01-07 08:00:00,3.0301358278996715,0.13660951116121792,0.002579485141625278,0.2631392093504876,1.5332674254700855,0.2754355049309502,0.9582936881481483,0.002579485141625278,0.0,51.39697184681501,16.35561699780789,-0.059047250052046016
2025-01-07 09:00:00,1.8543460628436326,0.12196794163242825,0.002403611154696282,0.20357468685662267,1.5332674254700855,0.1175039505169245,0.0,0.002403611154696282,0.0,51.50553032050486,16.396445839137147,-0.047276011158841176
2025-01-07 10:00:00,3.165041697187375,0.3030537900666108,0.002579485141625278,0.44320845179884233,1.5332674254700855,0.27193707473326156,0.9166287451851853,0.002579485141625278,0.0,51.13033883917483,16.39671723184823,-0.05764961520061425
2025-01-07 11:00:00,16.58755204449795,2.0512981082141257,0.0026967344662446094,12.72266209084509,1.2266139403760685,0.2633742643879048,2.374901748888889,0.0026967344662446094,0.0,49.17353386785664,17.97335549793815,-0.09641907904005796
2025-01-07 12:00:00,8.342533813465685,1.0011796074459074,0.002462235817005948,6.376448150855556,1.2266139403760685,0.15616252075257908,0.5833092014814816,0.002462235817005948,0.0,51.35182086886615,18.055618672243796,-0.030347726643189788
2025-01-07 13:00:00,2.6848439309805276,0.11720406779736976,0.0022277371677672858,0.1699728083393569,2.453227880752137,0.06164324188903387,0.0,0.0022277371677672858,0.0,51.737274795761515,18.029574467750916,-0.061525497652062215
2025-01-07 14:00:00,1.9701747711339614,0.11720406779736976,0.002872608453173606,0.1699728083393569,1.7377030821994304,0.062498880595174215,0.0,0.002872608453173606,0.0,51.526529668527296,18.08243302776141,-0.04632355824755289
2025-01-07 15:00:00,2.6661122834610373,0.12402567572836626,0.0034588550762702595,0.23091906895561232,2.0443565672934474,0.14084698943419985,0.24998965777777782,0.0034588550762702595,0.0,51.16521901352744,18.019097013585867,-0.06131311451953684
2025-01-07 16:00:00,2.3935590525316175,0.14792085042665581,0.006448712854063197,0.4070910077323553,1.0221782836467237,0.3809805596710571,0.5833092014814816,0.006448712854063197,0.0,51.21636814185197,18.096986379269165,-0.04341751460346857
2025-01-07 17:00:00,2.721188553654699,0.1287862114673473,0.009438570631856132,0.23232737896980507,1.5332674254700855,0.16395983291851213,0.7916339162962964,0.009438570631856132,0.0,51.482932814668374,18.00887441035752,-0.06387810932660383
2025-01-07 18:00:00,2.29838706432887,0.12246378036974916,0.006741836165611524,0.17698575843586276,2.0443565672934474,0.0770447385995602,0.0,0.006741836165611524,0.0,51.68019369238652,18.04411949130826,-0.054838948479330615
2025-01-07 19:00:00,1.9157802057678874,0.12213814746508603,0.0041037263616765796,0.1889465677663522,1.635485253834758,0.09134838416677724,0.0,0.0041037263616765796,0.0,51.46366556003322,17.999119143447597,-0.06097127012484247
2025-01-07 20:00:00,2.564688717488195,0.17656464226941768,0.002579485141625278,0.9768478780002074,0.30665348509401713,0.7812080388384148,0.49997931555555564,0.002579485141625278,0.0,50.85320387029109,18.270688358380788,-0.001511931327703427
2025-01-07 21:00:00,2.252542573097023,0.16352120181270494,0.0011138685838836429,0.8478071270097239,0.0,0.6131015297910029,0.7916339162962964,0.0011138685838836429,0.0,51.125202650992804,17.98178494786146,0.0
2025-01-07 22:00:00,1.4596525951557922,0.15033473080842924,0.0007621206100256506,0.5755129232522541,0.4088713134586895,0.47526835844484855,0.0,0.0007621206100256506,0.0,51.230261824272915,17.823455554615176,-0.0725143652529144
2025-01-07 23:00:00,1.33509586487159,0.1287742928728386,0.00041037263616765793,0.2616999059707744,0.9199604552820514,0.1534355036187643,0.0,0.00041037263616765793,0.0,51.0152763028704,18.047797601069046,-0.04840893474368867
2025-01-08 00:00:00,1.8372093186499392,0.12696924632471038,0.00023449864923866167,0.20643944075593304,1.5332674254700855,0.09750245242392067,0.0,0.00023449864923866167,0.0,50.6963139880736,18.03510620590287,-0.061385757983353766
2025-01-08 01:00:00,2.2928415121662833,0.12334389653786773,5.862466230966542e-05,0.18493391105718285,1.5332674254700855,0.07466086008345911,0.49997931555555564,5.862466230966542e-05,0.0,50.474239885776875,18.026812885027383,-0.05685130079484762
2025-01-08 02:00:00,0.6391659821825197,0.11457421151118008,5.862466230966542e-05,0.16480105265716474,0.4088713134586895,0.06549361606666544,0.0,5.862466230966542e-05,0.0,51.58323645769097,16.643209331154015,-0.03343000050355037
2025-01-08 03:00:00,1.1485228665376779,0.11391674743963266,0.00011724932461933083,0.1639244338951015,0.9199604552820514,0.0646379773605251,0.0,0.00011724932461933083,0.0,51.36276117036003,16.33526631459395,-0.06055083522481117
2025-01-08 04:00:00,1.1476462477756146,0.11325928336808523,0.00041037263616765793,0.1630478151330383,0.9199604552820514,0.0646379773605251,0.0,0.00041037263616765793,0.0,51.14380673546967,16.336080454073116,-0.06915404775063791
2025-01-08 05:00:00,1.4560110102819126,0.11325928336808523,0.0007034959477159851,0.1630478151330383,1.2266139403760685,0.0663492547728058,0.0,0.0007034959477159851,0.0,50.92594557282671,16.32340901774598,-0.06191384890756332
2025-01-08 06:00:00,1.1615889357264548,0.1195998313224133,0.0017001152069802971,0.18030137333102594,0.817742626917379,0.1218799925150868,0.04166494296296297,0.0017001152069802971,0.0,50.5913376245929,16.307620947679876,-0.07021584568886405
2025-01-08 07:00:00,1.9034623329448312,0.12028161051291184,0.0026967344662446094,0.18011284092477614,0.817742626917379,0.11397294880637975,0.7916339162962964,0.0026967344662446094,0.0,51.29687609204426,16.370218772279085,-0.04793313304670394
2025-01-08 08:00:00,1.184526698955017,0.12196794163242825,0.002579485141625278,0.2448243501790519,0.817742626917379,0.121959721858586,0.0,0.002579485141625278,0.0,51.60298461691267,16.347944175792897,-0.05113416861213539
2025-01-08 09:00:00,1.935535371485808,0.13696565744705336,0.002403611154696282,0.24703695929981231,0.4088713134586895,0.2796684676161948,0.9999586311111113,0.002403611154696282,0.0,51.143558175815734,16.254078959614265,-0.06776610485676467
2025-01-08 10:00:00,1.846727474024138,0.13084728365936277,0.002579485141625278,0.22856574183860862,0.817742626917379,0.2171099037866687,0.5833092014814816,0.002579485141625278,0.0,51.26064842287243,16.322537701618536,-0.07239857580177755
2025-01-08 11:00:00,2.1686249935868194,0.11588913965427493,0.0026967344662446094,0.1665542901812912,1.942138738928775,0.05993196447675317,0.0,0.0026967344662446094,0.0,51.77671633672493,17.979022830582227,-0.08326917048619377
2025-01-08 12:00:00,1.7619347370053264,0.11720406779736976,0.002462235817005948,0.16830752770541765,1.5332674254700855,0.06035978382982334,0.0,0.002462235817005948,0.0,51.56566808603487,18.11148359560079,-0.04846524462985033
2025-01-08 13:00:00,1.2521290532411753,0.11720406779736976,0.0022277371677672858,0.16830752770541765,1.0221782836467237,0.06164324188903387,0.0,0.0022277371677672858,0.0,51.35613900708066,18.077371733599758,-0.04595987893290001
2025-01-08 14:00:00,1.054353552163682,0.13362636875533657,0.002872608453173606,0.42270769623378845,0.4088713134586895,0.22277454247120404,0.0,0.002872608453173606,0.0,51.147657018575885,17.891627752381712,-0.0835377104444128
2025-01-08 15:00:00,2.173177677465448,0.14123941287707847,0.0034588550762702595,0.42510721909333626,0.817742626917379,0.3053536870102883,0.6249741444444445,0.0034588550762702595,0.0,50.64982428254429,17.965616931243446,-0.07591977177716161
2025-01-08 16:00:00,1.9901234331372355,0.14736684509313402,0.006448712854063197,0.3316039418627348,0.4088713134586895,0.37468437559358886,0.8749638022222224,0.006448712854063197,0.0,51.3951939632025,18.067076502798447,-0.04284901347832406
2025-01-08 17:00:00,1.7804568495228814,0.1211488522266543,0.009438570631856132,0.17356724027779702,1.5332674254700855,0.07362218377499878,0.0,0.009438570631856132,0.0,51.7879945704124,18.009062293261504,-0.06414422693214021
2025-01-08 18:00:00,1.478979156777552,0.12246378036974916,0.006741836165611524,0.1753204778019235,1.2266139403760685,0.0770447385995602,0.0,0.006741836165611524,0.0,51.576810719853945,18.041669179852818,-0.05828058572828958
2025-01-08 19:00:00,1.7855906817597236,0.1211488522266543,0.0041037263616765796,0.17356724027779702,1.5332674254700855,0.07875601601184089,0.0,0.0041037263616765796,0.0,51.36699395371188,18.05354102329898,-0.05360276148514913
2025-01-08 20:00:00,1.9900053584331454,0.12049138815510688,0.002579485141625278,0.1726906215157338,1.7377030821994304,0.07961165471798123,0.0,0.002579485141625278,0.0,51.15850268325564,18.047327803661272,-0.052646844199928114
2025-01-08 21:00:00,1.892394130104209,0.12011092675032034,0.0011138685838836429,0.17545712997986113,1.635485253834758,0.08145174628959025,0.0,0.0011138685838836429,0.0,50.95130710475973,18.061042169132723,-0.05316350096265771
2025-01-08 22:00:00,2.0717840928973277,0.13454557880305876,0.0007621206100256506,0.357654827476515,1.0221782836467237,0.27530155214445934,0.41664942962962975,0.0007621206100256506,0.0,50.50776496666198,18.06415564062267,-0.05169400584328982
2025-01-08 23:00:00,2.689668699000812,0.12893258011098765,0.00041037263616765793,0.2523923629071917,1.5332674254700855,0.1540399372902012,0.7499689733333335,0.00041037263616765793,0.0,51.18371817725844,18.04364219260228,-0.056730368435392246
2025-01-09 00:00:00,2.5223580270209296,0.12934355489694654,0.00023449864923866167,0.21643662084677903,1.5332674254700855,0.10601489329665763,0.6666390874074075,0.00023449864923866167,0.0,51.44020270100772,18.05194350183077,-0.047228326564280644
2025-01-09 01:00:00,2.275527854779341,0.1152316755827275,5.862466230966542e-05,0.16567767141922796,2.0443565672934474,0.06549361606666544,0.0,5.862466230966542e-05,0.0,51.822254684903356,18.00348926148256,-0.06375869696454206
2025-01-09 02:00:00,0.6391659821825197,0.11457421151118008,5.862466230966542e-05,0.16480105265716474,0.4088713134586895,0.06549361606666544,0.0,5.862466230966542e-05,0.0,51.60804514953922,16.83350855563222,-0.03381277035164366
2025-01-09 03:00:00,1.0463050381730055,0.11391674743963266,0.00011724932461933083,0.1639244338951015,0.817742626917379,0.0646379773605251,0.0,0.00011724932461933083,0.0,51.38767487130467,16.295787177561184,-0.057148935345463975
2025-01-09 04:00:00,2.0959546256348816,0.11618759727384316,0.00041037263616765793,0.17001786393198248,1.4310495971054131,0.07823773496785634,0.41664942962962975,0.00041037263616765793,0.0,50.969052289505335,16.372626843539084,-0.06496717122862572
2025-01-09 05:00:00,2.026648924864641,0.12513082622926605,0.0007034959477159851,0.1932585080592396,1.0221782836467237,0.14457304575127042,0.6666390874074075,0.0007034959477159851,0.0,51.098443458617304,16.43595644910931,-0.04343164604941583
2025-01-09 06:00:00,2.822441522026109,0.14207661913958233,0.0017001152069802971,0.24650920118566425,0.9199604552820514,0.3643586337065411,1.291613231851852,0.0017001152069802971,0.0,51.404756856733115,16.33781354610324,-0.05470718922425153
2025-01-09 07:00:00,3.073399504196975,0.13951350994802478,0.0026967344662446094,0.24106689240186588,1.4310495971054131,0.31799449765265847,1.0832885170370372,0.0026967344662446094,0.0,51.21849128636839,16.385802435135183,-0.0633144282350658
2025-01-09 08:00:00,2.1234869512100225,0.13696565744705336,0.002579485141625278,0.23878625070438597,1.0221782836467237,0.2792132153774311,0.5833092014814816,0.002579485141625278,0.0,51.38301912683587,16.359723365592124,-0.05755280614600421
2025-01-09 09:00:00,2.4466245133091697,0.13696565744705336,0.002403611154696282,0.24703695929981231,0.9199604552820514,0.2796684676161948,0.9999586311111113,0.002403611154696282,0.0,51.25039997929621,16.392572635284356,-0.03801570317352283
2025-01-09 10:00:00,0.9338380113446995,0.13630819337550595,0.002579485141625278,0.25302962315274846,0.4088713134586895,0.27193707473326156,0.0,0.002579485141625278,0.0,51.426075960401135,16.28084118466848,-0.06958426717929471
2025-01-09 11:00:00,3.191846936150845,0.13630819337550595,0.0026967344662446094,0.25914196002504825,2.0443565672934474,0.2633742643879048,0.6249741444444445,0.0026967344662446094,0.0,51.14537017385596,17.9282561202516,-0.13462800488948623
2025-01-09 12:00:00,1.7815617056446769,0.13762312151860076,0.002462235817005948,0.26638305418374725,0.7155247985527066,0.2580095943897043,0.5416442585185186,0.002462235817005948,0.0,51.23848008303308,17.9374219390703,-0.07430237539382893
2025-01-09 13:00:00,1.4362918327316192,0.1219526849418421,0.0022277371677672858,0.19282463869974012,0.5110891418233618,0.10740390776407256,0.6249741444444445,0.0022277371677672858,0.0,51.4430670860099,18.022404634466557,-0.05388665197466054
2025-01-09 14:00:00,1.048549035217971,0.11720406779736976,0.002872608453173606,0.16830752770541765,0.817742626917379,0.062498880595174215,0.0,0.002872608453173606,0.0,51.62379677448887,17.994653026660803,-0.05623375317259196
2025-01-09 15:00:00,1.0498115132212584,0.11654660372582235,0.0034588550762702595,0.16743090894335444,0.817742626917379,0.0646379773605251,0.0,0.0034588550762702595,0.0,51.41320105461027,17.987645343451252,-0.060401531644564105
2025-01-09 16:00:00,1.0562917436850798,0.11851899594046461,0.006448712854063197,0.1700607652295441,0.817742626917379,0.06848835153815667,0.0,0.006448712854063197,0.0,51.203958563652506,17.966881217444904,-0.0705142116177513
2025-01-09 17:00:00,1.678239021158209,0.1211488522266543,0.009438570631856132,0.17356724027779702,1.4310495971054131,0.07362218377499878,0.0,0.009438570631856132,0.0,50.996155372643834,18.04566852907913,-0.06285561273866354
2025-01-09 18:00:00,1.2745435000482073,0.12246378036974916,0.006741836165611524,0.1753204778019235,1.0221782836467237,0.0770447385995602,0.0,0.006741836165611524,0.0,50.7901286391774,18.049372644710218,-0.05076427872686171
2025-01-09 19:00:00,1.7855906817597236,0.1211488522266543,0.0041037263616765796,0.17356724027779702,1.5332674254700855,0.07875601601184089,0.0,0.0041037263616765796,0.0,50.64298148703194,18.05980017467693,-0.05266344619787843
2025-01-09 20:00:00,2.0449581498610465,0.13414366244546486,0.002579485141625278,0.3657102731793643,1.4310495971054131,0.24819827957626905,0.0,0.002579485141625278,0.0,50.44773654603446,18.020369465024608,-0.06262355542214457
2025-01-09 21:00:00,1.7527675317675124,0.141360988471834,0.0011138685838836429,0.4914488514779844,0.9199604552820514,0.3413582250074765,0.0,0.0011138685838836429,0.0,50.24471115097149,18.037684208731193,-0.05254672987158475
2025-01-09 22:00:00,1.7769503744746287,0.11851899594046461,0.0007621206100256506,0.1700607652295441,1.5332674254700855,0.07362218377499878,0.0,0.0007621206100256506,0.0,50.04315756700929,18.00343864416059,-0.059596765512772855
2025-01-09 23:00:00,1.9485917183608485,0.12580640715754338,0.00041037263616765793,0.2853105940401804,1.5332674254700855,0.1300136988505827,0.0,0.00041037263616765793,0.0,49.84294665236098,18.048058269434744,-0.05651083299716581
2025-01-10 00:00:00,3.3417989532653185,0.12400136060941518,0.00023449864923866167,0.19941662954427247,1.8399209105641028,0.09417806723101746,1.2082833459259261,0.00023449864923866167,0.0,49.793336958639856,18.011153719270624,-0.06463853161912028
2025-01-10 01:00:00,1.9688743696853237,0.1152316755827275,5.862466230966542e-05,0.16567767141922796,1.7377030821994304,0.06549361606666544,0.0,5.862466230966542e-05,0.0,51.65674687255481,18.066014010146837,-0.05154836180374698
2025-01-10 02:00:00,0.6391659821825197,0.11457421151118008,5.862466230966542e-05,0.16480105265716474,0.4088713134586895,0.06549361606666544,0.0,5.862466230966542e-05,0.0,51.443556683177995,16.793829674058024,-0.03601655333793395
2025-01-10 03:00:00,1.0463050381730055,0.11391674743963266,0.00011724932461933083,0.1639244338951015,0.817742626917379,0.0646379773605251,0.0,0.00011724932461933083,0.0,51.224235666479146,16.340032415650082,-0.048072084184597345
2025-01-10 04:00:00,1.5565175612343043,0.11325928336808523,0.00041037263616765793,0.1630478151330383,1.328831768740741,0.0646379773605251,0.0,0.00041037263616765793,0.0,51.00604357931472,16.346656424187433,-0.06824611167077696
2025-01-10 05:00:00,1.4962324094643868,0.11701860527412583,0.0007034959477159851,0.2647129545945011,1.124396112011396,0.10712334285848969,0.0,0.0007034959477159851,0.0,50.762361140352475,16.435177030532934,-0.04504080832830318
2025-01-10 06:00:00,3.2123036368607116,0.12992807361164063,0.0017001152069802971,0.39184376343874117,0.9199604552820514,0.23390169962140056,1.666597718518519,0.0017001152069802971,0.0,50.296108261280935,16.356257294361246,-0.051506247119439144
2025-01-10 07:00:00,2.448603691730007,0.13512103908938788,0.0026967344662446094,0.36364060367069173,1.0221782836467237,0.2711508881162953,0.7916339162962964,0.0026967344662446094,0.0,51.283956171076156,16.278410113453052,-0.07494376856766136
2025-01-10 08:00:00,2.571386832318346,0.13182132220720832,0.002579485141625278,0.22146236215843648,1.124396112011396,0.22556972703740227,0.9999586311111113,0.002579485141625278,0.0,51.23000627525655,16.41772448549464,-0.04095131787233666
2025-01-10 09:00:00,2.2904464873769075,0.1372822319233515,0.002403611154696282,0.2767698426602364,1.0221782836467237,0.283194330699577,0.7083040303703705,0.002403611154696282,0.0,51.16925837239565,16.3619533602458,-0.05802486169599949
2025-01-10 10:00:00,2.71143647353761,0.156727247096737,0.002579485141625278,0.3680777180837669,0.817742626917379,0.4839925544623896,1.0416235740740742,0.002579485141625278,0.0,50.96200975004624,16.33016492063327,-0.05887048239000352
2025-01-10 11:00:00,4.23892552494751,0.1512663373805938,0.0026967344662446094,0.3262060245148859,2.248792224022792,0.41397898752094353,1.249948288888889,0.0026967344662446094,0.0,51.169031196896306,17.905333610073452,-0.141291453356619
2025-01-10 12:00:00,3.4476020761745914,0.13762312151860076,0.002462235817005948,0.26638305418374725,1.8399209105641028,0.2580095943897043,1.0832885170370372,0.002462235817005948,0.0,51.11484234297847,18.005859827300803,-0.06443056704039757
2025-01-10 13:00:00,1.6775451055475135,0.1321622118024576,0.0022277371677672858,0.24545789421672828,1.2266139403760685,0.20547327095471682,0.0,0.0022277371677672858,0.0,51.17394613893887,18.078398659298713,-0.048016800812723484
2025-01-10 14:00:00,2.4820701169006805,0.12345641370425835,0.002872608453173606,0.20149073291871877,1.5332674254700855,0.12233781406743176,0.6249741444444445,0.002872608453173606,0.0,51.0024891653353,18.081744529221112,-0.04364062635362368
2025-01-10 15:00:00,1.8169040265757443,0.13372076906499727,0.0034588550762702595,0.2587009202716012,1.328831768740741,0.22937133756340244,0.0,0.0034588550762702595,0.0,51.26172975232468,17.994007542185848,-0.06989266083818517
2025-01-10 16:00:00,1.3629452287790969,0.11851899594046461,0.006448712854063197,0.1700607652295441,1.124396112011396,0.06848835153815667,0.0,0.006448712854063197,0.0,51.02505151926381,18.08124566723338,-0.047569407092818615
2025-01-10 17:00:00,1.8694505638954328,0.13028994022976353,0.009438570631856132,0.2388551014656572,1.4310495971054131,0.19954586532436228,0.0,0.009438570631856132,0.0,50.81274603203679,18.08098451255917,-0.052820575626178014
2025-01-10 18:00:00,1.7049262171810056,0.1563768211431891,0.006741836165611524,0.44145248050673924,0.7155247985527066,0.5479489381215598,0.0,0.006741836165611524,0.0,50.53838493412063,17.874359718628163,-0.08785346678865089
2025-01-10 19:00:00,1.5613715983551986,0.1287862114673473,0.0041037263616765796,0.24924511631914248,1.124396112011396,0.18773037002466003,0.0,0.0041037263616765796,0.0,50.21789146784234,18.120147104813537,-0.03550125991189006
2025-01-10 20:00:00,2.395502564450304,0.12674373406199543,0.002579485141625278,0.26885171252164664,1.4310495971054131,0.15395699630472542,0.5416442585185186,0.002579485141625278,0.0,51.00524038751668,18.044039018646423,-0.06330974773130134
2025-01-10 21:00:00,2.919385934730476,0.141360988471834,0.0011138685838836429,0.4914488514779844,0.9199604552820514,0.3413582250074765,1.1666184029629632,0.0011138685838836429,0.0,50.934215010344595,17.99278705064902,-0.0657383017775698
2025-01-10 22:00:00,1.7769503744746287,0.11851899594046461,0.0007621206100256506,0.1700607652295441,1.5332674254700855,0.07362218377499878,0.0,0.0007621206100256506,0.0,51.469003252796604,18.024804535172294,-0.06051736769680633
2025-01-10 23:00:00,1.7704701440108073,0.11654660372582235,0.00041037263616765793,0.16743090894335444,1.5332674254700855,0.0697718095973672,0.0,0.00041037263616765793,0.0,51.14043068214572,18.036226446864358,-0.05767428098965587
2025-01-11 00:00:00,1.3577274763185632,0.11588913965427493,0.00023449864923866167,0.1665542901812912,1.124396112011396,0.06677707412587597,0.0,0.00023449864923866167,0.0,50.927825773658206,18.03612276169466,-0.06024785527205185
2025-01-11 01:00:00,1.6622208845913067,0.1152316755827275,5.862466230966542e-05,0.16567767141922796,1.4310495971054131,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.716546748617894,18.093717401471853,-0.04237313812665514
2025-01-11 02:00:00,0.2302946687238302,0.11457421151118008,5.862466230966542e-05,0.16480105265716474,0.0,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.5036552977032,16.716803523749924,-0.018829483600619965
2025-01-11 03:00:00,1.0463050381730055,0.11391674743963266,0.00011724932461933083,0.1639244338951015,0.817742626917379,0.0646379773605251,0.0,0.00011724932461933083,0.0,50.284729895699904,16.348114264730786,-0.06460969907987027
2025-01-11 04:00:00,1.0454284194109422,0.11325928336808523,0.00041037263616765793,0.1630478151330383,0.817742626917379,0.0646379773605251,0.0,0.00041037263616765793,0.0,50.06698079286055,16.309138157024375,-0.05856968382146389
