Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:04:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.611375212141425,51.666666666666686,46.10666666666668,0.0,48.438006394853446,0.0,0.0,0.0,33.611375212141425,47.37754053014592,48.438006394853446,46.84730759779217,12.43753247303448,18.52002915786218,0.0,1.1,671.6649221995324,-533.6601107794235,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023367181371957584,0.0,0.0,0.43482658087478515,131.99922844444444,-6.097430250906662,0.2513194238012872,9.143919629935247,0.003253550292961599,47.38708461579261,1.22784825599621
2025-01-01 03:05:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.59366374294189,51.666666666666686,46.10666666666668,0.0,48.43277372728819,0.0,0.0,0.0,33.59366374294189,47.372823455227675,48.43277372728819,46.842848319197415,12.43753247303448,18.53051978640636,0.0,1.1,671.1292459197384,-534.1819188179071,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02337595220742108,0.0,0.0,0.4349897923608133,131.99922844444444,-6.11129849221706,0.2511792571272772,9.149460282616907,0.003253875461096565,47.341291225413826,1.2278038543711807
2025-01-01 03:06:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.57614418791546,51.666666666666686,46.10666666666668,0.0,48.42754380741318,0.0,0.0,0.0,33.57614418791546,47.36810886596574,48.42754380741318,46.83839139524202,12.43753247303448,18.540847958927593,0.0,1.1,670.6059904896402,-534.695843788008,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023384585551939743,0.0,0.0,0.4351504453560894,131.99922844444444,-6.12062895221429,0.25104171131260594,9.154299038210048,0.003254200326747095,47.29583929156268,1.2277601399596405
2025-01-01 03:07:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.55881002721341,51.666666666666686,46.10666666666668,0.0,48.42231660664534,0.0,0.0,0.0,33.55881002721341,47.363396735426576,48.42231660664534,46.833936799817195,12.43753247303448,18.551019252247432,0.0,1.1,670.0946329263352,-535.2021540581995,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023393086145099634,0.0,0.0,0.43530862805687326,131.99922844444444,-6.125676245327774,0.2509066940386488,9.159666780397263,0.003254524892052872,47.2507174831293,1.2277170891421332
2025-01-01 03:08:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.541655026891846,51.666666666666686,46.10666666666668,0.0,48.41709209737105,0.0,0.0,0.0,33.541655026891846,47.358687037591636,48.41709209737105,46.82948450770194,12.43753247303448,18.561038998361852,0.0,1.1,669.5946730891608,-535.7011063625259,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023401458517135813,0.0,0.0,0.43546442476373126,131.99922844444444,-6.126683778175789,0.250774117131815,9.164337943012292,0.003254849159082787,47.20591496729994,1.2276746793383921
2025-01-01 03:09:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.52467322424605,51.666666666666686,46.10666666666668,0.0,48.41187025290358,0.0,0.0,0.0,33.52467322424605,47.35397974731728,48.41187025290358,46.82503449452413,12.43753247303448,18.570912296984435,0.0,1.1,669.1056380290945,-536.1929463872315,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023409706999740883,0.0,0.0,0.4356179160826659,131.99922844444444,-6.123878813536642,0.2506438963453722,9.16954424958398,0.003255173129838047,47.161421383940436,1.227632888953947
2025-01-01 03:10:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.507858913802956,51.666666666666686,46.10666666666668,0.0,48.40665104744283,0.0,0.0,0.0,33.507858913802956,47.349274840296644,48.40665104744283,46.82058673672356,12.43753247303448,18.58064402754931,0.0,1.1,668.6270794902282,-536.6779093333623,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02341783573639716,0.0,0.0,0.43576917911738183,131.99922844444444,-6.117474406272084,0.250515951151392,9.174058812213929,0.0032554968062551205,47.11722682108982,1.227591697329061
2025-01-01 03:11:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.49120663432622,51.666666666666686,46.10666666666668,0.0,48.401434456036995,0.0,0.0,0.0,33.49120663432622,47.34457229302362,48.401434456036995,46.816141211516936,12.43753247303448,18.590238860468386,0.0,1.1,668.158571240238,-537.1562204448798,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023425848692062788,0.0,0.0,0.4359182876495289,131.99922844444444,-6.107671544744775,0.25039020454594435,9.1791141838965,0.003255820190208532,47.07332179198437,1.2275510846908386
2025-01-01 03:12:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.47471115632768,51.666666666666686,46.10666666666668,0.0,48.396220454546345,0.0,0.0,0.0,33.47471115632768,47.339872082758504,48.396220454546345,46.81169789686459,12.43753247303448,18.59970126768405,0.0,1.1,667.6997075135149,-537.6280955041136,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02343374966224819,0.0,0.0,0.43606531230760065,131.99922844444444,-6.094660212234025,0.250266582866697,9.183482214151594,0.0032561432835135134,47.029697213526596,1.2275110321083407
2025-01-01 03:13:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.45836747048998,51.666666666666686,46.10666666666668,0.0,48.39100901960872,0.0,0.0,0.0,33.45836747048998,47.335174187495525,48.39100901960872,46.80725677143894,12.43753247303448,18.6090355325994,0.0,1.1,667.2501019536925,-538.0937412984358,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023441542281553106,0.0,0.0,0.4362103207257953,131.99922844444444,-6.078619977734228,0.25014501562159824,9.188396274473675,0.0032564660879285216,46.986344386030915,1.2274715214503529
2025-01-01 03:14:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.44217077686571,51.666666666666686,46.10666666666668,0.0,48.385800128606796,0.0,0.0,0.0,33.44217077686571,47.330478585931935,48.385800128606796,46.802817814594505,12.43753247303448,18.61824575944083,0.0,1.1,666.8093866351263,-538.5533560607105,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02344923003171168,0.0,0.0,0.4363533776937223,131.99922844444444,-6.05972053402574,0.2500254353276035,9.1932431600137,0.0032567886051576298,46.94325497413254,1.2274325353455757
2025-01-01 03:15:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.42611647443075,51.666666666666686,46.10666666666668,0.0,48.38059375963698,0.0,0.0,0.0,33.42611647443075,47.325785257438596,48.38059375963698,46.798381006339405,12.43753247303448,18.627335882089994,0.0,1.1,666.3772110879327,-539.0071298851958,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023456816249177934,0.0,0.0,0.4364945452975558,131.99922844444444,-6.038122256734148,0.2499077773588244,9.19740858682164,0.0032571108368528,46.900420988783324,1.2273940571450785
2025-01-01 03:16:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.41020015141412,51.666666666666686,46.10666666666668,0.0,48.37538989147981,0.0,0.0,0.0,33.41020015141412,47.3210941820321,48.37538989147981,46.79394632730825,12.43753247303448,18.636309672417003,0.0,1.1,665.9532413532709,-539.4552451203336,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023464304132279505,0.0,0.0,0.436633883053155,131.99922844444444,-6.013976756258039,0.2497919798034556,9.202127132812567,0.0032574327846160442,46.857834770268894,1.227356070886876
2025-01-01 03:17:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.39441757616775,51.666666666666686,46.10666666666668,0.0,48.370188503571846,0.0,0.0,0.0,33.39441757616775,47.3164053403482,48.370188503571846,46.789513758736376,12.43753247303448,18.64517074814548,0.0,1.1,665.5371590905186,-539.8978767398177,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023471696747966522,0.0,0.0,0.43677144803164936,131.99922844444444,-5.987427399526361,0.24967798332898963,9.206167717800486,0.0032577544500014795,46.81548897218417,1.2273185612625042
2025-01-01 03:18:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.37876468835692,51.666666666666686,46.10666666666668,0.0,48.364989575978846,0.0,0.0,0.0,33.37876468835692,47.3117187136165,48.364989575978846,46.78508328243534,12.43753247303448,18.653922580278945,0.0,1.1,665.1286607417561,-540.3351926932812,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023478997038181265,0.0,0.0,0.43690729497796865,131.99922844444444,-5.9586097948252075,0.24956573105511576,9.21076570940318,0.0032580758345172826,46.77337654630607,1.2272815135854627
2025-01-01 03:19:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.363237590893355,51.666666666666686,46.10666666666668,0.0,48.35979308937035,0.0,0.0,0.0,33.363237590893355,47.30703428363648,48.35979308937035,46.780654880769546,12.43753247303448,18.662568500116134,0.0,1.1,664.727456749524,-540.7673542378627,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02348620782587269,0.0,0.0,0.4370414764227637,131.99922844444444,-5.927652242475897,0.2494551684338505,9.215306262270904,0.0032583969396275513,46.7314907283071,1.2272449137614105
2025-01-01 03:20:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.34783254212136,51.666666666666686,46.10666666666668,0.0,48.35459902499535,0.0,0.0,0.0,33.34783254212136,47.3023520327545,48.35459902499535,46.77622853663407,12.43753247303448,18.671111705881,0.0,1.1,664.3332708219355,-541.1945162518285,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02349333182067823,0.0,0.0,0.43717404278813543,131.99922844444444,-5.894676156098512,0.24934624313640977,9.219173541301942,0.0032587177667540773,46.68982502425671,1.22720874826
2025-01-01 03:21:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.332545948560934,51.666666666666686,46.10666666666668,0.0,48.34940736465925,0.0,0.0,0.0,33.332545948560934,47.29767194384205,48.34940736465925,46.77180423343345,12.43753247303448,18.679555268991304,0.0,1.1,663.9458392408744,-541.6168275313494,-0.0,-0.0,271.5434098965293,0.0,2.0,0.023500371624293723,0.0,0.0,0.43730504248756125,131.99922844444444,-5.859796457638836,0.2492389049464107,9.223604076746795,0.003259038317278033,46.64837319786107,1.2271730040882531
2025-01-01 03:22:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.31737435810655,51.666666666666686,46.10666666666668,0.0,48.34421809070175,0.0,0.0,0.0,33.31737435810655,47.29299400027493,48.34421809070175,46.76738195506153,12.43753247303448,18.68790213998799,0.0,1.1,663.5649102101786,-542.0344310714429,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02350732973555074,0.0,0.0,0.4374345220203758,131.99922844444444,-5.8231219482411305,0.2491331056589876,9.227982125360601,0.003259358592541581,46.60712925839588,1.2271376687653808
2025-01-01 03:23:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.3023144530065,51.666666666666686,46.10666666666668,0.0,48.33903118597593,0.0,0.0,0.0,33.3023144530065,47.28831818591344,48.33903118597593,46.762961685882196,12.43753247303448,18.69615515414602,0.0,1.1,663.1902432418642,-542.4474643320365,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02351420855521926,0.0,0.0,0.4375625260611416,131.99922844444444,-5.784755655961916,0.24902879898545457,9.231691000385778,0.0032596785938494074,46.56608744928981,1.2271027302989583
2025-01-01 03:24:00,1.1066515518230446,0.1053827397497945,0.0,0.01844419253038408,0.0017563789958299082,0.0,0.0097871708245289,0.0,0.13698532766518237,0.9398790533333333,0.020000000000000004,0.0,0.0,0.09954940641646115,0.0,0.005833333333333337,1,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.0027153942799707604,0.0,On,0.007071776544558139,0,On,0.004252785776567469,0,On,0.10326167196609234,0.07744625397456924,On,0,0,Off,On,939.8790533333333,18.666666666666714,1.0,0.0,0.9398790533333333,0.0,1,939.8790533333333,939.8790533333333,Off,0.0,19.666666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,640.9458523367203,Off,0.0,0.0,33.28736304419243,51.666666666666686,46.10666666666668,0.0,48.33384663382816,0.0,0.0,0.0,33.28736304419243,47.28364448508345,48.33384663382816,46.7585434107111,12.43753247303448,18.70431703678602,0.0,1.1,662.8216085778629,-542.8560594900366,-0.0,-0.0,271.5434098965293,0.0,2.0,0.02352101039055258,0.0,0.0,0.4376890975442221,131.99922844444444,-5.744795161963086,0.24892594046317984,9.235968368456401,0.003259998322470185,46.52524223731861,1.227068177162372
