occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.632,0.0731,0.323,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.726,0.153,0.211,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.826,0.243,0.112,0.396,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.767,0.851,0.27,0.0982,0.446,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.869,0.297,0.112,0.504,0.0,0.0,0.0,0.0,0.502,0,0,0,0
1.0,0.99,0.464,0.0,0.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.991,0.638,0.0,0.915,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.962,0.835,0.0,0.947,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.905,0.906,0.0,0.827,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.792,0.679,0.0982,0.57,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.448,0.211,0.389,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.694,0.367,0.211,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.154,0.309,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.0163,0.323,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0169,0.211,0.0493,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.634,0.0169,0.211,0.0493,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.634,0.0169,0.211,0.0493,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.6,0.0164,0.309,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.0229,0.323,0.0726,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.643,0.0375,0.211,0.146,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.653,0.045,0.211,0.2,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.653,0.045,0.211,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.045,0.211,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.0516,0.211,0.221,0.0,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.683,0.0591,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.0793,0.112,0.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.752,0.0876,0.0982,0.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.076,0.211,0.261,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.693,0.0863,0.211,0.261,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.5,0.693,0.0953,0.211,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.693,0.102,0.211,0.246,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.5,0.693,0.105,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.111,0.211,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.091,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.267,0.631,0.0703,0.309,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.646,0.088,0.323,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.826,0.243,0.112,0.396,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
1.0,0.949,0.36,0.0,0.591,0.427,0.467,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.19,0.533,0.467,0.0,0.382,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0338,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.99,0.464,0.0,0.759,0.0526,0.0,1.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.8,0.0,0.091,0,0,0,0
0.767,0.898,0.416,0.0982,0.672,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.733,0.874,0.499,0.112,0.698,0.0,0.0,0.0,0.0,0.382,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.962,0.835,0.0,0.947,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.905,0.906,0.0,0.827,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.792,0.679,0.0982,0.57,0.0,0.0,0.0,0.0,0.0301,0,0,0,0
1.0,0.694,0.367,0.211,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.154,0.309,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.0229,0.323,0.0726,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.0511,0.112,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0.0,0.0,0.0312,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.773,0.0874,0.0,0.393,0.0,0.0,0.0,0.0,0.0567,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.618,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.603,0,0,0,0
1.0,0.813,0.113,0.0,0.455,0.0,0.0,0.0,0.0,0.219,0,0,0,0
1.0,0.824,0.125,0.0,0.469,0.0,0.0,0.0,0.0,0.0938,0,0,0,0
1.0,0.824,0.125,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.125,0.0,0.469,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.824,0.136,0.0,0.474,0.0,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.762,0.122,0.0982,0.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.5,0.693,0.0953,0.211,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.102,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.754,0.147,0.112,0.332,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.206,0.0,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.762,0.172,0.0982,0.342,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.121,0.211,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.702,0.131,0.211,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.211,0.252,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.712,0.138,0.211,0.252,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.733,0.782,0.196,0.112,0.347,0.0,0.0,0.0,0.533,0.091,0,0,0,0
1.0,0.89,0.291,0.0,0.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.949,0.36,0.0,0.591,0.0,0.0,0.0,0.0,0.364,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.883,0.31,0.0982,0.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.869,0.297,0.112,0.504,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.99,0.464,0.0,0.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.991,0.638,0.0,0.915,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.962,0.835,0.0,0.947,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.905,0.906,0.0,0.827,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.792,0.679,0.0982,0.57,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.448,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.448,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.694,0.367,0.211,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.154,0.309,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.0229,0.323,0.0726,0.0,0.0,0.0,0.0,0.407,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.686,0.0511,0.112,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0.0,0.0,0.581,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0.0,0.0,0.391,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.773,0.0874,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0.0,0.0,0.091,0,0,0,0
1.0,0.813,0.113,0.0,0.455,0.0,0.0,0.0,0.0,0.256,0,0,0,0
