Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 18:00:00,0.693036916597981,0.12713672344084398,0.16005737011653795,0.2541434703555897,0.11995569444444446,0.26155575179794677,0.007382,0.05,0.10281916666666667,0.05723820344987128,0.0,51.66666666666668,21.944029865472242,-0.05834301481372499
2025-01-05 19:00:00,0.7065034954418216,0.1237230286746261,0.13040598100047857,0.2842119276287843,0.11995569444444446,0.24495387336859278,0.007382,0.05,0.10281916666666667,0.02758681433381187,0.0,51.66666666666668,21.940699271448253,-0.0551131642865208
2025-01-05 20:00:00,0.6695780675864379,0.118831254975537,0.14933063919279457,0.2950420143762987,0.11995569444444446,0.19719835876569478,0.007382,0.05,0.10281916666666667,0.04651147252612789,0.0,51.66666666666668,21.910725657693167,-0.054335660930324894
2025-01-05 21:00:00,0.6674476313658545,0.1118368114756066,0.18332673528199595,0.26034502343974764,0.19377458333333336,0.15594602459277354,0.007382,0.05,0.1660925,0.017234235281995927,0.0,51.66666666666668,21.864579749486087,-0.08370211324709244
2025-01-05 22:00:00,0.5441372630806881,0.10467129412357391,0.2067184607217872,0.19389702059126346,0.17531986111111114,0.11753838137831342,0.007382,0.05,0.15027416666666668,0.056444294055120525,0.0,51.66666666666668,22.036821150250887,-0.04222413194822897
2025-01-05 23:00:00,0.3901078260795204,0.09904569893384893,0.15057518138965328,0.1452424907476426,0.12918305555555556,0.05830027977632217,0.007382,0.05,0.11072833333333335,0.03984684805631992,0.0,51.66666666666668,21.92737280477943,-0.04985403129400818
2025-01-06 00:00:00,0.4644028692097989,0.09353549294039475,0.22397443970947792,0.11908786768811912,0.25836611111111113,0.02956689041056865,0.007382,0.05,0.2214566666666667,0.0025177730428112624,0.0,51.66666666666668,21.933733669716865,-0.06559308687070668
2025-01-06 01:00:00,0.3096272011894676,0.08528357044192202,0.1186375,0.09733866374447228,0.13841041666666667,0.016496120778328696,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,22.006005052240155,-0.040885450619201555
2025-01-06 02:00:00,0.3826133022543965,0.08465897957395199,0.18191083333333333,0.09650587592051221,0.21222930555555558,0.016496120778328696,0.007382,0.05,0.18191083333333333,0.0,0.0,51.66666666666668,21.87046959362584,-0.0758345365634416
2025-01-06 03:00:00,0.3600512909311855,0.08784805452123326,0.1653162124702445,0.10133921934168996,0.18454722222222222,0.01678284936727331,0.007382,0.05,0.15818333333333331,0.007132879136911184,0.0,51.66666666666668,22.05074632608698,-0.03469432230191985
2025-01-06 04:00:00,0.3710545174727807,0.09487140969357805,0.1550257615378706,0.11230317316966272,0.17531986111111114,0.026049483192006794,0.007382,0.05,0.15027416666666668,0.004751594871203912,0.0,51.66666666666668,21.87911365179535,-0.07461172085488652
2025-01-06 05:00:00,0.45545492968115014,0.09594335900381085,0.18982000000000002,0.11606589818896212,0.2214566666666667,0.06055036482552127,0.007382,0.05,0.18982000000000002,0.0,0.0,51.66666666666668,22.022760315087226,-0.03978007838749266
2025-01-06 06:00:00,0.4191688318180502,0.1009237489157536,0.11072833333333335,0.12840005869601892,0.12918305555555556,0.1042037175664757,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,21.892142822178833,-0.06303643155740388
2025-01-06 07:00:00,0.583039778799171,0.10592475323750854,0.23574985909101562,0.1446988872732164,0.25836611111111113,0.12259278041484357,0.007382,0.05,0.2214566666666667,0.014293192424348946,0.0,51.66666666666668,21.98816303614598,-0.05082518704996423
2025-01-06 08:00:00,0.47267902372379045,0.10764190782552355,0.11547444137443194,0.15848601695661851,0.12918305555555556,0.1276279512116164,0.007382,0.05,0.11072833333333335,0.004746108041098595,0.0,51.66666666666668,21.98245574522387,-0.0393915026615448
2025-01-06 09:00:00,0.5102631141414591,0.10764190782552355,0.13445583333333336,0.1678198540459078,0.15686513888888892,0.1281961212066624,0.007382,0.05,0.13445583333333336,0.0,0.0,51.66666666666668,21.877371331494643,-0.0816062025356412
2025-01-06 10:00:00,0.5676091730048748,0.10701731695755351,0.1890437124702445,0.17386016444224256,0.21222930555555558,0.12413770300707665,0.007382,0.05,0.18191083333333333,0.007132879136911184,0.0,51.66666666666668,21.994983877478962,-0.045662361421771894
2025-01-06 11:00:00,0.4755498763232907,0.10701731695755351,0.10756527470776527,0.17835737685799102,0.11995569444444446,0.11985480502085528,0.007382,0.05,0.10281916666666667,0.004746108041098595,0.0,51.66666666666668,21.974629268551972,-0.04917788110706027
2025-01-06 12:00:00,0.4808291590442655,0.1082664986934936,0.10756527470776527,0.18613237314617326,0.11995569444444446,0.11735909145364777,0.007382,0.05,0.10281916666666667,0.004746108041098595,0.0,51.66666666666668,21.93370153469971,-0.04783897876261947
2025-01-06 13:00:00,0.4225727773346051,0.10121637053773168,0.10281916666666667,0.1620144382433038,0.11995569444444446,0.08322064464685683,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.897728538710346,-0.07564286147599208
2025-01-06 14:00:00,0.38524457827611397,0.08715734304583218,0.18191083333333333,0.09983702721635249,0.21222930555555558,0.01579624550420589,0.007382,0.05,0.18191083333333333,0.0,0.0,51.66666666666668,21.905219673942998,-0.06954062896804511
2025-01-06 15:00:00,0.32032017358446385,0.08653275217786213,0.12654666666666667,0.09900423939239242,0.14763777777777778,0.01629615641429361,0.007382,0.05,0.12654666666666667,0.0,0.0,51.66666666666668,22.019730147953098,-0.04594720811909939
2025-01-06 16:00:00,0.5439866517491813,0.1142363802764205,0.10519496410226863,0.20949304645406971,0.11995569444444446,0.15715591085066707,0.007382,0.05,0.10281916666666667,0.002375797435601956,0.0,51.66666666666668,21.953269659021334,-0.05616412191348849
2025-01-06 17:00:00,0.6560233467124574,0.12535156704978748,0.10519496410226863,0.24641751877395165,0.11995569444444446,0.23226813349406136,0.007382,0.05,0.10281916666666667,0.002375797435601956,0.0,51.66666666666668,21.93141422679471,-0.05756840982884602
2025-01-06 18:00:00,0.5586308340249422,0.11584002686377519,0.10203190547670055,0.20921717222032798,0.11072833333333335,0.1813033284712808,0.007382,0.05,0.09491000000000001,0.007121905476700551,0.0,51.66666666666668,21.868590837576093,-0.07328071505422003
2025-01-06 19:00:00,0.4309500725809855,0.09090488825365249,0.21354750000000003,0.10483375416011288,0.24913875000000002,0.019595568420872556,0.007382,0.05,0.21354750000000003,0.0,0.0,51.66666666666668,21.93349196660345,-0.06549279031004586
2025-01-06 20:00:00,0.31958891578772713,0.09028029738568244,0.1186375,0.10400096633615283,0.13841041666666667,0.019795532784907643,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,22.019823448581363,-0.042331570053812585
2025-01-06 21:00:00,0.3274835781647905,0.08965570651771239,0.12654666666666667,0.10316817851219275,0.14763777777777778,0.019295621874819924,0.007382,0.05,0.12654666666666667,0.0,0.0,51.66666666666668,21.871306763912287,-0.07641425740544427
2025-01-06 22:00:00,0.41719177398982354,0.08840652478177229,0.20563833333333334,0.10150260286427262,0.2399113888888889,0.01839578223666203,0.007382,0.05,0.20563833333333334,0.0,0.0,51.66666666666668,22.018232422093426,-0.039890679317989945
2025-01-06 23:00:00,0.3122925986575632,0.08653275217786213,0.1186375,0.09900423939239242,0.13841041666666667,0.017495942598504136,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,21.940650425789023,-0.04940925989892507
2025-01-07 00:00:00,0.44917035222614704,0.08590816130989211,0.237275,0.09817145156843235,0.27682083333333335,0.01679606732438133,0.007382,0.05,0.237275,0.0,0.0,51.66666666666668,21.962989579492795,-0.060939536932648156
2025-01-07 01:00:00,0.3096272011894676,0.08528357044192202,0.1186375,0.09733866374447228,0.13841041666666667,0.016496120778328696,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,21.961184781975838,-0.04450537018067102
2025-01-07 02:00:00,0.4472048300321743,0.08465897957395199,0.237275,0.09650587592051221,0.27682083333333335,0.016496120778328696,0.007382,0.05,0.237275,0.0,0.0,51.66666666666668,21.959778304069683,-0.0609344561976713
2025-01-07 03:00:00,0.3077616611775124,0.08403438870598193,0.1186375,0.09567308809655214,0.13841041666666667,0.01629615641429361,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,21.972714694942315,-0.04294033218679102
2025-01-07 04:00:00,0.45456665113133016,0.08340979783801189,0.24518416666666668,0.09484030027259208,0.28604819444444446,0.01629615641429361,0.007382,0.05,0.24518416666666668,0.0,0.0,51.66666666666668,21.932844810035206,-0.06906739928569697
2025-01-07 05:00:00,0.31655616319273366,0.08340979783801189,0.12654666666666667,0.09484030027259208,0.14763777777777778,0.01669608514236379,0.007382,0.05,0.12654666666666667,0.0,0.0,51.66666666666668,21.99402705894844,-0.040532534673345805
2025-01-07 06:00:00,0.4571320664174082,0.08465897957395199,0.24518416666666668,0.09650587592051221,0.28604819444444446,0.017195996052451503,0.007382,0.05,0.24518416666666668,0.0,0.0,51.66666666666668,21.927088392663386,-0.06889761223075339
2025-01-07 07:00:00,0.3108599177414979,0.08590816130989211,0.1186375,0.09817145156843235,0.13841041666666667,0.016896049506398874,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,21.97876331687322,-0.04402442284671609
2025-01-07 08:00:00,0.44910330041194924,0.08653275217786213,0.237275,0.09900423939239242,0.27682083333333335,0.015896227686223435,0.007382,0.05,0.237275,0.0,0.0,51.66666666666668,21.93531535385332,-0.0671245061432316
2025-01-07 09:00:00,0.41907270409332453,0.09356226592381188,0.12101644242182343,0.17116400862978207,0.13841041666666667,0.052116278796875734,0.007382,0.05,0.1186375,0.0023789424218234123,0.0,51.66666666666668,21.963152386963888,-0.04417567161606577
2025-01-07 10:00:00,0.6229733396715414,0.10701731695755351,0.22936583333333335,0.17386016444224256,0.26759347222222224,0.12413770300707665,0.007382,0.05,0.22936583333333335,0.0,0.0,51.66666666666668,21.930486375418006,-0.06688823002491588
2025-01-07 11:00:00,0.494004598545513,0.10701731695755351,0.12101644242182343,0.17835737685799102,0.13841041666666667,0.11985480502085528,0.007382,0.05,0.1186375,0.0023789424218234123,0.0,51.66666666666668,22.010684600227673,-0.03935956990801189
2025-01-07 12:00:00,0.5546480479331544,0.1082664986934936,0.17084489075029388,0.18613237314617326,0.19377458333333336,0.11735909145364777,0.007382,0.05,0.1660925,0.004752390750293883,0.0,51.66666666666668,21.885377228706012,-0.07325301690045839
2025-01-07 13:00:00,0.5744001498563123,0.1082664986934936,0.17875405741696057,0.1963571674121674,0.20300194444444444,0.1176590379997004,0.007382,0.05,0.1740016666666667,0.004752390750293883,0.0,51.66666666666668,22.049268799268987,-0.037230128815492355
2025-01-07 14:00:00,0.5168280883029904,0.10933844800372641,0.12974339042786182,0.20682328452286544,0.12918305555555556,0.12343974822456939,0.007382,0.05,0.11072833333333335,0.019015057094528474,0.0,51.66666666666668,21.930134130283285,-0.04780695583626168
2025-01-07 15:00:00,0.6206814459984963,0.112445065311759,0.18113299983878398,0.21766883302497425,0.20300194444444444,0.14262866852907757,0.007382,0.05,0.1740016666666667,0.007131333172117295,0.0,51.66666666666668,21.87522901834143,-0.07899527886622397
2025-01-07 16:00:00,0.6264219626653209,0.11910138099209246,0.13683477575515676,0.23048958809558812,0.15686513888888892,0.18168523568084394,0.007382,0.05,0.13445583333333336,0.0023789424218234123,0.0,51.66666666666668,22.027091851752353,-0.04487780349461593
2025-01-07 17:00:00,0.8184985085392263,0.12535156704978748,0.10281916666666667,0.4088926806007205,0.11995569444444446,0.23226813349406136,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.947558790488742,-0.05052835359537878
2025-01-07 18:00:00,0.7915420961265505,0.12713672344084398,0.10281916666666667,0.3526486498841592,0.11995569444444446,0.26155575179794677,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.913798258741995,-0.055833072708382225
2025-01-07 19:00:00,0.7206315306724276,0.1237230286746261,0.10281916666666667,0.29833996285939024,0.11995569444444446,0.24495387336859278,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.88723681505414,-0.08075554568673281
2025-01-07 20:00:00,0.7342336448101697,0.118831254975537,0.15027416666666668,0.3043334249333639,0.17531986111111114,0.19719835876569478,0.007382,0.05,0.15027416666666668,0.0,0.0,51.66666666666668,21.90085937442614,-0.06849929766658083
2025-01-07 21:00:00,0.6169634969913079,0.11033195955931824,0.1597011922900968,0.2570233317190845,0.15686513888888892,0.14569302638333453,0.007382,0.05,0.13445583333333336,0.025245358956763463,0.0,51.66666666666668,21.926491393682205,-0.06108256033576017
2025-01-07 22:00:00,0.30646344065649017,0.08840652478177229,0.11325286922900969,0.10150260286427262,0.12918305555555556,0.01839578223666203,0.007382,0.05,0.11072833333333335,0.002524535895676347,0.0,51.66666666666668,21.997809556502713,-0.05305129873687158
2025-01-07 23:00:00,0.2937148394918913,0.08653275217786213,0.10281916666666667,0.09888120244894269,0.11995569444444446,0.017495942598504136,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.943364451822234,-0.048917437717623594
2025-01-08 00:00:00,0.31038658207590875,0.08590816130989211,0.1186375,0.09779809808486079,0.13841041666666667,0.01679606732438133,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,21.87934182309066,-0.07675054436968835
2025-01-08 01:00:00,0.4292095421503405,0.08528357044192202,0.2214566666666667,0.0969653102609007,0.25836611111111113,0.016496120778328696,0.007382,0.05,0.2214566666666667,0.0,0.0,51.66666666666668,21.9989343900145,-0.04847743698227009
2025-01-08 02:00:00,0.2991936987708249,0.08465897957395199,0.11072833333333335,0.09613252243694065,0.12918305555555556,0.016496120778328696,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,21.984902736874634,-0.03673191939678298
2025-01-08 03:00:00,0.36275247436060754,0.08403438870598193,0.1660925,0.09529973461298057,0.19377458333333336,0.01629615641429361,0.007382,0.05,0.1660925,0.0,0.0,51.66666666666668,21.870740913583003,-0.07995249783028543
2025-01-08 04:00:00,0.3526923254255364,0.08340979783801189,0.15818333333333331,0.0944669467890205,0.18454722222222222,0.01629615641429361,0.007382,0.05,0.15818333333333331,0.0,0.0,51.66666666666668,22.034546396958874,-0.04630924590515288
2025-01-08 05:00:00,0.3246484964212352,0.08829541296349602,0.10938205423679857,0.10430734041603092,0.11995569444444446,0.04300346156075983,0.007382,0.05,0.10281916666666667,0.0065628875701319025,0.0,51.66666666666668,21.97257949932719,-0.04610976788897929
2025-01-08 06:00:00,0.41094273686742644,0.1009237489157536,0.12645216331485332,0.12940132485650632,0.11995569444444446,0.1042037175664757,0.007382,0.05,0.10281916666666667,0.023632996648186633,0.0,51.66666666666668,21.92584065126249,-0.05295439049653036
2025-01-08 07:00:00,0.4405139885067723,0.10592475323750854,0.13365318580379099,0.1405835136474843,0.11995569444444446,0.12259278041484357,0.007382,0.05,0.10281916666666667,0.03083401913712432,0.0,51.66666666666668,21.91550649640425,-0.06402320699286447
2025-01-08 08:00:00,0.37343413913664875,0.09003720184593092,0.15027416666666668,0.1064260782379354,0.17531986111111114,0.034306199787602215,0.007382,0.05,0.15027416666666668,0.0,0.0,51.66666666666668,21.881750104241984,-0.08066767655559251
2025-01-08 09:00:00,0.35585644272516126,0.08653275217786213,0.15818333333333331,0.09863088590882084,0.18454722222222222,0.015296334594118171,0.007382,0.05,0.15818333333333331,0.0,0.0,51.66666666666668,22.006182635467773,-0.04900022099448484
2025-01-08 10:00:00,0.2903321449414059,0.08590816130989211,0.10281916666666667,0.09779809808486079,0.11995569444444446,0.015196352412100628,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.977951616103113,-0.05118459309324261
2025-01-08 11:00:00,0.2903321449414059,0.08590816130989211,0.10281916666666667,0.09779809808486079,0.11995569444444446,0.015196352412100628,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.941297147812687,-0.051089975527073804
2025-01-08 12:00:00,0.28287034166023245,0.08715734304583218,0.09491000000000001,0.09946367373278091,0.11072833333333335,0.015296334594118171,0.007382,0.05,0.09491000000000001,0.0,0.0,51.66666666666668,21.890016801866636,-0.06119649335622821
2025-01-08 13:00:00,0.28317028820628504,0.08715734304583218,0.09491000000000001,0.09946367373278091,0.11072833333333335,0.015596281140170802,0.007382,0.05,0.09491000000000001,0.0,0.0,51.66666666666668,21.863017390850953,-0.08686133878460219
2025-01-08 14:00:00,0.35718914145920905,0.08715734304583218,0.15818333333333331,0.09946367373278091,0.18454722222222222,0.01579624550420589,0.007382,0.05,0.15818333333333331,0.0,0.0,51.66666666666668,21.902265742470846,-0.06407374913595956
2025-01-08 15:00:00,0.32917418121200337,0.08653275217786213,0.13445583333333336,0.09863088590882084,0.15686513888888892,0.01629615641429361,0.007382,0.05,0.13445583333333336,0.0,0.0,51.66666666666668,21.998020107793955,-0.04880303298117739
2025-01-08 16:00:00,0.29566293987759706,0.08840652478177229,0.10281916666666667,0.10112924938070104,0.11995569444444446,0.017195996052451503,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.980469380780406,-0.04861750616540673
2025-01-08 17:00:00,0.30019387735764785,0.09090488825365249,0.10281916666666667,0.10446040067654132,0.11995569444444446,0.01839578223666203,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.913920479132024,-0.05207517389935461
2025-01-08 18:00:00,0.3395687549061527,0.0921540699895926,0.13445583333333336,0.10612597632446145,0.15686513888888892,0.019195639692802382,0.007382,0.05,0.13445583333333336,0.0,0.0,51.66666666666668,21.849442778814495,-0.09074162633168167
2025-01-08 19:00:00,0.5056575285003067,0.1011296355204885,0.1660925,0.17011681084544314,0.19377458333333336,0.0843841343215302,0.007382,0.05,0.1660925,0.0,0.0,51.66666666666668,21.99462970516407,-0.04853719396914074
2025-01-08 20:00:00,0.6603507064753269,0.118831254975537,0.09729200361933539,0.2950420143762987,0.11072833333333335,0.19719835876569478,0.007382,0.05,0.09491000000000001,0.002382003619335385,0.0,51.66666666666668,21.93693446254075,-0.05950825498142193
2025-01-08 21:00:00,0.5152170562132489,0.1058586326300775,0.10281916666666667,0.2229258622956678,0.11995569444444446,0.11495349947313667,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.94446434595174,-0.05417451213446469
2025-01-08 22:00:00,0.2968627260618076,0.08840652478177229,0.10281916666666667,0.10112924938070104,0.11995569444444446,0.01839578223666203,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.88798765785378,-0.06072140185399923
2025-01-08 23:00:00,0.40419285628510276,0.08653275217786213,0.19772916666666668,0.09863088590882084,0.2306840277777778,0.017495942598504136,0.007382,0.05,0.19772916666666668,0.0,0.0,51.66666666666668,21.904066219250524,-0.07290905704273888
2025-01-09 00:00:00,0.31961394318701986,0.08590816130989211,0.12654666666666667,0.09779809808486079,0.14763777777777778,0.01679606732438133,0.007382,0.05,0.12654666666666667,0.0,0.0,51.66666666666668,22.0468899565958,-0.038138083905010174
2025-01-09 01:00:00,0.3000264865947849,0.08528357044192202,0.11072833333333335,0.0969653102609007,0.12918305555555556,0.016496120778328696,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,21.901440419268404,-0.06247954739340837
2025-01-09 02:00:00,0.42837675432638045,0.08465897957395199,0.2214566666666667,0.09613252243694065,0.25836611111111113,0.016496120778328696,0.007382,0.05,0.2214566666666667,0.0,0.0,51.66666666666668,21.944266779435836,-0.06214451226236412
2025-01-09 03:00:00,0.29816094658282977,0.08403438870598193,0.11072833333333335,0.09529973461298057,0.12918305555555556,0.01629615641429361,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,22.022240475278238,-0.04400686145894651
2025-01-09 04:00:00,0.2973281587588697,0.08340979783801189,0.11072833333333335,0.0944669467890205,0.12918305555555556,0.01629615641429361,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,21.902459540678112,-0.06107579175239716
2025-01-09 05:00:00,0.47471037024074864,0.09116081592738756,0.238669283017657,0.10941764428083053,0.25836611111111113,0.04954461484880699,0.007382,0.05,0.2214566666666667,0.017212616350990324,0.0,51.66666666666668,21.93465712305324,-0.0669753182381367
2025-01-09 06:00:00,0.4201700979785376,0.1009237489157536,0.14151826146198485,0.12940132485650632,0.12918305555555556,0.1042037175664757,0.007382,0.05,0.11072833333333335,0.030789928128651493,0.0,51.66666666666668,22.007552036656612,-0.04013866307326482
2025-01-09 07:00:00,0.495878155173439,0.10592475323750854,0.15974799070625173,0.1405835136474843,0.17531986111111114,0.12259278041484357,0.007382,0.05,0.15027416666666668,0.009473824039585075,0.0,51.66666666666668,21.872878615055914,-0.07630363817052631
2025-01-09 08:00:00,0.5440155508299548,0.10764190782552355,0.2147111950517805,0.1467762940627829,0.21222930555555558,0.1276279512116164,0.007382,0.05,0.18191083333333333,0.03280036171844716,0.0,51.66666666666668,22.04143952779613,-0.039845522837218005
2025-01-09 09:00:00,0.4559587914851574,0.10764190782552355,0.12033472506543444,0.1504249758340505,0.11995569444444446,0.1281961212066624,0.007382,0.05,0.10281916666666667,0.017515558398767752,0.0,51.66666666666668,21.957922133963493,-0.03940193735907247
2025-01-09 10:00:00,0.4542495753784147,0.10701731695755351,0.10922501396785123,0.1527741779268936,0.11995569444444446,0.12413770300707665,0.007382,0.05,0.10281916666666667,0.006405847301184559,0.0,51.66666666666668,21.922945948406404,-0.0598483454458643
2025-01-09 11:00:00,0.4433273347467488,0.10701731695755351,0.09967445220595413,0.1553621963925602,0.11072833333333335,0.11985480502085528,0.007382,0.05,0.09491000000000001,0.004764452205954122,0.0,51.66666666666668,21.869242515557215,-0.0830545001025015
2025-01-09 12:00:00,0.3835044884596895,0.09066179271390097,0.16771223774524158,0.10923169981031342,0.18454722222222222,0.03234356642715379,0.007382,0.05,0.15818333333333331,0.009528904411908245,0.0,51.66666666666668,21.907499357639374,-0.07007080391690916
2025-01-09 13:00:00,0.34776181598406286,0.08715734304583218,0.15027416666666668,0.09946367373278091,0.17531986111111114,0.015596281140170802,0.007382,0.05,0.15027416666666668,0.0,0.0,51.66666666666668,21.98039872638865,-0.05222887232510682
2025-01-09 14:00:00,0.2925976136814313,0.08715734304583218,0.10281916666666667,0.09946367373278091,0.11995569444444446,0.01579624550420589,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,22.003650335846462,-0.050248184878222094
2025-01-09 15:00:00,0.29226473676755893,0.08653275217786213,0.10281916666666667,0.09863088590882084,0.11995569444444446,0.01629615641429361,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.967304746216023,-0.05368353949834515
2025-01-09 16:00:00,0.29566293987759706,0.08840652478177229,0.10281916666666667,0.10112924938070104,0.11995569444444446,0.017195996052451503,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.946373434379485,-0.0509639467159752
2025-01-09 17:00:00,0.30019387735764785,0.09090488825365249,0.10281916666666667,0.10446040067654132,0.11995569444444446,0.01839578223666203,0.007382,0.05,0.10281916666666667,0.0,0.0,51.66666666666668,21.8999669236894,-0.06205210957751864
2025-01-09 18:00:00,0.4015971742161116,0.0949782441338598,0.16382907149645817,0.12037513796271186,0.18454722222222222,0.03929281403117745,0.007382,0.05,0.15818333333333331,0.005645738163124826,0.0,51.66666666666668,21.87199927274333,-0.08298634890201383
2025-01-09 19:00:00,0.7341855787751548,0.1237230286746261,0.14163593466459884,0.2842119276287843,0.14763777777777778,0.24495387336859278,0.007382,0.05,0.12654666666666667,0.015089267997932159,0.0,51.66666666666668,21.9359940532344,-0.05709266548457427
2025-01-09 20:00:00,0.678805428697549,0.118831254975537,0.1449415066018698,0.2950420143762987,0.12918305555555556,0.19719835876569478,0.007382,0.05,0.11072833333333335,0.03421317326853645,0.0,51.66666666666668,21.97892521634818,-0.054034332332084864
2025-01-09 21:00:00,0.5936287424769656,0.1118368114756066,0.11791118868321498,0.26034502343974764,0.11995569444444446,0.15594602459277354,0.007382,0.05,0.10281916666666667,0.015092022016548318,0.0,51.66666666666668,21.981333473880365,-0.05255827268872017
2025-01-09 22:00:00,0.4887730964140214,0.10467129412357391,0.11122718550179841,0.19389702059126346,0.11995569444444446,0.11753838137831342,0.007382,0.05,0.10281916666666667,0.008408018835131753,0.0,51.66666666666668,21.9305814970637,-0.052577315569209776
2025-01-09 23:00:00,0.3387575076003451,0.08869726520813992,0.1378656831790779,0.10763056657600903,0.14763777777777778,0.026107163246558294,0.007382,0.05,0.12654666666666667,0.01131901651241124,0.0,51.66666666666668,21.877069342304374,-0.07978614861832985
2025-01-10 00:00:00,0.411887554298131,0.08590816130989211,0.20563833333333334,0.09779809808486079,0.2399113888888889,0.01679606732438133,0.007382,0.05,0.20563833333333334,0.0,0.0,51.66666666666668,22.006438636372916,-0.0445832350238095
2025-01-10 01:00:00,0.3000264865947849,0.08528357044192202,0.11072833333333335,0.0969653102609007,0.12918305555555556,0.016496120778328696,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,21.987992592809615,-0.04513633700870455
2025-01-10 02:00:00,0.2991936987708249,0.08465897957395199,0.11072833333333335,0.09613252243694065,0.12918305555555556,0.016496120778328696,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,21.88334876233104,-0.07422017832635384
2025-01-10 03:00:00,0.4273440021383853,0.08403438870598193,0.2214566666666667,0.09529973461298057,0.25836611111111113,0.01629615641429361,0.007382,0.05,0.2214566666666667,0.0,0.0,51.66666666666668,21.989746001492424,-0.04988346955757065
2025-01-10 04:00:00,0.2973281587588697,0.08340979783801189,0.11072833333333335,0.0944669467890205,0.12918305555555556,0.01629615641429361,0.007382,0.05,0.11072833333333335,0.0,0.0,51.66666666666668,21.991832268902005,-0.03728286288054588
2025-01-10 05:00:00,0.3715469763758288,0.08340979783801189,0.1740016666666667,0.0944669467890205,0.20300194444444444,0.01669608514236379,0.007382,0.05,0.1740016666666667,0.0,0.0,51.66666666666668,21.87015296485384,-0.07762460558264485
2025-01-10 06:00:00,0.40323295297891165,0.09113190425497317,0.17351423751585623,0.10968880906951352,0.18454722222222222,0.05161492168717588,0.007382,0.05,0.15818333333333331,0.015330904182522892,0.0,51.66666666666668,22.034559807319816,-0.042351385537882
2025-01-10 07:00:00,0.36127110036822063,0.09400962436607464,0.11549856071386654,0.11476038130536845,0.12918305555555556,0.0599456635072966,0.007382,0.05,0.11072833333333335,0.004770227380533201,0.0,51.66666666666668,21.88296486312235,-0.06763781735699675
2025-01-10 08:00:00,0.4302752247061555,0.08653275217786213,0.2214566666666667,0.09863088590882084,0.25836611111111113,0.015896227686223435,0.007382,0.05,0.2214566666666667,0.0,0.0,51.66666666666668,21.97494463502056,-0.05476025571285514
2025-01-10 09:00:00,0.30971963716960565,0.08653275217786213,0.1186375,0.09863088590882084,0.13841041666666667,0.015296334594118171,0.007382,0.05,0.1186375,0.0,0.0,51.66666666666668,21.96164145177937,-0.04285121415363946
2025-01-10 10:00:00,0.48299162555786274,0.09293767505584184,0.23110190098869277,0.1167846352814284,0.25836611111111113,0.05045887916532315,0.007382,0.05,0.2214566666666667,0.00964523432202609,0.0,51.66666666666668,21.92455572363898,-0.06899775422602848
2025-01-10 11:00:00,0.4710094180800821,0.10701731695755351,0.12928916957861258,0.1553621963925602,0.13841041666666667,0.11985480502085528,0.007382,0.05,0.1186375,0.010651669578612577,0.0,51.66666666666668,22.037460898843275,-0.03819327623886218
