Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 23:00:00,0.3443024760297996,0.13706592279108384,0.20599408356120613,0.18804961804279988,0.08197115384615385,0.0742817041408459,0.0,0.20599408356120613,0.0,51.219179440427546,19.695995094195005,-0.058817335073056934
2025-01-02 00:00:00,0.34297118696724377,0.13632262790079655,0.2126390539986644,0.18705855818908348,0.0846153846153846,0.07129724416277572,0.0,0.2126390539986644,0.0,50.91197531854915,19.709253221821072,-0.06624920676374965
2025-01-02 01:00:00,0.30897030360644245,0.13557933301050926,0.13289940874916525,0.1860674983353671,0.052884615384615384,0.07001818988645993,0.0,0.13289940874916525,0.0,50.63104693149909,18.151432393089625,-0.05133598760059925
2025-01-02 02:00:00,0.3212003975988799,0.13483603812022196,0.16612426093645655,0.1850764384816507,0.06610576923076923,0.07001818988645993,0.0,0.16612426093645655,0.0,50.29469225060954,18.027631423167232,-0.06756874428714485
2025-01-02 03:00:00,0.322000865663517,0.13409274322993464,0.1727692313739148,0.1840853786279343,0.06875,0.06916548703558274,0.0,0.1727692313739148,0.0,49.962010371488034,18.069476457623143,-0.05903274127767908
2025-01-02 04:00:00,0.3210098058098006,0.13334944833964738,0.1727692313739148,0.18309431877421792,0.06875,0.06916548703558274,0.0,0.1727692313739148,0.0,49.67150443791598,18.028868772472972,-0.0673999192388792
2025-01-02 05:00:00,0.8312698622260029,0.14036699423769766,0.1727692313739148,0.19515685269872568,0.06875,0.10071564834209198,0.4666473611851852,0.1727692313739148,0.0,49.27130549276991,18.026044107072128,-0.07232840489012797
2025-01-02 06:00:00,1.3663775254237742,0.1668417373174109,0.16612426093645655,0.2451344673215954,0.06610576923076923,0.35516624709363176,0.6999710417777778,0.16612426093645655,0.0,51.43210173052993,18.06350023173696,-0.06093293089473401
2025-01-02 07:00:00,1.3890524052313185,0.17852273499042343,0.126254438311707,0.2701336615330548,0.05024038461538461,0.48536915760139726,0.5833092014814816,0.126254438311707,0.0,51.40169984143659,18.046089098252505,-0.06397123156921936
2025-01-02 08:00:00,1.5786290368766767,0.18471885270689847,0.15947929049899828,0.2865042444459012,0.06346153846153846,0.5286922121914591,0.6999710417777778,0.15947929049899828,0.0,51.15893862454161,18.03956074999549,-0.07137056808646544
2025-01-02 09:00:00,1.1266869723157704,0.185619753869486,0.13289940874916525,0.2953649585363423,0.052884615384615384,0.5451137178022201,0.2333236805925926,0.13289940874916525,0.0,51.26810901326406,18.055442794324225,-0.06320625368876177
2025-01-02 10:00:00,1.6299888232895041,0.18487645897919872,0.23257396531103916,0.30103434436986454,0.09254807692307691,0.5364353602187848,0.6999710417777778,0.23257396531103916,0.0,51.60772547110255,19.57491103108498,-0.14600721885894857
2025-01-02 11:00:00,1.8639813547803774,0.18487645897919872,0.11960946787424873,0.30702874548837933,0.04759615384615385,0.5177308129273256,0.9916256425185186,0.11960946787424873,0.0,51.295797547279435,19.700071953428765,-0.06337895489666927
2025-01-02 12:00:00,1.5330270316372205,0.1734185215289102,0.126254438311707,0.2796711121894323,0.05024038461538461,0.3864826527583295,0.8166328820740741,0.126254438311707,0.0,51.502389575793494,19.71757609708144,-0.06616169565070701
2025-01-02 13:00:00,0.3133947818771058,0.13780921768137114,0.14618934962408178,0.18904067789651627,0.05817307692307692,0.06618102705751257,0.0,0.14618934962408178,0.0,51.40786463067219,19.7094817432342,-0.06069896904432047
2025-01-02 14:00:00,0.30631479242029064,0.13780921768137114,0.126254438311707,0.18904067789651627,0.05024038461538461,0.06703372990838975,0.0,0.126254438311707,0.0,51.07471858533491,19.677467302162867,-0.07539893996839234
2025-01-02 15:00:00,0.30745548969376724,0.13706592279108384,0.126254438311707,0.18804961804279988,0.05024038461538461,0.06916548703558274,0.0,0.126254438311707,0.0,50.74534679994172,19.685115680845634,-0.0569491320753673
2025-01-02 16:00:00,1.8254014274899608,0.17272398217900972,0.11296449743679046,0.2874535924589628,0.04495192307692308,0.3847084291392601,1.108287482814815,0.11296449743679046,0.0,50.57133076852134,19.7360853658744,-0.05702958678102732
2025-01-02 17:00:00,0.6107115844280387,0.16303712961327083,0.126254438311707,0.2569625379807767,0.05024038461538461,0.3035086618318774,0.0,0.126254438311707,0.0,51.78720508735433,19.688866073799215,-0.07149465477819827
2025-01-02 18:00:00,2.1022026002156258,0.22464701803389808,0.09967455656187393,0.4688711889765729,0.039663461538461536,1.068689668367258,0.5249782813333334,0.09967455656187393,0.0,51.24165162449888,19.779540687537715,-0.04833067116574335
2025-01-02 19:00:00,1.6686015986088816,0.2211215466748359,0.07973964524949914,0.5304419950858476,0.03173076923076923,1.106428834292265,0.0,0.07973964524949914,0.0,51.43408778899532,19.730708149698568,-0.04972156068094342
2025-01-02 20:00:00,0.661568789876087,0.15973337878720842,0.15947929049899828,0.27589407345602246,0.06346153846153846,0.32221317795852605,0.0,0.15947929049899828,0.0,51.10679655145705,19.72257686077592,-0.058440394177651636
2025-01-02 21:00:00,0.34371094711012246,0.14078239724252029,0.1727692313739148,0.19300491731138184,0.06875,0.08195602979874064,0.0,0.1727692313739148,0.0,50.78264522233221,19.69179010530933,-0.07090069394453871
2025-01-02 22:00:00,0.33524743380451155,0.13929580746194573,0.16612426093645655,0.19102279760394905,0.06610576923076923,0.07811886696979327,0.0,0.16612426093645655,0.0,50.492071480652605,19.737722511167025,-0.05346352000010584
2025-01-02 23:00:00,0.3310813221836458,0.13706592279108384,0.1727692313739148,0.18804961804279988,0.06875,0.0742817041408459,0.0,0.1727692313739148,0.0,50.21104874090426,19.727877587564617,-0.05898122385322869
2025-01-03 00:00:00,0.3297500331210899,0.13632262790079655,0.17941420181137308,0.18705855818908348,0.07139423076923077,0.07129724416277572,0.0,0.17941420181137308,0.0,49.896282811961036,19.694741194124727,-0.07142276600946965
2025-01-03 01:00:00,0.3036818420679809,0.13557933301050926,0.11960946787424873,0.1860674983353671,0.04759615384615385,0.07001818988645993,0.0,0.11960946787424873,0.0,49.57817525306791,18.237074500885925,-0.048706063261934024
2025-01-03 02:00:00,0.3132677052911876,0.13483603812022196,0.14618934962408178,0.1850764384816507,0.05817307692307692,0.07001818988645993,0.0,0.14618934962408178,0.0,49.29321219012718,18.081444728481884,-0.05756393500632099
2025-01-03 03:00:00,0.31935663489428623,0.13409274322993464,0.16612426093645655,0.1840853786279343,0.06610576923076923,0.06916548703558274,0.0,0.16612426093645655,0.0,48.99749301292126,18.070612596939547,-0.05887689512645083
2025-01-03 04:00:00,0.3210098058098006,0.13334944833964738,0.1727692313739148,0.18309431877421792,0.06875,0.06916548703558274,0.0,0.1727692313739148,0.0,48.67802012411196,18.037738005192782,-0.06341357594081488
2025-01-03 05:00:00,0.3227152115115551,0.13334944833964738,0.1727692313739148,0.18309431877421792,0.06875,0.07087089273733713,0.0,0.1727692313739148,0.0,48.36186664739171,18.034497138643985,-0.0669396152635264
2025-01-03 06:00:00,0.32947331911541156,0.13483603812022196,0.17941420181137308,0.1850764384816507,0.07139423076923077,0.07300264986453012,0.0,0.17941420181137308,0.0,48.098577058860464,18.010049565917843,-0.07895191642964203
2025-01-03 07:00:00,0.3301763845465286,0.13632262790079655,0.17941420181137308,0.18705855818908348,0.07139423076923077,0.07172359558821433,0.0,0.17941420181137308,0.0,47.804758381170856,18.01474121962532,-0.07696682744583298
2025-01-03 08:00:00,0.3216154686073975,0.13706592279108384,0.16612426093645655,0.18804961804279988,0.06610576923076923,0.06746008133382836,0.0,0.16612426093645655,0.0,47.49728673438782,18.024099085797477,-0.06640597479390588
2025-01-03 09:00:00,0.32699005236245815,0.13706592279108384,0.18605917224883134,0.18804961804279988,0.07403846153846153,0.06490197278119678,0.0,0.18605917224883134,0.0,47.19324049958477,18.03175488418634,-0.07072236085560349
2025-01-03 10:00:00,0.35465917954484166,0.13632262790079655,0.25915384706087224,0.18705855818908348,0.103125,0.06447562135575818,0.0,0.25915384706087224,0.0,46.948635545242915,19.568047841269323,-0.12847998010104736
2025-01-03 11:00:00,0.3335053333909955,0.13632262790079655,0.20599408356120613,0.18705855818908348,0.08197115384615385,0.06447562135575818,0.0,0.20599408356120613,0.0,46.68480086738212,19.718076913035286,-0.06096365218587838
2025-01-03 12:00:00,0.3332695737546361,0.13780921768137114,0.19934911312374787,0.18904067789651627,0.07932692307692307,0.06490197278119678,0.0,0.19934911312374787,0.0,46.40657693905112,19.73840292213722,-0.056133545179622914
2025-01-03 13:00:00,0.923146291050895,0.13780921768137114,0.2126390539986644,0.18904067789651627,0.0846153846153846,0.06618102705751257,0.5833092014814816,0.2126390539986644,0.0,48.336087986317736,19.674734934160714,-0.07812316524377204
2025-01-03 14:00:00,0.45206317117812544,0.13780921768137114,0.19934911312374787,0.18904067789651627,0.07932692307692307,0.06703372990838975,0.1166618402962963,0.19934911312374787,0.0,51.76765499419629,19.69495940594605,-0.0634644126648108
2025-01-03 15:00:00,0.3365420281553057,0.13706592279108384,0.19934911312374787,0.18804961804279988,0.07932692307692307,0.06916548703558274,0.0,0.19934911312374787,0.0,51.43915685334009,19.695880690418143,-0.06829168025168482
2025-01-03 16:00:00,0.3380639090069407,0.13929580746194573,0.18605917224883134,0.19102279760394905,0.07403846153846153,0.07300264986453012,0.0,0.18605917224883134,0.0,51.11126848293756,19.658972738077157,-0.07907614869355424
2025-01-03 17:00:00,0.3445001347578387,0.1422689870230949,0.17941420181137308,0.19498703701881462,0.07139423076923077,0.07811886696979327,0.0,0.17941420181137308,0.0,50.802768473867694,19.697248093562205,-0.06854120695237172
2025-01-03 18:00:00,0.3498930658687802,0.1437555768036695,0.17941420181137308,0.1969691567262474,0.07139423076923077,0.08152967837330204,0.0,0.17941420181137308,0.0,50.53253528991791,19.697463651346137,-0.06982123884674732
2025-01-03 19:00:00,0.35226058263233256,0.1422689870230949,0.18605917224883134,0.19498703701881462,0.07403846153846153,0.08323508407505642,0.0,0.18605917224883134,0.0,50.21434130130156,19.693341436523408,-0.0707952464104844
2025-01-03 20:00:00,0.3521222256294934,0.1415256921328076,0.18605917224883134,0.19399597716509823,0.07403846153846153,0.08408778692593362,0.0,0.18605917224883134,0.0,49.89946596190577,19.72025529082115,-0.06758145851800622
2025-01-03 21:00:00,0.34106671634089175,0.14078239724252029,0.16612426093645655,0.19300491731138184,0.06610576923076923,0.08195602979874064,0.0,0.16612426093645655,0.0,49.61113697749,19.697161140983265,-0.06085488190689059
2025-01-03 22:00:00,1.9516873136071773,0.17082734815250963,0.14618934962408178,0.36584916219024527,0.05817307692307692,0.47770851182718854,1.0499565626666667,0.14618934962408178,0.0,50.19104855824944,19.714220956884542,-0.06395671778936726
2025-01-03 23:00:00,1.2438875724182146,0.16167474928492245,0.14618934962408178,0.2973149776336417,0.05817307692307692,0.30509031638001455,0.5833092014814816,0.14618934962408178,0.0,51.599390256222314,19.68256012143943,-0.06904356644066975
2025-01-04 00:00:00,0.32710580235185915,0.13632262790079655,0.1727692313739148,0.18705855818908348,0.06875,0.07129724416277572,0.0,0.1727692313739148,0.0,51.68442911816435,19.703274671157065,-0.06466140190707197
2025-01-04 01:00:00,0.2931049189910578,0.13557933301050926,0.09302958612441567,0.1860674983353671,0.03701923076923076,0.07001818988645993,0.0,0.09302958612441567,0.0,51.34728817598226,18.237559024816576,-0.0522129277959935
2025-01-04 02:00:00,0.31591193606041834,0.13483603812022196,0.15283432006154002,0.1850764384816507,0.060817307692307684,0.07001818988645993,0.0,0.15283432006154002,0.0,51.003721091949316,18.093572251266174,-0.05395527688593618
2025-01-04 03:00:00,0.3034912502789016,0.13409274322993464,0.126254438311707,0.1840853786279343,0.05024038461538461,0.06916548703558274,0.0,0.126254438311707,0.0,50.663774475977746,18.061560030126433,-0.057731421313628496
2025-01-04 04:00:00,0.31836557504056984,0.13334944833964738,0.16612426093645655,0.18309431877421792,0.06610576923076923,0.06916548703558274,0.0,0.16612426093645655,0.0,50.32739582966904,18.068625666188357,-0.06498337717888661
2025-01-04 05:00:00,1.2413484346302477,0.15354860072187326,0.126254438311707,0.21781091784747927,0.05024038461538461,0.15666425009330984,0.8166328820740741,0.126254438311707,0.0,49.78927268645621,18.089935398483988,-0.05233436409248995
2025-01-04 06:00:00,0.46426590802341466,0.14100009870634722,0.13289940874916525,0.19566796970589648,0.052884615384615384,0.09905148263660647,0.1166618402962963,0.13289940874916525,0.0,51.65373522783089,18.076695650961703,-0.0645567000689906
2025-01-04 07:00:00,0.3116667691619132,0.13632262790079655,0.13289940874916525,0.18705855818908348,0.052884615384615384,0.07172359558821433,0.0,0.13289940874916525,0.0,51.33129733939519,18.04972332362301,-0.0559034464303443
2025-01-04 08:00:00,0.29781739168432053,0.13706592279108384,0.1063195269993322,0.18804961804279988,0.0423076923076923,0.06746008133382836,0.0,0.1063195269993322,0.0,50.987853587038444,18.05249761698919,-0.04872798766125168
2025-01-04 09:00:00,0.3031919754393813,0.13706592279108384,0.126254438311707,0.18804961804279988,0.05024038461538461,0.06490197278119678,0.0,0.126254438311707,0.0,50.67473267756129,18.00906602691837,-0.06619229767935195
2025-01-04 10:00:00,0.32292841031407243,0.13632262790079655,0.17941420181137308,0.18705855818908348,0.07139423076923077,0.06447562135575818,0.0,0.17941420181137308,0.0,50.38548518455023,19.669770653325926,-0.08391429861296758
2025-01-04 11:00:00,0.2938418718525339,0.13632262790079655,0.1063195269993322,0.18705855818908348,0.0423076923076923,0.06447562135575818,0.0,0.1063195269993322,0.0,50.0688709567181,19.702251257356956,-0.05306352521150633
2025-01-04 12:00:00,0.30682726606232846,0.13780921768137114,0.13289940874916525,0.18904067789651627,0.052884615384615384,0.06490197278119678,0.0,0.13289940874916525,0.0,49.75551980617818,19.677068817572472,-0.0675565430873639
2025-01-04 13:00:00,0.2975293972617212,0.13780921768137114,0.1063195269993322,0.18904067789651627,0.0423076923076923,0.06618102705751257,0.0,0.1063195269993322,0.0,49.480707275198256,19.71121869479723,-0.0613513056458095
2025-01-04 14:00:00,0.28780517703567526,0.13780921768137114,0.07973964524949914,0.18904067789651627,0.03173076923076923,0.06703372990838975,0.0,0.07973964524949914,0.0,49.20464214759948,19.751029929846784,-0.04774206478707317
2025-01-04 15:00:00,0.29952279738607496,0.13706592279108384,0.1063195269993322,0.18804961804279988,0.0423076923076923,0.06916548703558274,0.0,0.1063195269993322,0.0,48.90048752641673,19.731522945715973,-0.058934100256534866
2025-01-04 16:00:00,0.5134294857361725,0.1571241673110465,0.07973964524949914,0.24241814255723898,0.03173076923076923,0.23928057394816432,0.0,0.07973964524949914,0.0,48.58480195939764,19.74418514882117,-0.042764916867253255
2025-01-04 17:00:00,2.0028095623138844,0.21766018957647326,0.033224852187291314,0.41826065443912697,0.013221153846153846,0.871356712250826,0.6999710417777778,0.033224852187291314,0.0,50.67572047229387,19.562548952492836,-0.08798756768742955
2025-01-04 18:00:00,2.1818452097426912,0.22464701803389808,0.006644970437458262,0.4688711889765729,0.002644230769230769,1.068689668367258,0.6416401216296297,0.006644970437458262,0.0,51.208572894173564,19.720657774578505,0.0
2025-01-04 19:00:00,2.278510951007742,0.2211215466748359,0.0,0.5304419950858476,0.0,1.106428834292265,0.6416401216296297,0.0,0.0,51.489149972138144,19.657512394876125,0.0
2025-01-04 20:00:00,1.5367958084903148,0.21383486439312335,0.0,0.5830015858859119,0.0,0.9537942226044028,0.0,0.0,0.0,51.65153133102313,19.612799205127754,-0.0323253196431543
2025-01-04 21:00:00,0.5896792692515491,0.157283113273071,0.07309467481204089,0.2864474775715261,0.02908653846153846,0.2741452532184846,0.0,0.07309467481204089,0.0,51.31767357904576,19.70424689545429,-0.07300457764299093
2025-01-04 22:00:00,0.3114493568814346,0.13929580746194573,0.1063195269993322,0.19102279760394905,0.0423076923076923,0.07811886696979327,0.0,0.1063195269993322,0.0,50.988565214691114,19.730767470657984,-0.06454927345210498
2025-01-04 23:00:00,0.29406209141441497,0.13706592279108384,0.07973964524949914,0.18804961804279988,0.03173076923076923,0.0742817041408459,0.0,0.07973964524949914,0.0,50.663095332361955,19.733668561689786,-0.05030914998300755
2025-01-05 00:00:00,0.3006634946595515,0.13632262790079655,0.1063195269993322,0.18705855818908348,0.0423076923076923,0.07129724416277572,0.0,0.1063195269993322,0.0,50.34109079042719,19.742473586476553,-0.056658654936759235
2025-01-05 01:00:00,0.27723953437567317,0.13557933301050926,0.0531597634996661,0.1860674983353671,0.02115384615384615,0.07001818988645993,0.0,0.0531597634996661,0.0,50.016395036240326,18.32933639477741,-0.03697215838082997
2025-01-05 02:00:00,0.28682539759887987,0.13483603812022196,0.07973964524949914,0.1850764384816507,0.03173076923076923,0.07001818988645993,0.0,0.07973964524949914,0.0,49.68455530975847,18.079526629118163,-0.0564465004621054
2025-01-05 03:00:00,0.28498163489428624,0.13409274322993464,0.07973964524949914,0.1840853786279343,0.03173076923076923,0.06916548703558274,0.0,0.07973964524949914,0.0,49.355785017442926,18.060692000479488,-0.051083639678539565
2025-01-05 04:00:00,0.29456749811749294,0.13334944833964738,0.1063195269993322,0.18309431877421792,0.0423076923076923,0.06916548703558274,0.0,0.1063195269993322,0.0,49.03027418890208,18.07814087950749,-0.05795143840854102
2025-01-05 05:00:00,0.2962729038192473,0.13334944833964738,0.1063195269993322,0.18309431877421792,0.0423076923076923,0.07087089273733713,0.0,0.1063195269993322,0.0,48.70836916106366,18.05026902250597,-0.059233768268692207
2025-01-05 06:00:00,1.5043879255724533,0.14379763389543487,0.07973964524949914,0.2022453571559745,0.03173076923076923,0.16212431637089483,1.108287482814815,0.07973964524949914,0.0,48.74597745829158,18.04555434665302,-0.05481186426258713
2025-01-05 07:00:00,1.4202358764219047,0.1777640813798234,0.07973964524949914,0.26864756663037237,0.03173076923076923,0.47821741893113345,0.6416401216296297,0.07973964524949914,0.0,51.490046743548056,18.124319007115126,-0.04322641746052654
2025-01-05 08:00:00,0.29781739168432053,0.13706592279108384,0.1063195269993322,0.18804961804279988,0.0423076923076923,0.06746008133382836,0.0,0.1063195269993322,0.0,51.871669861257914,18.008609468154713,-0.07056143376970887
2025-01-05 09:00:00,0.30583620620861207,0.13706592279108384,0.13289940874916525,0.18804961804279988,0.052884615384615384,0.06490197278119678,0.0,0.13289940874916525,0.0,51.5222208404714,18.01497649835893,-0.06958345775092933
2025-01-05 10:00:00,0.32292841031407243,0.13632262790079655,0.17941420181137308,0.18705855818908348,0.07139423076923077,0.06447562135575818,0.0,0.17941420181137308,0.0,51.18441568843638,19.64229443333659,-0.09380702577656799
2025-01-05 11:00:00,0.2938418718525339,0.13632262790079655,0.1063195269993322,0.18705855818908348,0.0423076923076923,0.06447562135575818,0.0,0.1063195269993322,0.0,50.895013624744834,19.716755345665035,-0.058503016156697285
2025-01-05 12:00:00,0.2856734199084823,0.13780921768137114,0.07973964524949914,0.18904067789651627,0.03173076923076923,0.06490197278119678,0.0,0.07973964524949914,0.0,50.604212010833436,19.741974306936005,-0.04654487959828124
2025-01-05 13:00:00,0.2869524741847981,0.13780921768137114,0.07973964524949914,0.18904067789651627,0.03173076923076923,0.06618102705751257,0.0,0.07973964524949914,0.0,50.28578139664969,19.760001188273787,-0.05367378855395136
2025-01-05 14:00:00,0.29838210011259836,0.13780921768137114,0.1063195269993322,0.18904067789651627,0.0423076923076923,0.06703372990838975,0.0,0.1063195269993322,0.0,49.97085322767392,19.72763959663346,-0.06181938437667641
2025-01-05 15:00:00,0.29952279738607496,0.13706592279108384,0.1063195269993322,0.18804961804279988,0.0423076923076923,0.06916548703558274,0.0,0.1063195269993322,0.0,49.70318129951071,19.723572577532682,-0.05365126174494594
2025-01-05 16:00:00,0.30897737054540225,0.13929580746194573,0.11296449743679046,0.19102279760394905,0.04495192307692308,0.07300264986453012,0.0,0.11296449743679046,0.0,49.41581292380214,19.74156173424882,-0.055809725214877544
2025-01-05 17:00:00,0.5974904305818849,0.16303712961327083,0.09302958612441567,0.2569625379807767,0.03701923076923076,0.3035086618318774,0.0,0.09302958612441567,0.0,49.04827665582399,19.6405831762854,-0.07173317539471605
2025-01-05 18:00:00,2.197710594358076,0.22464701803389808,0.046514793062207835,0.4688711889765729,0.01850961538461538,1.068689668367258,0.6416401216296297,0.046514793062207835,0.0,50.90888186951687,19.655106492143226,-0.05900086837530285
2025-01-05 19:00:00,2.355351486540506,0.2211215466748359,0.046514793062207835,0.5304419950858476,0.01850961538461538,1.106428834292265,0.6999710417777778,0.046514793062207835,0.0,51.37543627783757,19.696797653897384,-0.05619834302785094
2025-01-05 20:00:00,1.5791035007980072,0.21383486439312335,0.1063195269993322,0.5830015858859119,0.0423076923076923,0.9537942226044028,0.0,0.1063195269993322,0.0,51.07004060414029,19.738768041362356,-0.05979897307290667
2025-01-05 21:00:00,1.8657643791232288,0.20014704227197297,0.0863846156869574,0.5659999899574021,0.034375,0.7404111078324934,0.5249782813333334,0.0863846156869574,0.0,51.168352925001614,19.712084775074523,-0.06288800268708984
2025-01-05 22:00:00,0.9181630161017001,0.17286622973099722,0.11960946787424873,0.38999765496025235,0.04759615384615385,0.480569207295294,0.0,0.11960946787424873,0.0,51.3599167412278,19.70388279816527,-0.0561098037180195
2025-01-05 23:00:00,0.3072832452605688,0.13706592279108384,0.11296449743679046,0.18804961804279988,0.04495192307692308,0.0742817041408459,0.0,0.11296449743679046,0.0,50.89720196998208,19.69242847644021,-0.05966389045720793
2025-01-06 00:00:00,0.31179823006278085,0.13632262790079655,0.13289940874916525,0.1876163705153897,0.052884615384615384,0.07129724416277572,0.0,0.13289940874916525,0.0,50.56808401503086,19.696633539500144,-0.055501975832622584
2025-01-06 01:00:00,0.2885491064781925,0.13557933301050926,0.07973964524949914,0.18680014736096334,0.03173076923076923,0.07001818988645993,0.0,0.07973964524949914,0.0,50.23557067138304,18.1991118442613,-0.045598214123793154
2025-01-06 02:00:00,0.2981349697013992,0.13483603812022196,0.1063195269993322,0.18580908750724695,0.0423076923076923,0.07001818988645993,0.0,0.1063195269993322,0.0,49.89698147828781,18.02243211018913,-0.06413153309118307
2025-01-06 03:00:00,0.2962912069968056,0.13409274322993464,0.1063195269993322,0.18481802765353056,0.0423076923076923,0.06916548703558274,0.0,0.1063195269993322,0.0,49.561724835573905,18.080100665499014,-0.04922654559768933
