Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 13:28:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.37053985763628,51.666666666666686,46.10666666666668,0.0,50.962901731668325,0.0,0.0,0.0,35.37053985763628,51.017563029222835,51.0448936780001,50.962901731668325,12.43753247303448,20.61571457080776,0.0,7.517179002000542,5.703511716844375,3.9,9.236100170605994,315.20502808910373,-2758.5473797498867,-346.3640545843898,-306.0455161128836,-0.0,-0.0,428.013362571261,1297.0067319722086,0.0,0.01413416722368809,0.0,0,0.08387398513840541,0.0,193.23718163072633,0.17766575688643715,9.379084015177664,0.0026198979036911275,26.851200672583296,1.2183709876074995,0.594169181128947,-2784.0111597353416,25.46377998545482,0.16310503636991996,-381.04580838015994,34.681753795770106
2025-01-01 13:29:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.40498587268774,51.666666666666686,46.10666666666668,0.0,50.959712349902595,0.0,0.0,0.0,35.40498587268774,51.014584653859956,51.04202080583864,50.959712349902595,12.43753247303448,20.5831231827194,0.0,7.485138782473493,5.71496420698583,3.9,9.236100170605994,317.465733361257,-2731.141330754709,-349.18085919318224,-305.0884288484705,-0.0,-0.0,428.013362571261,1292.0444472960012,0.0,0.01411749136682101,0.0,0,0.08377502843661293,0.0,194.54079963846652,0.1780271471901037,9.364415354552705,0.0026199571176566813,26.826324576877006,1.2185061293515564,0.5938365909777008,-2757.806402667422,26.665071912712655,0.16310503636991996,-383.46548956279867,34.28463036961641
2025-01-01 13:30:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.438367472049784,51.666666666666686,46.10666666666668,0.0,50.956519886882006,0.0,0.0,0.0,35.438367472049784,51.0116033779713,51.039145123515944,50.956519886882006,12.43753247303448,20.55144371828682,0.0,7.454491844770206,5.726233517522293,5.0,9.236100170605994,340.45234638757245,-1355.3713682278235,-119.083581055418,-265.3234828189113,-0.0,-0.0,428.013362571261,1208.342608755934,0.0,0.013236754804424423,0.0,0,0.07854862321752808,0.0,177.76246663522275,0.1783793245705215,9.350237072628342,0.002620016270202694,27.012885033187573,1.2186375173326058,0.4372040356594404,-1383.149767196997,27.778398969173367,0.16310503636991996,-152.6747131413465,33.59113208592851
2025-01-01 13:31:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.470350345955225,51.666666666666686,46.10666666666668,0.0,50.95332443887206,0.0,0.0,0.0,35.470350345955225,51.00861929118595,51.036266717342905,50.95332443887206,12.43753247303448,20.520963595744277,0.0,7.456230864303045,5.745690723599599,5.0,9.236100170605994,341.4111442351959,-1356.8701274743523,-123.62093529802337,-264.4774462489134,-0.0,-0.0,428.013362571261,1203.770862316219,0.0,0.013220458282397637,0.0,0,0.07845191753797509,0.0,177.8752279128483,0.17854540436732105,9.328505978485945,0.002620075827696081,26.98700838886849,1.2175795400580436,0.43722856074741134,-1384.2073787649956,27.33725129064328,0.16310503636991996,-156.76516515810223,33.14422986007886
2025-01-01 13:32:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.50140504803814,51.666666666666686,46.10666666666668,0.0,50.9501261323632,0.0,0.0,0.0,35.50140504803814,51.00563251128357,51.03338570074376,50.9501261323632,12.43753247303448,20.491278507613902,0.0,7.457820624325869,5.76481598504064,5.0,9.236100170605994,344.11412813545707,-1358.450314482614,-128.14820803837208,-263.6545067751788,-0.0,-0.0,428.013362571261,1199.1994041557314,0.0,0.013204576744128418,0.0,0,0.07835767442596951,0.0,179.75527233937487,0.17887678524453696,9.314656300677902,0.0026201353798381644,26.961733811484763,1.217702585089165,0.4372509796510869,-1385.174308239206,26.72399375659215,0.16310503636991996,-160.78583307525682,32.637625036884735
2025-01-01 13:33:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.53153797123032,51.666666666666686,46.10666666666668,0.0,50.94692505130029,0.0,0.0,0.0,35.53153797123032,51.00264311642083,51.0305021489811,50.94692505130029,12.43753247303448,20.462383037693098,0.0,7.459295548028041,5.783611398668333,5.0,9.236100170605994,347.39296822289066,-1359.818214190785,-132.60836183200556,-262.85443355401964,-0.0,-0.0,428.013362571261,1194.6290033998732,0.0,0.013189108066458658,0.0,0,0.07826588128241524,0.0,182.2340392056493,0.17920011794205576,9.30123282120761,0.002620194870195,26.937060359784923,1.2178223799210328,0.43727177809730644,-1386.0714704615882,26.253256270803064,0.16310503636991996,-164.7371577039674,32.12879587196184
2025-01-01 13:34:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.56077136202533,51.666666666666686,46.10666666666668,0.0,50.94372127904927,0.0,0.0,0.0,35.56077136202533,50.99965118421609,51.02761613679951,50.94372127904927,12.43753247303448,20.43425814381025,0.0,7.460685664102671,5.8020804555783485,5.0,9.236100170605994,349.5605965775802,-1360.9756439500177,-137.00970798941353,-262.07662191488834,-0.0,-0.0,428.013362571261,1190.0604300001983,0.0,0.013174042800452552,0.0,0,0.07817648203609921,0.0,183.62385592120754,0.1795155619369228,9.288976147045346,0.002620254300263917,26.912974169911926,1.2179390016230187,0.437291379734181,-1386.917115667399,25.94147171738122,0.16310503636991996,-168.6198729707429,31.61016498132939
2025-01-01 13:35:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.58915111154413,51.666666666666686,46.10666666666668,0.0,50.94051489696382,0.0,0.0,0.0,35.58915111154413,50.99665679041447,51.0247277371398,50.94051489696382,12.43753247303448,20.40686445981646,0.0,7.462012562181616,5.820226968329141,5.0,9.236100170605994,351.2680944492702,-1362.007839874339,-141.35099741323435,-261.3199105553078,-0.0,-0.0,428.013362571261,1185.4944543701506,0.0,0.013159360559397182,0.0,0,0.0780893557096176,0.0,184.57464243331702,0.17982350521746165,9.276362509586859,0.002620313671506979,26.88944569138023,1.2180526117051886,0.43731008913224717,-1387.7243665788828,25.716526704543824,0.16310503636991996,-172.43478038261134,31.083782969376973
2025-01-01 13:36:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.61671408279441,51.666666666666686,46.10666666666668,0.0,50.937305982247565,0.0,0.0,0.0,35.61671408279441,50.993660006896796,51.021837019221415,50.937305982247565,12.43753247303448,20.380170375358695,0.0,7.463290154365411,5.838055083889703,5.0,9.236100170605994,354.12045700675594,-1362.9746841339359,-145.632171177349,-260.58335886988476,-0.0,-0.0,428.013362571261,1180.93184701794,0.0,0.013145045052066841,0.0,0,0.07800440562871992,0.0,186.69045330537975,0.18012425392440076,9.264126485015671,0.0026203729853123215,26.866451269019883,1.2181633396586715,0.4373281025558209,-1388.501679114191,25.526994980255076,0.16310503636991996,-176.18275174910224,30.550580571753244
2025-01-01 13:37:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.643473320159615,51.666666666666686,46.10666666666668,0.0,50.9340946087704,0.0,0.0,0.0,35.643473320159615,50.99066090243986,51.0189440492746,50.9340946087704,12.43753247303448,20.354164748112986,0.0,7.464527281424942,5.8555690358048125,5.0,9.236100170605994,355.4489027555927,-1363.9009138489057,-149.85379964613097,-259.86659565310487,-0.0,-0.0,428.013362571261,1176.3733781312112,0.0,0.013131090920056565,0.0,0,0.07792159999593473,0.0,187.3021358374366,0.18041788969254657,9.252262170544592,0.002620432243008792,26.843982947629407,1.2182712301536431,0.4373455447339153,-1389.2544261525825,25.353512303676766,0.16310503636991996,-179.86467708041084,30.010877434279887
2025-01-01 13:38:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.6694772932935,51.666666666666686,46.10666666666668,0.0,50.93088084922204,0.0,0.0,0.0,35.6694772932935,50.98765954472207,51.016048892472085,50.93088084922204,12.43753247303448,20.328805987832304,0.0,7.465729822703645,5.872773070092178,5.0,9.236100170605994,357.9338401837872,-1364.7948094983874,-154.01631175974293,-259.16841477832935,-0.0,-0.0,428.013362571261,1171.819817242755,0.0,0.013117476426715905,0.0,0,0.07784080982315343,0.0,189.08889239085553,0.18070483596141385,9.240746993651813,0.0026204914459047614,26.822009283554053,1.218376454337331,0.43736249862251686,-1389.9861801902287,25.191370691841257,0.16310503636991996,-183.4814490088929,29.46513724914997
2025-01-01 13:39:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.694736845546004,51.666666666666686,46.10666666666668,0.0,50.92766477190912,0.0,0.0,0.0,35.694736845546004,50.98465599734041,51.013151610056056,50.92766477190912,12.43753247303448,20.30408483888234,0.0,7.4669018722186165,5.889671442605842,5.0,9.236100170605994,359.10141962831364,-1365.6608527274,-158.12015281085502,-258.4885052910836,-0.0,-0.0,428.013362571261,1167.271932805309,0.0,0.013104197147937738,0.0,0,0.07776200885714944,0.0,189.57656234813624,0.1809851586842636,9.229576067670134,0.0026205505952302203,26.80052368404197,1.2184790492529745,0.4373790219941369,-1390.699428358437,25.038575631036927,0.16310503636991996,-187.0339622347783,28.91380942392327
2025-01-01 13:40:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.71929540344992,51.666666666666686,46.10666666666668,0.0,50.92444644415716,0.0,0.0,0.0,35.71929540344992,50.98165032297882,51.01025226238966,50.92444644415716,12.43753247303448,20.279964040228975,0.0,7.468046333581678,5.906268412537491,5.0,9.236100170605994,361.31827497989855,-1366.5032218414844,-162.16578243370438,-257.82578960682224,-0.0,-0.0,428.013362571261,1162.730488762381,0.0,0.013091233581956546,0.0,0,0.07768508137191175,0.0,191.1307020154598,0.18125923910982486,9.218729168678166,0.002620609692198155,26.779497938212394,1.2185791683068887,0.4373951558299523,-1391.3959340749575,24.892712233472935,0.16310503636991996,-190.52311215996383,28.35732972625945
2025-01-01 13:41:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.74316302523217,51.666666666666686,46.10666666666668,0.0,50.92122592936461,0.0,0.0,0.0,35.74316302523217,50.978642580664534,51.0073509063145,50.92122592936461,12.43753247303448,20.256435006542514,0.0,7.4691652694946695,5.922568233782051,5.0,9.236100170605994,362.3307053467614,-1367.3255794256308,-166.15368232062912,-257.17998223332825,-0.0,-0.0,428.013362571261,1158.1962563333366,0.0,0.013078581598005934,0.0,0,0.07761000285493577,0.0,191.49732500882868,0.18152714025484792,9.20820176243075,0.0026206687379512713,26.75892589357808,1.2186768459325947,0.437410929250047,-1392.076949489763,24.751370064132075,0.16310503636991996,-193.9497930728177,27.796110752188582
2025-01-01 13:42:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.766379440627574,51.666666666666686,46.10666666666668,0.0,50.91800329001985,0.0,0.0,0.0,35.766379440627574,50.97563282857779,51.00444759785676,50.91800329001985,12.43753247303448,20.233463649546533,0.0,7.470260151128195,5.938575146210733,5.0,9.236100170605994,364.3027429453532,-1368.1306292961071,-170.08435460095268,-256.55010083323873,-0.0,-0.0,428.013362571261,1153.6699953024922,0.0,0.013066223322016202,0.0,0,0.07753666723916905,0.0,192.83948120733095,0.18178921314457266,9.197230733461014,0.0026207277336164504,26.738781697869086,1.2187722225601498,0.4374263630311085,-1392.7433670908626,24.612737794755617,0.16310503636991996,-197.31489631352935,27.230541712576652
2025-01-01 13:43:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.78895386817265,51.666666666666686,46.10666666666668,0.0,50.91477858501849,0.0,0.0,0.0,35.78895386817265,50.9726211215534,51.00154238982086,50.91477858501849,12.43753247303448,20.211042101387505,0.0,7.471332044181924,5.9542933682454695,5.0,9.236100170605994,365.17638564804895,-1368.9201765757464,-173.9583192933642,-255.935885721348,-0.0,-0.0,428.013362571261,1149.1524658461622,0.0,0.013054154950722983,0.0,0,0.07746505195554655,0.0,193.09890879813594,0.18204551673084002,9.187301838834268,0.0026207866802562163,26.71905968610291,1.2188653297939043,0.43744147223072594,-1393.3958328350584,24.475656259312032,0.16310503636991996,-200.61930871304622,26.660989419682018
2025-01-01 13:44:00,0.5046984791541632,0.3294894622768124,0.0,0.008411641319236053,0.005491491037946873,0.0,0.022183757259208257,0.0,0.4325147218949549,0.0,0.05,0.0,0.0,0.0,0.3149061289434791,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003560648757309942,0.0,On,0.0004449285772760752,0.0,On,0.01817817992462224,0,On,0.012639883303649308,0,On,0.38121595118431717,0.28591196338823777,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,35.81092262520148,51.666666666666686,46.10666666666668,0.0,50.911551872422024,0.0,0.0,0.0,35.81092262520148,50.96960751364995,50.998635334263916,50.911551872422024,12.43753247303448,20.18913920264775,0.0,7.472381741404012,5.969727090722546,5.0,9.236100170605994,366.92862542921523,-1369.6954102781276,-177.6420025993849,-255.33644189595708,-0.0,-0.0,428.013362571261,1144.644425037646,0.0,0.013042360118087676,0.0,0,0.07739505988586834,0.0,194.2517047539113,0.18229637376672347,9.176909600781071,0.0026208455789185517,26.69973619035622,1.21895629607057,0.437456268056387,-1394.034826734085,24.339416455957362,0.16310503636991996,-203.8639113030367,26.221908703651813
