Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,5.254618604036927,0.4157557671877168,0.0,5.254618604036927,0.4157557671877168,0.0,0.08166717719678496,0.0,0.6463131584049577,4.476638268435185,0.05,0.0,0.0,0.40117243385438345,0.0,0.01458333333333334,1.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002412620614035087,0.0,0.07925455658274987,0.0,0.1114165799324463,0.0,0.4741054705863511,0.35557910293976325,0.0,0.0,4476.638268435186,21.16666666666671,0.7666666666666668,0.0,4.315579570518518,0.16105869791666672,0.7666666666666667,4315.579570518518,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,34.787566153249735,51.66666666666668,46.10666666666668,0.0,51.57665271897271,0.2430331422768732,662.7151214483895,0.0,34.787566153249735,50.23977815556807,51.57665271897271,49.57134087386575,12.43753247303448,20.363245168433078,-0.44108728963343746,0.85,5160.742321435061,-347.7289031264614,0.0,0.0,753.0706120189203,1687.2785075764934,0.8830000000000001,0.013590425593261022,0.0,0.0,0.12719293739289805,58.27765935822222,278.76234410741745,0.203355920843629,9.637938336911208,0.0029472749774061896,70.84911661590232,1.2203717460356531
2025-01-01 11:00:00,2.980060156058088,0.35622919143631937,0.0,2.980060156058088,0.35622919143631937,0.0,0.018569964311045604,0.0,0.4785346110757464,2.432955580671296,0.05,0.0,0.0,0.34164585810298603,0.0,0.01458333333333334,1.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002412620614035087,0.0,0.016157343697010516,0.0,0.02300680027176489,0.0,0.3947367029178212,0.2960525271883659,0.0,0.0,2432.9555806712965,21.16666666666671,0.4166666666666668,0.0,2.3454236796296297,0.08753190104166668,0.4166666666666667,2345.4236796296295,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,32.07330474987493,51.66666666666668,46.10666666666668,0.0,51.099542694363535,0.0,0.0,0.0,32.07330474987493,48.22990095031378,51.099542694363535,46.795080078288905,12.43753247303448,20.769718634817142,-0.07369398609581991,1.95,2944.7870707660363,-323.7579720674874,0.0,0.0,469.47300618254457,1907.5779288194526,0.0,0.01318011738940376,0.0,0.0,0.12335285855747974,0.0,366.1164559796828,0.19850093971997576,9.827424772147372,0.00295461414857385,20.494386084136544,1.218098978718324
2025-01-01 12:00:00,3.0928752851624735,0.404470749436116,0.0,3.0928752851624735,0.404470749436116,0.0,0.0627590634121613,1.3750163855555557,0.6319176039262382,0.9731822322685185,0.05,0.0,0.0,0.38988741610278266,0.0,0.01458333333333334,1.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0025131464729532165,0.0,0.06024591693920808,0.0,0.11206771578919436,0.0,0.4560192248565755,0.34201441864243154,0.0,0.0,973.1822322685185,21.16666666666671,0.16666666666666669,0.0,0.9381694718518517,0.03501276041666667,0.16666666666666666,938.1694718518519,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,1375.0163855555556,0.25,33.67707747187962,51.66666666666668,46.10666666666668,0.0,51.17349563313566,0.3292064242467768,884.5621876901746,1375.0163855555556,33.67707747187962,49.62161839601531,51.17349563313566,48.84567977745514,12.43753247303448,20.75415077181534,-0.08284279485748793,3.05,1792.8215084437866,-299.08699558822195,0.0,0.0,707.866057919328,2006.7422185763673,0.6835,0.012987636837184659,0.0,0.0,0.12155143102603477,45.11073632088889,410.860213844162,0.1990150538055247,9.823209291784993,0.0029608644764953992,50.731921989796106,1.2175478012287744
2025-01-01 13:00:00,1.6813445724962237,0.4381849162333677,0.0,1.681344572496224,0.43818491623336764,0.0,0.0948263719794379,0.0,0.7579724147019712,0.7785457858148148,0.05,0.0,0.0,0.42360158290003436,0.0,0.01458333333333334,1.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0028147240497076024,0.0,0.0920116479297303,0.0,0.19317030416859196,0.0,0.500971447252911,0.3757285854396831,0.0,0.0,778.5457858148148,21.16666666666671,0.13333333333333336,0.0,0.7505355774814814,0.02801020833333334,0.13333333333333333,750.5355774814815,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,34.25015087802105,51.66666666666668,46.10666666666668,0.0,51.36974276517768,0.0,0.0,0.0,34.25015087802105,50.370436809263666,51.36974276517768,49.87078383130667,12.43753247303448,20.970379066023547,0.0,4.45,1830.6683018769666,-266.6857910797998,0.0,0.0,895.8413288057054,2052.561062347678,1.1835,0.012464191066214667,0.0,0.0,0.11665249649902648,78.110543432,422.9669783362463,0.19714297309821932,9.93117569313027,0.002974094354884839,74.46997933158283,1.2160705192587005
2025-01-01 14:00:00,2.488533090050211,0.48098610455019103,0.0,2.488533090050211,0.48098610455019103,0.0,0.13705945877114026,1.3750163855555557,0.9264572457235154,0.0,0.05,0.0,0.0,0.4664027712168577,0.0,0.01458333333333334,1.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0030157757675438593,0.0,0.1340436830035964,0.0,0.3045868841010383,0.0,0.5580396983420088,0.4185297737565065,0.0,0.0,0.0,21.16666666666671,0.0,0.0,0.0,0.0,0.0,0.0,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,1375.0163855555556,0.25,34.2090002964107,51.66666666666668,46.10666666666668,0.0,51.29833822522779,0.4487254190263586,1206.7349972642319,1375.0163855555556,34.2090002964107,50.10814439549783,51.29833822522779,49.51304748063286,12.43753247303448,20.757034039522896,0.0,4.7,1306.4282581041834,-250.94513576352261,0.0,0.0,1144.342224845382,1910.968068895846,1.8165,0.012103719338301238,0.0,0.0,0.11327883777099243,119.88829923466666,413.03116902232415,0.20098410173825595,9.853929833284017,0.0029943779848395236,102.44492336513161,1.2163268073480065
2025-01-01 15:00:00,0.8913482586814206,0.43164554843437986,0.0,0.8913482586814206,0.4316455484343798,0.0,0.09028629033157741,0.0,0.7510619683498432,0.0,0.05,0.0,0.0,0.4170622151010465,0.0,0.01458333333333334,1.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.003518405062134503,0.0,0.0867678852694429,0.0,0.19497901488178104,0.0,0.49377206788474787,0.3703290509135608,0.0,0.0,0.0,21.16666666666671,0.0,0.0,0.0,0.0,0.0,0.0,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,33.68872851049232,51.66666666666668,46.10666666666668,0.0,51.411195190247284,0.17758839316240968,482.9766066333892,0.0,33.68872851049232,49.52236852005145,51.411195190247284,48.57795518495354,12.43753247303448,20.61792809099187,-0.05489537606872024,4.15,933.0361338269227,-259.61557702825513,0.0,0.0,872.7838281517105,1408.24213903247,1.0,0.012191417954821886,0.0,0.0,0.11409961005395063,65.99961422222222,319.8678827034673,0.20375767966938432,9.808607170859117,0.003009829831163419,56.24137719549185,1.216891474262092
2025-01-01 16:00:00,2.9624925126978527,0.448629732550308,0.0,2.962492512697853,0.448629732550308,0.0,0.10725004620897069,0.8250098313333335,0.8124139564333268,1.1678186787222222,0.05,0.0,0.0,0.4340463992169747,0.0,0.01458333333333334,1.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.00442313779239766,0.0,0.10282690841657303,0.0,0.233685424144027,0.0,0.5118583136145235,0.3838937352108925,0.0,0.0,1167.8186787222223,21.16666666666671,0.20000000000000007,0.0,1.1258033662222222,0.042015312500000006,0.2,1125.8033662222222,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,825.0098313333333,0.15,32.89841635353426,51.66666666666668,46.10666666666668,0.0,51.13806661994575,0.04491146043557455,120.67349972642317,825.0098313333333,32.89841635353426,48.87866852952295,51.13822161206268,47.74881449219461,12.43753247303448,20.715367441437525,-0.13438779313082888,3.05,1942.0616775647773,-296.37948125751325,0.0,0.0,949.833534911503,491.3469298497637,1.0,0.012853637132039823,0.0,0.0,0.1202973263631458,65.99961422222222,120.78894518856535,0.20335154309783118,9.864622964454602,0.0030212610578959796,43.97445087525246,1.2164812885415441
2025-01-01 17:00:00,2.0550397364867026,0.3914236585014927,0.0,2.0550397364867026,0.3914236585014927,0.0,0.051069928902468115,0.0,0.5915146824083088,1.362455125175926,0.05,0.0,0.0,0.37684032516815935,0.0,0.01458333333333334,1.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.005629448099415205,0.0,0.045440480803052914,0.0,0.08906091551742949,0.0,0.429504437427487,0.32212832807061514,0.0,0.0,1362.455125175926,21.16666666666671,0.2333333333333334,0.0,1.3134372605925926,0.04901786458333334,0.23333333333333334,1313.4372605925926,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,35.62229060252829,51.66666666666668,46.10666666666668,0.0,51.61466076564971,0.12155855517912674,330.65104140495345,0.0,35.62229060252829,51.45745037520874,51.622469383236556,51.371036562401414,12.43753247303448,20.833555351208506,-0.04644886096128324,1.95,1679.1434238979184,-331.959429296685,0.0,0.0,629.0192042464083,34.39759051596392,0.25,0.013481797520883403,0.0,0.0,0.12617628611040332,16.499903555555555,19.62852377226896,0.20192986871785573,9.916605346362841,0.003023743616986053,-6.242444064591817,1.215418386361943
2025-01-01 18:00:00,1.8137871220422335,0.5841356890660747,0.0,1.8137871220422337,0.5841356890660747,0.0,0.3036894507758016,0.0,1.460097671266432,0.0,0.05,0.0,0.0,0.5695523557327413,0.0,0.01458333333333334,1.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.006433654970760233,0.0,0.29725579580504136,0.0,0.7006945302894432,0.0,0.6834142561192884,0.5125606920894661,0.0,0.0,0.0,21.16666666666671,0.0,0.0,0.0,0.0,0.0,0.0,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,33.73328072132163,51.66666666666668,46.10666666666668,0.0,51.15282121482034,0.08963510910954302,241.34699945284635,0.0,33.73328072132163,49.512076443920115,51.15282121482034,48.69170405847001,12.43753247303448,20.5700543193819,-0.10154585354655842,1.15,1523.763107579816,-337.18164584127857,0.0,0.0,1843.55837821255,0.0,1.9335,0.013280075820978813,0.0,0.0,0.12428837057967293,127.61025409866666,17.386375208544642,0.20570020180631618,9.804234198521952,0.003032613739762728,85.90881457754536,1.2158891828247962
2025-01-01 19:00:00,3.9706802607776837,0.5653940270138731,0.0,3.9706802607776837,0.5653940270138731,0.0,0.3001587322162586,0.9166775903703706,1.6333434826956845,1.0705004554953703,0.05,0.0,0.0,0.5508106936805397,0.0,0.01458333333333334,1.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.006835758406432749,0.0,0.2933229738098258,0.0,0.8989292244549645,0.0,0.6614649287773277,0.4960986965829956,0.0,0.0,1070.5004554953705,21.16666666666671,0.18333333333333338,0.0,1.031986419037037,0.03851403645833334,0.18333333333333332,1031.986419037037,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,916.6775903703705,0.16666666666666666,34.350410293161666,51.66666666666668,46.10666666666668,0.0,51.21941070401265,0.09045409199337175,241.62960718054288,916.6775903703705,34.350410293161666,49.94247815176353,51.221106577679265,49.30231600197236,12.43753247303448,20.493802577232223,-0.20762153139007816,-0.25000000000000006,2715.6331054957977,-372.7008302320428,0.0,0.0,2007.0879691321968,0.0,1.8165,0.013653953385718719,0.0,0.0,0.12778749467687212,119.88829923466666,10.745511100273157,0.20787785894580998,9.789527442127813,0.00305028016648279,74.78776710565676,1.216192369769542
2025-01-01 20:00:00,2.913931486809121,0.46535052473813276,0.0,2.913931486809121,0.4653505247381327,0.0,0.15525503906895477,0.0,1.2489030993373886,1.4597733484027777,0.05,0.0,0.0,0.4507671914047994,0.0,0.01458333333333334,1.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.007036810124269006,0.0,0.14821822894468575,0.0,0.6478801774643226,0.0,0.5295933701068277,0.39719502758012065,0.0,0.0,1459.7733484027779,21.16666666666671,0.25000000000000006,0.0,1.4072542077777777,0.05251914062500001,0.25,1407.2542077777778,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,35.84910349510892,51.66666666666668,46.10666666666668,0.0,51.63727647780075,0.0,0.0,0.0,35.84910349510892,51.64940859442693,51.65547465274002,51.63727647780075,12.43753247303448,20.8378179532457,-0.06089532027566792,-0.55,2497.9712108332005,-391.24154407399783,0.0,0.0,1433.0862167210876,0.0,1.0,0.01389491646665439,0.0,0.0,0.13004267070922892,65.99961422222222,-3.646810216667226,0.20423974307591067,9.955053035952174,0.003060684244676966,33.49132855308782,1.2147625390470072
2025-01-01 21:00:00,2.505494998207842,0.39401674262567693,0.0,2.5054949982078414,0.3940167426256769,0.0,0.06156091524606915,0.0,0.7395242881052911,1.6544097948564813,0.05,0.0,0.0,0.3794334092923436,0.0,0.01458333333333334,1.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.006534180829678363,0.0,0.0550267344163908,0.0,0.2336130757154994,0.0,0.4360014383207073,0.3270010787405304,0.0,0.0,1654.4097948564815,21.16666666666671,0.2833333333333334,0.0,1.594888102148148,0.05952169270833334,0.2833333333333333,1594.888102148148,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,35.55593671851558,51.66666666666668,46.10666666666668,0.0,51.44348290768983,0.0,0.0,0.0,35.55593671851558,51.468758448764994,51.48139621930258,51.44348290768983,12.43753247303448,20.90865064778221,-0.042144606337941086,-0.3,2091.1674337964478,-390.26886706289497,0.0,0.0,836.5647168911329,0.0,1.0,0.013998678980720302,0.0,0.0,0.13101378517983528,65.99961422222222,-9.538210888271847,0.20383831793221258,9.994958631483941,0.0030681506206863677,35.73222585884685,1.2144642715480742
2025-01-01 22:00:00,2.79463422258492,0.37119250568787077,0.0,2.79463422258492,0.37119250568787077,0.0,0.036018691391611964,0.0,0.5676146202025676,2.1410009109907406,0.05,0.0,0.0,0.35660917235453743,0.0,0.01458333333333334,1.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.005629448099415205,0.0,0.030389243292196763,0.0,0.09213572372985088,0.0,0.4086086777979404,0.3064565083484552,0.0,0.0,2141.000910990741,21.16666666666671,0.36666666666666675,0.0,2.063972838074074,0.07702807291666668,0.36666666666666664,2063.972838074074,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,35.51635718443106,51.66666666666668,46.10666666666668,0.0,51.251073396492316,0.0,0.0,0.0,35.51635718443106,51.28928297384628,51.30838776252326,51.251073396492316,12.43753247303448,20.76271570975232,-0.07513754375430667,-1.95,2349.403423861009,-445.1701487563605,0.0,0.0,653.1412475803238,0.0,1.1835,0.014786535736078955,0.0,0.0,0.1383873449165219,78.110543432,0.4314140463045961,0.20617911811671857,9.93806354582653,0.0030756702682300002,42.405782710620635,1.2150617656910623
2025-01-01 23:00:00,3.601866258232628,0.3858153529443659,0.0,3.601866258232628,0.3858153529443659,0.0,0.05357364190139176,0.0,0.6760641427525326,2.8222284735787038,0.05,0.0,0.0,0.3712320196110326,0.0,0.01458333333333334,1.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.004724715369152047,0.0,0.04884892653223971,0.0,0.18108811660448904,0.0,0.4326651405647294,0.3244988554235469,0.0,0.0,2822.228473578704,21.16666666666671,0.48333333333333345,0.0,2.72069146837037,0.10153700520833335,0.48333333333333334,2720.6914683703703,5629.016831111111,0.0,22.16666666666671,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4695.878413333334,0.0,0.0,35.10075719705835,51.66666666666668,46.10666666666668,0.0,51.0599036946711,0.0,0.0,0.0,35.10075719705835,51.11084960674052,51.13632256277525,51.0599036946711,12.43753247303448,20.94100756891983,-0.035852213699353604,-3.05,3164.2151029340625,-482.97991455221023,0.0,0.0,831.3504532588378,0.0,2.0,0.015162058537138522,0.0,0.0,0.14190186679790137,131.99922844444444,-6.3839093512687155,0.20482913724884808,10.0327140281459,0.0030892684845767607,82.25931838082451,1.214315267709818
