Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:12:00,0.6198938092635706,0.3902976109688753,0.0,0.010331563487726177,0.006504960182814588,0.0,0.023940716538704006,0.0,0.5459530927248666,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.020221259758733245,0,On,0.0450007225441439,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.23104320120871,51.666666666666686,46.10666666666668,0.0,50.128645653696054,0.0,0.0,0.0,33.23104320120871,47.66060986876737,50.128645653696054,46.42659197630302,12.43753247303448,19.19058434343872,0.0,2.2,395.59739202372293,-274.8956792713126,-0.0,-0.0,670.8689804697942,0.0,2.0,0.012388501953880499,0.0,0.0,0.11594412129323324,131.99922844444444,-0.3759091747586609,0.2087759426971652,8.955816458153127,0.002816488924212025,94.8288760694673,1.2253548212537662
2025-01-01 02:13:00,0.6198938092635706,0.3902976109688753,0.0,0.010331563487726177,0.006504960182814588,0.0,0.023940716538704006,0.0,0.5459530927248666,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.020221259758733245,0,On,0.0450007225441439,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.24727625268191,51.666666666666686,46.10666666666668,0.0,50.12525378327567,0.0,0.0,0.0,33.24727625268191,47.65781164966322,50.12525378327567,46.424090582857005,12.43753247303448,19.17381245844476,0.0,2.2,395.9348318993606,-274.46068505182416,-0.0,-0.0,670.8689804697942,0.0,2.0,0.012381120172997568,0.0,0.0,0.11587503512759056,131.99922844444444,-0.4734635186094067,0.2090185595512812,8.947989173758064,0.0028168168621121197,94.82603243730237,1.2254248826829717
2025-01-01 02:14:00,0.6198938092635706,0.3902976109688753,0.0,0.010331563487726177,0.006504960182814588,0.0,0.023940716538704006,0.0,0.5459530927248666,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.020221259758733245,0,On,0.0450007225441439,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.26335599842509,51.666666666666686,46.10666666666668,0.0,50.12186053834576,0.0,0.0,0.0,33.26335599842509,47.65501206365542,50.12186053834576,46.42158782631025,12.43753247303448,19.15717096747402,0.0,2.2,396.31379183427896,-274.02934388118763,-0.0,-0.0,670.8689804697942,0.0,2.0,0.01237379359405531,0.0,0.0,0.1158064655974966,131.99922844444444,-0.5258447543275935,0.20925978053204405,8.940916839132996,0.0028171447714296573,94.8231297754891,1.22549440549782
2025-01-01 02:15:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.27928488629062,51.666666666666686,46.10666666666668,0.0,50.11846593276835,0.0,0.0,0.0,33.27928488629062,47.652211123653046,50.11846593276835,46.419083719095404,12.43753247303448,19.140657779815676,0.0,2.2,381.3497944028686,-273.6015953586277,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012366521345059486,0.0,0.0,0.11573840454194806,131.99922844444444,-0.6359678455737026,0.20949962681459336,8.933912109326666,0.0028174726521078986,94.8201691060747,1.2255633982795804
2025-01-01 02:16:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.295390739393035,51.666666666666686,46.10666666666668,0.0,50.11506998018404,0.0,0.0,0.0,33.295390739393035,47.64940884235911,50.11506998018404,46.416578273446646,12.43753247303448,19.12399115471144,0.0,2.2,381.73273630576375,-273.1701421264633,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012359179342769373,0.0,0.0,0.11566969066457782,131.99922844444444,-0.684479174842977,0.20974177770502428,8.926137412917965,0.002817800504091314,94.81732040847302,1.2256330423090323
2025-01-01 02:17:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.311344604004624,51.666666666666686,46.10666666666668,0.0,50.11167266459373,0.0,0.0,0.0,33.311344604004624,47.64660520487224,50.11167266459373,46.41407147501149,12.43753247303448,19.107453802413026,0.0,2.2,382.05600925407475,-272.7423034525827,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012351892119945954,0.0,0.0,0.11560148946881782,131.99922844444444,-0.7890449004126054,0.2099825385727393,8.919115438938059,0.002818128327596077,94.8144129947938,1.2257021521439542
2025-01-01 02:18:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.32715114403132,51.666666666666686,46.10666666666668,0.0,50.108273999740256,0.0,0.0,0.0,33.32715114403132,47.64380022399062,50.108273999740256,46.411563336115805,12.43753247303448,19.091041727162242,0.0,2.2,382.4235434298932,-272.3179698843142,-0.0,-0.0,655.5873576070701,0.0,2.0,0.0123446579633793,0.0,0.0,0.11553378492071824,131.99922844444444,-0.8458442928626511,0.21022195574145294,8.912159452728602,0.0028184561225652917,94.81144904648181,1.2257707443617265
2025-01-01 02:19:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.342812651921015,51.666666666666686,46.10666666666668,0.0,50.1048739989446,0.0,0.0,0.0,33.342812651921015,47.640993912119725,50.1048739989446,46.40905386870729,12.43753247303448,19.074752971165815,0.0,2.2,382.7264165462005,-271.897084911009,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012337476056202605,0.0,0.0,0.11546656937521392,131.99922844444444,-0.9638561498605185,0.2104600490685731,8.904586008549355,0.002818783888945142,94.8084295201201,1.2258388269996083
2025-01-01 02:20:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.3583336412944,51.666666666666686,46.10666666666668,0.0,50.101472675320345,0.0,0.0,0.0,33.3583336412944,47.638186281471974,50.101472675320345,46.40654308454779,12.43753247303448,19.05858366733884,0.0,2.2,383.08109989921036,-271.47954289913747,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012330344738076843,0.0,0.0,0.11539982729317429,131.99922844444444,-1.0267148087221756,0.21069686366837345,8.897758358141441,0.0028191116266829434,94.80535653581954,1.2259064161098547
2025-01-01 02:21:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.37371600980172,51.666666666666686,46.10666666666668,0.0,50.09807004157286,0.0,0.0,0.0,33.37371600980172,47.635377343879725,50.09807004157286,46.40403099503317,12.43753247303448,19.04253219661063,0.0,2.2,383.3665594449203,-271.0652964964743,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012323263338325808,0.0,0.0,0.11533355239773362,131.99922844444444,-1.1555016656754304,0.21093241534312518,8.890311366035474,0.0028194393357290214,94.80223085828557,1.2259735183209284
2025-01-01 02:22:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.38896415408135,51.666666666666686,46.10666666666668,0.0,50.09466611023577,0.0,0.0,0.0,33.38896415408135,47.63256711101556,50.09466611023577,46.40151761140545,12.43753247303448,19.026594791951773,0.0,2.2,383.709096829042,-270.65424310717503,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012316230237188034,0.0,0.0,0.11526772952952719,131.99922844444444,-1.22401767085303,0.21116674833362956,8.883606196082052,0.0028197670160345465,94.79905456239581,1.2260401492787538
2025-01-01 02:23:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.4040796576837,51.666666666666686,46.10666666666668,0.0,50.09126089344509,0.0,0.0,0.0,33.4040796576837,47.6297555941818,50.09126089344509,46.39900294455016,12.43753247303448,19.010770103584658,0.0,2.2,383.9783097653568,-270.2463426947882,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012309244879946071,0.0,0.0,0.11520235349694845,131.99922844444444,-1.3627051469250233,0.21139987525108836,8.876279985795911,0.0028200946675536534,94.79582826146915,1.2261063144927908
2025-01-01 02:24:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.419066814975544,51.666666666666686,46.10666666666668,0.0,50.08785440319349,0.0,0.0,0.0,33.419066814975544,47.62694280454747,50.08785440319349,46.396487005224465,12.43753247303448,18.99505445192732,0.0,2.2,384.30952022891563,-269.8414953411277,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012302305682120622,0.0,0.0,0.11513740947083884,131.99922844444444,-1.436342037026705,0.21163183959625026,8.869691832715741,0.0028204222902410985,94.79255399180329,1.226172029254504
2025-01-01 02:25:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.433926923703716,51.666666666666686,46.10666666666668,0.0,50.08444665108527,0.0,0.0,0.0,33.433926923703716,47.62412875291996,50.08444665108527,46.39396980383731,12.43753247303448,18.979446732363762,0.0,2.2,384.56368052345834,-269.43966766091086,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012295412194633945,0.0,0.0,0.11507289324827503,131.99922844444444,-1.5840094227008166,0.2118626510663052,8.862481106518768,0.0028207498840545644,94.78923222862727,1.2262372980543585
2025-01-01 02:26:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.44866418563924,51.666666666666686,46.10666666666668,0.0,50.08103764860727,0.0,0.0,0.0,33.44866418563924,47.62131344999739,50.08103764860727,46.391451350692456,12.43753247303448,18.963943344394647,0.0,2.2,384.88430603338014,-269.0407621671018,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012288562864834561,0.0,0.0,0.11500879029797534,131.99922844444444,-1.6622894065881013,0.2120923525033329,8.856004861077178,0.002821077448952152,94.78586497384953,1.226302135863546
2025-01-01 02:27:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.46327963826514,51.666666666666686,46.10666666666668,0.0,50.0776274068663,0.0,0.0,0.0,33.46327963826514,47.61849690612408,50.0776274068663,46.38893165575297,12.43753247303448,18.94854340674435,0.0,2.2,385.1245021912909,-268.6447515256556,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012281757339945219,0.0,0.0,0.11494509731829375,131.99922844444444,-1.8181038901235524,0.2123209509419835,8.848904659857297,0.0028214049848948554,94.78245257665833,1.2263665462440014
2025-01-01 02:28:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.477777397394796,51.666666666666686,46.10666666666668,0.0,50.074215936875255,0.0,0.0,0.0,33.477777397394796,47.61567913155696,50.074215936875255,46.38641072889782,12.43753247303448,18.933243392188917,0.0,2.2,385.4352303756428,-268.25154050333987,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012274994096792002,0.0,0.0,0.11488180005382938,131.99922844444444,-1.9005867280873758,0.21254848861631148,8.842535535939366,0.0028217324918438998,94.77899700729677,1.226430543870194
2025-01-01 02:29:00,0.6046121864008466,0.3902976109688753,0.0,0.010076869773347442,0.006504960182814588,0.0,0.020958326525665556,0.0,0.533653859875181,0.0,0.05,0.0,0.0,0.37571427763554194,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.017238869745694795,0,On,0.03270148969445826,0,On,0.4432008176888705,0.33240061326665277,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.492158261793094,51.666666666666686,46.10666666666668,0.0,50.070803249274796,0.0,0.0,0.0,33.492158261793094,47.61286013620643,50.070803249274796,46.38388857967225,12.43753247303448,18.918042624210063,0.0,2.2,385.6624668253683,-267.8611073051693,-0.0,-0.0,655.5873576070701,0.0,2.0,0.012268272870954965,0.0,0.0,0.11481889602987315,131.99922844444444,-2.0637834765324072,0.21277497011132632,8.835541211084415,0.0028220599697633764,94.7754984991225,1.2264941314525317
2025-01-01 02:30:00,0.5593169404208851,0.36343163430231534,0.0,0.009321949007014751,0.006057193905038589,0.0,0.019876800476981277,0.0,0.48944013994390384,0.0,0.05,0.0,0.0,0.348848300968982,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.016157343697010516,0,On,0.02430907198526101,0,On,0.4073795154667906,0.30553463660009283,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.5064262669694,51.666666666666686,46.10666666666668,0.0,50.06738935463323,0.0,0.0,0.0,33.5064262669694,47.6100399299156,50.06738935463323,46.381365217556784,12.43753247303448,18.90293764427071,0.0,1.1,270.6526898145232,-293.1200501257618,-0.0,-0.0,564.3558859435432,0.0,1.266,0.01255868942777715,0.0,0.0,0.11753690766801211,83.55551160533334,-0.5831460032581361,0.21300043709004907,8.829274720029641,0.002822387418617434,59.964501099356276,1.2265573233872742
2025-01-01 02:31:00,0.5593169404208851,0.36343163430231534,0.0,0.009321949007014751,0.006057193905038589,0.0,0.019876800476981277,0.0,0.48944013994390384,0.0,0.05,0.0,0.0,0.348848300968982,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.016157343697010516,0,On,0.02430907198526101,0,On,0.4073795154667906,0.30553463660009283,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.5233311026869,51.666666666666686,46.10666666666668,0.0,50.063974263153895,0.0,0.0,0.0,33.5233311026869,47.607218522187765,50.063974263153895,46.37884065170471,12.43753247303448,18.885565192618873,0.0,1.1,273.87157055898587,-292.65566479343767,-0.0,-0.0,564.3558859435432,0.0,1.266,0.012551040448754467,0.0,0.0,0.11746532079214313,83.55551160533334,2.1713494088804026,0.21324732770040483,8.821540274154128,0.002822594584982938,59.96437516757872,1.2266301348209692
2025-01-01 02:32:00,0.5593169404208851,0.36343163430231534,0.0,0.009321949007014751,0.006057193905038589,0.0,0.019876800476981277,0.0,0.48944013994390384,0.0,0.05,0.0,0.0,0.348848300968982,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.016157343697010516,0,On,0.02430907198526101,0,On,0.4073795154667906,0.30553463660009283,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.54000432432291,51.666666666666686,46.10666666666668,0.0,50.06055773643202,0.0,0.0,0.0,33.54000432432291,47.604395690988696,50.06055773643202,46.37631466826704,12.43753247303448,18.868390381882552,0.0,1.1,274.8281669539301,-292.1968496813699,-0.0,-0.0,564.3558859435432,0.0,1.266,0.012543476109688239,0.0,0.0,0.11739452606252505,83.55551160533334,2.6691306917568625,0.21349189685376962,8.813235837349046,0.0028228017386162257,59.96416914858537,1.2267021246828278
2025-01-01 02:33:00,0.5593169404208851,0.36343163430231534,0.0,0.009321949007014751,0.006057193905038589,0.0,0.019876800476981277,0.0,0.48944013994390384,0.0,0.05,0.0,0.0,0.348848300968982,0.0,0.01458333333333334,1,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.0037194567799707597,0.0,On,0.016157343697010516,0,On,0.02430907198526101,0,On,0.4073795154667906,0.30553463660009283,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5629.016831111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4695.878413333334,Off,0.0,0.0,33.55650008221826,51.666666666666686,46.10666666666668,0.0,50.0571397954104,0.0,0.0,0.0,33.55650008221826,47.60157145582144,50.0571397954104,46.373787286026975,12.43753247303448,18.851366691092373,0.0,1.1,275.2984607987101,-291.7423534009151,-0.0,-0.0,564.3558859435432,0.0,1.266,0.012535975990628613,0.0,0.0,0.11732433236863049,83.55551160533334,2.6849282560820313,0.21373475627032665,8.805687777950375,0.0028230088793808855,59.96390478224173,1.226773488128432
