Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 11:00:00,1.9454885049023736,0.27069774662066576,0.2876265128997557,1.7406221253991625,0.13776875000000002,0.06709762950321103,0.12460947705573121,0.12430263157894737,0.03871440426507711,0.0,51.52661990708866,19.648470488869517,-0.06999468806535454
2025-01-08 12:00:00,2.2395167228380597,0.2748554990883825,0.25344931408981275,2.0702450187162404,0.10103041666666668,0.06824128745515284,0.12357964666684089,0.09115526315789474,0.03871440426507711,0.0,51.51890566447412,19.719302508221112,-0.05379136813634234
2025-01-08 13:00:00,1.7455230841496048,0.2748554990883825,0.21426756031783936,1.5862626903006334,0.09184583333333335,0.06741456051563793,0.09268473500013066,0.08286842105263159,0.03871440426507711,0.0,51.52335053156776,19.70300533442067,-0.050209250306282156
2025-01-08 14:00:00,1.4301473780379084,0.27606712703565,0.23753450874956136,1.268732721434908,0.09184583333333335,0.06956882326966718,0.07723727916677554,0.08286842105263159,0.07742880853015421,0.0,51.72877604807971,19.6950540024823,-0.05065017698099623
2025-01-08 15:00:00,1.3556829626629474,0.2941964740651457,0.1844024790400195,1.1722510054430755,0.09184583333333335,0.0915861238865387,0.06281965372231078,0.08286842105263159,0.03871440426507711,0.0,51.70008122723732,19.685239790002928,-0.059163908698800505
2025-01-08 16:00:00,1.1518756803334775,0.30826541199727137,0.19840095397172838,0.9517642503531184,0.09184583333333335,0.10826559664702566,0.038103724388942606,0.08286842105263159,0.07742880853015421,0.0,51.856539263762,19.648085677004712,-0.067204029596981
2025-01-08 17:00:00,1.129723492591345,0.3252354022703297,0.1867031347885023,0.8530675004895103,0.13776875000000002,0.13888724210183467,0.023686098944477835,0.12430263157894737,0.03871440426507711,0.0,51.60108942370389,19.712780381317607,-0.052879486917249294
2025-01-08 18:00:00,1.1260350523449651,0.32819200168319446,0.23169291937520234,0.8307751910011731,0.1561379166666667,0.1391219446771253,0.01338779505557443,0.1408763157894737,0.07742880853015421,0.0,51.47472754454269,19.698999582246593,-0.06184580802769665
2025-01-08 19:00:00,1.3891664709056841,0.3628377682052835,0.17125567895514723,1.108965149344408,0.13776875000000002,0.14243257156127592,0.008238643111122726,0.12430263157894737,0.03871440426507711,0.0,51.62209928949614,19.694056011943527,-0.05885279673693429
2025-01-08 20:00:00,1.543217250015689,0.38114020494153167,0.15056267318905955,1.2556138982678968,0.11939958333333336,0.16820376841445886,0.004119321555561363,0.10772894736842108,0.03871440426507711,0.0,51.77385117878298,19.729225302197925,-0.04563460667512149
2025-01-08 21:00:00,1.1313210149030357,0.3095671843035719,0.17439336911595865,0.8534823260053694,0.14695333333333335,0.13088535556433284,0.0030894911666710222,0.13258947368421053,0.03871440426507711,0.0,50.94334806568084,19.699175505580968,-0.057950568391265736
2025-01-08 22:00:00,1.581883445536911,0.2741667397670294,0.1273921227456184,1.3629059938969532,0.13776875000000002,0.0812087016399579,0.0030894911666710222,0.12430263157894737,0.0,0.0,51.27922490306685,19.657651122119862,-0.06434378292627248
2025-01-08 23:00:00,0.6069853544796691,0.24010594070499033,0.16053949116667104,0.40174454232987916,0.17450708333333337,0.030733728816456644,0.0030894911666710222,0.15745,0.0,0.0,50.416103095226276,19.699690977809123,-0.05178518638053262
2025-01-09 00:00:00,0.6220449197302822,0.23244492142836393,0.21854738590351316,0.36327183011273745,0.23879916666666673,0.019973922950878083,0.0030894911666710222,0.21545789473684215,0.0,0.0,49.507559322931975,19.722163662158565,-0.05370361715652064
2025-01-09 01:00:00,0.5650536172563283,0.22772642716652994,0.18540001748246052,0.34694213148240355,0.20206083333333336,0.016050652440591385,0.0030894911666710222,0.18231052631578948,0.0,0.0,48.71423151257942,19.68548267812094,-0.05419647219472292
2025-01-09 02:00:00,0.5731395661097913,0.22690245130662717,0.23240126385280077,0.3458434970025332,0.2112454166666667,0.016050652440591385,0.0030894911666710222,0.19059736842105265,0.03871440426507711,0.0,51.129950201188656,19.735150665869227,-0.0485436771981302
2025-01-09 03:00:00,0.5735866227689079,0.22607847544672438,0.18642984787135086,0.3556336025011967,0.20206083333333336,0.015892186934377935,0.004119321555561363,0.18231052631578948,0.0,0.0,50.938157678411926,19.644167121265415,-0.06523885048751783
2025-01-09 04:00:00,0.6068583648698398,0.22525449958682162,0.18226232732164907,0.3980899279354618,0.19287625000000003,0.015892186934377935,0.008238643111122726,0.17402368421052636,0.0,0.0,50.15894498073666,19.734125396576744,-0.05042815872692449
2025-01-09 05:00:00,0.7236562610151119,0.23477443345820898,0.25250210937250034,0.4909527796398848,0.2112454166666667,0.021458064708560407,0.015447455833355111,0.19059736842105265,0.04645728511809253,0.0,50.46206065915832,19.67050997573239,-0.06345404087216018
2025-01-09 06:00:00,1.2671314271604706,0.2552891632140367,0.30254464791537117,1.0074876786237597,0.2112454166666667,0.048398331870044234,0.02677559011114886,0.19059736842105265,0.08517168938316963,0.0,51.65473103581205,19.748323024124453,-0.05000663866110943
2025-01-09 07:00:00,1.32388366815214,0.2893914349499355,0.25805062558677844,1.0362848347498734,0.19287625000000003,0.09472258340226679,0.04531253711117499,0.17402368421052636,0.03871440426507711,0.0,51.475406099852,19.692622056916914,-0.059693223268441106
2025-01-09 08:00:00,1.9743304790573197,0.3311861958458669,0.41145190185034214,1.615980493185723,0.2571683333333334,0.10118165253826364,0.08650575266678863,0.23203157894736845,0.09291457023618506,0.0,51.31636556479704,19.707261428205854,-0.06040405512275289
2025-01-09 09:00:00,2.0351942590984,0.28891723800919455,0.3130310004677929,1.7686959010609056,0.17450708333333337,0.09199127470416094,0.12460947705573121,0.15745,0.030971523412061684,0.0,51.41097045123925,19.734626022398754,-0.05117974651311788
2025-01-09 10:00:00,2.0528296244762037,0.2757173481164881,0.2876944981368255,1.8118275668073847,0.1653225,0.075679557668819,0.13078845938907327,0.1491631578947369,0.007742880853015421,0.0,51.7263275048961,19.722650166037866,-0.054303357613665365
2025-01-09 11:00:00,1.9731582966348218,0.27320754736857694,0.304200197110282,1.7467960014433659,0.1561379166666667,0.07022437852478913,0.12460947705573121,0.1408763157894737,0.03871440426507711,0.0,51.14562233159487,19.709797145688455,-0.05807718881928767
2025-01-09 12:00:00,1.911826579886623,0.2748554990883825,0.29216371835488986,1.7425548757648035,0.10103041666666668,0.06824128745515284,0.12357964666684089,0.09115526315789474,0.07742880853015421,0.0,51.67876806551965,19.67702543758334,-0.05900132789472625
2025-01-09 13:00:00,1.592514887039529,0.2662010137507577,0.21698736657907805,1.3974436159128245,0.13776875000000002,0.05730252112670452,0.09268473500013066,0.12430263157894737,0.0,0.0,51.84877131697325,19.72038355010015,-0.05225265837327727
2025-01-09 14:00:00,1.338126185593197,0.25382509971795414,0.19882010448448426,1.2031225792362925,0.09184583333333335,0.04315777302357137,0.07723727916677554,0.08286842105263159,0.03871440426507711,0.0,51.02991786831871,19.62804376647893,-0.06768452959181002
2025-01-09 15:00:00,1.3170288152420637,0.27377188866835106,0.2258366895663353,1.1115569817543873,0.13776875000000002,0.06770308348767623,0.06281965372231078,0.12430263157894737,0.03871440426507711,0.0,51.84432947932226,19.67398003984199,-0.0632528885023391
2025-01-09 16:00:00,1.0789783464032243,0.2910429861753979,0.15968654970665128,0.8996897343750768,0.09184583333333335,0.08744277869481411,0.038103724388942606,0.08286842105263159,0.03871440426507711,0.0,51.93555304835198,19.707573641445077,-0.058393121314020156
2025-01-09 17:00:00,1.0838005759246783,0.3252354022703297,0.1375260434091711,0.8530675004895103,0.09184583333333335,0.13888724210183467,0.023686098944477835,0.08286842105263159,0.030971523412061684,0.0,51.33383082113326,19.709183771796006,-0.05124154636928709
2025-01-09 18:00:00,1.1172833586737838,0.33527820476763137,0.1686619500465835,0.807595062557552,0.13776875000000002,0.1719195461162317,0.01338779505557443,0.12430263157894737,0.030971523412061684,0.0,51.09808779030731,19.65100033613603,-0.06420066051443704
2025-01-09 19:00:00,0.9697885615096128,0.30057011905809883,0.15685783975361187,0.6847894945668177,0.1561379166666667,0.12886115027612843,0.008238643111122726,0.1408763157894737,0.007742880853015421,0.0,51.44015116371754,19.67014987543867,-0.06495055065373982
2025-01-09 20:00:00,1.1205978975717867,0.3148049476856633,0.18371004161011217,0.8168129241431639,0.1561379166666667,0.14764705676195608,0.004119321555561363,0.1408763157894737,0.03871440426507711,0.0,51.345537735506454,19.707337927662703,-0.05348316013514213
2025-01-09 21:00:00,1.0564980659740602,0.29970107101867954,0.15945156866217555,0.7837780073524071,0.1561379166666667,0.11658214195498624,0.0030894911666710222,0.1408763157894737,0.015485761706030842,0.0,50.702972036870705,19.73384898205696,-0.050133387949824026
2025-01-09 22:00:00,1.1240553665864152,0.27338783608664313,0.19205497583098047,0.8589554185550092,0.1836916666666667,0.08140828136473949,0.0030894911666710222,0.16573684210526318,0.023228642559046265,0.0,51.130928050416316,19.73743373539467,-0.05196322257524552
2025-01-09 23:00:00,0.598997267574157,0.2347401597956629,0.21582757964227448,0.3805364456570652,0.19287625000000003,0.02558457191709186,0.0030894911666710222,0.17402368421052636,0.03871440426507711,0.0,51.64786431804565,19.74230721042661,-0.04667776260944289
2025-01-10 00:00:00,0.6031282833288522,0.22855040302643273,0.21854738590351316,0.3480407659622739,0.23879916666666673,0.016288350699911563,0.0030894911666710222,0.21545789473684215,0.0,0.0,51.38249830345106,19.682679029608266,-0.06527794445458053
2025-01-10 01:00:00,0.5742382005896617,0.22772642716652994,0.19368685958772366,0.34694213148240355,0.2112454166666667,0.016050652440591385,0.0030894911666710222,0.19059736842105265,0.0,0.0,50.593456616043575,19.759510093988986,-0.04973066944498269
2025-01-10 02:00:00,0.563954982776458,0.22690245130662717,0.18540001748246052,0.3458434970025332,0.20206083333333336,0.016050652440591385,0.0030894911666710222,0.18231052631578948,0.0,0.0,49.8282324805953,19.686571528745326,-0.06444792786928417
2025-01-10 03:00:00,0.629058872272391,0.23300206371682428,0.3207786286338517,0.365182935338013,0.24798375000000003,0.015892186934377935,0.004119321555561363,0.2237447368421053,0.09291457023618506,0.0,50.85381429923332,19.731125081450127,-0.052897602602356326
2025-01-10 04:00:00,0.6299269101578054,0.22871629372187158,0.1988360115321754,0.40278930655676076,0.2112454166666667,0.015892186934377935,0.008238643111122726,0.19059736842105265,0.0,0.0,51.12425758230085,19.66086010895924,-0.07025757865473323
2025-01-10 05:00:00,0.7293193923986704,0.22525449958682162,0.26187687398225895,0.47431110778519886,0.23879916666666673,0.016209117946804838,0.015447455833355111,0.21545789473684215,0.030971523412061684,0.0,51.249977184643484,19.732037057514404,-0.04642771028838707
2025-01-10 06:00:00,0.886989985730265,0.23209514250920207,0.2588071690585173,0.6064705759869757,0.2571683333333334,0.023351076409955884,0.02677559011114886,0.23203157894736845,0.0,0.0,50.525144848530985,19.677045386259845,-0.06419223398875058
2025-01-10 07:00:00,1.3004501583935262,0.24352266266052375,0.26633746769204164,1.062882046000621,0.20206083333333336,0.03550727905957186,0.04531253711117499,0.18231052631578948,0.03871440426507711,0.0,50.306239622718756,19.727193569834565,-0.05048493209255754
2025-01-10 08:00:00,1.578293106610282,0.2512702267905264,0.35725173587923414,1.277688187775489,0.2571683333333334,0.04343658550145967,0.08650575266678863,0.23203157894736845,0.03871440426507711,0.0,51.97506854003406,19.66889902457877,-0.07004484942079489
2025-01-10 09:00:00,2.6005702316034442,0.2616556091956762,0.3373475655313347,2.3506291587360604,0.19287625000000003,0.057064822867384346,0.12460947705573121,0.17402368421052636,0.03871440426507711,0.0,51.48858950147836,19.718179552368117,-0.05838738022627427
2025-01-10 10:00:00,2.946169127537893,0.27320754736857694,0.3678431129282185,2.662503955373839,0.2112454166666667,0.07241975549738651,0.13078845938907327,0.19059736842105265,0.04645728511809253,0.0,51.61802860248807,19.66244679031768,-0.07444803268851015
2025-01-10 11:00:00,2.4949162172058377,0.40071436400352706,0.38706861816291366,2.176708088681048,0.24798375000000003,0.07022437852478913,0.12460947705573121,0.2237447368421053,0.03871440426507711,0.0,51.314407149278594,19.725629611966838,-0.056195819496858944
2025-01-10 12:00:00,6.460203611838559,0.8934511482410699,0.3031703667213917,6.235824407716739,0.1561379166666667,0.06824128745515284,0.12357964666684089,0.1408763157894737,0.03871440426507711,0.0,51.5058213601112,19.684600926182117,-0.06258521059972443
2025-01-10 13:00:00,1.655154679340553,0.2748554990883825,0.28056229715994463,1.4224176188249151,0.1653225,0.06741456051563793,0.09268473500013066,0.1491631578947369,0.03871440426507711,0.0,51.65447324147403,19.696217798569556,-0.052533198950415756
2025-01-10 14:00:00,1.5135118251712185,0.27857692778356125,0.22640043706151242,1.2757598591796822,0.1653225,0.0724294659915365,0.07723727916677554,0.1491631578947369,0.0,0.0,51.45710330765327,19.701771066303625,-0.05755088895098422
2025-01-10 15:00:00,1.38565710306284,0.2837245468066196,0.25069721588212474,1.141055895537832,0.1653225,0.0792787075250079,0.06281965372231078,0.1491631578947369,0.03871440426507711,0.0,51.321836940106905,19.715459904407247,-0.059696979105078124
2025-01-10 16:00:00,1.225352347000144,0.30826541199727137,0.22598128654875657,0.9517642503531184,0.1653225,0.10826559664702566,0.038103724388942606,0.1491631578947369,0.03871440426507711,0.0,51.022913934987095,19.74459370562805,-0.05541034975038942
2025-01-10 17:00:00,1.3951936096906457,0.3252354022703297,0.17284925683921468,1.0909838675888108,0.1653225,0.13888724210183467,0.023686098944477835,0.1491631578947369,0.0,0.0,51.41350425654155,19.698770622156488,-0.05713690754930294
2025-01-10 18:00:00,1.0397897876740085,0.31459398481070794,0.20126535721538838,0.7353453429968831,0.1653225,0.1391219446771253,0.01338779505557443,0.1491631578947369,0.03871440426507711,0.0,51.178675136166945,19.709310962378503,-0.06104917855030898
2025-01-10 19:00:00,1.0166316622218572,0.30844570071533745,0.17954252106041038,0.7272457573272479,0.14695333333333335,0.14243257156127592,0.008238643111122726,0.13258947368421053,0.03871440426507711,0.0,51.11457980841185,19.72801535246797,-0.050052236577211556
2025-01-10 20:00:00,1.1410811410726214,0.3207765425686244,0.16713635739958585,0.8453537151969504,0.13776875000000002,0.15795867587567106,0.004119321555561363,0.12430263157894737,0.03871440426507711,0.0,51.422246714176936,19.710678245552554,-0.056091720738610344
2025-01-10 21:00:00,3.8433608773070422,0.7685007913414751,0.14953284280016918,3.5767104009772863,0.11939958333333336,0.14725089299642244,0.0030894911666710222,0.10772894736842108,0.03871440426507711,0.0,51.23718647641277,19.721966882800476,-0.051114190935677685
2025-01-10 22:00:00,0.9827880654763138,0.2886197302808629,0.15945156866217555,0.7221571459451716,0.1561379166666667,0.10449300286447563,0.0030894911666710222,0.1408763157894737,0.015485761706030842,0.0,50.49720418121833,19.676358098450237,-0.05720885894637125
2025-01-10 23:00:00,0.7630986587857075,0.2607036158085375,0.20034181793624362,0.5100839338514312,0.19287625000000003,0.06013847493427617,0.0030894911666710222,0.17402368421052636,0.023228642559046265,0.0,51.94383235695276,19.641108143199585,-0.07537607628666568
2025-01-11 00:00:00,0.5761220030636155,0.23244492142836393,0.17711317537719737,0.36327183011273745,0.19287625000000003,0.019973922950878083,0.0030894911666710222,0.17402368421052636,0.0,0.0,51.07909550867032,19.73457976841219,-0.04909621787331826
2025-01-11 01:00:00,0.5374202040440392,0.23257293895559986,0.1522526490614079,0.3553950911691614,0.1653225,0.016702612874877884,0.0030894911666710222,0.1491631578947369,0.0,0.0,50.1424271351331,19.72654179617509,-0.05001816318136575
2025-01-11 02:00:00,0.5337201638152992,0.2303642454416771,0.1522526490614079,0.3518813253502173,0.1653225,0.01651633846508174,0.0030894911666710222,0.1491631578947369,0.0,0.0,49.226546402068536,19.740832695496348,-0.049501343842578
2025-01-11 03:00:00,0.5368482894355746,0.22607847544672438,0.19199688371537532,0.3556336025011967,0.1653225,0.015892186934377935,0.004119321555561363,0.1491631578947369,0.03871440426507711,0.0,51.53367711752532,19.724367053661375,-0.05252816879239841
2025-01-11 04:00:00,0.5856624941205464,0.22940865254888154,0.1574018010058596,0.40431475403631406,0.1653225,0.016025240084232326,0.008238643111122726,0.1491631578947369,0.0,0.0,50.76222696026896,19.70301554594029,-0.05723688511528593
2025-01-11 05:00:00,0.6558427257320038,0.22525449958682162,0.2033250179931691,0.47431110778519886,0.1653225,0.016209117946804838,0.015447455833355111,0.1491631578947369,0.03871440426507711,0.0,50.33872699936285,19.69181786504421,-0.05424690579696882
2025-01-11 06:00:00,0.8269488252729909,0.22776789984038967,0.21737295853220148,0.5979738277777161,0.2112454166666667,0.01772958082860803,0.02677559011114886,0.19059736842105265,0.0,0.0,51.82247281530475,19.678115944565263,-0.06208220791583129
2025-01-11 07:00:00,1.2012852252605635,0.4027489455670078,0.2879342264943447,0.9754308853774935,0.17450708333333337,0.051347256549736625,0.04531253711117499,0.15745,0.08517168938316963,0.0,51.274358414257996,19.71698037597222,-0.05417260655048827
2025-01-11 08:00:00,1.8198426479672527,0.5558756160632947,0.3158175253529184,1.5515226979390517,0.2112454166666667,0.05707453336153434,0.08650575266678863,0.19059736842105265,0.03871440426507711,0.0,51.616314392895646,19.66320930933684,-0.06295389565397626
2025-01-11 09:00:00,3.8756374127542657,0.7297548314211686,0.3760619697964118,3.622702644015158,0.19287625000000003,0.06005851873910805,0.12460947705573121,0.17402368421052636,0.07742880853015421,0.0,51.603529879723816,19.733442859006583,-0.05413949637484468
2025-01-11 10:00:00,2.8676541475150703,0.3958428452387631,0.2855186531278346,2.666650225351017,0.1285841666666667,0.07241975549738651,0.13078845938907327,0.11601578947368422,0.03871440426507711,0.0,51.955763258587815,19.744230632240807,-0.04967284941217252
2025-01-11 11:00:00,2.336113397010943,0.29379975378037404,0.2793396707944925,2.1402985476912106,0.1285841666666667,0.06723068265306541,0.12460947705573121,0.11601578947368422,0.03871440426507711,0.0,51.39257795094297,19.694217295958936,-0.05330051660192676
2025-01-11 12:00:00,2.2018299119608593,0.27403058863543317,0.27002299830033905,2.029290573680846,0.11939958333333336,0.053139754946679926,0.12357964666684089,0.10772894736842108,0.03871440426507711,0.0,51.96079521087781,19.623396102069556,-0.07107725415195443
2025-01-11 13:00:00,1.564961137039529,0.2662010137507577,0.19212684026328858,1.3974436159128245,0.11021500000000002,0.05730252112670452,0.09268473500013066,0.09944210526315791,0.0,0.0,51.32134711531483,19.724750060292934,-0.043013002026565474
2025-01-11 14:00:00,1.565731972919596,0.40171207136971937,0.2955424034864035,1.3531974948188465,0.1561379166666667,0.05639656143408287,0.07723727916677554,0.1408763157894737,0.07742880853015421,0.0,51.0939230479635,19.705308902532092,-0.06122230438677404
2025-01-11 15:00:00,2.6359807563928346,0.701191219650781,0.28886765889495414,2.407216789693879,0.1561379166666667,0.07262605003228856,0.06281965372231078,0.1408763157894737,0.08517168938316963,0.0,51.621109468128765,19.672735940511366,-0.07293592179421099
2025-01-11 16:00:00,5.267742142531789,0.8872065990055007,0.15968654970665128,5.090515854326384,0.09184583333333335,0.0853804548720711,0.038103724388942606,0.08286842105263159,0.03871440426507711,0.0,51.775106977915634,19.702123106736586,-0.056061558211095645
2025-01-11 17:00:00,0.9848228245142532,0.2887134741455528,0.20327681899902866,0.7399587032408558,0.1561379166666667,0.08872620460673078,0.023686098944477835,0.1408763157894737,0.03871440426507711,0.0,51.39086229862301,19.687399231281354,-0.06015898861353399
2025-01-11 18:00:00,0.9853598309800469,0.3005737185637557,0.24826660358572866,0.6915557222978919,0.17450708333333337,0.11929702534882164,0.01338779505557443,0.15745,0.07742880853015421,0.0,51.802840496377904,19.71833738692717,-0.05616211313924732
2025-01-11 19:00:00,1.1256786281376698,0.3223794221089135,0.1961162052709367,0.7938409364527498,0.1653225,0.16651519168491996,0.008238643111122726,0.1491631578947369,0.03871440426507711,0.0,51.999104283407,19.73179586874619,-0.052759118896845494
2025-01-11 20:00:00,1.2952308512861954,0.3392971411911417,0.2224244458751893,0.9521951986505285,0.1561379166666667,0.18689773596900022,0.004119321555561363,0.1408763157894737,0.07742880853015421,0.0,51.44735631951467,19.694896311096723,-0.05928601848116344
2025-01-11 21:00:00,2.7372734289566774,0.6055044829333937,0.15890760740992782,2.4257722931458514,0.14695333333333335,0.16454780247749276,0.0030894911666710222,0.13258947368421053,0.023228642559046265,0.0,51.54612838669677,19.683446900250818,-0.05703762273242046
2025-01-11 22:00:00,4.369502074918063,0.7701738851270374,0.19816597292725266,4.099224802022476,0.1561379166666667,0.1141393562289187,0.0030894911666710222,0.1408763157894737,0.05420016597110795,0.0,51.76451318791275,19.66615323749507,-0.06357472565937522
2025-01-11 23:00:00,0.7267967733509441,0.25620328343297255,0.21582757964227448,0.4818317639828582,0.19287625000000003,0.052088759368085755,0.0030894911666710222,0.17402368421052636,0.03871440426507711,0.0,51.78557043844524,19.74203371867252,-0.055033334661198016
2025-01-12 00:00:00,0.6677374736378295,0.2457728288483062,0.21854738590351316,0.40142027042354106,0.23879916666666673,0.027518036547621822,0.0030894911666710222,0.21545789473684215,0.0,0.0,50.87858777918112,19.672834992936615,-0.061632707465489864
2025-01-12 01:00:00,0.6151279067627835,0.23733290589129352,0.2489749480633271,0.3668947451966691,0.22961458333333337,0.01861857823278106,0.0030894911666710222,0.20717105263157898,0.03871440426507711,0.0,51.031153698374666,19.734253409702053,-0.04981103782712341
2025-01-12 02:00:00,0.6390807639811168,0.2397976344596882,0.2738354743791166,0.36539609218270175,0.2571683333333334,0.01651633846508174,0.0030894911666710222,0.23203157894736845,0.03871440426507711,0.0,51.50808725483424,19.681522230735954,-0.06663548352074654
2025-01-12 03:00:00,0.6136467384327641,0.24165654905444914,0.28043234061203137,0.3773245514983861,0.22043000000000004,0.015892186934377935,0.004119321555561363,0.19888421052631583,0.07742880853015421,0.0,51.66718532445286,19.665736712112547,-0.06485884428098079
2025-01-12 04:00:00,0.6482960768244721,0.22871629372187158,0.25412410000777885,0.40278930655676076,0.22961458333333337,0.015892186934377935,0.008238643111122726,0.20717105263157898,0.03871440426507711,0.0,51.96595478319778,19.73532684782999,-0.04302915699253133
2025-01-12 05:00:00,0.7568731423986704,0.22525449958682162,0.2557658768859868,0.47431110778519886,0.2663529166666667,0.016209117946804838,0.015447455833355111,0.24031842105263163,0.0,0.0,51.47721140441815,19.684027316796953,-0.06756546469981058
2025-01-12 06:00:00,0.8545025752729908,0.22776789984038967,0.24223348484799095,0.5979738277777161,0.23879916666666673,0.01772958082860803,0.02677559011114886,0.21545789473684215,0.0,0.0,50.60437479334916,19.675519121364086,-0.062396246244125445
2025-01-12 07:00:00,1.3724119793869918,0.2569371149338423,0.29894087486084653,1.0899865548555234,0.22961458333333337,0.05281084119813488,0.04531253711117499,0.20717105263157898,0.04645728511809253,0.0,51.199843149122444,19.756085648723122,-0.043124819963995385
2025-01-12 08:00:00,1.6645199204383505,0.2714351776271923,0.4047969435018222,1.3198665770149942,0.27553750000000005,0.06911584342335636,0.08650575266678863,0.24860526315789475,0.0696859276771388,0.0,51.92953593924889,19.66259432537542,-0.06963635542069053
2025-01-12 09:00:00,2.6936567160500644,0.25049132311014016,0.3290607234260715,2.4677356527247776,0.1836916666666667,0.042229396658620195,0.12460947705573121,0.16573684210526318,0.03871440426507711,0.0,51.755132340556855,19.701592910419606,-0.05492984885838172
2025-01-12 10:00:00,2.2546364449114127,0.2521771479981486,0.4015344426015188,1.9523242518008421,0.2571683333333334,0.04514385977723718,0.13078845938907327,0.23203157894736845,0.03871440426507711,0.0,51.41615301656766,19.71944558778286,-0.05679188172382865
2025-01-12 11:00:00,1.953418232726865,0.2583218325878623,0.2986331612662576,1.7087454654569083,0.19287625000000003,0.05179651726995652,0.12460947705573121,0.17402368421052636,0.0,0.0,51.03357456833803,19.70175478645967,-0.055559285224682495
2025-01-12 12:00:00,1.9039065379035973,0.25131529897004296,0.32803089303718114,1.6798482186762718,0.1836916666666667,0.04036665256065877,0.12357964666684089,0.16573684210526318,0.03871440426507711,0.0,51.54228383550549,19.707825747909634,-0.06091502953947211
2025-01-12 13:00:00,1.5172047102355937,0.24015101288450685,0.2418478928948675,1.3249158072756895,0.1653225,0.026966402959904285,0.09268473500013066,0.1491631578947369,0.0,0.0,50.98607022650785,19.765227540957092,-0.04487776811612936
2025-01-12 14:00:00,1.3019088621206967,0.231496527546882,0.2485411571160632,1.1379826156551354,0.14695333333333335,0.016972913132228006,0.07723727916677554,0.13258947368421053,0.03871440426507711,0.0,50.25211788639938,19.694451846294456,-0.06283073129516019
2025-01-12 15:00:00,1.324664303347397,0.2867536166747883,0.1844024790400195,1.1500803805928415,0.09184583333333335,0.08273808942122196,0.06281965372231078,0.08286842105263159,0.03871440426507711,0.0,51.09104350768928,19.70792858134164,-0.0532093269867478
2025-01-12 16:00:00,1.4113896037241562,0.27676308536831684,0.15968654970665128,1.2497305340517149,0.09184583333333335,0.06981323633910783,0.038103724388942606,0.08286842105263159,0.03871440426507711,0.0,50.988836247090426,19.695490835965533,-0.05769074226214202
2025-01-12 17:00:00,1.6194761999326428,0.3107824117564962,0.1535557663674497,1.3985186150183917,0.10103041666666668,0.11992716824758452,0.023686098944477835,0.09115526315789474,0.03871440426507711,0.0,51.53117867646437,19.685624220634242,-0.0592335677085174
2025-01-12 18:00:00,1.1172833586737838,0.33527820476763137,0.17640483089959894,0.807595062557552,0.13776875000000002,0.1719195461162317,0.01338779505557443,0.12430263157894737,0.03871440426507711,0.0,51.23531816694705,19.669218993642513,-0.06115600335753489
2025-01-12 19:00:00,1.1536437585875057,0.33285134936743954,0.13254127469007013,0.8320629074215155,0.13776875000000002,0.18381210116599028,0.008238643111122726,0.12430263157894737,0.0,0.0,51.238085401821344,19.754753376090928,-0.050164908340439435
2025-01-12 20:00:00,1.2036989056593133,0.3247576058239319,0.1615693215555614,0.8643809092328081,0.17450708333333337,0.16481091309317197,0.004119321555561363,0.15745,0.0,0.0,50.3193538446606,19.71842925202986,-0.05260692658384561
2025-01-12 21:00:00,1.1772439315697023,0.3095671843035719,0.17711317537719737,0.8534823260053694,0.19287625000000003,0.13088535556433284,0.0030894911666710222,0.17402368421052636,0.0,0.0,49.5043137370053,19.697320367876298,-0.05891392870533772
2025-01-12 22:00:00,0.9155056528707283,0.27520527800754435,0.17711317537719737,0.6396910102826634,0.19287625000000003,0.08293839258806493,0.0030894911666710222,0.17402368421052636,0.0,0.0,48.71051534475339,19.74008430881367,-0.04534722830367842
2025-01-12 23:00:00,0.7143167485697147,0.24226956203939656,0.2738354743791166,0.4205736531413171,0.2571683333333334,0.03657476209506423,0.0030894911666710222,0.23203157894736845,0.03871440426507711,0.0,51.23906073747576,19.672161428642816,-0.06654526178215008
2025-01-13 00:00:00,0.585612378362756,0.22855040302643273,0.20197370169298684,0.34889402766284444,0.22043000000000004,0.016288350699911563,0.0030894911666710222,0.19888421052631583,0.0,0.0,50.92036900140208,19.68233811415417,-0.05936924623888237
2025-01-13 01:00:00,0.6032642452886853,0.22772642716652994,0.21854738590351316,0.3484144261814272,0.23879916666666673,0.016050652440591385,0.0030894911666710222,0.21545789473684215,0.0,0.0,50.14149074864378,19.718246766422066,-0.05341387789483161
2025-01-13 02:00:00,0.6205347774754817,0.22690245130662717,0.23512107011403946,0.34731579170155685,0.2571683333333334,0.016050652440591385,0.0030894911666710222,0.23203157894736845,0.0,0.0,49.38098536049842,19.65182437678231,-0.07839880256936087
2025-01-13 03:00:00,0.6031781844303724,0.23300206371682428,0.24946081719996974,0.36685599749599446,0.22043000000000004,0.015892186934377935,0.004119321555561363,0.19888421052631583,0.04645728511809253,0.0,50.7181307431749,19.693926504385598,-0.06108761828005242
