Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:20:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,85.34442982038249,51.666666666666686,46.10666666666668,0.0,51.724931416618226,0.0,0.0,0.0,133.35067159434763,51.2835649312169,51.724931416618226,51.06288168851625,12.43753247303448,19.346688251408512,0.0,6.69057014336282,1.1434835846098153,2.8,9.236100170605994,-739.2801441010246,-1902.1541544964984,219.61910379181234,-1032.5098274201032,-0.0,-0.0,379.9290086656833,0.0,2.0,0.04788124754369642,0.0,0.0,0.6196332529695685,131.99922844444444,-86.6993253466047,0.21199309602572133,9.109116175186333,0.0028881681181883497,25.029280433651763,1.2246478906483105,0.3813130647112023,-1933.3593678995396,31.20521340304127,0.16061471537591288,346.7358351195878,-127.1167313277755
2025-01-01 01:21:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,85.47246877079257,51.666666666666686,46.10666666666668,0.0,51.710508437611864,0.0,0.0,0.0,133.55073245436338,51.27026768021407,51.710508437611864,51.050147301515175,12.43753247303448,19.285416050749877,0.0,6.662196954181015,1.163197995326739,2.8,9.236100170605994,-732.112750792664,-1886.9596842872422,215.2206489862752,-1026.9812227294922,-0.0,-0.0,379.9290086656833,0.0,2.0,0.047801875783374935,0.0,0.0,0.6186060996566345,131.99922844444444,-85.06053672885511,0.21281230204074145,9.081580504918831,0.002888287871992035,25.145485177879124,1.2249043951190124,0.3812165797865223,-1918.7741084659406,31.81442417869833,0.16049189873096814,342.3473064842061,-127.12665749793092
2025-01-01 01:22:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,85.5968835628687,51.666666666666686,46.10666666666668,0.0,51.69606468760318,0.0,0.0,0.0,133.74513056698234,51.25695047985935,51.69606468760318,51.037393375987435,12.43753247303448,19.225480717210846,0.0,6.6352426596607375,1.182575772232366,2.8,9.236100170605994,-725.1601023059293,-1872.530074914981,210.89991401368061,-1021.5846103354188,-0.0,-0.0,379.9290086656833,0.0,2.0,0.04772419386566486,0.0,0.0,0.6176008146685255,131.99922844444444,-83.50450063619371,0.21361730217394742,9.05406249606132,0.002888408156589141,25.258807070159065,1.2251554047416824,0.3811248972836487,-1904.9247288622148,32.39465394723383,0.16037108758308077,338.03967118819116,-127.13975717451055
2025-01-01 01:23:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,85.71780316349695,51.666666666666686,46.10666666666668,0.0,51.68160077037243,0.0,0.0,0.0,133.934067442964,51.24361389482162,51.68160077037243,51.02462045704622,12.43753247303448,19.166834533011784,0.0,6.609633144636297,1.2016220849497863,2.8,9.236100170605994,-718.4131281856537,-1858.8246809568996,206.6557037979025,-1016.3149644253253,-0.0,-0.0,379.9290086656833,0.0,2.0,0.04764814268342368,0.0,0.0,0.6166166330972063,131.99922844444444,-82.02717242601159,0.21440852375798147,9.027219027039514,0.002888528958511837,25.369346761217955,1.2254011127368583,0.3810377684854797,-1891.7721757396419,32.94749478274236,0.16025225420180222,333.8114808836702,-127.15577708576768
2025-01-01 01:24:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,85.83535097805701,51.666666666666686,46.10666666666668,0.0,51.66711726820932,0.0,0.0,0.0,134.11773590321408,51.23025846967582,51.66711726820932,51.01182907040908,12.43753247303448,19.10943184241389,0.0,6.585298244673953,1.220342065669564,2.8,9.236100170605994,-711.8632131949928,-1845.9550558819205,202.4868299113306,-1011.1674937333319,-0.0,-0.0,379.9290086656833,0.0,2.0,0.047573665616848324,0.0,0.0,0.6156528222234062,131.99922844444444,-80.62472812734418,0.2151863798472046,9.000351483261365,0.002888650264769674,25.477200675215116,1.225641704136559,0.3809549577236264,-1879.2795380807431,33.32448219882258,0.16013537093420688,329.6613063268624,-127.17447641553181
2025-01-01 01:25:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,85.94964515154571,51.666666666666686,46.10666666666668,0.0,51.652614742839674,0.0,0.0,0.0,134.29632054929016,51.21688472976949,51.652614742839674,50.999019723234404,12.43753247303448,19.053228939841695,0.0,6.562164064393924,1.2387408063906358,2.8,9.236100170605994,-705.5021722346767,-1833.3994863735318,198.39211142444915,-1006.137627964444,-0.0,-0.0,379.9290086656833,0.0,2.0,0.04750070840183063,0.0,0.0,0.6147086798130031,131.99922844444444,-79.2935529359159,0.21595126981712262,8.974787908704215,0.0028887720628291433,25.582461233383285,1.2258773562206042,0.3808762162721149,-1867.4080937714455,34.00860739791366,0.16002041022581964,325.58773770754925,-127.1956262831001
2025-01-01 01:26:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.06079884588007,51.666666666666686,46.10666666666668,0.0,51.63809373630186,0.0,0.0,0.0,134.4699981966876,51.20349318204235,51.63809373630186,50.986192904912606,12.43753247303448,18.998183966883317,0.0,6.540184686306414,1.256823356405916,2.8,9.236100170605994,-699.3222257816745,-1821.7990994162913,194.3731008340358,-1001.2210052956309,-0.0,-0.0,379.9290086656833,0.0,2.0,0.047429219008758454,0.0,0.0,0.6137835325485818,131.99922844444444,-78.03022915172677,0.21670357991229267,8.94915870037029,0.0028888943405943417,25.685217059929585,1.2261082389183104,0.3808013903197925,-1856.1335680074953,34.334468591204306,0.15990734464004,321.58938492472754,-127.21628409069174
2025-01-01 01:27:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.16892049669396,51.666666666666686,46.10666666666668,0.0,51.62355477177702,0.0,0.0,0.0,134.6389382760843,51.190084315802736,51.62355477177702,50.97334908781559,12.43753247303448,18.944256816884433,-0.00018762756002388414,6.519283187906451,1.2745948849273079,2.8,9.236100170605994,-693.3159763533938,-1810.4757810121953,190.41904561111957,-996.4134608123503,-0.0,-0.0,379.9290086656833,0.0,2.0,0.047359147530196495,0.0,0.0,0.6128767345759076,131.99922844444444,-76.83152420672684,0.21744368375374956,8.924786866902565,0.0028890170863886478,25.785553172851408,1.2263345151807137,0.3807302202279064,-1845.4158609511958,34.94007993900051,0.1597961458439233,317.6648414181277,-127.24579580700814
2025-01-01 01:28:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.27411405262235,51.666666666666686,46.10666666666668,0.0,51.60899835437656,0.0,0.0,0.0,134.80330320722243,51.17665860346392,51.60899835437656,50.96048872800761,12.43753247303448,18.891409046183078,-0.05303539826137893,6.499418654735613,1.292059923560234,2.8,9.236100170605994,-687.4763862325651,-1799.9953733169477,186.54160691587498,-991.7110157721144,-0.0,-0.0,379.9290086656833,0.0,2.0,0.04729044607629776,0.0,0.0,0.6119876661504419,131.99922844444444,-75.69437912613398,0.2181719428134617,8.900311380373832,0.0028891402889373386,25.883551161616182,1.22655634132709,0.380662568694549,-1835.2334148418847,35.23804152493688,0.15968678935317704,313.81285109081085,-127.27124417493587
2025-01-01 01:29:00,0.3100984207674548,0.1894151225416874,0.0,0.005168307012790914,0.0031569187090281234,0.0,0.01665252663471423,0.2434458941327406,0.0,0.05,0.0,0.0,0.0,0.17483178920835407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.01340579691980195,0,On,0.010336841854935067,0,On,0.17383772208879927,0.1303782915665994,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.37647919832061,51.666666666666686,46.10666666666668,0.0,51.59442497188973,0.0,0.0,0.0,134.96324874737596,51.16321650124331,51.59442497188973,50.947612265920114,12.43753247303448,18.83960379124899,-0.10484065319546687,6.480522809685023,1.3092237562553133,2.8,9.236100170605994,-681.7967565417224,-1789.7591118540063,182.73470156215348,-987.1098676087636,-0.0,-0.0,379.9290086656833,0.0,2.0,0.04722306867706832,0.0,0.0,0.6111157323725455,131.99922844444444,-74.61589759864214,0.21888870686096623,8.876383980394115,0.00288926393735108,25.97928935319439,1.2267738673686834,0.38059820500853414,-1825.5507098531866,35.79159799918036,0.1595792458364568,310.03200123528984,-127.29729967313637
2025-01-01 01:30:00,0.3038804101466397,0.18646743942800778,0.0,0.005064673502443995,0.003107790657133463,0.0,0.016005528713874364,0.23787488143276536,0.0,0.05,0.0,0.0,0.0,0.17188410609467444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.012758798998962085,0,On,0.008696073306532676,0,On,0.16990747793722644,0.12743060845291979,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.47611156346777,51.666666666666686,46.10666666666668,0.0,51.57983509549409,0.0,0.0,0.0,135.11892431791838,51.149758449826734,51.57983509549409,50.934720126993064,12.43753247303448,18.788805691137977,-0.15563875330648003,6.462559159599671,1.3260912958963769,2.2,9.236100170605994,-592.7383328441872,-1143.283125550193,-29.358373878390964,-893.6638095071136,-0.0,-0.0,373.9861151354783,0.0,2.0,0.041249457948245735,0.0,0.0,0.5338109828566455,131.99922844444444,-73.06063847255191,0.2195943143859,8.852985987192183,0.002889388021110234,40.05481783276347,1.226987237311936,0.21185083346300945,-1179.3464420437647,36.063316493571726,0.0858430379678299,97.9742501807877,-127.33262405917867
2025-01-01 01:31:00,0.3038804101466397,0.18646743942800778,0.0,0.005064673502443995,0.003107790657133463,0.0,0.016005528713874364,0.23787488143276536,0.0,0.05,0.0,0.0,0.0,0.17188410609467444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.012758798998962085,0,On,0.008696073306532676,0,On,0.16990747793722644,0.12743060845291979,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.56773429107851,51.666666666666686,46.10666666666668,0.0,51.56522918043116,0.0,0.0,0.0,135.26208482981016,51.13628487500025,51.56522918043116,50.9218127222848,12.43753247303448,18.74099076926903,-0.20345367517542812,6.477402795103746,1.329812509623097,2.2,9.236100170605994,-587.0720418062207,-1148.1498056694613,-29.609106999217047,-889.5333461595503,-0.0,-0.0,373.9861151354783,0.0,2.0,0.04117749368773265,0.0,0.0,0.5328796903125534,131.99922844444444,-71.52481078214873,0.2202664650278228,8.830654268580435,0.00288957929994025,40.1448188785212,1.2271880895620397,0.2119416563004713,-1183.9606747090286,35.810869039567194,0.08579966871498622,97.50777607654314,-127.11688307576017
2025-01-01 01:32:00,0.3038804101466397,0.18646743942800778,0.0,0.005064673502443995,0.003107790657133463,0.0,0.016005528713874364,0.23787488143276536,0.0,0.05,0.0,0.0,0.0,0.17188410609467444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.012758798998962085,0,On,0.008696073306532676,0,On,0.16990747793722644,0.12743060845291979,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.65693040528872,51.666666666666686,46.10666666666668,0.0,51.55060856046562,0.0,0.0,0.0,135.4014537582636,51.12279702472064,51.55060856046562,50.908891256848165,12.43753247303448,18.694070054289014,-0.25037439015544294,6.49148188708945,1.3336960819968744,2.2,9.236100170605994,-582.0490015782302,-1153.0076347535596,-29.912222585537208,-885.4875369960452,-0.0,-0.0,373.9861151354783,0.0,2.0,0.04110681358643054,0.0,0.0,0.5319650161272145,131.99922844444444,-70.54757971766338,0.22092858524940265,8.809456864848467,0.0028897709771869293,40.23280011403683,1.227385246625695,0.21202776522249184,-1188.3402969114804,35.33266215792073,0.08575438384744886,97.02137250972875,-126.93359509526596
2025-01-01 01:33:00,0.3038804101466397,0.18646743942800778,0.0,0.005064673502443995,0.003107790657133463,0.0,0.016005528713874364,0.23787488143276536,0.0,0.05,0.0,0.0,0.0,0.17188410609467444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.012758798998962085,0,On,0.008696073306532676,0,On,0.16990747793722644,0.12743060845291979,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.74381019439726,51.666666666666686,46.10666666666668,0.0,51.53597363980967,0.0,0.0,0.0,135.5372034287457,51.10929527707104,51.53597363980967,50.89595609570173,12.43753247303448,18.64800263452247,-0.296441809921987,6.504852210667478,1.3377068597232002,2.2,9.236100170605994,-577.2941037120125,-1157.6089611005777,-30.368214846097402,-881.5224510852352,-0.0,-0.0,373.9861151354783,0.0,2.0,0.0410373592397083,0.0,0.0,0.5310662044838229,131.99922844444444,-69.75776776225571,0.22158112566769722,8.788046828094071,0.0028899630436558152,40.31885417243483,1.227578877027868,0.21210950689501018,-1192.5021901141024,34.893229013524575,0.08570759057110394,96.51949082140798,-126.88770566750539
2025-01-01 01:34:00,0.8804179101466396,0.18646743942800778,0.49417500000000003,0.014673631835777327,0.003107790657133463,0.00823625,0.016005528713874364,0.23787488143276536,0.5765374999999999,0.05,0.0,0.49417500000000003,0.0,0.17188410609467444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.012758798998962085,0,On,0.008696073306532676,0,On,0.16990747793722644,0.12743060845291979,On,0,0,Off,On,8712.597734275769,19.444444444444457,0.8,3450.2130723908967,14.482841633333333,0.5765374999999999,1,11586.273306666666,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.82845594387875,51.666666666666686,46.10666666666668,0.0,51.52132480430108,0.0,0.0,0.0,135.66946241231054,51.09577999295085,51.52132480430108,50.88300758727575,12.43753247303448,18.602758064927293,-0.34168637951716363,6.517569223722958,1.3418079512174472,2.2,9.236100170605994,8139.926584048624,2288.301365270744,-30.833817176119723,-877.635087936228,-0.0,-0.0,373.9861151354783,0.0,2.0,0.04096908779046656,0.0,0.0,0.5301827007668407,131.99922844444444,-69.02217742639618,0.22222440010858316,8.767071229996386,0.002890155490576126,40.403048853589205,1.2277691055259392,0.21218722522695146,-1196.4632059397625,34.5514988196096,0.08565971718295524,96.0067851453571,-126.84060232147681
2025-01-01 01:35:00,0.8804179101466396,0.18646743942800778,0.49417500000000003,0.014673631835777327,0.003107790657133463,0.00823625,0.016005528713874364,0.23787488143276536,0.5765374999999999,0.05,0.0,0.49417500000000003,0.0,0.17188410609467444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.012758798998962085,0,On,0.008696073306532676,0,On,0.16990747793722644,0.12743060845291979,On,0,0,Off,On,8712.597734275769,19.444444444444457,0.8,3450.2130723908967,14.482841633333333,0.5765374999999999,1,11586.273306666666,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,86.32693314233504,51.666666666666686,46.10666666666668,0.0,51.506662426065915,0.0,0.0,0.0,134.8858330348985,51.08225152043889,51.506662426065915,50.87004606762538,12.43753247303448,18.7769552881735,-0.16748915627095684,6.702661358425432,1.3459751749923772,2.2,9.236100170605994,8116.175921456647,2224.833495035045,-31.35533712977339,-892.6394096098619,-0.0,-0.0,373.9861151354783,0.0,2.0,0.04123162829933647,0.0,0.0,0.5335802486147511,131.99922844444444,-77.76851834473834,0.21982979504514558,8.848332752123063,0.0028903483094884818,39.95719402178394,1.2270363344185795,0.21331518595557572,-1254.3879227604018,29.008345404550077,0.08561104438933227,95.48630652324297,-126.84164365301638
2025-01-01 01:36:00,0.8804179101466396,0.18646743942800778,0.49417500000000003,0.014673631835777327,0.003107790657133463,0.00823625,0.016005528713874364,0.23787488143276536,0.5765374999999999,0.05,0.0,0.49417500000000003,0.0,0.17188410609467444,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0.0,0,Off,0.0032467297149122803,0.0,On,0.012758798998962085,0,On,0.008696073306532676,0,On,0.16990747793722644,0.12743060845291979,On,0,0,Off,On,8712.597734275769,19.444444444444457,0.8,3450.2130723908967,14.482841633333333,0.5765374999999999,1,11586.273306666666,11586.273306666666,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8580.829062222223,Off,0.0,0,85.84065181899331,51.666666666666686,46.10666666666668,0.0,51.49208409576082,0.0,0.0,0.0,134.12601846717703,51.068801188639675,51.49208409576082,50.85715973507911,12.43753247303448,18.945524614519815,0.0,6.879372340909803,1.350184708434803,2.2,9.236100170605994,8093.742779836104,2164.6340084415015,-31.92447847590479,-907.2552142647576,-0.0,-0.0,373.9861151354783,0.0,2.0,0.04148488688890899,0.0,0.0,0.5368576787518019,131.99922844444444,-85.58585531038608,0.217540485428791,8.926980391483662,0.0028905391144882454,39.5261616214566,1.2263280663865752,0.21438653401016816,-1310.16475262652,24.585688677124786,0.08556184931150478,94.96105018775266,-126.88552866365747
