Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.7679021314093409,0.2107919341142381,0.30474125,0.7679021314093408,0.21079193411423813,0.30474125,0.058905934312636785,0.30346473876337077,0.3555314583333333,0.05,0.0,0.30474125,0.0,0.1962086007809048,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002105986842105263,0.0,0.05679994747053152,0.0,0.04185327105549767,0.0,0.2008203598217129,0.15061526986628462,0.0,0.0,5372.76860280339,21.111111111111143,0.49333333333333335,2127.6313946410532,8.931085673888889,0.3555314583333333,0.6166666666666667,7144.86853911111,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,73.84924212459386,51.66666666666668,46.10666666666668,0.0,50.2433116345727,0.06667136053902963,176.2911235666995,0.0,115.38944081967789,48.28133033731667,50.2433116345727,47.300339688688645,12.43753247303448,20.69171567919563,-0.13351984337596434,7.855540558104253,1.406790107964294,0.85,9.236100170605994,4601.890511099746,-105.05604382430982,-102.90169893667343,-1207.240824242825,0.0,0.0,414.3128621107099,744.6260107285764,1.0,0.046360388027177755,0.0,0.0,0.5999517455345299,65.99961422222222,22.049870428469834,0.2036545105754503,9.862674976180411,0.0030148838598659674,98.85388001765334,1.218952182807188,0.24246036416891867,-2243.951234655729,11.263796190365811,0.08907824557684356,-79.81252025686385,-23.08917867980956
2025-01-01 11:00:00,0.54448340330432,0.1876072727008733,0.24681629513422115,0.5444834033043201,0.1876072727008733,0.24681629513422115,0.014864785841067348,0.23939465912991936,0.24022395833333332,0.05,0.04091004513422114,0.20590625,0.0,0.17302393936753996,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002105986842105263,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,3630.249055948237,21.111111111111143,0.3333333333333333,1437.5887801628737,6.034517347222222,0.24022395833333332,0.4166666666666667,4827.613877777778,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,928.0585185185186,0.0,77.42360695608664,51.66666666666668,46.10666666666668,0.0,50.8516264545341,0.0,0.0,928.0585185185186,120.97438586888538,49.6902882807366,50.85909650465136,49.10214914372059,12.43753247303448,20.788247917242725,-0.06002119146004041,8.2150500179732,4.04277143959027,1.95,9.236100170605994,2909.9954992880835,-387.79889211539165,-241.61284546260796,-1095.7111917972688,0.0,0.0,308.36553573760307,753.2695933809671,1.0,0.0445649448627594,0.0,0.0,0.5767168394791845,65.99961422222222,67.09209939951282,0.20411013371078385,9.932535352614046,0.003041913771426578,83.66152586292033,1.2179584565075128,0.22376224540307194,-1830.0545814405145,4.666909162249044,0.09887625373373315,-273.84977238523686,32.23692692262887
2025-01-01 12:00:00,0.4515211248170491,0.1898869392466043,0.12354375000000001,0.4515211248170491,0.1898869392466043,0.12354375000000001,0.014952535292821735,0.24243421452422736,0.14413437499999998,0.05,0.0,0.12354375000000001,0.0,0.17530360591327096,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0021937362938596492,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,2178.149433568942,21.111111111111143,0.2,862.5532680977242,3.6207104083333332,0.14413437499999998,0.25,2896.5683266666665,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,83.25344726849593,51.66666666666668,46.10666666666668,0.0,51.93884523351035,0.0,0.0,0.0,130.0835113570249,51.977071129511565,51.996184077512176,51.93884523351035,12.43753247303448,20.80659503608554,-0.054953411801888424,8.250563127238609,6.293840655943802,3.05,9.236100170605994,1575.2941170197878,-789.2037672907599,-453.7515221081851,-1013.630960924618,0.0,0.0,311.4928405836655,773.1501142257328,1.0,0.043897080599090484,0.0,0.0,0.5680739797487309,65.99961422222222,99.28280379179817,0.20517540883671267,9.959641225711755,0.0030628336369914696,61.32931300768845,1.2172559147206565,0.249257740228609,-1653.5681041555558,1.811068767071885,0.12091942926693587,-507.04961317048077,53.29809106229565
2025-01-01 13:00:00,0.5094381231723123,0.1898869392466043,0.17296125,0.5094381231723123,0.1898869392466043,0.17296125,0.015215783648084891,0.24243421452422736,0.20178812499999996,0.05,0.0,0.17296125,0.0,0.17530360591327096,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0024569846491228073,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,3049.409206996519,21.111111111111143,0.28,1207.574575336814,5.068994571666666,0.20178812499999996,0.35,4055.1956573333327,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,81.2411859875446,51.66666666666668,46.10666666666668,0.0,51.17431779903716,0.0,0.0,0.0,126.93935310553842,51.20762957272163,51.22428545956386,51.17431779903716,12.43753247303448,20.790690199601574,-0.06427073332815425,8.401460846600823,8.084118740699832,4.45,9.236100170605994,2627.118372458848,-46.182250062264515,-530.0351888350996,-883.8224613281352,0.0,0.0,324.9560117833731,850.7699422452603,1.2,0.04179160183517042,0.0,0.0,0.5408268898654622,79.19953706666666,136.57561500709124,0.2063421655812904,9.966178037317576,0.003078731974508105,62.408505640468825,1.216738522555698,0.24171330791317583,-1251.4007659509566,-2.356059448121777,0.12381028172493454,-584.43406164056,54.3988728054604
2025-01-01 14:00:00,0.423132997075821,0.1898869392466043,0.098835,0.423132997075821,0.1898869392466043,0.098835,0.015391282551593664,0.24243421452422736,0.11530749999999998,0.05,0.0,0.098835,0.0,0.17530360591327096,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0026324835526315787,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,1742.5195468551537,21.111111111111143,0.16000000000000003,690.0426144781794,2.8965683266666664,0.11530749999999998,0.2,2317.254661333333,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,79.19332913272062,51.66666666666668,46.10666666666668,0.0,50.43033008662105,0.0,0.0,0.0,123.73957676987597,50.45799632009341,50.47182943682959,50.43033008662105,12.43753247303448,20.80794532711541,-0.05459140787591075,8.726998409235678,9.139486842356076,4.7,9.236100170605994,1441.1386522617258,-499.86603900837366,-698.3541733041126,-851.4909732346039,0.0,0.0,377.93120206465966,912.6178187781337,2.0,0.04093316976458442,0.0,0.0,0.5297178840722198,131.99922844444444,172.17887657651622,0.20760175681293352,9.996039535388482,0.0031025207331037605,84.23591582793127,1.216038268803692,0.2260729724421364,-1180.421939087675,-9.486714398878092,0.12501743162813758,-719.8998244314332,21.545651127320642
2025-01-01 15:00:00,0.42205196663743894,0.1887471059737388,0.098835,0.42205196663743894,0.1887471059737388,0.098835,0.015830029810365593,0.24091443682707336,0.11530749999999998,0.05,0.0,0.098835,0.0,0.17416377264040547,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.003071230811403509,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,1742.5195468551537,21.111111111111143,0.16000000000000003,690.0426144781794,2.8965683266666664,0.11530749999999998,0.2,2317.254661333333,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,77.3876678642698,51.66666666666668,46.10666666666668,0.0,49.69245217060617,0.0,0.0,0.0,120.91823103792156,49.72584982604003,49.74254865375697,49.69245217060617,12.43753247303448,20.751621883032595,-0.06464644390618683,8.441240403860027,8.73829524219773,4.15,9.236100170605994,1390.0818483875453,-488.60082249754674,-751.7600739804741,-888.4539937087125,0.0,0.0,376.8501716262776,768.353378973571,2.0,0.04137661333863628,0.0,0.0,0.5354565061506743,131.99922844444444,159.16612361482638,0.20969913746575378,9.993685527610843,0.0031232117862107158,73.07958545557607,1.2162559683926721,0.21299656619004992,-1172.5011226958975,-6.142314279828482,0.12222927245019295,-724.5134823614513,-27.246591619022713
2025-01-01 16:00:00,0.43701000312802374,0.1921666057923353,0.10707125,0.43701000312802374,0.1921666057923353,0.10707125,0.01661977487615507,0.2454737699185354,0.12491645833333331,0.05,0.0,0.10707125,0.0,0.17758327245900196,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.0038609758771929823,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,1887.7295090930832,21.111111111111143,0.17333333333333334,747.5461656846943,3.1379490205555554,0.12491645833333331,0.21666666666666667,2510.359216444444,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,75.34894197135876,51.66666666666668,46.10666666666668,0.0,48.97026141683161,0.0,0.0,0.0,117.73272183024805,49.01164329733512,49.03233423758687,48.97026141683161,12.43753247303448,20.80041798610082,-0.057437305914768304,8.294618433598886,7.537867853363139,3.05,9.236100170605994,1316.4860489155312,-896.0745416334705,-833.8462199051207,-1007.2309670672406,0.0,0.0,382.19924978352907,296.9556533563786,2.0,0.04353144100936932,0.0,0.0,0.5633422223276942,131.99922844444444,53.78825710615951,0.21035827675967936,10.036647822765381,0.0031424655232218527,28.788001839948937,1.2160401423048668,0.23373910496441302,-1635.018454750682,-8.602252567483117,0.12613579688579238,-744.4740955204126,-89.37212438470816
2025-01-01 17:00:00,0.5197212387806841,0.20647596764443,0.1153075,0.5197212387806841,0.20647596764442996,0.11530750000000001,0.041915780391077344,0.29328004172294014,0.13452541666666665,0.05,0.0,0.1153075,0.0,0.19189263431109665,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.004913969298245615,0.0,0.03700181109283173,0.0,0.03742319597481122,0.0,0.18290751628473662,0.13718063721355245,0.0,0.0,2032.9394713310128,21.111111111111143,0.18666666666666668,805.0497168912093,3.3793297144444443,0.13452541666666665,0.23333333333333334,2703.4637715555555,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,73.37532903981383,51.66666666666668,46.10666666666668,0.0,48.28904525036639,0.0,0.0,0.0,114.64895162470913,48.31592215122808,48.32936060165893,48.28904525036639,12.43753247303448,20.84409281472562,-0.044630999082324214,7.56322987905236,5.0954134926259815,1.95,9.236100170605994,1328.3468028612479,-1023.1812897404593,-651.8334140390706,-1121.409484557395,0.0,0.0,441.19160157408595,23.926430843034783,1.8,0.04551350581576138,0.0,0.0,0.5889922069581154,118.7993056,-24.37478548645585,0.20956464515349424,10.050184843574295,0.0031405536344177006,-15.699412464686622,1.2152891331864526,0.251033500934393,-1828.2561046499234,0.02509801825482576,0.11960952273507323,-496.9629058227674,-154.8705082163032
2025-01-01 18:00:00,0.7696742235740667,0.23800572047205895,0.19739879513422115,0.7696742235740667,0.23800572047205892,0.19739879513422115,0.11541151207880535,0.4216925031619281,0.18257020833333332,0.05,0.04091004513422114,0.15648875,0.0,0.22342238713872561,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.005615964912280701,0.0,0.10979554716652465,0.0,0.12379598697696045,0.0,0.22190763132726726,0.16643072349545038,0.0,0.0,2758.9892825206603,21.111111111111143,0.25333333333333335,1092.567472923784,4.586233183888889,0.18257020833333332,0.31666666666666665,3668.986547111111,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,928.0585185185186,0.0,77.66827430691946,51.66666666666668,46.10666666666668,0.0,50.1790091529997,0.11609842086696445,296.11977538965897,928.0585185185186,121.35667860456165,49.80791839411231,50.180598478153314,49.620783689515015,12.43753247303448,20.77285345103982,-0.05930689573377552,7.650301151516157,3.3560723969977366,1.15,9.236100170605994,2125.3678056633603,-566.7389713580758,-422.90737880033635,-1159.936643604662,0.0,0.0,574.3701724256025,0.0,0.8,0.04520284675279076,0.0,0.0,0.5849719548630277,52.799691377777776,-48.055005678239986,0.20978795381642523,10.00437146975846,0.003131668660158927,-62.23372312709141,1.214979010372269,0.19694880029702283,-1654.3307366392282,-4.975707642631532,0.0899267462260663,-257.7668572616876,-165.1405215386487
2025-01-01 19:00:00,0.6800679074952626,0.2167928585423087,0.15648875,0.6800679074952627,0.2167928585423087,0.15648875,0.06811758299517542,0.37938011616675393,0.18257020833333332,0.05,0.0,0.15648875,0.0,0.20220952520897537,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.005966962719298246,0.0,0.06215062027587718,0.0,0.10976741588811999,0.0,0.19666337081524163,0.14749752811143116,0.0,0.0,2758.9892825206603,21.111111111111143,0.25333333333333335,1092.567472923784,4.586233183888889,0.18257020833333332,0.31666666666666665,3668.986547111111,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,78.73131028924789,51.66666666666668,46.10666666666668,0.0,51.04401299226155,0.05466921122325593,146.70380212893178,0.0,123.01767232694982,50.33649947364906,51.04401299226155,49.98274271434283,12.43753247303448,20.87752284501228,-0.03749421918206709,8.001739301898551,2.0680756726615934,-0.25000000000000006,9.236100170605994,1852.5882192004372,-782.2882103614277,-408.59184451673053,-1299.8720428985096,0.0,0.0,463.43108960486245,0.0,0.45,0.04676824799335308,0.0,0.0,0.6052298786359417,29.6998264,-69.96011002657546,0.20670355687330702,10.02212543274567,0.003105433731054728,-91.21279237941582,1.214565757125456,0.17179522288906657,-1860.429070846865,-14.426612438346579,0.07726903836390432,-238.5478902433109,-170.04395427341967
2025-01-01 20:00:00,0.9442044110727807,0.2360033759965776,0.23858004513422115,0.9442044110727807,0.2360033759965776,0.23858004513422115,0.11076202542261276,0.552827385650168,0.23061499999999996,0.05,0.04091004513422114,0.19767,0.0,0.22142004266324428,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.006142461622807018,0.0,0.10461956379980575,0.0,0.2576006620991754,0.0,0.2237971717847542,0.16784787883856558,0.0,0.0,3485.0390937103075,21.111111111111143,0.32000000000000006,1380.0852289563588,5.793136653333333,0.23061499999999996,0.4,4634.509322666666,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,928.0585185185186,0.0,75.00726672973465,51.66666666666668,46.10666666666668,0.0,50.31133349382609,0.14710264804983422,389.5663989306088,928.0585185185186,117.1988542652104,48.84450041014349,50.31133349382609,48.11108386830219,12.43753247303448,20.838724697576847,-0.055353550535151716,7.8388009551642135,0.7838913088950759,-0.55,9.236100170605994,2788.7138092499385,-439.92540426829294,-294.4152281553799,-1324.1765283745322,0.0,0.0,713.9232232700703,0.0,1.0,0.047044894466204676,0.0,0.0,0.6088099723613435,65.99961422222222,-86.07197935590699,0.20594778834409114,9.983896139120127,0.003086507740718193,-45.609450001304666,1.2147400320244999,0.16352754164247585,-1807.09934432096,-12.911288903691426,0.05752443477237648,-115.58350258699691,-178.83172556838298
2025-01-01 21:00:00,0.6730181090499098,0.20442304595359742,0.2141425,0.6730181090499098,0.2044230459535974,0.2141425,0.039968724251714195,0.33321646813152894,0.24983291666666663,0.05,0.0,0.2141425,0.0,0.18983971262026408,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.005703714364035088,0.0,0.03426500988767911,0.0,0.08009685130451008,0.0,0.18320984275793456,0.13740738206845085,0.0,0.0,3775.4590181861663,21.111111111111143,0.3466666666666667,1495.0923313693886,6.275898041111111,0.24983291666666663,0.43333333333333335,5020.718432888888,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,77.78945727344224,51.66666666666668,46.10666666666668,0.0,51.58804998985026,0.19174933626412027,524.0654309664613,0.0,121.5460269897535,49.896596204417214,51.58804998985026,49.0508693117007,12.43753247303448,20.805699988506163,-0.05757523239162943,7.94269130707889,0.2613859073334046,-0.3,9.236100170605994,2791.852163555083,-681.0134740844512,-216.180994185067,-1309.8629163411265,0.0,0.0,426.36011761240997,0.0,1.0,0.047206783355183586,0.0,0.0,0.6109049833321015,65.99961422222222,-100.10405590236788,0.2056950557310565,9.958076402093319,0.0030764501215417325,-29.292370094119477,1.2148837885694819,0.1983800654950712,-2161.0249344369977,-15.080871016842126,0.06189876592651601,-52.0186257348745,-164.16236845019247
2025-01-01 22:00:00,0.5918063298824097,0.1921666057923353,0.2715792861073769,0.5918063298824097,0.1921666057923353,0.2715792861073769,0.0176727682972077,0.2454737699185354,0.27865979166666666,0.05,0.032728036107376915,0.23885125000000001,0.0,0.17758327245900196,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.004913969298245615,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,4211.088904899955,21.111111111111143,0.3866666666666667,1667.6029849889335,7.0000401227777775,0.27865979166666666,0.48333333333333334,5600.032098222222,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,742.4468148148148,0.0,73.5591264310529,51.66666666666668,46.10666666666668,0.0,50.70192405939337,0.0,0.0,742.4468148148148,114.93613504852016,48.21480537851764,50.70214350996195,46.97102658751119,12.43753247303448,20.79609267345871,-0.0600874177546667,7.142700102018434,-0.290992151667363,-1.95,9.236100170605994,2913.0275870462583,-1220.910558662081,-390.5419725396518,-1508.8266888311416,0.0,0.0,317.25262898235945,0.0,1.0,0.050030461712590374,0.0,0.0,0.6474463245814708,65.99961422222222,-106.48725800491455,0.20525152877313238,9.944455313665774,0.0030679831531082173,-34.63524003879703,1.2149296540673664,0.23951127135706146,-2890.69553978652,2.181996135505772,0.09380463667821094,-223.9698952486978,-166.57207729095404
2025-01-01 23:00:00,0.5960662100584916,0.1887471059737388,0.24708750000000002,0.5960662100584916,0.1887471059737388,0.24708750000000002,0.016883023231418225,0.24091443682707336,0.28826874999999996,0.05,0.0,0.24708750000000002,0.0,0.17416377264040547,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.00412422423245614,0.0,0.012758798998962085,0.0,0.008696073306532676,0.0,0.16990747793722644,0.12743060845291979,0.0,0.0,4356.298867137884,21.111111111111143,0.4,1725.1065361954484,7.2414208166666665,0.28826874999999996,0.5,5793.136653333333,11586.273306666666,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8580.829062222223,0.0,0.0,81.80459334732814,51.66666666666668,46.10666666666668,0.0,51.41492483346853,0.0,0.0,0.0,127.81967710520021,51.44487307495711,51.45984719570141,51.41492483346853,12.43753247303448,20.81711554484706,-0.05501377394713269,6.55291441528163,-1.5190830896780922,-3.05,9.236100170605994,2981.256807605554,-1020.8388710249905,-357.6764916437574,-1620.001708692541,0.0,0.0,358.10328078066357,0.0,1.7,0.051124169834456445,0.0,0.0,0.6616000477218849,112.19934417777777,-113.14363162045325,0.20446211635083952,9.945192869943671,0.003060106712775967,-3.265439300536038,1.2148485537204547,0.2161598693785172,-2759.9984044053936,14.052997184955059,0.08057727695942885,-175.59299171249805,-182.08349993125935
