Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 07:09:00,6.639787026468792,0.13118574931331278,0.5987459459459459,0.1106631171078132,0.0021864291552218798,0.009979099099099099,0.3086343601647138,5.500065542222223,0.17532462408185517,0.6057625000000001,0.05,0.5987459459459459,0.0,0.0,0.11660241597997943,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.01747850616134213,0.0,On,0.2695694888717927,0,On,0.01985473610854923,0,On,0.11780961353208304,0.08835721014906225,On,0,0,Off,On,12232.918637922132,20.5555555555556,0.9250000000000002,4604.294279855648,17.547513965165162,0.6057625000000001,1,16231.450417777778,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Lower On,5500.065542222223,1.0,33.412043816709684,51.666666666666686,46.10666666666668,0.0,49.80815608711193,0.20056316827383566,522.5383153780717,5500.065542222223,33.412043816709684,48.976246267086154,49.80815608711193,48.56029135707327,12.43753247303448,20.4920660567916,0.0,10.017430720657487,0.7692200150376945,0.0,9.236100170605994,11141.940732760244,1430.0682265128626,-454.2261553757485,-1622.688791584931,-0.0,-0.0,673.7111539659899,0.0,3.0,0.06020558053146997,0.0,0,0.7791229682892279,197.99884266666666,-142.00026754294734,0.21092336384239546,9.8477194537824,0.003089009165601674,17.87778137965283,1.218539079351046,0.24454722937788176,-3222.04673272979,47.82067938700487,0.4530695454719999,-458.38266733727676,4.156511961528288
2025-01-01 07:10:00,6.639787026468792,0.13118574931331278,0.5987459459459459,0.1106631171078132,0.0021864291552218798,0.009979099099099099,0.3086343601647138,5.500065542222223,0.17532462408185517,0.6057625000000001,0.05,0.5987459459459459,0.0,0.0,0.11660241597997943,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.01747850616134213,0.0,On,0.2695694888717927,0,On,0.01985473610854923,0,On,0.11780961353208304,0.08835721014906225,On,0,0,Off,On,12232.918637922132,20.5555555555556,0.9250000000000002,4604.294279855648,17.547513965165162,0.6057625000000001,1,16231.450417777778,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Lower On,5500.065542222223,1.0,33.672875514313546,51.666666666666686,46.10666666666668,0.0,49.79843799590144,0.20061533754370406,522.5383153780717,5500.065542222223,33.672875514313546,49.392565353864526,49.79843799590144,49.18962903284607,12.43753247303448,20.668503626074504,0.0,10.150301865407588,0.7673982741164745,0.0,9.236100170605994,11112.173120121302,1375.8782896046341,-453.1416275018241,-1645.587721356655,-0.0,-0.0,673.7111539659899,0.0,3.0,0.06053398461393212,0.0,0,0.7833728594333299,197.99884266666666,-148.86895041016476,0.20864664083424642,9.926934656631417,0.003089095131528824,17.106792965918984,1.2178072853404742,0.24525066086947986,-3274.174978489702,45.758988238688104,0.4530695454719999,-457.297081358829,4.155453857004942
2025-01-01 07:11:00,6.034024526468792,0.13118574931331278,0.0,0.10056707544114653,0.0021864291552218798,0.0,0.3086343601647138,5.500065542222223,0.17532462408185517,0.0,0.05,0.0,0.0,0.0,0.11660241597997943,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.01747850616134213,0.0,On,0.2695694888717927,0,On,0.01985473610854923,0,On,0.11780961353208304,0.08835721014906225,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Lower On,5500.065542222223,1.0,33.93975429651755,51.666666666666686,46.10666666666668,0.0,49.78876318691472,0.20066730142905523,522.5383153780717,5500.065542222223,33.93975429651755,49.80886247731677,49.8189121225178,49.78876318691472,12.43753247303448,20.839724363798254,0.0,10.275636994467266,0.7656685115954691,0.0,9.236100170605994,-1149.636000791319,-3279.718617267084,-452.1116585275474,-1667.9307615091102,-0.0,-0.0,673.7111539659899,0.0,3.0,0.06085178289914177,0.0,0,0.7874855005058687,197.99884266666666,-155.41639324819852,0.20646357866515927,10.003856513485497,0.0030891774395617614,16.360703244608217,1.2170979693229278,0.24591235182521176,-3323.547098967739,43.82848170065529,0.4530695454719999,-456.26630584241235,4.15464731486496
2025-01-01 07:12:00,6.034024526468792,0.13118574931331278,0.0,0.10056707544114653,0.0021864291552218798,0.0,0.3086343601647138,5.500065542222223,0.17532462408185517,0.0,0.05,0.0,0.0,0.0,0.11660241597997943,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.01747850616134213,0.0,On,0.2695694888717927,0,On,0.01985473610854923,0,On,0.11780961353208304,0.08835721014906225,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Lower On,5500.065542222223,1.0,34.58859690952568,51.666666666666686,46.10666666666668,0.0,50.2251371282483,0.19834998118554284,522.5383153780717,5500.065542222223,34.58859690952568,50.2251371282483,50.225137128248306,50.2251371282483,12.43753247303448,20.699080728337133,0.0,10.16432509271417,0.7640233793229843,0.0,9.236100170605994,-1125.073413162532,-3233.9307838843515,-451.1318754238948,-1649.569062840512,-0.0,-0.0,673.7111539659899,0.0,3.0,0.060590802398296645,0.0,0,0.7841081407878975,197.99884266666666,-149.21550428800975,0.20826470367099084,9.941351063734345,0.003089256203717216,16.94496340020261,1.2176804454995995,0.2453247833950297,-3279.689366637529,45.75858275317761,0.4530695454719999,-455.2859619818235,4.154086557928657
2025-01-01 07:13:00,6.034024526468792,0.13118574931331278,0.0,0.10056707544114653,0.0021864291552218798,0.0,0.3086343601647138,5.500065542222223,0.17532462408185517,0.0,0.05,0.0,0.0,0.0,0.11660241597997943,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.01747850616134213,0.0,On,0.2695694888717927,0,On,0.01985473610854923,0,On,0.11780961353208304,0.08835721014906225,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Lower On,5500.065542222223,1.0,35.23099211254748,51.666666666666686,46.10666666666668,0.0,50.641357143404946,0.19618901345815726,522.5383153780717,5500.065542222223,35.23099211254748,50.64135714340495,50.64135714340496,50.641357143404946,12.43753247303448,20.563182871676233,0.0,10.05993406720815,0.7624561876219358,0.0,9.236100170605994,-1102.132589944293,-3191.411842608346,-450.19829781112213,-1631.9034083191823,-0.0,-0.0,673.7111539659899,0.0,3.0,0.06033806394092046,0.0,0,0.7808374417036349,197.99884266666666,-143.9403355911005,0.210022219104086,9.880529278809796,0.00308933774161203,17.509879205983125,1.2182437929411845,0.24477246572233902,-3238.6978865874366,47.28604397909062,0.4530695454719999,-454.35206335969747,4.153765548575386
2025-01-01 07:14:00,6.034024526468792,0.13118574931331278,0.0,0.10056707544114653,0.0021864291552218798,0.0,0.3086343601647138,5.500065542222223,0.17532462408185517,0.0,0.05,0.0,0.0,0.0,0.11660241597997943,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.01747850616134213,0.0,On,0.2695694888717927,0,On,0.01985473610854923,0,On,0.11780961353208304,0.08835721014906225,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Lower On,5500.065542222223,1.0,35.868229990943746,51.666666666666686,46.10666666666668,0.0,51.05752306569071,0.19407489637849973,522.5383153780717,5500.065542222223,35.868229990943746,51.05752306569071,51.05752306569072,51.05752306569071,12.43753247303448,20.431663475617253,0.0,9.961813001934969,0.7609608415479509,0.0,9.236100170605994,-1079.8378625772998,-3151.519161141415,-449.3073005086144,-1614.878638004608,-0.0,-0.0,673.7111539659899,0.0,3.0,0.060092935845194775,0.0,0,0.7776652286319073,197.99884266666666,-138.67037853868155,0.2117393634155706,9.821215195506877,0.003089421958877134,18.056920845778947,1.2187894827346144,0.2442521828304516,-3200.291805537837,48.77264439642147,0.4530695454719999,-453.4609779633406,4.1536774547262265
2025-01-01 07:15:00,5.968575015296994,0.12733855583802706,0.0,0.09947625025494991,0.0021223092639671174,0.0,0.25100310247466356,5.500065542222223,0.1675063706001082,0.0,0.05,0.0,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Lower On,5500.065542222223,1.0,36.51299364815026,51.666666666666686,46.10666666666668,0.0,51.473635329377956,0.09625906845591078,261.96587544287337,5500.065542222223,36.51299364815026,51.473635329377956,51.47363532937797,51.473635329377956,12.43753247303448,20.304249415658322,0.0,9.86944077546842,0.759531781310436,0.0,9.236100170605994,-1171.7150603940545,-3114.0681330731136,-448.45557823233446,-1598.452715992148,-0.0,-0.0,560.3089965745526,0.0,2.268,0.05985495567086011,0.0,0,0.7745855171137251,149.68712505599999,-133.57134097645923,0.2134183309504865,9.763968599213545,0.0030895087683636795,-19.020057038064053,1.219318601623324,0.2437613681199573,-3164.245453446041,50.17732037292745,0.4530695454719999,-452.6093926812993,4.153814448964843
2025-01-01 07:16:00,0.46850947307477175,0.12733855583802706,0.0,0.007808491217912862,0.0021223092639671174,0.0,0.25100310247466356,0.0,0.1675063706001082,0.0,0.05,0.0,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,36.91015861753374,51.666666666666686,46.10666666666668,0.0,51.91163479609558,0.09519099044604573,261.9658754428733,0.0,36.91015861753374,51.91163479609558,51.91163479609559,51.91163479609558,12.43753247303448,20.177864883450205,0.0,9.782373914602761,0.7581639288352441,0.0,9.236100170605994,-1150.479054422071,-3078.8669869008754,-447.64011362693145,-1582.2252159760205,-0.0,-0.0,560.3089965745526,0.0,2.268,0.05961840476869941,0.0,0,0.7715243018672979,149.68712505599999,-128.56283502060293,0.21508623232838733,9.706832429134073,0.0030894173682350814,-18.45887477545064,1.2198440298212319,0.24329783670629712,-3130.366931581807,51.49994468093132,0.4530695454719999,-451.79428145974373,4.1541678328123
2025-01-01 07:17:00,0.46850947307477175,0.12733855583802706,0.0,0.007808491217912862,0.0021223092639671174,0.0,0.25100310247466356,0.0,0.1675063706001082,0.0,0.05,0.0,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,37.02434354969802,51.666666666666686,46.10666666666668,0.0,51.904987337896124,0.09520702335549282,261.9658754428733,0.0,37.02434354969802,51.886467947639645,51.904987337896124,51.87720825251141,12.43753247303448,20.055242469003865,-0.00031308655173489797,9.70022790728213,0.7568526399415416,0.0,9.236100170605994,-1130.0246653559982,-3045.7499770085738,-446.858148536096,-1566.5434367089968,-0.0,-0.0,560.3089965745526,0.0,2.268,0.059388421694170634,0.0,0,0.7685480811565037,149.68712505599999,-123.79022522155392,0.21671852368182942,9.651590207694776,0.003089328703053114,-17.913444310657823,1.2203542504066665,0.24285969208526575,-3098.4901435411957,52.74016653262188,0.4530695454719999,-451.0128768043856,4.154728268289614
2025-01-01 07:18:00,0.46850947307477175,0.12733855583802706,0.0,0.007808491217912862,0.0021223092639671174,0.0,0.25100310247466356,0.0,0.1675063706001082,0.0,0.05,0.0,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,37.13435370602315,51.666666666666686,46.10666666666668,0.0,51.89832664933725,0.09522309359291264,261.9658754428733,0.0,37.13435370602315,51.86129148424454,51.89832664933725,51.842773901698195,12.43753247303448,19.936198391114523,-0.11935716444107669,9.622662971285388,0.7555936615360309,0.0,9.236100170605994,-1110.3188116820172,-3014.5690109286347,-446.10715830472463,-1551.3784544463085,-0.0,-0.0,560.3089965745526,0.0,2.268,0.05916470018712996,0.0,0,0.7656528916558468,149.68712505599999,-119.24935381026128,0.21831653806783308,9.597473011728477,0.0030892426937614613,-17.383035316831567,1.2208499902418748,0.24244525485677348,-3068.4687480311086,53.8997371024738,0.4530695454719999,-450.26264427226704,4.155485967542413
2025-01-01 07:19:00,0.46850947307477175,0.12733855583802706,0.0,0.007808491217912862,0.0021223092639671174,0.0,0.25100310247466356,0.0,0.1675063706001082,0.0,0.05,0.0,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,37.24038314004912,51.666666666666686,46.10666666666668,0.0,51.891653108440885,0.09523920028086148,261.96587544287325,0.0,37.24038314004912,51.83610575744717,51.891653108440885,51.80833208195032,12.43753247303448,19.820566219294772,-0.23498933626082774,9.549374366210943,0.75438309332669,0.0,9.236100170605994,-1091.3335529709552,-2985.1905399268408,-445.38482883625613,-1536.7040455073156,-0.0,-0.0,560.3089965745526,0.0,2.268,0.058946963288259754,0.0,0,0.7628351492230641,149.68712505599999,-114.93850403819215,0.21988146932827435,9.545079752023138,0.003089159265057004,-16.866986384148376,1.2213319073782436,0.24205301450818464,-3040.1720071701766,54.9814672433356,0.4530695454719999,-449.5412596567559,4.156430820499812
2025-01-01 07:20:00,1.0742719730747718,0.12733855583802706,0.5987459459459459,0.017904532884579532,0.0021223092639671174,0.009979099099099099,0.25100310247466356,0.0,0.1675063706001082,0.6057625000000001,0.05,0.5987459459459459,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,On,12232.918637922132,20.5555555555556,0.9250000000000002,4604.294279855648,17.547513965165162,0.6057625000000001,1,16231.450417777778,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,37.34261039265908,51.666666666666686,46.10666666666668,0.0,51.884967075679775,0.09525534258313371,261.9658754428733,0.0,37.34261039265908,51.810911102444145,51.884967075679775,51.77388311582633,12.43753247303448,19.708192839760958,-0.34736271579464173,9.480085601364513,0.7532173535930115,0.0,9.236100170605994,11159.88098117997,1646.8012064669701,-444.68903609793466,-1522.496113609139,-0.0,-0.0,560.3089965745526,0.0,2.268,0.058734956149438335,0.0,0,0.7600915558578158,149.68712505599999,-110.85053970757662,0.22141441533997153,9.493663892931437,0.00308907834503685,-16.364688346249082,1.2218006074403538,0.24168159586543145,-3013.481846809958,55.98877342128004,0.4530695454719999,-448.8465885898331,4.157552491898444
2025-01-01 07:21:00,1.0742719730747718,0.12733855583802706,0.5987459459459459,0.017904532884579532,0.0021223092639671174,0.009979099099099099,0.25100310247466356,0.0,0.1675063706001082,0.6057625000000001,0.05,0.5987459459459459,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,On,12232.918637922132,20.5555555555556,0.9250000000000002,4604.294279855648,17.547513965165162,0.6057625000000001,1,16231.450417777778,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,37.08413749094984,51.666666666666686,46.10666666666668,0.0,51.8782688953803,0.09527151970143793,261.9658754428733,0.0,37.08413749094984,51.785707839398036,51.8782688953803,51.739427311406914,12.43753247303448,19.905820822341585,-0.14973473321401443,9.64413931339193,0.752093148654879,0.0,9.236100170605994,11126.337120734219,1580.721695492256,-444.0178278087694,-1547.5180180008992,-0.0,-0.0,560.3089965745526,0.0,2.268,0.05910753975031005,0.0,0,0.7649131760213376,149.68712505599999,-119.3724957615668,0.21871087750175566,9.583539107720767,0.003088999864928616,-17.205653693314858,1.2209767198420596,0.24256007599345894,-3076.773568876348,53.20098451295588,0.4530695454719999,-448.1766683484186,4.158840539649178
2025-01-01 07:22:00,1.0742719730747718,0.12733855583802706,0.5987459459459459,0.017904532884579532,0.0021223092639671174,0.009979099099099099,0.25100310247466356,0.0,0.1675063706001082,0.6057625000000001,0.05,0.5987459459459459,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,On,12232.918637922132,20.5555555555556,0.9250000000000002,4604.294279855648,17.547513965165162,0.6057625000000001,1,16231.450417777778,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,36.833239133597885,51.666666666666686,46.10666666666668,0.0,51.87159118012198,0.0952876528640302,261.96587544287337,0.0,36.833239133597885,51.760526341055716,51.87159118012198,51.704993921522586,12.43753247303448,20.096960446101473,0.0,9.798284107583807,0.7510074475113169,0.0,9.236100170605994,11094.494546181402,1518.6102254709822,-443.3694078939186,-1571.871676253704,-0.0,-0.0,560.3089965745526,0.0,2.268,0.05946671795577026,0.0,0,0.7695613163949143,149.68712505599999,-126.86141206157868,0.216130889837349,9.66967315983365,0.0030889172961262906,-18.014865013569633,1.2201809427416326,0.24338260620079843,-3136.5506571692376,50.866602784572066,0.4530695454719999,-447.5296927414557,4.160284847536991
2025-01-01 07:23:00,1.0742719730747718,0.12733855583802706,0.5987459459459459,0.017904532884579532,0.0021223092639671174,0.009979099099099099,0.25100310247466356,0.0,0.1675063706001082,0.6057625000000001,0.05,0.5987459459459459,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,On,12232.918637922132,20.5555555555556,0.9250000000000002,4604.294279855648,17.547513965165162,0.6057625000000001,1,16231.450417777778,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,36.58940179989952,51.666666666666686,46.10666666666668,0.0,51.864933245270656,0.09530374367834914,261.96587544287337,0.0,36.58940179989952,51.73536596960287,51.864933245270656,51.67058233176897,12.43753247303448,20.282052426086498,0.0,9.943337249365488,0.7499574640046613,0.0,9.236100170605994,11063.390165045332,1459.8443234909573,-442.7421252454106,-1595.597929899497,-0.0,-0.0,560.3089965745526,0.0,2.268,0.05981344579994819,0.0,0,0.774048336115673,149.68712505599999,-134.2395395518559,0.2136646469287098,9.753000914488947,0.003088830787589643,-18.79454042734595,1.219411336831952,0.2441540918798715,-3193.0735158789485,48.62355951425799,0.4530695454719999,-446.90400148143647,4.161876236025854
2025-01-01 07:24:00,1.0742719730747718,0.12733855583802706,0.5987459459459459,0.017904532884579532,0.0021223092639671174,0.009979099099099099,0.25100310247466356,0.0,0.1675063706001082,0.6057625000000001,0.05,0.5987459459459459,0.0,0.0,0.1127552225046937,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.021586365131578945,0.0,On,0.013969308013118999,0.0,On,0.2154474293299656,0,On,0.01716607392718319,0,On,0.11268002223170208,0.08451001667377653,On,0,0,Off,On,12232.918637922132,20.5555555555556,0.9250000000000002,4604.294279855648,17.547513965165162,0.6057625000000001,1,16231.450417777778,16231.450417777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9905.510484444445,Off,0.0,0.0,36.35222791657566,51.666666666666686,46.10666666666668,0.0,51.85829445262852,0.09531979364188427,261.96587544287337,0.0,36.35222791657566,51.71022613046617,51.85829445262852,51.636191969385,12.43753247303448,20.461437867244012,0.0,10.079975730526039,0.7489406421239954,0.0,9.236100170605994,11033.156486728047,1404.2478275757244,-442.134464701104,-1618.7266532317867,-0.0,-0.0,560.3089965745526,0.0,2.268,0.06014847596228185,0.0,0,0.7783839756401085,149.68712505599999,-141.34449453685193,0.21130415257336058,9.833732985898802,0.003088740478040648,-19.5464320606972,1.218666389165419,0.24487859986075694,-3246.557212736658,46.51076045673489,0.4530695454719999,-446.2980714266344,4.163606725530434
