occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.544,0.361,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.313,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.313,0.341,0.0,0.0,0.0,0.0,0.345,0,0,0,0
1.0,0.543,0.241,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.102,0.13,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.548,0.061,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.061,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.061,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0415,0.0708,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0344,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0344,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0344,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.0569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0244,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0244,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0244,0.0543,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.545,0.0211,0.0507,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.56,0.0186,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0234,0.0867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.562,0.0201,0.0629,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.56,0.0297,0.0985,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.558,0.0339,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.558,0.0339,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.558,0.0339,0.116,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.557,0.064,0.164,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.8,0.556,0.075,0.181,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.8,0.556,0.075,0.181,0.0,0.0,0.0,0.733,0.288,0,0,0,0
0.8,0.556,0.075,0.181,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.553,0.119,0.222,0.0,0.0,0.0,1.0,0.144,0,0,0,0
0.947,0.548,0.163,0.282,0.0,0.0,0.0,1.0,0.144,0,0,0,0
1.0,0.547,0.173,0.299,0.0,0.0,0.0,1.0,0.36,0,0,0,0
1.0,0.547,0.173,0.299,0.0,0.0,0.0,1.0,0.288,0,0,0,0
0.853,0.55,0.163,0.248,0.0,0.0,0.0,1.0,0.072,0,0,0,0
0.8,0.551,0.159,0.23,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.548,0.193,0.274,0.0,0.0,0.0,0.667,0.15,0,0,0,0
0.8,0.547,0.206,0.29,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.653,0.55,0.182,0.239,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.6,0.551,0.174,0.22,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.174,0.22,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.6,0.551,0.174,0.22,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.183,0.215,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.186,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.551,0.186,0.213,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.6,0.551,0.186,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.551,0.21,0.212,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.219,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.551,0.219,0.211,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.219,0.211,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.551,0.24,0.211,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.248,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.551,0.248,0.211,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.248,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.563,0.266,0.211,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.567,0.273,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.567,0.273,0.211,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.6,0.567,0.273,0.211,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.747,0.584,0.283,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.584,0.221,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.582,0.197,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.582,0.197,0.158,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.593,0.202,0.16,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.597,0.203,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.597,0.203,0.161,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.747,0.597,0.203,0.161,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.601,0.228,0.168,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.603,0.238,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.603,0.238,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.603,0.238,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.396,0.241,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.613,0.454,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.561,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.629,0.6,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.614,0.676,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.704,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.704,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.704,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.578,0.665,0.506,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.8,0.567,0.65,0.535,0.0,0.0,0.0,0.0,0.0179,0,0,0,0
0.8,0.567,0.65,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.65,0.535,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.537,0.475,0.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.54,0.267,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.215,0.244,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.8,0.553,0.143,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.563,0.0444,0.0753,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0195,0.0611,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.545,0.0208,0.0654,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0208,0.0654,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0245,0.091,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.551,0.0258,0.1,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.539,0.0331,0.138,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.535,0.0357,0.151,0.0,0.0,0.0,0.0,0.499,0,0,0,0
0.853,0.547,0.043,0.175,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.551,0.0456,0.184,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.8,0.551,0.0456,0.184,0.0,0.0,0.0,0.0,0.347,0,0,0,0
0.8,0.551,0.0456,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.555,0.0516,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.556,0.0538,0.181,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.8,0.556,0.0538,0.181,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.8,0.556,0.0538,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.553,0.0766,0.222,0.0,0.0,0.0,0.0,0.57,0,0,0,0
0.8,0.551,0.0849,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.551,0.0849,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.551,0.0849,0.236,0.0,0.0,0.0,0.0,0.383,0,0,0,0
0.653,0.551,0.0919,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.551,0.0944,0.23,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.6,0.551,0.0944,0.23,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.6,0.551,0.0944,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.551,0.101,0.223,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.6,0.551,0.104,0.22,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.453,0.555,0.0824,0.178,0.0,0.0,0.0,0.0,0.0354,0,0,0,0
0.4,0.556,0.0745,0.163,0.0,0.0,0.0,0.0,0.0531,0,0,0,0
0.4,0.556,0.0772,0.16,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.4,0.556,0.0782,0.159,0.0,0.0,0.0,0.0,0.283,0,0,0,0
0.547,0.553,0.101,0.199,0.0,0.0,0.0,0.0,0.351,0,0,0,0
0.453,0.555,0.0865,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0848,0.158,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.556,0.0872,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.253,0.56,0.061,0.118,0.0,0.0,0.0,0.0,0.0695,0,0,0,0
0.2,0.561,0.0515,0.103,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.2,0.561,0.0532,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0538,0.103,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.2,0.561,0.0538,0.103,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.0533,0.564,0.026,0.0637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.147,0.566,0.0473,0.0889,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.2,0.566,0.0588,0.103,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.2,0.566,0.0588,0.103,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.2,0.566,0.0588,0.103,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.347,0.578,0.107,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.582,0.124,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.582,0.124,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.582,0.124,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.593,0.143,0.16,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.597,0.15,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.15,0.161,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.547,0.609,0.2,0.202,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.453,0.605,0.204,0.183,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.547,0.616,0.266,0.215,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.621,0.291,0.231,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.621,0.291,0.231,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.747,0.627,0.469,0.31,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.629,0.534,0.339,0.0,0.0,0.0,1.0,0.144,0,0,0,0
0.8,0.629,0.534,0.339,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.629,0.534,0.339,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.8,0.614,0.626,0.402,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.608,0.659,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.659,0.425,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.608,0.659,0.425,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.578,0.634,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.624,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.624,0.535,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.567,0.513,0.446,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.8,0.544,0.337,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.536,0.288,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.536,0.288,0.341,0.0,0.0,0.0,0.0,0.424,0,0,0,0
0.8,0.536,0.288,0.341,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.8,0.532,0.143,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.53,0.0908,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.543,0.0633,0.0998,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.548,0.0533,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.546,0.0358,0.0708,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0294,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0294,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0294,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0231,0.0569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0208,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0208,0.0543,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.545,0.0208,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0178,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0168,0.0493,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.545,0.0168,0.0493,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.545,0.0168,0.0493,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.545,0.0161,0.0493,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.545,0.0159,0.0493,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.545,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0159,0.0493,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.56,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0231,0.0729,0.0,0.0,0.0,0.733,0.579,0,0,0,0
1.0,0.525,0.0258,0.0814,0.0,0.0,0.0,0.2,0.378,0,0,0,0
1.0,0.525,0.0258,0.0814,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.525,0.0258,0.0814,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.544,0.0258,0.0953,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.6,0.551,0.0258,0.1,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.0258,0.1,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.551,0.0258,0.1,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.453,0.556,0.0294,0.112,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.558,0.0308,0.116,0.0,0.0,0.0,0.0,0.0683,0,0,0,0
0.4,0.553,0.0417,0.166,0.0,0.0,0.0,0.733,0.195,0,0,0,0
0.4,0.551,0.0456,0.184,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.547,0.551,0.0655,0.23,0.0,0.0,0.0,1.0,0.404,0,0,0,0
0.6,0.551,0.0727,0.247,0.0,0.0,0.0,1.0,0.126,0,0,0,0
0.6,0.551,0.0727,0.247,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.551,0.0727,0.247,0.0,0.0,0.0,0.867,0.186,0,0,0,0
0.453,0.555,0.0648,0.194,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.556,0.0619,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0619,0.174,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.4,0.556,0.0619,0.174,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.4,0.556,0.0665,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0682,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0682,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0682,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.556,0.0729,0.165,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.253,0.56,0.053,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.561,0.0452,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.557,0.0667,0.148,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.4,0.556,0.0772,0.16,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.556,0.0782,0.159,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.556,0.0782,0.159,0.0,0.0,0.0,0.0667,0.072,0,0,0,0
0.4,0.556,0.0782,0.159,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.556,0.0848,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.56,0.061,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.561,0.0515,0.103,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.4,0.561,0.0515,0.103,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.253,0.561,0.0532,0.103,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.347,0.557,0.0816,0.143,0.609,0.733,0.0,0.0,0.072,0,0,0,0
0.4,0.556,0.0917,0.157,0.334,0.267,0.733,0.0,0.0,0,0,0,0
0.4,0.556,0.0917,0.157,0.0468,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.564,0.099,0.157,0.268,0.0,0.0667,0.0,0.0,0,0,0,0
0.4,0.566,0.102,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.102,0.157,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.566,0.102,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.584,0.158,0.198,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.6,0.59,0.178,0.212,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.59,0.178,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.59,0.178,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.607,0.207,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.218,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.218,0.217,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.613,0.218,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.605,0.204,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.603,0.199,0.17,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.547,0.616,0.266,0.215,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.621,0.291,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.627,0.469,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.617,0.439,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.405,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.405,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.61,0.591,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.659,0.425,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.608,0.659,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.659,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.578,0.634,0.506,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.8,0.567,0.624,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.624,0.535,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.947,0.567,0.736,0.624,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.485,0.497,0.0,0.0,0.0,0.0,0.0902,0,0,0,0
1.0,0.526,0.379,0.439,0.0,0.0,0.0,0.0,0.0361,0,0,0,0
1.0,0.548,0.179,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.107,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0675,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0533,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0533,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0533,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0259,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
