occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.591,0.0605,0.374,0.0917,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.333,0.649,0.151,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0.0,0.0,0.521,0,0,0,0
0.333,0.653,0.169,0.281,0.18,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.695,0.233,0.234,0.23,0.0,0.0,0.0,0.0,0.268,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.775,0.346,0.14,0.335,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.778,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.406,0,0,0,0
1.0,0.815,0.361,0.14,0.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.0996,0,0,0,0
1.0,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.894,0.46,0.0936,0.595,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0.0,0.667,0.154,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.889,0.951,0.573,0.0468,0.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.479,0.14,0.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.832,0.602,0.14,0.653,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.667,0.772,0.56,0.187,0.529,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.688,0.343,0.281,0.337,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.778,0.73,0.451,0.234,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.797,0.651,0.14,0.584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.14,0.502,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.72,0.48,0.187,0.417,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.17,0.281,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0166,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0391,0.327,0.0658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0229,0.374,0.0828,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.623,0.0326,0.281,0.15,0.0,0.0,0.0,1.0,0.154,0,0,0,0
1.0,0.623,0.0326,0.281,0.15,0.0,0.0,0.0,1.0,0.0769,0,0,0,0
1.0,0.623,0.0326,0.281,0.15,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.778,0.602,0.0278,0.327,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.591,0.0511,0.374,0.0936,0.0,0.0,0.0,0.333,0.0769,0,0,0,0
0.333,0.649,0.117,0.281,0.182,0.0,0.0,0.0,0.667,0.0769,0,0,0,0
0.333,0.649,0.117,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.117,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.12,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.178,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.649,0.125,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.178,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.649,0.132,0.281,0.177,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.649,0.145,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.145,0.281,0.177,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.649,0.145,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.151,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.653,0.169,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.695,0.233,0.234,0.23,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.775,0.346,0.14,0.335,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.361,0.14,0.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.845,0.391,0.14,0.505,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.849,0.479,0.14,0.616,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.832,0.602,0.14,0.653,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.651,0.14,0.584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.617,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.617,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.617,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.745,0.542,0.14,0.483,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.71,0.392,0.14,0.443,0.0,0.0,0.0,0.0,0.269,0,0,0,0
1.0,0.71,0.392,0.14,0.443,0.0,0.0,0.0,0.0,0.0231,0,0,0,0
1.0,0.71,0.392,0.14,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.697,0.322,0.14,0.356,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.671,0.182,0.14,0.182,0.0,0.0,0.0,0.0,0.308,0,0,0,0
1.0,0.671,0.182,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.182,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0832,0.281,0.102,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.658,0.0684,0.14,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.0684,0.14,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.0684,0.14,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.0543,0.187,0.085,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0234,0.281,0.0548,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.61,0.0183,0.281,0.0493,0.0,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.594,0.0175,0.327,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0224,0.374,0.0828,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0.0,0.0,0.045,0,0,0,0
1.0,0.656,0.0481,0.234,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.0735,0.14,0.312,0.0,0.0,0.0,0.333,0.219,0,0,0,0
1.0,0.723,0.0735,0.14,0.312,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.723,0.0735,0.14,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.727,0.0787,0.14,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.736,0.0889,0.14,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.736,0.0889,0.14,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.707,0.0767,0.187,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0549,0.281,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.678,0.0748,0.234,0.24,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.736,0.108,0.14,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.736,0.116,0.14,0.327,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.889,0.707,0.0995,0.187,0.281,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.649,0.066,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.068,0.281,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.649,0.072,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.678,0.093,0.234,0.224,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.736,0.135,0.14,0.306,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.736,0.135,0.14,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.135,0.14,0.306,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.556,0.707,0.118,0.187,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.678,0.107,0.234,0.219,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.736,0.152,0.14,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.155,0.14,0.304,0.0799,0.333,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.219,1.0,0.0,0.0,0.0769,0,0,0,0
0.778,0.736,0.161,0.14,0.306,0.25,1.0,0.0,0.0,0.154,0,0,0,0
1.0,0.736,0.161,0.14,0.306,0.281,0.667,0.333,0.0,0.308,0,0,0,0
1.0,0.745,0.167,0.14,0.311,0.219,0.0,1.0,0.0,0.154,0,0,0,0
1.0,0.762,0.179,0.14,0.32,0.0,0.0,1.0,0.0,0.0769,0,0,0,0
1.0,0.762,0.179,0.14,0.32,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.762,0.179,0.14,0.32,0.0,0.0,1.0,0.0,0.231,0,0,0,0
0.889,0.735,0.159,0.187,0.282,0.0,0.0,1.0,0.0,0.154,0,0,0,0
0.667,0.682,0.119,0.281,0.207,0.0,0.0,0.933,0.0,0.0769,0,0,0,0
0.667,0.682,0.119,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.722,0.153,0.234,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.238,0.14,0.397,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.845,0.302,0.14,0.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.0,0.0,0.0,1.0,0.154,0,0,0,0
0.667,0.849,0.411,0.14,0.616,0.0,0.0,0.0,1.0,0.154,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.778,0.874,0.648,0.0936,0.749,0.0,0.0,0.0,0.0,0.121,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0638,0,0,0,0
0.889,0.899,0.828,0.0468,0.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.614,0.14,0.584,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0702,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.745,0.515,0.14,0.483,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.71,0.36,0.14,0.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.685,0.303,0.187,0.378,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.636,0.188,0.281,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.131,0.327,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.666,0.144,0.14,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.578,0.0246,0.374,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0367,0.281,0.0685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0226,0.327,0.0548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0255,0.374,0.0931,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.642,0.0447,0.281,0.181,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.889,0.615,0.0351,0.327,0.137,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.028,0.374,0.0959,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0549,0.281,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.649,0.0601,0.281,0.193,0.0,0.0,0.0,0.0,0.154,0,0,0,0
