Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:25:00,0.30660991586167297,0.13382100202224426,0.0,0.005110165264361216,0.002230350033704071,0.0,0.07469316085125415,0.19191675501041883,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.0724994245573945,0,On,0.029044307869648685,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,81.3840455602389,51.666666666666686,46.10666666666668,0.0,51.743381809292366,0.0,0.0,0.0,127.16257118787328,51.748716429808894,51.75138374006716,51.743381809292366,12.43753247303448,21.419181600669788,0.0,9.586289671115717,2.2,9.236100170605994,-1725.7828489373753,-2163.32415764639,-2259.7911771426193,-0.0,-0.0,325.54457956164185,1130.445149690423,1.0,0.09023240732484877,0.0,0.0,1.1677014059198603,65.99961422222222,208.46374864360214,0.1829894829618651,9.982989117675677,0.0028359787327685857,150.81014961748684,1.2148893056843488,0.23017539372857282,-2215.4201651305407,52.09600748415032
2025-01-01 12:26:00,0.30660991586167297,0.13382100202224426,0.0,0.005110165264361216,0.002230350033704071,0.0,0.07469316085125415,0.19191675501041883,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.0724994245573945,0,On,0.029044307869648685,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,81.71073171008975,51.666666666666686,46.10666666666668,0.0,51.72983487817802,0.0,0.0,0.0,127.67301829701522,51.73603623399859,51.739136911908886,51.72983487817802,12.43753247303448,21.284725728163245,0.0,9.529855695742606,2.2,9.236100170605994,-1693.04788628019,-2142.629481572687,-2234.3576237360517,-0.0,-0.0,325.54457956164185,1131.7763421198467,1.0,0.08984540876903722,0.0,0.0,1.1626932412137676,65.99961422222222,215.76515789421998,0.18455109520693072,9.924296540805416,0.002836706087139224,150.18441941037256,1.2154435607609264,0.2298572964226498,-2195.4552690843893,52.82578751170254
2025-01-01 12:27:00,0.30660991586167297,0.13382100202224426,0.0,0.005110165264361216,0.002230350033704071,0.0,0.07469316085125415,0.19191675501041883,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.0724994245573945,0,On,0.029044307869648685,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,82.0239798714339,51.666666666666686,46.10666666666668,0.0,51.71623397962581,0.0,0.0,0.0,128.16246854911546,51.72330513823216,51.726840717535346,51.71623397962581,12.43753247303448,21.155226779079893,0.0,9.476909839080122,2.2,9.236100170605994,-1662.4209237330167,-2122.6462353607376,-2209.9700321466175,-0.0,-0.0,325.54457956164185,1133.084369355532,1.0,0.08947187234189699,0.0,0.0,1.1578592904851381,65.99961422222222,222.00452885195892,0.18607075486566907,9.8666367645742,0.002837430093320368,149.57590940835598,1.2159778439223903,0.22955845958320395,-2176.763116271538,54.1168809108004
2025-01-01 12:28:00,0.30660991586167297,0.13382100202224426,0.0,0.005110165264361216,0.002230350033704071,0.0,0.07469316085125415,0.19191675501041883,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.0724994245573945,0,On,0.029044307869648685,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,82.32482459573025,51.666666666666686,46.10666666666668,0.0,51.70258135240387,0.0,0.0,0.0,128.6325384308285,51.710525236240926,51.71449717815947,51.70258135240387,12.43753247303448,21.030301306325025,0.0,9.427167641578555,2.2,9.236100170605994,-1632.79182055162,-2104.352885673766,-2186.5446798198022,-0.0,-0.0,325.54457956164185,1134.369295128477,1.0,0.08911077334692663,0.0,0.0,1.1531862930931354,65.99961422222222,228.20827970654042,0.1875514676548203,9.811314543005988,0.002838150849179155,148.9833872983061,1.2164936873414072,0.22927734996628035,-2159.236218279977,54.88333260621063
2025-01-01 12:29:00,0.30660991586167297,0.13382100202224426,0.0,0.005110165264361216,0.002230350033704071,0.0,0.07469316085125415,0.19191675501041883,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.0724994245573945,0,On,0.029044307869648685,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,82.61403331305851,51.666666666666686,46.10666666666668,0.0,51.688879062968454,0.0,0.0,0.0,129.08442705165393,51.69769846056597,51.70210815936473,51.688879062968454,12.43753247303448,20.909665249272344,0.0,9.380344433353262,2.2,9.236100170605994,-1604.2655562120112,-2087.089045156072,-2164.0179549927457,-0.0,-0.0,325.54457956164185,1135.631193070047,1.0,0.08876136420365396,0.0,0.0,1.1486645745671975,65.99961422222222,234.20781921909264,0.18899526518333803,9.758183185908166,0.0028388684454542807,148.4059301919097,1.216992218990694,0.2290124212447232,-2142.7681869491976,55.67914179312553
2025-01-01 12:30:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,82.85422214146973,51.666666666666686,46.10666666666668,0.0,51.67512904994214,0.10703669790099361,292.8004328629505,0.0,129.45972209604645,51.68482662417743,51.689675411295084,51.67512904994214,12.43753247303448,20.793078158620673,0.0,9.336224803804301,3.9,9.236100170605994,-1331.9280454467946,-1922.1854877065896,-1905.7250039653093,-0.0,-0.0,328.44787745424594,1165.1669595278922,1.0,0.08708845614532568,0.0,0.0,1.1270154005110085,65.99961422222222,245.34908106426855,0.19040380277651556,9.706386432155098,0.0028395829675197932,109.01244274199169,1.2174743915774906,0.28097979282011226,-1978.6243287748744,56.43884106828487
2025-01-01 12:31:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,83.02880065002213,51.666666666666686,46.10666666666668,0.0,51.656953880407414,0.10708630113482465,292.8004328629505,0.0,129.73250101565958,51.64272035503117,51.656953880407414,51.63560359234305,12.43753247303448,20.686732141644182,0.0,9.302033959272965,3.9,9.236100170605994,-1310.3112656074695,-1908.0413474640852,-1887.0955132727295,-0.0,-0.0,328.44787745424594,1166.430671889897,1.0,0.08678344225307223,0.0,0.0,1.1230682028093313,65.99961422222222,248.33637021101416,0.1916902939454163,9.658916228633178,0.002840107616010115,108.67361689442802,1.2179146369596243,0.28082198273234593,-1965.0755876666403,57.03424020255501
2025-01-01 12:32:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,83.19421146098237,51.666666666666686,46.10666666666668,0.0,51.6387379900749,0.10713606165345817,292.8004328629505,0.0,129.99095540778495,51.60058688534876,51.6387379900749,51.5815113329857,12.43753247303448,20.58377498201167,-0.02733612909947425,9.26985286932061,3.9,9.236100170605994,-1287.8603304106318,-1894.8938782561893,-1869.129574937671,-0.0,-0.0,328.44787745424594,1167.6708467882288,1.0,0.08648767780979882,0.0,0.0,1.1192407026187612,65.99961422222222,252.8213670727931,0.19294605867717193,9.612462990323824,0.002840630444762164,108.34218095468435,1.218341146090018,0.28067336773930857,-1952.3354546490036,57.44157639281412
2025-01-01 12:33:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,83.35076747288855,51.666666666666686,46.10666666666668,0.0,51.620482911848185,0.10718597563809901,292.8004328629505,0.0,130.23557417638835,51.55842764352075,51.620482911848185,51.52740000935704,12.43753247303448,20.48409150391915,-0.12701960719199334,9.239547942699513,3.9,9.236100170605994,-1265.7552500692434,-1882.17983562933,-1851.8005406207294,-0.0,-0.0,328.44787745424594,1168.887601708328,1.0,0.08620087458492909,0.0,0.0,1.1155291699351981,65.99961422222222,257.59741309724006,0.19417166860650675,9.567700666739537,0.0028411514965056015,108.01788954072182,1.2187543677682686,0.2805333450481768,-1940.3489037091172,58.16906807978707
2025-01-01 12:34:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,83.49883315067538,51.666666666666686,46.10666666666668,0.0,51.60219012648586,0.10723603939873619,292.8004328629506,0.0,130.46692679793028,51.51624400918592,51.60219012648586,51.473270950535955,12.43753247303448,20.387547265521,-0.2235638455901423,9.211021672292546,3.9,9.236100170605994,-1244.424050972078,-1870.5664459272236,-1835.0789197047407,-0.0,-0.0,328.44787745424594,1170.0810664660817,1.0,0.08592268576431611,0.0,0.0,1.1119291166220744,65.99961422222222,262.2069912784166,0.19536798123557594,9.524560111181847,0.002841670812494188,107.70046297374853,1.2191548329811577,0.28040147667931103,-1929.0754721897342,58.50902626251058
2025-01-01 12:35:00,0.8472772762542773,0.13382100202224426,0.5315351351351351,0.014121287937571288,0.002230350033704071,0.008858918918918917,0.07404001288226861,0.19547320087200848,0.5377640625000001,0.04000000000000001,0.0,0.5315351351351351,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,On,12528.573948716632,21.111111111111143,0.9250000000000003,2418.6174337833686,15.577759264864861,0.5377640625000001,1,14409.42732,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,83.63877673024712,51.666666666666686,46.10666666666668,0.0,51.58386105401794,0.10728624939820641,292.8004328629506,0.0,130.68558864101112,51.4740373051969,51.58386105401794,51.419125430786394,12.43753247303448,20.294006362706707,-0.3171047484044358,9.18414800883362,3.9,9.236100170605994,11304.657982688326,559.2815663980443,-1818.935484246501,-0.0,-0.0,328.44787745424594,1171.251379728961,1.0,0.08565275707083854,0.0,0.0,1.1084359579641532,65.99961422222222,266.5716407639503,0.19653592996766786,9.482971203553767,0.002842188432313374,107.38962002897094,1.2195430810688428,0.28027719105963195,-1918.4636687545462,59.127801369221636
2025-01-01 12:36:00,0.8472772762542773,0.13382100202224426,0.5315351351351351,0.014121287937571288,0.002230350033704071,0.008858918918918917,0.07404001288226861,0.19547320087200848,0.5377640625000001,0.04000000000000001,0.0,0.5315351351351351,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,On,12528.573948716632,21.111111111111143,0.9250000000000003,2418.6174337833686,15.577759264864861,0.5377640625000001,1,14409.42732,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,82.9272828573447,51.666666666666686,46.10666666666668,0.0,51.56549705311999,0.10733660225456962,292.8004328629505,0.0,129.57387946460108,51.431808797032645,51.56549705311999,51.36496466898898,12.43753247303448,20.51774797966974,-0.09336313144140362,9.279475370545287,3.9,9.236100170605994,11256.47526770077,520.0628870684072,-1857.6441721964088,-0.0,-0.0,328.44787745424594,1172.3986897142663,1.0,0.08629775782574606,0.0,0.0,1.1167829400591047,65.99961422222222,257.09761372630044,0.19387426255087534,9.585200892921524,0.0028427043938770388,107.65587662510569,1.2186135477647042,0.2807178135087929,-1956.1436540186294,57.589107303668136
2025-01-01 12:37:00,0.8472772762542773,0.13382100202224426,0.5315351351351351,0.014121287937571288,0.002230350033704071,0.008858918918918917,0.07404001288226861,0.19547320087200848,0.5377640625000001,0.04000000000000001,0.0,0.5315351351351351,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,On,12528.573948716632,21.111111111111143,0.9250000000000003,2418.6174337833686,15.577759264864861,0.5377640625000001,1,14409.42732,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,82.23522732810176,51.666666666666686,46.10666666666668,0.0,51.54723988495463,0.10738670905739021,292.8004328629505,0.0,128.492542700159,51.389691144522764,51.54723988495463,51.31091677430684,12.43753247303448,20.73435623646491,0.0,9.369209159185555,3.9,9.236100170605994,11210.42355042692,483.2435277196323,-1895.4291479502085,-0.0,-0.0,328.44787745424594,1173.5231540532209,1.0,0.08692009507979151,0.0,0.0,1.1248366328292525,65.99961422222222,248.83087220625055,0.19133735153926495,9.683959611484202,0.0028432220292313216,107.90534504146748,1.2177149850372109,0.28113195032685884,-1991.7076294199235,56.33372335618746
2025-01-01 12:38:00,0.8472772762542773,0.13382100202224426,0.5315351351351351,0.014121287937571288,0.002230350033704071,0.008858918918918917,0.07404001288226861,0.19547320087200848,0.5377640625000001,0.04000000000000001,0.0,0.5315351351351351,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,On,12528.573948716632,21.111111111111143,0.9250000000000003,2418.6174337833686,15.577759264864861,0.5377640625000001,1,14409.42732,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,81.5613303515729,51.666666666666686,46.10666666666668,0.0,51.52908631521533,0.1074365779400603,292.8004328629505,0.0,127.43957867433267,51.3476813190392,51.52908631521533,51.25697882095114,12.43753247303448,20.944305036490988,0.0,9.453808877081116,3.9,9.236100170605994,11165.425226007086,448.4267002146303,-1932.342700911312,-0.0,-0.0,328.44787745424594,1174.6249396290586,1.0,0.0875213491917853,0.0,0.0,1.1326174877649149,65.99961422222222,240.7461007475208,0.18891528865081475,9.778801884206317,0.0028437412469426273,108.13914124747613,1.2168452983094777,0.28152183459412733,-2025.3209886466145,55.13025507787617
2025-01-01 12:39:00,0.8472772762542773,0.13382100202224426,0.5315351351351351,0.014121287937571288,0.002230350033704071,0.008858918918918917,0.07404001288226861,0.19547320087200848,0.5377640625000001,0.04000000000000001,0.0,0.5315351351351351,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,On,12528.573948716632,21.111111111111143,0.9250000000000003,2418.6174337833686,15.577759264864861,0.5377640625000001,1,14409.42732,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,80.90459566296065,51.666666666666686,46.10666666666668,0.0,51.51103332276658,0.1074862164850612,292.8004328629506,0.0,126.413430723376,51.30577649135415,51.51103332276658,51.203148075647945,12.43753247303448,21.147962821438394,0.0,9.533655262851916,3.9,9.236100170605994,11121.606907167703,415.4982806955393,-1968.422091407758,-0.0,-0.0,328.44787745424594,1175.7042224319446,1.0,0.08810277221561423,0.0,0.0,1.1401417077484846,65.99961422222222,233.00717240458368,0.18659993184100565,9.870683912596718,0.002844261961523938,108.35816555409795,1.2160028444486353,0.28188931811073537,-2057.120518580713,54.001365492883615
2025-01-01 12:40:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,80.26415803125136,51.666666666666686,46.10666666666668,0.0,51.49307805243321,0.10753563185093226,292.8004328629505,0.0,125.41274692383024,51.26397398746475,51.49307805243321,51.14942195498053,12.43753247303448,21.34564935633402,0.0,9.609081192498087,3.9,9.236100170605994,-1449.6124820512432,-2034.2806976421668,-2003.6988068473104,-0.0,-0.0,328.44787745424594,1176.7611873978076,1.0,0.0886654558589575,0.0,0.0,1.1474234206152885,65.99961422222222,225.6384473418214,0.18438413384541746,9.959809772812552,0.0028447840922419094,108.5632100614279,1.2151861935683825,0.28223601752452976,-2087.226133987552,52.945436345385346
2025-01-01 12:41:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,80.48291462759059,51.666666666666686,46.10666666666668,0.0,51.475217793179546,0.10758483083002421,292.8004328629505,0.0,125.75455410561028,51.222271268177096,51.475217793179546,51.09579800567588,12.43753247303448,21.223240024640013,0.0,9.559749332980829,3.9,9.236100170605994,-1421.0837904842333,-2013.9302795824365,-1981.8255528261996,-0.0,-0.0,328.44787745424594,1177.7960282433862,1.0,0.08831723254509259,0.0,0.0,1.1429170479579545,65.99961422222222,232.29388488772037,0.18580769662646993,9.90564364358039,0.002845307562535381,108.20027519161985,1.2156911209124184,0.2820093091537581,-2067.528432611867,53.59815302943074
2025-01-01 12:42:00,0.3095132137542771,0.13382100202224426,0.0,0.0051585535625712844,0.002230350033704071,0.0,0.07404001288226861,0.19547320087200848,0.0,0.04000000000000001,0.0,0.0,0.0,0.12215433535557757,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0,0,Off,0.0021937362938596492,0.0,On,0.07184627658840896,0,On,0.032600753731238316,0,On,0.10092786460361935,0.07569589845271449,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14409.42732,Off,0.0,22.222222222222285,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7327.36392,Off,0.0,0,80.68947899982574,51.666666666666686,46.10666666666668,0.0,51.45730950114393,0.10763420734408576,292.8004328629506,0.0,126.07731093722771,51.18053446510241,51.45730950114393,51.04214694708166,12.43753247303448,21.105339801092626,0.0,9.513629980137775,3.9,9.236100170605994,-1394.4900017730831,-1994.4049156093768,-1960.8490197058532,-0.0,-0.0,328.44787745424594,1178.8089473059651,1.0,0.0879812346336505,0.0,0.0,1.1385688847513076,65.99961422222222,237.91114047852437,0.18719159082618858,9.853787551103991,0.002845829066136557,107.84661178071593,1.2161778330593265,0.2817971991457865,-2049.138458085579,54.73354247620215
