Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:30:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.70025963182554,51.666666666666686,46.10666666666668,0.0,51.189013893917725,0.0,0.0,0.0,35.70025963182554,49.755957373327696,51.189013893917725,49.03942911303269,12.43753247303448,19.11406328074338,0.0,5.0,-194.22055323463792,-760.8625515263436,-0.0,-0.0,529.6709327599591,115.1650958513763,1.0,0.041824494109709946,0.0,0,0.7782882103345099,65.99961422222222,36.9710655317466,0.23034020101998168,9.231516772434965,0.003097005845215585,51.4605667295028,1.2242784948729797
2025-01-01 13:31:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.708028081670946,51.666666666666686,46.10666666666668,0.0,51.18338749865667,0.0,0.0,0.0,35.708028081670946,49.75094714098161,51.18338749865667,49.034726962144084,12.43753247303448,19.102357900898955,0.0,5.0,-193.91024948903896,-759.8582420503546,-0.0,-0.0,529.6709327599591,115.18521676077526,1.0,0.0418039571374291,0.0,0,0.7779060495040592,65.99961422222222,36.27705980135666,0.23031062479019718,9.218533531124415,0.003097359995040195,51.4153278652591,1.223137446178501
2025-01-01 13:32:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.715541516132845,51.666666666666686,46.10666666666668,0.0,51.17776008643713,0.0,0.0,0.0,35.715541516132845,49.74593581839867,51.17776008643713,49.030023684379444,12.43753247303448,19.090870617627996,0.0,5.0,-193.02676194084063,-758.8731596316488,-0.0,-0.0,529.6709327599591,115.20549412879181,1.0,0.04178379797457189,0.0,0,0.7775309191141775,65.99961422222222,36.17546493084914,0.23050193875730796,9.213658196304323,0.003097714163623754,51.37010734037237,1.2231852635409817
2025-01-01 13:33:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.72278313041664,51.666666666666686,46.10666666666668,0.0,51.17213169514608,0.0,0.0,0.0,35.72278313041664,49.740923441368146,51.17213169514608,49.02531931447919,12.43753247303448,19.079615910389457,0.0,5.0,-192.01066877065932,-757.9085160921015,-0.0,-0.0,529.6709327599591,115.22592321952243,1.0,0.041764042309264345,0.0,0,0.7771632971805841,65.99961422222222,36.226914561483106,0.2306900519674072,9.208906077448177,0.0030980680068777625,51.324947355262736,1.2232321113716658
2025-01-01 13:34:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.72975532864766,51.666666666666686,46.10666666666668,0.0,51.16650236516773,0.0,0.0,0.0,35.72975532864766,49.73591004803774,51.16650236516773,49.02061388947274,12.43753247303448,19.06859175107558,0.0,5.0,-190.98530575673635,-756.9641075149715,-0.0,-0.0,529.6709327599591,115.24649919658849,1.0,0.04174468686201635,0.0,0,0.7768031226771137,65.99961422222222,36.30786899827605,0.23087498472956822,9.204276110464612,0.0030984215255248425,51.27984663146388,1.2232779979361506
2025-01-01 13:35:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.73646559278719,51.666666666666686,46.10666666666668,0.0,51.16087213652848,0.0,0.0,0.0,35.73646559278719,49.73089567621771,51.16087213652848,49.01590744606233,12.43753247303448,19.05779174687392,0.0,5.0,-189.99750168960134,-756.039357296924,-0.0,-0.0,529.6709327599591,115.26721712097253,1.0,0.041725720678874936,0.0,0,0.7764501917678889,65.99961422222222,36.370922847363545,0.23105682053020474,9.199764891530126,0.0030987747202755682,51.23480444133641,1.2233229497799023
2025-01-01 13:36:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.74292317848317,51.666666666666686,46.10666666666668,0.0,51.15524104814217,0.0,0.0,0.0,35.74292317848317,49.725880362668335,51.15524104814217,49.011200019931415,12.43753247303448,19.04720797939699,0.0,5.0,-189.04882974220322,-755.1335599487742,-0.0,-0.0,529.6709327599591,115.28807194876423,1.0,0.0417071301106749,0.0,0,0.7761042504633616,65.99961422222222,36.41379744661191,0.23123566533068016,9.195368198267536,0.003099127591827003,51.189820300076995,1.2233669998478953
2025-01-01 13:37:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.74913710121408,51.666666666666686,46.10666666666668,0.0,51.14960913754648,0.0,0.0,0.0,35.74913710121408,49.7208641428509,51.14960913754648,49.00649164550312,12.43753247303448,19.036832735383847,0.0,5.0,-188.12848420248508,-754.2460293632228,-0.0,-0.0,529.6709327599591,115.30905852902674,1.0,0.04168890185162107,0.0,0,0.7757650511635612,65.99961422222222,36.44661240077864,0.23141162265244428,9.19108191726723,0.003099480140862558,51.14489376316217,1.2234101802398853
2025-01-01 13:38:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.75511560508405,51.666666666666686,46.10666666666668,0.0,51.14397644093862,0.0,0.0,0.0,35.75511560508405,49.71584705096147,51.14397644093862,49.00178235597291,12.43753247303448,19.026658963346296,0.0,5.0,-187.22975684669143,-753.3761377467016,-0.0,-0.0,529.6709327599591,115.33017160118627,1.0,0.04167102374277658,0.0,0,0.7754323676097508,65.99961422222222,36.47544814005114,0.23158478694894474,9.186902288921313,0.003099832368052556,51.10002436584929,1.223452520297485
2025-01-01 13:39:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.76086637231093,51.666666666666686,46.10666666666668,0.0,51.13834299329007,0.0,0.0,0.0,35.76086637231093,49.71082912003912,51.13834299329007,48.99707218341365,12.43753247303448,19.01668009356427,0.0,5.0,-186.3511391719221,-752.5233000513288,-0.0,-0.0,529.6709327599591,115.3514057927315,1.0,0.04165348445738927,0.0,0,0.7751059890288449,65.99961422222222,36.50122811944759,0.23175524615591447,9.1828258110224,0.0031001842740549213,51.055211639804625,1.223494047356571
2025-01-01 13:40:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.766396767058,51.666666666666686,46.10666666666668,0.0,51.13270882843,0.0,0.0,0.0,35.766396767058,49.70581038204476,51.13270882843,48.99236115885215,12.43753247303448,19.006889828487292,0.0,5.0,-185.4927457471315,-751.68695592958,-0.0,-0.0,529.6709327599591,115.37275563097594,1.0,0.041636273133715686,0.0,0,0.7747857133008403,65.99961422222222,36.52327742248941,0.2319230846849215,9.178849126462058,0.0031005358595157678,51.01045513578076,1.2235347876239953
2025-01-01 13:41:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.771713913538406,51.666666666666686,46.10666666666668,0.0,51.12707397909264,0.0,0.0,0.0,35.771713913538406,49.70079086790584,51.12707397909264,48.987649312312435,12.43753247303448,18.997282075981484,0.0,5.0,-184.65432775983163,-750.8665639373235,-0.0,-0.0,529.6709327599591,115.39421548303582,1.0,0.041619379258539674,0.0,0,0.7744713447912808,65.99961422222222,36.5413034175327,0.23208838436331203,9.174322718897152,0.0031008871250698873,50.96575442970938,1.2235747664564354
2025-01-01 13:42:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.77682468702004,51.666666666666686,46.10666666666668,0.0,51.12143847695295,0.0,0.0,0.0,35.77682468702004,49.695770607549946,51.12143847695295,48.982936672848446,12.43753247303448,18.987850956750197,0.0,5.0,-183.8351808103754,-750.0616020853197,-0.0,-0.0,529.6709327599591,115.41577963915414,1.0,0.04160279268097643,0.0,0,0.774162694608127,65.99961422222222,36.55548851498526,0.2322512243042129,9.170536319978376,0.0031012380713411982,50.92110911953691,1.2236140083286984
2025-01-01 13:43:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.78173570329453,51.666666666666686,46.10666666666668,0.0,51.1158023526636,0.0,0.0,0.0,35.78173570329453,49.690749629939816,51.1158023526636,48.97822326857793,12.43753247303448,18.978590813462677,0.0,5.0,-183.03452100773393,-749.271568538291,-0.0,-0.0,529.6709327599591,115.43744225243458,1.0,0.041586503629265394,0.0,0,0.7738595809142478,65.99961422222222,36.56611477059808,0.23241168075212362,9.166840310876115,0.00310158869894318,50.87651882174312,1.2236525367948963
2025-01-01 13:44:00,0.48333332045751237,0.13405160681211042,0.0,0.00805555534095854,0.0022341934468685072,0.0,0.1702687237674122,0.0,0.3030645966901001,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16701025063144728,0,On,0.1282180098295084,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.78645332502285,51.666666666666686,46.10666666666668,0.0,51.11016563589355,0.0,0.0,0.0,35.78645332502285,49.6857279631097,51.11016563589355,48.97350912671777,12.43753247303448,18.96949620563486,0.0,5.0,-182.25164603168128,-748.4959811006428,-0.0,-0.0,529.6709327599591,115.45919735033577,1.0,0.041570502702481214,0.0,0,0.7735618287731726,65.99961422222222,36.57340230900242,0.2325698271356122,9.163231791227899,0.003101939008479294,50.831983169745,1.223690374509307
2025-01-01 13:45:00,0.4858251337688894,0.13405160681211042,0.0,0.008097085562814823,0.0022341934468685072,0.0,0.17102786127028244,0.0,0.304797272498607,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16776938813431752,0,On,0.1299506856380153,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.79098367375137,51.666666666666686,46.10666666666668,0.0,51.10452835536574,0.0,0.0,0.0,35.79098367375137,49.68070563420089,51.10452835536574,48.96879427361847,12.43753247303448,18.960561898984984,0.0,5.0,-178.9941065164228,-747.7343762356695,-0.0,-0.0,532.1627460713362,115.48103883158178,1.0,0.04155478085248132,0.0,0,0.7732692698131653,65.99961422222222,36.577523647910546,0.2327257342014804,9.159062986598478,0.0031022890005433837,50.78750181314904,1.2237275432704229
2025-01-01 13:46:00,0.4858251337688894,0.13405160681211042,0.0,0.008097085562814823,0.0022341934468685072,0.0,0.17102786127028244,0.0,0.304797272498607,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16776938813431752,0,On,0.1299506856380153,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.795228025263064,51.666666666666686,46.10666666666668,0.0,51.09889053889288,0.0,0.0,0.0,35.795228025263064,49.67568266949559,51.09889053889288,48.964078734796956,12.43753247303448,18.951872772860792,0.0,5.0,-178.25418726332452,-746.9939685538275,-0.0,-0.0,532.1627460713362,115.50296046296415,1.0,0.041539487639738096,0.0,0,0.7729846871199482,65.99961422222222,36.577035219166724,0.23287816247472676,9.155669707876005,0.0031026386757200598,50.743061521996694,1.2237636873522648
2025-01-01 13:47:00,0.4858251337688894,0.13405160681211042,0.0,0.008097085562814823,0.0022341934468685072,0.0,0.17102786127028244,0.0,0.304797272498607,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16776938813431752,0,On,0.1299506856380153,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.79929982575595,51.666666666666686,46.10666666666668,0.0,51.09325222896088,0.0,0.0,0.0,35.79929982575595,49.67065910913112,51.09325222896088,48.95936254921625,12.43753247303448,18.94333136094001,-0.0011130835044461662,5.0,-177.5304518321492,-746.266433004873,-0.0,-0.0,532.1627460713362,115.5249558762263,1.0,0.04152445170652257,0.0,0,0.772704891995055,65.99961422222222,36.57323510138758,0.23302852276706804,9.152354410060163,0.0031029880346038255,50.69867490854359,1.2237992149317116
2025-01-01 13:48:00,0.4858251337688894,0.13405160681211042,0.0,0.008097085562814823,0.0022341934468685072,0.0,0.17102786127028244,0.0,0.304797272498607,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16776938813431752,0,On,0.1299506856380153,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.803204395345034,51.666666666666686,46.10666666666668,0.0,51.08761345119343,0.0,0.0,0.0,35.803204395345034,49.66563497732357,51.08761345119343,48.95464574038864,12.43753247303448,18.93493311486129,-0.009511329583165917,5.0,-176.82163166587952,-745.5513677764327,-0.0,-0.0,532.1627460713362,115.54701856441687,1.0,0.04150966518135025,0.0,0,0.7724297379625101,65.99961422222222,36.566990039217046,0.23317687680933172,9.148470589286392,0.0031033370777587502,50.65434166510689,1.2238341449579673
2025-01-01 13:49:00,0.4858251337688894,0.13405160681211042,0.0,0.008097085562814823,0.0022341934468685072,0.0,0.17102786127028244,0.0,0.304797272498607,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16776938813431752,0,On,0.1299506856380153,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.80694683049792,51.666666666666686,46.10666666666668,0.0,51.081974230423164,0.0,0.0,0.0,35.80694683049792,49.660610297542384,51.081974230423164,48.949928331101994,12.43753247303448,18.92667367776168,-0.01777076668277644,5.0,-176.12716824130268,-744.8483881823196,-0.0,-0.0,532.1627460713362,115.56914187853144,1.0,0.04149512052223287,0.0,0,0.7721590846777462,65.99961422222222,36.55847386968068,0.23332328378567127,9.145304374485342,0.00310368580574086,50.61006149328381,1.2238684955839694
2025-01-01 13:50:00,0.4858251337688894,0.13405160681211042,0.0,0.008097085562814823,0.0022341934468685072,0.0,0.17102786127028244,0.0,0.304797272498607,0.0,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.16776938813431752,0,On,0.1299506856380153,0,On,0.1380285988539361,0.10352144914045204,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,35.81053204183813,51.666666666666686,46.10666666666668,0.0,51.07633459072493,0.0,0.0,0.0,35.81053204183813,49.65558509254177,51.07633459072493,48.9452103434502,12.43753247303448,18.918548851802797,-0.025895592641660414,5.0,-175.44668367090821,-744.1571238456415,-0.0,-0.0,532.1627460713362,115.59131902381735,1.0,0.041480810459984654,0.0,0,0.7718927968726211,65.99961422222222,36.54769410339714,0.2334678007916178,9.142209151706322,0.0031040342190984493,50.56583410688985,1.2239022843020644
