occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.722,0.626,0.285,0.117,0.264,0.0,0.0,0.0,1.0,0.381,0,0,0,0
0.778,0.631,0.306,0.0936,0.281,0.0,0.0,0.0,0.533,0.365,0,0,0,0
0.667,0.621,0.265,0.14,0.248,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.722,0.634,0.296,0.117,0.265,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.662,0.359,0.0702,0.298,0.0,0.0,0.0,0.333,0.113,0,0,0,0
0.833,0.662,0.359,0.0702,0.298,0.0,0.0,0.0,0.6,0.219,0,0,0,0
0.833,0.662,0.359,0.0702,0.298,0.0,0.0,0.0,0.0,0.545,0,0,0,0
0.833,0.674,0.365,0.0702,0.298,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.833,0.7,0.377,0.0702,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.691,0.353,0.0936,0.283,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.667,0.673,0.305,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.309,0.14,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.256,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.611,0.68,0.266,0.187,0.221,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.5,0.633,0.167,0.281,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.634,0.176,0.281,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.65,0.224,0.257,0.182,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.667,0.676,0.282,0.211,0.22,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.667,0.676,0.282,0.211,0.22,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.667,0.673,0.311,0.211,0.233,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.667,0.668,0.368,0.211,0.258,0.0,0.0,0.0,0.0,0.335,0,0,0,0
0.667,0.668,0.368,0.211,0.258,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.722,0.68,0.407,0.187,0.282,0.0427,0.333,0.0,0.333,0.0,0,0,0,0
0.833,0.697,0.513,0.14,0.357,0.29,1.0,0.0,0.6,0.259,0,0,0,0
0.833,0.683,0.57,0.14,0.416,0.192,1.0,0.0,0.0,0.0,0,0,0,0
0.833,0.683,0.57,0.14,0.416,0.0427,0.667,0.333,0.0,0.0729,0,0,0,0
0.833,0.673,0.524,0.164,0.385,0.0274,0.0,1.0,0.0,0.219,0,0,0,0
0.833,0.642,0.421,0.211,0.349,0.457,0.0,1.0,0.0,0.219,0,0,0,0
0.833,0.622,0.399,0.211,0.398,0.247,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.628,0.441,0.187,0.437,0.28,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.642,0.526,0.14,0.514,0.183,0.0,0.6,0.0,0.0,0,0,0,0
0.833,0.625,0.436,0.164,0.447,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.591,0.255,0.211,0.312,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.591,0.255,0.211,0.312,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.594,0.282,0.187,0.341,0.515,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.275,0.14,0.327,0.29,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.144,0.164,0.171,0.177,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0969,0.211,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0446,0.234,0.0822,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0328,0.281,0.0685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0213,0.304,0.0548,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.561,0.0165,0.351,0.0493,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.561,0.0165,0.351,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.351,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.351,0.0493,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.561,0.0158,0.351,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.351,0.0493,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.561,0.0158,0.351,0.0493,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.561,0.0158,0.374,0.0493,0.0,0.0,0.0,0.0,0.0423,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.398,0.0541,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.561,0.0198,0.351,0.0636,0.0,0.0,0.0,1.0,0.0729,0,0,0,0
1.0,0.561,0.0198,0.351,0.0636,0.0,0.0,0.0,0.533,0.219,0,0,0,0
1.0,0.566,0.0263,0.304,0.103,0.0,0.0,0.0,0.0,0.365,0,0,0,0
1.0,0.577,0.0421,0.187,0.198,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.58,0.0474,0.14,0.227,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.58,0.0474,0.14,0.227,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.59,0.0527,0.14,0.246,0.0,0.0,0.0,0.0,0.386,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.606,0.0594,0.164,0.264,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.778,0.601,0.0548,0.211,0.225,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.611,0.601,0.0563,0.234,0.206,0.0,0.0,0.0,0.0,0.0434,0,0,0,0
0.444,0.586,0.0411,0.304,0.147,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.031,0.351,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0321,0.351,0.108,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.333,0.576,0.0343,0.351,0.106,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.333,0.576,0.0343,0.351,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0343,0.351,0.106,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0351,0.351,0.106,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0368,0.351,0.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0368,0.351,0.104,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.333,0.576,0.0368,0.351,0.104,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0377,0.351,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0394,0.351,0.102,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0394,0.351,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0394,0.351,0.102,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0398,0.351,0.101,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.333,0.576,0.0408,0.351,0.0996,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.389,0.581,0.0491,0.327,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.0658,0.281,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.586,0.0587,0.304,0.133,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0444,0.351,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0444,0.351,0.099,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0444,0.351,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0451,0.351,0.099,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.333,0.576,0.0463,0.351,0.099,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.576,0.0463,0.351,0.099,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.333,0.576,0.0463,0.351,0.099,0.0,0.0,0.0,0.0,0.438,0,0,0,0
0.333,0.578,0.0476,0.351,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.582,0.0503,0.351,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.582,0.0503,0.351,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.582,0.0503,0.351,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.0533,0.351,0.0992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.0593,0.351,0.0994,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.0593,0.351,0.0994,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.333,0.589,0.0593,0.351,0.0994,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.0628,0.351,0.0999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.389,0.609,0.0879,0.327,0.118,0.0,0.0,0.0,0.333,0.146,0,0,0,0
0.5,0.633,0.124,0.281,0.153,0.0,0.0,0.0,1.0,0.146,0,0,0,0
0.5,0.644,0.142,0.257,0.17,0.0,0.0,0.0,0.533,0.292,0,0,0,0
0.5,0.671,0.197,0.211,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.22,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.667,0.701,0.286,0.164,0.258,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.752,0.384,0.0702,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.759,0.469,0.0468,0.378,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.764,0.691,0.0,0.511,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.733,0.748,0.0234,0.569,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.713,0.662,0.0702,0.507,0.0,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.713,0.662,0.0702,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.696,0.65,0.0702,0.548,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.662,0.627,0.0702,0.63,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.655,0.586,0.0936,0.592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.514,0.0,0.0,0.0,0.0,0.221,0,0,0,0
1.0,0.625,0.415,0.164,0.447,0.0,0.0,0.0,0.0,0.0221,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.21,0.234,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.133,0.281,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0595,0.304,0.0977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0231,0.374,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0161,0.398,0.0493,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.561,0.0165,0.351,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.374,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.561,0.0163,0.398,0.0495,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.833,0.561,0.0172,0.351,0.0497,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.833,0.561,0.0172,0.351,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.561,0.0172,0.351,0.0497,0.0,0.0,0.0,0.0,0.33,0,0,0,0
0.833,0.561,0.0181,0.351,0.0544,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.833,0.561,0.0198,0.351,0.0636,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.778,0.561,0.0185,0.374,0.0588,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0211,0.374,0.079,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.667,0.571,0.0316,0.281,0.138,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.667,0.576,0.0343,0.281,0.148,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.667,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.556,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.333,0.137,0,0,0,0
0.333,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.6,0.0729,0,0,0,0
0.389,0.593,0.0469,0.257,0.186,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.444,0.601,0.0584,0.234,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.278,0.586,0.0466,0.304,0.144,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.167,0.576,0.0351,0.351,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0368,0.351,0.104,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.167,0.576,0.0368,0.351,0.104,0.0,0.0,0.0,0.0,0.346,0,0,0,0
0.111,0.571,0.0298,0.374,0.086,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0556,0.567,0.0237,0.398,0.0668,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.167,0.576,0.0394,0.351,0.102,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.167,0.576,0.0394,0.351,0.102,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.167,0.576,0.0398,0.351,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0408,0.351,0.0996,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.167,0.576,0.0408,0.351,0.0996,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.167,0.576,0.0408,0.351,0.0996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.042,0.351,0.0994,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.167,0.576,0.0444,0.351,0.099,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.167,0.576,0.0444,0.351,0.099,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.222,0.581,0.054,0.327,0.116,0.0,0.0,0.0,0.333,0.146,0,0,0,0
0.389,0.596,0.0844,0.257,0.165,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.611,0.111,0.211,0.198,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.0,0.0,0.0,0.0,0.0958,0,0,0,0
0.5,0.629,0.128,0.211,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.636,0.132,0.234,0.183,0.229,0.333,0.0,0.0,0.0729,0,0,0,0
0.333,0.608,0.0883,0.304,0.133,0.29,1.0,0.0,0.0,0.234,0,0,0,0
0.444,0.608,0.0883,0.304,0.133,0.0,1.0,0.0,0.333,0.0729,0,0,0,0
0.667,0.653,0.157,0.211,0.201,0.0,0.667,0.333,1.0,0.108,0,0,0,0
0.667,0.668,0.178,0.211,0.204,0.0,0.0,1.0,0.533,0.0864,0,0,0,0
0.611,0.656,0.16,0.234,0.187,0.0,0.0,1.0,0.0,0.0729,0,0,0,0
0.556,0.644,0.142,0.257,0.17,0.0,0.0,0.6,0.0,0.219,0,0,0,0
0.667,0.683,0.222,0.187,0.228,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.667,0.714,0.31,0.14,0.277,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.722,0.727,0.335,0.117,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.752,0.384,0.0702,0.334,0.0366,0.333,0.0,0.0,0.0,0,0,0,0
0.889,0.759,0.469,0.0468,0.378,0.552,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0884,1.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.201,0.667,0.333,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.588,0.0,1.0,0.0,0.146,0,0,0,0
1.0,0.764,0.691,0.0,0.511,0.195,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.341,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.588,0.0,0.6,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.177,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.777,0.0,0.648,0.299,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.387,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.709,0.0234,0.708,0.668,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.627,0.0702,0.63,0.28,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.521,0.0936,0.554,0.369,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.192,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.23,0.187,0.305,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0659,0.304,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.351,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0395,0.351,0.0756,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0267,0.351,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0231,0.374,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.561,0.0172,0.398,0.0541,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.561,0.0198,0.351,0.0636,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.611,0.561,0.0185,0.374,0.0588,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.0185,0.398,0.0642,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.573,0.029,0.327,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.5,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.588,0.0418,0.281,0.167,0.0,0.0,0.0,0.0,0.324,0,0,0,0
0.333,0.591,0.0462,0.281,0.167,0.332,0.333,0.0,0.0,0.148,0,0,0,0
0.333,0.591,0.0462,0.281,0.167,0.579,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0462,0.281,0.167,0.543,1.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.591,0.0483,0.281,0.166,0.0518,0.667,0.333,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.163,0.323,0.0,1.0,0.0,0.146,0,0,0,0
0.333,0.591,0.0527,0.281,0.163,0.0274,0.0,0.6,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.163,0.22,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.591,0.0544,0.281,0.162,0.692,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.281,0.159,0.22,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.591,0.0578,0.281,0.159,0.0701,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.281,0.159,0.0884,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0595,0.281,0.158,0.326,0.0,0.0,0.0,0.219,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0884,0.0,0.0,0.0,0.438,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.333,0.591,0.0638,0.281,0.153,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0.0,0.333,0.0,0,0,0,0
