Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:24:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.74636924864687,51.666666666666686,46.10666666666668,0.0,51.08209030169069,0.0,0.0,0.0,36.74636924864687,51.13717171430616,51.1647124206139,51.08209030169069,12.43753247303448,19.552198873666388,0.0,2.2,-39.06520271304413,-475.35076468694405,-0.0,-0.0,375.26725362868956,170.4708419482682,1.0,0.021022715170777615,0.0,0,0.2935716879846724,65.99961422222222,61.018308345210365,0.21428036137174503,9.277191255843254,0.002960105628590693,68.4154375116814,1.2225468480650405
2025-01-01 12:25:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.74296623434382,51.666666666666686,46.10666666666668,0.0,51.07664093842178,0.0,0.0,0.0,36.74296623434382,51.13201466923955,51.15970153464845,51.07664093842178,12.43753247303448,19.5499580711592,0.0,2.2,-39.083748860811454,-475.2522637613196,-0.0,-0.0,375.26725362868956,170.47540776499784,1.0,0.021021073487649374,0.0,0,0.29354876270203506,65.99961422222222,60.901261271818576,0.21433570587831527,9.27663739959522,0.0029604594604170894,68.39066922185661,1.2225559465023506
2025-01-01 12:26:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.739581425990124,51.666666666666686,46.10666666666668,0.0,51.071192146265304,0.0,0.0,0.0,36.739581425990124,51.12685810175749,51.1546910795036,51.071192146265304,12.43753247303448,19.547702101010255,0.0,2.2,-39.09740400855702,-475.15310430783535,-0.0,-0.0,375.26725362868956,170.4804230886453,1.0,0.021019420626961535,0.0,0,0.2935256813303764,65.99961422222222,60.78844667058881,0.21439125484954447,9.276075060479325,0.0029608131615142166,68.36590572171642,1.2225651085291873
2025-01-01 12:27:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.7362124915569,51.666666666666686,46.10666666666668,0.0,51.06574392249437,0.0,0.0,0.0,36.7362124915569,51.12170200930493,51.14968105271022,51.06574392249437,12.43753247303448,19.54543296512343,0.0,2.2,-39.10653983820151,-475.05337447415286,-0.0,-0.0,375.26725362868956,170.4858871776432,1.0,0.021017758054187485,0.0,0,0.29350246433429805,65.99961422222222,60.67958100726177,0.2144469817658991,9.275505316933145,0.002961166731890401,68.34114804607171,1.2225743257865855
2025-01-01 12:28:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.73285728605747,51.666666666666686,46.10666666666668,0.0,51.060296264728755,0.0,0.0,0.0,36.73285728605747,51.11654638965409,51.14467145211677,51.060296264728755,12.43753247303448,19.543152504796513,0.0,2.2,-39.111483638470816,-474.95315532162715,-0.0,-0.0,375.26725362868956,170.49179922290077,1.0,0.021016087117345157,0.0,0,0.29347913053819547,65.99961422222222,60.57441805446675,0.2145028622209082,9.274929160897944,0.0029615201715617575,68.31639714260507,1.222583590585933
2025-01-01 12:29:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.72951383630802,51.666666666666686,46.10666666666668,0.0,51.054849170907076,0.0,0.0,0.0,36.72951383630802,51.111391240878234,51.13966227586382,51.054849170907076,12.43753247303448,19.54086241412361,0.0,2.2,-39.11253633665984,-474.8525214168061,-0.0,-0.0,375.26725362868956,170.49815834765974,1.0,0.02101440905679739,0.0,0,0.2934556972631144,65.99961422222222,60.47273145145669,0.21455887374511415,9.274347505036665,0.0029618734805515416,68.29165387924358,1.222592895853034
2025-01-01 12:30:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.72618032671749,51.666666666666686,46.10666666666668,0.0,51.04940263926127,0.0,0.0,0.0,36.72618032671749,51.10623656132754,51.13465352236068,51.04940263926127,12.43753247303448,19.538564251854226,0.0,3.9,14.191161090685966,-420.53295631874727,-0.0,-0.0,375.26725362868956,169.08464003550515,1.0,0.02075928103959112,0.0,0,0.28989296228549644,65.99961422222222,59.456863780743646,0.214614995650375,9.27376118912093,0.0029622266588895554,59.226791052356226,1.2226022350786139
2025-01-01 12:31:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.72090659959733,51.666666666666686,46.10666666666668,0.0,51.043956668293134,0.0,0.0,0.0,36.72090659959733,51.10108234960698,51.129645190263915,51.043956668293134,12.43753247303448,19.53793416877267,0.0,3.9,12.4193889074009,-420.5068342998324,-0.0,-0.0,375.26725362868956,169.0917395975273,1.0,0.020758827926772697,0.0,0,0.28988663479193194,65.99961422222222,57.65896957854372,0.2146454891732551,9.273986832488253,0.0029625329548811715,59.20658557171767,1.2226046411501594
2025-01-01 12:32:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.71574357339133,51.666666666666686,46.10666666666668,0.0,51.03851154635953,0.0,0.0,0.0,36.71574357339133,51.09592887800984,51.124637543835014,51.03851154635953,12.43753247303448,19.537209682101896,0.0,3.9,12.036934664651028,-420.4767992954325,-0.0,-0.0,375.26725362868956,169.0992742772032,1.0,0.020758306919870833,0.0,0,0.28987935919149743,65.99961422222222,57.24648033139391,0.2146772370718044,9.27348249264878,0.0029628391457759795,59.18637090897087,1.222607441650539
2025-01-01 12:33:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.710641927363746,51.666666666666686,46.10666666666668,0.0,51.03306725698247,0.0,0.0,0.0,36.710641927363746,51.09077613100018,51.11963056800905,51.03306725698247,12.43753247303448,19.536433167172813,0.0,3.9,11.88842802882931,-420.44460831290286,-0.0,-0.0,375.26725362868956,169.10724299483658,1.0,0.020757748490920363,0.0,0,0.28987156101089717,65.99961422222222,57.06578271304253,0.21470967429770813,9.273628826505169,0.0029631452314281604,59.166154849494596,1.2226104595751426
2025-01-01 12:34:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.70559060369237,51.666666666666686,46.10666666666668,0.0,51.0276237910148,0.0,0.0,0.0,36.70559060369237,51.0856240999638,51.11462425443831,51.0276237910148,12.43753247303448,19.535614119578494,0.0,3.9,11.831769450168792,-420.4106551785395,-0.0,-0.0,375.26725362868956,169.11564462177097,1.0,0.020757159467435792,0.0,0,0.2898633355929517,65.99961422222222,56.975171000018705,0.21474267440759684,9.273752003771365,0.0029634512117765587,59.14593919692221,1.222613655262123
2025-01-01 12:35:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.700583493370075,51.666666666666686,46.10666666666668,0.0,51.02218114095301,0.0,0.0,0.0,36.700583493370075,51.08047277783838,51.10961859628107,51.02218114095301,12.43753247303448,19.534757782854122,0.0,3.9,11.78347719161485,-420.3751574203012,-0.0,-0.0,375.26725362868956,169.1244779602069,1.0,0.020756543619251826,0.0,0,0.28985473558151453,65.99961422222222,56.89138098322648,0.21477616765799712,9.273854848708844,0.0029637570867793255,59.12572497252907,1.2226170068108475
2025-01-01 12:36:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.695617465552424,51.666666666666686,46.10666666666668,0.0,51.0167393002017,0.0,0.0,0.0,36.695617465552424,51.07532215841894,51.10461358752756,51.0167393002017,12.43753247303448,19.533866841732376,0.0,3.9,11.720835117726665,-420.33822647963785,-0.0,-0.0,375.26725362868956,169.13374174782615,1.0,0.02075590287611071,0.0,0,0.28984578792446963,65.99961422222222,56.791807968674945,0.2148101184358786,9.273260173382992,0.0029640628564054174,59.105512729902806,1.2226205030091242
2025-01-01 12:37:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.69069030450649,51.666666666666686,46.10666666666668,0.0,51.01129826263089,0.0,0.0,0.0,36.69069030450649,51.07017223593989,51.0996092225944,51.01129826263089,12.43753247303448,19.53294319485081,0.0,3.9,11.652521382897362,-420.2999412053898,-0.0,-0.0,375.26725362868956,169.14343465757585,1.0,0.020755238602466468,0.0,0,0.2898365116757339,65.99961422222222,56.68520895959758,0.21484450160792284,9.273326333909946,0.002964368520629497,59.08530287632927,1.2226241359283578
2025-01-01 12:38:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.68579966802682,51.666666666666686,46.10666666666668,0.0,51.00585802244001,0.0,0.0,0.0,36.68579966802682,51.065023004946624,51.09460549619994,51.00585802244001,12.43753247303448,19.53198884993106,0.0,3.9,11.588152473239063,-420.26038496167365,-0.0,-0.0,375.26725362868956,169.1535552972654,1.0,0.02075455224126737,0.0,0,0.28982692698535734,65.99961422222222,56.58128380622316,0.21487929057000485,9.273375713176367,0.0029646740794303534,59.06509583264873,1.2226278971841682
2025-01-01 12:39:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.68094306218821,51.666666666666686,46.10666666666668,0.0,51.0004185741767,0.0,0.0,0.0,36.68094306218821,51.05987446031321,51.08960240338148,51.0004185741767,12.43753247303448,19.531005945251714,0.0,3.9,11.530240210375894,-420.2196465159844,-0.0,-0.0,375.26725362868956,169.1641022093229,1.0,0.020753845329412143,0.0,0,0.2898170553153609,65.99961422222222,56.48263309767077,0.21491445695847608,9.273409462870948,0.002964979532791081,59.04489203662454,1.2226317778466624
2025-01-01 12:40:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.67611807025857,51.666666666666686,46.10666666666668,0.0,50.994979912759334,0.0,0.0,0.0,36.67611807025857,51.054726597263745,51.084599939515954,50.994979912759334,12.43753247303448,19.529996553275076,0.0,3.9,11.47784225315496,-420.17781189854134,-0.0,-0.0,375.26725362868956,169.1750738704391,1.0,0.020753119356527662,0.0,0,0.28980691746763776,65.99961422222222,56.38840052300671,0.21494997327233697,9.273428699242878,0.002965284880699303,59.02469190830907,1.2226357692607253
2025-01-01 12:41:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.67132245314789,51.666666666666686,46.10666666666668,0.0,50.989542033465575,0.0,0.0,0.0,36.67132245314789,51.04957941136147,51.07959810030942,50.989542033465575,12.43753247303448,19.528962594004646,0.0,3.9,11.429910845771246,-420.1349608111701,-0.0,-0.0,375.26725362868956,169.18646869119985,1.0,0.020752375702655382,0.0,0,0.28979653271377565,65.99961422222222,56.29761802825176,0.21498581403149436,9.27275615833566,0.002965590123147005,59.00449583526981,1.2226398634079503
2025-01-01 12:42:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.66655414056492,51.666666666666686,46.10666666666668,0.0,50.98410493190594,0.0,0.0,0.0,36.66655414056492,51.044432898483876,51.07459688177285,50.98410493190594,12.43753247303448,19.527905842720518,0.0,3.9,11.385984103909948,-420.091166948321,-0.0,-0.0,375.26725362868956,169.19828501580392,1.0,0.02075161564381189,0.0,0,0.2897859188727071,65.99961422222222,56.209897423541435,0.21502195567463092,9.272749462002196,0.0029658952601302082,58.98430417447897,1.2226440528743363
2025-01-01 12:43:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.66181120168585,51.666666666666686,46.10666666666668,0.0,50.97866860399871,0.0,0.0,0.0,36.66181120168585,51.039287054799004,51.06959628019916,50.97866860399871,12.43753247303448,19.526827955146555,0.0,3.9,11.345862681159872,-420.0464990405146,-0.0,-0.0,375.26725362868956,169.21052112154257,1.0,0.020750840370087006,0.0,0,0.2897750925634404,65.99961422222222,56.12510809298485,0.21505837622400478,9.272731135144891,0.002966200291648656,58.9641172571668,1.2226483307451603
2025-01-01 12:44:00,0.32851523522422094,0.15441321481637715,0.0,0.005475253920403682,0.0025735535802729526,0.0,0.07175071617978572,0.0,0.2467645190444352,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06988688585075364,0.05241516438806522,On,0.0,0,Off,0.0021325726425438594,0.0,On,0.06961814353724186,0,On,0.044769121511487854,0,On,0.1321085116821937,0.09908138376164524,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,36.657091827822136,51.666666666666686,46.10666666666668,0.0,50.97323304594922,0.0,0.0,0.0,36.657091827822136,51.03414187674587,51.0645962921442,50.97323304594922,12.43753247303448,19.525730482229708,0.0,3.9,11.309367844658311,-420.00102146719746,-0.0,-0.0,375.26725362868956,169.22317522711424,1.0,0.020750050996271155,0.0,0,0.2897640693534655,65.99961422222222,56.04313568316621,0.21509505508883628,9.272702013111395,0.0029665052177055536,58.94393539178739,1.222652690543242
