Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.245166426256617,0.12090889978715126,0.0,1.2451664262566169,0.12090889978715127,0.0,0.00977739243140522,0.0,0.16095475826965633,1.0644342755555556,0.010000000000000002,0.0,0.0,0.1179922331204846,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655893890547968,0.04991920417910974,0.0,0.0,0.002047269736842105,0.0,0.007730122694563115,0.0,0.0036317807756768208,0.0,0.09076403858849984,0.06807302894137486,0.0,0.0,1064.4342755555556,20.000000000000057,1.0,0.0,1.0644342755555556,0.0,1.0,1064.4342755555556,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,36.96448726634613,51.66666666666668,46.10666666666668,0.0,51.70522883207618,0.0,0.0,0.0,36.96448726634613,51.72646544744523,51.73708375512977,51.70522883207618,12.43753247303448,19.955020714058875,0.0,0.85,707.5269569330696,-563.7268743489677,0.0,0.0,164.3786679998666,129.87131664225072,0.0,0.02247773066562179,0.0,0.0,0.31389025061539366,0.0,42.44088772661511,0.2080712738316786,9.451268950383419,0.0029441497716019864,28.02447934202456,1.2220649318508519
2025-01-01 11:00:00,0.6419870034418023,0.12090889978715126,0.0,0.6419870034418023,0.12090889978715127,0.0,0.00977739243140522,0.0,0.16095475826965633,0.46125485274074074,0.010000000000000002,0.0,0.0,0.1179922331204846,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655893890547968,0.04991920417910974,0.0,0.0,0.002047269736842105,0.0,0.007730122694563115,0.0,0.0036317807756768208,0.0,0.09076403858849984,0.06807302894137486,0.0,0.0,461.2548527407408,20.000000000000057,0.43333333333333335,0.0,0.46125485274074074,0.0,0.43333333333333335,461.2548527407408,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,36.5369807107987,51.66666666666668,46.10666666666668,0.0,51.37841027423733,0.0,0.0,0.0,36.5369807107987,51.41749484128833,51.43703712481384,51.37841027423733,12.43753247303448,20.012963012219583,0.0,1.95,171.71994164584476,-507.79741223399805,0.0,0.0,164.3786679998666,160.6032892525258,0.0,0.021539302534256878,0.0,0.0,0.30078557177923404,0.0,53.88383313923545,0.20780842964765198,9.482830348753616,0.0029522796340480527,22.021290823233755,1.2212441012771178
2025-01-01 12:00:00,0.29490035295885353,0.14717591325188045,0.0,0.29490035295885353,0.14717591325188045,0.0,0.05727045591928057,0.0,0.2276298970395729,0.0,0.010000000000000002,0.0,0.0,0.14425924658521377,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988688585075366,0.05241516438806522,0.0,0.0,0.0021325726425438594,0.0,0.05513788327673671,0.0,0.035284234925954526,0.0,0.12245877626286476,0.09184408219714853,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,36.70441723354326,51.66666666666668,46.10666666666668,0.0,51.05221656327853,0.0,0.0,0.0,36.70441723354326,51.108890277025154,51.13722713389848,51.05221656327853,12.43753247303448,19.559927984095122,0.0,3.05,-62.654494038516255,-448.60065273386954,0.0,0.0,326.92849285427513,169.8560597917666,0.766675,0.02090173606625675,0.0,0.0,0.2918822753832767,50.60025423382222,59.01766584107808,0.21433009645758977,9.28335863318022,0.0029621970307356776,51.60919841992594,1.2225130577314778
2025-01-01 13:00:00,0.8007871791323395,0.15441321481637715,0.0,0.8007871791323395,0.15441321481637715,0.0,0.07137943441457349,0.4666473611851852,0.2527603835325809,0.0,0.010000000000000002,0.0,0.0,0.15149654814971047,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988688585075366,0.05241516438806522,0.0,0.0,0.002388481359649123,0.0,0.06899095305492436,0.0,0.05076498599963355,0.0,0.1321085116821937,0.09908138376164524,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,466.6473611851852,0.13333333333333333,35.06518263636132,51.66666666666668,46.10666666666668,0.0,50.51194030804198,0.22708353441538343,599.267618228375,466.6473611851852,35.06518263636132,49.60441983968796,50.51403367908505,49.148566234467886,12.43753247303448,19.483632259365432,-0.01674191786857655,4.45,48.36595399122811,-385.2212230650326,0.0,0.0,380.89183635162306,169.2544694672876,1.0,0.01979204801352487,0.0,0.0,0.2763860375219675,65.99961422222222,52.695340704637644,0.21655653333188898,9.265146026100972,0.0029803187909129133,58.89066938136245,1.2222440117099478
2025-01-01 14:00:00,1.2136963365932758,0.1544737780093855,0.0,1.213696336593276,0.1544737780093855,0.0,0.0729220194060465,0.8749638022222223,0.255810514965007,0.0,0.010000000000000002,0.0,0.0,0.15155711134271882,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988688585075366,0.05241516438806522,0.0,0.0,0.002559087171052631,0.0,0.07036293223499387,0.0,0.05373436650804855,0.0,0.1321892626062048,0.09914194695465357,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,874.9638022222223,0.25,36.04908353733018,51.66666666666668,46.10666666666668,0.0,51.380798017299234,0.29412314335166284,798.515391004161,874.9638022222223,36.04908353733018,50.42192065034517,51.380798017299234,49.942481966868144,12.43753247303448,19.471166960332447,-0.028833039667608123,4.7,64.21703715370185,-368.38943213472845,0.0,0.0,385.47890021084146,151.15182962607307,1.0,0.019314233538143235,0.0,0.0,0.26971359769001463,65.99961422222222,47.127569077588866,0.21789365606517577,9.275316682893406,0.0029979840744751873,50.05578013796091,1.2216690615783519
2025-01-01 15:00:00,0.35812320497663486,0.15798000855606245,0.0,0.35812320497663486,0.15798000855606248,0.0,0.08107081674808943,0.0,0.26705238822854543,0.0,0.010000000000000002,0.0,0.0,0.15506334188939577,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06822291237811666,0.05116718428358748,0.0,0.0,0.002985601699561403,0.0,0.07808521504852803,0.0,0.06030126570935099,0.0,0.1385282101410778,0.10389615760580832,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,35.32286392848748,51.66666666666668,46.10666666666668,0.0,51.36908961459735,0.0,0.0,0.0,35.32286392848748,49.733657057812174,51.36908961459735,48.91594077941959,12.43753247303448,19.42211010671819,-0.07788989328186642,4.15,57.53088186468884,-385.66828089194183,0.0,0.0,404.4258444889817,106.62227083044303,1.0,0.019529555610735303,0.0,0.0,0.2727204625881834,65.99961422222222,38.773318267648996,0.21956115201788542,9.268455927178996,0.0030117861967493336,45.43769925761489,1.2218637346663594
2025-01-01 16:00:00,0.40701683722167914,0.16877956085496743,0.0,0.40701683722167914,0.1687795608549674,0.0,0.10088945379979909,0.0,0.29612738342188005,0.0,0.010000000000000002,0.0,0.0,0.16586289418830075,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07321483279602763,0.0549111245970207,0.0,0.0,0.003753327850877193,0.0,0.0971361259489219,0.0,0.07497685783747902,0.0,0.14793569278837337,0.11095176959128002,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,35.0401781712237,51.66666666666668,46.10666666666668,0.0,51.0336950884009,0.0,0.0,0.0,35.0401781712237,49.437427601466,51.0336950884009,48.63929385799856,12.43753247303448,19.367691103188314,-0.13230889681174302,3.05,46.118314292860205,-437.434491352198,0.0,0.0,452.6609529487152,59.93258112005774,1.0,0.020564412219122193,0.0,0.0,0.2871717168090717,65.99961422222222,30.89185269634293,0.22127263859101837,9.258570876633488,0.003025061328490394,25.404344291084172,1.2220812719436782
2025-01-01 17:00:00,1.1143810226725408,0.1807362484688375,0.0,1.114381022672541,0.1807362484688375,0.0,0.1333118121892397,0.6416401216296297,0.32942908885367156,0.0,0.010000000000000002,0.0,0.0,0.17781958180217083,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07987072668657559,0.059903045014931676,0.0,0.0,0.004776962719298246,0.0,0.12853484946994148,0.0,0.0923363131174437,0.0,0.15722204904965228,0.11791653678723917,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,641.6401216296297,0.18333333333333332,34.5528250967313,51.66666666666668,46.10666666666668,0.0,50.59584324282038,0.1892475251054972,499.4259747117652,641.6401216296297,34.5528250967313,48.893293624776696,50.59584324282038,48.04201881575486,12.43753247303448,19.25510355797925,-0.2448964420208051,1.95,54.89019792177039,-484.384470115715,0.0,0.0,517.7349718316578,9.241119069796776,1.0,0.021468777087553115,0.0,0.0,0.2998007192391837,65.99961422222222,21.5396962058275,0.22294043190483084,9.206532151760019,0.003028011079308027,9.477922407953656,1.221974792296841
2025-01-01 18:00:00,1.4454853255534013,0.18556389160861414,0.0,1.4454853255534013,0.18556389160861414,0.0,0.1600618398561746,0.2333236805925926,0.3679580972527821,0.6741417078518519,0.010000000000000002,0.0,0.0,0.18264722494194746,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08319867363184957,0.06239900522388716,0.0,0.0,0.00545938596491228,0.0,0.15460245389126231,0.0,0.12442846399685209,0.0,0.16033095962408042,0.1202482197180603,0.0,0.0,674.1417078518518,20.000000000000057,0.6333333333333333,0.0,0.6741417078518519,0.0,0.6333333333333333,674.1417078518518,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,233.3236805925926,0.06666666666666667,36.87907594201647,51.66666666666668,46.10666666666668,0.0,51.6105105646882,0.06197753929305606,168.97953188416386,233.3236805925926,36.87907594201647,51.12646326254262,51.6105105646882,50.88443961146983,12.43753247303448,19.447682024751863,-0.14031380172857613,1.15,758.0843544157494,-513.169880312834,0.0,0.0,582.7963841574933,0.0,1.0,0.02143979354631473,0.0,0.0,0.29939597860240075,65.99961422222222,14.316142719238304,0.22050712575483894,9.295141855687591,0.003032252542074951,10.17333918203692,1.2205542522144421
2025-01-01 19:00:00,2.4227320856421812,0.18061512208282082,0.0,2.4227320856421817,0.18061512208282082,0.0,0.15852148003202915,1.3999420835555556,0.41075424057311505,0.4435142814814815,0.010000000000000002,0.0,0.0,0.17769845541615414,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07987072668657559,0.059903045014931676,0.0,0.0,0.005800597587719299,0.0,0.15272088244430984,0.0,0.17382296668490946,0.0,0.15706054720163004,0.11779541040122248,0.0,0.0,443.51428148148153,20.000000000000057,0.4166666666666667,0.0,0.4435142814814815,0.0,0.4166666666666667,443.51428148148153,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,1399.9420835555554,0.4,35.45643285419645,51.66666666666668,46.10666666666668,0.0,51.35062683668513,0.5139334233039486,1378.402624776749,1399.9420835555554,35.45643285419645,50.45383398561602,51.35133024976382,50.00473414700277,12.43753247303448,20.006707753990586,0.0,-0.25000000000000006,484.3795583690934,-600.3735994194042,0.0,0.0,624.2810965232524,0.0,1.0,0.022530986390241783,0.0,0.0,0.3146339401362063,65.99961422222222,16.957779783763744,0.21306452502980947,9.551256714075814,0.0030336589994875017,2.6615918030129704,1.21822507119541
2025-01-01 20:00:00,1.107978978365216,0.17455236813418,0.0,1.107978978365216,0.17455236813418004,0.0,0.13058611235457993,0.5249782813333334,0.4424145846773026,0.0,0.010000000000000002,0.0,0.0,0.17163570146751334,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782067532139386,0.058655064910453934,0.0,0.0,0.005971203399122806,0.0,0.12461490895545713,0.0,0.21356698272061808,0.0,0.15064084874274594,0.11298063655705942,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,524.9782813333334,0.15,36.44719152079042,51.66666666666668,46.10666666666668,0.0,51.767982648306514,0.10990388638119583,299.41605198547074,524.9782813333334,36.44719152079042,50.922625859664045,51.772896263575255,50.49503385007407,12.43753247303448,19.636657084634656,0.0,-0.55,58.3453231470061,-595.8880111967372,0.0,0.0,628.4554518421126,0.0,1.0,0.022427546251947268,0.0,0.0,0.3131894504136466,65.99961422222222,25.777882501630867,0.21811129520786396,9.384750331335933,0.003035108106163307,9.661074390592825,1.2197635798741127
2025-01-01 21:00:00,0.5256811030744347,0.16394737470991363,0.0,0.5256811030744347,0.16394737470991363,0.0,0.09974085943367268,0.0,0.415940243640762,0.0,0.010000000000000002,0.0,0.0,0.16103070804324696,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765427797413016,0.05740708480597618,0.0,0.0,0.005544688870614035,0.0,0.09419617056305865,0.0,0.20123263291643265,0.0,0.13816483098302776,0.10362362323727078,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,37.58914272356643,51.66666666666668,46.10666666666668,0.0,51.72468401515946,0.0,0.0,0.0,37.58914272356643,51.744978882571004,51.75512631627679,51.72468401515946,12.43753247303448,19.436673290037763,-0.06700545989659255,-0.3,14.200913391012312,-581.4813635651755,0.0,0.0,572.009179127845,0.0,1.0,0.022417176112054626,0.0,0.0,0.31304463660400367,65.99961422222222,23.673097828342744,0.2211641866420858,9.298618761833751,0.0030395938172392833,16.703803781859122,1.2205939711526306
2025-01-01 22:00:00,0.3003186009904999,0.1385888091403096,0.0,0.30031860099049984,0.13858880914030958,0.0,0.048390220883451,0.0,0.2419283801070489,0.0,0.010000000000000002,0.0,0.0,0.13567214247364293,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07321483279602763,0.0549111245970207,0.0,0.0,0.004776962719298246,0.0,0.04361325816415275,0.0,0.061032190142191606,0.0,0.10768135716882964,0.08076101787662221,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,37.589746400883044,51.66666666666668,46.10666666666668,0.0,51.390124553445155,0.0,0.0,0.0,37.589746400883044,51.42870853775194,51.44800052990533,51.390124553445155,12.43753247303448,19.119343919490884,-0.002849501652794532,-1.95,-285.95904411642385,-660.5156420089454,0.0,0.0,348.780520210904,0.0,1.0,0.023655883558793753,0.0,0.0,0.33034256568235004,65.99961422222222,25.776077681617497,0.22596226049197032,9.158940260397987,0.0030446435297323527,12.980809324625591,1.2219157778077432
2025-01-01 23:00:00,0.1843580910048389,0.122156879891629,0.0,0.1843580910048389,0.12215687989162902,0.0,0.011739359262545572,0.0,0.16261873174229333,0.0,0.010000000000000002,0.0,0.0,0.11924021322496234,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06822291237811666,0.05116718428358748,0.0,0.0,0.004009236567982456,0.0,0.007730122694563115,0.0,0.0036317807756768208,0.0,0.09076403858849984,0.06807302894137486,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1064.4342755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,599.0373511111112,0.0,0.0,37.846037189099825,51.66666666666668,46.10666666666668,0.0,51.05435734475879,0.0,0.0,0.0,37.846037189099825,51.11106745614639,51.13942251184019,51.05435734475879,12.43753247303448,18.580886656083173,0.0,-3.05,-423.5309802963257,-683.5691730798101,0.0,0.0,234.00422252586614,0.0,1.0,0.023800003444096694,0.0,0.0,0.3323551276971441,65.99961422222222,26.033970257618282,0.23393365470559616,8.914509609935452,0.0030477993826684775,10.356100301447874,1.2241686933741889
